#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL1261
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE48622_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 16
#Factor: Genotype (4 levels): APLP2_KO: n=4, APP_KO: n=4, N_dC_KO: n=4, WT: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Gender (1 levels): M: n=16
#Factor: Timepoint (1 levels): 2_months: n=16
#
#
### Model test for factor: Genotype
#p-value: 0.00185810259124436; Statistic: 10.6778138012394; Expected: 7.10935249061018; Std.dev: 1.0210957622975; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE48622
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE48622/results/GSE48622_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#16 samples, 45101 probes
#coefficients: (Intercept), GenotypeAPLP2_KO, GenotypeAPP_KO, GenotypeN_dC_KO
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeN_dC_KO
#  DE genes: 254, up: 58, down: 196
ProbeName	GeneSymbols	down
1443096_at		0.913105936776395
1436833_x_at	Ttll1	0.913119845846475
1437050_s_at	Angel2	0.91312006087008
1430563_at	Mcm9	0.913173642799728
1460247_a_at	Skp2	0.913219407398661
1446882_at		0.913242087331926
1452746_at	Atp13a2	0.91324638670754
1431193_at	Taf4b	0.913249447141824
1435383_x_at	Ndn	0.913265480079635
1433608_at	Scfd2	0.913277866920543
1452408_at		0.913325744818411
1446279_at		0.913384576049408
1436329_at	Egr3	0.913418040001385
1455929_x_at	Ppp2r1a	0.913433979379933
1424101_at	Hnrnpl	0.913443536619519
1440210_at		0.913491864432057
1445363_at		0.913501624740869
1440277_at		0.913502131724317
1420045_at		0.913512225993602
1430801_at	Vps13b	0.913537927055895
1442362_at	Becn2	0.913550280097077
1453316_at	Prss55	0.913592483336893
1452310_at	Tada2a	0.913608346027733
1428823_at	Hddc2	0.913611246976834
1431388_at		0.913680775321052
1446068_at		0.913684650649851
1449472_at	Gpr12	0.913694519102318
1434319_at		0.913700557554671
1425509_at	Mark1	0.913703850274748
1422429_at	Rnf14	0.91372310913499
1437294_at		0.913723343723661
1422207_at	Htr5a	0.913726796526311
1441679_at		0.91373110050798
1442170_at		0.913741388684426
1446256_at		0.91376924712909
1440907_at	H2-Eb2	0.913775806230468
1456190_a_at	Acsm2	0.913793989074443
1430702_at	5830427D03Rik	0.91379589442231
1453747_at	2810021J22Rik	0.91380895436633
1429112_at	Tln2	0.913850799977115
1431509_at	4933404G15Rik	0.913858565012113
1458594_at	Shprh	0.913861258617249
1427847_at		0.913895375825401
1441088_at	Ikzf3	0.913911765671109
1455145_at	Pcdh19	0.913921291812673
1457771_at		0.913949983265973
1421576_at	4930524B15Rik	0.913970480500548
1441386_at		0.914001575645998
1458974_at		0.914007645465747
1455181_at	Rasa2	0.914011841302171
1454944_at	Hic2	0.914017422354178
1451279_at	Erc1	0.91406728640969
1442166_at	Cpne5	0.914083298064996
1435753_a_at	Nucks1	0.914088487058435
1440444_at		0.914088999905472
1428837_at	Klhl14	0.9141246983973
1459301_at		0.914128714668488
1435226_at	Rnf19b	0.914143665427894
1419392_at	Pclo	0.914161223487774
1434038_at	Dnajc13	0.914166976299979
1433695_at	Cnrip1	0.914184940260618
1439917_at		0.914197344172982
1455154_at	Gli3	0.914201426942552
1458609_at		0.91422556995517
1449604_at		0.914267851308391
1444220_at		0.914289230232375
1416333_at	Dok2	0.914326270895565
1446137_at		0.914333366135024
1446849_at		0.9143474290164
1421793_at	Fgf11	0.914348298541827
1441713_at		0.914378056403189
1458555_at		0.914382987656603
1459202_at		0.914385102181064
1460625_at	Ccdc177	0.914385173623787
1446156_at		0.914395727448326
1429206_at	Rhobtb1	0.914412396844628
1442240_at		0.914412957897268
1442369_at		0.914419343021109
1438753_at		0.914456197504632
1458553_at		0.914457346769369
1457157_at	Plch1	0.914461955408295
1439458_x_at	Ceacam11	0.914467513788212
1445101_at		0.914502156271694
1428080_at	Pgam5	0.914522504530976
1434841_at	Ino80d	0.914554657144274
1429957_at	Krtap26-1	0.914581182271254
1440301_at		0.914604292449749
1429416_at	Ttc9b	0.914609725800782
1458387_at		0.914609973132003
1445194_at	Cnksr2	0.914619601667726
1442858_at	Mycbp2	0.914639848004108
1444064_at		0.914649260382004
1448443_at	Serpini1	0.914677887702129
1445262_at		0.914685612948594
1452268_at	Fam76b	0.914686074723544
1445097_at		0.914687217509149
1449609_at		0.91469482743042
1445031_at		0.914732384597499
1420218_at		0.91476728550918
1458049_at		0.914776122926096
1448281_a_at	Cela2a	0.914780001515
1457103_at		0.914800437853313
1459605_at	Apba1	0.914804481697848
1424848_at	Kcnma1	0.914827079543109
1428664_at	Vip	0.91484253880011
1431355_s_at		0.914866028233321
1447584_s_at	Myct1	0.91490068640277
1430040_at		0.914923695601689
1451957_at	Il1f10	0.914938865776201
1443220_at		0.914950258591619
1459196_at		0.914980327686582
1445305_at		0.914982321532569
1418643_at	Tspan13	0.914985395329606
1445548_at		0.914986881018508
1447574_s_at		0.91500729302757
1434466_at	Atcay	0.915025977887512
1436018_at	Mex3a	0.915034791697971
1443185_at		0.915039513176283
1457377_at		0.915064417397134
1454455_at		0.915105383272943
1446603_at		0.915120422326141
1421762_at	Kcnj5	0.915143239391002
1426539_at	Usp11	0.915166973534519
1437315_at	Slc52a2	0.915172653111134
1434201_at	Chrdl1	0.915216575224209
1439598_at		0.915258019615092
1454422_at		0.91527636741839
1426067_x_at	Cct3	0.915276662047775
1444093_at	1700034H15Rik	0.915277457982618
1422404_x_at		0.915278845854862
1437991_x_at	Rusc1	0.915299489232085
1441631_at		0.915302756351263
1433420_at		0.91530627180273
1421093_at	Slc7a10	0.915306390227477
1432084_at		0.915354594747261
1433153_at		0.915378470150577
1441530_at		0.915411692756063
1423628_s_at	Pcdhgb5|Pcdhga3|Pcdhgb7|Pcdhga5|Pcdhgb2|Pcdhgb1|Pcdhga2|Pcdhgb6|Pcdhga10|Pcdhga11|Pcdhgc5|Pcdhgc3|Gm38667|Pcdhga8|Pcdhga7|Gm37013|Gm38666|Pcdhga4|Pcdhga12|Pcdhgb8|Pcdhgb4|Pcdhgc4|Pcdhga6|Pcdhga9|Pcdhga1	0.915423207474539
1455949_at		0.915431347939872
1444182_at	Igsf23	0.915455429543983
1455748_at	Dynlt1a	0.915472643123626
1431077_at	Alpi	0.915500355103177
1456487_at	Adcy1	0.915509292286959
1454948_at	Usp7	0.915566827328045
1439605_at		0.915574137832762
1430290_at	Rps15a-ps6	0.915592958863275
1449187_at		0.915598153343037
1416622_at	Rcc1l	0.915608736275558
1439908_at	Zkscan1	0.915648828117915
1449499_at	Hoxa7	0.91566703892904
1447663_at		0.915670815248894
1430859_at		0.915699070458285
1445071_at		0.915742384198831
1430282_at		0.915750359075151
1446745_at	Gm5547	0.915786344096787
1438519_at		0.915805217071245
1455088_at		0.915808109313932
1439325_at		0.915863231130259
1434347_s_at		0.915869535792539
1448049_at		0.91588866984439
1442435_at		0.915890546082414
1437832_x_at	Wars	0.915962694359842
1425813_at		0.915965949229075
1440331_at	Kdsr	0.915966844517234
1459356_at		0.915967781867449
1438902_a_at	Hsp90aa1	0.915971511986394
1450840_a_at		0.915986202387353
1445842_at		0.91603758145938
1436649_at	Ikzf3	0.916045413017904
1436616_at	Inpp4a	0.916066704069052
1458148_at		0.916082375098199
1450122_at	Ptprg	0.916098107115418
1424844_at	Angel1	0.916154179729699
1439777_at	Celf2	0.916180350134607
1426583_at	Atf2	0.916182914346321
1443329_at	March7	0.91621538992397
1448079_at		0.916238009807694
1418178_at		0.916242773486192
1419771_at		0.916256997363657
1457628_at		0.916291310299873
1433580_at	Nup54	0.916294177081686
1453279_x_at	Krt76	0.916310393733772
1427796_at	Gm38402	0.916336260750379
1458420_at	Agbl5	0.916336455470849
1418604_at	Avpr1a	0.916343287532907
1459951_at		0.916348124367326
1454675_at	Thra	0.916348602020486
1441126_at		0.916380873398237
1422518_at	Cask	0.916438974296778
1437344_x_at	Krt13	0.916464097476336
1417610_at	Apoa5	0.916468374668281
1432280_at	Prr29	0.916511496265833
1419576_at	Hoxb13	0.91651612551486
1433158_at		0.916527856733558
1428539_at	Smg1	0.916571696410355
1427150_at	Kmt2c	0.916592453956669
1444485_at		0.916604246092916
1448764_a_at	Fabp1	0.916609256987841
1430476_at		0.916631695890708
1449223_at	Dnajb8	0.916661915691405
1421790_a_at	Kcnab3	0.916666314559131
1446711_at		0.916674399420561
1457587_at	Kcnq5	0.916687299735873
1443465_at		0.916727285384737
1423431_a_at	Mybbp1a	0.916745878985693
1436912_at	Cacnb4	0.916760074780069
1448369_at	Pola2	0.916763048740771
1440207_at	Lpcat4	0.91677027867896
1422867_at	Gzmg	0.916770319708743
1457106_at	Thada	0.916789833792731
1460020_at		0.916792978609651
1444242_at		0.916794199294193
1440664_at		0.916802380590618
1419031_at		0.91681554286105
1430075_at		0.916819426766934
1458748_at		0.916827261417153
1417022_at	Slc7a3	0.916835064471004
1453394_at	2410017I17Rik	0.916855334519185
1436122_at	Zfp667	0.916855583842537
1433000_at		0.916863924651965
1460280_at	Grap2	0.916875839066422
1447482_at		0.91688439219106
1425142_a_at	Hnrnpd	0.91690621443063
1447830_s_at	Rgs2	0.916920474520854
1428244_at	Larp1	0.916926200294508
1431812_a_at	Slc6a9	0.916927282325439
1435203_at	Man2a2	0.916934999562903
1443829_x_at	Coasy	0.916935643175992
1457255_x_at		0.916944884277393
1453276_at	Kif13b	0.916946635070746
1429433_at	Prrc2c	0.916963202491847
1419510_at	Ces1e	0.916973106360792
1457821_at		0.916986271267899
1443930_at	Zfp811	0.916987288852368
1451577_at		0.916988326362862
1432375_a_at	Spata3	0.916992878065211
1429925_at	Clec12b	0.917006190333478
1436024_at	Pced1a	0.917016804695174
1441496_at	Tdrd3	0.917046498416881
1454441_at	Bnip2	0.917051107091948
1449253_at	Smc1b	0.91705244843315
1432277_at	4930565D16Rik	0.917161224487087
1416640_at	Kcne1l	0.917205839881981
1441231_at		0.917216495433503
1445313_at	Coq9	0.917227684166178
1440805_at		0.917275476865233
1422267_at	Foxb2	0.917279790366633
1447790_at		0.917298180589124
1418341_at	Rab4a	0.917307309623596
1418665_at	Impa2	0.917324517864358
1419509_a_at	Nagk	0.917353506572324
1420155_at		0.917387713616955
1428611_at	Atg7	0.917403196312424
1451396_at	Pomt2	0.917405912880387
1450120_at	Scn1a	0.917411174099185
1454580_at		0.917411521557869
1424023_at	Ctu1	0.917430105224616
1446048_at		0.917432651714419
1454589_at		0.917454645728103
1454820_at	BC037034	0.917454785820053
1454740_at		0.917470963037817
1456832_at		0.917506553214854
1433150_at		0.917506594938272
1439031_at	Jph4	0.917539423227627
1438788_at		0.917539956061338
1442591_at		0.917558474429287
1458054_at		0.917561100673383
1453441_at		0.917568960418322
1454973_at		0.917577847497886
1459500_at		0.917580146432467
1433137_at		0.91758683056483
1439142_at		0.917589022203812
1452846_at	Ppfia4	0.917637039085549
1442786_s_at	Rufy3	0.917664231581095
1418815_at	Cdh2	0.917676359124979
1455401_at	Camkk2	0.917704825386271
1459573_at	Rpf1	0.917707200071342
1458898_at		0.917707506200736
1450693_at	Rgs17	0.917719383621487
1440313_at	Fuca2	0.917722761151292
1422610_s_at	Igf2bp3	0.917787212726948
1448015_at		0.917843410875072
1449370_at	Sox4	0.917858429479225
1457557_at		0.917860442059858
1442972_at		0.91792316322202
1445786_at	Braf	0.917928797439158
1421479_at	Zfp318	0.91794646537308
1418500_at	Nap1l3	0.917965007639952
1460268_at		0.917976362071494
1447534_at		0.918031270959158
1417068_a_at	Ptpn1	0.918034539055881
1453382_at		0.918047468115893
1441588_at	Kcnq1ot1	0.918051995197768
1425241_a_at	Wsb1	0.91806121348348
1432602_at		0.918083400489852
1428741_at	Elavl4	0.918083557683159
1441752_at	Art3	0.918107335444243
1429469_at	A930013F10Rik	0.918124988087002
1431483_at	4930544M13Rik	0.918128551523485
1437856_at	Ipmk	0.918147524537432
1430585_at		0.918149158339422
1432505_at	1700009J07Rik	0.918162830521074
1456850_at		0.918188719734197
1438424_at	Tbc1d24	0.918217497287535
1449568_at	Klb	0.918226520554266
1441311_at		0.918240848735176
1460433_at	Entpd6	0.918273302872444
1444551_at		0.91827425872495
1447097_at		0.918325324570137
1424528_at	Cgref1	0.918331369651063
1416707_a_at	Pmf1	0.918349110694967
1449771_at		0.918351332920217
1441486_at		0.918364136834215
1440148_at	Gpr6	0.918377181677113
1421218_at	Bche	0.918378933005178
1429685_at	Gabrb2	0.918421481055756
1437826_at	Pfpl	0.918435251578437
1456896_at		0.918462721694533
1455818_at	4930427A07Rik	0.918463768941872
1435467_at	Fgd6	0.918471780617031
1431880_at		0.918478776427607
1438904_at	Nhsl1	0.918510344661558
1457070_at		0.918526854645874
1436619_at	D630045M09Rik	0.918553778631957
1454059_at		0.91860314158611
1452867_at	Col4a3bp	0.918604476185839
1459512_at		0.918621197845034
1438831_at		0.91862983527065
1438867_at	Gm1070	0.9186442474722
1447500_at		0.918646649694146
1458108_at		0.918662765155542
1439890_at	Fbxl7	0.918671544074386
1452751_at	Ebf3	0.918672120901204
1455253_at	Rprd2	0.918711033014552
1439999_at		0.918718574836383
1437855_at	Map4	0.918734873484054
1440903_at		0.918749077200808
1440823_x_at	Smtnl2	0.918753179705518
1420070_a_at	Slc9a5	0.918769142669469
1449826_a_at	Fgf2	0.918782379870399
1427090_at	Gm6815|Zbed4	0.918803101540111
1443818_at		0.91882073341796
1442601_at	Gmeb1	0.918823436360678
1459260_at	Gm13212	0.918838685270961
1454917_at		0.918841293812439
1457852_at		0.918842195076001
1434650_at	Pogz	0.918846184093834
1428517_at	Wdfy3	0.918849313803419
1446284_at		0.91885498571976
1446110_at		0.918874668652331
1446946_at		0.91890934512824
1428562_at	Mir22hg	0.918919974471367
1438691_at	Zzef1	0.918932264766638
1436552_at	Jakmip2	0.918946515574547
1422268_a_at	Rps6kb2	0.918971906119515
1432638_at	Bag5	0.918995305392003
1432499_a_at	Ube4b	0.919000578541155
1432929_at		0.919033801363537
1425992_at		0.919065148786872
1424794_at	Rnf186	0.919069687856931
1436772_at		0.919086448422458
1445216_at		0.919118767630143
1452132_at	Tlcd1	0.919122530527409
1442352_at		0.919122986385324
1416741_at	Col5a1	0.919124892725514
1423827_s_at	Noc4l	0.919128528935028
1449429_at	Fkbp1b	0.919140366789963
1453759_at		0.919145956532333
1455044_at	Tmem44	0.919149139268664
1438581_at		0.919155365590531
1450728_at	Fjx1	0.919173949826463
1430926_at	Cfap70	0.919175420027736
1420104_at		0.919181756130289
1421488_at	Rabgap1l	0.919190324575087
1435960_at	Pnmal2	0.919260023002611
1432399_a_at	Epha1	0.919272266746924
1454240_at		0.919279318636579
1431319_at	Ulk4	0.919299131631443
1452420_at	Stk32b	0.919320501140765
1444574_at		0.919361442003698
1416820_at	Cdc37	0.919377545230053
1457247_at		0.919384068301537
1445578_at		0.919435018719249
1434914_at	Rab6b	0.919459935651297
1419966_at	Tubb2a-ps2	0.919487105260023
1440706_at	Bmp8b	0.919499603977702
1437936_at	Ccdc160	0.919523071798243
1434285_at	Frmd4a	0.919523138912532
1437638_at		0.919523348569473
1427683_at	Egr2	0.919529715375222
1415899_at	Junb	0.919550695416477
1427205_x_at	Cep112	0.919564064027302
1460047_at		0.919576318657102
1434345_at	Clrn3	0.919578998333587
1457908_at		0.919588419737731
1448150_at	Nup62	0.919614335409364
1426940_at	Sidt2	0.919615835589073
1457317_at		0.919640008821236
1440865_at	Ifitm6	0.919649506510822
1446088_at		0.91966882094979
1432287_a_at	Sntg1	0.919691298127725
1427455_x_at		0.919703441718872
1454989_at	Cspp1	0.919739941938991
1440253_at		0.919761101788065
1437083_at	Tmem169	0.919780951624377
1456650_at		0.919783856056236
1422626_at	Mmp16	0.91979387063019
1424435_a_at	Gart	0.91979653536392
1455633_at	Zfp647	0.91979781505774
1418169_at	Zcchc14	0.919805595277405
1446183_at		0.919815951879749
1450661_x_at	Nfic	0.919830636127145
1447323_at		0.919832476718321
1435594_at	Atl2	0.919839911210392
1420006_at		0.919843565312216
1458535_at		0.919849200907213
1458600_at		0.919869167213064
1452396_at	Scaf4	0.919882547208868
1459693_x_at	Ywhag	0.919981108558381
1436542_at		0.919999146655516
1423248_at	Nktr	0.920002917373949
1426129_at		0.920022774559425
1437274_at	Copa	0.920086439670222
1425905_at		0.920131719968821
1458415_at	Clec2e	0.920138413618388
1430930_at	0610038B21Rik	0.920142948978466
1430882_at		0.920164655050639
1457199_at		0.920190871055645
1420363_at	Bik	0.92019263759689
1424031_at	Snx11	0.920193870273277
1446554_at	Gp6	0.920196343186141
1441230_at		0.920198610341992
1458156_at		0.920230251111238
1440517_x_at	Cmah	0.920251320424383
1437759_at		0.920258362134547
1424971_at	Spdl1	0.92027624424315
1418160_at	Mkrn3	0.920278015460032
1422564_at	Actl6b	0.920289715439201
1427621_at		0.920323355621511
1438660_at		0.920328780419057
1417611_at	Tmem37	0.920332628579475
1452489_at		0.920339094785286
1451629_at	Lbh	0.920348307439697
1427175_at	Syne4	0.920370427036107
1436265_at		0.920376531852985
1417964_at	Ap3d1	0.920395772530207
1447132_at		0.920414203082681
1419204_at	Dll1	0.920427103416486
1454515_at		0.920469965445693
1432095_at		0.920474673548398
1454064_a_at	Rnf138	0.920477435089308
1440923_at		0.920506054203719
1434862_at	Fut2	0.920532035858861
1419318_at	Saa4	0.920581257338642
1434633_at		0.920583282657299
1458190_at	Arhgap4	0.920590689782314
1445916_at		0.920593669982729
1444062_at	Pvt1	0.92059856587097
1455404_at	Jph2	0.920611536071744
1460379_at	Hoxb4	0.920657323616697
1430813_at		0.920679200443246
1455729_at		0.920687398450984
1437909_at	Tmem265	0.920687587636658
1436719_at	Slc35f1	0.920720361731014
1451061_at	1700018B24Rik	0.920767125645963
1460704_at	Rfng	0.920810305622484
1447602_x_at	Sulf2	0.920816134377946
1454348_at		0.920840056723038
1451273_x_at	Cmtr2	0.920860916894023
1442067_at		0.920869139561562
1438895_at		0.920875523588746
1430951_at	Tunar	0.920882615260164
1437366_at		0.920896439122206
1418952_at	Txlnb	0.920944464353688
1454405_at		0.920992638068932
1435379_at	Urb2	0.921005086842443
1447825_x_at	Pcdh8	0.921008632604371
1418350_at	Hbegf	0.921034650149189
1456183_at	Oog4	0.921045315565951
1432956_at		0.921056075169873
1451425_a_at		0.921065979603484
1438702_at	Flrt2	0.921075083848967
1434850_at	Iqgap3	0.921078254495009
1416473_a_at	Igdcc4	0.921101613502417
1459417_at		0.921104383635239
1432424_at		0.92111475704768
1438984_x_at	Psmb4	0.921130665780688
1420337_at	Gbx2	0.921134780830149
1437426_at		0.921138381295332
1442340_x_at	Cyr61	0.921151756887614
1444806_at		0.921153621547072
1460426_at	Pde4dip	0.921154337464151
1432088_at	Veph1	0.921156776439711
1427131_s_at	Lrrc58	0.921161601486641
1457655_x_at		0.921204601302734
1455691_at	Cyp21a1	0.921213851673262
1434260_at	Fchsd2	0.921244527096811
1428907_at	Rbm25	0.921270241616255
1447117_at		0.921275474530747
1454072_at		0.921276263971755
1421777_at	Olfr73	0.921288274969863
1441819_x_at		0.921324367995508
1437210_a_at	Brd2	0.921333321872405
1419927_s_at	Rabif	0.921350095956548
1446912_at		0.921361157072191
1458855_at		0.921370665130359
1433741_at	Cd38	0.921371847588704
1444898_at		0.921389025290674
1420419_a_at	Otof	0.921397580223599
1458601_at		0.921398772208364
1457788_at		0.921404484256341
1436338_at		0.921416863664894
1424586_at	Ehbp1	0.92141993326156
1456502_at	Dyrk2	0.921422239906267
1424535_at	Tctn3	0.921430389595647
1438812_x_at	Usp19	0.92143176660786
1443210_at		0.92143221676578
1441490_at	Tmem39a	0.9215050181455
1436961_at	Hspa12a	0.921514300382411
1437267_x_at	Hnrnph1	0.921537881357673
1416490_at	Tmed6	0.921584740020511
1457229_at	Gpr173	0.921648611728094
1418848_at	Aqp7	0.921654802498526
1422523_at	Pmel	0.921656892457943
1455258_at	Kcnc2	0.92169224921938
1447467_at		0.921714942082764
1446825_at		0.921718471887295
1446627_at		0.921728869454888
1440088_at		0.921742890677073
1443405_at		0.921751923738651
1440075_at		0.92175364027657
1432774_at		0.921756830609222
1417318_at	Brinp1	0.921764625517612
1445447_at		0.921767950752672
1445399_at	Klrb1b	0.921812032811682
1442607_a_at		0.921817863471402
1430606_at	Klrg2	0.921827067480151
1436917_s_at	Gpsm1	0.921828952917702
1418418_a_at	Prl8a6	0.921830535940828
1436487_x_at		0.921840348227689
1424385_at	Gon4l	0.921841895438039
1436471_at		0.921844434238715
1441520_at	Aspm	0.921910891414391
1440966_at		0.921952650145227
1429027_at	Snhg18	0.921968260905393
1433266_at		0.921991579875879
1458147_at		0.921999175812489
1430051_at	4930486L24Rik	0.922028656034019
1430399_at		0.922055870002267
1456975_at		0.922069391630766
1440727_at		0.922105373460095
1442239_at		0.922108675979559
1421796_a_at	Efna5	0.922152721132289
1449593_at		0.922159750100938
1456721_at	Thsd7a	0.922188844812787
1416887_at	C1d	0.922219013780857
1444893_at		0.922226239033817
1433435_at	AW551984	0.92222961996127
1417410_s_at	Prkci	0.922259952947079
1446903_at		0.922343458143892
1455714_at	Vstm2l	0.922351165565923
1427051_at	Tnks1bp1	0.922360604631483
1416273_at	Tnfaip2	0.922399439913483
1422122_at	Fcer2a	0.922411202786972
1425935_at		0.922420345140711
1455365_at	Cdh8	0.922424621140081
1433319_at		0.922436281713409
1457266_at	Slc38a6	0.922458236417114
1431776_at	Tob2	0.922478510538841
1440168_x_at	Kctd7	0.922484434441862
1428116_a_at	Dynlt1a|Dynlt1f|Dynlt1c|Dynlt1b	0.922489129008956
1451138_x_at	Mier2	0.922493239218583
1449435_at	B4galt3	0.922500081069189
1447705_at		0.922500722545529
1449382_at	Slc6a12	0.922508067198147
1442499_at		0.922528246151322
1416021_a_at	Fabp5	0.922533628261673
1443494_at	Polr3b	0.922553364907701
1445039_at		0.922581777375593
1445765_at		0.922611382211533
1434225_at	Swap70	0.922633029312809
1444175_at		0.922639153257114
1452406_x_at	Erdr1	0.92268051207781
1445451_at	Ttll12	0.92270053067079
1424949_at	Huwe1	0.922710144743847
1419512_at	Prpf40b	0.922729570915779
1425909_at		0.922769558298015
1430151_at		0.922771624369462
1416535_at	Mcrs1	0.922782092723732
1445940_at		0.922799032090214
1444872_at		0.922802545937417
1432817_x_at		0.922821979976058
1415925_a_at	Nup62	0.92283268196604
1418181_at	Ptp4a3	0.9228452781856
1449619_s_at	Arhgap9	0.922896423262329
1446439_at		0.922909895554974
1430388_a_at	Sulf2	0.922962674576391
1433514_at	Etnk1	0.923010291521156
1436920_at	Pcdh17	0.923029371563129
1440101_at		0.923048146614464
1435095_at		0.923061262444279
1431028_a_at	Pank1	0.923078130779903
1425278_at		0.923078440157498
1460555_at	Fam65b	0.923101759503375
1447988_at		0.923148276704343
1441285_at		0.923181350689856
1453674_at	Gcnt2	0.923210540110287
1420301_at		0.923213603179658
1438178_x_at	Atad3a	0.923241864990819
1441028_at		0.923246999889065
1460063_at		0.923247286462333
1453015_at	Cmip	0.923261230472298
1444651_at		0.923271840310306
1418741_at	Itgb7	0.923282575117229
1445969_at		0.923286825090603
1446149_at		0.92329252528476
1442707_at	Camk2a	0.92330126730539
1430191_at		0.923305671236607
1447361_at		0.923308262381584
1427819_at		0.923315826871757
1425856_at		0.923332955434275
1443770_x_at		0.923345045738198
1443574_at	Gm15850	0.923364577804968
1459174_at		0.923367910960012
1428546_at	Syncrip	0.923378399470343
1444569_at		0.923383155466801
1451109_a_at	Nedd4	0.923405372922739
1427201_at	Mustn1	0.923408579069597
1435407_at		0.923440015460534
1454022_at		0.923447414923142
1421614_at	Zan	0.923497898978683
1457481_at		0.923504295968503
1441665_at		0.923504942118983
1443050_at	Fn3krp	0.923528263525054
1439480_at	Gm10857	0.923564202851671
1426159_x_at		0.92361414511008
1442857_at		0.92361980977602
1432032_a_at	Artn	0.9236403333612
1454206_a_at	Adam15	0.923716206461856
1446965_at		0.923741131506142
1457540_at		0.923755565986807
1439118_at	Slc35e4	0.923759171820157
1429979_a_at	Slc38a10	0.923760557194823
1417701_at	Ppp1r14c|Gm14057	0.923784177483652
1459957_at		0.923794919550124
1444263_at		0.923813099564593
1429949_at	Fam160a2	0.923826942758478
1445734_at		0.923832335611616
1445357_at		0.92384757444761
1446248_at		0.923872659523584
1427549_s_at	Krtap16-3	0.923872900787897
1453989_at		0.923923661399149
1450536_s_at	Krtap12-1	0.923932412447368
1439811_at	Mtr	0.923990939955919
1451558_at	Fbxw7	0.924009656598459
1442228_at		0.924014629582309
1444925_at		0.924019783699097
1429021_at	Epha4	0.924025532643439
1458043_at		0.924063689434959
1444671_at		0.924074103882243
1449549_at	Efnb2	0.924097814106719
1460152_at		0.92412179874319
1442025_a_at		0.924121808375243
1420728_at	Krt32	0.924161442369934
1458968_at		0.924178499268272
1426286_at	Noc3l	0.924202231355257
1450323_at		0.92420530803181
1428126_a_at	Atxn7l3b	0.924210512378909
1417627_a_at	Limk1	0.924211656049639
1453429_at		0.924230862552135
1428035_at	Fsip1	0.924296855332466
1423029_at	Hes2	0.924319130256165
1458593_at		0.924323585365508
1428473_at	Ppp3cb	0.924351064667947
1434766_at	Prkaa2	0.924375784648221
1441592_at		0.924383409993426
1424030_at	Grhl1	0.924389447444313
1428989_at		0.924391624603028
1446474_at		0.924393475553046
1417852_x_at	Clca3a1	0.92441627404333
1443169_at		0.924429190976173
1416198_at	Nelfcd	0.924437400631366
1459150_at		0.924492386727963
1435638_at	Gsk3a	0.924516043741927
1432421_at		0.924578477231388
1420871_at	Gucy1b3	0.924593391438782
1430967_at		0.924626414688901
1438298_a_at	Sept12	0.924633841124282
1446900_at		0.924635082370997
1431284_a_at	Spns1	0.924642561705449
1444848_at		0.924651661567553
1439739_at	Prss50	0.92466091507767
1441946_at	Itih5	0.924676911672149
1423429_at	Rhox5	0.924682420298574
1439669_at	6430571L13Rik	0.924684449650177
1454440_at		0.924687232463959
1429868_at	1700020N01Rik	0.924701279683024
1422679_s_at	Ctr9	0.924714724548419
1459949_at		0.924722682376215
1432810_at		0.924729419269609
1449460_at	Asb13	0.924732502866589
1448981_x_at	Tcl1b1	0.924744023983668
1427079_at	Mapre3	0.924744152337738
1438127_at		0.924759566039065
1425025_at	Tmem106a	0.924764436901579
1449892_at	Lyzl1	0.924786545943597
1438323_at	Lim2	0.924837906598298
1420554_a_at	Rac3	0.92484117389311
1427143_at	Kdm5b	0.924848838984802
1440177_at	Grik3	0.924864068324799
1448066_at		0.924870513078951
1450479_x_at		0.92488019750418
1444239_at		0.924882088116809
1433713_at	Gcn1l1	0.924933035695991
1429124_s_at	Rexo1	0.924955712159023
1420968_at	Nacc1	0.924967819201144
1440137_at		0.924976632886873
1442381_at		0.924987291593683
1426643_at	Elp3	0.925001417799893
1451286_s_at	Fus	0.925008788570503
1445626_at		0.925042140974627
1448012_at		0.925088031255889
1446253_at		0.925094361419023
1453817_at	Abca6	0.925100827380518
1446119_at	Gm17733	0.925127740482893
