#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.00037609327722983; Statistic: 8.98052590698181; Expected: 4.98810333807622; Std.dev: 0.859357275474184; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128954; Statistic: 9.14311222714263; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 15, up: 13, down: 2
#GSE64398.1_TAS10: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_TAS10	GeneSymbols
0.778286966404657	Col18a1
0.778353102068899	Cdkn2a
0.778355181049102	Ngb
0.778437350094114	Prl2b1
0.778473852142899	Lrrc69
0.778482877030025	Glb1
0.778504220501124	Plcl2
0.778621172980963	Fau
0.778693193458926	Lrrc23
0.778728377801895	Slc29a2
0.778766558268138	Zfp617
0.778938461728353	Odf4
0.778996144901965	Ttc21a
0.779015392968764	Timm17a
0.77902086989614	Slc52a3
0.779035846052498	Nkap
0.779072865451764	Hdac5
0.779132460940431	Nme2
0.779149519807239	1110017D15Rik
0.779198728286202	Acat1
0.779272680379582	Olfr204
0.779277653966933	Olfr913
0.779304190020854	Mre11a
0.779323655039552	Irx2
0.77933040761869	Aff2
0.779360760556739	Spp2
0.779383236065456	Ash2l
0.779459253230499	Fmr1
0.779582148152173	1700012B09Rik
0.779671402556291	Gdpd2
0.779728618495894	Tubb1
0.779782484612383	Tmem230
0.779819438603985	Tsks
0.779861917447353	Gng5
0.780065482496347	Tmeff2
0.780104851048574	Anp32e
0.780125765082716	Krt8
0.780155358278519	Ubfd1
0.780241470937132	Cdc14a
0.780293083804731	9430015G10Rik
0.780399230670843	Rbm14
0.780499454894047	Olfr872
0.780503011763799	Epsti1
0.780503087606757	Rpgrip1
0.780508743103641	Hcar2
0.780595637765235	Ivns1abp
0.78065881631006	Irf7
0.780741770338112	Olfr71
0.780831133262667	Gmds
0.780857398568506	Gripap1
0.780915132416106	Clcnka
0.780938310644812	Pvr
0.781055343024951	Slc25a14
0.781168691541752	Ctsb
0.78117798044075	Olfr1045
0.78135003940663	Fam20b
0.781493736969591	Telo2
0.781601974340552	Nhp2
0.781687413341628	Acss3
0.781939813160517	A430005L14Rik
0.781988249498245	Npr3
0.781993031363011	Ppfia2
0.78213525620284	Hmcn2
0.78217141359932	Slc25a44
0.782190866062294	Csf2ra
0.782202774268438	Fsd1
0.782212341896038	Tas2r126
0.782271343425268	Tmem117
0.782294125243391	Nrros
0.782296096814919	Olfr1419
0.782301958668694	Nsmce1
0.782329079259874	Mettl7b
0.782526071366835	Myb
0.78263227050361	Zfp53
0.782676459769858	Ech1
0.782726836924153	Olfr325
0.782783152584954	Il6
0.782813524612377	Tex36
0.782991441372887	Tlr1
0.783050329429265	Gabra3
0.783248552346432	Txndc5
0.78325868188293	Necap1
0.783285902263355	Pafah2
0.783325915678448	4930502E18Rik
0.783352669243313	Hhipl1
0.783453204695168	Cybb
0.783517457600363	Samt3
0.783569861284805	Cnot8
0.783593681612535	Dpysl3
0.783621377355419	Olfr576
0.783675593935624	Rabggtb
0.783765922317171	Prss21
0.783773065630045	Muc5ac
0.783799454281854	Abhd14b
0.783872104143523	Cacybp
0.783944568588062	Eif4e3
0.784060814427706	Gldn
0.784089172500501	Ccz1
0.784178916851246	Trub1
0.784269698205501	Poln
0.784276969372246	Ror1
0.784314526298338	Acsbg2
0.78448143607906	Atat1
0.784556089849151	Ikzf1
0.784567864584302	Cnbp
0.784641147590586	Lag3
0.784680200162253	Iigp1
0.78477354089523	Ldlrad2
0.78490011085771	B9d1
0.784910443827036	Sssca1
0.785035413256486	Pth
0.785060206494618	Gsdmc3
0.785071298872421	Olfr345
0.785091021913396	Fgfr1op
0.785200197764655	Cyp8b1
0.785212183168631	Slc25a31
0.785232869430259	B9d2
0.785242988872934	Ctf1
0.785348368355248	Myrfl
0.785368490127668	Glmp
0.785380709738721	Tmem98
0.785461422743108	BC016548
0.785682144509281	Pdxdc1
0.785683340651303	Trim30b
0.78583219130194	Fam78a
0.785899288805254	Als2cr12
0.785936692342094	2810004N23Rik
0.786155161055881	Ptger2
0.786155171496961	Mrgpre
0.786218750571041	Apeh
0.786282762104048	Cxcr6
0.786408165425878	Aldh2
0.786446828061981	Lpar6
0.786457268436705	Mb21d2
0.786519925510085	1700011H14Rik
0.786564972654465	Cela1
0.786568835942212	Olfr20
0.786606304727797	Astl
0.786627288705207	1700037H04Rik
0.786632929013284	Akap2
0.787056471488659	Tdrd12
0.787210740355259	Ddx6
0.787297605316458	Trpc7
0.787304903042528	Pde3a
0.787319789382377	Fkbp2
0.787394515221013	Rpe65
0.787464790558378	Lce1l
0.787465010653594	Timm10b
0.787518825116902	Mettl7a2
0.787587007468875	Cers6
0.78761688332665	Pon3
0.787767434419919	Frat2
0.787791188512151	Sf3b4
0.787850414757213	Siah1b
0.787886949780656	Olfr1164
0.787952595966322	Otop3
0.788019345304117	Olfr514
0.788050522287887	Plagl2
0.788098469453511	Herpud1
0.788117130570309	Gmpr2
0.788147350077656	Pgd
0.788165736685892	Map9
0.788354677973683	Hoxb8
0.78857766179786	Vmn1r226
0.78865501008727	Mrpl22
0.788675514514217	Gm732
0.788822231597029	Hs3st3a1
0.788822720277307	Methig1
0.788881745410005	Rac1
0.788964232280685	Barhl1
0.7890916207832	Acsl4
0.78913326722334	Plcxd1
0.789258356613664	Hist1h1e
0.789268639419879	D15Ertd621e
0.789311285140595	Acot2
0.789369394865239	Gprc6a
0.789495913720757	Pcsk1n
0.789498565447269	Olfr378
0.789556470314296	Zfp185
0.789619070798289	Rgs17
0.789630442087696	Mrpl47
0.789649478291484	Uvrag
0.789723362209973	Ceacam2
0.789767844215901	Msantd4
0.789786432301745	Rab6b
0.790030856914596	Ostf1
0.790034328804641	Rnf167
0.790046679660162	Acnat2
0.790124417422826	Olfr1016
0.79013825822477	Hic1
0.790252437121536	Itgb2
0.790264757215986	Lbr
0.790339696677089	Krt18
0.790435451552968	Musk
0.790483022910212	Irf9
0.790561215448119	Qk
0.790577997714122	Fbxo15
0.790649357333981	Oprm1
0.79070523366701	Cel
0.790769545179718	Ankrd9
0.790864278373046	Ctnna1
0.791030367841726	Mynn
0.791046065242944	Zfp365
0.791118045598299	Pick1
0.791489608198664	Lonrf1
0.79153078372655	Plekha6
0.791550887301638	Gpcpd1
0.79155396171523	Impdh2
0.791572050024782	Dpm1
0.791676410101091	Triobp
0.791763251817643	Rpia
0.791780127128881	Gas7
0.791851434551976	Hnmt
0.791896194034253	Fbxo40
0.791898705860371	Spta1
0.791908623926773	Nmur1
0.791932683302969	Neu1
0.792003175867733	Cpa3
0.792017518603629	Rin3
0.792157513464981	Bcl2l2
0.792183629965449	Olfr550
0.792204040567218	Arhgdig
0.792334167055748	Pi4kb
0.792443992099082	Fgfbp1
0.792447504422587	Hydin
0.792566746494046	Prorsd1
0.792636323281595	Serpinb6e
0.792678253662246	Tmem184b
0.792706138837564	Snapc1
0.792747258170159	Rbms1
0.792752869139095	Pbk
0.792760878038039	Pttg1ip
0.792851301953684	Tpra1
0.792960180157904	Acvr1b
0.793029418892857	Cyp2g1
0.793067168083374	Isoc1
0.793073676571614	Arpc1b
0.793114662203539	Nubp1
0.793118639401116	Pdzrn3
0.793266811992053	Ube2b
0.793272065373269	Mob1b
0.793330599292939	Olfr1427
0.793370397956229	Pax9
0.793375658636221	Slc16a1
0.793439069264467	Olfr462
0.79349401319308	Tcea3
0.79351064160281	Pbx3
0.793525668260791	Dvl3
0.793613378049235	Olfr826
0.793689983544072	Pros1
0.793705673639405	Dnajb9
0.793750353909196	Zbtb21
0.793803967059142	Mlf1
0.793871416264651	Trap1a
0.793928484845753	Itpkb
0.794007389112948	Lifr
0.79400926137138	F2rl1
0.794070574919677	Prickle3
0.794082746181974	Gorasp1
0.794108579649387	Pkm
0.794122430004412	Erg
0.794161157673089	Rnpepl1
0.794206212896657	Gimap5
0.794312696564451	Dnm3os
0.79435364237739	Map6d1
0.794573261375627	Cspg4
0.79470754098063	Rab38
0.794714082081639	Dtl
0.794724167645659	Nanp
0.794733875497457	Wdr76
0.794801122090092	Defb48
0.794801957158184	Ido1
0.794817778013848	Hpcal1
0.794871215438271	Eef2k
0.794957687262314	Rhebl1
0.794968345019994	Psmc3ip
0.79503808484857	Ptprh
0.795072270733435	Tsga13
0.795086638299569	Cd7
0.795089259620109	Osbpl3
0.795212281012565	Lck
0.795274888400912	Cap1
0.795298059548565	Cript
0.79536574417091	Gars
0.795504421486622	Zfp316
0.795530277306715	Adamts1
0.79564731457708	Pde7b
0.795663903893871	Cited4
0.795796606003775	Pcp4
0.795829645040668	Aipl1
0.795847275254228	Crygn
0.795879541992006	Sec63
0.795947657684824	Egr2
0.796025359445958	Rufy3
0.796039856340059	AF067063
0.796062868241625	Olfr1340
0.796133250701106	Chpt1
0.796253318757006	Ano2
0.796260686371036	Spink10
0.796325041588982	Phf23
0.796398236978346	Ccdc80
0.796414192099161	Eral1
0.796461440862466	Ptpre
0.796561932059944	Myf6
0.796637717018938	Bpifb1
0.796895973434594	Npffr2
0.79690482442507	Sag
0.796928234686644	Dpf1
0.796938046216428	Zfp825
0.796976248187851	Gm4858
0.797203208742411	Rarres2
0.797252647096216	Olfr868
0.797320012352878	Glt6d1
0.797366249103697	Adgre1
0.797409782790487	Rab44
0.797494022495274	Cd200r1
0.797525908806249	Paqr6
0.797620914409501	Med8
0.797636914738101	Usb1
0.797717180527822	Wdr37
0.797757847782061	Ssu72
0.797771647436769	Slc25a5
0.797823032335372	Akr1c6
0.79799858966506	Setd7
0.7980332584889	Commd9
0.798042618870497	Tmem147
0.798107348778196	Pin1
0.798155668775618	Prl3a1
0.798172484530237	Zic1
0.798175493117778	Olfr525
0.798343507528456	Gas6
0.798352964874967	Ddias
0.798427726413828	Pdss1
0.798670429437729	Xylt2
0.798795162676126	Igsf9b
0.798797008331816	Zfp112
0.798798921047055	Pcnxl3
0.798868057737441	Dcbld2
0.79894739705203	Ppm1a
0.799166565335129	Kcne4
0.799181994777468	Bbs5
0.799216299288505	Ciita
0.799338430989748	Ccdc28a
0.799442791329434	Sftpd
0.79947208879452	Msto1
0.79957089270577	Ctrc
0.799583434231543	Cnn3
0.799657120800496	Dcun1d4
0.799739964555904	Kcnv1
0.799777284682781	Ppm1b
0.799836580423424	Mc2r
0.799901192072322	Olfr790
0.799929645555337	Lsm3
0.799948534006541	Pdlim2
0.799949077471517	Smek1
0.799976332645704	Pmp22
0.799978838420999	Agrp
0.800080548494146	Bmyc
0.800123317081246	Ngfr
0.800156892227428	Tubgcp5
0.800193892408329	Tmed8
0.800217390986592	Lep
0.800223101506167	Olfr181
0.800244481048083	Aar2
0.800373917631096	Scgb2b26
0.800386760311451	Polr1c
0.800410083062532	Csrnp3
0.800455129471785	2210010C04Rik
0.800509457993274	Rasal3
0.800649578184578	Pck1
0.800771477310712	Olfr933
0.800822923508163	Trib2
0.800881623752984	Notch2
0.80101224064296	Mlec
0.801032649099063	B3galt6
0.801053296091127	Kncn
0.801059323349212	Pdha1
0.801173647508166	Sh2d2a
0.801197043014973	Mycbp
0.801248630483267	Cav1
0.801265943381299	Hsd17b3
0.801287630186089	Olfr202
0.801366794851184	Gramd1c
0.801391696794893	Cdkn2c
0.801689488707907	Spag4
0.801732814464305	Bag3
0.801945311660769	Foxd3
0.801959469664586	Cd2
0.801984420711501	D8Ertd82e
0.802005662598542	Olfr108
0.802148145065147	Ube2q1
0.802151413362824	Krt7
0.802293131525449	Mapk8ip2
0.802318515911045	Slc22a5
0.802502443096744	Htatip2
0.80258524800887	Gm5111
0.802688136200407	Ssbp3
0.802705850515716	Cyb5d2
0.802758828136498	Plaur
0.802974137807357	Tyro3
0.803006939713032	Tex15
0.803032211756494	Cul4b
0.803034363633236	Trim47
0.803041324814264	Psmc4
0.803050226589151	Ceacam1
0.803166544010664	Pank1
0.803308104740047	Atp6v1b1
0.803389378036232	Ndufv2
0.80341635614074	Mylip
0.803492431202144	Apitd1
0.803622648113185	P2ry6
0.803677787020914	Upp2
0.803741321284345	Jkamp
0.803821546892711	Oaz2
0.803939329686166	Emc10
0.804024224169941	Ica1l
0.804142708796418	Rbm11
0.804355645169958	Rab27a
0.804408205852506	Heph
0.804444714628373	Fmo5
0.804465536360833	Fam184b
0.804480368813553	Ccdc7
0.804509896925124	Dct
0.804526381085282	Atp5l
0.804667917694451	Pafah1b1
0.804927414926354	Aurkaip1
0.80493013661699	Vmn1r236
0.805010936608033	Snx21
0.805022036707503	Tbc1d10c
0.805107602598519	Arv1
0.805265040603712	Taar3
0.805296808794531	Mal2
0.805558802080506	Alg6
0.805701470439092	Olfr99
0.80594105637705	Kin
0.80605656560941	Pyhin1
0.806080702447493	Coro1a
0.806158119425231	Chst11
0.806170009616358	Enpp5
0.806219468269316	Dennd4c
0.806286798563601	Tnfaip2
0.806347756393206	Defb44-ps
0.806427532288707	Ddit4
0.806428635798324	Gpx5
0.806508261716575	Sec14l4
0.806592007951968	Msh6
0.806631456990138	Utrn
0.806655852178194	Btf3
0.806722808348059	Pold1
0.806772711279625	Arl16
0.806816142053735	Fah
0.806825536310822	Zc3hc1
0.806852184619423	Cnih3
0.80687041035091	Cep112
0.806894853632826	Ufsp1
0.806946783708498	Tlx1
0.806996028529846	Als2cl
0.806997320349979	Cndp2
0.806999099703096	Cldn12
0.807020342709281	Wfikkn2
0.807112355481669	Dnajb7
0.807116457102014	Prss2
0.807169369527079	Clk4
0.807198101196569	Ccnb1
0.80724554861539	Ktn1
0.807252113161121	Rfc5
0.807297556619503	Ifi27
0.807403399009981	Nrg4
0.807515396725462	Kcnip3
0.807557353638662	Sdc3
0.807649793344037	Olfr1030
0.807659536993992	Xxylt1
0.807681393686834	Ska3
0.807702137289052	Ppp2r2d
0.80771129408617	Lins
0.807809120699186	Ddb2
0.80794061761021	Pcyox1l
0.808061908221592	Tk1
0.808149992963305	Npepps
0.808194817494854	Taf10
0.80829140256139	Epc1
0.808575934636337	Rnps1
0.808667340434065	Nid2
0.808710536165111	Ptpn5
0.808715592114553	Mettl21e
0.808782815372848	Lurap1l
0.808873699843769	Orc6
0.809020249194957	Scamp4
0.809198291216518	Lrrc72
0.809254764203092	Ecm2
0.809399221671901	Olfr437
0.809407018164081	Psg19
0.809472125710621	Il25
0.809485120610831	Isyna1
0.809488569765264	Hnrnpa2b1
0.809553176383125	Sftpc
0.809881342652617	Lhx3
0.809945632565837	Rpl36al
0.810066483902796	Barx1
0.810095884108544	Mcoln3
0.810123120473432	Abcb9
0.810222065245425	Etd
0.810225154072812	Efhc2
0.810263930267991	Nudt18
0.81034623154002	Ptger4
0.810371645982058	Nebl
0.810383172139356	Lpl
0.810442100650101	Gcc1
0.810532953292961	Tcaf2
0.810617068186457	Acvr2b
0.810636886757961	Hadhb
0.810844441001791	Ces1g
0.810891442193781	Ret
0.810892912268838	Ppp1r2-ps7
0.81090494175781	Rxfp3
0.811037367300183	Csmd1
0.811082660389406	Mmp23
0.81119134013143	Foxred1
0.811289269654355	Trpc3
0.811317701137278	Nrip3
0.811401328621172	Bzw1
0.811436364862987	Zfp467
0.811594627722242	Alg2
0.811635830520161	Sprr2e
0.811872807944184	Cpb2
0.811887325824083	Kctd15
0.812015413802181	Olfr663
0.8121292906999	Eif2b4
0.812523276842974	Mcts1
0.812534639505593	Agbl4
0.812561276411404	Nap1l5
0.812582870989444	Trcg1
0.81261821854593	Irs1
0.812661863658239	Ptbp2
0.812679918039853	Fuca1
0.812685472528674	Olfr1261
0.812698104852497	Foxr2
0.812725977532615	Slc8a1
0.812741171725015	Oscar
0.812777939920634	AU018091
0.812794475966311	Phf6
0.81287391096307	Tmem179b
0.812992872146552	Rapsn
0.813001147710659	Lrrc74b
0.813097957443001	Gtf2b
0.813137406518842	Smyd3
0.813140456079011	Gemin6
0.813310733896895	Tex37
0.813312780002502	Hmox2
0.813383919458421	Ubr5
0.81346127213676	Zfp322a
0.813503265324196	A430078G23Rik
0.813572411619516	Prkaca
0.813597409358825	L3mbtl1
0.813599246990529	Spata4
0.813716390494172	Lrrc8a
0.813849582048289	Col26a1
0.814010938499952	Hsd3b7
0.814024212507373	Nat14
0.814168885600042	AI837181
0.814172342682376	Olfr1032
0.814194251144343	Medag
0.814387914930142	Gm4792
0.814448089940698	Grwd1
0.814460649113724	Srp14
0.814466879796163	Ido2
0.814514842480831	Sgpp1
0.814573673288341	Fos
0.814577438001598	Dock11
0.814595539442763	Cpne1
0.814643204307448	Mmel1
0.814655345798131	Rab8a
0.814708162667538	1700017B05Rik
0.814847453685862	Tsnax
0.814907003518416	Acox1
0.814973393723621	Slc25a20
0.814982628373364	Cyp1a2
0.815021604294177	Bard1
0.815058439960307	Rab11b
0.815125245327288	Yipf6
0.815136434136253	Olfr218
0.815138580884678	Nrg3
0.815157174881801	Arhgef37
0.815215983624473	1700034E13Rik
0.815342811966442	F5
0.81550382437499	Glipr2
0.815518417167396	Cdc25a
0.815562276573844	Isg20l2
0.815641327532465	Ndufb5
0.815647389480039	4921530L21Rik
0.81573673858352	Gtf2a1l
0.815848096928903	Ccdc47
0.815906322123063	Cmpk1
0.816024085296186	H2-M10.6
0.816044739376554	Atp10d
0.816058409704897	Eaf1
0.816107210154662	Olfr1093
0.816139791324939	Olfr798
0.816143425610331	Ept1
0.81625808532492	Frmd4b
0.816284646931525	Epb4.2
0.816304619189999	Psmc2
0.816346781937651	Bicc1
0.816466567183015	Snap23
0.816477095806777	Htr2c
0.816479657294694	Mvp
0.816510869112046	Serpinb3d
0.81659390986804	Rpl18
0.816659168205411	Mrps16
0.816666241621212	Poglut1
0.816672462685977	9130409I23Rik
0.816796179365631	Oxr1
0.816853721759829	P2rx5
0.816867173745968	Rsph6a
0.816870598295586	Zfp948
0.81693254918204	Snx2
0.817036906948523	Dok5
0.817070195571337	Nelfb
0.817115912386586	Asap1
0.817195858173809	Wdr45
0.81726356310636	Nup153
0.817296368037479	Olfr39
0.817499503176419	Phgr1
0.817616072007544	Copa
0.817621533969744	Fam65b
0.817643960780568	Nxpe2
0.817672307882669	Galm
0.817705077689342	Spata20
0.817727548970569	Rasl11b
0.817833690283575	Shmt2
0.817903211741469	Wnt2b
0.81795682128356	Ufm1
0.817990261938492	Kcnn3
0.818012203219483	Ace2
0.818030838528813	Tarsl2
0.818043092711929	Nagk
0.818185023033999	Olfr851
0.818247776493097	Slc7a9
0.818312541600828	Gsdmd
0.818362368661326	Hrasls5
0.818362804285505	Crhr2
0.81841130913802	Hmgn1
0.818507762526239	Sec11a
0.818587341376483	2610002M06Rik
0.818806311305889	Fbxl19
0.818853428061031	Otx2
0.818892959532071	Ghrh
0.818968626299668	Hap1
0.818971656164295	Cd3e
0.819186024142399	Inhbc
0.819187111212054	Rdh14
0.81923422668751	Pex11b
0.819297921509682	Clec2e
0.819335263361029	Olfr1085
0.819435758247252	Olfr1202
0.819499739965223	Ufsp2
0.819594135726855	Mtx1
0.819620076360952	Tmem252
0.819761126830045	Tars
0.819831176221197	Hp
0.819848772332336	Ppp3cc
0.819905748702044	Snrpd1
0.819911690482253	Mcm10
0.819956824636214	Usp29
0.81996772652366	C1qbp
0.819971701479961	Ddx47
0.81997332248054	Dpp3
0.820017770453107	Pard3b
0.82002744938885	Krtap31-2
0.820031951535077	Kdsr
0.820058495854971	Ddx56
0.820106195183913	Naaa
0.820188509405124	Flrt3
0.820297694731902	Snrpd3
0.820320282993057	Notum
0.82033874027347	Il11
0.820465909868259	Ces1b
0.820660215532174	Olfr474
0.820819516834638	Emc2
0.820907607094626	Rcan2
0.821011167533946	Rps27a
0.821017492406327	Olfr1437
0.821129748524179	AA388235
0.821132624980607	Kif11
0.821233678440438	Mesdc1
0.821267494689059	Paip2
0.821285775940104	2410002F23Rik
0.821417937005322	Dyrk4
0.821450912012144	Rpf1
0.82153222781342	Olfr32
0.821535710555232	Zfp37
0.821575511509739	Tbcd
0.821646537154127	Chrna1
0.821732535811077	Tmie
0.821949954078683	Tsen34
0.82195188927272	Fam210a
0.821964108489783	Steap4
0.822050722136739	Taf7l
0.822092864936261	Lig1
0.822171967643439	Fv1
0.8222392861061	Churc1
0.822253261648681	Tspan1
0.822267447727407	Sprr2i
0.822332468170489	Olfr601
0.822402535289263	Allc
0.822650440540046	Upb1
0.822656618556223	Morf4l2
0.822694972819105	Fbxl20
0.822762946003263	Rtp3
0.822810307007786	BC017643
0.822902523865663	Pcdhb19
0.823104648175995	1700017N19Rik
0.82323488875292	4921504E06Rik
0.823250010754873	Klhdc9
0.823317293461992	Art5
0.823396818330226	Arhgap12
0.823613398569761	Rbak
0.823724519613801	Msc
0.82373216540434	Krtap6-5
0.823774480691576	H2-Q2
0.823816609215431	Mterf4
0.823847098493664	Med7
0.82392036263267	Adrm1
0.824088219923834	Gcdh
0.824180540648162	Gtf2ird2
0.824219553367529	Ccne2
0.824390976037831	Wbp2
0.824404050872019	Lmtk2
0.824406799135952	Bhmt2
0.824487261533119	Epo
0.82469957101641	Mief1
0.824810017274894	Hyal1
0.824812392965358	Olfr297
0.824876192612848	Cnn2
0.824890255759915	Col4a6
0.824945480867837	Vim
0.824967016455671	Aldh3a2
0.825074380766996	Gm561
0.82508195495263	Ppp1r2
0.825093347071975	C1qtnf3
0.825214570616688	Camk1
0.825241116537408	Dnajc27
0.825257272295599	Klhl9
0.825302519305385	Aplp2
0.82541279623302	Tagln3
0.825436374929725	Tmem223
0.825528497402857	F3
0.825533986724525	Pigx
0.825542623760732	Chia1
0.825636098821476	Zfx
0.825679700851	Olfr1330
0.825699455827446	5830415F09Rik
0.825787841071062	Tpi1
0.825998418993588	A430090L17Rik
0.826003940410199	Ccdc53
0.826079763788897	Ak2
0.826152742293858	Eif4a2
0.826218970680572	Fastkd2
0.826331500581438	Card11
0.826354416059698	Gpr143
0.826363479420467	Klf8
0.826374345151367	Tmem27
0.826469023843151	Cldn16
0.826539061525383	Pcsk9
0.826649359504508	Znrd1
0.826774193827557	Rpsa
0.826852811366019	Fndc3a
0.826885728471229	Hrc
0.826885864491057	Atad3a
0.826937748499098	Ccdc113
0.826945686515637	4933411G06Rik
0.827033233649322	Cdk1
0.827057060668463	Capza2
0.827074398761957	D10Jhu81e
0.827087697389927	Olfr1056
0.827195484063002	Ninl
0.827236217894071	Utp23
0.827241332029	Rnf115
0.827272061024699	Tas2r131
0.827307746887825	Mtbp
0.82734474647737	Adi1
0.827369607614672	Sbds
0.827502107857692	Atxn7l1
0.827621787724786	Dnajc24
0.827694108329849	Dcbld1
0.827763023791876	Btk
0.827782012352058	Ift27
0.827802251737067	Gpr137
0.827808879584317	Sash1
0.827831206493187	Sspo
0.827864581738867	Nlrp6
0.82788292358497	Ephx4
0.827883621059304	Ccdc114
0.828007259788002	Ralgapb
0.828015339915134	Abcb11
0.82809848531395	Hexb
0.828161733123959	Ier5
0.828167859327903	Cox4i2
0.828203991256055	Cts8
0.828215604828218	Olfr1413
0.828260042839002	Grid2
0.828304591337515	Stmn3
0.828371632581891	Brinp3
0.828483690209043	Mrpl14
0.828506990188538	Il9
0.828592003746171	Thoc3
0.828722858688307	Mrps18a
0.828769688224031	Trpm7
0.828772137872217	Aamdc
0.828784112370637	Mpl
0.828991101793532	Hoxa1
0.829046543636519	Wfdc3
0.829104223878032	Has2
0.829111881749498	Xdh
0.829149423094653	Clic3
0.829281677093678	Gtf3c5
0.829314503723204	Rsph9
0.829379131287277	Npas2
0.829384555529751	Prmt6
0.829440339090741	Cldn4
0.829442065395182	Hpgds
0.829486230031154	Galnt7
0.829576780102062	Cct8l1
0.829589363943746	Cog4
0.829620139529616	Klhl24
0.829631952790412	Myo15
