#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.00037609327722983; Statistic: 8.98052590698181; Expected: 4.98810333807622; Std.dev: 0.859357275474184; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128954; Statistic: 9.14311222714263; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 678, up: 554, down: 124
ProbeName	GeneSymbols	up
ILMN_2775190	Olfr1062|Olfr1057	0.266674765419163
ILMN_2722081	Clcn3	0.266827580036133
ILMN_1215305	Kat2b	0.266848408189236
ILMN_3131063	Bysl|Ccnd3	0.266854094872872
ILMN_2533387	Rdh8	0.266856360436567
ILMN_2600627	Noc4l	0.266872151070858
ILMN_2658633	Ifna7	0.26687947581428
ILMN_1225324	Nsmaf	0.266907849937649
ILMN_3021483		0.266948034925762
ILMN_2512986	Zfyve27	0.266988628076543
ILMN_2712305	Dctn4	0.266990633646446
ILMN_2756716	Nup160	0.267120398898655
ILMN_1220021	Prl7a2	0.267120935056452
ILMN_1234672	Ddx17	0.267186836474649
ILMN_2627619		0.267216045399479
ILMN_1243468	Olfr608	0.267380144414614
ILMN_2658312	Sp8	0.26738896220083
ILMN_1259775		0.267403322488122
ILMN_1223283	Olfr482	0.267442849720634
ILMN_2711312	1110051M20Rik	0.26744806412716
ILMN_2998230	Galns	0.267645777146522
ILMN_2670929	Sult1b1	0.267683802735955
ILMN_2918977	March1	0.267698324599331
ILMN_1250052	Tnks	0.267777680215159
ILMN_2622066	Tiprl	0.267826500863901
ILMN_2798797	Luc7l3	0.267830853164343
ILMN_2904947		0.267854122249701
ILMN_2938373	Tas2r116	0.267918673831989
ILMN_2651505	Zfp952	0.267992307635202
ILMN_1223406	Eps8l2	0.268053299432158
ILMN_2724785	Kcnab2	0.26806327271708
ILMN_2597050		0.268105989221076
ILMN_2726433	Arhgef10l	0.268119111869391
ILMN_2735573	Acox3	0.268138582360859
ILMN_2763206	Sh2b2	0.268156299999798
ILMN_2967576	Guk1	0.268175164080096
ILMN_2904658	Procr	0.268177692028282
ILMN_2657830	Tfap2d	0.268260789440376
ILMN_2674906	Cldn15	0.268283936923978
ILMN_1249292	Fam204a	0.268291999180893
ILMN_2840327	Zfp410	0.268310802812055
ILMN_1258449	Zfp672	0.268322461224468
ILMN_2617228	Aurka	0.268471966715969
ILMN_2762728	Acaa1a	0.268514708586387
ILMN_2863601	Zfpm2	0.26856626612298
ILMN_2985389	Cdh12	0.268773786729431
ILMN_2981871	Tmed9	0.268863530778152
ILMN_1223342	Olfr665	0.268924743372907
ILMN_1238167	Pop4	0.269008072107197
ILMN_2503418	Zfp617	0.269019748684035
ILMN_2776710		0.269027015330762
ILMN_1228943	Phykpl	0.26904068484255
ILMN_2916607	Ttc21a	0.269167596870495
ILMN_1238496	Asb18	0.269178183724373
ILMN_1219915	Dgat2	0.269185424903434
ILMN_3118298	Tmem52b	0.269234537102794
ILMN_2653747	Gabra1	0.269265426291364
ILMN_2717539	Fopnl	0.269272801575212
ILMN_1243225	Pphln1	0.269325259272001
ILMN_3159156	Strn4	0.269339270454934
ILMN_2834916	Slc22a5	0.269343284349121
ILMN_2651137	Lck	0.269351215586923
ILMN_2756474	Amz1	0.269359227540136
ILMN_1257115		0.269363800918235
ILMN_1252001		0.269405454070001
ILMN_2543108		0.269468051317526
ILMN_2429754	Rnf114	0.269496519701679
ILMN_3030392	Spata24	0.26951642242228
ILMN_2484465	Txnrd1	0.26954073437568
ILMN_2959360	Klhdc8b	0.269614421502606
ILMN_2981486		0.26961613862329
ILMN_2860717	Rbpjl	0.269637791984373
ILMN_1225728	Olfr293|Olfr295|Olfr299|Olfr292|Olfr310	0.269639566173931
ILMN_2688905	Pzp	0.269692747634237
ILMN_2755371	Dlx5	0.269712911367585
ILMN_2931659	Gm7073	0.269781375657677
ILMN_2679758	Krt75	0.269814465794896
ILMN_2792344	Inhbc	0.269824987952388
ILMN_2959863	Ntn4	0.269957210042756
ILMN_2688306	Rbl1	0.269967090191585
ILMN_2844107	Olfr525	0.270072554362314
ILMN_1224430	Nfatc1	0.270174731476089
ILMN_1251595	Bhlhb9	0.270183957422885
ILMN_2658107	Zc3h13	0.270191398879097
ILMN_2700317	Otop2	0.270242373736355
ILMN_1256430	Mcoln3	0.270295238444588
ILMN_2674060	Iws1	0.270323676989883
ILMN_2719131	U2surp	0.27037253083505
ILMN_2758131	Bcl7b	0.270375903372687
ILMN_2675853	Ftsj1	0.270396379302313
ILMN_1213805	C8a	0.270417219345807
ILMN_2644161	Acad12	0.270424305737048
ILMN_2439341	Vars	0.270430924595232
ILMN_2599110	Uspl1	0.270433328984659
ILMN_2717678	Muc13	0.270527589174182
ILMN_2606198	Cntln	0.270634997405493
ILMN_3095257	2410127L17Rik	0.270665584976656
ILMN_1225635	Senp3	0.270690981309827
ILMN_1220187	Ppp1cc	0.270768347571556
ILMN_3144289	Traf3	0.270797383735252
ILMN_1240252	Hpn	0.270829038696002
ILMN_2654896		0.270831172692212
ILMN_2908065	Gtse1	0.270838291570239
ILMN_2909283	Tmem120b	0.270842333206061
ILMN_2625047	Tprn	0.270992708594082
ILMN_1223979	Cenpn	0.271054463508454
ILMN_2459045	9530082P21Rik	0.271084004353501
ILMN_2742042	Nupr1	0.271124512618107
ILMN_2671855	Sfswap	0.271134255388212
ILMN_3117788	Zfp27	0.271149647759053
ILMN_2651359	Zfp809	0.271180341876793
ILMN_2925169		0.271223529093161
ILMN_2595460	Ccdc42	0.271291203420545
ILMN_2897858	Hus1	0.271327566910279
ILMN_2691271	Rccd1	0.271338060455823
ILMN_2768980	Olfr1427	0.271382070950748
ILMN_2755730	Nip7	0.271413143181189
ILMN_2780322	Tkt	0.271422804853573
ILMN_1225544	Slc19a1	0.271480866258624
ILMN_2764019	Fcho2	0.27148947388524
ILMN_2796878	Hiatl1	0.271564170699715
ILMN_1235687	Shkbp1	0.271568702451264
ILMN_2956102	Ncapd2	0.271593408294193
ILMN_2686167	Neu4	0.271697784573532
ILMN_2907989	Zfp119a	0.271744151331797
ILMN_2664777	Bhlha15	0.271788993137463
ILMN_2655803	Nelfb	0.271811962023959
ILMN_2688236	Atp2a3	0.271820157910878
ILMN_2828916	Frmd6	0.271881251329395
ILMN_2621853	Tmco6	0.271918722054276
ILMN_2771441	Tapt1	0.271923792031379
ILMN_2826671	Epha7	0.272071446167873
ILMN_2647458	Efcab9	0.272173369720738
ILMN_1223834	Cxcr2	0.272183300967362
ILMN_2760876	Nr1h5	0.27221352684465
ILMN_2743837	Eri3	0.272217619276174
ILMN_2615170	Acad8	0.272220518183225
ILMN_2679229	Slc7a14	0.272225391389087
ILMN_2872079	Olfr1471|Olfr1474|Olfr1472|Olfr1475	0.272379377705689
ILMN_3114114	Dhrs7b	0.272436561578959
ILMN_2472693	Tmeff1	0.27244154827648
ILMN_1240935	Sall2	0.272452376462174
ILMN_3002896	Itgb3	0.27249461477553
ILMN_2451819	Celf3	0.272504408008769
ILMN_2719702	Rasl10a	0.272545418532977
ILMN_2908687	Rasgrp3	0.272682251302015
ILMN_1243388	Slc5a7	0.272729820103685
ILMN_2754561	A430033K04Rik	0.272742621445772
ILMN_2726192	Chrdl1	0.272762462854871
ILMN_1238044	Ccdc67	0.272811280095913
ILMN_2953700	Smad1	0.272822338829146
ILMN_2601118	Atpaf2	0.272828266557676
ILMN_3041584	Cuta	0.272862624011799
ILMN_2465182	Xlr3c|Xlr3b|Xlr3a	0.272904859906558
ILMN_2684157	Dse	0.272910075155939
ILMN_2610885	Atp6v0d2	0.272943138599882
ILMN_3162960	Gm4788	0.27295847650415
ILMN_3159558	Xkr9	0.272974391353071
ILMN_2819015	Clec4a2	0.273029109384936
ILMN_2719687	Cyp4f16	0.273040227784994
ILMN_1220130	Runx2	0.273065579941817
ILMN_1223610	Sdccag8	0.273070392920715
ILMN_2758168	Lrrc14	0.273106668662569
ILMN_2941081	2810006K23Rik	0.273136294286862
ILMN_2789904	Abcg8	0.273314292846356
ILMN_2657127	Olfr938	0.273424914503877
ILMN_2628883	Mansc1	0.273483858249815
ILMN_3006178	Zfp943	0.273581958406352
ILMN_3033524	Ccdc93	0.273709026666813
ILMN_1225090	Gdf9	0.273748380088953
ILMN_2628318	Gm4776	0.273871352943162
ILMN_2642705		0.273888585989882
ILMN_3086201	2610507B11Rik	0.273968662726712
ILMN_2752524	Paqr9	0.27400233249387
ILMN_1223045	2810417H13Rik	0.27402897808638
ILMN_2791121	Ak3	0.274198010871633
ILMN_2588417	Hgh1	0.274214172468419
ILMN_2803627	Tmem126a	0.274312631050131
ILMN_1248891	Crtc3	0.274344534695972
ILMN_3111334	Rsrc2	0.274362860914322
ILMN_2708871	F7	0.274391887586745
ILMN_2832886	Foxred1	0.274403740069712
ILMN_2738005		0.274497956602263
ILMN_1247936	Olfr571	0.274516226854062
ILMN_1232228	Vmn1r217|Vmn1r219	0.274516514366403
ILMN_2925214	Prps1l1	0.27459891564334
ILMN_3080371	Fer	0.274635328905295
ILMN_1234533	Slc22a21	0.274640300839315
ILMN_2620803	Iah1	0.274654409521121
ILMN_2935686	Gata1	0.274682893038276
ILMN_1215120	Sema4a	0.274718482368987
ILMN_2721709	Mphosph8	0.274722550269818
ILMN_2629500	Gm5087	0.274750963993228
ILMN_3163490	Ankrd13c	0.274790290191123
ILMN_3063650	Triobp	0.274901292219121
ILMN_2898729	4930404N11Rik	0.274968289900882
ILMN_2593736	Spink4	0.275065598668803
ILMN_1219139	Olfr473|Olfr484|Olfr493|Olfr477	0.275095887793689
ILMN_2869182	Alg12	0.275125421908612
ILMN_2864393	Fam175b	0.275165193645909
ILMN_3119924		0.275176919241491
ILMN_2471650		0.275220204312602
ILMN_2903926	Pdgfrl	0.275245150939649
ILMN_2743503	E2f3	0.275253434652952
ILMN_2648618	Arfgap3	0.275335319787772
ILMN_1244836	Tmem41a	0.275371908746446
ILMN_1237612	Cabp5	0.275418119957143
ILMN_2679704		0.27560516365241
ILMN_1224692	Kank3	0.275626975107438
ILMN_2858523		0.27570860967095
ILMN_2943738	Fbxl21	0.275709508642849
ILMN_3099303	Nlrp9a	0.275775690836042
ILMN_2854418	Fnip1	0.275794305824258
ILMN_2985079	Dleu7	0.275798216583885
ILMN_2956726	Slc2a10	0.275799023862134
ILMN_2613687	Ssmem1	0.275807757364366
ILMN_1257212	Hist3h2bb-ps	0.275825041439128
ILMN_2961304	Xiap	0.275969143176187
ILMN_2690194		0.276241214692203
ILMN_2748966	Tgfb3	0.276285900705806
ILMN_1222602	Mlec	0.276328669288222
ILMN_2703242	Marf1	0.276348880708992
ILMN_2620984	Svs4	0.276382581386764
ILMN_2640401	Pafah1b1	0.27641938638701
ILMN_2646179	Patl2	0.276424753613966
ILMN_2995844	Taar5	0.276435314686706
ILMN_1222177	Pnkd	0.276452416982511
ILMN_1217683	Slc22a3	0.276474847063571
ILMN_1243679	Cep55	0.276506552125374
ILMN_1217009	Rab15	0.276511000176451
ILMN_2955818	Ugt2b5|Ugt2b36	0.276532963523014
ILMN_3156782	Syne3	0.276562691306848
ILMN_3138743	Acsl3	0.276575593845332
ILMN_2826264	Serinc2	0.276642413550343
ILMN_2852979	Adh5	0.27667359725329
ILMN_2974945	Cog6	0.276710306243814
ILMN_2645493	Pvrl2	0.27672983369952
ILMN_2732301	Pphln1	0.276737675417498
ILMN_3078175	Nfix	0.276763381261776
ILMN_1250929	Senp2	0.276793560129779
ILMN_2645737	Nr1i2	0.276807392702218
ILMN_3142248	Phc1	0.276818682659065
ILMN_2651076	Shisa5	0.276863420965586
ILMN_2759037	Olfr113|Olfr761|Olfr115|Olfr114|Olfr112	0.276875414526892
ILMN_2671286	Tmem50b	0.276933229152637
ILMN_2656380	Pitx1	0.277081480192105
ILMN_1223542	Zap70	0.277090327039325
ILMN_2453620	Ube2g1	0.277160330048573
ILMN_2637105	A530016L24Rik	0.277174712674408
ILMN_1256705	Izumo4	0.27717648132279
ILMN_2598190	Coro2a	0.277178058262952
ILMN_1247588	Gabrb2	0.2771862753634
ILMN_2686361	Lyst	0.277223025514328
ILMN_3128725		0.277240732604585
ILMN_2673099	AI987944	0.277258040587035
ILMN_2595664	Dhh	0.277286229895749
ILMN_3071183	Cklf	0.277299328484746
ILMN_2715289	Exosc7	0.277309550990137
ILMN_2606903	Prl7a1	0.277315204722733
ILMN_3157764	Golga7	0.277329729599805
ILMN_1240287	Sntn	0.277343570189123
ILMN_2755215	Mtmr12	0.277370923963781
ILMN_3005211	Akap6	0.277382881166243
ILMN_2692306	Suv39h1	0.277402523183486
ILMN_2943057	Arl5c	0.277428629740534
ILMN_1231705	Ndc1	0.277478185510477
ILMN_2609919	Olfr1314	0.277531484267425
ILMN_2890895	Adam30	0.277543916442902
ILMN_2993314	Clec4n	0.277572286018046
ILMN_2873988	Rtp4	0.277657395132171
ILMN_2678254	Olfr39	0.27792054274558
ILMN_3039637	Dhrs7b	0.277923407866034
ILMN_2820948	Dbt	0.277955080811459
ILMN_3087413	Gm9994|Gal3st2|Gm6086	0.27799809235191
ILMN_2841753	Lrrfip1	0.278006793408655
ILMN_2800813	Adck3	0.278092682946833
ILMN_2705848	Decr2	0.278285165311656
ILMN_2683986	Macrod1	0.278344320100847
ILMN_2982019		0.278384860497294
ILMN_2686571	Psmc3	0.278476569014252
ILMN_1258846	Krr1	0.278529416666492
ILMN_3091641	Dab2	0.278530332791484
ILMN_2632276	Sumf1	0.2785703880682
ILMN_1213899	Wdr24	0.278610128051984
ILMN_2830860	Gadd45gip1	0.278621715737957
ILMN_2792047	Fbxl15	0.278657158589989
ILMN_2726857	Kcnd1	0.278716176327144
ILMN_2911009	Gm4956	0.278734672909959
ILMN_2718132	Aass	0.27873823986054
ILMN_1245874	Ptpn11	0.278842558300117
ILMN_2664670	4833439L19Rik	0.27890415418253
ILMN_2723955	Olfr1380|Olfr1386|Olfr1381|Olfr1382|Olfr1373|Olfr1371	0.278921370178738
ILMN_2650266	Amigo3	0.279057575516247
ILMN_2884217	Olfr750	0.279153682672276
ILMN_2423339	Zcchc11	0.279212378554384
ILMN_2645001	Pih1d3	0.279378924627905
ILMN_3048294	Ambra1	0.279540482856018
ILMN_2941122	Pex10	0.279599208239091
ILMN_1259424	Zbtb20	0.279608545405773
ILMN_2602387	Nr1d2	0.279695013586527
ILMN_1257332	Mkks	0.27970890995433
ILMN_2443644	Ube2g1	0.279774254878247
ILMN_2747022	Lrrc16a	0.279826104723339
ILMN_1243407	Klk10	0.27990042990102
ILMN_3162184		0.279908947341677
ILMN_2591781	Mir21a|Vmp1	0.279973262631316
ILMN_2932539	Ring1	0.27998906425747
ILMN_2705294	St8sia2	0.280039660631527
ILMN_2924088	Aen	0.280080454737475
ILMN_1217794	Timm9	0.280096114594829
ILMN_2591811	Vangl2	0.280147972980649
ILMN_2818688	Foxr2	0.28020954141446
ILMN_1229153		0.280230508655331
ILMN_2719036	Vash2	0.28023632968763
ILMN_2950837	Mfn1	0.28034191292312
ILMN_2604056	Nsun5	0.28035021232491
ILMN_2680000	Adamts20	0.280404674695652
ILMN_3008888	Trim29	0.280419510827527
ILMN_1235390	Calcrl	0.280430524675513
ILMN_2744217	Spag5	0.280477714794168
ILMN_2710507	Olfr1368	0.280548896306623
ILMN_2680939	Olfr805|Olfr812|Olfr784|Olfr806|Olfr811	0.28055231391271
ILMN_2746107	Tmem127	0.280563851669924
ILMN_2744074	Kdelc2	0.280572770990201
ILMN_2929990	Dmrtc1b	0.280576907436691
ILMN_3151345	Eif5	0.280635854445617
ILMN_2755021	Chkb|ChkbCpt1b	0.280642644864184
ILMN_2700002	Fam71e2	0.280702021006082
ILMN_2719151	Olfr9|Olfr763	0.280711118870506
ILMN_2654997	Dsp	0.280713278157026
ILMN_3021142	Pebp4	0.280721817103889
ILMN_2802590	Ano2	0.280802417610404
ILMN_2629423	Rassf2	0.280815592339054
ILMN_1221784	Dio3	0.280822877287684
ILMN_2588601	Ndufa2	0.280827969247865
ILMN_2682223	Slc2a9	0.280828592428478
ILMN_2421299	Zfp191	0.280829551442123
ILMN_2604985	Cdk5rap1	0.280869888592055
ILMN_1216614	Brd9	0.280936453812804
ILMN_2717777	Polrmt	0.280953149856002
ILMN_2745912	Olfr653	0.281047493372865
ILMN_2619785	Olfr19	0.281089270192948
ILMN_2595311	Tdgf1	0.28114185233118
ILMN_1254295	Sox21	0.281168870128126
ILMN_1256699	Sfi1	0.281230077259202
ILMN_2689187	Ahdc1	0.281325396477054
ILMN_2609212	Olfr62	0.281344640320473
ILMN_2666380	Spag1	0.281387522576407
ILMN_1237595	Fv1	0.281429250554877
ILMN_1214167	Commd10	0.281601898974679
ILMN_2695867	Hlcs	0.281736550816394
ILMN_1238509	Hmgxb4	0.281741286744793
ILMN_1235374	Decr1	0.281752197235278
ILMN_2741367	Ctif	0.281775652254307
ILMN_2879588	Lhfp	0.281831386066997
ILMN_3064283	Pde4dip	0.281838063832265
ILMN_1217625	Sept7	0.281852688986626
ILMN_1247683	Crx	0.281855890599008
ILMN_2896049	Npepl1	0.281917351926616
ILMN_2635437	Tcf20	0.281945893494473
ILMN_2894355	Prox1	0.281949412741006
ILMN_2971744	Parp1	0.281952167102743
ILMN_2501940	D030025P21Rik	0.281998337674839
ILMN_1223591	Zfp202	0.282018760525713
ILMN_1232618	Olfr1018	0.282215616475992
ILMN_1213268	Hck	0.282267967437666
ILMN_2591119	Olfr355	0.282339824689835
ILMN_2849708	Ccdc102a	0.282390132410868
ILMN_2471317	Ttc16	0.282448767682261
ILMN_1236029	Tns4	0.282465143810896
ILMN_2698239	D15Ertd621e	0.282633718338504
ILMN_2940939	Zfp872	0.282645020733757
ILMN_3096012	Ssbp1	0.282763790466488
ILMN_1214000	Gabre	0.28282543782468
ILMN_3160435	Olfr1148	0.282840315624029
ILMN_2697164	Zfp946	0.282936246226105
ILMN_2696291	Cd209d	0.282950518189723
ILMN_3093777	Zfp663	0.283001606430204
ILMN_2652511		0.283029766987618
ILMN_1240344	Gpr152	0.283039155963952
ILMN_1225944	Tas2r109	0.283078915545113
ILMN_2609549	Cacng1	0.283085220483264
ILMN_2659237	Cml5	0.283102243771131
ILMN_1243890	Recql5	0.283187254974946
ILMN_3161087		0.283217567658548
ILMN_2699989	Rps19bp1	0.283240187128806
ILMN_2696299	D5Ertd579e	0.283265026516909
ILMN_1258636	Cadps	0.283266658722398
ILMN_1257178	Zfp367	0.283267051339052
ILMN_1221503	Ccnd1	0.283286763956481
ILMN_2945358		0.283331634176511
ILMN_3076439	Slc1a2	0.283409464520397
ILMN_1254523	Gsto1	0.283413803096838
ILMN_2622780	Tmem80	0.283584812009536
ILMN_2915671	Kcnab1	0.283587593390864
ILMN_2717108	Olfr1453	0.28359399101884
ILMN_2684515	Srpk3	0.283658187997693
ILMN_2973897	Atp5l	0.283662326844027
ILMN_2940487	Gpr35	0.28367941920324
ILMN_2959787	Yif1a	0.283700272287719
ILMN_2990669		0.283715949877125
ILMN_2516531	Yes1	0.283740149315072
ILMN_2690620	Bbc3	0.283789453079732
ILMN_2711172	Irgm1	0.283841940952092
ILMN_3105343	Adarb1	0.283986680453309
ILMN_2605212	Slc6a8	0.283995749226507
ILMN_2612448	Nfat5	0.284022517112775
ILMN_1227666	ChkbCpt1b|Cpt1b	0.284025157222742
ILMN_3163044	Ola1	0.284050692975943
ILMN_2855928	Spag6	0.284054167753747
ILMN_1216174	Parp16	0.284074503013701
ILMN_1239492	Rgl3	0.284144781728616
ILMN_2697677	Oas1f	0.284200077331825
ILMN_1242977	Hoxb5	0.284299453037046
ILMN_2973504	Gm597	0.284321111744377
ILMN_1215067	Ctbp1	0.284392418882278
ILMN_2914870	Bsph1	0.284421167278836
ILMN_2633412	Chdh	0.284434277533309
ILMN_2750767	Pcnx	0.284460188424765
ILMN_2638708	Ccdc171	0.284538931467702
ILMN_2985761	Gm1322	0.284548803439804
ILMN_3092427	Nkain2	0.28465000905227
ILMN_2960982	Pex11a	0.284661649691125
ILMN_1217077	Oc90	0.284732797678086
ILMN_2441899	Tyms	0.284747313263901
ILMN_2935157	Foxs1	0.284752296421281
ILMN_2663722	Olfr1484	0.284795906224407
ILMN_2637792	Cryz	0.284809344602558
ILMN_2857095	9630028B13Rik	0.284836629328164
ILMN_2711788	Olfr1033	0.28489147438645
ILMN_1258136	Ccdc88a	0.284904860341811
ILMN_2596435	Lpar3	0.284953572261386
ILMN_2645526	Abcc8	0.2850170164788
ILMN_2664013	Mtm1	0.285044169873311
ILMN_2595863	Chst10	0.285061499204133
ILMN_2879848	St3gal3	0.2850955569845
ILMN_3143358	Adora1	0.285127885052904
ILMN_1213564		0.285187395460189
ILMN_2619767	Pdlim2	0.285206703044183
ILMN_2648080	Kntc1	0.285254636239787
ILMN_2724055		0.285287030538206
ILMN_2746086	Tax1bp3	0.285292229251929
ILMN_2928051	Rab8a	0.285335290127545
ILMN_2705452	Pcdhga8	0.285409293905894
ILMN_2933431	Inpp5k	0.285422574876504
ILMN_2812240	Cacng5	0.285538711313724
ILMN_2602581	Gmpr	0.285552800375922
ILMN_1231358	Raet1e|Raet1c	0.285746224808544
ILMN_3163543	Spn	0.285762500732564
ILMN_1242769	Akap8l	0.285809037173314
ILMN_3163526	Tnni3	0.285830023348127
ILMN_3136744	Sesn1	0.285845795628466
ILMN_2893131		0.285865930112198
ILMN_1224980	Fam173b	0.285888925128796
ILMN_2921526	Capza1	0.285919818047981
ILMN_3076864	Smad5	0.286010934733466
ILMN_2666582	Ninj1	0.286015837289452
ILMN_2780186	Gm5334	0.286063966966821
ILMN_2872782	Grm7	0.286110231276429
ILMN_1221634	Ndst1	0.286117095580375
ILMN_1254047	Slc26a9	0.286133727956417
ILMN_2744565	Hpx	0.286174250027886
ILMN_1249131	BC017158	0.286209479786083
ILMN_1250942	Cdk2	0.286214000063976
ILMN_2789321	Rc3h1	0.28626502178805
ILMN_1224479		0.286268643544231
ILMN_2923874	Nanog	0.286463385540661
ILMN_2744936	Senp8	0.286570057808825
ILMN_2718312	Mcf2	0.286582299778168
ILMN_2786763	Rab5a	0.286629292465723
ILMN_1249347	Uxt	0.286732450223315
ILMN_2995866	Mthfd2l	0.286785923744039
ILMN_2932518	Coa3	0.286815651782292
ILMN_2601208	Olfr1446	0.286820654454666
ILMN_2682063	Rnf181	0.286967231896812
ILMN_2734882	Cenpm	0.286973155621756
ILMN_2895546	Gm15386	0.287080370570557
ILMN_2656871	Tmem97	0.287138962303682
ILMN_3160574	Mettl20	0.287243318917947
ILMN_2678094	Prrx1	0.287250181924844
ILMN_2732519	Gm21002|Defa22|Gm15308|Defa20|Defa2|Defa21	0.287298154606398
ILMN_1221684	Scp2	0.287309958398936
ILMN_2652384	Igbp1	0.287350830633642
ILMN_2630221	Olfr1208	0.287417019637608
ILMN_3162636	Slc10a7	0.287530149129362
ILMN_1230366	Dmrt3	0.287557807148319
ILMN_1230286	Hoxc5	0.287653455789702
ILMN_1254097	Kcnj5	0.287739131122792
ILMN_2624977	Tmx3	0.287740377832801
ILMN_2970167	Wwp2	0.287833119796971
ILMN_1216953	Prmt2|Mir678	0.287901953555434
ILMN_1215528	Chst11	0.287920747909632
ILMN_2521065	Top1	0.288033127655327
ILMN_2512058	Usp27x	0.288052844383573
ILMN_1251209	Gzmc	0.288067231158323
ILMN_1225682	Brs3	0.288124413149743
ILMN_2598402	Parp8	0.288163261602771
ILMN_2610493	B3galt2	0.288209599873254
ILMN_2864170	Chst3	0.288284366683669
ILMN_3033562	Gm14685|DXBay18|Gm5936|Gm5640	0.288340798756126
ILMN_2684279	Edem2	0.288354958433443
ILMN_1248179	Spag11a	0.288407171471973
ILMN_2872965	Lce1b	0.288415948861049
ILMN_2800380		0.28843441706509
