#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.00037609327722983; Statistic: 8.98052590698181; Expected: 4.98810333807622; Std.dev: 0.859357275474184; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128954; Statistic: 9.14311222714263; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 678, up: 554, down: 124
#GSE64398.1_het_TASTPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_het_TASTPM	GeneSymbols
0.959088137564794	2610305D13Rik
0.959099435167757	Gltscr1
0.959208051837244	Hspbp1
0.95921185987965	Faf1
0.959327540159885	Cdnf
0.95933269383098	Myo1h
0.95933847632018	Ccl24
0.959496950518801	Trib3
0.959500991407431	Saraf
0.95958110933546	Acot4
0.959594760677588	Gzmm
0.959605094486315	Prkacb
0.959688576008012	Cycs
0.959723262587712	Aph1b
0.959800938933075	Cerkl
0.959826260581147	Igf1r
0.959937808410963	Gpr31b
0.959975262121225	Ptp4a3
0.960000339426284	Nrd1
0.960033286705214	Acr
0.960062856321722	Kcng1
0.960224973422503	Olfr157
0.960289703983856	Bcl2l1
0.960301522262378	Dscam
0.960310534378522	Abcc9
0.960391917246964	Lmbrd2
0.960440023736686	Timp3
0.960530459687572	Fam109b
0.960611844404563	Thtpa
0.960672992145676	Slu7
0.960681811347174	Olfr1128
0.960744670884224	Prkcz
0.96082945611343	Cep63
0.960832032859698	Xrcc3
0.960860579940115	Msi2
0.960886776935195	Rdh7
0.960901422915033	Gm10319
0.961036281638435	Nnt
0.961040793087364	Pwp1
0.961130153070559	Pcsk1n
0.961140538838607	Vwf
0.96117023155126	Lax1
0.961193270416769	Olfr1086
0.961213354434966	D11Wsu47e
0.961219856078654	Sptlc2
0.96130846232592	Wasf3
0.96134315402607	Zbed5
0.961457615900117	Imp3
0.961478228825275	Gga1
0.96154083195139	Tmub1
0.961547384555912	Pcsk9
0.961553386748994	Dnajc16
0.96156380986466	Phospho1
0.961566584652144	Pfn4
0.961686261855437	Etv5
0.961718446440487	Idi2
0.961730524287383	Dusp4
0.961746696581777	Lrrc49
0.961752831024422	Hook2
0.961754951832662	Slc22a17
0.961766090591425	St8sia3
0.961782882838112	Osr2
0.961791143263623	Trib2
0.96183106663426	Zfp628
0.961850029126204	Cyp46a1
0.961891600959087	Ccdc157
0.961943778913301	Clmn
0.962024003150068	Olfr883
0.962070153849225	Brms1l
0.962077789022247	Pde6c
0.962131573453627	Gtf2ird1
0.962213458929441	Caskin2
0.962271648442237	Rel
0.962288561403391	Xxylt1
0.962303620505183	Msh4
0.96237234128584	Ppm1a
0.962412218392627	Pabpn1
0.962444871500799	Eif3i
0.962456950802899	Dst
0.962479840629843	Ctsk
0.962669494879572	Bmp6
0.962673494572378	Pex5l
0.962682852697377	Ccdc79
0.962698559706825	Has3
0.962729330165802	Spryd4
0.962740802203669	Ptgis
0.962773296846166	Trmu
0.962778687818978	Pim3
0.96279481132356	Kcnf1
0.962853734547806	Adam21
0.962909038208308	Arf5
0.962911303769798	Ntm
0.962920020575343	Lrrc4b
0.96293725006654	Olfr920
0.962982598243525	Ovol2
0.962986285422388	P3h4
0.963002538061006	Ptges3l
0.963060666340462	Tbx10
0.963146574886993	Dhrs4
0.963207088387738	Gpr33
0.963210320570628	Mapk9
0.96330787643947	Slitrk5
0.963352585287119	Nudt21
0.963356667069337	Slain1
0.963411741984615	Psmd11
0.963580962771302	Cd93
0.963603870849583	Nsg1
0.96364758094523	Tsc22d3
0.963674235239004	Derl3
0.963687032873444	Olfr1309
0.963821727640253	Hcrt
0.96391838551988	Slc27a1
0.963927581053486	Pld3
0.96392789498174	Kcnh6
0.963967460181567	Chtop
0.963992136520916	Abi3bp
0.964087977406867	Fgfr1op
0.96409312490463	Lsm12
0.964119850179577	Eif4enif1
0.96412529519904	Abce1
0.964133579755669	Nkrf
0.964175188852888	Vti1b
0.964297169287959	Eif3g
0.964458686926226	Pcdh1
0.964506774615503	Rims2
0.964512097005732	Il19
0.964600195080859	Hsd17b11
0.964646468713886	Ankrd53
0.964660326312221	Mageb1
0.964667104994977	Tesk1
0.964689342049241	Zbtb8a
0.964905665265838	Olfr510
0.964966328851035	Fxyd7
0.965011966502599	Kdm6b
0.965076313824494	Gk5
0.965157129591062	Serbp1
0.965157304269486	Ube2e3
0.965173466324528	Rdh16
0.965274582408996	Pcdhb14
0.965449733972296	Kifc2
0.965462289691913	Mrpl40
0.965511233002371	Impdh1
0.965596053495848	Ak8
0.965643639042007	Ndufa13
0.965659159562668	P2ry4
0.96569619263137	Serpinb3b
0.965726290102874	Nae1
0.965781632436205	Gja4
0.965833111114305	Eddm3b
0.965864695783149	Ptprt
0.966006912406468	Npas4
0.966022823367485	Podxl2
0.966027913917792	Ppm1b
0.966057062640187	Clca4b
0.966062935893311	Arfip2
0.966064069757178	Cep97
0.966085733847989	Pdcd2l
0.966119632368676	Pam
0.966138094397215	Xpa
0.966187870918261	Tab1
0.966281279971334	Tmem65
0.966314344400464	Hprt
0.966325307152456	Emc7
0.966365622826028	Ndrg2
0.966393484220849	Klhdc1
0.966411801293597	Agbl4
0.966414686441929	Ccdc25
0.966473481824267	Ccr3
0.966528927987457	Slc6a13
0.966552731237698	C1qtnf2
0.966564413426802	Fam26e
0.966605268299604	Ttll1
0.966627203401729	Ska2
0.966643510194619	Oscar
0.96665877381326	Larp6
0.966737247623077	Bloc1s6
0.96674409098692	Rnd2
0.966787691609475	Jkamp
0.966820573367098	Aarsd1
0.966830304688801	Flt1
0.96683294968055	Tamm41
0.966987429182329	Armc6
0.967043917558747	Nhlrc1
0.967071718354396	Csn2
0.967079793917227	Abcb9
0.967098938698995	Mmel1
0.967186005882865	Nr2e1
0.967187507373817	Lrrc24
0.967209754300002	Mboat2
0.967298524056673	Ndufb10
0.96732948422933	Th
0.967445042266737	Scn11a
0.967516351560157	Mgst3
0.96753292109605	Olfr1454
0.967573259379189	Zfp2
0.96768247268676	B230206H07Rik
0.967894960741507	Tomm20
0.967912035585684	Tubg2
0.967945255307113	Gps1
0.96796138199433	Stxbp4
0.968075545128262	Naa25
0.968187036535581	Srrd
0.968264631303865	Drd1
0.968290676457163	Kctd14
0.968309938309119	Gpr149
0.968323727450562	Pabpc6
0.968480156354457	Slc30a1
0.968490191143431	Emd
0.968506557182984	Olfr1317
0.968534613531235	Psmd6
0.968739067969723	Vdac2
0.968757565957511	Mlf2
0.968773770832215	Ybx3
0.968805328823569	Ftsj2
0.968811866190144	St3gal5
0.968877248630692	Naip1
0.96889210013588	Dhx57
0.968904124445752	Usp14
0.969014446956075	Pax7
0.969034584644738	Zfp772
0.969055179174384	Timm17b
0.969057618750854	Mypn
0.969071206739273	Samd11
0.969088726824528	Smap1
0.96910836297733	Angel1
0.969115457313917	Hist1h3c
0.969161053968594	Ecd
0.969184599906941	Tbc1d9
0.969185460621276	Ppm1k
0.969192940980381	Tmcc3
0.969348441778712	Yrdc
0.96943781881933	Leng8
0.969442851626442	Rasal1
0.969443532239955	Fibp
0.969510411648143	Rims4
0.969515022683425	Alyref2
0.969636143237372	Mdh2
0.96966974717853	Nkx2-3
0.969673240163935	Atg9b
0.969687274223659	Dkk3
0.969723655443448	Clca3b
0.969750239448408	Tenm3
0.969751097956179	Tas2r143
0.969776509325299	Rnf138rt1
0.969797986308208	Lad1
0.969804600069275	Tmem11
0.969814469195953	B4galnt4
0.969827547930667	Osr1
0.969835637152215	Nkx2-5
0.969869177486132	Prss8
0.969938861640688	Ttc39b
0.969942681928163	Zfp296
0.969998096500514	Olfr740
0.970038367834312	Suds3
0.97004094958932	Ccdc69
0.970062049091568	Chrna10
0.970160555716752	Emb
0.970196470312592	Arl6ip4
0.970228185434392	Nell1
0.970232750724303	H13
0.970269964363126	Tex2
0.970273163884083	Chm
0.970302530627989	Smyd5
0.970343948295801	Wnt10b
0.970360248386139	Adgrb2
0.970419881061592	Fam162a
0.970428541400882	Usp4
0.97044607248096	Pdgfra
0.970450901195875	Ubl7
0.970461058088406	Mkrn3
0.970538659253459	Leo1
0.97055825312302	N28178
0.970615981136862	Aldh3a1
0.970661473478639	Slc23a2
0.970667928336413	Rabac1
0.970669745303147	Itga6
0.970706238183011	Atp12a
0.970714663055057	Rbpms
0.970729406381562	Sall4
0.970753544466214	Chrnb2
0.97076742658505	Plat
0.971029155685886	Smarcd3
0.971056954643693	Grin1
0.971089584143513	Dnajc19
0.971155398534917	Hira
0.97118248176389	Tmem175
0.971183879542374	Tbkbp1
0.971184144659817	1700021F05Rik
0.971198300945873	Kcnq1
0.97120755648104	Aldob
0.971268233611075	Cyp2a12
0.971290230789649	Mpl
0.971303940649277	Arhgef28
0.971338983559178	Npr3
0.971395349092019	Klhl18
0.971424284327529	Calca
0.971462128040586	Tmem143
0.971525670251646	Ccng1
0.971570371942882	Pkn1
0.971655560473551	Lrrc3b
0.971686673560441	Rap1gds1
0.971697711891857	Ms4a6b
0.971758979028578	Polr3h
0.971848962728599	S100a14
0.97185112118944	Dlg4
0.971860361561847	Mrpl47
0.97186861238645	Strada
0.97192265991205	Esco1
0.972044929195404	Ptdss1
0.972137162297778	March7
0.972157634961625	Slc25a53
0.972231328089824	Mprip
0.972243648569328	Bcl2l2
0.972255481984497	Ikzf2
0.972359238407456	Sh3yl1
0.972445786116215	Sez6
0.972454935149752	C1galt1
0.97245705168419	Hint2
0.972461815992992	Ttll13
0.972470989851731	Dusp23
0.97253110734629	Jtb
0.97262818542771	Lce3b
0.972644089725863	Plec
0.972803608592966	Odf2
0.972811261808839	Fuom
0.972827949573578	Epha4
0.972831618080115	Arl3
0.973158615513464	Ss18l1
0.973174622178139	Slfn2
0.973176047144153	Arhgap26
0.973221236120084	Pdlim3
0.973281085953314	Ubash3a
0.97332497085433	Ptpdc1
0.97333189897655	Adrb3
0.973349421845072	Slc9a8
0.973355858630379	Smad6
0.973429850833696	Git1
0.973458568179738	Dnajc30
0.97346735754023	Plk4
0.973474108014805	Nos3
0.973596882301533	Gars
0.973646852302026	Rap1gap
0.973651950506033	Mrps26
0.973683664365422	Skiv2l2
0.973710842473213	Krt86
0.973715225104138	Rwdd1
0.973741242864539	Itga3
0.973778936881538	Dnajb4
0.973785930208498	Mras
0.973894167354484	Olfr1352
0.973984289999782	Pdzk1
0.974012294826826	Magi2
0.974039019472881	Coq6
0.974053638397232	Klf5
0.974077910716829	Mars2
0.974164483906809	Neu2
0.974182701435972	Usf2
0.97422177209825	Zcchc3
0.974240008170238	Rwdd4a
0.974305759016647	Sema6a
0.974392951536914	Tgfb1i1
0.974432089584802	Srp72
0.974729416901466	Slc25a3
0.974746997248497	Rnf6
0.974821190735165	Purb
0.974827130654182	Klhdc4
0.974828149584566	Apitd1
0.974977734830054	Abca13
0.97498095966329	Olfr492
0.975003203379066	Gm5544
0.975045799623355	Cdsn
0.975157842415056	Tmem126b
0.975169414968671	Fut1
0.975205680072596	Cntnap5b
0.975235473573006	Usp25
0.975235662366122	Prph
0.975240564806227	Cldn1
0.975433574045485	BC029214
0.975441994431365	Zfp46
0.975488704368501	Mrpl55
0.975497420169113	Lias
0.97553424013355	Vapb
0.97554202093747	Rimbp3
0.975577351167915	Pot1a
0.975628985490473	Enox1
0.975635037433645	Anapc11
0.975643913061323	Nap1l3
0.975699429226304	Grin2b
0.97571075318503	Ankrd54
0.975724421129028	Nosip
0.975850734056562	Dsc2
0.975854908020354	Hs6st1
0.975896205816065	Esam
0.975905252608967	Cml1
0.97598445630609	Zc3h6
0.975996767705184	Cyp2d40
0.976000536797167	Cpox
0.97604866624237	Defb1
0.976146759459756	Hs3st1
0.97619733343822	Ankrd37
0.976305313273635	Txn2
0.976349552044331	Slc2a8
0.976377236219385	Chpf
0.97638268196624	Gnb5
0.976405312847533	Fam133b
0.976408267547225	Dmwd
0.976473198684156	Slc22a7
0.976484383756119	Resp18
0.976520154277651	Chd3os
0.976586551806383	Cck
0.976626455597546	Arg1
0.97668502616908	Cript
0.976811843885194	Yif1b
0.976865063983317	Herc3
0.976883932676004	Eif2ak3
0.977024860920271	Zcchc18
0.977032049549525	Ciart
0.977054177998107	Ccdc127
0.977065091254812	F2
0.977090374340427	Ap2a1
0.977091558098876	Vmn1r87
0.97714753351678	Rnf133
0.977216360219694	Naa20
0.977234687472549	Ndn
0.977297857405351	Ppp2r5c
0.977313621859649	Lama1
0.977422696911109	Cckbr
0.977425873358701	Swap70
0.977477242307826	Myl6b
0.977509316496449	Sox18
0.977523812418376	Rplp0
0.977532513309343	Dmp1
0.977533073598165	Pfn3
0.977622024638505	Mon1b
0.977700301378178	Serpinb9
0.977714328851922	4930453N24Rik
0.977719759975508	0610012G03Rik
0.977736541226408	Sag
0.977763523200024	Ank1
0.977769969884032	Ctgf
0.977825935274896	Ube2e1
0.977864206271247	Snrnp35
0.977901705527109	Slc16a6
0.977926779568685	Mbp
0.978075454479183	Bcor
0.978221963544682	Chrna5
0.97823394343269	Rhot2
0.978235807234228	Olfr720
0.978256275817989	Cuedc2
0.978259879879259	Tbc1d23
0.978289380208621	Tm4sf20
0.978338066977385	Abca6
0.978422393731183	Polk
0.978447045323716	Tcf25
0.978457228895096	Tacr3
0.978498875831468	Vegfa
0.978536028805162	Ttc39a
0.978567439488952	Grb7
0.978619100647112	Lysmd3
0.978686583078505	Tm2d3
0.978717354764833	Pcnt
0.978789219420803	Pacsin1
0.978834706570089	Rbm19
0.978867196248077	Ruvbl1
0.97889681443076	Btnl2
0.978904333976578	Hrasls
0.978927403988658	Pdcd1
0.978937395948393	Ccno
0.978974964959571	Gm5148
0.978977191866901	Clp1
0.978995404453609	Ndufs7
0.978999994032883	1700001O22Rik
0.979013603027344	C87436
0.979014214026156	Cfap57
0.979061811188629	Fam217b
0.979114946508242	Slc16a11
0.979177495333672	4933405O20Rik
0.979199989026058	Extl3
0.979205754885537	Dctd
0.979243340903648	Cul2
0.979255857314148	C1qbp
0.979267949866366	Tmem53
0.979284559685348	Tshz3
0.979325504337402	Mrpl37
0.979344649218923	Whrn
0.979350990273624	Sept1
0.979401963887266	Slitrk1
0.979497296424999	Kcnab3
0.979499263204879	Tfpt
0.979517331910412	Gnb1l
0.979564750139375	Cyp20a1
0.979571207033137	Col26a1
0.97964278800211	Ntrk3
0.97969201511659	Zc2hc1c
0.979733934940633	Fam195a
0.979752291402727	Olfr1155
0.979761108237938	Mrs2
0.979786679842916	Cttn
0.979797233985413	Gas1
0.979839449048815	Ndst3
0.9798899434021	Mxi1
0.979939912441891	Msantd3
0.979943630240047	Adamts2
0.980009154527692	Pex7
0.980033702074478	Tfdp2
0.980065248611168	Snrpa1
0.980115557860155	Dapl1
0.980132257635525	Cdk10
0.980166438348968	Hist1h3h
0.980365414106347	Aox3
0.980385807703882	Chrm2
0.980408855529744	Fbln2
0.98049269838603	Pyurf
0.980574195014098	Mcam
0.980610469472279	Rprd1b
0.980646707826366	Ssbp2
0.980754579625566	Fgf20
0.980769300850547	A730018C14Rik
0.980803089805821	Gm156
0.980814090693447	Tacstd2
0.980859810149562	Prcc
0.980879283114061	Olfr1270
0.980891611109292	Gpc6
0.980893466129003	Lrrtm3
0.980913178391285	Sphk1
0.980956977437668	Galnt13
0.980968202722171	Otub1
0.980976767348815	Gap43
0.980991139440142	Abca16
0.980999968117912	Akp3
0.981041955305071	Chd1l
0.981098073904902	Olfr599
0.98110100323113	Ankrd22
0.981138097545238	Trrap
0.981182808683366	Fbxo31
0.981253349144764	Mcrs1
0.981300671279768	Slc39a3
0.981315062161124	Crip2
0.981361389329597	Rnf207
0.98141102029412	Sik3
0.981433908595287	Htr5b
0.981478672207719	Kcnd3
0.981499866261983	Runx1t1
0.981550194441481	Fhod3
0.981596350421086	Hif3a
0.981642678927026	Med23
0.98164525701698	Scamp1
0.981663404558908	Strbp
0.981717078778975	Ccdc92
0.981817012139031	3830406C13Rik
0.98188622526407	Pitpnm3
0.981960119176909	Cdk2ap1
0.981984672237232	Ms4a15
0.982178610564225	Tmem82
0.982248532918042	Car13
0.982286671752202	Basp1
0.982288338411121	Khdrbs2
0.982314739533179	Acbd4
0.982431521728026	Hsf4
0.982433576680238	Syt7
0.982438203163235	Acot2
0.982461796388537	Syt3
0.982556035075242	Fbxl4
0.982559767144793	Ptpmt1
0.982572455074025	Tas2r125
0.982731123903561	Chrna4
0.982736526539023	Otud7a
0.982782287457373	Mfge8
0.982794938930863	Vstm2b
0.982798310528355	Rcan2
0.982799844706663	Tsen15
0.982817711072823	Tnxb
0.982869928938915	Gramd2
0.982922749170075	Ndufv2
0.98295144695196	Cfap20
0.982967085415742	Myo5a
0.983027775480787	Smtn
0.983161933957347	Isyna1
0.983197699678381	Nostrin
0.98334191800194	Sema4b
0.983354531223235	Pcdh17
0.983360974682578	Fam83f
0.983400972415524	C130074G19Rik
0.98341588973454	Krtap1-4
0.983432620861836	Ppp1r9a
0.98344377835448	Plekhm3
0.983464980292471	Socs7
0.983484538616606	Enpep
0.983558782447614	Snrpd1
0.983659288218453	Necab3
0.983664288628483	Psmd9
0.983673297639346	Gls2
0.983756661956334	Tceal1
0.983760899132875	Aph1c
0.983787776083325	Tmem192
0.983863222526163	Ndst4
0.984003927028312	Anpep
0.984071942467805	St6galnac6
0.984128338154045	Tmsb10
0.984140110579216	Spred3
0.98416656747769	Tas2r134
0.984186314590175	Top2b
0.984191708002276	Zmynd11
0.984196054127043	Fjx1
0.984268804611386	Zfp458
0.98427023187434	Epb4.1l3
0.984278467117374	Lef1
0.984377149039872	Wdr17
0.984424922264521	Hrh3
0.98442580937545	Mrpl30
0.984452222118978	Pomgnt1
0.98452170637867	Ntsr1
0.984551083436181	Lingo2
0.984567524948543	Ackr2
0.984580283227943	Rtn4
0.984580420565415	Stxbp1
0.984652157184352	BC030500
0.984669906896989	Arpc5l
0.984672322784061	Prr9
0.984688303080802	Impact
0.984693139309744	Osbpl10
0.984704059654605	Pianp
0.98474499407688	Eqtn
0.98476615463967	Fbxl18
0.98483261671761	Mad1l1
0.984835320507723	Arrb1
0.984859053691147	Zp1
0.984861249395105	Nags
0.984878898845962	Cps1
0.984878967483328	Fam69b
0.984951981997441	Capn12
0.984964786890447	Yipf3
0.985015749417721	Esrra
0.985094865394037	Plcl2
0.985108326879528	Olig2
0.98512310985598	Ankfn1
0.985127063813515	Abca3
0.985176682687577	Tceal5
0.985178368311201	Adcy8
0.985224817337638	Dlgap3
0.985231429767794	Sars
0.985238851054559	Ssu72
0.98524501569716	Cacnb4
0.985250772859706	Socs5
0.985298443886484	Moxd1
0.985359308499181	Gprin1
0.985359409334359	Notch4
0.985369821563291	Slc7a3
0.985371042487518	Pdpk1
0.985491676599435	Lars
0.985572437976874	Synpr
0.985585266105222	Cdc42ep3
0.985638452918444	Zfp316
0.985683857165019	Lsr
0.98568993371813	Camsap3
0.985699207304701	Satb1
0.985703550144384	Vstm5
0.98578118918801	Olfm2
0.985838373655216	Pigk
0.985855740712566	Atic
0.985975782532871	B3gat1
0.986007774148672	Fam134b
0.98607434489643	Gm13749
0.986092840631983	Ivd
0.986107282487785	Slc22a6
0.986163677318264	Wdr31
0.986204933043269	Lrrc1
0.986262075181971	Cds2
0.986281388498362	Afap1l1
0.986291162044378	Gys1
0.986296028686819	Sdhaf1
0.986303772501132	Hoxd10
0.986527234073167	Nanos1
0.986532576299411	Ccdc184
0.986546201016472	Pde4d
0.986571717910254	Dyrk2
0.986602362342939	Tfam
0.986610084473476	Mrps15
0.986648937361687	Pcmt1
0.986683916149326	Cdh2
0.986699778782879	Prkcb
0.986741723566444	Twist2
0.986796745305617	Rhobtb2
0.986843692855881	Dek
0.986861587132334	Brsk1
0.986874994872697	Zfp668
0.987033918197219	Nkiras1
0.987092533647948	Fbxw7
0.987179843030611	Fzd4
0.987219947456338	Csrnp3
0.987257964534873	Esm1
0.987285661069679	Elfn1
0.987482792046899	Sh3bgrl2
0.987496709328653	Ltf
0.98752726201259	Synm
0.987546311498619	Nr2f1
0.987696747669471	Slc25a34
0.987701468747422	Xylt2
0.987751785582761	Ptprn
0.987758831637484	Ptpru
0.987787795910354	Manea
0.987815012575026	Pak6
0.987838165299848	Rasd1
0.987847621862213	Kcnma1
0.987847978546818	Nme4
0.987893516518621	Tmem130
0.987914930919977	Ncam1
0.98796170824955	Slc8a3
0.988113403812925	Sp9
0.988147093042409	Pon2
0.988169277161537	Nabp2
0.988195709476716	Ptcra
0.988233933041874	Ranbp3l
0.988263856439926	Bbs5
0.988314769431746	Rnf111
0.98838601671114	Nop9
0.988406777710142	Kcnip3
0.988410262418321	Mast2
0.988412286390118	Vip
0.988429435620158	Ssbp4
0.98850549206035	Usp13
0.988530686869694	Ap3m1
0.988543619781422	Ankub1
0.988565309730764	Smco3
0.988565776364831	Sfmbt2
0.988613189867075	Iscu
0.988641526616302	Acadl
0.988643720194513	Ncs1
0.988649847699259	Tasp1
0.988683700302497	B3galt6
0.988715368186835	Olfr350
0.988721599371331	Gnl1
0.98874378605044	Tmem44
0.988876567512479	Pyroxd1
0.988888256462105	Impa2
0.988895820830253	Ccdc116
0.988899410099097	Dab2ip
0.988917116622039	Oprd1
0.988943475333874	Taar7f
0.988971403446841	Clip4
0.989011892436994	Ndufaf5
0.989035560345121	Adap1
0.989040396908981	H2-M11
0.989080216053512	Dner
0.989103556595664	Tmem91
0.989155397574338	Fam110b
0.989190686826883	Fgd6
0.989379503841261	Olfr820
0.989390750441835	Zmat4
0.98942076774066	Dtd1
0.989429024905277	Serpini1
0.989474440203522	Amer2
0.989479007734508	Cnnm3
0.989502807350053	Fam78b
0.98952646748874	Wdr53
0.989529757693228	Gpatch2l
0.989537053277344	D130043K22Rik
0.989614190499904	Prkar1b
0.989617710577983	Usp2
0.989618339831598	Artn
0.989636031154314	Crebl2
0.989665951336187	H1fx
0.989675688954988	Oxr1
0.989771955562369	Pkd2l1
0.989781562853986	Sox6
0.989846013116718	Ptprm
0.989922739144759	Ltk
0.989927200231311	Psmc1
0.989966746211272	Smarcd1
0.989969035830934	Luzp2
0.989971202284365	Ift81
0.989972057749507	Map1b
0.990004647876246	Lonp2
0.990020186000544	Papl
0.990079212458221	Adra1b
0.990123258747621	Irgq
0.990128880009063	Nfu1
0.990216347961816	Lpgat1
0.990251634936815	2310002L09Rik
0.990271214556043	Crbn
0.990275173781964	Edn1
0.990276256731434	Ube2f
0.990304674634605	Sephs2
0.990310632962503	Fam132a
0.990332895715173	Tex14
0.990341217733395	Cish
0.990375793828849	Cdc34
0.990382464057135	Slc2a13
0.990456319736584	Rasgef1b
0.990473774070596	Hmgcs2
0.99047665615646	Pde4a
0.990498032452927	Ptprd
0.990635455919076	Klhl15
0.990678955272395	Thsd1
0.990727966171856	Rheb
0.990805928106804	Htr1f
0.990829363776269	Dos
0.990860434386912	Bre
0.990872885806261	1700007K09Rik
0.99088737501434	Phlda1
0.990940706459147	Ccm2
0.990997100557716	Rapgef4
0.991112130757421	Crybg3
0.991119061185347	Mettl6
0.991123421027286	Cbwd1
0.99113985667953	Sirt6
0.991157038212705	Adgrg4
0.991188745509923	Cyp2e1
0.991210790649465	Rabl3
0.991231523896856	Pamr1
0.991247478361196	Nlk
0.991266026165693	Kcnk12
0.991355343231335	Nt5c2
0.991362357281583	4930465K10Rik
0.991390128327638	Camk2d
0.9914799452613	Tmem144
0.991482271903447	Slc25a12
0.991497856139952	C78339
0.991539518214202	Trim66
0.991567084634409	Bag5
0.991573209380744	Ebf4
0.991573979795356	Ict1
0.991607135926567	Ppp5c
0.991611799884615	Gjd3
0.991758693069869	Atp5g3
0.99182085671896	Dnajc18
0.991870389891238	Lsm14b
