#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.00037609327722983; Statistic: 8.98052590698181; Expected: 4.98810333807622; Std.dev: 0.859357275474184; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128954; Statistic: 9.14311222714263; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 2032, up: 1348, down: 684
ProbeName	GeneSymbols	up
ILMN_2668178	Fam109a	0.300933785043647
ILMN_2699139	Sprr1b	0.300936180540517
ILMN_3055220	Zfp583	0.30094960306486
ILMN_2873070	Lao1	0.300974585930529
ILMN_2606555	1700020D05Rik	0.301052708086259
ILMN_2648169	Sfn	0.301053501068985
ILMN_1223501	Thada	0.301170129721356
ILMN_3090844	L3mbtl1	0.301225029579963
ILMN_2445789	Tnfrsf9	0.301314066593927
ILMN_2632349	Psmc4	0.301394906485454
ILMN_2601618	Pcm1	0.301401500326329
ILMN_2837006	Znrf3	0.301426900439187
ILMN_2790636	Sar1a	0.301471492823767
ILMN_2733179	Aldh2	0.301488037842508
ILMN_1252490	U2surp	0.30157052568217
ILMN_2690144	Tgm5	0.301578333740984
ILMN_2743551	Brms1	0.301584515613154
ILMN_1252526	Zswim3	0.301649288962973
ILMN_2974664	Slc5a4a	0.301717077020277
ILMN_2717079	Hoxa11	0.301736571195336
ILMN_2830666	9130409I23Rik	0.301739436690191
ILMN_2614895	Nus1	0.301758283066462
ILMN_2776899	Atp5k	0.30182194423226
ILMN_2830611	Asic3	0.301886906946997
ILMN_2615359	Prss16	0.301954811184166
ILMN_2637698	Brox	0.30199611775659
ILMN_2856262	Abca14	0.302037839535975
ILMN_2621338	Crkl	0.302165234269955
ILMN_2597332	1700123O20Rik	0.302294460130603
ILMN_2836885	Hoxc10	0.302297569145552
ILMN_2700059	Slc12a2	0.302302205591732
ILMN_3161554	Vps11	0.302388139656492
ILMN_2591749	Ssb	0.302411455893124
ILMN_2972372	Paf1	0.302613886571652
ILMN_2596917	Nck2	0.302664655032772
ILMN_1255332	Lsamp	0.302705075148452
ILMN_2787775	Paxip1	0.302750145428801
ILMN_2690901	Olfr617	0.302766228729586
ILMN_2756369	Hsbp1	0.302822001617751
ILMN_2625854	Gpx8	0.302953892191313
ILMN_2723708	Fnbp1	0.303022595649035
ILMN_1256784	Olfr1324	0.303043995897019
ILMN_2929966	Oas1e|Oas1d|Oas1c	0.303070195136573
ILMN_1248537	Dusp6	0.303222579616595
ILMN_2819530	Rpap3	0.303231900434065
ILMN_2868220	Inhba	0.303247783728999
ILMN_2835443	Ube2f	0.303296094369908
ILMN_1219120	Zfx|Zfa-ps	0.30331631312892
ILMN_2841384	Slc30a8	0.303335096396985
ILMN_2675514	Rpp38	0.303573242880995
ILMN_2669856	Plekhs1	0.303622214352448
ILMN_2978655	Tmem170	0.303630977702658
ILMN_1215013	Tshb	0.303677651251011
ILMN_2694092	Pomt1	0.3036796700109
ILMN_2474917	Nme8	0.303716723609608
ILMN_2620223	Nfasc	0.303733743315474
ILMN_2774722	Bambi	0.303758172612623
ILMN_2688948	Slfn9|Slfn10-ps	0.303799794625802
ILMN_2710095	Olfm3	0.303811742072141
ILMN_3160574	Mettl20	0.304068731616359
ILMN_2666677	Cel	0.304154367122306
ILMN_3012325	Veph1	0.304239295822718
ILMN_1248124	Btg4	0.304259245014534
ILMN_2665352	Galk2	0.304302763104542
ILMN_2822107	Barhl1	0.304393450703014
ILMN_2675581	Fgfr1	0.304471246965425
ILMN_2645989	Zfp944	0.304610634573379
ILMN_2601865	Mrpl52	0.304679316341585
ILMN_2594103	Rps3	0.304745480009333
ILMN_2733933	Naa16	0.304825460048245
ILMN_2945491	Myh7	0.304875358698055
ILMN_2789601	Eif3i	0.304972077478738
ILMN_2819679	Tmem50a	0.30509781677109
ILMN_2707676	Zbbx	0.305148695471336
ILMN_2601009	Gm839	0.305175539160026
ILMN_2724595	Spata6	0.305280659553379
ILMN_2989955	Bmp1	0.305286608588025
ILMN_2630428		0.305341721480418
ILMN_2911788	Tmprss13	0.305373864841023
ILMN_2860717	Rbpjl	0.305412781016997
ILMN_1212823	Ror1	0.305415154066969
ILMN_2904137	Ambp	0.305447263097183
ILMN_2834123	Apoa4|Gm10680	0.305506192010799
ILMN_1232541	Defb5	0.305547672491771
ILMN_2595992	Slc9a8	0.305604232054555
ILMN_1245447	Abcd1	0.305623674435538
ILMN_1242542	Slc35e2	0.305624115184221
ILMN_2508410	Ubqln1	0.305688741011327
ILMN_2520032	Zdhhc12|Pkn3	0.305818228630572
ILMN_1222878	Scaper	0.305866277083614
ILMN_1259783	Mta3	0.305906334810063
ILMN_2885394	Fsip1	0.305966040779588
ILMN_3007971		0.306218373894527
ILMN_2697945	Ppil3	0.306224400122936
ILMN_2661523	Cd79b	0.30625180440175
ILMN_2642806	Prpf40a	0.306347720786068
ILMN_2898982	Tas2r105	0.306429943077014
ILMN_2701460	Defb10	0.306434943425749
ILMN_2600983	E130311K13Rik	0.306477827381777
ILMN_1255207		0.306729610082283
ILMN_2669569	Strn3	0.306753325340522
ILMN_2700265	Pex11a	0.306755105770323
ILMN_2597135	Rgs3	0.306762443710582
ILMN_2643786	Gm4894	0.306806736755689
ILMN_2694245	Srp14	0.306860868484876
ILMN_1228298	Fbxo3	0.306861902219553
ILMN_2701332	Gimap5	0.306882103910354
ILMN_2749695	Enox1	0.306958745971446
ILMN_1219942	Fdxr	0.30696575158855
ILMN_3118169	Kdm3a	0.307006737116721
ILMN_2819319	Rrm2	0.307097792646047
ILMN_3124364	Wdr61	0.307175455619449
ILMN_2705499	Tacc1	0.307314219664574
ILMN_1216174	Parp16	0.307354324440306
ILMN_2657207	Hey2	0.307357089369443
ILMN_2990669		0.307418471197105
ILMN_2696532	Aplp1	0.307437618022328
ILMN_2606746	Car2	0.307487992212467
ILMN_1246951	Klra23|Klra1|Klra7|Klra13-ps	0.307588572608119
ILMN_1239185	Erp29	0.307608133010606
ILMN_2610822	Cd79b	0.307645118951374
ILMN_2973115	Ngly1	0.307661766219621
ILMN_2753497	Ccnb1	0.3076787181182
ILMN_1247752	Tex35	0.307699904677857
ILMN_2997695	Spata31d1d	0.307710842847548
ILMN_1217978	Hoxa5	0.307778044592466
ILMN_1232766	Sccpdh	0.307784552409513
ILMN_3151345	Eif5	0.307802795479342
ILMN_1233273	Stag1	0.307810172187249
ILMN_2611256	Rps6kb2	0.307819545556941
ILMN_2981542	Mfap2	0.307832727428348
ILMN_3160185	Defb23	0.307892553723666
ILMN_1232770	Sbno2	0.308045361962475
ILMN_2749611	Nr5a1	0.308068475674857
ILMN_2680398	Zc3h12d	0.308087917334873
ILMN_1217577	Srek1	0.308112828095128
ILMN_2859377	Mapk15	0.308145521466022
ILMN_2762380	Enpp4	0.308171778569216
ILMN_1235089		0.308239477711784
ILMN_2620729	Commd9	0.30825188987768
ILMN_2593568	Btbd7	0.308303113063312
ILMN_1222315	Chsy1	0.308395232197996
ILMN_2627541	Slc10a7	0.308523827123339
ILMN_3096212	Mgat5	0.308550589906553
ILMN_2589871	Cd28	0.308600853928929
ILMN_1231600	Ptgs2	0.30861674789518
ILMN_1239208	Rgs3	0.308619529462926
ILMN_2866185	Btg1	0.308725997110354
ILMN_2732276	Tmem239	0.308876406244345
ILMN_2979639	H2-DMb2	0.308880947546212
ILMN_1254919	Olfr447	0.30895647462499
ILMN_2726905	Gnb4	0.309018459261353
ILMN_2477702	Zfp422	0.309146097164656
ILMN_1245217	Cyp2c50	0.309238571680615
ILMN_1219984	Sesn2	0.309273300374953
ILMN_2621160	Ddb2	0.309360562993534
ILMN_2811336	Olfr559	0.309434222515222
ILMN_3163582	L1cam	0.309457063150064
ILMN_2612856	Rad21	0.309477529685418
ILMN_3025252	Trpm3	0.309562333040802
ILMN_2830520	AI661453	0.309562938032002
ILMN_2597606	Gjc2	0.309615012348457
ILMN_1256292	Ilvbl	0.309642678262853
ILMN_1248518	Aspdh	0.30984033481828
ILMN_2460136	Tnnt1	0.309863773021457
ILMN_2680387	Cpz	0.309933817646742
ILMN_2710705	Sqstm1	0.309970908028725
ILMN_2591321	Plec	0.309973937459696
ILMN_2660103	Acvr1	0.309980646461008
ILMN_3122885	Tusc1	0.310023928421462
ILMN_2979432	Klk1b11	0.310072856433347
ILMN_2939277	Sncg	0.310097758724982
ILMN_1221129	Rhbdf2	0.310101712549056
ILMN_2592690	Gbe1	0.310205414132927
ILMN_1247775	Casq2	0.310227872477686
ILMN_2620637	Olfr1032	0.310230316128532
ILMN_2729861	Bzw1	0.310245948968359
ILMN_2959787	Yif1a	0.310249825401793
ILMN_1214841	Il24	0.310317309018065
ILMN_1217225	Ccdc91	0.310322069200259
ILMN_2467320	Zfp277	0.310326737408382
ILMN_2715436	B4galt2	0.310414192350442
ILMN_2631674	Pomk	0.310418170999629
ILMN_1220109	Trim36	0.310442200205419
ILMN_2599273	Ms4a4b	0.310470941185831
ILMN_1230529	Crispld1	0.310510167628061
ILMN_1256317	Prl3b1	0.310513434532834
ILMN_2907915	BC049730	0.310607610098879
ILMN_2698213	Als2cr12	0.310647059116886
ILMN_3143621	2610020H08Rik	0.310749531364449
ILMN_2713841		0.310791321447178
ILMN_2668977	Ndufv3	0.310873800094388
ILMN_2491914	Wdfy1	0.310882880685625
ILMN_2862386	Rhod	0.310895486819454
ILMN_2924030	Eif3f	0.310971867518718
ILMN_2628258	Syvn1	0.310990394922607
ILMN_2721837	Txndc16	0.311213464067418
ILMN_2858121	Acnat2	0.311250286804885
ILMN_2688653	Epha2	0.311261281520497
ILMN_2713231	Ssh2	0.311290963101053
ILMN_2882164	Thrap3	0.311297914237657
ILMN_2732301	Pphln1	0.311318672547475
ILMN_1228338	Eps15	0.311326123940634
ILMN_1217153	Rab18	0.311404466181421
ILMN_1244673	Chrna3	0.311450276864846
ILMN_2712949	Lrp6	0.31145076294681
ILMN_2710266		0.311457201015846
ILMN_2608214	Klf8	0.311507242867996
ILMN_2768980	Olfr1427	0.311553701147255
ILMN_2678530	Gpr3	0.311587189288167
ILMN_2680628	Pbld2	0.311619621036432
ILMN_2740038	Olfr1497	0.311680972921606
ILMN_1241086	Cwc22	0.311685615616313
ILMN_1231288	Wnt9b	0.311783515113886
ILMN_2886048	Olfr1502|Olfr1505	0.311869520376955
ILMN_1254763	Kif21b	0.311946585062449
ILMN_2995190	Olfr250|Olfr899	0.312149587807831
ILMN_2925196	Aqr	0.312175831065506
ILMN_2765407	Luc7l2	0.312205296470299
ILMN_2744469	Mybpc1	0.312214266543262
ILMN_1258906	P3h1	0.312239230743775
ILMN_2737073	Cdh11	0.312250388003792
ILMN_2771944	Psma4	0.312278831829064
ILMN_2871648	4930567H17Rik|Gm14725	0.312344234825421
ILMN_1252001		0.312352388846255
ILMN_2604806	1110012L19Rik	0.312364645890837
ILMN_2754041	Nphs2	0.312370315109657
ILMN_2629776	Pcsk4	0.312392919195196
ILMN_2652187	Cux1	0.312450357236671
ILMN_2645100	Olfr448	0.31246905624472
ILMN_3000236	F11	0.312634465406338
ILMN_2786763	Rab5a	0.31263607229053
ILMN_3162210	Olfr869|Olfr872	0.312657472902107
ILMN_3161626	Prkag2	0.312684539750689
ILMN_2684838	Olfr550	0.312689218548671
ILMN_2615259	Limd1	0.312781688855582
ILMN_2949449	Olfr319|Olfr316|Olfr318|Olfr320	0.31286933731251
ILMN_2656006	Nbn	0.312902245880173
ILMN_1232186	Ung	0.3130161226489
ILMN_1225230	Vamp7	0.313060107782008
ILMN_2656107	Sectm1a	0.313120082733767
ILMN_3148543	Src	0.313130922175285
ILMN_1216538	Bin3	0.313137529004329
ILMN_3017166	Fam26d	0.313383277192608
ILMN_1241903	Klf4	0.313421291865277
ILMN_2797040	Pate4	0.313442457202314
ILMN_2892211	Cysrt1	0.313447302472595
ILMN_2776413	Ptpn9	0.313472965215935
ILMN_3002095		0.313520680242233
ILMN_2599192	Siglece	0.313567367891841
ILMN_1215657	Slc5a11	0.313590299505144
ILMN_2649947	Nlrp4c	0.313640533925502
ILMN_2596369	Cnn2	0.313643808487726
ILMN_2769772	Pik3ip1	0.313806726067819
ILMN_2616290	Olfr68	0.313836791635763
ILMN_1212636	Strap	0.313954522215616
ILMN_2896528	Tmem223	0.314001046496731
ILMN_1244776	Snrpd3	0.314040975834396
ILMN_1217679	Prss48	0.314179178207878
ILMN_2776007	Calcr	0.314183638912248
ILMN_2596487	Mageb3	0.314212948075442
ILMN_2627377	Aknad1	0.314477034947734
ILMN_1218571	Dhx15	0.314667936848588
ILMN_1235774	Olfr592	0.314699131917957
ILMN_2856697	Calm2	0.314711219465155
ILMN_2640765	Ifitm1	0.314716700812441
ILMN_2676606	Optn	0.314736236516995
ILMN_2647188	Cox7c|Gm12338	0.314821624070396
ILMN_1243609	Glod4	0.314831063163702
ILMN_1216388	Uba5	0.314871526379486
ILMN_2798797	Luc7l3	0.314871845066479
ILMN_3026658	Gnat3	0.314907336184574
ILMN_2760244	Snx7	0.31494040867843
ILMN_1225839	Col18a1	0.314947095057586
ILMN_2601546	Aar2	0.314961978178933
ILMN_1253560	Olfr1079	0.315030649619657
ILMN_2765593	Lrrc48	0.315200605851078
ILMN_3065779	Mier1	0.315274986504215
ILMN_2619321	Pcdhb5	0.315326616849341
ILMN_3010089	Ifi204|Mnda	0.315329987988605
ILMN_2706140	Adcy6	0.315336614115345
ILMN_2825144	Fndc7	0.315359869763163
ILMN_2669426	Hopx	0.315449888877063
ILMN_2598775	Stard3nl	0.315458708708142
ILMN_2844097	Foxn3	0.315472223608436
ILMN_2741189	Fchsd1	0.315557962698104
ILMN_3161372	G6b	0.315590834368462
ILMN_3163302	Mrps33	0.31560889286387
ILMN_1246305	Cln8	0.315654732721425
ILMN_3161671	Erich4	0.315699660511067
ILMN_2926661	Nr1i3	0.315773495315244
ILMN_2865939	Cep120	0.315839043782824
ILMN_1216446	Slc5a4b	0.315941979562694
ILMN_2899022	Pced1a	0.315983297848125
ILMN_2758459	Tspan9	0.316022354815184
ILMN_3085946	Zbtb21	0.316065429357623
ILMN_2912439	1810026J23Rik	0.316093252757426
ILMN_1219223	Pou3f2	0.316101038228011
ILMN_2944988	Lipn	0.316153302055135
ILMN_2990041	Trmt44	0.31630893438584
ILMN_1214671	Cdca4	0.316337234842468
ILMN_2764036	Ahsg	0.316358147995271
ILMN_2686745	Rgs12	0.316486294876171
ILMN_2624827	Tcf19	0.316499223009965
ILMN_2733146	Prdx6b|Prdx6	0.316512160562586
ILMN_2828838	Isy1	0.316546990581668
ILMN_2693815	Pacsin3	0.316752963330843
ILMN_3160778	Olfr792|Olfr798	0.316831389861012
ILMN_1244957	Klf11	0.316837331685151
ILMN_2595664	Dhh	0.316847079743722
ILMN_2680781	Arl8a	0.316906452928939
ILMN_2743297		0.316933850862031
ILMN_2625458	Pdlim5	0.317086743434775
ILMN_1245115	Fahd2a	0.317106465680158
ILMN_2626098	Ppp1r3b	0.317108568760241
ILMN_3065603	Adi1	0.317119085761164
ILMN_1214753	Efcab2	0.317122474677868
ILMN_2590766	Fgfr3	0.317137213968024
ILMN_2620827	Neto1	0.317153629706207
ILMN_2686841	Sdcbp2	0.31718664888402
ILMN_2630818	Ppp1r42	0.317200227979314
ILMN_2858266	Lkaaear1	0.317207952550746
ILMN_2806976	Serpinc1	0.317254293541476
ILMN_2657074	Jade3	0.317347046951982
ILMN_2689642	Smc2	0.317414005885127
ILMN_2732757	Spns3	0.317490339329905
ILMN_1251300		0.317557583811171
ILMN_2958016	Fundc1	0.317581175474396
ILMN_2669280	Edem2	0.317596844204707
ILMN_1256529	Mrgprb3	0.317602930262681
ILMN_2636282	Hrh2	0.317823458983595
ILMN_2916791	Zkscan17	0.31785306051241
ILMN_2996667	Isg20l2	0.317876542254336
ILMN_3092923	Prkag3	0.317919575326215
ILMN_1225817	BC049762	0.317932609651208
ILMN_3129849	Nkx2-2os|Nkx2-2	0.317939981222192
ILMN_2690575	Pcbd1	0.31796607742306
ILMN_1231035	Csnk1d	0.317970210236983
ILMN_2924677	Kcnj1	0.318090207109819
ILMN_2990335	Olfr344	0.318326025316553
ILMN_2944019	Olfr624	0.318338786210733
ILMN_2662020		0.318359356917268
ILMN_2650972	Pbx3	0.318369042482685
ILMN_2619877	Ap1m2	0.318432612495535
ILMN_3150302	Cd226	0.318518514959181
ILMN_1221684	Scp2	0.318556463753963
ILMN_1252184	Col4a6	0.318567449014214
ILMN_1236049	Mterf4	0.318747879772491
ILMN_3135991	Ttc37	0.318812181682967
ILMN_1257334	Cd1d2	0.318850046483938
ILMN_1244582	Olfr1428	0.318922090199921
ILMN_3034820	Slc2a9	0.318992728349993
ILMN_2724339	Dtna	0.319005045747388
ILMN_1248733	Pa2g4	0.3191291238165
ILMN_2798340	Tmem63a	0.319234070637219
ILMN_1256921	Hnrnpa2b1	0.319275314780094
ILMN_3142235	Srsf1	0.319332399187682
ILMN_2863849	C1qtnf3	0.319443020332857
ILMN_3048630	Slc12a1	0.319474303582925
ILMN_2640752	Ces1g	0.319540046777082
ILMN_1242011	Maml2	0.319627076024388
ILMN_2606754	Olfr59	0.319699453595228
ILMN_2657694	Ndufa9	0.319751723272984
ILMN_1213368	Olfr698	0.31975507694034
ILMN_2625352	Pomp	0.319795850521915
ILMN_2591570	Stk11	0.319905860559662
ILMN_2856095	Zc3h12a	0.319906866045881
ILMN_1257063	Krtap1-5	0.320000714448147
ILMN_1249171	Tmem161b	0.320019069575565
ILMN_1245007	Greb1	0.320032362170295
ILMN_1257077	Jag1	0.320036626713507
ILMN_1244133	Vps37a	0.320045035821361
ILMN_2805631	Mrgbp	0.32005276438871
ILMN_1244130	Pon3	0.320113051115174
ILMN_2881146	A630095E13Rik	0.320163807647814
ILMN_1248719	4930447C04Rik	0.320597417328269
ILMN_2706613	Olfr488|Olfr494	0.32063927543744
ILMN_2928679	Cyp3a59|Cyp3a25	0.320760139873116
ILMN_2925947	Abat	0.320774247881025
ILMN_2476885	Ptgr2	0.320788502491094
ILMN_2523446		0.320877171001167
ILMN_1252013	Arx	0.320901702463771
ILMN_2602931	Myo5a	0.320918501478772
ILMN_2935307	Dennd4c	0.320936273551253
ILMN_1260038	Eif4e	0.320952160723385
ILMN_1242264	Supt6	0.321000227643548
ILMN_2676217	Barx2	0.321066014355955
ILMN_2598585	Ikbkg	0.321092156935217
ILMN_2895084	Zfp715	0.32123061602111
ILMN_2881312	Ccdc33	0.321365983204468
ILMN_2642615	Commd2	0.321384360620161
ILMN_2802263	Cnp	0.321409268812881
ILMN_2669909	Olfr186	0.321473970455023
ILMN_2688930	Ptprs	0.321475193418307
ILMN_2701363	Mrpl49	0.32151083254898
ILMN_3138674		0.32153976345484
ILMN_2658864	Olfr1442|Olfr1469|Olfr1484|Olfr1480|Olfr1459|Olfr1487|Olfr1443|Olfr1489|Olfr1477	0.321544397638882
ILMN_1257820	Lrrc23	0.321593110089096
ILMN_2753196	Copb2	0.321690934011374
ILMN_2756435	Cebpb	0.321719760507273
ILMN_3127704	Ctc1	0.32173487126592
ILMN_2696488	Dnase1l2	0.321744871467414
ILMN_2866189	Btg1	0.321788193559387
ILMN_2762185	Shc4	0.321978575639152
ILMN_1254883	Fip1l1	0.321999683402921
ILMN_2946466	Bin1	0.322018240846774
ILMN_2826342	Cpsf7	0.322031028514229
ILMN_3151149	Cpne8	0.32203194710175
ILMN_2763675	Olfr1250|Olfr1252	0.322060692091312
ILMN_1226540	Agpat3	0.322103433660644
ILMN_1237551	Rnf115	0.322112734517079
ILMN_2765245	Rbmx|Rbmxl1	0.322174619304462
ILMN_2773330	Casq1	0.322236936112419
ILMN_2600202	Dhx33	0.322315618948255
ILMN_2963926	Krt85|Krt86|Gm6042|5430421N21Rik|Krt81|Krt83	0.322327940402162
ILMN_1255860	Klrd1	0.322432364685062
ILMN_2889274	Snx14	0.32243627948913
ILMN_2757092	Hint3	0.322495547217649
ILMN_2717199	Sdf2	0.322499150700381
ILMN_1232041	Klf6	0.322571634195024
ILMN_2862362	Neurod2	0.322575693888386
ILMN_2600753	Mpg|Nprl3	0.322600568105298
ILMN_2870410	Cpsf3	0.322606541973203
ILMN_2633802	Aifm2	0.322661873784121
ILMN_1228942	Cd59a	0.322672163216483
ILMN_1219026	Robo4	0.322685564865757
ILMN_2589838	Kctd20	0.322693153088661
ILMN_1216728	Zdhhc20	0.322706261464399
ILMN_2627744	Cyp8b1	0.322797501626623
ILMN_1233651	Ralgapa1	0.3229681925156
ILMN_2591917		0.322995437224297
ILMN_2739872	Irx4	0.322999075486278
ILMN_2829920	Fmn2	0.323029699236707
ILMN_3160174	Alkbh1|Nrp	0.32310394476667
ILMN_2664291	BC055111	0.323228712921642
ILMN_2660028	Ccdc101	0.323299560302294
ILMN_2729103	Adamts2	0.32333735475006
ILMN_1260363	BC049635	0.323356954448692
ILMN_3162757	Olfr834	0.323399306874109
ILMN_2472110	Tmem14c	0.323401759571458
ILMN_2723162	Mrps31	0.323503199436428
ILMN_1245571	Gpha2	0.323527027665447
ILMN_1216688	H2-Q1	0.323639059424357
ILMN_2607926	Kdelr2	0.323681216928418
ILMN_2624842	Plaa	0.323702264889126
ILMN_2909150	Ctgf	0.323781324034564
ILMN_2614246	Dnajb4	0.323876542165289
ILMN_2884416	Galnt2	0.323907714869114
ILMN_2734564	Tmem53	0.324386894910624
ILMN_2625855	Gpx8	0.324505447308798
ILMN_1225158	Smim14	0.32453496239444
ILMN_2656362	Ddx50	0.324548774245739
ILMN_2601884	Gpcpd1	0.324704684295702
ILMN_2749280	Clec1b	0.324815603312995
ILMN_2927565	Pkp2	0.324877652713994
ILMN_2734737		0.324955307101725
ILMN_2959974	Cdan1	0.324966044766822
ILMN_2634806	Olfr1226	0.325032876526988
ILMN_2681241	Birc5	0.325055233099131
ILMN_1254813	Umps	0.325174866082722
ILMN_2827876	Olfr1330|Olfr1337|Olfr1338|Olfr1333	0.325211399942695
ILMN_3005509	Sspo	0.325259828105745
ILMN_1238852	Taf12	0.325277362092883
ILMN_2831273	Mrpl51	0.325279703805889
ILMN_2417945	Zbtb14	0.325379274444467
ILMN_2925558	Zw10	0.325409019123663
ILMN_2767246	Olfr1270|Olfr1272|Olfr142|Olfr1271	0.325592264280662
ILMN_2914870	Bsph1	0.325655720023145
ILMN_2510943	Trpc1	0.325771727446197
ILMN_2976519	Faim	0.325940797677079
ILMN_1218342	Olfr742|Olfr739	0.326114903190481
ILMN_3043178	1110017D15Rik	0.326203088016481
ILMN_2717037	Adcyap1r1	0.326289294996983
ILMN_2808811	Gpd1	0.326385222085077
ILMN_1246138	Mmp16	0.326402638998386
ILMN_1222794	Ankrd46	0.326510925371266
ILMN_2600380	Olfr108	0.32656972086253
ILMN_2758651	Serpine1	0.326627088381227
ILMN_3102783	Sp9	0.32667228689959
ILMN_3017680	Rfx4	0.326731026792007
ILMN_1226838	Selm	0.326789305851211
ILMN_1257698	Ccdc18	0.326849879058248
ILMN_1218325	Atp6v1f	0.326941856940667
ILMN_2689880	Gstt2	0.327087433938375
ILMN_2795317	Ugt1a5|Ugt1a10|Ugt1a6b|Ugt1a9|Ugt1a2|Ugt1a6a|Ugt1a7c|Ugt1a1	0.32712746455888
ILMN_1213872	Supt3	0.327182645878149
ILMN_2718562	Cox8c	0.32744806266716
ILMN_3040050	Pik3r1	0.327460064733192
ILMN_2882078	Phf13	0.327578062041038
ILMN_2666173	Gpa33	0.327736668902668
ILMN_2990616	Birc2	0.327745576572209
ILMN_2732291	Rnf185	0.327769738832658
ILMN_2620224	Nfasc	0.327848094678427
ILMN_1213604	Arhgdib	0.327854675109214
ILMN_2801540	Chchd5	0.327864902692903
ILMN_1220236	Ctsg	0.327913307372842
ILMN_2616262	Pkig	0.327942352199641
