#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.00037609327722983; Statistic: 8.98052590698181; Expected: 4.98810333807622; Std.dev: 0.859357275474184; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128954; Statistic: 9.14311222714263; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 2032, up: 1348, down: 684
#GSE64398.1_TAU: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_TAU	GeneSymbols
0.228874501517105	Hdlbp
0.228961777149947	Mrgpra3
0.229054769665303	Vmn1r215
0.229089012758446	Plekhb2
0.229182013418746	Hdac2
0.229221328789291	Acvr1b
0.229361649585754	Lrriq4
0.229484742786104	Pank4
0.229495002270638	Exoc2
0.229506657407673	Ets2
0.229584306998342	Fiz1
0.229617750647429	Fasn
0.229645272820073	Ap1g2
0.229757409110638	Ano9
0.229763969246903	Cnnm3
0.229833441726152	B4galt5
0.229904015115544	Esrrb
0.230005192846222	Lad1
0.230184630236502	Mcm9
0.230233670882885	1500012F01Rik
0.230258751139818	BC029214
0.230309114651283	Olfr1222
0.230339320908541	Snca
0.230342305450701	Lrrc41
0.230426079100257	Klhl31
0.230434896594567	Dnajb6
0.230443673972668	Foxred2
0.23049995889128	Secisbp2l
0.230519714760821	Pex13
0.230591917174279	Plbd1
0.230599545757237	Htr5a
0.230751517050597	Sgcd
0.230754127984179	Atp8b3
0.230755948037388	Gjd3
0.230767899008257	Rnf6
0.230783510474131	B230206H07Rik
0.230797832015112	Micu1
0.230832432285412	Mtf2
0.230844116039588	Hoxb4
0.230902420290529	Polr1a
0.230920047260521	Rwdd3
0.230950449105476	Ttc13
0.231112550715025	Ptf1a
0.231277232157916	Rpl14
0.23145397915202	Tsr1
0.231491285055684	Dsc3
0.231495320965138	Tardbp
0.231505907370621	Npepps
0.231527005577572	Bpi
0.231532570672649	Anapc2
0.23154073746134	Aloxe3
0.231559451310838	Phc1
0.231606908250134	Exosc3
0.2316213117087	Cntfr
0.231626752960402	9530091C08Rik
0.231750631620526	Rhox9
0.231863736048393	Bmp15
0.231903029662739	Snf8
0.231967365858762	Sftpd
0.232027670038491	Prkdc
0.232037363844965	Edil3
0.232136962982438	Zmym5
0.232148894639837	Rnf14
0.232214435704517	Kcnk7
0.232215895847081	Snx3
0.232290749972312	Ifi44l
0.232300201307277	Olfr1099
0.232436527838284	Ptger3
0.232470970348579	Olfr904
0.232521532245306	Tdpoz3
0.232628481048349	Acrbp
0.232641552125456	Anapc7
0.2326553710539	Slc25a44
0.23279746134873	Bcar3
0.232852082033844	Cdc42ep3
0.232907073482015	Zbtb7b
0.232924786306298	Zfp157
0.232926005781921	Tinf2
0.232995666891529	Srp9
0.23302548162644	Oit1
0.233029144874726	Trim16
0.233047413317197	Tob2
0.233183695087552	1700019M22Rik
0.233268342304612	Rabl2
0.23327145248797	Anln
0.233484531428704	Tle1
0.233531642049484	Eif3c
0.233540458583207	Dnajc4
0.23354610134345	Tcf20
0.233583093830291	Gabra4
0.233586461085126	Cdc123
0.23362680891688	Fbxl21
0.233632943846267	Pik3cb
0.233722005750924	Gnb2l1
0.233831854057539	Pcnxl3
0.233861135687928	Rab23
0.233891108357109	Mfsd6
0.233905224758334	Ikzf5
0.23396072712761	Fancl
0.234070841203217	Teddm3
0.234094315445492	Abca1
0.234203120708426	Coa3
0.234246987251445	Clip4
0.234507148108803	Tmem171
0.234562012039362	Atp11c
0.234629428642782	Olfr495
0.234762810112555	Ulk2
0.234765078041764	Ncr1
0.234811810903211	Srd5a1
0.234842276875327	Dmrt2
0.234867404502157	Hoxa6
0.235096810374067	Acot12
0.235119991040093	Prg3
0.235172908852813	Kctd7
0.235216385123592	Rccd1
0.235274203974593	Prkar1a
0.235278577551426	Ddx54
0.235300274732866	Surf2
0.235393305999251	Clint1
0.235496079815634	Cyp2b10
0.235502625270741	Vmn1r44
0.235546134007931	Isx
0.235559670354035	Olfr222
0.235647168906411	Vmn1r235
0.235648362386713	Olfr30
0.235685449661558	Cdh20
0.235724500539915	Olfr1402
0.235724968308411	Olfr1297
0.235738764069751	Klhl17
0.235748975115286	Vmn1r236
0.235812059635028	Pak1
0.235873774062039	Psme3
0.235894036085829	Tlx3
0.235917829800644	Emc4
0.235917905171706	Raf1
0.235927106961087	Ido1
0.23605219627093	Lcn9
0.236155428009575	Areg
0.23616239961888	Spred2
0.236229311110028	Akr1c19
0.236286230599818	Scd3
0.236291320263794	Scnn1g
0.236298716696748	Tmc7
0.236319524999682	Zfp458
0.236361394257609	Hist1h3c
0.236390046850693	Gm4861
0.236435299568033	1700049G17Rik
0.236473196416131	Cd200r3
0.236508141757877	Tctex1d1
0.236562398582664	Crxos
0.236625502658082	Pcdhb12
0.236631905680644	Psmd7
0.236900292818876	Dpysl2
0.23691660607886	Ms4a7
0.236919822624445	6330403K07Rik
0.236920168811863	Adck2
0.236928083252757	Stx19
0.237158345288928	Spag17
0.237498558245824	Mtmr12
0.237506418292307	Tspan10
0.237658755112369	Adam26a
0.23775760023404	Arsj
0.237773591948174	Etv1
0.237824443252703	Ago1
0.237890778528745	Tuft1
0.237908150151729	Mrap
0.237949259444044	Fbxo28
0.238067141157373	Qk
0.238128649277626	Clip1
0.238178055387737	Pcdhb16
0.238184341449364	Mettl10
0.238281526527507	Chrna6
0.238299186686094	Trim30e-ps1
0.23832585238687	Tmem150b
0.238329344115586	1700019D03Rik
0.238383603396076	Prdx2
0.238384957859147	Bicd1
0.23841305571643	Scgb2b26
0.238472232405725	Olfr370
0.238474632988463	Erap1
0.238488864480005	Ccdc110
0.238636496136886	Ncl
0.238641231796665	Vmn1r59
0.238715434120374	Stfa2
0.238723887564861	Egln2
0.238761875878482	Daxx
0.238911666691617	Mpz
0.239014510527153	Eif3h
0.239023478497277	Slc22a12
0.239051283101163	Lefty2
0.239087798254942	Fabp9
0.239139419655057	Ccdc9
0.239165269902546	Hspa1a
0.239334960216776	Pcdhb7
0.239353442677839	Ctps2
0.239354451679528	Zfp706
0.239365336175424	Slc19a3
0.239463249426544	Nlrx1
0.239549333130422	Tcaim
0.239583001679898	Fads1
0.239690188900641	Ffar2
0.239801397969966	Cnfn
0.239824046365885	Tubgcp4
0.23984500914202	Olfr341
0.239910457368987	Afap1l2
0.240018007313694	Cfap36
0.240090904171881	Kars
0.240102806317327	Spry3
0.240152825238777	Hspb7
0.240155977055173	Timm50
0.240220211479881	Sec62
0.240305828812013	Pbp2
0.240383390569794	Rhbdd3
0.240409400675046	Ddit4
0.240418271985187	Ldhc
0.240432128692793	Kctd8
0.240499827590383	Dsel
0.240789851903244	Spire1
0.240795996619174	Cldn16
0.240807025482872	Bop1
0.240863602824166	Ddx19b
0.240906875941948	Per2
0.240964846982066	Mgat3
0.240990741516245	Trat1
0.241150654817947	Lce1m
0.241192021943012	Aip
0.241236417316571	Mok
0.24127437715294	Tbcc
0.241325968221109	Tom1
0.241405320204852	Ccdc77
0.241585882997922	Spon1
0.241696973726656	Elk4
0.241701277119951	Exoc3l
0.241883534895919	Csnk1g3
0.241899973085856	Slc30a4
0.241902124090577	E4f1
0.241910876945795	Fbxo25
0.241997265994017	Dlec1
0.242088265755739	Rc3h1
0.242089612251123	Usp30
0.242147785328	BC027231
0.242193832784414	Cpn2
0.242216990802102	Myh2
0.242259562811344	Reep6
0.242266177569833	Gtpbp3
0.242319913569728	Glra1
0.242355848373202	Olfr686
0.242482032179469	Abcc6
0.242540149873435	0610007P14Rik
0.242625244656949	Crtc2
0.242629908272507	Mfn2
0.24264808548228	Ptpn13
0.242670925847366	Cyp3a16
0.242730071957241	Tnfsf8
0.242768966847985	Smcp
0.242834227119941	Mb
0.242870426095154	Ubr1
0.242885147355007	Olfr796
0.242962940408805	Setdb2
0.243134414785659	Zcchc4
0.243159016835955	Olfr671
0.243244773218192	Fzd1
0.243405834018984	Svs3b
0.243407918563743	Syt1
0.243409482023462	Mug2
0.243436881531544	Arvcf
0.243549277231773	Olfr1023
0.243581505764978	Il4
0.243605130457031	Zpld1
0.243607619701885	Hamp
0.243659460010064	Foxb1
0.243673204922442	Vmn1r232
0.243881360666557	Ndufs3
0.243885817765467	Hist2h2be
0.243899142300439	D17H6S53E
0.243930850625819	Desi2
0.243971699279862	Olfr283
0.243994119171189	Ncoa5
0.244195743245885	Ndufa5
0.244203431216849	Lmx1b
0.244378547279478	Lhx5
0.24438454316936	Dtnbp1
0.244388500295317	Olfr885
0.244526522549957	Olfr609
0.244547293078326	Ercc5
0.244563445496929	Mink1
0.244600159027728	Pwp1
0.244663509188442	Rnf13
0.244766811156947	2010005H15Rik
0.244890929769354	Morc2b
0.24511697868429	Prm1
0.245175526869551	Ush1c
0.245209728511032	Add1
0.245358985633276	1810043G02Rik
0.245463088530544	Eif2s2
0.245479517129444	Vdac3
0.245667193269052	2310035C23Rik
0.245690060525986	Olfr1024
0.245742609929166	Zcrb1
0.245835164283829	Psmd12
0.246075889617261	Rock2
0.246088526699295	Smad3
0.246257749284599	Wdr44
0.246316687076401	Wnk4
0.246401165048499	1700017N19Rik
0.246480131839021	Tdo2
0.246567551134367	Zfp747
0.246569241423733	Rdh18-ps
0.246571569786405	Stk10
0.246657120502439	Prom2
0.246665210364482	Use1
0.246692376582063	Gsta3
0.246807345930698	Rasl12
0.246832589556118	Plcg1
0.246865437212133	Tmem180
0.246885584609507	Sertad2
0.246928606719004	Tcp11
0.246976734207037	Wdr45
0.247027815688554	Rnf24
0.247028546253004	1700080E11Rik
0.247110157359303	Pon1
0.247246935021372	Ttll13
0.247322696523645	Spo11
0.247387433324077	Pigk
0.247411942383621	Tbx4
0.247442025242081	Ckb
0.24752142544013	Caps2
0.24752622759475	Lmo1
0.247539596036884	Mvb12a
0.247588877812001	Cst11
0.247722537700986	Cntnap4
0.247814193610874	Kdm1a
0.247851857069666	Rsl1
0.247872567471462	Neurog2
0.247897876690674	Nab2
0.247898143617084	Zfp101
0.247918612944373	Dynll2
0.247938460932536	Ppm1e
0.24794939297526	Shcbp1l
0.248013032649303	Adad1
0.248116392915181	Slc12a4
0.248146681625479	Folr1
0.248320271416894	Dqx1
0.248429398080262	Grpel2
0.248518764932645	Mogs
0.24854182268949	Tmed5
0.248611284578203	Ss18
0.24863522235578	Aqp11
0.248702585694541	Ace
0.248704772507856	Morc4
0.248860216557789	Psrc1
0.248888632303553	Ndufaf7
0.248972972490658	Pou2f1
0.249009874510183	Hgh1
0.249069328332748	Pirt
0.249070678837149	Olfr954
0.249083195113654	Vnn1
0.24909528393059	Sphk2
0.249107806815033	Gm5468
0.249152821286341	Ggcx
0.2491576139149	Yy2
0.249171247625434	Sh3bp4
0.249246826148718	Fgfr2
0.249272461661696	Setd4
0.249380369102682	Stac3
0.249414081432653	1700017B05Rik
0.249496155357123	Olfr202
0.2495199476087	Mphosph10
0.249569375865331	Esyt3
0.249573725165355	Zik1
0.249591549529967	Rnaseh1
0.249659765740607	Rnase9
0.249685535681523	Agap3
0.249863658415956	Fam78a
0.250041341357798	Trav9d-4
0.250061909287861	Zfp865
0.250204463834684	Gcnt7
0.250295627236529	Sytl2
0.250314543560861	Cpeb4
0.250411081706119	Azi2
0.250411238024591	Cracr2a
0.250435450869866	Ccdc172
0.250435840984683	Olfr1239
0.250497704556086	Sp6
0.250505018283874	Col4a4
0.250608031536948	Zcchc17
0.250624656720511	Cdr2
0.250630569888368	Ddx17
0.250701110430527	Vmn1r50
0.250874121787647	Dusp7
0.250896538259075	Bloc1s3
0.250920363718936	Csf2
0.250950910540635	Herc3
0.250975870945916	Nyap2
0.250978365598166	Aqp1
0.251008881675844	1700030J22Rik
0.251035671187769	Olfr794
0.251116417295564	Mageb18
0.251148083607448	Cldn8
0.251369344044119	Chad
0.251455053318695	Prmt5
0.251497707387325	Gpr1
0.251514256279632	Csf2rb
0.251527869727401	BC025446
0.251554893695965	Pax1
0.251568502583943	Olfr63
0.251581148584603	Sirt7
0.251602380461275	Brix1
0.251605400638639	Ly6g6e
0.251630970912685	Exosc9
0.251713515662429	G6pc2
0.251816385838337	Aatk
0.251824360610141	Optc
0.251864371347749	Atp5g1
0.25189657696053	Tdh
0.251952806714566	Epm2a
0.252082187562402	P2ry2
0.252240071291959	Sstr5
0.252270855324316	Gdf3
0.252330562799235	Hnrnpa3
0.252468423357759	Olfr32
0.252510792407834	Zfp668
0.252523911913971	Mob3b
0.252560744954012	Ahctf1
0.252597445168896	Il11
0.252609378731789	Fibp
0.252657667067063	Henmt1
0.252738542730496	1700011H14Rik
0.252758916684107	Adh1
0.252819447537533	Ctdspl
0.252839187102786	Wdr3
0.252971489629833	Dnah1
0.253126917734871	Rpia
0.253371919254711	Mcts2
0.253395525915869	Mid2
0.253440848922954	Gabrr1
0.253498167455046	BC027072
0.253548143104361	Glipr1l2
0.253628559522786	Nedd4l
0.253735161599737	Smim8
0.253767338701838	Chaf1a
0.253804562393919	Ppargc1a
0.253864214925081	Xrn2
0.253897803336731	Mrps14
0.253908885380076	Rsbn1
0.254065083485036	Atp9b
0.25409637643672	Olfr1162
0.254126516751573	Mrpl20
0.254143871839715	Krt31
0.254190261984103	Tdrp
0.254197435242693	Usp37
0.254480038127816	Syt9
0.254567060322659	Sec24c
0.254585957204194	Tlk2
0.254609361548915	Olfr938
0.25462915157145	Haus7
0.254666693016853	Insig2
0.254686919880294	Cd79a
0.254708824264877	Myh1
0.254743430142652	Mrps16
0.254890790167701	Cntn3
0.25509091579128	Adgrl1
0.255210018225013	Usp14
0.25525543190271	Vmn2r89
0.255380891984727	Prom1
0.25542878321029	Tepp
0.255466909577684	Vdac1
0.255498121776159	Asgr1
0.255610588355359	Aatf
0.255635065939207	Bace1
0.25564801864626	Ccr1l1
0.25566868787699	Ide
0.255724395399504	Sync
0.255731583365103	Gsta4
0.255793375576959	Tmco5b
0.25580461369024	Hcn2
0.255980500384919	Olfr1048
0.256007578326366	Eif3g
0.256068264872004	Xpnpep1
0.256069969100603	Marf1
0.256119511839488	Olfr951
0.256128387889269	Mtmr1
0.256239045014638	Lrrc66
0.256250051645501	Sept1
0.256250502605455	Fev
0.256268152078074	Tbx5
0.256322837728865	Iba57
0.256396092559103	Pld5
0.256430581721247	Slc28a3
0.256629661533552	Gm11487
0.256894504340923	Baalc
0.256895920294681	Alx1
0.256903624018208	Tmem260
0.257138397718105	Hsd17b11
0.257169117576131	Sprr4
0.25725537807661	Dnm1l
0.257282220931844	Spa17
0.257336123315043	Cyb5b
0.257340618732383	P2rx5
0.257363181454901	Olfr722
0.257374928140063	Slc35e1
0.257375623773298	Olfr360
0.257497752470093	Rnf2
0.2575037178092	Myo1b
0.257521992881265	Exosc8
0.257538852316209	Cdkl1
0.257583498084026	Ptprn
0.257591870713992	Tbx20
0.257621085389743	Dgkk
0.25765027510879	Dpp3
0.257695611806431	Tdrd1
0.257723932687012	Klhl8
0.257781642605187	Ptprcap
0.25778735084336	Tbx15
0.257789099268202	Park2
0.257840537808333	Dedd
0.257876951424904	Il31ra
0.257886566446447	Ccl1
0.257906057047347	Zfp13
0.257911435184371	Psmd6
0.257954831843892	Txnl4a
0.257987968647061	Sag
0.258035001418393	Trim69
0.258062540500896	Dlx1as
0.25806994216382	3110001I22Rik
0.258086790018472	Tmc8
0.258122283013509	Olfr923
0.258177726411406	Arrb1
0.258198140720608	Ces1e
0.258233909765112	Clic5
0.258466050077303	Acsl4
0.258501183284774	Bccip
0.258662066000247	Upk1b
0.25868474236196	Ift122
0.258718613081989	Nr5a2
0.258753680755919	Wbp11
0.25879894371026	Vps4a
0.258802760040732	Igfals
0.258864909531023	Il7r
0.258905813070486	Tmem125
0.258914037667839	Mppe1
0.258933596899075	Pdcl3
0.258968403273562	Mre11a
0.25897401576602	Rpusd4
0.259009805198578	Parl
0.259060540401794	Olfr654
0.259081912744681	Nipal4
0.259102783817993	Il1rapl2
0.259278947087891	Mc5r
0.259287038710687	Gmppb
0.259405285147627	2810007J24Rik
0.259437648261866	Wfdc13
0.259459855493572	Ndufs2
0.259466897547218	Rassf8
0.259508193139257	Arhgef18
0.259605173881584	Prss40
0.259623870001433	Hcn1
0.259664846159256	Srrm2
0.259736561800714	1110007C09Rik
0.259771605678418	Pigf
0.259793437530966	Rsad1
0.259804330977031	Rnf144b
0.259884818642161	Cep97
0.259885077785712	Hspa1l
0.259940532304204	Spag11b
0.259985230283429	Met
0.260041934478017	Vrk3
0.260144137508281	Olfr1262
0.260247406555058	Letm1
0.260290192089074	Adra1d
0.260425065653825	Olfr608
0.260441991670026	Pfdn5
0.260449705158613	Banf1
0.26053022226422	Ankrd12
0.260607835807606	Slc37a2
0.260633263510374	Hmgxb3
0.26067271701818	Zfp51
0.260724587262863	Zbtb38
0.260772505461026	Tmem80
0.260783170684495	Olfr1325
0.26084672334056	Gtpbp8
0.260895124142162	Olfr1444
0.26095235930028	Nek8
0.260967067450414	Tbpl1
0.261252680882097	Rp1
0.261257141776677	Tmcc2
0.261285505895064	Nxnl2
0.261286681514722	Fktn
0.261317953134429	Hnf1b
0.261327449180501	Slc4a3
0.261335104062742	Rora
0.261348206364756	Zfp354b
0.261403119210069	Slfn4
0.26143965880575	Olfr455
0.261451678816542	Ilkap
0.261507401226028	Ago4
0.2615304328774	Raver2
0.261540462998	Olfr1065
0.26162177837006	Ulk1
0.261648676674014	Abhd6
0.261756049384392	Erlec1
0.261773152798931	Kif14
0.261810870888182	Kifap3
0.261867875036283	Epyc
0.261881756225477	Phospho1
0.261888162225437	Brip1
0.261888530960772	Defb39
0.261917938540371	Ces2a
0.261973445153009	Eif4g1
0.261978427139403	Zfp92
0.262096912767721	Zbtb2
0.26222028396489	Usp21
0.262309162934903	Defb28
0.262416557115351	Bcl9l
0.262498550050935	Plat
0.262639930938997	Pgr
0.262685660201012	Ovch2
0.26271514541085	Swi5
0.26279754409495	Zfp105
0.262859404886834	Myl12b
0.262977880262577	Ttll10
0.263126013927016	Cited1
0.263246747165441	Vmn1r81
0.263288061854233	Cnih1
0.263366465461205	Mrps31
0.263559601112421	Nsun6
0.263561101422773	Olfr366
0.263631015334832	Poteg
0.263649572945457	Olfr480
0.263701330155243	Grcc10
0.263751419715094	Cep70
0.263787352843562	Actn3
0.2637979054311	Gzmb
0.263799534741108	Nxf2
0.263893554906354	Fem1a
0.263920717304285	Cxcl3
0.26395119196274	Sema3c
0.264029851188837	Tsfm
0.264080799621294	Olfr1423
0.264085514156146	Efcab9
0.264092273979024	Edn3
0.264120027987017	Olfr1367
0.264145309560041	Cox7b
0.264182453169231	Adrbk2
0.264356581842603	Slc7a10
0.264372185257926	Mrpl40
0.264381095063824	Yipf2
0.264470403282439	Ctdp1
0.264499494106625	Acan
0.264517102324465	Gsdma2
0.2645306657832	Lrrn1
0.264648958305692	Atp5d
0.264668156356933	Pmvk
0.264694533274927	Mettl8
0.264696886138264	Dpf3
0.264707942142341	Skiv2l
0.264814915019258	Gphb5
0.264877363172595	Sit1
0.264928101379071	Clic6
0.264981806676586	Lrit1
0.264988750974182	Gli1
0.265051465319036	1700109H08Rik
0.265055337307866	Pigb
0.265078230247769	Ephb2
0.26516805195895	Phax
0.265193087254965	Ttc27
0.265228344556654	Bmp8a
0.26531401358668	Vti1a
0.265331485712478	Ttpa
0.265335649409686	Atg4b
0.265365730317605	Cyb5r4
0.265385535176588	Acaa1b
0.265410305637505	Als2
0.265632555080267	Fam53b
0.265691757643596	Hoxa3
0.265721082866011	Ms4a4d
0.26574395682587	Six2
0.265769414412195	Gab3
0.265885042516612	Map2k2
0.265978145891033	Trhde
0.265990267878853	Mapt
0.266051256600769	Pds5b
0.266156482464514	Lgsn
0.266162928697741	Pias2
0.26618653630094	Omp
0.266187791986981	Myc
0.266235329072792	Inpp5a
0.266290489208966	Slc5a2
0.266307185489951	Zfp619
0.266342252020517	Smim7
0.266373383015883	Hdac3
0.266376255230166	B4galnt3
0.266463259133201	Hamp2
0.266520756452746	Fbxw5
0.266529349954345	4930474N05Rik
0.266588895409837	Catsper3
0.266749035549113	Csrp3
0.266822003286278	Ankrd13c
0.266847031493717	Foxp3
0.266957186715966	Eif2b1
0.266971824069837	2700081O15Rik
0.266994440414309	Cab39l
0.267016483389194	Wnk2
0.267066411730025	Mrps2
0.267238196435797	Topbp1
0.267304699145113	Reps1
0.267323255947112	Mthfd2l
0.267437332523443	Ndufs1
0.267463167017556	Olfr633
0.267538403036834	Kcnk5
0.26757910790424	Olfr1012
0.26764162389036	Grpr
0.267664885869881	Kap
0.267674272630361	Spata32
0.267891842785096	Prdm10
0.267951930609217	Cmklr1
0.267955679646269	Samd5
0.268063172706074	Thtpa
0.268087169346539	Dpcr1
0.268202023050531	Fibcd1
0.268202537410127	Kdm5b
0.268236833975736	BC100451
0.268253962411692	Tex21
0.268422882179833	Phlda1
0.268567844334761	Nomo1
0.268651986938621	D730048I06Rik
0.268831658780945	Wee2
0.268894896845447	Nup62
0.269055994997278	Mbd3l2
0.269128259194672	Casp3
0.269144413859715	Rufy4
0.269190298970646	Vmn1r56
0.269218572790222	Serpina1e
0.269248365682545	Grid2ip
0.269320400103026	F3
0.269364134790152	Sfrp2
0.269454483040459	Crebrf
0.269470285857855	Elovl2
0.269487505148472	Igf2bp3
0.269508301970427	Epb4.1l1
0.269520616786911	Slc8a3
0.269529942947869	Scrn2
0.269572315571627	Msx1
0.270003004858775	Sybu
0.270063337272137	Mcm3ap
0.270173241025649	Zfyve19
0.27026630750617	Cenpm
0.270326973468774	Wdr5b
0.270334471470804	Gcg
0.270403371159073	Parp11
0.270453562448833	Vamp2
0.270509359205098	Hinfp
0.270722478018311	Adgb
0.270730612975475	Glis1
0.270765809490065	Hmgcll1
0.270812941932427	Npsr1
0.270815079733907	Rhd
0.270895978190199	Pklr
0.270916283254038	Gbp2b
0.270923287574531	2310030G06Rik
0.270965673234057	Gfral
0.270970015369563	Ada
0.271056157648084	Jade2
0.271072028278676	Pank3
0.271091385558103	Zfp697
0.271107685400494	Myl7
0.271344757041356	Olfr272
0.271389869552947	Epgn
0.271400220874361	Baat
0.271422684888381	Olr1
0.271485792339706	Ccr2
0.271498012738986	Gabrg3
0.271727567905033	Serpinb9c
0.27177905341212	Izumo1
0.271810940324905	Ehf
0.271852666835161	Tpt1
0.271920021799315	Ces3b
0.271924934709138	Ezh2
0.271998532397931	Olfr1489
0.272121295161267	Veph1
0.272157814770818	Ftcd
0.272255109759348	E330021D16Rik
0.272333325796845	Klk1b9
0.272554046534431	Map3k2
0.272594258887774	Qpctl
0.272645342248801	Olfr644
0.272679031911742	Cyp1a2
0.272790669701928	Tcea2
0.272900924890539	Adgra3
0.272958722446621	Mbtps2
0.272989182128845	Synm
0.273045871127056	H2-T3
0.273096626902369	Olfr1442
0.273125212390941	Sec24b
0.273193135925183	Prkg2
0.273272976071021	Sirt1
0.273445310301484	Mrpl34
0.273474897482506	Sh3bp5
0.273487978193553	Kpnb1
0.273492879889091	Oprk1
0.27350036139919	Zfp946
0.273503749855066	Samhd1
0.273590599592915	Clrn3
0.273591064317023	Mrpl21
0.273647516886051	Dusp3
0.273794121407986	Cyyr1
0.273932346269466	Mrps24
0.274202490660184	4933411G06Rik
0.274391572985498	Bmi1
0.274463644477805	Csn3
0.274588663297576	Mal
0.274692288929769	Spatc1l
0.274767927777108	Hpcal1
0.274776280792404	Eps8l2
0.2748497457733	Galnt3
0.274856853045698	Lypd4
0.274915662303939	Fancm
0.275338467236122	Upf3b
0.275372267124502	Ppp3ca
0.2754131866178	Pam
0.27561212791312	Fmr1nb
0.275698844888937	Acp1
0.275722997833051	Kif17
0.275738960151906	Pcyt1b
0.27579298265584	Ccdc134
