#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL1261.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE52022_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 8
#Factor: Genotype (2 levels): 5xFAD: n=4, WT: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=8
#Factor: Gender (1 levels): F: n=8
#Factor: Timepoint (2 levels): 4_months: n=4, 8_months: n=4
#
#
### Model test for factor: Genotype
#p-value: 0.0359506647870742; Statistic: 20.1522227587848; Expected: 14.2857142857143; Std.dev: 3.51018230115482; #Cov: 45101
### Model test for factor: Timepoint
#p-value: 0.240987287261645; Statistic: 16.6008840305949; Expected: 14.2857142857143; Std.dev: 3.51018230115482; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE52022
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE52022/results/GSE52022_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 4 samples. Original sample size: 8
#Factor: Genotype (2 levels): WT: n=2, 5xFAD: n=2
#Factor: OrganismPart (1 levels): Hippocampus: n=4
#Factor: Gender (1 levels): F: n=4
#Factor: Timepoint (1 levels): 4_months: n=4
#
### Model test for factor: Genotype
#p-value: 0.161472888079735; Statistic: 41.1830949425611; Expected: 33.3333333333333; Std.dev: 9.73913713385386; #Cov: 45101
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#4 samples, 45101 probes
#coefficients: (Intercept), Genotype5xFAD
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotype5xFAD
#  DE genes: 30, up: 11, down: 19
#GSE52022_5xFAD: original input has 45101 probesets; mapped probesets: 29597; probes mapped to multiple genes to be removed (except for insulin): 597; genes with multiple probesets are BH corrected. New data has 17584 genes.
GSE52022_5xFAD	GeneSymbols
0.782206201844039	D730048I06Rik
0.782218228696384	Hells
0.78223142483562	Mgam
0.782250607713824	Lce1c
0.782310610677289	Ocrl
0.782521393620064	Tacr2
0.782536880826864	Gm4371
0.782573956253079	AY512915
0.782629138673246	Cd84
0.782763040714846	4933427I22Rik
0.782793303186043	Mchr1
0.782941175210536	Atxn7l1
0.783077899547325	Hbb-bh1
0.783216155634638	Tmem141
0.783318697255714	Rhox9
0.78332984162341	Suco
0.7833527863467	Acsm2
0.783356031684006	Capza1
0.78337200294801	Slc5a4a
0.783466108802471	Cnbd2
0.783480284804394	Ppat
0.783560870571076	Zpbp2
0.783575907114816	B4galnt2
0.783621522303215	Arhgap21
0.783685911298183	Pih1d3
0.783719308183009	Xpa
0.783743405328181	Med12l
0.783760438015789	Sptssa
0.783897756072752	Bmp8a
0.784121651373962	Filip1
0.784123809497596	Kank3
0.784131582332354	Dcaf4
0.784139211416987	Stc1
0.784155190126678	Zbtb49
0.784376938282692	Zdhhc25
0.784383417372236	Zscan12
0.78450677597215	Grap2
0.7845822262481	Xrcc6bp1
0.784991373596955	Mark4
0.785097536587206	Stk31
0.785146529345265	Slc26a8
0.785171134968529	Dnajc4
0.785188284992307	Gja8
0.785222391006371	Pkhd1l1
0.785327793496287	Mmp12
0.78535859776126	Orai3
0.785462378384942	Ftsj3
0.785582538796949	Golga5
0.785591550672752	Mbd3l1
0.785594280427911	Tmem5
0.785646672833375	Tnfaip3
0.785663058578961	A230056J06Rik
0.785663931541838	Allc
0.78566858477339	Prkg1
0.785677302920779	Il5
0.785735866774344	Zfp235
0.785759369396515	Fem1a
0.785773191881358	Mef2b
0.786033844532154	Phlpp2
0.786075635854235	4930425O10Rik
0.786083397117854	Zfp958
0.786102194844475	Comtd1
0.786185888383429	Plekhg2
0.786288634664304	Tmc2
0.786320793032433	Ipcef1
0.786402559261937	Armt1
0.786419618417558	Hnrnpa3
0.786562133334326	Edn2
0.786571773688812	Fbxw18
0.786745256615851	Sec63
0.78702214526687	Zc3h15
0.787033123345321	Arpp21
0.7871327060499	Chrnb3
0.787187953397525	Abcb6
0.787223098736016	Car6
0.787270535622929	Gm16880
0.787320592217513	Pole2
0.787405098895635	Polr3d
0.787593079380643	4922502N22Rik
0.787678438053928	Ppp2r5e
0.787818710889858	Cspp1
0.787901472710955	Zcchc14
0.787997063723189	5730455P16Rik
0.788046432022785	Ckap2l
0.788050845252617	Pgpep1l
0.788075280316967	Wdfy4
0.788118447730801	Galr3
0.788269802428474	Trp53tg5
0.788290452576737	H2-Ob
0.788295581330656	Ptprz1
0.788330898685013	Lrrc58
0.788440203163802	Fcrl1
0.788519297056684	Slc26a7
0.788621024360675	Derl1
0.788751039084517	Serpinb11
0.788831226170616	Scyl3
0.788889061858373	Gem
0.788961799963725	Sbno2
0.788999521363809	Bcl2l14
0.789004000287493	Asb6
0.789032531179048	Barhl2
0.789035249825812	Epha6
0.789203975505286	Fam46c
0.7892509091665	Otulin
0.789270345584827	Blnk
0.789294197528655	Mcfd2
0.789467410733275	Ndufs1
0.789487485776063	Akr1b7
0.789585630558276	A130010J15Rik
0.789602958277829	Slc7a2
0.789722065864231	Clec4a3
0.789814020682911	Foxl1
0.789826297717831	Pms1
0.78985689157852	Slmap
0.789896598440551	Cnot8
0.789906483888468	Arhgef39
0.789981417409133	1810011H11Rik
0.790105147738968	Serpina3n
0.79012276739838	Pdhx
0.790156412200081	Sema3c
0.790220881772782	Nat9
0.790221430133674	Ibtk
0.79027286498206	Cyp4f39
0.790314090267028	Siglecf
0.790320480167742	Nup85
0.790430619590838	Aipl1
0.790440604916787	Dido1
0.790459286619412	Plcl1
0.790559690283223	Cyp2b9
0.790559767246269	Nmrk1
0.79059165315783	Cpsf7
0.790677159343219	4930507D05Rik
0.790678690681148	Spag9
0.790808950106947	Col25a1
0.790825717730756	Fcgr4
0.790852173346784	Klk1b27
0.790866132059284	Rpl11
0.790869650226038	Ubxn11
0.790925718840683	Ms4a4c
0.790980824619053	Nefl
0.791053928804639	Zfp595
0.791179858934642	Scrg1
0.79125855163571	Stam2
0.791490537588175	Nfam1
0.791508310176587	Lipg
0.791628918314627	Isoc2b
0.791691631823494	Sap18
0.791709173482257	1700001C19Rik
0.791769652041469	Rab39
0.79179020256696	Pabpc2
0.792085042493549	Slc35e4
0.792089388889504	Usp12
0.792182283376136	Accsl
0.792190993991591	Capn15
0.792287010018855	Tmprss11d
0.79228844276729	Agtpbp1
0.792341109496496	BC030307
0.792346693936612	Crhr2
0.792554667536454	Gm2694
0.792559858209127	4933402E13Rik
0.792583566684815	Rint1
0.792763553472393	Tbccd1
0.792841865361648	Rdh9
0.792952613834131	Hscb
0.792975445209513	Large
0.792980250351028	Rrm2
0.793018462605955	Tm7sf3
0.793337876938338	Gdf15
0.793419486086472	Chst10
0.793426317645263	Cops6
0.793537393858698	Zfp710
0.793572594900911	Gmds
0.793581738524803	Oprm1
0.793620974650948	Cpvl
0.793642844173355	Vwa3a
0.793679333351643	Bmp8b
0.793755551659967	Krtap3-2
0.793919872034149	Ppap2a
0.793945862769716	Rassf6
0.793958389472552	Alpi
0.793962369343495	Cntln
0.793993088447347	Muc20
0.794081711886212	Gtf2e2
0.794127160831553	Inpp5b
0.794158271123388	Znf512b
0.794217180426466	Rab33a
0.794324382656299	Txndc16
0.794350319228689	Lrp2bp
0.794356072853785	Prdm15
0.794433849979314	Tfap4
0.794464040091122	Mov10
0.794469126216093	Fsd2
0.794480374330278	Fam184a
0.794651658255743	Zpr1
0.794670102084857	Usp50
0.794675719275162	Csf2
0.794681591960588	Nrl
0.794980985970879	Gfra3
0.795017975432787	Gm4349
0.795143832606983	Slc2a2
0.795277858675386	Pak1ip1
0.795335563419354	Fam92a
0.795367810636192	Mthfd2
0.795370277218631	Jup
0.795449039372619	Lamb3
0.795553823806762	Jmjd1c
0.795615277086928	Agfg2
0.795630145664385	St7l
0.795658689006007	Chrd
0.79571236523961	Sept7
0.79576498762705	Mdm4
0.795808959511153	BC055324
0.796098909002931	Phf19
0.796181420839539	Tmem161b
0.796303007497475	Ppp4r2
0.796544491487049	Pex11g
0.796767331589491	Nr0b1
0.796937521896959	Slc30a9
0.796962206700628	Zfp619
0.796976161944289	Tex13a
0.797024250607128	Nr0b2
0.797035459054758	Pbld2
0.797178490442342	Kansl3
0.797301110071933	Tmem116
0.797308754726201	Nck1
0.797332077011669	Dvl3
0.797391872861581	Tssk5
0.797533575074915	Wdr20
0.797698082536926	Klhl36
0.797725859737424	Prkrir
0.797779915871768	Nipsnap3a
0.797803284131404	Ccdc40
0.797892479184659	Tmem150cos
0.797899840923864	Gm11563
0.798086364505544	Itpk1
0.79810482958716	Gap43
0.798113708467589	Mboat1
0.798196624781128	Upk1a
0.798205107729321	Pla2g2a
0.798213058876329	Csrp3
0.798217739799661	Mtpn
0.798227329346307	Mrps7
0.798234127908414	Cabp7
0.798270439243921	Angel1
0.798331633358278	Pcdhb12
0.798338724882716	Pcbd1
0.798341971616579	Lrrc2
0.798350903934628	Gzf1
0.798483922751033	Pgm5
0.798757612856758	Ccng2
0.798816980140327	Gm5083
0.798857759525966	Pop5
0.799012406434529	Psme1
0.799016291245251	Krtap14
0.799069378788303	Fbxl5
0.79911743916707	Hpdl
0.79919276497737	Magi3
0.799329875772404	Tub
0.799346827065138	Vdac2
0.799351640105106	Tmem52
0.799497832640186	Rars
0.799526686252739	Rnf111
0.799532791989456	Enpp5
0.799541461247294	Gpr68
0.799623499422702	1700013G24Rik
0.799647721610744	Mrpl21
0.799721392356994	Spata4
0.799797582537525	Map4k3
0.799863870413792	Ccnt2
0.799898111579158	Cmip
0.799922714481864	Smyd5
0.799924047965286	Hoxc5
0.799959113243176	Zdhhc13
0.799970015063095	4930447F24Rik
0.799992457627141	Fgf5
0.800009648528395	Gm4787
0.800085996215234	Ccl1
0.800148229690538	Farsb
0.800167748179107	2310007L24Rik
0.800171854312527	Dmrt2
0.800207068007229	Fsip1
0.800207264431636	Mex3c
0.800331649940267	Cacna2d4
0.800348226645285	Msantd2
0.800388732282079	Leng9
0.800500225603129	Otop1
0.8005183010439	1700007K09Rik
0.800520167359747	Nek6
0.800559217479008	Zbtb18
0.800612854132056	4933440J02Rik
0.80062820141242	Prph2
0.800631989186305	Usp31
0.800690801272605	Kcnj5
0.800783235045415	Krt78
0.800847269435719	Trpm2
0.800923715860329	Fchsd1
0.800951901972459	Tmem125
0.800967035133428	Ep400
0.800973605530378	Cdk17
0.800989614429733	Lnx2
0.801080937315305	Avl9
0.801088398719763	Tbc1d8
0.801102004641825	4930552N02Rik
0.801190034981373	Psmc1
0.801221628798755	Naip5
0.801415161606562	Nop56
0.801645313947029	Kcnd1
0.801650585966127	Itpr3
0.801667646277592	Rae1
0.8017171706748	Ceacam13
0.801791604831211	Pwp1
0.801811750292148	Elmod1
0.801814378963886	Ceacam20
0.80184481831129	B4galt4
0.801966078890058	Smek1
0.802022741047463	Atp2c1
0.80205588095673	Rmdn3
0.802233607781966	Snapc1
0.802311230756941	Smarcb1
0.802360961530028	Spink12
0.802370694160462	Lmo1
0.802482269392943	Slc25a48
0.802591036276489	Fam76b
0.802625624943779	Ptges3
0.802662366524577	Dhrs7c
0.802664704646556	Slc22a7
0.80268897031163	Dcst1
0.80276039323024	Gm20611
0.802793936549747	Lta4h
0.802844298317012	Lrfn5
0.802992010701938	Myt1
0.803006455885918	Timd2
0.803062033039829	Slc5a1
0.803077621557559	AI118078
0.803088527515726	Eng
0.803110621658304	Sec24a
0.803158783476186	Smpd5
0.80320711047486	Rcbtb1
0.803263244963442	Wdr43
0.803295053548355	Slc45a4
0.803311153193075	Dkk2
0.803317065395689	1110046J04Rik
0.803317715791519	Acadl
0.80332956656082	Pdzk1
0.803336301646951	Klc2
0.803479356485483	Rnf2
0.803652174865312	Fbxo16
0.803789803519418	Ankrd46
0.803958539712264	Tfg
0.804159428833254	Lsm6
0.804199910684497	Dclre1c
0.804294961003267	Atp6v1a
0.804391864448368	5430419D17Rik
0.804517819243782	Rassf5
0.804612270372542	Zfp930
0.804690998608746	Traf7
0.804756129474964	Peak1
0.804809541242156	Rabggtb
0.804818237625884	Ints2
0.804842160916156	Pax8
0.80488336298635	Mief1
0.804947878523183	Daam1
0.805097298214069	Abcc1
0.805219414660966	Rpl36a
0.805457168108412	Mb21d2
0.805480797947508	Med7
0.805500602014386	Fam134b
0.805507626819576	Nkap
0.805511399400729	Asf1a
0.805639896363527	Lmnb2
0.805695547081494	Gpr33
0.805789087179716	Arsa
0.805801980958336	Tap1
0.8058380487599	Pole
0.80587321110749	Ect2
0.805894527456781	Olfr544
0.805953035563246	Jakmip3
0.806026158389872	Ppm1j
0.806108052029195	Tbc1d14
0.806288824964869	Chrna6
0.806365844031513	Cenpn
0.806446750628248	Zfp948
0.806449605621435	Gm3336
0.80654259177128	Fam25c
0.806557633902129	4930456L15Rik
0.806618937547321	1700102P08Rik
0.806634590976331	Plekha1
0.806802642327949	Slc46a2
0.806931028550589	BC037034
0.806938885925621	Akr1d1
0.806978549014272	4930594C11Rik
0.807031562756413	Flt1
0.8070952287566	Actc1
0.807128769276606	Mrfap1
0.807232135959901	Synj2bp
0.807449779484417	Cmtm6
0.807503875569283	Alg10b
0.807578718441955	Rps10
0.807618186973409	Fmo5
0.807654262809479	4930563D23Rik
0.807716186909897	Nsf
0.807822415416077	Ndufaf2
0.807843348756027	Ccdc88b
0.807887030614	Apopt1
0.80821362970768	Ctsf
0.808215623536679	Apobec1
0.808381815678065	Arhgap39
0.808421010950103	Mt1
0.80847942262332	1700037C18Rik
0.808494336038404	Fbp1
0.808514165319834	Cct4
0.808542377176231	Akr1c20
0.808546786092286	Tcp1
0.808554164654063	Tex21
0.808561383296052	Eftud2
0.808591803412732	Eif4a2
0.80860744863033	Ankle2
0.808638245695709	Ezh2
0.808696689650144	Ugdh
0.808756662053107	Brcc3
0.808787158236642	4933433C11Rik
0.808877087475937	Clec5a
0.809042783278816	Zbtb44
0.809045348363611	Hpca
0.809060725641352	Zbtb11
0.809200566329729	Oas3
0.809258048547984	Cox11
0.809279827116875	Nfxl1
0.80930021283661	Tmem231
0.809508300335093	Pnrc1
0.809577740282822	C130046K22Rik
0.809642407393984	Sart1
0.809651542969822	Snrnp27
0.809731943333023	Aktip
0.809882135996471	Neurl3
0.809906907918763	Iigp1
0.809961349940894	Haus2
0.809970875527747	Cyb5d2
0.810284290448813	Orc4
0.810322790898946	Mfsd11
0.810402821981129	Phxr4
0.81049120478872	Muc13
0.810544728907605	Pik3ap1
0.810594432961961	Zfp760
0.810627802406217	Mmp7
0.810664876318747	Slk
0.810683525094836	Mrps23
0.810686108182704	Arhgef16
0.810700519808897	Slc5a11
0.810770236881736	Ins1
0.810797801978904	Gnmt
0.810846992676906	2900097C17Rik
0.810872018988582	Dpep3
0.810921746407574	Plekha4
0.810933759638719	Ccnh
0.810979372558895	Olfr71
0.81122587143177	Klhl11
0.811288596935904	Chl1
0.811309962665758	Klk1b21
0.811326407821576	Ap5m1
0.811404751936485	Ctcf
0.811405124744299	Lipm
0.811420080281995	4930473O22Rik
0.811521941464159	Slc25a4
0.811541720269746	Cisd1
0.811655317270129	Ajuba
0.811674645251112	Tex2
0.811793127158881	Krt71
0.811825906519886	Cars2
0.811883207293104	Sppl3
0.811898404086128	Akr1a1
0.811983939327768	Pign
0.812183811213197	Sigirr
0.812194963724366	Creb3l3
0.812265962738315	Mtf2
0.812272832030668	Slc17a2
0.812342833002711	Gpt2
0.812419956205745	Prss22
0.812490917678235	Clip1
0.81270266214821	Traf3ip3
0.812792538739807	Muc1
0.812810828396014	Oprk1
0.812845977859951	Gskip
0.812961012406114	Ece2
0.813038506921585	Hsf5
0.813039300111194	Gbp8
0.813131074357241	1700007B14Rik
0.813132336053188	Gata4
0.813165439652451	Gm10785
0.813196136025703	Rasa4
0.813233843620945	Senp5
0.813534352256549	Fgfr2
0.813659611309406	Rbmxl1
0.813837698917839	Gnb2l1
0.813869368482703	Khdrbs2
0.813883414142859	Gabrp
0.814066052065536	Rtp4
0.814183787592162	1700023L04Rik
0.814193677072806	Poc5
0.814202584722578	Usp8
0.814217782841893	Gsg2
0.814241540019547	Lcn3
0.814338343310211	Slc41a3
0.814427023183899	Psma3
0.814455878525386	Nolc1
0.814609445986056	Gimap9
0.81480021417749	C2cd2
0.814851393122155	Rufy2
0.814872064556173	5031426D15Rik
0.814911632472514	Ankrd44
0.814949485552341	1700022A22Rik
0.815154681355255	Mzb1
0.815166026545137	Sort1
0.815167113755253	Prox2
0.815171581922868	Dazl
0.815191421226677	Cln8
0.81520184037485	Ncapg2
0.815264803138298	Ccdc68
0.815316011613869	Eif2ak2
0.815372431437877	Ltb4r2
0.815469020068072	Slc7a7
0.815485690449753	Gja4
0.815595939520933	Hypk
0.815603280734415	Rragc
0.815663338605311	Cad
0.815687481979401	Eif1b
0.815710417071226	Card6
0.815962401425075	Umps
0.815981751556917	Ackr1
0.816088824945558	Il17re
0.816134195953592	Ifit2
0.816206525572286	Nxpe3
0.816295389645242	Txndc15
0.816397826022194	4933412E24Rik
0.816398159735761	Prune2
0.816495735973156	Pde6g
0.816496924538647	Zfp869
0.816518283560924	Nmur1
0.816601465289602	Lmo2
0.816650410418036	Map7d2
0.816718685494875	Nacc1
0.816739794950541	Klrb1c
0.816760160200578	Eed
0.816790093111175	Prr15
0.816865753315719	Zfp354a
0.816960888550139	Mmgt1
0.81696662347983	Mir1931
0.817038515781436	Ephb6
0.817062428688945	Tec
0.817089028452249	Cops5
0.817157618406689	Sec61a2
0.817158888842338	She
0.81716525656422	Dqx1
0.817175886984514	Lrrtm1
0.817192995997546	Rsu1
0.817244744810623	Rab28
0.817397211793912	Rock2
0.817418046231353	Rnft1
0.817435324703887	Rps6kl1
0.817458714833304	Setdb1
0.817632937155766	Magel2
0.817661929751535	Nfia
0.817701052268072	Nfe2l2
0.817724221244133	Bcl2l2
0.817846687597568	Gm1943
0.817978252003141	Stard6
0.817987317658972	Polg
0.81802075180306	Alg11
0.818080064208101	Dph5
0.818081309517021	Spcs2
0.818140821336262	Hes3
0.818211889403239	4930430A15Rik
0.818264950774681	9230112D13Rik
0.818432700025407	Pik3c2a
0.818493768954489	Tmprss11f
0.818496863911825	Fbxw2
0.818520667302056	Fam83h
0.818726034941453	Rspo3
0.818749706160523	Zrsr2
0.818802995100537	Slc2a1
0.8188388458664	Zfp811
0.818987477619108	Cenpf
0.819114676247914	Dbn1
0.819195584826277	Plekhb2
0.81940916044641	Pdha2
0.819433706967974	Lincenc1
0.819518443940066	Stc2
0.819607655633413	Slc25a29
0.819620869430141	Rnf151
0.819764270961557	Afap1l2
0.819820413052565	Mon2
0.819844829234463	Anapc15
0.819898174336517	2210019I11Rik
0.819923385682667	Sparcl1
0.819928882404981	Osmr
0.819937993015835	Cox7a2l
0.819948224838378	Cxcl13
0.819996517965569	Rbl1
0.820083391869568	Ctbp2
0.820159174519233	Muc5ac
0.820254750793629	Gm15498
0.820315939065278	Usp38
0.820353784983392	Tmem173
0.820397250896736	Slc16a7
0.82041083195935	Rtp3
0.820467492610093	Birc7
0.820522802459164	Csnk1a1
0.820540012519978	Gbp2
0.820551787034903	Oxa1l
0.820608673003661	Tril
0.820678098951289	Nae1
0.820688863226007	Rnf32
0.82071177209561	Utrn
0.820731600917674	Mesp1
0.820748100486277	Ttc26
0.820760323037436	Cyp4a31
0.820794687686809	Adnp
0.8209239647988	Mrpl36
0.820946410754657	Dll3
0.820974762236771	Flnb
0.821023240001384	Top2b
0.821032286087232	Sox14
0.821120857804097	Fermt2
0.821258229995547	Papl
0.821306899359043	Eef1b2
0.821311530022824	Armc2
0.821361388929901	Bbip1
0.821388949056029	Tbc1d22b
0.821503534606154	Smc2
0.821600780681826	Bcl2l15
0.821664048145042	Adamts2
0.821773077494391	Cxxc4
0.821814303288861	Mctp2
0.821901041170175	Tcf7
0.821905949785955	Sftpd
0.821968500911362	Il1r1
0.821981749531747	Rab21
0.822016494394199	Camkk1
0.822208384800498	Rtn4
0.822218804619315	Acap2
0.822233772611845	Foxd4
0.82226851186218	Sema3d
0.822274180011938	Lipf
0.822412952415593	1700109H08Rik
0.822413617614249	1700023F02Rik
0.822457169492877	Prl7b1
0.822552233127726	Focad
0.822598055866297	Cbx8
0.822713476328853	Lrr1
0.822763216105637	Fstl3
0.822837868043875	Ccdc103
0.82289406871409	Hmces
0.822920475547058	Xpot
0.822941771357365	Frs3
0.823189061491793	Gm5142
0.823251723983183	Thsd4
0.823384563367312	Folh1
0.823419287422842	Commd8
0.823423958605806	Tubgcp3
0.823535772901777	Nanog
0.823693484770419	Aloxe3
0.823708152785254	Trim30d
0.823775199786805	Lama4
0.823776383208089	Olfr558
0.823795211163723	Glrb
0.823795861656574	Dusp11
0.823865298817747	Slc9a1
0.823898657734793	Jag2
0.824009893707041	Gdf9
0.824164142946339	Ubash3a
0.824164207267359	Pld6
0.824183784147821	Psmc4
0.82422266928672	Gan
0.82422644731214	Ganc
0.824227675939319	Ankrd9
0.824254618582501	Zxda
0.824365531091745	Arhgef40
0.824366001041026	Gata6
0.824549596254827	Nupl1
0.824553709300841	Npffr2
0.824556976351683	Rbm6
0.824649551551335	Lrrn1
0.824661970916366	Hnrnpa0
0.824703147614045	Zbtb3
0.824725063556267	Rara
0.824890386231822	Casp12
0.824987928351553	Bloc1s4
0.825003884986645	Oxtr
0.825258760633136	1110051M20Rik
0.825283814165914	Nrg3
0.825448578192758	Sh3rf1
0.825451355214249	Il1rl1
0.82547989649004	Dtx4
0.825486780147432	Sorbs2
0.825505491843731	1700094J05Rik
0.825590161276932	Grik4
0.82580025026862	Cdh20
0.825803324190881	Dus3l
0.825892236836027	Scgb1a1
0.825929058652151	Adgrf5
0.825959348348796	Mfi2
0.826063330886927	Acp1
0.826086121678232	Pdk3
0.826136483555802	Ms4a18
0.826173161619667	Nbea
0.82617464402045	Cmpk1
0.826189830790389	Copa
0.826208640196288	Zc2hc1c
0.82632067943684	Stil
0.826363428692627	Acly
0.826464363239853	Trmt6
0.826497003560126	Lama5
0.826501714159664	Socs4
0.826600772232744	Kcnj6
0.826628318857066	Prkab2
0.826746346813755	Pcdh9
0.826765267535952	Psmc6
0.82684497598445	1700020L24Rik
0.826967622618564	Sectm1b
0.827155821982334	Il2ra
0.827170791975676	Agpat2
0.827260613930903	Themis
0.827280736826316	Ap1ar
0.827495268146116	Maml2
0.827558192282324	Tmem194
0.827587821287806	Zc3h12d
0.827679738558652	Coro2b
0.827727690688086	Myo1e
0.827730302119214	Stx19
0.827747082762413	Cdh11
0.827841801699626	Cldnd2
0.827845847438101	Arhgef4
0.827920311111107	Rab6a
0.827932963987341	Il1f9
0.828031715468205	Utp15
0.828077854489538	Erp29
0.82807804794193	Ush1c
0.828199546395088	Pecam1
0.828213712482933	Tmsb4x
0.828288710157857	Bod1l
0.828369753026833	Huwe1
0.828476573296147	Nphp1
0.828485587949291	Fam131c
0.828572856045935	Nell1
0.82859124865009	Tbx5
0.828664991033916	Fen1
0.828671339786833	Polr1d
0.828698254871019	Itga4
0.828702447787559	Muc2
0.828792783731106	Copg2
0.828798997985408	AU015228
0.828815679163063	Mplkip
0.828831089071743	Txlng
0.828898499809753	Lemd3
0.828907712404117	Whsc1l1
0.828958018344679	Psmd10
0.828995218154592	Ptdss2
0.829042596565959	2310061N02Rik
0.829120434768727	Gemin8
0.829131094000416	Smc3
0.82919046634108	Nuak2
0.829228785562869	Arhgap5
0.829289009350152	P2ry2
0.82932326130351	Keg1
0.829344370499363	Nudt10
0.829475682749828	Trappc4
0.829509933704552	Zfp148
0.829543864086569	Mbd2
0.829682388720639	Rfpl4b
0.829723832859079	Ndst2
0.82983181866582	Scgb3a2
0.830088989169988	Gtpbp4
0.830129309130488	Cr2
0.830159807304887	Man2b2
0.830255440833725	Ppa1
0.830268277005383	Gp9
0.830281115636165	Tnni1
0.830303437209824	Stam
0.83043154011788	F11
0.830432883564291	4930412D23Rik
0.83048964384882	Use1
0.830543106073827	Mlycd
0.830544024375008	Bcl2l1
0.830580675461545	Ptcd3
0.830589933922608	4930423M02Rik
0.830598150710481	Tnip2
0.830753493194776	Ebag9
0.830761887239592	Isg20l2
0.830982045656601	Cdt1
0.830989635797513	Msh3
0.831162174499979	St6galnac3
0.831238394721327	Lrrc8c
0.831252722297965	Mc5r
0.831505909595679	Ring1
0.831575508675042	Ms4a7
0.831598235458902	Usp24
0.83164631925033	Gpx6
0.831655971845143	Cd247
0.831695801271271	B3gnt3
0.83173369082282	Spag5
0.831740560549612	Acvr1
0.831742884487675	Nod1
0.831860526842439	Fasl
0.831874434157852	Cfp
0.831885339870665	4931402G19Rik
0.831904424306009	4921524J17Rik
0.831927640278768	1700011I03Rik
0.831955110193428	Cmas
0.831972194958629	Ccdc6
0.832066793645037	Fam13c
0.832074068682388	Oog3
0.832205100863757	Gtpbp10
0.832261115370888	Zfp493
0.83248965494639	Spata25
0.832592121375292	Xpo5
0.832688939437623	Lman2l
0.832692702052254	Scamp1
0.832718514956454	Mapk1ip1l
0.832922972345277	Tex35
0.83299509974357	Slco2a1
0.833004183678791	Ccdc159
0.833065811794252	Ccdc66
0.833072763691617	Osbpl7
0.833087228575289	Phip
0.833152653537591	Rem1
0.833252029738578	Ccar1
0.833292238663483	Fkbp7
0.833304760721797	Cdca8
0.833341797828669	Sft2d1
0.833349384762715	Dirc2
0.833362102142435	Itgam
0.833382158664778	Apoa4
0.833389753730651	Slc35b3
0.833406582284062	Foxe3
0.833534055295146	Slc45a3
0.833602883022377	Zfp580
0.833680679602134	Cd37
0.833823916964092	Adamts18
0.833914257296923	Ankrd12
0.833931816582717	Mcur1
0.833934706874924	Nccrp1
0.833943327075822	Nrros
0.83401125342571	Apold1
0.834022540775639	Omt2b
0.834041514551282	Rab11fip4os1
0.834093525494503	Cct5
0.834145922067979	Umad1
0.834250614313449	Slc27a3
0.834255408922178	Tmx2
0.8343790045528	Lta
0.834480257225459	Rab18
0.834554334957852	Saal1
0.834601775260117	4930452G13Rik
0.834684513844162	Rbm3os
0.83472587869708	Ssrp1
0.834797850944796	Acer2
0.834800223173406	Ing2
0.83487336436447	Parp2
0.834898883430257	Pask
0.834949762473173	Procr
0.834959503282616	Igsf5
0.835000296507257	Xkr6
0.835089657199097	9230110F15Rik
0.835100489459299	Zcchc24
0.835197811840935	Gli1
0.835240163623062	Eprs
0.835251238959645	Dok3
0.835279514571797	Tmem30c
0.835348875931234	Mier1
0.835356766490051	Oc90
0.835376341258621	Topbp1
0.835416097377282	Prss37
0.835575357221658	Gm13032
0.835595925065194	Micu3
0.835795689128799	4933427D06Rik
0.835826245961404	Cant1
0.835891825237546	Uts2r
0.835931671103651	Mroh2a
0.83609195510971	Caap1
0.83613491511208	1700001L19Rik
0.836234492685225	Spg20
0.836291648986964	Gpr150
0.836319367613468	Ankrd28
0.836425097193661	Hoxd13
0.836453357165334	Tdp2
0.836454347591219	Tmem114
0.83646085595369	Galm
0.836652409849824	Cd8b1
0.836683188462112	Pfkfb1
0.836775203166481	Ccdc173
0.836818643814519	Gng10
0.836874719514313	1700080E11Rik
0.836969971346286	Rpl28
0.837053209597914	Wdr73
0.837115542841989	Aptx
0.837157712291702	Adrbk2
0.83721530852476	Dfna5
0.837218207735561	6030458C11Rik
0.837256073335945	Atl2
0.837286037494458	Exo1
0.837360571994962	Slc35a1
