#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223604; Statistic: 6.07194921713168; Expected: 3.99267108315257; Std.dev: 0.65223979958718; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698314; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 1371, up: 622, down: 749
#GSE64398.1_TAU: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_TAU	GeneSymbols
0.832790205834576	Slc35c2
0.832946013348914	S100a16
0.832989749250969	Gm5346
0.833017883907654	Ccdc171
0.833337447456368	Fbxw13
0.83335479073854	Ccnb3
0.833358794032379	Zfp202
0.833368371414036	Kbtbd8
0.833438541515182	Slc22a3
0.833550555464532	Pcbp3
0.833568205206022	Atp6v1f
0.833640494239849	Olfr338
0.833689814520079	Thoc3
0.833695960471809	Hist2h4
0.833699074791597	Pi4kb
0.833734128787242	Wnt16
0.833767222068702	Anapc7
0.833793848336553	Sectm1b
0.833809078414712	Klf1
0.833831531322914	Fbf1
0.833897309061135	Stpg2
0.834050488605884	Krt32
0.834073105547995	Mcfd2
0.834210683190072	Vmn1r44
0.834287820077432	Vamp5
0.834389553632725	Rdh1
0.834655973687654	Prkcb
0.834676585839079	Krt4
0.834687698244531	Lcat
0.834907801353766	Zik1
0.835028848150569	Zfp474
0.835118025597404	Tnfsf14
0.835125637418274	Eid2
0.83528007772609	Rplp0
0.835372548972057	Arhgef37
0.835400920280758	Tex15
0.83553988493793	Zfp706
0.835600591742084	Fam198a
0.835613268600133	Tspan13
0.835940058697966	Olfr1020
0.835961972026743	Pinx1
0.836148375562479	Tmem86a
0.836184461347454	Gimap5
0.83634737987232	Bdkrb1
0.836477851560797	Nmur2
0.836506248125627	Secisbp2l
0.836766252518776	Abhd14a
0.83685077632992	Gm1123
0.837023502396099	Dnaaf1
0.837028793003469	Msx3
0.837059039382073	B4galt3
0.83709183682916	Stat5b
0.837161401859729	Trpc4
0.837380715172294	Macrod1
0.837407761194137	Itgb2
0.837510027179223	Polr2h
0.837566686557471	Pcdhgb6
0.837593293618143	Specc1l
0.837608091795487	Fam21
0.837631674967858	Rbmx
0.837772086431524	Zfand1
0.83778508261441	Ddx42
0.837839568167883	Slc7a4
0.837869435761836	Xrcc4
0.837919188548642	Rbm25
0.837962422883213	Mark3
0.838027149010895	Sprr2h
0.838058110993389	Olfr609
0.838071056724656	Sytl3
0.838079025194103	L1td1
0.838087850182794	Polr1e
0.838154830355191	Rexo1
0.838207292295308	Aoc3
0.838233331508229	Top3b
0.838395497929165	Nudt15
0.838409118698107	Htr1f
0.8385245625208	Pon1
0.838560407806718	Taf1b
0.83860643972946	1700057G04Rik
0.838635824103348	Ms4a8a
0.838696199540267	Olfr702
0.838699737367617	Cdk8
0.838782921106676	Nubp2
0.838807454995763	Syt15
0.838831995298523	BB287469
0.83883462217441	March9
0.838903146722104	Il1f6
0.838904164320337	S100a11
0.83897033094056	Prl8a2
0.838983601234855	Bckdk
0.839021510551207	Znhit6
0.839078975322017	Olfr820
0.839221826946062	Hoxc5
0.839299699765295	Ctsh
0.839403388810768	Trim44
0.839467913173514	Prss38
0.83949135695239	Nmi
0.839508575368261	Klf11
0.839524481437245	Cmtr2
0.83968919074873	Gamt
0.839763180157726	Ttc19
0.839873626935122	Noto
0.839996262870301	Gtf2f1
0.840051983139115	Vsig1
0.840187242476151	Nkapl
0.840234836443517	Slc36a1
0.840278889321488	Ing5
0.840379210092291	Plekha1
0.840437573369089	Defb19
0.840448975498311	Prkd2
0.840560675533917	Zfp628
0.840606110908871	Myh1
0.840613925715234	Gfral
0.840651175397331	Capn1
0.840738373587046	Rbm12b1
0.840886878582566	Slc39a4
0.84090552307388	Ttll8
0.840988815663959	Pnpt1
0.841161573691422	Hemk1
0.841266061618815	Sart1
0.841290132656175	Kdm1b
0.841295492075851	Vmn2r81
0.84146466085631	Olfr827
0.841568779228463	Rgs18
0.841826913411746	Cntrl
0.841883592718957	Ets2
0.842125601101537	Chrac1
0.842189993564708	Nek5
0.842216339197748	Yars2
0.842217055999949	Dock7
0.842370165110867	Zfp658
0.842455865307584	Anxa13
0.842475833291452	Pgf
0.84249612302048	Gcat
0.842516549943774	Gabrd
0.842551609019931	Defb37
0.842594617970696	Olfr1441
0.8426136682527	Arhgap5
0.842641496758947	Aebp2
0.84265251403133	Tnfsf11
0.842658967542934	Fbln7
0.842664890173806	Inhbc
0.842687011088399	Pmpca
0.842689992577022	Tmem216
0.842693706695032	Chsy3
0.843076803370905	Cd200r4
0.84315002383974	Tmed11
0.843214511962568	Iah1
0.843434285666071	Mtmr7
0.843447824281489	Adat2
0.843576932504758	Ablim2
0.843596043139283	Olfr1209
0.843772184521815	Tspan1
0.84385655221024	Myo1f
0.843911424874654	Prr3
0.844051874815156	Vamp8
0.844163476357933	Siva1
0.844181357357596	Vmn1r222
0.844219757624788	Rbks
0.84423443225587	Olfr888
0.844240323981052	Hagh
0.844256034377713	Epha1
0.844460265948277	Aacs
0.844465529576536	Zfp459
0.844595098371733	Daw1
0.844623972465699	Krtap19-5
0.84465656150865	Hoxb3
0.844661584532061	AU022252
0.844670037029298	Gm14137
0.844816158729479	Rab19
0.844842021770753	Vps4b
0.845012050299918	Gale
0.845073173842529	Ipo5
0.845138815367544	Arl6
0.845237754584641	Dpm3
0.845314997802243	Tex9
0.845319081063908	Dlx4
0.84539681901382	Mmp2
0.845456705671179	Slc35a3
0.845509258611947	Tas1r3
0.845610654695651	Il12rb2
0.845638704680881	Sp3
0.845797714075405	Tcaf1
0.845895949605703	Maml3
0.846035528754287	Serf2
0.846042380826735	Gm1322
0.846042512070876	Kcnj5
0.846094196716502	Frk
0.846311592737427	Olfr1416
0.846366900366165	Tenm4
0.846419362231336	Hirip3
0.846609606487436	E330009J07Rik
0.846667561655981	Rhoq
0.846685404999536	Cox8b
0.84694462811925	Rgs12
0.847015570665124	Tub
0.847169441634297	Tbl1x
0.847282811302842	Plekhf2
0.847341649027677	Slc26a11
0.847461473633904	Usp11
0.847556490020282	Aldh3b1
0.84789870039196	Slc43a2
0.847997667958645	Mxd3
0.848053923581991	Fgf23
0.848085946293896	Tdpoz3
0.848145166694001	Spink11
0.848189944459657	Nthl1
0.848276458024955	Tnfrsf13b
0.848394267845792	Pgap3
0.848436722983891	Csnk2a2
0.848473721719087	Ankrd53
0.84855855771803	Ranbp1
0.848712290144613	Cdcp2
0.848731526355508	Lhb
0.848774217982728	Tdrd1
0.848874993530979	Gpr35
0.848910544587408	Slc38a10
0.848965935202031	Rprd2
0.849044005809811	Nucb2
0.84906893964822	Psd4
0.849121587442251	Gif
0.849159441653242	Olfr228
0.84920321397293	Cyb5b
0.849238623204097	Bhlhe22
0.849287358983554	Kctd8
0.849515957909815	Usp22
0.849538217783663	Odf3l1
0.849685168412735	Ssr3
0.849693684079255	Phf19
0.849825710471009	Tmtc1
0.849873931782891	Vmn1r78
0.849925650626468	Ostc
0.849926871639814	Cacng1
0.849930256269899	Atrip
0.850103560371594	Col1a2
0.850192957980784	Wtap
0.850253709274654	Stx7
0.850349243134605	Psma2
0.850401771749146	Olfr67
0.850404261005309	Arr3
0.850422691274745	Zbtb44
0.850528143189552	Glt28d2
0.850532549262705	Tmem198
0.85063179462467	Pfdn5
0.85086333492396	Acta1
0.850918736895639	Pin1
0.851269060800981	Hoxd13
0.851297238479504	Hsd3b7
0.851358828751406	Ifi27l2b
0.851372910632693	Mettl17
0.851410163007963	Ly6g5c
0.851430157311986	Mc5r
0.851468240493182	Pop4
0.851473003335349	Speer4f
0.851498540502067	Gm15386
0.851552133802991	Gmpr2
0.851689060560268	Atrx
0.851787865231188	Gm13749
0.85189123662965	Lsm11
0.852066221955163	Ephx4
0.85212104282656	Cask
0.852147673336641	Strn4
0.852156089460147	Gm6583
0.852218557425138	Rfesd
0.852273837236736	Lin7b
0.852322296812937	Wdr78
0.852423854769797	Tnfrsf21
0.852435925036288	Psmb7
0.85245740956437	Myo1h
0.852462544987959	Rab15
0.852491430232753	Eif4ebp1
0.852545415149903	Mettl21c
0.852738098977827	Trim12c
0.85275628696619	Snapc3
0.852767703458981	Akap14
0.852812450577063	Nusap1
0.8528608442758	Gfpt2
0.852888380013729	Il34
0.853001152778435	Pnrc1
0.853004498417417	Klk1b7-ps
0.853033734989441	Dhx40
0.853222915692735	Rnf151
0.853307306273946	Ugdh
0.853491458257657	Spats2
0.85353128952462	Osbpl6
0.853551378976507	Olfr547
0.853774544168925	Sohlh2
0.853835497780764	Cd209b
0.853885367645918	Cd44
0.853897682536866	Gna15
0.853934764880996	Nxnl1
0.854125494385812	Olfr112
0.854155415872187	Olfr1112
0.854199168743617	Itpkb
0.85420391941786	Stfa2
0.854238701790316	Rps4l
0.854292536204318	Fcho2
0.854295314946038	Slc39a6
0.854376403629417	Homez
0.854399822820068	Timm22
0.854403391195407	Syt1
0.854430743081516	Vmn1r32
0.854438192131221	Ckap4
0.854455767248695	Slco1a5
0.854524343571363	Mafk
0.854538357761107	Olfr568
0.854569628673679	Abcb6
0.854649638717452	Rad9b
0.854677157584404	Olfr221
0.854736448294507	Olfr551
0.854738361772604	Rac1
0.854740229055102	Ces1b
0.854747852529119	Ppp1r13l
0.854800384261558	Pfkfb4
0.854949038574167	Gm815
0.8549830686498	2900026A02Rik
0.855096748101529	Trex2
0.855428907867813	Snrpb2
0.855432331979554	Spidr
0.85548521824378	Fam131b
0.855498800512104	Sorcs3
0.855560430779921	Zfp9
0.855561430073715	Heatr3
0.855649051891271	Olfr1195
0.855720757672758	Ccr10
0.855756250603925	Lace1
0.855760276563855	Pld3
0.855835601081153	Cnpy1
0.855914734843958	Lrp11
0.856036034867771	Asb10
0.856137793458009	Mal2
0.856198254330809	Crebrf
0.856222442115835	Olfr366
0.85647191714517	Mpo
0.856567718263468	Tssc4
0.856587739099866	Rrm2b
0.856610474193019	Aloxe3
0.85679221078199	Phyhd1
0.856804195341529	Agbl3
0.856851905733242	Pde6b
0.85685355343104	1700055N04Rik
0.856919032875363	Commd5
0.857001639559764	Rab18
0.857166072000925	Pag1
0.857242301539964	Ifnar2
0.857249766073158	Mpz
0.857306412073587	Zfp523
0.857349079944685	Ggact
0.857363723816986	Gucy1a2
0.857387683566695	Ager
0.857392016392038	Dtymk
0.85751733539051	Amfr
0.857574215537536	Sdcbp2
0.857633227245603	Mep1a
0.857734102502042	Gpc3
0.857748912811032	Zkscan2
0.857852410130827	Olfr66
0.857942712722814	Gbas
0.858042727550304	Tmem140
0.858105334902151	Med22
0.858111138464103	Prpf18
0.858133224161928	Olfr397
0.85815690874203	Phox2b
0.858177468984413	Mtmr3
0.858223223015495	9130008F23Rik
0.858224802501498	Pebp4
0.858251323002198	Dmrta2
0.858291400549843	Pcdhb21
0.858392759006386	Vamp4
0.858456826098316	Olfr275
0.858586843756782	Ak8
0.858693880956916	Aoc1
0.858918444745498	Olfr39
0.858947737732448	Fpr3
0.859036520706088	Car9
0.859123693741229	Nkx2-6
0.859141911480239	Acadm
0.859194247693658	Csrnp3
0.85925238430166	Ccer1
0.859305276536446	Rho
0.859398021263083	Skp2
0.859420680507312	Rs1
0.859862660454793	Krt8
0.859898370178443	Clec11a
0.859900004812291	Rtn4rl2
0.860152569910642	Olfr982
0.860166836616294	Scn5a
0.860232811955764	Olfr447
0.86027277007081	Fam170a
0.860305235581527	Hlf
0.860605449903693	Adprhl2
0.86066421884772	Duoxa1
0.860679008290061	Sirpa
0.860686359449531	Fam149b
0.860687824826222	Zfp579
0.860739364860254	Olfr267
0.860747812929288	Prop1
0.860758880114346	Csf3r
0.86078173373643	Syap1
0.860836638117632	Ascl1
0.860972773415548	Zfp369
0.860986549086122	Gprc5a
0.861025754443915	Slfnl1
0.861117161746187	Zfp804a
0.861136153156643	Itsn1
0.861150442172529	Samd5
0.861201231088544	Med26
0.861246814067888	Olfr639
0.861302714265615	Abo
0.861308493000325	5730508B09Rik
0.861340273492965	Dnajc10
0.861353570135272	Krtap31-2
0.8614558897297	Lama4
0.861541074627185	Tnfrsf19
0.861547613724046	Etd
0.861706922264184	Relb
0.861723634498621	4930432K21Rik
0.861724307578048	Phf5a
0.861734176676661	1110032A03Rik
0.861856278940621	Vps54
0.861872235951848	Hoxd3
0.861876877478773	Mxra8
0.861942374427357	Lmo4
0.861943603937349	Lmnb1
0.861969065071141	Stom
0.861987787047976	Txk
0.861998144686469	Zswim1
0.862003118564921	Ccdc87
0.86203043991326	Arid3b
0.862107066213103	Trmt5
0.862228404185645	Hist1h2ab
0.862238513594884	Mpped1
0.862299062741537	Lyzl6
0.862300969580709	Zfp92
0.862349202609993	Mettl7a2
0.862536106375619	Olfr862
0.862577906455998	H2-M10.5
0.862641830484276	Pet2
0.862701754356112	Glycam1
0.862843766393129	Siglec1
0.862895733502184	Fam58b
0.862938853671817	Depdc5
0.862971260146298	Zfp36l2
0.863039004023579	Pros1
0.863225442510815	Plekhh2
0.86327797735952	Apmap
0.863280562493759	C8b
0.863303342444832	Dpys
0.863395846470063	Prkaa2
0.863398678588226	6430548M08Rik
0.863429960119719	Lst1
0.863439645187025	Kif3a
0.863485076077997	Kif2b
0.863550377252944	Agpat4
0.863734261258437	Foxk1
0.863746272287033	Olfr1231
0.863897523160105	Olfr713
0.86402328681826	Hdgfrp3
0.864062303144695	Eef2
0.864191290806421	Utf1
0.864259811029904	Cep120
0.86427235303938	Rnf212
0.864279463305475	Rims1
0.864511884213255	Tmprss6
0.864589104640046	Ripk4
0.864664350795659	Sag
0.86472111590478	Tctex1d2
0.86482745130852	Sh3glb2
0.864896691532521	Rhox1
0.865015420635064	Dzip3
0.865075831972018	Ssna1
0.865140665561932	Lcn3
0.865159034412319	Sin3a
0.86524148370173	Ntn5
0.865268557165776	Dppa3
0.865282874241613	Pmel
0.86540577573503	Ddx39
0.86543648010962	Hoga1
0.865494283351151	Ercc1
0.865522375799636	4933402P03Rik
0.865557255226551	Ppt1
0.865657622020375	Ahsg
0.865708071141729	Cyp17a1
0.865767436158895	Magea6
0.865829034010687	Tsc22d2
0.865829917731328	Apln
0.866039933597713	Bub1b
0.866166752183654	D19Bwg1357e
0.866281014181719	Gabrb1
0.86632884850701	Fscn2
0.866346696906898	Yeats2
0.866419891373705	Lrrd1
0.866543097628943	1110004F10Rik
0.866583321848586	Ptpn12
0.866615645104714	Fbxo46
0.866643843572071	Lipc
0.866678522898544	Akap7
0.866722788733277	Gm6040
0.866799458622177	Slc16a3
0.866862175397126	Spink3
0.866898518883776	Wfdc2
0.866917655621491	Sprr2e
0.867074591469919	F3
0.867089202187601	2610028H24Rik
0.867271112124688	Fgr
0.867275032315532	Yap1
0.867341687876205	Olfr561
0.867344223093171	Il13
0.867346993894316	Pdk4
0.867373444797416	Cdx4
0.867409751278184	Tmem17
0.867523719767481	Cndp1
0.8675387210865	Zgpat
0.867614412983589	Kcne2
0.867632720936709	Ap5s1
0.867691397486836	Gzmb
0.867871523936788	Bcl11a
0.867958293906611	Rnf166
0.868003114475519	Dctn5
0.868101433776734	Lancl2
0.868128042460019	Rfc4
0.868294345650616	Trim28
0.868313989387796	Cbs
0.868396142521974	Coq5
0.868397616158398	Myod1
0.868459344050708	Dnajc17
0.868464737097468	Olfr178
0.868477611189834	Slc17a9
0.868495770963475	Kank2
0.868497142581976	Rai2
0.868499751526314	Cops2
0.868585781007355	Lilra5
0.868831192776322	Tnrc18
0.868857074941132	Fam3b
0.86886305701225	Cdkn1c
0.868950745592355	Adgrl4
0.869141300460249	Zfp954
0.869348907102464	Psg19
0.869432618637411	Fkbpl
0.869474268334694	Cxcl5
0.869544746806877	Slc5a3
0.869546192151047	Zswim5
0.869691126268345	Nkain3
0.869701699342691	Cflar
0.869792571981576	Me2
0.869861879527903	Wdr86
0.869885409038951	Actr2
0.869933603449895	Klf9
0.869973088343514	Fbxw17
0.870060848145288	Larp4b
0.870145624048894	Tgfa
0.870181665853216	Pitx1
0.870181979459203	Btnl9
0.870223868185102	Cds2
0.870337413201461	Pigo
0.8704332100478	Lrrc43
0.870502831246551	Napsa
0.870554374191686	Dynll2
0.870560193759065	Cbfa2t3
0.870663146482495	Casc3
0.87070139193007	Fam131a
0.870729128443034	Slc10a1
0.870848461639959	Olr1
0.870872390100818	Nfe2l2
0.870896926120634	Hnrnpl
0.870916754671421	Fau
0.871006130874771	Krt18
0.871074573288855	Mertk
0.871093094076454	Plch2
0.871142885910599	Ppp2ca
0.871164032574054	Olfr883
0.871224806992765	Sult2b1
0.871344094380271	Limd1
0.871384566341222	Tmed4
0.871392314262897	Klhl1
0.871403514078142	Nek3
0.871497375387191	Slc9c1
0.871516751556075	Tmprss11e
0.871527125735475	Hars
0.871535881592653	Ncf4
0.871557126253146	Ddost
0.871558340756502	Klhl31
0.87156790962011	Ap1m2
0.871612401541475	Mapk15
0.871620681245144	Olfr1330
0.871624561697088	Arl14ep
0.871628241671962	Dpysl3
0.871660967365751	Foxn4
0.871661723562553	Thada
0.871812339961658	Gpr19
0.87182967104909	Nmb
0.871833032878371	Ppargc1a
0.87184198730496	Rad21
0.871846041249218	Smg1
0.871921836469848	Zfp870
0.871970872982008	Zdhhc3
0.871992628949203	Nrgn
0.872000633944383	Slc15a3
0.872006720347437	Zfp207
0.8720123146505	Nptx1
0.872016208360183	Olfr1097
0.872019693687514	Cbr3
0.872040264391029	Neu1
0.872104901309079	Gab3
0.872218175575817	Prkrip1
0.872229130314701	Fam216b
0.872250322801574	Prokr2
0.87236374686052	Olfr95
0.872377527063416	Defb11
0.872471728367958	Sult1c2
0.87252740371686	AA415398
0.872605439095444	Grik1
0.872667045048544	Wdr5b
0.872682931636815	Ggnbp2
0.872726199184092	Edaradd
0.872753368417189	Csnk1a1
0.872947528734636	Tmem131
0.872949220174564	Fads2
0.873027712005663	Kcnk6
0.87307553689473	Lrrc66
0.873149499307446	Gstcd
0.873291274412497	Ccdc94
0.873296840855069	Ly96
0.873358318367466	Tmprss11g
0.873371689370157	Olfr463
0.87343709477319	Gsta4
0.873453928405935	Astn1
0.873464739972481	Ccdc158
0.87357138742973	Gnb1l
0.873661448375239	Senp2
0.873687067777006	Itpkc
0.873729045847954	C8g
0.873879868685805	Chst2
0.873887814164902	Maneal
0.873905795983318	2010111I01Rik
0.874027973107588	Slc26a8
0.87405651553163	Rarres2
0.874135872375882	Emc3
0.874154851221715	Dopey2
0.874539853012399	Slc9a9
0.87454912959407	Abhd14b
0.874553204892023	Hils1
0.874565851920453	Olfr1448
0.874601075898535	Nt5dc1
0.874666474584982	Mcm7
0.874769019576006	Proz
0.874770782925457	Fam171b
0.874927748044436	Psip1
0.874944971553773	Gpr61
0.875125847612782	B3gnt6
0.875127151920229	1700001C19Rik
0.875174873151422	Lect2
0.875268401628074	Retsat
0.875292960336132	Sucnr1
0.875525025591086	Bend3
0.875552884016259	Dcxr
0.87568484903802	Mpp1
0.875697252514716	Ccdc96
0.875743116291925	Rab42
0.87578064772717	Aaas
0.875824454355668	Flna
0.875911605266292	Olfr279
0.87591384285827	Calml4
0.876004232783015	Ins2
0.876016259800833	Olfr1396
0.876019180622708	Arfip2
0.876081187755881	Kcnh3
0.876106558673809	Dnmbp
0.876190464911285	Hes1
0.876191189936809	Ahsa2
0.876234334808688	Prss27
0.876250519016503	Synpo2l
0.8762511442175	Fam19a5
0.876278427415502	Zscan10
0.876282098104666	Klhl5
0.876286039783753	4931406H21Rik
0.876353050998893	Hmmr
0.876365512122993	Dlx1as
0.876387423418586	Ankrd55
0.876393022860041	Fbxw16
0.876400029376145	Ocrl
0.876447745842663	Dgcr6
0.876482713163264	Rnaseh1
0.876520115078621	Olfr645
0.876591163466952	Acp5
0.876614736637735	Foxn1
0.876673126933554	Snx4
0.876866087338037	Comp
0.87694869791364	H2-T24
0.877040202582643	Olfml2a
0.877066087107991	1700013G24Rik
0.877297314123649	Extl1
0.877371593689361	Arglu1
0.877494088742747	Ptger4
0.877510362944081	Dll3
0.877723132065195	Kdr
0.877738417673953	Gla
0.877813391282281	Kif26b
0.877826789563875	Yipf7
0.878019365912399	Shf
0.878056374741374	Csnka2ip
0.878078598345709	Cttnbp2
0.878253330745344	Pabpc4
0.878269601623739	F5
0.878270933568296	Nupr1l
0.878295967620319	Pars2
0.878298149682129	Pskh1
0.878343524008333	Ly9
0.878624472595988	Klhl4
0.878716380751284	Mrto4
0.87873175753979	Rrp1b
0.878862928976922	Tacc1
0.878886414083142	Timm8b
0.878908333641013	Fuca2
0.878987415702409	Eddm3b
0.879159710925504	Kif9
0.879172681692106	Vwa5a
0.879193110562683	4932438H23Rik
0.879206119641843	Galnt9
0.879243076604595	Olfr720
0.87933023045611	Zfp710
0.879371287166847	Myl7
0.879377354371394	Add2
0.879429910273899	Lgi4
0.879450571165342	Mettl7b
0.879463824632871	Ccdc108
0.879499872926799	Snd1
0.879515307078109	Plp2
0.879532774127256	Pphln1
0.87960973184808	Steap1
0.879623244590402	Gtse1
0.879745352328478	Asb7
0.879896030317293	Dlgap5
0.88001935359211	Pcdhgb1
0.880044743621429	Ppp1r21
0.880086342826685	Dnaic1
0.88013128497721	Mon2
0.880220808331413	Gzmk
0.880301020160039	Atad2
0.880340760678183	Fam160a1
0.880373558148346	Elmod1
0.880407498042744	Psmd5
0.880526967366128	Dnajb13
0.880531625200496	Cir1
0.880590830782308	Olfr935
0.880681899354793	Cracr2a
0.88076765231343	Sec24d
0.880795595836564	Chrnd
0.880816762376521	Ccdc38
0.880878390325314	Slc5a1
0.880918972748428	Cldn2
0.880933429111265	Foxp3
0.880946639601044	Endov
0.880971470783074	Ascc1
0.881075095472084	Lim2
0.881135779151537	Cstl1
0.881175330458938	Ppp1r13b
0.881311794049258	Lrp2
0.881316668070106	Cul3
0.881391331441364	Clcf1
0.881396741471144	Spred2
0.881431139818838	Slc9a1
0.881452355414393	Scamp5
0.881508729398306	Pde10a
0.881531274220632	Hs6st3
0.881652382344072	Ms4a7
0.881720070537677	Slc10a6
0.881843727435329	Gm6377
0.881895647990088	Dnah8
0.881927660271976	Def8
0.882094158661896	Gabbr1
0.882200285446501	Olfr849
0.882201635972863	Dctn2
0.882227384382487	Lactb
0.882263530435321	Zfp329
0.88227025959857	Prdm9
0.882319376454433	Krt78
0.882330926515475	Cryba4
0.882346093738044	Atp6v0e2
0.882384026897859	Klhl23
0.882472815453673	Basp1
0.882500914160505	Tagap
0.882562441149342	Bin3
0.882564741267717	Gmnc
0.882601846674227	Samd14
0.882610431602385	Fbxl19
0.882645606884472	Olfr1454
0.882691124551867	Olfr619
0.88290315577359	Ly75
0.882945171029124	Lce1f
0.883156245565955	Trp53rk
0.883156729751479	Gss
0.88323653054786	St6galnac4
0.883260749238987	Myo9b
0.883380425178196	4930538K18Rik
0.883401182018685	Serpina3h
0.883405279881745	Uvrag
0.883452613746109	Clnk
0.883543966853817	Sf3a3
0.883579786881101	Stambp
0.883581556668848	Gucy2e
0.883602155595098	3110082I17Rik
0.8837986472426	Rhoa
0.883808382606129	Cldn1
0.884068748196046	Lgals1
0.884095737115251	Sec14l3
0.884097565027467	Zfp526
0.884128476645074	Neu4
0.88417786888471	Dgcr8
0.884200221804535	Ddx4
0.884281511466614	Tcea1
0.884284192511291	Gyltl1b
0.884331191065014	F10
0.884526218816828	4921530L21Rik
0.884534110623819	Hspa5
0.884620719918611	Mx1
0.88483366248762	Pcyt1a
0.885093178865204	Gpr83
0.885120052418461	Polr3k
0.885139831742174	Efcab5
0.885375243346619	Pir
0.885519888070498	Map2
0.885593675585359	Pank3
0.885703732031336	Pfn4
0.885718964435286	Lbp
