#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223604; Statistic: 6.07194921713168; Expected: 3.99267108315257; Std.dev: 0.65223979958718; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698314; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 1763, up: 917, down: 846
#GSE64398.1_ho_TASTPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_ho_TASTPM	GeneSymbols
0.888195612128665	Cops4
0.888217650668075	Kctd10
0.88825888997022	Atpif1
0.88830182532505	Rps21
0.888339175379071	Hsd17b4
0.888340333950679	Eppk1
0.888364122094194	Rgma
0.888390972386869	Bcas2
0.888391102938206	Hipk1
0.888406875909756	Eppin
0.888408063861322	Fam180a
0.888445305629059	Fn3krp
0.88869922740306	Was
0.888743520461021	Hmgcll1
0.888761604376928	Gpr171
0.888797326572322	Pllp
0.888856849983073	Orm2
0.888945994353252	0610010K14Rik
0.888946311213222	Mup5
0.889023059126812	Egfl6
0.889079218832374	Esp1
0.889121307334662	Prrg2
0.889236828298352	Nell1
0.889390784880556	Gabrg3
0.889419064125643	Gm11437
0.889444476044308	Rrp8
0.889618439264107	Olfr1301
0.889730960876578	Olfr578
0.889740879798766	Myocd
0.889747397846919	Tdrd7
0.889994384559875	Ccnb3
0.890000648037756	Tnfrsf1b
0.890156566203853	Kif24
0.890183296163203	Hspa4l
0.890233449666927	Olfr446
0.890325892465162	Tgfbi
0.89033572416473	Arl14epl
0.89034887303882	Ccl8
0.890363657203104	Olfr1102
0.890506309435452	Fmo1
0.89055158367095	Cxadr
0.890557327728481	Ndufs7
0.890613749481128	Fabp4
0.89062851092769	Pdlim2
0.890661320955251	Catip
0.890706936192682	Yif1b
0.890751897182517	Hacl1
0.89080464847764	Ccnb1
0.890837775390336	BC017643
0.891052456766702	Insl5
0.891125954292251	Dicer1
0.891136973238867	Idnk
0.891147071603225	Gm13103
0.891212891945553	Nanos2
0.891280157744938	Tmem241
0.891442655520694	Tst
0.89156965036028	Maged1
0.891697347985314	Rnf38
0.891835828313654	Cox5a
0.891882345719802	Gm5468
0.892013009031985	Hnrnpd
0.89206514966405	3010026O09Rik
0.892076643641497	Bicc1
0.892115091134067	Mgst2
0.892142308335761	Szrd1
0.892586549204811	Ndufaf5
0.892594679635871	Xrcc2
0.892624852521312	Slc39a13
0.892643223354254	Terf2ip
0.892868468442278	Nuak2
0.893073587113358	Mtcp1
0.893186964159244	Nccrp1
0.893199134077667	Armc7
0.893275664601904	Lrig3
0.893298310505286	1700073E17Rik
0.893408273149112	Ifi47
0.893434350351573	Cxcl13
0.893455712562174	Lamp2
0.893525940246333	Fam216a
0.893528580081336	Tex24
0.893590016647151	Zfp641
0.893680729613994	Cacybp
0.893692145413125	Ppbp
0.893702301392027	Kynu
0.893784679660159	Cdk10
0.893821961601503	Sidt2
0.893839151189209	Lamtor1
0.893885530325548	Orc5
0.893948187813012	Hoxb9
0.893966198215163	Map3k1
0.893967780196724	2610002J02Rik
0.89406515145567	Fto
0.894084783368134	1700018C11Rik
0.894151798830793	Olfr525
0.894221366657434	Dnajc4
0.894226834359111	Vdr
0.89428800096213	Lyl1
0.894389692806012	Emc6
0.894397139660457	Peg3
0.894398082803174	Hacd3
0.894402978848848	Tmc8
0.894457634506695	Prss22
0.894489657077707	Eps15l1
0.894554903065958	Dbi
0.894618218786705	Timm17a
0.894639567325805	Ccdc9
0.894701891566131	Ick
0.894739388947092	Acsl6
0.894776304355216	Dhrs11
0.894824816482182	Oas1b
0.894893432752088	Olfr836
0.894924671362696	Raly
0.894986237194642	Mutyh
0.89498761016876	Abhd11
0.894998822037205	Rprm
0.895045343248827	Padi2
0.895096764690933	Cyb5r3
0.895220800373491	Suv39h1
0.895252595576703	Tmx4
0.895356826603682	Exoc3l2
0.895535983648763	Pnpla2
0.895745255119883	Nit2
0.895763187464216	Pfdn2
0.895779882481981	Tmem17
0.895789563291415	Ptpn22
0.895887406952544	Zfyve21
0.895932634609727	Scml2
0.895952253506245	Lyrm5
0.895987022555301	H2-Q1
0.895992106641046	Zfp287
0.896010104519527	Usp5
0.896022293301361	A230050P20Rik
0.896100750254817	Cbx4
0.896146409471576	Gast
0.896265074192685	Cngb1
0.896292894316999	Pla2g2f
0.896303811202581	Lcn2
0.896364500094144	Tfap2c
0.896369702005132	Mrpl45
0.896457742801461	Pianp
0.896554254700752	Eif2ak1
0.8965936750256	Fam63a
0.896623229302763	Ankk1
0.896652312176925	Kctd20
0.896668928488536	Folr2
0.896802546973327	Olfr843
0.89682207924993	Slfn9
0.896900722556666	Sema6d
0.89690777603198	Ino80b
0.896919438767191	Plcg2
0.897001818120899	Aebp1
0.897042886469651	Cops5
0.897099624167808	Tsnaxip1
0.897100754617813	Tvp23b
0.897174710462906	Hhip
0.897203898434991	Atp5d
0.897265154532469	Steap2
0.897306741751133	Tmem229a
0.897320639576615	Pcyt1a
0.897365576883313	Zfp764
0.897426059566615	Ogfod1
0.897578147934611	Uaca
0.897636765403824	Rmdn3
0.897730724784229	Pex26
0.897835431794	Mcam
0.897882525142515	Ttc7
0.898078595004647	Icmt
0.898236349482284	Sema6c
0.898268723863641	Zfp64
0.898343090815657	Col6a2
0.898370726063524	Barx2
0.898401787846504	Zmpste24
0.898475108056355	Tlr13
0.898527618598222	Nox4
0.898722566403154	Ndrg4
0.898754321709201	Fsd1
0.898882445124384	Lce3b
0.898975479853966	Man1b1
0.898979422672216	Ngef
0.899034937420249	Itfg3
0.899170180658183	Lsm1
0.899243673485922	Catsper3
0.899267656458043	Scn2b
0.899287589215884	Mettl25
0.899344377798109	Chmp7
0.899364147732005	Tcp1
0.899367321461267	Leng1
0.899637792872229	Tmem183a
0.89973600282278	Acr
0.899861489258495	Gm15698
0.899920498878141	Rhobtb3
0.899943610261212	P3h4
0.899946550932912	Efemp2
0.900025213519065	Six5
0.900141531207575	Clec2d
0.900158743618432	BC049762
0.900172387358569	Vangl2
0.900242983320473	Prokr1
0.90029665527778	Kcnj16
0.900330963854167	Snrnp48
0.900351165401955	Pepd
0.900367457998019	Glp1r
0.9003776525114	Casd1
0.900387040835376	Mrps27
0.900432465125644	Eif3i
0.90078501672631	Arl10
0.900792228274177	2210010C04Rik
0.900877811087886	Olfr986
0.900929411070194	Cacna1f
0.900981018013027	Sppl3
0.901033167816043	Slc25a11
0.901049408133519	Ntn3
0.901070543559018	Olfr514
0.901191791686055	Mfn1
0.901210427354539	Rcn2
0.901304988900215	Hgs
0.901505138528754	Pak3
0.901663976701682	Klf1
0.901694480428689	Ube2q2
0.901707938964797	Mapkapk3
0.901716422057788	Trex1
0.90173187025155	Hdac6
0.901761258691627	Pex2
0.901812963506186	Drg1
0.901840003412324	Adamtsl5
0.901960126333911	Glrx5
0.902021285427252	Pzp
0.902046012820304	Atf1
0.902054316466193	Pitpnc1
0.902090964298725	Prss29
0.90214514064168	Trmt11
0.902191189081309	Cacng4
0.902283476741777	Piwil1
0.902350592176991	D430042O09Rik
0.902531673654015	Rps6ka4
0.903280861668122	Pip4k2a
0.903339531806535	Eras
0.903430347765792	Rtkn
0.903641141287559	Eef1a2
0.903692633160902	Klk11
0.903732119062261	Prune
0.903736480368574	Adck2
0.903900488513194	Elovl1
0.903956494048192	Otop2
0.904053428111961	Mettl17
0.90412604484009	Pex13
0.904129392756406	Map9
0.904416464035555	Tpgs2
0.904442211032811	Fkbp6
0.904467203313067	Fkbp2
0.904532453349788	Ptger2
0.904593017139965	Cc2d1b
0.904612585819356	Prc1
0.904687917909382	Itpr3
0.904720217704755	Wisp1
0.90485391537458	Slc43a2
0.904892709619266	Usp30
0.904895657658367	Megf10
0.904931800702194	Hist2h4
0.905071915129793	Mrpl14
0.905098721939348	Stmn4
0.905135433665015	Fasn
0.905160932278328	Lyrm1
0.905178491175748	Nif3l1
0.905193252349542	Hoxd9
0.905545337121831	Cyp2u1
0.905559014212535	Srpr
0.905634396745177	Ddx18
0.905670727924706	Lamc3
0.905765319887565	Mycbpap
0.905875647360904	Acer3
0.906209528193725	Qdpr
0.906265534922845	Lsmem1
0.906278820647247	Dennd1b
0.906349218095186	Dpp4
0.906362997625311	Rnf183
0.906448793513659	Rasgrp3
0.906455661993417	Klhl13
0.906552232039593	Bcat1
0.90657128047516	Apmap
0.906571900252863	Eif6
0.906574849411675	Mcpt1
0.906667416188578	Tmem141
0.906685947326221	Glud1
0.906869767269192	Mterf2
0.906875375078666	Olfr974
0.906908792174157	Rps6kb2
0.907028721766037	Ccdc28a
0.907105994528347	Ube2l3
0.907115843131221	Ctf2
0.907137922787328	Qars
0.907185299659233	Tespa1
0.907250549603063	Ccdc92
0.907352236403709	Wee1
0.90741158749284	Dync1h1
0.907413606687576	Tbc1d10c
0.907508964322993	Arhgap9
0.907643595531437	Il17rb
0.907726823072963	Ndufs2
0.907729468084869	Samd14
0.907754891729066	Zbtb46
0.907890365171498	Itgb7
0.907930061403279	Alox5ap
0.908053083482567	Slc19a1
0.908068580048514	Bzrap1
0.908166003945864	Pld2
0.908362334204847	Dysf
0.908437830775582	Igfbp7
0.90855535421051	Tceb2
0.908601870407045	Six1
0.908612693123894	Ran
0.908613014626386	Bpifa5
0.908744486362931	Olfr1195
0.908858614205494	Olfr521
0.90890529486606	Cript
0.908935066444397	Eaf1
0.908938086224216	Mapk8ip2
0.909024746444662	Recql4
0.90911041470632	Bbs9
0.909139206307622	Trappc9
0.909350175303467	Msto1
0.909392976095156	Elovl5
0.909422133072786	Clint1
0.909467615398867	Foxs1
0.909497852883795	Tulp4
0.909499962536549	Atg5
0.909576202848059	Hecw2
0.909707479774074	Siglech
0.909718092967273	Adamts5
0.909839740792999	Rasgrf2
0.910093506636895	Cd22
0.9101400113312	Sgk2
0.910146057192417	Ppapdc1a
0.910331105780996	Sdsl
0.91036997434711	Fbxw15
0.910375172132635	Iltifb
0.910395857632624	Dcxr
0.910495326050349	Calca
0.910566033272806	Spata24
0.910712802497116	Pdia5
0.910729452347934	Mcfd2
0.91074699993083	Fzd4
0.910749427157071	Tcf7l1
0.910930990227022	Mettl21a
0.910955091304188	Pmf1
0.911034761702078	Fgf7
0.911158385520781	Map2k3
0.911177294213976	Rhbdl1
0.911196842501049	Ddx58
0.911211980777092	Mpv17l2
0.91126219214275	Kcnh6
0.911316700239608	Mtap7d3
0.911326300395359	Impa2
0.911338884168874	Cbr2
0.91140009199322	Ankrd39
0.911402581442007	Slpi
0.911487824296876	Smox
0.911505347234679	Megf11
0.91160912802798	Vamp5
0.91163347012518	Pafah1b2
0.911658605328681	Eapp
0.91175603060002	Rax
0.911787648657864	4930428D18Rik
0.911827141733543	Tssc4
0.911897375737643	Tslp
0.911927972206329	Pde4a
0.911931853675021	Herpud1
0.91206566227096	Tpmt
0.912085314635595	Ctsd
0.912221011160241	Ethe1
0.91225131026941	Surf6
0.912362395001207	4930404N11Rik
0.912373493196992	Rab11b
0.912378218878573	Spsb3
0.912485146801577	Pvrl2
0.912625274227658	Pop4
0.91264805668847	Snx21
0.912680284230361	Qrich2
0.91295761571736	Nat6
0.912957681082233	Pias3
0.91297125051938	Alg3
0.913038742653171	Olfr1079
0.913091727011448	Tns2
0.913161503204411	Gclm
0.913171647872785	Dsg1a
0.913177867985541	Gdap1l1
0.913212415184129	Cpeb2
0.913260321199873	Pigr
0.91328699308982	Cytl1
0.91340966422671	Dnaic1
0.9134310550091	Efhd1
0.913487552833693	Opn5
0.913508482496894	Spon2
0.913518725772402	Ints4
0.913650510888985	Gabre
0.913691176379599	Tmem56
0.913695028152453	Pou2f2
0.913725634278888	Nlrp9b
0.913925939597965	Timd2
0.913976924321608	Ptges
0.913989536257327	Myoc
0.913995792879281	Catsperg1
0.914010187795097	S100a11
0.914061384651929	AI413582
0.914111208033565	Pole
0.914120700808353	Nagk
0.914135956891252	Pgk1
0.914141713014137	Tmem218
0.914176972840999	Ascc1
0.914182212193584	Sfxn5
0.914187647083321	Plk3
0.914275207744282	Tfb1m
0.914343170183047	Pde5a
0.914457438619059	Cldn19
0.914563473671977	Usp22
0.914597243594655	Olfr1010
0.914674441356382	Dennd2d
0.914844436110025	Wars
0.914907474695573	Mgat5b
0.915020120917955	Ppp1r42
0.915034544474218	Tpm1
0.915076128123857	Fubp1
0.915096986441143	Adora2a
0.915100899979014	9530091C08Rik
0.915128000567099	Vezf1
0.915199138401317	Akr1c19
0.915321362920167	9330182L06Rik
0.915517697038067	Zfp825
0.915523879175676	Isyna1
0.915566450577582	Lias
0.915664899875404	Actn3
0.915740787001096	Anxa8
0.915861148794187	Wdr45
0.915898065130322	Rab25
0.915955473755918	Cnnm2
0.916105003797547	2010005H15Rik
0.916113548997153	Cct7
0.91616576867115	Hsd3b7
0.916201218297632	Lyrm4
0.916217868920869	Hdac3
0.916255699060937	P4hb
0.91636079862421	Odf3b
0.916386054942601	Vgll2
0.916479697454227	4921501E09Rik
0.916543495649137	Ddt
0.916592429427475	Ppcs
0.916595400248739	Slc22a2
0.916642959598562	Clec5a
0.916645658154067	Nfe2
0.916826709699746	Pycrl
0.916854112641174	Fbxw11
0.916887991760728	Xxylt1
0.916904837668969	Fbxo22
0.917005292675559	Lrrc36
0.917038403605466	Tigd3
0.917206006822387	Gpha2
0.917277124483062	Qprt
0.917428877777451	Tspan6
0.917478167876017	Ptpn18
0.917596296646738	Elovl6
0.917695558387238	Rai14
0.917742919744753	Dnm2
0.917792091394423	Wdfy3
0.917842554705275	Cdh20
0.917855783423729	Krtdap
0.9178833533998	Serpinb6e
0.917894552135535	Ano4
0.917922806328062	Slc2a5
0.917933711332989	Mtss1
0.918123491619623	Dph7
0.918312073690038	Tmem150c
0.918320406935329	Phyhipl
0.918375394458091	Ccdc102a
0.918606917050189	Sgms2
0.918611110416858	Dgat1
0.918625417648095	Fgfr2
0.918765557588193	Chd5
0.918823198780501	Mogat1
0.918845166639839	5330417C22Rik
0.919023187631074	Vill
0.919112413470681	Tmem88b
0.919198378422562	Dusp1
0.919251020914141	Trmu
0.919354280529715	Proz
0.919454107911572	Ercc4
0.919485640359239	Gpr137
0.919558186795791	4930486L24Rik
0.919712388952195	Slc6a7
0.919745080528418	Txndc2
0.919747716378567	Snx6
0.919789729526172	Agbl5
0.919839822508739	Ptpn21
0.919921053586515	Mrpl37
0.919966766213141	Eef1b2
0.920037502831842	Mrpl12
0.920052168238339	Txnip
0.920086416232419	Map3k4
0.920217978310072	Ppm1b
0.920293923405252	Bad
0.920412559354798	Map3k14
0.920475386090452	Donson
0.920497165962692	Nsg1
0.920541420304944	Cd74
0.920567256107264	Phpt1
0.920572627893109	Nat8
0.920636911217497	Dhx30
0.920657461608219	Wbp5
0.920730077988967	Arhgef37
0.920751759135752	Nsmaf
0.920771140211803	Olfr780
0.920790300188587	Sh3bp2
0.92079976872129	Ugt3a2
0.920816944340061	Olfr1222
0.920820394543938	Ttc1
0.920827899496157	Ckap5
0.921004670982278	Stk11
0.921034688376135	Rrm1
0.921066652809929	Ddx3y
0.921080304325383	Lpcat2
0.921090777716848	1700084C01Rik
0.921121971251281	Fam129b
0.92124781477566	Mep1b
0.921534629049608	Fibp
0.921598742747541	Ttc21a
0.921664377267545	Cp
0.921746030038072	Tctn2
0.921755472144935	Asah2
0.921812823533477	Ccni
0.921823497132208	Pnma1
0.921848713953404	Snai1
0.921886395653492	Cd53
0.921936401109437	Cited2
0.921988483330624	Mrpl46
0.922000960380007	Aldh1a1
0.922005627439021	Pmepa1
0.922008701144038	Apobec3
0.922076559634689	Serpina1c
0.922094803235419	Mob2
0.922142619467762	Onecut2
0.922219730506122	Gch1
0.922222592175365	Rnf215
0.922255585655919	Rgs3
0.922321953655641	Dstn
0.922384168738889	Spon1
0.92241698745935	Srpk1
0.9225573451361	Klhdc10
0.922564343336101	Asna1
0.922653625333888	S100a10
0.922678018378887	Rbm4b
0.922709322541448	Sf3b2
0.922738459538579	Ring1
0.922793053673715	Arhgap35
0.922874133704705	Cope
0.923064238811582	Ap2s1
0.923078390343604	Aqp8
0.923137305333006	Npr2
0.923138403790111	Pyurf
0.923268484961244	1600014C10Rik
0.923430676417923	Impact
0.923435151100974	Cwh43
0.923450184460091	Cpt1a
0.923507140470263	Ly6g6d
0.923581092330196	Fam122b
0.923629877088373	Hhatl
0.92379872690628	Ube2o
0.923833783076762	Sat1
0.923887735927412	Crtap
0.923926514307572	Cox4i1
0.923931740402751	Cxcr1
0.924022592004769	Dhrsx
0.924080333026575	Fhad1
0.924150079354702	Tmem125
0.92449097023482	Lamb3
0.924512208859472	Nqo2
0.924626877068115	Cox17
0.924742533695338	Hexb
0.924750438180336	Rasal3
0.924774367350055	Trim61
0.924835727978803	Yipf3
0.924865937747901	Cant1
0.924968090651335	Camp
0.925028622713024	Slco2b1
0.92503321753081	Egf
0.92506910968956	Aven
0.925084826600701	Stat2
0.925156632851271	E330021D16Rik
0.925367150596626	Foxe3
0.925477756334424	Gm4841
0.925524118178582	Ddx47
0.925578582415889	Fam98a
0.925593932669104	Mei1
0.925616758562477	Pemt
0.925658283827545	Tes
0.925776351140957	Chd3os
0.925818283281238	Zfp697
0.925954570894943	Ttc37
0.925972110581459	Tex19.1
0.926027846201122	Ints6
0.926045167960801	Abcc5
0.92605325558761	Bmper
0.926094889284698	Arhgap27
0.926298733156378	Tox3
0.926378945484151	Ms4a4c
0.926462819243049	2410015M20Rik
0.926501606269359	Top2a
0.926524246519874	Rpl18
0.926587553951564	Cdr2
0.926600622987215	Marc2
0.926623965861543	Fbxo36
0.926650595133355	Ccl6
0.926672345454524	Cd3e
0.926687590578687	Slc22a1
0.926698884617784	Alg2
0.926822499950307	Olfr1344
0.926880156313618	1110017D15Rik
0.927023618022768	Incenp
0.927042046228492	St6gal1
0.927067334148855	Mrgpre
0.927069862103693	Slc25a10
0.927083479356958	Cmtm3
0.927166443764437	Nat2
0.92722290765222	Gemin7
0.927499678979213	Pdxp
0.927643220487527	Sgcz
0.927687236994129	Fam192a
0.927738180931528	Ccdc163
0.927774260553776	Por
0.927862400268884	Pigo
0.927868901827771	Zfp446
0.927917526149397	Pank1
0.927987235291884	Slc1a4
0.928023729587426	Ifitm6
0.928036634544982	Tspan11
0.928059533777249	Evi2a
0.928176612683406	Pbxip1
0.928196075288674	Abcg8
0.928242894113406	Dusp2
0.928273858322436	C3
0.928486645710687	Tgfb3
0.928499631533738	Wdr20rt
0.928529626306176	Rab13
0.928545069414277	Ttc33
0.928555147630888	Asz1
0.928737287814756	Olfr582
0.928910240249684	Abca7
0.92922645410603	Zp1
0.929319838651207	Tsc22d4
0.929406787268895	B3gat2
0.92947944073527	Neil2
0.929660474517576	Mpdu1
0.929744950138161	Gm4792
0.929794373183523	Snx12
0.929885888305352	Tram2
0.929959792386175	Fsd2
0.92999100784068	Gemin2
0.930135733081988	Lrrc41
0.93014779621305	Opn1mw
0.930179900144627	Aldh3a2
0.930232488887059	Slc22a6
0.930318791162408	Adgre1
0.930385484451489	BC023829
0.930394569757254	Nt5c3
0.930530894518609	Dusp10
0.93069704681721	Trib2
0.930879732420585	Tmem179b
0.930964503968669	Ms4a15
0.931092960685928	Fas
0.931192680698993	Amhr2
0.931276174251688	Lpgat1
0.931299633903758	AI118078
0.931335754247147	Cd209a
0.931486395055432	Tmem59
0.931582182058756	Tacstd2
0.931678543260848	Gkn3
0.931761977563963	Nts
0.931853268303145	Zfp462
0.931869526085409	Tpm4
0.931872138216613	Prrc1
0.931874945503174	Cwf19l2
0.931882952504306	Mapk1ip1
0.931885956019786	Pik3r6
0.931908016536114	Krt86
0.931922273483325	Zc3h10
0.931956273893397	B3gnt7
0.932023399700775	Supt5
0.932076707218821	Elavl2
0.932107571022083	Cnst
0.932189920607459	Dpp6
0.932267653670556	Slc6a12
0.932269967531421	Gfi1b
0.932275409016009	Gpr6
0.932295536770269	Tln1
0.932313735738865	Dnajc16
0.932323971611122	Rab42
0.932373453942863	Dfna5
0.932507269179609	Sord
0.93255840108636	Antxr1
0.932561718825874	Cyc1
0.932568690776732	Olfr1425
0.932658274344506	Galnt13
0.932769530465287	Gngt2
0.932813908997543	Mylk2
0.932877907117572	Slc18a2
0.932982718223024	Cdk5rap3
0.932995562600688	Ano10
0.933083179386902	Pgp
0.93315847753623	Micu2
0.933173646848195	Fgl2
0.933196152867664	Zfp629
0.933259659515984	Rbp7
0.933263168057271	Dlx2
0.933282828124967	Pced1b
0.93334895519954	Slc7a7
0.933421420884797	Laptm4b
0.93345742937109	1700016K19Rik
0.933562893406677	Tspan17
0.933651929860315	Lrrc74b
0.933707801375067	Stx3
0.933732149511613	Kif17
0.933785090969648	Zfp957
0.933825480480392	Disp1
0.933843421315544	Vegfb
0.933971497035775	Mgarp
0.934054640882938	Dscr3
0.934069011115061	Patl2
0.934087010167127	Rtn2
0.93416536125402	Irs3
0.934277150346173	Mmp27
0.93432527360469	Ppme1
0.934432866795621	Ift88
0.93460874162939	Kcnj14
0.934636105424396	Gga1
0.934716593047292	Mrps6
0.934804824523257	Angpt1
0.934884623701842	Uqcc2
0.934922215105132	Cox7b
0.93497403655593	2410137M14Rik
0.935032050910564	Pam
0.935037323941128	Mrc1
0.935117253432659	Atp6v1c1
0.935219139177514	Csk
0.935284896530669	Gltp
0.935385475389721	Aig1
0.93542525614455	Fam50a
0.935502011551367	Olfr1449
0.935584684512644	Ankrd33
0.935685628882916	Cyp51
0.9356982145481	Spag8
0.935699652722071	Grb2
0.935860489780085	Spats1
0.936036626704887	Rbbp8nl
0.936234139060894	Aqp12
0.936268395534054	Olfr20
0.936293949464317	2510039O18Rik
0.936378070454651	Jak3
0.936456886785828	Vtn
0.93647101110172	4933411G06Rik
0.936588298065063	Qpct
0.936652334929054	Pigw
0.936669756729043	Hs3st6
0.93675731427604	Sod1
0.936777625721787	Cad
0.937038425042721	Tmem236
0.937041267531239	Ubxn1
0.937125615326998	Rhoc
0.93721465451157	Exoc3
0.9372346165582	Colq
0.93729187017379	Nudt12
0.937296755101791	Spred1
0.937332667926959	Ghr
0.937362941977628	Cercam
0.937435392664866	Lypd2
0.93751069091363	Stx8
0.937543256206336	Kcnk6
0.937650344933143	Atp1a2
0.937654312164109	Prr19
0.937662730103667	Trappc4
0.937666771606303	C130074G19Rik
0.937719971067092	Prkd3
0.937848670762671	Ppip5k2
0.937997560426287	Scg5
0.937999646147639	Vmn1r81
0.938092943176919	Nt5c
0.938100602790545	Dap
0.938288450941008	Abca9
0.938380453621443	Gna12
0.938393623440793	Svs5
0.938411321092188	Syt12
0.938414725773871	Fxyd4
0.93842430958174	1700003M02Rik
0.938473688069573	Irf5
0.93851176050679	Ptprv
0.938599101675966	Sdf4
0.938600709438065	Fscn1
0.938639814783681	Casc1
0.938672629956904	Olfr667
0.938698312596493	Uqcrc1
0.938794950933899	Dhh
0.938841778169301	Tmem150a
0.938847171940727	Snx17
0.938862859501613	Esd
0.938889217830209	Plin4
0.938971094119015	2010107G12Rik
0.939017092318966	Ndufc2
0.939131905750361	Nnat
0.939132798577964	Evx1
0.939196020430333	Clta
0.939319008661274	Tube1
0.939460959640753	Slc22a23
0.939499346503354	Noxo1
0.939528283135488	Dmap1
0.939546581566309	Csn1s2b
0.939612934559977	Aasdhppt
0.93962141550869	Tmem211
0.939743463549386	Ilkap
0.939785575961971	Prg2
0.939813200169796	S100b
0.93989404987694	St3gal4
0.939959293623638	Tsen2
0.940012215409748	Psors1c2
0.940028546252299	Dexi
0.94010883473244	Frmpd3
0.940195346334651	Tnrc6a
0.940266354831469	Ccs
0.940268086771169	Cyp2f2
0.940334919496943	Rab4b
