#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223604; Statistic: 6.07194921713168; Expected: 3.99267108315257; Std.dev: 0.65223979958718; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698314; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 13, up: 9, down: 4
#GSE64398.1_het_TASTPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_het_TASTPM	GeneSymbols
0.848139175458918	Megf9
0.848269335118837	Ang2
0.848353065735836	Mgea5
0.848375888264023	Camk2b
0.848493165299711	Mmp17
0.848582535643718	Fpr3
0.848586952807139	Atl3
0.848664969194902	Tll1
0.848753715870685	Gpld1
0.848771186135689	Mtmr12
0.848792457234077	Cactin
0.848926076846737	Sf3a3
0.848989896393639	Nme2
0.8490738123374	Peo1
0.849106486625237	Bmx
0.849136195022181	Aqp7
0.849152752745427	Ces2g
0.84915294910898	Traf3
0.849196458144212	Zkscan6
0.849204127509195	Tgds
0.849208982264341	Stau1
0.849229940283048	Dsel
0.849263883439894	Mfsd5
0.849603568167529	Gclm
0.849610130091413	Asun
0.849642080331297	Olfr1417
0.849661170298741	Wdr35
0.849744499777444	Rem1
0.849877992117897	Olfr103
0.849956524067086	Nfkbid
0.850012533310438	Mrgprb1
0.850045690087288	Hist4h4
0.850072419603477	Trpv4
0.850110753369792	Klrk1
0.8501257796586	Mageb3
0.850151435100765	Ptms
0.850202126283346	Lxn
0.850311024820738	Ppm1h
0.850388173020349	Ctdspl2
0.850439671665713	D17Wsu92e
0.850521444585776	Tusc5
0.850532099343644	Hook1
0.850536406778801	Arhgap39
0.850678366016574	Olfr750
0.850837467358523	Jmjd8
0.850872053750974	Ak2
0.850970860394815	Mettl8
0.851020807878511	Adamts1
0.851120177991314	Zfp9
0.851130622743426	Atp11a
0.851250662273634	Abhd12
0.851298490419677	Lrrc39
0.851338123737422	Dlx5
0.851388598405452	Dtnbp1
0.851428730440515	Aldh1a1
0.851439693169072	Gne
0.851481325242513	Olfr1416
0.851598951791272	Actn4
0.8516592057166	Zc3h12a
0.851705028592795	Erp44
0.851705861236168	9130221H12Rik
0.851988485718963	Tmem70
0.852040177218562	Me1
0.85210065101895	Mid2
0.852121526396659	Anxa11
0.85215566448392	Kif1a
0.852240871037612	Hmha1
0.852277111886347	Gdf5
0.852515776689755	Fnbp1
0.852642753184447	Zfp106
0.852691054497452	Nlgn2
0.852755476601101	Htatsf1
0.852801107836189	Cyp2j11
0.852826897970882	Pla2g2a
0.852834661346057	Olfr1040
0.852916554463041	Fam192a
0.852947983513791	Arrdc2
0.852965016359419	Wnt7a
0.852977210566963	Trpc5
0.853009250022173	BC005537
0.853181869032245	Pdia6
0.853187950687766	Dtwd1
0.853405646504293	Zfp93
0.853470907190658	Ifi203
0.853541863733711	Ceacam20
0.853546467228226	Ccdc40
0.853728847588399	Ddx20
0.853806269762827	2810021J22Rik
0.853818759973042	Cd82
0.853834076709479	Rgs8
0.853874868582716	Adam17
0.853877167019797	Styx
0.853892897382077	Kank3
0.85406735108	Hfm1
0.854247137240702	Mlh1
0.854480329815845	Actn1
0.854586642561143	Pus7
0.854665211571392	Abcb8
0.854677391486261	Psph
0.854710555608041	Olfr1317
0.854856236598601	Hoxa13
0.854947502148909	Hapln4
0.854983669935915	Arrb1
0.855004953286169	Nfkbil1
0.855023940923269	Islr2
0.855240636198881	Papolg
0.855257428005446	Arsj
0.855385702051991	Yars
0.855435129143808	4930548H24Rik
0.855454828953006	C1galt1c1
0.855549068961435	Smc3
0.855712426072316	Zfp62
0.855720274302588	Olfr714
0.855779722693457	Hoxc6
0.855784960959174	Spg20
0.855791685113546	Rad51ap1
0.85581090304803	Gm156
0.855814431259077	Id4
0.85585416754269	Cd19
0.856023795090286	Lkaaear1
0.856109730381271	Calm5
0.856134217655971	Adrbk1
0.856300674560224	Anks3
0.85635527511205	Asic2
0.85655791722222	Pglyrp3
0.856574627039542	Parp8
0.856775689105858	Sftpa1
0.85680531934001	Gm4894
0.856958321416519	Cebpe
0.85700276580334	1700025F22Rik
0.857044972311832	Senp6
0.857094906605846	Maml1
0.857180194544267	Pde7b
0.857195838198512	Map3k2
0.857223342339207	Dlg3
0.857266822921632	Olfr1309
0.857285653039585	2510003E04Rik
0.857300095441046	Akap8l
0.857327420119818	Olfr5
0.857371660702848	Asb6
0.857389181202364	Polr2m
0.857401882131955	Shmt1
0.857437152601063	Ttyh1
0.85747313050251	Stom
0.857474248049718	Sumf2
0.857582800905997	Chrna7
0.857592901432335	Ogfr
0.857670174548628	Hdlbp
0.857754890993317	Ptpn11
0.857781921002413	Txn1
0.857812630256471	Snrpa1
0.857855300752422	Ube2v2
0.857957461759407	Cnpy4
0.858174889031915	Higd1b
0.858189088145802	Rtn4r
0.858253636208327	Smarca4
0.858451668864876	Traf6
0.858577570878367	Ropn1l
0.858890311774921	Tnnt3
0.858910011089284	Olfr151
0.858964525890773	Ddx46
0.858985606958034	Gm5627
0.859027139942024	Fkbp14
0.859036691836015	Fut7
0.859120794941076	Pik3r2
0.859159106838469	Olfr1351
0.859201193515511	Ddah1
0.859556277309349	Rpl14
0.859646076318912	Gtpbp3
0.859701061690763	Ppp1r9a
0.859782620296234	Mgll
0.859808205771825	Zfp263
0.859831001592597	Tmem164
0.859838473080424	Tmem11
0.859851343088832	Gmfb
0.859974856911124	Katna1
0.860031963617209	Icos
0.860077826863697	Olfr1055
0.860090381800617	Tmem71
0.860145337501848	Prdm9
0.860208025893329	Ceacam1
0.860295530575692	Slc7a6
0.860306618957848	2010107G12Rik
0.860329263245312	Gp1bb
0.860333350274924	Ahsa2
0.860362936102873	Yipf3
0.860369373836433	Sfrp4
0.860442320723259	Poc1b
0.86047216884455	Ky
0.860577347421467	Sele
0.860582467601562	Rad52
0.860615540832153	Rnase4
0.860629243015682	Garem
0.860649551257075	Nagpa
0.860762748444031	Tnfrsf1b
0.86086622370704	Mon1a
0.860911236835567	F10
0.860978535328428	Rem2
0.861042459934446	Cav1
0.861060287210405	Olfr6
0.861106286799426	Pop1
0.861117086996748	Plekha1
0.861149687918616	Pcdh20
0.861223722743327	Nuak2
0.86122471881149	Bcl6
0.861237441383001	Lamtor2
0.861268309176792	Olfr1259
0.861497780358809	Pld3
0.861516420597827	Lrrc36
0.861560113266337	Rapgef4
0.861572629901596	Mycbp2
0.86166280112418	Cacng1
0.861665386778989	Prkcz
0.861669538302349	Krtap19-9b
0.861727720490516	Nt5m
0.861758648721962	Olfr618
0.861790150503235	Olfr1058
0.861860406382586	Blk
0.861910723783156	Olr1
0.861978222646378	Olfr517
0.86197984644747	Pou3f1
0.861996404213108	Rala
0.862023950487445	Opn4
0.862067092792197	Cpsf6
0.862072444271706	Gimap3
0.862149973194957	Cml1
0.862269952854333	Ica1
0.862326103063426	Egln1
0.862338719041655	Tinagl1
0.862380523820064	Gar1
0.862396876648785	Zfp809
0.862422227228374	Fam20b
0.862423329077634	Anln
0.862428270494628	Myoz3
0.862597800851258	Gdpd1
0.862660285690328	Trmt61a
0.862664845584437	Hdgfrp2
0.86276710094289	Minpp1
0.863043873448548	Lmbr1l
0.863065895795783	4930453N24Rik
0.863429293731908	Tnrc18
0.863491849297069	Cdh3
0.863495850220643	Shc3
0.863606195818235	Pcdhga12
0.863621769640839	Clpsl2
0.863626521692866	Sucnr1
0.863651956050442	Obfc1
0.863686198690262	Papss2
0.863730209459161	Eif2a
0.863796948310681	Eif3a
0.863857455203738	Fam3b
0.863951828208429	Evi2a
0.863958421048433	Pan2
0.86399467075618	Il17rd
0.864025110064048	Pxt1
0.864187339363466	Mmp1b
0.8643194157048	Emd
0.864329355171549	Fam167b
0.864373085845448	Set
0.864507449922517	Gramd1c
0.86455052386288	3110002H16Rik
0.864566134950416	Tnrc6c
0.864629886954605	Twist1
0.864697486383955	Olfr845
0.864733016079154	Ddx49
0.864735600330098	Atp2b3
0.864744952632236	4933408B17Rik
0.864748986261142	Mapk1
0.864762857703906	Olfr267
0.864821155877274	Il12rb2
0.864969140563622	Fam171a2
0.865037251018979	Poglut1
0.865050796135624	Fam178a
0.86506273891035	Zhx2
0.865071780925357	Atl1
0.865092382219748	Cdnf
0.865108863625873	2010111I01Rik
0.865118216910812	Myt1
0.865137963605919	Clmn
0.865206134859984	Dclk3
0.865216537339116	Coro1b
0.865419134188841	Crem
0.865577085063484	Fabp5
0.865591618109093	Kif5c
0.865683398224558	Dscc1
0.86575031056881	Fastkd2
0.865790893394719	1700040L02Rik
0.865815029627775	Amigo2
0.865832848004815	Slc9a3r1
0.866008111218646	Ppm1j
0.866113392616449	Mast2
0.866147610312882	Nrde2
0.866253385871562	Gm4759
0.866368858959621	Eif4e
0.866386509268368	Cln5
0.866480458043166	Akr1c13
0.86651461311666	Pth
0.866567056345033	Ecm1
0.866580902348712	Inhba
0.866647296400795	Actr6
0.866657084652602	Ankzf1
0.86680625897204	Rasl12
0.866831986009218	Cd38
0.866846790878825	Phrf1
0.867015194853482	Amph
0.86703524546779	Llph
0.867071284190355	Trps1
0.86711637109892	Magi3
0.86711769240421	Slc27a5
0.867199801805365	Olfr389
0.867307585476481	Gapvd1
0.867324277526534	Man2c1
0.867347761814544	Gm6878
0.867367891533066	Etd
0.867372495162549	Ftsj3
0.867458794362843	Ankrd24
0.867571370272143	Exosc4
0.867748445485465	BC021614
0.8677525904551	Ltf
0.867815083631484	Dock1
0.867853541026243	Kcna7
0.86792376645808	Scn10a
0.867953006911126	D630039A03Rik
0.868049770759696	Poteg
0.868055502810806	Trim66
0.868194948620478	Rgl1
0.868203039719764	Lztr1
0.868269025321823	Pip
0.868296470847509	Nos1ap
0.868372018272015	Rab39
0.868414301899115	Dbpht2
0.868460346186841	Pqbp1
0.868467577548122	Olig1
0.868516737923269	BC027231
0.868587519077174	Tpm3
0.868617333039658	1700012A03Rik
0.868699388981705	1700018C11Rik
0.869005308123046	Calcoco1
0.86905948131308	Cox4i1
0.869103867737212	Cmtm2a
0.869161202015618	Phkg1
0.869181063509192	Mbnl3
0.869189298859284	Bco2
0.869254811726825	Olfr720
0.869262555261974	Dnajc10
0.869323014238118	Preb
0.869405251754295	Ttc26
0.869547592060711	Col11a2
0.869767499424691	Ap3b1
0.869804695211888	Arhgef6
0.870002593007028	Hmgn1
0.870120689224404	Alyref2
0.870158409220657	Atg13
0.87021212121585	Col5a2
0.870213527245255	Thrap3
0.870246793252037	Amer3
0.870255323676618	Mif4gd
0.870276488042492	Bckdha
0.870297290867921	Trmt2a
0.870405784363413	Sebox
0.870410847422793	Lao1
0.870449202572318	Gtf2f2
0.870555759665558	Olfr532
0.870558858300359	Retnla
0.870566536253361	Vrtn
0.870613288664106	Dpagt1
0.870631171182672	Ccno
0.870695046379286	Rhox10
0.870760196994536	Dgcr2
0.87077393807738	Fam114a2
0.870790753919583	Gbp4
0.870801214705109	Fastkd3
0.870814389862924	Ankrd55
0.870923563205065	Cox5b
0.87102354664728	Mos
0.871178407709691	Abo
0.871200788880073	Wbp1
0.871202601898441	Thbs3
0.871212713807202	Slc25a17
0.871215759143975	Ppef2
0.871233025707068	Nfkbiz
0.871237421720902	Olfr1112
0.871245760907989	Eps15
0.871353616485625	D930020B18Rik
0.871402543710306	4932411N23Rik
0.87145230696557	Edn3
0.871528285602656	Sh3bp2
0.871564356718029	Olfr1413
0.871649653035512	Usp50
0.871676976785051	Spi1
0.871785863586586	Rbm6
0.871788466283106	Aldh1a3
0.871805973422608	B4galnt3
0.871824781313888	Tspan18
0.872114788366758	Zik1
0.872183385175505	1700016C15Rik
0.872201140013723	Sprr2d
0.872218076115878	Cul3
0.872400543187504	Gper1
0.872401033556433	Pcdhga7
0.872454932339197	Lilra5
0.872568593104093	Bsnd
0.872578353439861	Arpc5
0.872720866606685	Mon2
0.872778910151601	Emid1
0.87284308987911	Thap1
0.872883426400581	Sars
0.872889046326304	Klhl38
0.87295861402234	Ilf3
0.872979327008766	Adam30
0.873126033679573	Olfr1440
0.873166561418004	Plekha3
0.873227719539531	Proc
0.873230281497064	Fam32a
0.873326882309557	Olfr768
0.873333667002002	Tubd1
0.873471534952215	Olfml1
0.873547949387831	Lamtor1
0.873642187595829	Lat2
0.873657835272315	Gmppa
0.873668163677021	Pgam2
0.873747296630942	Olfr547
0.873774476025798	Nanos2
0.873850224460518	Rnf145
0.873983847311367	Pip5k1a
0.874121168599085	Olfr478
0.874207936614132	Ccnb2
0.874236914647298	Fam126a
0.874254813083143	Mob1b
0.874270456884392	Runx2
0.874296401585718	Cpb1
0.874405633652331	Nrn1
0.87453667034919	Sec14l1
0.874556660005917	Ywhab
0.874602370869005	Maoa
0.87470661816909	Mogat2
0.874863133337328	Dhx37
0.874998069567707	Cluh
0.875049004706973	Mall
0.875075310107191	Nr2c2
0.87507586424933	Arhgef3
0.875095574621048	Trpm7
0.875127198577777	Olfr57
0.875289042346831	Phldb2
0.875424731419336	Tmbim1
0.875444790236312	Tnfrsf26
0.875504963735028	Grhl1
0.875528428138176	Pfn1
0.87558537738998	Pinlyp
0.875618801799849	Unc5a
0.8756225823441	Fam111a
0.875673214478063	Foxb2
0.875697070794119	Ric8
0.875775094430378	Irak2
0.87585198551142	Bms1
0.875891197379232	Ppt2
0.875901130109298	Lpar4
0.876051804620042	Paxip1
0.87605803039356	Kcnb1
0.876138562218008	Lctl
0.876192347185727	Olfr273
0.876236199245826	Rgn
0.876344332807395	Grb14
0.876429820695431	Pcgf6
0.876492570193067	Fhit
0.876508548517523	Rhot1
0.87656752270148	Get4
0.876587034852381	Nme8
0.876614739063107	Bcl11b
0.876649031067562	Sall3
0.876699008189093	Prps2
0.876834244895469	Arhgef19
0.876849503309713	Bcan
0.876851917210885	Frmd8
0.876925308724561	Slmo1
0.877037606157123	Wdhd1
0.877048121100997	Pcdhgb5
0.877061395038969	4931408C20Rik
0.87708938089485	Scyl3
0.877137133606696	Znrf4
0.877220778456131	Grm1
0.87723960705329	Ptprj
0.877308040268849	6030408B16Rik
0.877346730434589	Usp9y
0.877353896887387	Ms4a7
0.877426425303192	Ptpru
0.877453467976899	Hmgn3
0.877509455623046	Tldc1
0.877554306513749	Rpl7l1
0.8775625731581	Dvl3
0.877624239718021	Yod1
0.87765846962002	Lrrn2
0.877674740785816	Lrwd1
0.877696424844832	Map10
0.877697664506367	Rrp36
0.877709667621147	Rfxap
0.877761409643928	Asphd2
0.877767245102731	Arrb2
0.877827297177998	Taldo1
0.877900389857751	Cdkl2
0.877931749778265	Cemip
0.878016205036548	Gypa
0.878026233361547	Zfp277
0.87802731897592	Prkx
0.878116332601871	Bhlha9
0.87812138365879	4930506M07Rik
0.878248499671115	4933411G06Rik
0.878386909272166	Actr3b
0.878514962313666	Npepl1
0.878591199137472	Rcor1
0.878654420571226	Wdr4
0.878946192911669	Fgf5
0.87901910698133	Rab3gap2
0.879036066957614	Sergef
0.8791113994767	B4galt3
0.879145963625778	Inf2
0.879184693434589	BC017158
0.879194644598199	Cdk10
0.879275731168366	Serpina7
0.879279017114133	Rtn1
0.879335051994393	Padi3
0.879428851165043	Psat1
0.879456702756456	Tln1
0.879693030244553	Gatsl3
0.879890858607782	Pxylp1
0.879904159494145	Tnni3
0.879921598310145	Rorc
0.879996871468521	Diap1
0.880100118716924	Gng11
0.880137638241781	Tcam1
0.880185236564921	Cyp4f15
0.880220697037061	Kcmf1
0.88037842096979	Ubqln1
0.880393414616332	Ctnnb1
0.88046991503903	Anp32b
0.880667370064194	Fam63a
0.88073992482884	Bbox1
0.88086740514499	BC051142
0.88088405210645	Nr2e1
0.881013062831367	Gabarapl2
0.881040538088971	Gna12
0.881096348555754	Ccdc122
0.881117436928587	Rpl29
0.88115781867874	Fbln7
0.88117710341661	Rabggta
0.88118342763146	Ankrd37
0.881232810964144	Ptprb
0.881302562027342	Aldh18a1
0.881408668115391	Rtn4rl2
0.8814635944535	Zfp652
0.881487826549963	Tmprss11c
0.881500073905436	Rbm41
0.881583565821231	Med20
0.881678355934285	Nlgn3
0.881740660195889	Olfr849
0.881776903649131	Fbxo31
0.881809853331894	Olfr1387
0.881851536254001	Slc26a5
0.881873313287109	Rbm24
0.8818733983093	Slc22a12
0.881967892178564	Banf2
0.881975363809699	Lancl3
0.882021444376456	Timm8a1
0.882157521824111	Acvr1
0.882160058500489	Cep78
0.882172075725	Tcea1
0.882244546856384	Cpne8
0.882319581592226	Cdh26
0.882381620367996	Atp6v1g2
0.882463853393235	Sptbn4
0.882502884032745	Ppp2r5e
0.882516179090954	Zfp870
0.882590572378677	Dmkn
0.882626986603827	Pou3f3
0.882788762733772	Adprhl1
0.882807925029674	Cks1brt
0.882836638498558	Krt14
0.882876759215857	Usp12
0.882913317078371	Eif3f
0.883015821729695	Ankle2
0.883039902517604	Nup155
0.88309335328968	Tmem201
0.883122387772557	Gsta3
0.883152497357611	Tspan12
0.883187534041319	Gnaq
0.88324123098128	Hps4
0.883288154532591	Wdr59
0.883325347141412	Susd6
0.88338170321016	Stk38l
0.883487979813814	Dram1
0.883523050584565	Golm1
0.883660962399862	Tnfrsf10b
0.883661317408776	Klk1b21
0.883705143114296	Acan
0.883752252690582	E4f1
0.883786360573419	Dennd1b
0.883870761011968	Sap30l
0.88408933737902	Mettl15
0.884092584869253	Cntf
0.884104920135047	Spast
0.884126109820366	Ube2e1
0.884211681653537	Sepsecs
0.884299903608082	Mafk
0.884362952799441	Gcsam
0.884430581085326	Olfr385
0.884669214846431	Ktn1
0.884710754331913	Il13ra2
0.884889226162771	Anks6
0.884913391300267	Bhlhe40
0.884918662366214	Ckmt2
0.884922390086412	Adck5
0.884987921571472	Smarca1
0.885101033239875	Large
0.885155770640218	Btnl9
0.885208909943781	Rab25
0.88523569610242	Kdm6b
0.885273265446139	Nr5a2
0.885276434308419	Actb
0.885335977904906	Krt6a
0.885346361186552	Med16
0.885394207678971	Pmp2
0.885433270619316	Slco1a1
0.885517131642583	Prdm8
0.885524362575354	Otud6b
0.885530645899	Kcnj1
0.885606511049119	Pde6b
0.885642982828819	Efcab6
0.885649116810007	Myb
0.885674624220212	Dusp11
0.885821358477479	Mettl10
0.885824041681632	Spdyb
0.885852608233689	Pptc7
0.885875605811767	Taco1
0.885883920911678	Fancd2os
0.885923470284899	Hscb
0.885926502329342	Grin2d
0.88594111002744	Cnot11
0.886044241862584	Rnf13
0.886110812429894	Olfr1086
0.886216086810722	Stk32a
0.886413219817162	Slc30a4
0.886415940071187	Traf2
0.886513077958872	Fgf15
0.886594778208207	Med24
0.886595369563713	Olfr374
0.886623311426585	Naa16
0.886763630660018	BC031181
0.886868832834785	Taar5
0.886949062871352	Hnrnpab
0.886989084396558	Olfr1501
0.887145506837121	Aplnr
0.887232358728275	Gdf9
0.887247804185523	Ube3c
0.887432099644874	Mtus1
0.887694661055528	Olfr589
0.887709836584674	Rbm3
0.887715172102105	Ms4a8a
0.887752453961085	Cd300e
0.887786702271363	Dok1
0.887790154461769	Nrp1
0.88807243082309	Otol1
0.888257524958461	Pcdh8
0.888310085505639	Angptl3
0.888364922605966	Prss23
0.888370315784925	Gpr183
0.88843575746332	Serpinb8
0.888480779960669	Nrp2
0.888557207106479	Nkx2-1
0.888615633275957	Ehmt1
0.888631410134638	Dhx15
0.888696519318531	Olfr1173
0.888705071795255	Eya3
0.888726481390858	Vstm2l
0.888726738958901	Zw10
0.888742829801793	Lmnb2
0.888801044117007	Cyp2d13
0.888801742516689	Mtfr1
0.889096347892828	Mfsd6l
0.889116683531623	Olfr713
0.8891732234148	Foxo6
0.889266073830885	Tbata
0.88929512987662	Gpd1
0.889365619916317	Akr1b7
0.889377974660626	Cdc26
0.889420458325307	Rnf166
0.889443785208732	Cpa1
0.889696505158174	Abcc8
0.889755296967303	Tfdp2
0.889774998293846	Ripk1
0.889833629782365	Ehf
0.889845498241265	BC094916
0.889964526167816	Lin7c
0.88997525763532	Ankfy1
0.889982591277824	Ppp1r13b
0.890005943159429	Slc5a4a
0.89004744668507	Tmem121
0.890217538287115	Rfx6
0.890327104219684	Olfr460
0.890341431844665	Eif4g1
0.890342144072973	Ddx21
0.890347610642452	Uvrag
0.890371499458282	Tas2r134
0.890431207310175	Dlgap5
0.89043679605959	Tbc1d1
0.890460705483895	Tssk4
0.890626309083874	Ccng2
0.890704992718576	Gcdh
0.890766835647304	Zfp84
0.890782253112109	Ccni
0.890837225106203	Cideb
0.890868638096249	Lrrc2
0.890877369066821	Plekhm3
0.890892881893821	Lrrc42
0.890983792036869	Pvrl2
0.890991135422148	Taf4a
0.891010822981256	Gla
0.891042077618349	Ap5m1
0.891097325429606	Olfr204
0.891144024234733	BC030307
0.891144115191403	Olfr745
0.891179235066279	Tmem220
0.891220324299537	Ift80
0.89134888167722	Mtg1
0.891423951390765	Barx1
0.891514593831056	Ncald
0.891532437888987	Zfp280d
0.891549491498645	Cfb
0.891593622771011	Psd4
0.891624671121301	Srf
0.891743662327368	Pcdhb7
0.891791906022421	Sema3d
0.891826240569904	Obox3
0.891849491598168	Wdr93
0.891931138166543	Plod1
0.891952449468178	Chrna9
0.89198899568366	Zfp148
0.892008353746008	Sash1
0.892044472288511	Ccr5
0.892062229217035	Atp13a5
0.892074666582135	Tmem68
0.892169409760303	Sgce
0.892187597187469	Asb7
0.892190085505161	Ccne1
0.892321149092346	4933415F23Rik
0.892334749283266	BC021785
0.892385171136697	Pygb
0.892411012175169	Rpl23
0.892469047182613	AI467606
0.892474949612323	Dock8
0.892676958959294	Rad50
0.892681424099862	Ifnk
0.892761615130997	AI182371
0.892762590491724	Rnf144b
0.892834985904742	Setd7
0.892889760549855	Gata2
0.893103595803637	Klf13
0.893132228356738	Glo1
0.893157796290642	Slc35f3
0.893235728813215	Uhrf2
0.893245821904856	Hip1
0.893306549464672	Psmd2
0.893338152244194	Phf1
0.893351605084894	Prmt10
0.89339621380807	Tcf12
0.893421068857657	Ccdc53
0.89343943915947	Zfp105
0.893461152177836	C8a
0.893489667654386	Smad3
0.89352133187731	Ccdc69
0.893537254619276	Mbnl2
0.89357881998595	4930538K18Rik
0.893608858036352	Actr2
0.893659439558776	P4hb
0.893706005473535	Tcl1b3
0.893738438381772	Myh1
0.893744464214082	Trim17
0.893776538102989	Tex24
0.893789970756283	P2rx7
0.893897285292007	Gamt
0.893907419102333	Il6
0.894008814912829	Fuca1
0.894060151157441	C030039L03Rik
0.894252137454182	Nat8
0.894350962845805	Pcdhgb7
0.89438316584073	Slc5a9
0.894449811757026	Otud5
0.894478066438446	Trit1
0.894521103821931	Dph5
0.894546417582361	Tyw1
0.894595455490079	Pex5l
0.894683149230294	Hivep3
0.894723847187585	Ehd2
0.89477338484129	1700123L14Rik
0.894774815052953	Cldn11
0.894865938927106	Akr1c18
0.894902708565904	Ccdc58
0.894937552402053	Rpusd4
0.895039364357778	Olfr738
0.895086131224722	Snrpd1
0.89511844038764	Commd1
0.895210494296634	St8sia5
0.89531463218402	Vmn1r181
0.895329410799579	Ylpm1
0.895331379177561	Ythdf2
0.895389759432463	Olfr552
0.895507234678606	Tnp1
0.895563212459998	AI314180
0.895604421493985	Slk
0.895613266982806	Slc30a7
0.895716708718916	Dhrs4
0.895718437335708	Iqcb1
0.895815294226624	Sh3glb1
0.895835303223232	Tcl1
0.895857093429849	Panx1
0.895873873187706	Rhbg
0.895921585633779	Ccdc50
0.895975666782981	Tmem256
0.896023211720217	Lman1
0.896028623697825	Eif4ebp2
0.896085127713756	Zp2
0.896170156809878	Samd4b
0.896183393459113	Rhog
0.89618372944226	Rcc2
0.896202985054361	Prkca
0.896228209793748	Rgl2
