#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223604; Statistic: 6.07194921713168; Expected: 3.99267108315257; Std.dev: 0.65223979958718; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698314; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 1371, up: 622, down: 749
#GSE64398.1_TAU: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_TAU	GeneSymbols
0.923896525184214	Rchy1
0.924099276839546	Acsm3
0.924135578128118	St6gal1
0.924355750098025	Pus3
0.924365016132709	Ctnnb1
0.924426045007438	Col15a1
0.924456250722563	Ndufv2
0.924489099148561	Trim39
0.924547149212085	Nudt12
0.924567361503144	Cog6
0.924641510498219	Zfp758
0.924698191756558	Pkd1l2
0.924749936997872	Serpini1
0.924915716090784	Exoc2
0.924965536659087	Gm614
0.925095370202473	Sh3yl1
0.925100597183241	Ino80b
0.925100849786644	Gm884
0.925114674858294	Rnf168
0.925118740603599	Btf3l4
0.925140643825378	Slc6a4
0.925149621266001	Fkbp11
0.925255750364223	Cbln1
0.925318112991283	Trmt10c
0.925350572029473	Slc38a9
0.925375094737829	Pms2
0.925404165753195	Atp6v0a1
0.92543045464398	Npdc1
0.925471342443421	Ngef
0.925539411240967	Lsm6
0.925554026424636	Myom1
0.925583280571335	Lrrc75b
0.925593809206765	Col5a1
0.92569348119471	Athl1
0.925695165373615	Megf11
0.925775516694246	Zfp398
0.925819202512499	Unc119
0.925829164850756	Gabrg1
0.92587682639174	Sugct
0.925936067360591	Gm5111
0.925951599068703	Lcn8
0.925999732974665	Tmem86b
0.9260178750634	Rhbdl1
0.926043294317238	Nckap5l
0.926144638261446	Echdc3
0.926163933474403	Tagln3
0.926171361300312	Fam162a
0.926183005926704	2810428I15Rik
0.92620500024852	Aldh6a1
0.926269708837882	Cyp2f2
0.926352362339089	Atp5o
0.926366910211022	Kctd20
0.926443793719357	Cox4i2
0.926447576537872	Tctn3
0.926496843819049	Olfr38
0.926565824243237	Slc38a4
0.926596039607774	Ddx20
0.926643169072919	St8sia1
0.926705898490784	Klhl12
0.926756204862372	Kti12
0.926769369368898	Esrp1
0.926774587629162	Cyp4f16
0.926782609945977	Tas2r129
0.92678261953284	Ilvbl
0.92683615369007	Eqtn
0.926917864614942	Wnt7a
0.927031789822571	Nod1
0.92713281316617	Zfp597
0.927163572273505	Gpr171
0.927204858408071	Gorasp1
0.927266457900651	Jak1
0.9272804117985	Sspo
0.927314685899236	U2af2
0.927323781368	Mgarp
0.927359839026214	Zfp872
0.927361112600028	Det1
0.9273975352679	Eif4e
0.92740472464046	Fhod1
0.927437071774699	Nkx6-1
0.927456358403474	Srpk1
0.927494064011101	Pik3c2g
0.927497688843671	Ntan1
0.927513225096964	Hapln4
0.92753035646433	Ncmap
0.927533278589449	Rbm14
0.927567823077983	Tjp1
0.927634746413568	Fxyd4
0.927663840353087	Batf
0.927668153242476	Sepp1
0.927682586656557	Strc
0.927717978695777	Alox15
0.927719869291093	Tmem47
0.92777228273847	Tollip
0.927868285786111	Spry4
0.927964177509599	Clec5a
0.928002143452471	Shkbp1
0.928146159143984	Slc25a17
0.928316480538458	Ipo4
0.928317229356396	Fndc9
0.928408851055123	Cmc1
0.928490232535355	Blvra
0.928574357125672	Serpinh1
0.928661778792861	Gulo
0.928661945782739	Zic1
0.928718649247542	Palm
0.928766723429032	Lcp2
0.928902883138981	Tagln
0.929005791711087	Gm5416
0.929081960694412	Tmx4
0.929099891452617	Adamts4
0.929163095936656	Rsrp1
0.929167436908204	Gbx2
0.929181625918521	Olfr836
0.929201729077194	Litaf
0.929277867509111	Msrb1
0.929320732704238	Slc35e4
0.929333331028951	Tmem230
0.929350128160991	Rnf14
0.929361020546783	Polr2g
0.929361864913546	Chmp4c
0.929430078779861	Nanog
0.929457525287997	Uty
0.929515844710791	Ctu1
0.929533228419484	Cntf
0.929537853503004	Gpr107
0.929541098545828	Tspyl4
0.929549825782356	Sncg
0.929605389395108	Rgs9
0.929661170699092	Arpc5l
0.929833149402164	Fam189b
0.929881812116479	Ccser2
0.929902677198862	Sgta
0.929921317104896	Spdl1
0.930029381037435	Ebf2
0.930030702542037	Ranbp10
0.930046154154529	Arhgap24
0.93005666716555	Grin2d
0.930101770090324	Fbxl2
0.930108479825501	Hcfc1
0.930151016302766	Rassf8
0.930286319864727	Dcx
0.930381052468083	Cdyl2
0.930445777676253	Adamts5
0.930483227421279	Hpn
0.930486783421094	Bub3
0.930506766061077	Lpcat4
0.930527908560642	Nupr1
0.930550058207435	Brsk1
0.930587785302042	Tmem184b
0.930623032875328	Herc3
0.930832494206546	Eps15l1
0.930890142089738	Vil1
0.931060906442382	Ift20
0.931098598314912	Olfr750
0.931229986011608	Arf2
0.931324373624857	Dtd1
0.931332090953332	Aard
0.931433854284905	Ehmt2
0.931455506716901	Gpr158
0.931487835139114	Olfr815
0.931526705841549	H3f3b
0.931589205305599	Ddit3
0.931608751817211	Tppp
0.931616096577794	Fgl2
0.931712907145698	Nabp1
0.931720927572076	Olfr688
0.931785506213242	Gsx1
0.93195536594877	Dll1
0.932017875428038	Psd2
0.93202732883486	Zcchc11
0.932114828677968	Satb2
0.932199778053672	Loxl3
0.932232925303425	Nsun4
0.932348521510138	Ucn
0.932411613623419	Armcx5
0.93242266450134	Asb13
0.932587177698134	Tpo
0.932717496994337	Dscr3
0.932806797073475	Sult3a1
0.932870961449055	B3gat3
0.932897215548574	Faim3
0.932925050507438	Ido1
0.932943766185183	Vit
0.93302279355449	Esr2
0.933040658448019	Gart
0.933048652240086	Snrnp27
0.933129961327965	Fkbp7
0.93314647498307	Tpm4
0.933237613253201	Mars
0.933253740883351	Tasp1
0.933272055489469	Lcp1
0.933318570758509	Pdcd5
0.933358558214927	Igfbp6
0.933405042484686	Olfr980
0.933409715262121	Hexb
0.933445227353958	Dynlt3
0.933652619290249	Pank1
0.933666915911925	Kcnn1
0.933674274560121	Adra1a
0.933732690493963	Vwa1
0.93390434890028	Prpf38b
0.933996528815857	Grsf1
0.934181363297728	Olfr1425
0.934209406778911	Ptprd
0.934260940186349	Prss54
0.934272793098247	Cobll1
0.934301694283874	Ccdc157
0.934350792854165	Apol10b
0.934398028472387	Ndufaf1
0.934427067873307	Gpr21
0.934444084997844	Olfr554
0.934444732581738	4930415L06Rik
0.934474102096523	Rgag4
0.93454974323573	Ndufc2
0.934587264015148	Dcaf11
0.934592744859835	Il11
0.934615471464254	Tgif1
0.934620658556739	Ugcg
0.934680735678441	Mal
0.934710091693631	Pcbp1
0.934725222142259	Slc27a4
0.934735880288945	Htra3
0.934746527031405	Spata6
0.93481552262373	Carhsp1
0.934850321547865	Xrcc3
0.934854394775686	Tax1bp3
0.934866178966499	Mis12
0.934923856030765	Lyz1
0.934931231890617	Olfr1016
0.935071690672934	Nhlrc1
0.935166188751735	Chodl
0.935166946296006	Fastkd3
0.935251245821143	Krit1
0.935305315588151	Hmga2
0.935312536696046	Zcchc9
0.935323649846277	Ndrg4
0.935475176676022	Plxnd1
0.935516943552038	Arhgap23
0.935608262471735	Casp14
0.935698267474156	Prpf39
0.935698381539155	Arf6
0.935703042770247	Ctgf
0.935717681234417	Saraf
0.935729587761162	Olfr656
0.935776352786896	Zfp78
0.935793162600845	Bpifa1
0.935807575585912	Mob3b
0.935839857317867	Abhd17b
0.9358944468202	Mpp6
0.936060224757089	Txndc11
0.936205719697542	Foxb1
0.936253494244196	Slc6a19
0.936290502050998	Trim52
0.936347330610523	Trim47
0.936449671965793	Hmces
0.936548793943296	2210010C04Rik
0.936628271519402	Adipor1
0.936776702096719	Noxred1
0.936790407017325	Hepacam
0.936820159114085	As3mt
0.936832609593457	Fam49b
0.936865073983828	Akr1c14
0.936938453817564	Cfap69
0.936959397205535	Mag
0.936974694536951	Ccdc64
0.936975284182332	Nr6a1
0.937028107191365	Glrx3
0.937047895567972	Rab23
0.937090490742838	Kctd3
0.937103646759584	Slc47a1
0.9371704509281	P2ry1
0.937350474720658	Rhox7a
0.937362249081732	Bmp3
0.93737867330434	Cox6c
0.937394837108061	6330416G13Rik
0.937402007982374	Capns1
0.937431166287862	Sall4
0.937453476492322	Bin1
0.937514915796284	Ccl17
0.93755403277917	Nars
0.937562316876388	Atxn10
0.937613651711667	Gns
0.937679001521232	Slc6a17
0.937723720031924	Abhd5
0.937746344257267	Timp1
0.937756084682409	Olfr996
0.937762182730155	Cluh
0.937766872217285	Tpgs2
0.937914185320911	Cops8
0.937974620278509	Dazap2
0.937981315048673	Fech
0.937982663958119	Ccm2
0.938005808872668	D730001G18Rik
0.938005847270678	Vps33a
0.938027883775744	Nup188
0.938028808157445	Asap2
0.938069442106879	Sod3
0.938110026172926	Ptges3
0.938118913161658	Akap8
0.938156241513371	Csn1s2b
0.938183559167027	Tfcp2
0.938189761670853	Skiv2l2
0.93825174226886	Dlx3
0.938303657907089	Sntb1
0.938344639858883	Slc39a13
0.938391208526259	Skint9
0.93847584601758	Mettl21a
0.938547716444488	Kcnmb1
0.938587210179911	Olfr1148
0.938610642561539	Zfp35
0.938619116906282	Cat
0.938637592892993	Prkdc
0.938688430698432	Crbn
0.938694657130155	Msh5
0.938845669447889	Ccdc120
0.938986492851994	Ddx25
0.938996899258672	Mrrf
0.939059348800718	Tril
0.939166154876757	Cox7a2
0.939215969222981	B230118H07Rik
0.939237959447256	Mab21l2
0.939249791617107	Olfr1219
0.939341346319926	Taz
0.939380217166783	Ovol2
0.93938551863063	Nmral1
0.93959887406671	Hint1
0.939605431481151	Fut11
0.939613229071195	Glra2
0.939616409061707	Ogdh
0.939674659929422	Cic
0.939752424270931	Cacng4
0.939753704069516	Sdk1
0.939817060277769	Foxa3
0.939878267996488	Dhcr7
0.939908728833708	Ttyh2
0.939928483709594	Slc27a2
0.939979068789342	Polr1c
0.940016313815973	Prr14
0.940107150382275	Il17f
0.940125966671781	Cct6b
0.940174158981792	Morn2
0.940262420298246	Calcb
0.940320495903963	Ap3b2
0.940441281894023	Cipc
0.940497779125098	Far2
0.94058719372864	Zfml
0.940623432860416	Cplx3
0.940630451397692	Wipf1
0.940874326630735	Gm1587
0.940917606730896	Hexim2
0.940936808413321	Samhd1
0.940954240944202	Exoc3l2
0.94109423999385	Ccdc97
0.94112309154144	Nit1
0.941170336108169	Rhebl1
0.941315866651891	Nfatc2ip
0.941495296338666	Pcsk9
0.94156450328704	Cmss1
0.941579486700704	Foxc2
0.941601058251955	Tmigd1
0.9416169788953	Npas3
0.94165751796518	Mtmr10
0.941678454349581	Gxylt1
0.941729426240468	Map3k6
0.9417842331518	Olfr319
0.941825969961258	Tarm1
0.941948379988149	Stx18
0.941964417725652	Mocs2
0.942017198660936	Ankmy1
0.94202262822784	Chrna2
0.942066447965501	Prdm16
0.942111175775654	Uap1l1
0.942134699554779	Fblim1
0.942168794953899	Setx
0.94223199583004	Ptp4a3
0.94224009772854	Ormdl1
0.942300207222189	Cul7
0.942307409253003	St3gal1
0.94233658436125	Defb38
0.942355316994516	Gm14092
0.942370231107795	Camsap3
0.942377434071339	Art4
0.942397541952348	Fundc2
0.942433521323178	Helz2
0.942457011475446	Olfr576
0.942566455710343	Pkdrej
0.942619182565075	Pdlim3
0.942626735050875	Spint5
0.942631557310383	Abca9
0.942646114959027	Rtn3
0.942678955907319	Nox4
0.942700190307297	Samd9l
0.942780074645823	Fis1
0.942799908411508	Pcolce2
0.942807973824818	Bmp2k
0.94285285852771	Crispld2
0.942912172391752	BC026585
0.942927234535207	Pin1rt1
0.94293504777671	Ythdc1
0.943063978860832	Akr1a1
0.943123802413153	4931406C07Rik
0.943125072468613	Agxt2
0.943180915321531	Clcn2
0.94322798859795	Mrpl54
0.943263003586953	Serpina3b
0.943353689583841	Pdxp
0.943502407472556	Mrpl52
0.943520332307158	Slc17a3
0.943540423871514	Uqcc1
0.94354240545553	Plek
0.943547157031425	Arid2
0.943557825095249	Tas2r124
0.94358222551589	Kpnb1
0.943605545140553	Hecw2
0.943676719456237	Dcun1d5
0.943691019764721	Mkrn2
0.943758261266067	Osbpl8
0.943812837458831	Krt75
0.943869197158607	Pgp
0.943872559471535	Ppwd1
0.943884093027313	Gosr1
0.943884293053736	Tchp
0.944048445539541	Olfr606
0.944060356985603	Zfp143
0.944061085653869	Kbtbd3
0.944103237522348	Prl6a1
0.944117266202549	Art5
0.944129501297408	Clec4b1
0.944281988788767	Tlr8
0.944283873301961	Pianp
0.944387221315085	2310067B10Rik
0.944399904675266	Ikbip
0.944400549155476	Lyplal1
0.944406725657739	Psmb10
0.944451000940562	Hdac6
0.944504076846866	Tesk1
0.944522041447069	Lipe
0.944558907524485	Mpv17l2
0.944579548876881	Kcnip3
0.944673623824433	Mettl8
0.944771633976964	Gle1
0.94478953464446	Myl6
0.944816516041382	Treml2
0.94483183645923	Glra1
0.944896323931523	Xcr1
0.944962177063084	Efcab8
0.944990837473137	Sall1
0.944991361174916	Tex14
0.9450965634791	Sox9
0.945146575698999	Gne
0.945192600455438	Rnf126
0.945193173810347	Bnip3l
0.945194594187471	Xrcc2
0.945207110297821	Bzrap1
0.945281357313299	Malt1
0.94537182897606	Gng11
0.945455560036475	Fas
0.945523704631672	Nrg1
0.945550119023359	Ugt2b35
0.945632013642287	Spryd7
0.945643416395274	Spock2
0.945742747094018	Ikbkap
0.945775687040853	Scarb2
0.94583902488448	Usp43
0.945840097522045	Fam25c
0.946012801767643	Mro
0.946076630603695	Myl2
0.946127595901961	Tdrp
0.946131299880191	Adamtsl5
0.946212684102223	Sp100
0.946363807112856	Scg3
0.946479355542487	Doc2g
0.946572522704519	Eif3c
0.946588397294602	Chordc1
0.946591159957358	Pacsin3
0.946694330912997	Il23r
0.946733581393499	H1fx
0.946764646095649	Arhgap22
0.946765563470711	Zbtb14
0.946821616192461	Tsfm
0.946865527386468	Plaa
0.946869696015911	Cby1
0.946985551455656	Plac1
0.946992311782982	Ap1s3
0.947003257418592	Mboat1
0.947091260433695	Plxna3
0.94710931988158	Faf2
0.94713813457314	Usp54
0.947173625574412	Zp1
0.947204039761528	Stac2
0.94744558083945	Smek1
0.94745570413372	Cpa2
0.947460457954856	Rragc
0.947506639255433	Exoc3
0.947598857550067	Wnt9b
0.947659863181537	Rnpc3
0.947676178930837	Tor1aip2
0.947692384646785	Lhx1
0.947732371968851	Tulp4
0.947739578684175	Hes3
0.94781601559271	Gpr20
0.947969467829788	Elovl5
0.947985349698054	Mrpl22
0.948039916344265	Ube2m
0.948151805290956	Bcat1
0.948156482583802	Klhl13
0.948268836073467	Rlim
0.94829742454876	Rhcg
0.948303918020774	Onecut3
0.948340438664676	Il17b
0.94844828522161	Inpp5k
0.94848229103411	Clk1
0.948565137290159	Topbp1
0.948577325619075	Olfr1423
0.948593342422361	Eif3k
0.948593399460595	Psmd11
0.948620153004008	Ebf3
0.948706178361401	Trak1
0.948754169500936	Dnaaf2
0.948762284768958	Prl7c1
0.948773320946357	Slc25a12
0.948808064334233	Dlg1
0.948815157522991	Ptprb
0.948855067697788	Eif4g1
0.948947717966357	Insc
0.949025503939345	Hddc2
0.949081451803733	Kcnh6
0.949134960099488	Wdr44
0.949135076172255	Trappc2
0.94919245462799	Golga3
0.949248508680826	Gm4841
0.949280878115383	Pcbp2
0.949286292835019	Gm11437
0.94933460344213	Map3k4
0.949349472503819	Methig1
0.949396665783439	Gchfr
0.949500089827368	Fyttd1
0.949580182498275	Pramel6
0.949582103105855	Hcrtr2
0.949600400174446	Urod
0.949602529240187	Haus6
0.949696370461418	Hs1bp3
0.949790799545379	Olfr611
0.949895813042794	Ube4b
0.949922013160515	Ssh1
0.949922787718026	Xpo6
0.949992954437865	St8sia4
0.950069894243673	Mrpl34
0.950151453953773	Arhgap6
0.950159551782216	Vmn1r180
0.950245215672215	Kirrel3
0.950249149444191	Tm9sf2
0.950337562246183	Msl3
0.950353341842405	Kcna2
0.950401560009874	Celf2
0.950428606544117	Sh3d19
0.950464391579831	Kat7
0.950598882802639	Capn13
0.950733941342958	Orm1
0.95081309692082	Cntfr
0.950922419186592	Ppnr
0.950949511379264	Vipr2
0.950986016073145	Rax
0.950989229179335	3300002I08Rik
0.951047011068037	Ergic2
0.951065859164967	Nfu1
0.951087906907294	Zan
0.95110639199688	Chrna3
0.951127771786666	Anapc11
0.951147569699217	Pkn1
0.95119466637304	Rabgef1
0.951222834262668	Huwe1
0.951245967713731	Peg10
0.951315937586182	Cdh4
0.951318420133299	Bysl
0.951334698467797	Cycs
0.951358805122476	Urb2
0.951470471201345	Rap1gap2
0.951472343804003	Clasrp
0.951475058649121	Ptges2
0.951581853251037	Nxf1
0.951609743718667	Cish
0.951832227759991	Gpx3
0.951979648049461	Fgf9
0.95201104125185	BC024139
0.952032570811341	Adgrb1
0.952076255024637	Nr2f1
0.952120508073916	Lamc2
0.952123407133849	Lpo
0.952130397070934	Lhx5
0.952234978425279	Olfr1318
0.952236393322375	Mettl20
0.952237153582893	Olfr1014
0.952268116440065	Foxf2
0.952314483803582	Prps2
0.952391670956312	Actr5
0.952402669958357	Foxa1
0.952649662886628	Chd1l
0.952716463943157	Xkr8
0.952754271302567	Adgra3
0.952820393287086	Prdx4
0.952867466337456	B3gnt7
0.952867918646518	Vac14
0.952912568061028	Osbpl9
0.952931127540509	Mlana
0.952989434663626	Ftsj3
0.953080235362401	Ldlrad4
0.953118338494242	Hrh2
0.953134851101919	Tor3a
0.953143526908342	Btc
0.953237377542556	Cmtm6
0.953285661126229	Oxr1
0.953357916818734	Slmo2
0.953448556213339	Scamp3
0.953496520091816	Ret
0.953601523159435	Bzw1
0.95366858422388	Swap70
0.953676722373519	Ebf4
0.953795494870467	Glp1r
0.953847637058817	Olfr1299
0.953856181291238	Olfr1229
0.953865958018949	Rasgrp2
0.953875071955216	Ppp6r3
0.953933048462766	Rbmxl2
0.953990862914889	Fam92a
0.954011347895344	Snrnp200
0.954029704012193	3110007F17Rik
0.954032070020567	Ubash3b
0.954050290810623	Tmem125
0.954055512548181	Khk
0.954150988854727	Wbscr16
0.954162897730641	Gatsl2
0.954185101387814	Bpifa5
0.954224278423623	Vat1
0.95434554302339	Tmem180
0.954354093410296	Fam78b
0.954362109093195	Boll
0.954394352009748	Adrb1
0.954398677941207	Dtx1
0.954425676552701	Ifnk
0.9546020641216	4921517D22Rik
0.954623418650685	Ttc24
0.954665964793749	Terf2
0.95475075185936	Tsr1
0.954765234538705	Gpank1
0.954777099386336	Lgals9
0.954840462732109	Atp13a1
0.954846001727701	Atp10d
0.954857501110109	Abca8a
0.954897710036073	Atp5a1
0.954963220673603	Hspa4
0.955002256485947	Sspn
0.955070665846684	Sfr1
0.955104116402882	Simc1
0.955107511301549	Loxl2
0.955195578197915	Myh4
0.955277108257268	St3gal4
0.955278894781103	Txndc2
0.955314435496325	Hacd1
0.955349244837494	Sars2
0.955377064856597	4930402H24Rik
0.955378862349469	Hhipl2
0.955393177672278	Cul1
0.95541520948393	Cnp
0.955465635128075	Traf6
0.955582170560014	Zfp27
0.955595450085773	Rom1
0.955631587380612	Epas1
0.955639523784991	Rln3
0.955750417369104	Zw10
0.95576448016623	Olfr1390
0.955829029795014	Marc2
0.955832528937039	Rspry1
0.955845574944595	Zbtb7c
0.955891243250406	Ercc4
0.955905743853908	Irx5
0.955938789516487	Wash1
0.956015138691931	Otop1
0.956080795441371	Pdcd2
0.956121676384263	Clpb
0.95613570031773	Plekhs1
0.956381119576791	Sdhaf1
0.95645060488393	Prmt7
0.956481193650659	Actr8
0.956693945899186	Sec22a
0.956745611669451	Adam4
0.956770198001192	Gpatch4
0.956773540450536	Kdm1a
0.956834000240297	Adarb1
0.956835387875009	Gstt3
0.956866537234264	Caprin1
0.956869525498445	Rpgr
0.956893354125698	Gskip
0.956980167555564	Ndufb11
0.956995997503316	Mlx
0.957000817222189	Afp
0.957103387427375	Sdc2
0.957132589737358	Tmed8
0.957135023494059	Mmp23
0.957240216441636	Ckmt1
0.957333257409264	Tmem141
0.957450873498461	Itgav
0.957451898136539	Rwdd2b
0.957520158472582	Dram2
0.957547927748774	Mios
0.957571016732585	Fcgr1
0.957780248890202	Btbd17
0.957785398477029	Ankrd37
0.957834928355831	En1
0.957868779582284	Tmprss5
0.957909355924643	Ncoa5
0.957927798962132	Dhx35
0.957954145765776	Tfap2d
0.957957626298333	Palb2
0.957981998080266	Ucp3
0.957991785682437	Cd248
0.958109021221506	Avil
0.958222868853259	Lgalsl
0.958283440025861	Cdh13
0.958339850825014	Tmem199
0.958394699598818	Aarsd1
0.958435080842144	Acbd3
0.958470397530374	Esd
0.958494915752005	Sap130
0.958594347223493	Cdk5
0.958712297490536	Slirp
0.958759387874369	Shroom1
0.95876991226299	Fchsd1
0.958798290639757	Zmym1
0.958871859315772	Tmem184c
0.958904404538996	Tuba8
0.958905634692272	Uqcrb
0.958907964266211	Mief1
0.95900927488057	Pgm3
0.959024187610998	Lce3b
0.959058694165433	Ddc
0.959123893767954	Zc3h15
0.9591862390203	Ngb
0.959271684534943	Tmem106c
0.959368040507161	Amn
0.959467031970755	Cabyr
0.959524376652825	Mybphl
0.959577988101487	Klhdc8b
0.959598433689618	Gata2
0.959602123420476	Rad54l2
0.959606665746466	Fsd2
0.959623085154712	Tmem88b
0.95966240585897	Meis3
0.959685585374852	Ehd4
0.959765243043355	Tbc1d19
0.95978022865537	Rusc1
0.959842721469979	Cdc42ep1
0.959851927217403	Lrrk1
0.95995634841463	Ttc37
0.960068044248844	Tmem56
0.96007670554714	Pdzd8
0.960084565084847	Pik3r6
0.96009221056271	Mtus2
0.960251718948917	Mapk13
0.96026100893741	Ube2g1
0.960285638117103	Plin4
0.960289419211293	Phyhipl
0.960301228801461	Pan3
0.960413840185127	Rnf219
0.960415841977241	Gch1
0.960451251628776	Stat6
0.960471324107566	Smarcal1
0.960522630105638	Rabl3
0.96054499043766	Cand2
0.960550212689406	Actl6a
0.960719693464521	Syncrip
0.960735923737489	Cript
0.960738288145188	Ldlrap1
0.960779891431787	Rbm38
0.960883191760734	Sh3pxd2b
0.960936606510969	Il3
0.960959195298034	Gab2
0.96121536477551	Acadsb
0.961232633935385	Sltm
0.961245740947535	Cd151
0.961295506233236	Tmem215
0.96131241488514	Mgat3
0.961343522272692	Pgrmc1
0.961443149664998	2700094K13Rik
0.961494581680846	Trf
0.961533299998499	Lrrc8c
0.961551181176244	Wisp1
0.961582081521377	Pth2r
0.961596711001372	Heph
0.961614966079464	Vps72
0.961618689094178	Sec63
0.961694211243936	Timp4
0.961719196887374	Rbms3
0.961739230582567	Recql4
0.961784049598046	Tpp2
0.961899522422532	Thbd
0.961947122870524	Aspscr1
0.961983456647208	Gdpd5
0.961996724028827	Spock3
0.962015917051261	Tlcd1
0.962090204876332	Phax
0.962100376287561	Pllp
0.962119478623911	Acp6
0.962158602742222	Tmc4
0.962169419983602	Trp53i13
0.962243146173677	Entpd5
0.962253500680761	Pex10
0.962311930079256	Pithd1
0.962355514443878	Spag5
0.96244312466508	Slc16a11
0.962524601287358	Vax2
0.962534564979676	Wbp4
0.962559014473987	Akr1e1
0.96266589029211	Rcan3
0.962678427625872	Dner
0.962799398221152	Ifnar1
0.962883260627342	Lfng
0.962899602749638	Il12b
0.962977229304819	Hoxb8
0.962977842639145	Tfpt
0.962986796102526	Tspan2
0.963037875683241	Atp6v0d1
0.963099122766886	Pabpc5
0.963166951267356	Aatk
0.963204965159694	Cdk6
0.963266862481962	Cs
0.96327992580168	2010012O05Rik
0.963280844012745	Nos3
0.963314853964797	Omp
0.963375219413803	Ppap2c
0.96341450959889	Rhof
