#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.017890345790752; Statistic: 4.77253769445879; Expected: 3.56661490754679; Std.dev: 0.499279056171721; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649399; Statistic: 2.6517748139787; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 1148, up: 547, down: 601
#GSE64398.1_ho_TASTPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_ho_TASTPM	GeneSymbols
0.00514325907728387	Chrna10
0.00516446696911517	Smyd2
0.00519456495773531	Hcfc1r1
0.00519771945628478	Gstt2
0.00520846548998067	Ttc39a
0.00521997203308326	Abtb1
0.00523064420982349	Sytl4
0.0052324127329011	Mapk15
0.00524922390165828	Wipi2
0.00527028132722505	Pola2
0.00530764552720366	Cdk5rap3
0.00533983568808777	Alg2
0.00536122236279507	Rhbdd2
0.00540592481154563	Ccdc7
0.00541347789553224	Chrnb2
0.00543879716981048	Dnajc11
0.00544448746375717	Zdhhc21
0.0054613617396933	Htra2
0.00548299995707941	Necab2
0.00549591201670665	Cdk12
0.00550001097011376	B9d1
0.00551245751792545	Sssca1
0.00553136106870426	Tcea2
0.00553258693325096	Slc22a21
0.00554521779907827	Arid4b
0.00554810904487478	Rab43
0.00560697618637511	Pex11b
0.00564528290359048	Dok2
0.00565679074451562	Tenm4
0.00568044372703991	Fhod3
0.0056852140368711	Gpr12
0.00569505460020631	Fam98b
0.00570839034477652	4430402I18Rik
0.00571692250111356	Bpifb5
0.00571984029259319	Rcc1
0.00572696996778786	Slc18a3
0.00574448734039192	Glrx
0.00575240672780107	Olfr1454
0.00577851101721342	Elfn1
0.00577959587482741	Xrcc6
0.00578566054374879	Ldb1
0.00578656835729633	Gmip
0.00581606366601509	Irx5
0.00581863771870435	Lpar2
0.0058248514289281	Rarres2
0.00585221054568745	Slc39a1
0.00585300118484443	Reg3d
0.00586169485992617	Spryd4
0.00586418219393116	Slc1a5
0.00589672967459759	Rad54l2
0.00594359329753421	Gm1673
0.00595241495729856	Magi3
0.00599931876662987	Hes6
0.00600984591550281	Mov10l1
0.00601334154376161	Rnf31
0.00605999062096979	Mid1
0.00606009510164154	Ctsz
0.0060699698022822	Acd
0.00609524491466719	Lrrc3
0.00609647937440054	Mlana
0.00609897488228557	Tas2r135
0.00611484999765474	Snapin
0.00612183959051913	Prkaa2
0.00614250506090175	Tctex1d2
0.00615953721959674	Ces1d
0.00617725274439915	Pof1b
0.00618039259286793	Ngb
0.00620538561693467	Zfp326
0.00621870465984385	Amigo2
0.00622182726791659	Nanos2
0.00626077367886102	Olfr790
0.00628239799301103	Gnat3
0.00629787157084221	Cep131
0.00630292031593892	Grip1
0.00631681020951504	Hddc2
0.00633550716673281	Zswim1
0.00634043383094157	Odf2
0.00634338737442792	Gabrg1
0.00636057463892449	Dscc1
0.00636780440435443	Triqk
0.00637152775989802	Sema4a
0.00639043646566726	Lrsam1
0.00639491686516292	Dscam
0.00639639968856873	Fyttd1
0.00639903558246727	Ntrk2
0.00641388601065891	Crb3
0.00642784544111831	Scyl1
0.00642962345308274	Clasrp
0.006442411259575	Dos
0.0064447170899008	Rpn1
0.00644657220824962	Pnpo
0.00645622968171762	Fbxw2
0.00646461312993293	Pomc
0.00647473947997458	Lyrm5
0.00649695454718203	Tmem141
0.0065172420040158	Lhx1
0.0065237474474362	Gtf3c5
0.00653206220735691	Fbxl4
0.00653288490260124	Ubap2
0.00653514023325066	Cxx1c
0.00654063052405195	Adh7
0.00654624392187339	Brd2
0.00654971832876503	G6pc3
0.00657147565318185	Mrpl43
0.00659710729172406	Nvl
0.00663368893319587	Lrrc3b
0.00663623069364409	Vmo1
0.00663931642953656	Nol3
0.00665109194504766	Pigp
0.00666590483933396	Fkrp
0.0066853857841955	Lhx5
0.00670034980641832	Ggt1
0.00676832301807052	Slc14a2
0.00677598074239586	Gmpr2
0.00678505829428067	Itgad
0.00679136581734385	Mysm1
0.0068145065709441	Tmbim6
0.00682081894530999	Nnt
0.00684614699346179	Scx
0.00684805848759836	Zfp599
0.00686900190915403	Nle1
0.00687432766036251	Cabs1
0.00687773427120082	Fhdc1
0.0068785774009348	Ppp2r2d
0.00687871745436651	Mok
0.00688601379288947	Sergef
0.00689397801592448	Dbi
0.00690376859487065	Ppfia2
0.0069183414887696	Chpf
0.00693895353655198	Hs6st2
0.00695427184290533	Ccdc137
0.00697461043187384	Polr1a
0.00700282820870057	Nagk
0.00705548125507784	Cog8
0.00706956571148	Hirip3
0.00709787693469127	Ccdc157
0.00718646129586025	Obfc1
0.0072188877807664	Lsp1
0.0072327751402727	Mblac1
0.00723344823023513	Zcchc12
0.00724196645507207	Calb2
0.0072669283339865	Surf1
0.0072860485755097	Gdap1
0.0072894832919054	Golga2
0.00730970383363944	Cxxc4
0.00735237908585558	Xrcc3
0.00736079251952111	Spint1
0.00736468780847653	Ssu2
0.00738947187414209	Nxph1
0.00740482012844536	Pipox
0.0074152913760761	Odf3
0.00742004624825835	Zfp90
0.00742206497693724	Spdl1
0.0074279760252581	Pla2g6
0.0074378489851799	Morn3
0.0074423486357272	Tpk1
0.0074620077065879	Kcnk10
0.00747907013659772	Klhl28
0.0075050460190616	Gm5935
0.00750791815864709	Abhd11
0.00753838325207107	Atp6v0a2
0.00754460786935199	Atp13a4
0.00754776782537443	Lsm5
0.00755231033100184	Nox4
0.00756403235668797	Lsm12
0.00757509326109635	Amy1
0.00757698634540926	2310022B05Rik
0.00757729892926336	Morf4l1
0.00760953078625166	Sema4b
0.00762798893961161	Fbxw13
0.00763308357618109	Ckmt1
0.00763351155149543	Gldn
0.00766519091221222	Tob2
0.00769008012262628	Pex14
0.00769280802736685	Olfr6
0.00770208686403226	1110017D15Rik
0.00773984707748014	Gast
0.00787437582202104	Tril
0.00788095144032507	Ndufv3
0.00788860529613746	Esyt3
0.00789401049087559	Fam167a
0.00791680924006978	Tekt3
0.00795676750041764	Sncg
0.00797759095668144	Tmem169
0.00798466723448821	Lst1
0.00799779610828674	Shox2
0.00801237618985988	Ppt1
0.00804015484827363	1810030O07Rik
0.0080776528294669	Cope
0.00811494953774846	Ly6g6c
0.00812610485830997	Avpr1a
0.00813039710896574	Plag1
0.00815526925242905	Mettl20
0.00815673871205498	Olfr729
0.00818884581746004	Dopey2
0.00822346996027818	Pld5
0.00822782415708882	Prss44
0.0082844689227999	Slc25a18
0.0083215021200419	Pnrc1
0.00832458746440239	Ttc21a
0.00834433714309026	Gng12
0.00838208991690222	Ccna1
0.00842040647735843	Cntn4
0.0084545435667395	Fam168a
0.00846409746172486	Psmc2
0.00847279086266586	Prkx
0.00850591429904381	Rela
0.00851766997376565	Aifm2
0.00853799598523368	Car6
0.00854006107295412	Mturn
0.00854276910866149	Pik3cg
0.00854619944654262	Acy1
0.00855096131116063	Tmem117
0.00856391740803818	Tmem151a
0.00856790069335374	Asphd1
0.00860262366829253	Psma4
0.00861789457899896	Mc3r
0.00864532001304929	Ints1
0.00865871809492778	Eppk1
0.00867769085033345	Mpo
0.00867904433692296	Rftn1
0.00876399467498444	Hdx
0.00881389972672886	Spats1
0.00883477971074327	Smarcd3
0.00884137960872857	Cyp3a13
0.00892483741632606	Csnk1e
0.00895690557748954	Mettl22
0.00899580842476146	Mrps30
0.00904124510180241	Rnf14
0.00907190568065243	Kcna1
0.00911811934652748	Npvf
0.00913831464598559	Meaf6
0.00913979259817656	Hps5
0.00915996351806442	Gpc3
0.00922768048323558	Pld4
0.00923307226488977	Cmc2
0.00924984515816686	Klhl13
0.00931933165133917	Med30
0.00933953727342342	Rpgrip1
0.00934685508582063	Cytip
0.00935881733123532	Unc5d
0.00938574653443149	Lrrc48
0.00940988786265861	Foxr2
0.00943617619438238	Slc39a7
0.00947901842056931	Efcab11
0.00950109278959251	Gja10
0.00951679411610961	Tipin
0.00952288359262424	Apoa2
0.00953324571712928	Spink6
0.00954887746249305	Mplkip
0.00955696536929653	Dhrs1
0.00963513588606082	Fam45a
0.0096527637837466	Bbs1
0.00966426988558371	Wdr54
0.00966842424273347	1700019D03Rik
0.00967625429208435	Dnajc16
0.00969483075887138	Slc22a18
0.00971998835241686	Flot1
0.00978058121710936	Atg2b
0.0098476828083341	Mtap7d3
0.00987670745689104	Trmt61a
0.00988836109504456	Nsfl1c
0.0099024475468369	Wdr31
0.00991323417055824	Cx3cr1
0.00995223195637254	Gpr151
0.00995771507392224	Armc12
0.00995878604885496	Defb19
0.00999987469633071	Me2
0.0100071276349707	Olfr1279
0.0100753560193293	Hivep3
0.0100984694427044	Glra2
0.0101080443910505	Arhgap12
0.0101174848755378	Baiap2l2
0.0101219566274362	Mak
0.0101605716248299	Sparc
0.0101690546849507	Sycn
0.0101817537486847	Afg3l2
0.0101830183194132	Gm14137
0.0102252404853766	Mea1
0.0102426426495313	Ddx25
0.0102640332730057	Fblim1
0.0103012318071774	Atp5d
0.0103048605958243	Tomm22
0.0103099896880985	Klf6
0.0103583788751407	Olfr1385
0.0103619152522547	Mgat3
0.0104393438990587	Coq4
0.0104742678297478	Cyp2b9
0.0104837772241107	Atxn10
0.0104925365323086	Tbc1d7
0.0105096050077104	Irx3
0.010519028786655	Tmem8c
0.0105328034319225	Bpifa1
0.0105379256882825	Rsf1
0.010544608777263	Afap1
0.0105489133829299	Ksr2
0.0105761571304222	Chrna3
0.0105792843340065	Wdr27
0.010645302517944	Dusp15
0.0106608010959556	Col6a1
0.0106791749667763	Fndc9
0.0106834427896987	Tmem2
0.0107549544482321	Elof1
0.010768116952007	Trpc5
0.010784740615908	Mast1
0.0108173793122964	Eps15l1
0.0108335287172196	Zbtb7c
0.0108737355777712	Dhx32
0.0108915572092123	6430571L13Rik
0.0108960175886117	Ildr1
0.0108961757049941	Aipl1
0.0109010882281349	Chtf18
0.0109363651152101	Trmt10b
0.0109553058200384	Tyrobp
0.0109710782647015	Nosip
0.0110296686277008	Gpx3
0.0110300883916273	Mfsd5
0.0110811499961552	Gpr26
0.0111027251099827	Tbc1d31
0.0111042966231056	Cnot4
0.0111384311651434	Creb5
0.0111818011220242	Tbl3
0.011212819268794	Sfrp1
0.011225113215467	Zfp318
0.011239711756052	Msmo1
0.0112409130967478	Iscu
0.0112737895614847	Arap1
0.0112985070293342	Fuom
0.0113552675557004	Eomes
0.0113568136687871	Thoc3
0.0113764035992866	Sclt1
0.0113846934064578	Slc44a2
0.0113922638711889	Chrdl2
0.0114205751478623	Rbmx2
0.0114608738283214	1700088E04Rik
0.0114859070722425	Cacng5
0.0114865328803927	Sall3
0.0115739230230563	Fam216b
0.0115801674320385	Opa1
0.0116197933400708	Scarb2
0.0116237747028912	Dpm2
0.011644493573832	Galnt1
0.0116549305122294	Slitrk6
0.0116651289915005	Olfr33
0.0116856109473116	Uts2r
0.0117046553916888	Olfr474
0.0117448361732361	Pigz
0.0117487315131646	Higd1a
0.0117693390880363	Obscn
0.0118031343689992	Elf3
0.0118282986637194	Zbtb38
0.0118290235444568	Rptn
0.0118740181179712	Bace2
0.0118969024532272	Klk1b5
0.0119219636698088	Mrps34
0.0119520523757099	Agtr1a
0.0119611117067683	Tbc1d10c
0.0119824412523032	Cftr
0.011984158706238	Corin
0.0120360093815322	Cul7
0.0121279787461804	Psmd1
0.0121417954060466	Tmem80
0.0122077785999482	Sipa1l1
0.0122085351429539	Limd1
0.012217616821092	Arl9
0.0122225574102889	Ppara
0.0122533648400404	Tubb6
0.0122585575950505	Eif4ebp2
0.0123146148368591	Rars2
0.0123150503921328	Hs2st1
0.012321431287649	Nr2c2
0.0123857426807213	Serpinb11
0.0123917021614765	Abcf3
0.0124403658453283	Fam132b
0.0125024303747844	Mos
0.0125144669115537	Socs2
0.0125320698926899	Cmpk2
0.0125580869459551	Znrf1
0.0125591390158152	Ccdc64b
0.0125885778313535	Fam173a
0.0125931165725915	Ppm1l
0.0126033082145354	Snapc2
0.0126156012203734	Luc7l3
0.0126803344325742	Pptc7
0.0126911855398985	Fam175a
0.0126926943575654	Xpa
0.0126994702246483	2810408M09Rik
0.0127024312690464	Fam3a
0.0127321995819462	Zfp629
0.0127345047944083	Ngfr
0.0127358958160749	Gusb
0.0127365828370052	Foxd4
0.0127476360607104	Mrpl13
0.0127889180177719	Xrn1
0.012819643404782	Gtf2ird1
0.0128422876907238	Atp5c1
0.0128505392324123	Eogt
0.0128774117058224	Thnsl1
0.012889183749997	Ercc3
0.0129004597106871	Zfp108
0.0129161977064884	Lpar3
0.0129437809600531	Fndc3c1
0.0129838631230993	Art5
0.0130108277398603	Zc3h6
0.0130185065137908	Gan
0.0130286303711023	Zdhhc4
0.0130584072417289	Cmtr1
0.0130789324168937	Pyroxd1
0.0130943607458465	Palb2
0.0130944574195792	Akna
0.0131376570343994	Rhox9
0.013177188069421	Pnkp
0.0132271183466125	Rab4b
0.0132379517724847	Elp5
0.0132420140131708	Olfr96
0.0132518642340014	Nadsyn1
0.0132758852724989	Gtf2ird2
0.0132769539911755	Vmn1r215
0.0132793116509582	Coprs
0.0133440299501544	Enkur
0.0133885398657073	Gkap1
0.013467466310117	Olfr661
0.013477532094907	Tmem120a
0.0134894761808608	Rhov
0.0135382131452875	Flot2
0.0135672531311808	G6pdx
0.0136086684349891	Accs
0.0136216919506365	Uap1l1
0.0136312358022328	Treml1
0.0136432654048043	Eva1c
0.0136459214663755	Cmss1
0.0136536629056854	Cdk6
0.0136630426958036	Pi16
0.0136685902583668	Mterf4
0.0136688067454875	Lrrc43
0.0136894812101116	Alkbh5
0.01371729204359	Bcl9
0.013726255583355	Chchd4
0.0137267621016346	Gngt1
0.0137290239475914	Hypk
0.0137512050486863	Mrpl30
0.0137733059747447	Tomm40
0.0137796903310163	Uncx
0.013785010998297	Lamc3
0.0137856152129182	Pip5kl1
0.013815429517724	Chat
0.0138232130935157	Fam69b
0.0138241537861009	Fam229b
0.0138442631811866	Ugt3a1
0.0138446096787309	Zfp191
0.0138561315202526	Klhl15
0.0139006637905215	Btbd11
0.0139176993396399	Cited1
0.0139496929286629	Ccdc94
0.0139632962526697	Btnl9
0.0139732086354756	Cyb561d2
0.0139815667368877	Timp2
0.0139911152274067	Atp8a2
0.014001817589365	Trap1
0.0140513508961531	Esr2
0.0140684995127942	Iqcd
0.0140731154779397	Ceacam9
0.0140806517758103	Trpc7
0.0141052285536584	Adra2b
0.0141126113846265	Has3
0.0141136515795228	Cuta
0.0141739294984566	Ash2l
0.0141742887027702	Sh3d21
0.0141917688829268	Bmx
0.0141943348189311	Insrr
0.0142069695105694	Ctnnbip1
0.0142181690147908	Fras1
0.0142679387269087	Smim19
0.0143624186871727	Fat1
0.0143639806684763	Itgb3bp
0.0143757370304224	Gzmb
0.0143831574058333	Tdrd12
0.0144034360479642	Yif1a
0.0144341725999383	BC051142
0.0144597220196016	Lhx8
0.0144695969756361	Stard6
0.0144781818776944	Mrgprb8
0.0144848843850791	Idh3a
0.0145093849784626	Olfr1448
0.0145125715119618	Hspa1l
0.0145278276608703	Man2a2
0.0145351950198547	Txndc8
0.0145559763370085	Txnrd2
0.014567404509135	Prpf6
0.0145691158091281	Klhl31
0.0145755290027298	Pih1d1
0.0145802742032192	Optc
0.0146275559614906	Stox2
0.0146882181778386	Fam126b
0.0147303473936143	Habp4
0.0147632974330893	Il15ra
0.0148239815865754	Scpep1
0.0148853941301035	Osbpl5
0.0148998626752594	Tubb5
0.0149284049054076	Rcn2
0.0149327132429866	Olfr1320
0.0149769061121619	Kitl
0.0149870166545458	Kif2a
0.0149962460366716	Ankar
0.0150150339977337	Pafah1b3
0.0150284804358958	Smim8
0.0150624858204811	Cnot7
0.0150748410001054	Olfr1324
0.0150929890651845	Brwd1
0.015154095485036	Abat
0.0152323232558129	Mettl13
0.015278654649621	Osgepl1
0.0153012769834282	Erlec1
0.015314427775089	Ppp1r26
0.0153247461742337	Tenm1
0.015385834287623	Fam214b
0.0153979987306736	Olfr228
0.0154086362773723	1700007G11Rik
0.0154171521409587	Nfatc1
0.0154403446455846	Olfr829
0.015441753947309	Grin1
0.0154537190048623	Rsrc1
0.0155089936323724	Mkrn2
0.0155141560917416	Tsr3
0.0155304246489052	Rasef
0.0155575183874553	Eva1a
0.0156011917516297	Samd11
0.0156762129795363	Ect2
0.015703400636569	Gm1604b
0.0157039456970308	Hdgf
0.015776942136892	Furin
0.0158449179483519	Cetn4
0.0158552517100032	Ptpn20
0.015868117665535	Ago4
0.0158769645722091	Spata3
0.0159930463636683	Bach2
0.0160472556715166	Itgae
0.0161014914445241	Eif1a
0.016108120609334	Ccdc59
0.0161177057021429	Slamf9
0.0161333468832234	Mdga2
0.0162862314751183	Dnajc24
0.0162880198392641	Tyw1
0.0162883224485294	Fstl5
0.0163051884415156	Tpgs2
0.0163236198227862	Gad1
0.0163789878211011	Tagln3
0.0163954655954967	Rps25
0.0164211911974215	Msh6
0.0164783675750056	Grpel1
0.0164913147700661	Slc32a1
0.016499359578315	Slc18a2
0.0165231157497027	Trpm2
0.0165690137178691	Vat1
0.016618552720549	Fchsd1
0.0166600740793015	Stkld1
0.0166683064846568	Ntsr2
0.0166987958103283	BC026585
0.0167318848062597	Srm
0.0167522885658009	Synm
0.0167780304437668	Gstt1
0.016797290959183	Sdc2
0.0168060156837739	Zic3
0.0168347553661721	Fbxl18
0.0169372868636867	Apex1
0.0169437349435249	Cd3e
0.0169509907202072	Slc50a1
0.0169524623137757	Adam7
0.0169707753615392	Lce1l
0.0169966717195372	Cd3d
0.0170089070026495	Il3ra
0.0171137403299125	Zfp119b
0.0171467724152625	Serpinb1b
0.0171517710862869	Rapsn
0.0171712640210149	Arhgap1
0.0172013359003457	Tmem53
0.0172079252843604	Sertad2
0.017222692368521	Arl16
0.0172326114717989	Ncapd2
0.0172374000799731	Aspscr1
0.0172841807471265	Fuca1
0.0173225317116178	Krtcap2
0.01734801875662	Scn5a
0.0173556501865149	Bhmt
0.0174080421226623	Nicn1
0.0174085720854151	Rif1
0.017409188773523	Vil1
0.017424994751305	Kynu
0.0174297196777849	Alox8
0.0174392763155892	Slc22a4
0.0174620261391441	Chrac1
0.0174625863636678	Svs5
0.0174718169685252	Opn3
0.0174746080305267	Hdac11
0.0174762974107086	Aqp11
0.0175196900809845	Add3
0.0175209094742014	Slc2a8
0.0175423177071241	Slc6a6
0.0175647231331407	Plat
0.0175787899779281	Rimkla
0.0176568376410739	B3gnt8
0.0176657674434542	Tor1aip1
0.0176657979297504	Speer4f
0.0177449743066028	Galt
0.0177921443969663	Hepacam2
0.0177979486361681	Kcnh6
0.0178595766481049	Mfap2
0.0178648994760192	Upb1
0.0179114897326944	Ms4a2
0.0179267692743841	Mapk6
0.0179335814575616	Olfr344
0.0179991228523349	Six3
0.0180542827759344	Prl8a2
0.018063306207548	Fcer1g
0.0180758897915522	Acer1
0.0181352092251256	Olfr374
0.0181461943351633	Champ1
0.0181594210262196	Cfdp1
0.0181713284377534	Gemin7
0.0182032746541423	Wars2
0.0182064041593235	Ilvbl
0.018249817696755	Mef2a
0.018253997824536	Daw1
0.0182669979087144	Myo1h
0.0182978821065602	Slmap
0.0183130549816086	Acat1
0.0183330890336993	Ddx6
0.0183431242104812	Arl5c
0.0184096215925636	Tnnt1
0.0184645088368562	Epb4.1l5
0.0185114119109582	Rrp1
0.0185253745630169	Emc2
0.0185460571153913	Sez6l2
0.0185621405929657	Ltv1
0.0186036440447758	Ccdc159
0.0186455416834434	Reps2
0.0187085517162312	Wdr75
0.0187368495593581	Grid2ip
0.0187515538265984	Tex14
0.0187584822958352	Olfr288
0.018766370115068	Il10
0.0187922021051374	Atp13a2
0.018886238269038	Zfp292
0.018901873485592	Tctn2
0.018928909897678	Mrpl38
0.0189385931793965	Hs6st1
0.018961917341452	Ret
0.0189845809553683	Tspyl2
0.0189874334673784	Zmat1
0.0190334370699078	Bscl2
0.0190374959552028	Prap1
0.0190600705416809	Bmp8a
0.0191008746606009	Zfp2
0.019123706932427	Ebf4
0.0191372207365877	Sh2b3
0.0191550603601115	Ppp1r3f
0.0192080561995769	Kiz
0.0192086592727015	Ran
0.0192315368398799	Prop1
0.0192398866197066	Olfr1356
0.0192635133058255	Olfr895
0.0193007438628862	Aars2
0.019303131893811	Ndst1
0.0193635347953683	Oprl1
0.0194063911262417	Isl1
0.0194084551809966	Fam101a
0.0194315880478154	Aspdh
0.019450139164192	Lypd3
0.0194730407544104	Chad
0.0195111884417422	Fank1
0.0195334522066095	Atp5j2
0.0195781440274433	Kdm1b
0.0196170615712776	Lrr1
0.0196273842067189	Prdx6b
0.0196719334772302	Cntln
0.0196720886209463	Ankrd39
0.0196858780299108	2700097O09Rik
0.0197347019707052	Tmem95
0.0197367663461856	Uqcc1
0.0197670324245799	Olfr103
0.0197750359322448	Lsamp
0.0198761639816424	Olfr1211
0.0199395466069941	Usp47
0.0199833007414944	D17Wsu92e
0.0199868835094836	Wdr1
0.0199965391229726	Efcab14
0.0200178308221746	Thada
0.0200250211950391	Mrpl22
0.0200572876037835	Mad2l1
0.0200578376466617	2410015M20Rik
0.0200748945716951	Agbl1
0.0200934745163431	Yipf4
0.0201028205069357	Angel1
0.0201408132986247	Smoc1
0.0201754375766537	Cstad
0.0201851660071815	Slc12a2
0.020191586950385	Plod3
0.0202405430079154	Tepp
0.0203154708567218	Chrna4
0.0204387498774233	Cdh13
0.0204420008390671	Olfr566
0.0204666572371994	Tctex1d4
0.0204671275735448	Inpp5e
0.0204713606573281	Cstf3
0.0204720583558251	Nacad
0.0205398582359475	Vsx1
0.0205482861809273	Fam26f
0.0205495313028765	Setd2
0.0205749594772288	Ripk4
0.0205821207396055	Dfna5
0.0205951585831408	4933402P03Rik
0.0206292563116916	Ptgs1
0.0206514131633033	Bbs5
0.0207098073657678	Slc25a28
0.0207308957842983	Get4
0.0208061913742913	Psen2
0.0208142790150488	Rpl24
0.0208196691092446	Stmn2
0.0208279831715312	Slc9a1
0.0208558144264771	Lrrc45
0.020863280832082	Olfr905
0.0208653249966005	Net1
0.0208872220340115	Slc2a1
0.0209585384864186	Rapgef6
0.0209777259290878	Hdac6
0.0209916560533952	Rufy3
0.0210064958227746	Th
0.0210086750915938	Zfp941
0.021045524155279	Gadd45g
0.0210584084709658	Akap14
0.0210748231231676	Wtap
0.0210874603154735	Olfr574
0.0211451925174356	Dolk
0.0211644754062436	Sh3bp4
0.0212984959820523	Plin5
0.0213182573375601	Npy6r
0.0213322450989347	Spink10
0.0214594404898664	D630039A03Rik
0.0214726222209334	Fbxo3
0.0214950334772089	Cdk10
0.0215748245595736	Nudt6
0.0216393724557099	Zfp551
0.0217769315792874	Zyx
0.0217827568903452	Sstr5
0.0217947190122209	Ewsr1
0.0218397364871393	Nsun2
0.0218590983986271	Cdk11b
0.0219646774301853	Dnajc18
0.021988737507858	Zfp53
0.0219939265852812	Ifna4
0.0220331310122588	Ahnak
0.0220686283597747	Amdhd2
0.0221235025346323	Qpct
0.0221474229996565	Kat6b
0.0221512788505552	Tpst2
0.0221859388745928	Olfr1361
0.0222048559813464	Olfr1225
0.0222275367291257	Frs3
0.0222352414591996	Apoc1
0.0222737714697729	Pole
0.022360656991248	E430025E21Rik
0.0223719258114901	Gfpt2
0.0223937413747329	Kcnh2
0.0224016465311317	Ptprc
0.022466981765112	Myl2
0.0225632756373831	Gm16432
0.0226062727513027	Slc34a2
0.0226189242335847	Sdhaf4
0.0226443855411281	Tmem255a
0.0226634854124291	Rerg
0.0226778775507839	Tha1
0.0226831872296053	Lrpap1
0.0227304611664509	Stam
0.0228662895960397	Tsr2
0.0228760302353908	Abhd1
0.0228856974848484	Drg2
0.0229206837010148	Melk
