#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL7042.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE63617.1_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41189
#number of samples: 50
#Factor: Genotype (2 levels): AD11: n=25, WT: n=25
#Factor: OrganismPart (3 levels): Basal_forebrain: n=20, Cortex: n=20, Hippocampus: n=10
#Factor: Batch (5 levels): Batch_01_24_11_06: n=10, Batch_02_01_12_06: n=10, Batch_03_31_01_07: n=10, Batch_04_02_02_07: n=10, Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=50
#Factor: Timepoint (2 levels): 15_months: n=20, 3_months: n=30
#
#
### Model test for factor: Genotype
#p-value: 0.0157179134404236; Statistic: 4.1149528560935; Expected: 2.04081632653061; Std.dev: 0.746286812669692; #Cov: 41189
### Model test for factor: OrganismPart
#p-value: 2.74177487558571e-25; Statistic: 13.0450998610008; Expected: 2.08226861093095; Std.dev: 0.536247222755816; #Cov: 41189
### Model test for factor: Batch
#p-value: 1.58515128009048e-29; Statistic: 9.67522345071798; Expected: 2.08237292007648; Std.dev: 0.367862559956812; #Cov: 41189
### Model test for factor: Timepoint
#p-value: 5.13424070480717e-08; Statistic: 9.91578934259565; Expected: 2.04081632653061; Std.dev: 0.746286812669692; #Cov: 41189
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#1 sample(s) removed: 15m_bfb_AD11_rep3
#Reason for removal: sample correlation outlier
#number of samples after removal: 49
#Factor: Genotype (2 levels): AD11: n=24, WT: n=25
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=20, Hippocampus: n=10
#Factor: Batch (5 levels): Batch_01_24_11_06: n=9, Batch_02_01_12_06: n=10, Batch_03_31_01_07: n=10, Batch_04_02_02_07: n=10, Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=49
#Factor: Timepoint (2 levels): 15_months: n=19, 3_months: n=30
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 49
#Factor: Genotype (2 levels): AD11: n=5, WT: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 3_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.376853702901385; Statistic: 11.3344670298505; Expected: 11.1111111111111; Std.dev: 4.54769949507731; #Cov: 41189
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE63617.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE63617.1/results/GSE63617.1_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('3_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 10
#Factor: Genotype (2 levels): WT: n=5, AD11: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 3_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.376853702901385; Statistic: 11.3344670298505; Expected: 11.1111111111111; Std.dev: 4.54769949507731; #Cov: 41189
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#10 samples, 41189 probes
#coefficients: (Intercept), GenotypeAD11
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAD11
#  DE genes: 85, up: 60, down: 25
#GSE63617.1_AD11: original input has 41189 probesets; mapped probesets: 28882; probes mapped to multiple genes to be removed (except for insulin): 1202; genes with multiple probesets are BH corrected. New data has 18356 genes.
GSE63617.1_AD11	GeneSymbols
0.815991788978774	Arhgap36
0.816004993086131	Nutf2
0.816043926821348	Mfap5
0.816136925260359	Reep2
0.816159455400519	Pogk
0.816210110638919	Rac1
0.816328539572397	Arhgef15
0.816386321092513	Eya4
0.816387358451095	Olfr1414
0.816388362191867	Pls3
0.816398349108061	Specc1
0.816482648511521	3632454L22Rik
0.816568998645857	Ormdl2
0.816645037618597	Sprr2h
0.816666480759155	Gm11545
0.816725936058054	Erh
0.816736989679156	Gm10791
0.816860482666905	Rad51c
0.816881982275396	1810058I24Rik
0.816892747458937	Olfr378
0.81698894605943	Olfr437
0.817007486314873	Zfp420
0.817106947750828	Eri1
0.817114397667034	Mef2d
0.817133128354398	Rpl10
0.817223464885955	Agrn
0.817345174756141	Olfr786
0.817353348885193	Fgf12
0.817457222811243	C2cd4c
0.817477180835964	Hoxd9
0.81750453304982	Syngr2
0.81753661705003	Ascl1
0.817628200996101	Scn3a
0.817681316807436	Tecpr2
0.817701599466979	Ifi44l
0.817785812524295	Armc9
0.817800938015335	Vdac2
0.817886714674684	2510009E07Rik
0.817959447342827	Ufsp2
0.817972577241849	N6amt1
0.818057598046019	Supt16
0.818303744734541	Pak1
0.818441498366725	Uchl4
0.818445328225954	Gdpd2
0.81850491356391	Pcdhga9
0.818523568245473	Ube2v1
0.818596460964614	Znrf4
0.818671593514969	Ly86
0.81870658922389	Cog4
0.818729294386735	Mtm1
0.818778224264541	Pkhd1
0.81882746972256	Gphn
0.818852740892409	Atrnl1
0.818895752260245	Col27a1
0.818910366100204	Fam120a
0.819065276737829	Styxl1
0.819148454234872	Grk5
0.819151835489486	Zfp641
0.819190403834561	Dusp15
0.819207254410905	Zfy2
0.819224494009728	Ccdc77
0.819373483151489	Nox4
0.819455136574745	Pmm2
0.819511051758777	Daam1
0.819549992192908	Atf6
0.81964047473446	Stard3
0.819684809795271	2610306M01Rik
0.819734403620789	2310057J18Rik
0.819798180242425	Bcas3os2
0.819841713381727	Has2
0.819997876447091	Pofut1
0.820038904493384	Cit
0.820057773810831	Camkk2
0.820062392139365	Chd8
0.820091491907117	Irx5
0.82013641264315	Dlgap3
0.820172420229109	Cst6
0.820187930136493	Pdlim1
0.820278323531201	Them4
0.820308871746401	Tomm70a
0.820370054440273	Cep55
0.820480747388546	Mkln1
0.820610052927682	Chrna9
0.820615912809592	Syf2
0.820635047826588	4930447C04Rik
0.820710500294273	Actn3
0.820769620452172	Trpm7
0.820777247125057	Top2a
0.820795156120609	Erich3
0.820796872035221	Ostf1
0.820893464910633	Anks1b
0.821049493941748	Crebzf
0.821078330449276	Thra
0.821099726294739	Zfp40
0.821285359337824	Unc50
0.821309262989762	Zmat4
0.821339758312524	Ccdc172
0.821399999372596	Cd72
0.821527363196987	AV039307
0.821570557335037	Nkrf
0.821613223617115	C1qbp
0.821722844977773	Gad1os
0.821735606283267	Traf6
0.821808071583221	Slc13a2
0.82181599731186	Adamts16
0.821851863789121	Krtap13-1
0.821867130102891	Taf11
0.821871359771868	Pds5a
0.821885956673603	Apbb2
0.821977872326796	Dmd
0.822064998337834	Ftsj3
0.822074537379311	Aspa
0.822086845947695	4933430I17Rik
0.822216488436759	C8g
0.822238303432448	Zfp820
0.822455754078225	Ppp1r11
0.822457409640101	Chst11
0.822562154578892	Ubxn2a
0.822567364871902	Kif5c
0.822583794326392	Dicer1
0.822603470892704	Fam227a
0.822634777293674	P2ry10
0.822651432119705	Zfp771
0.822749899244946	Cdc123
0.822839874693627	Rfxank
0.822851418358848	Slc38a5
0.822933947579549	Zfp60
0.823134274715998	Gria3
0.823135348695946	Pxmp2
0.823161763605445	1700047A11Rik
0.823215583283608	Psma1
0.823295299667455	A330070K13Rik
0.823317031943873	Elovl6
0.823321061746633	Fbxo7
0.823425161088811	Ndufa2
0.823500551009348	Egfl7
0.823526910153506	Sh3d19
0.82354542948267	Sat1
0.82356499109658	Mtch2
0.823920198239757	Haus2
0.823949928336978	Bcl2l13
0.824006530540404	Psmb3
0.824012767912946	Api5
0.82414121983963	Eepd1
0.824149655378898	Eid2
0.824152702161016	Cep68
0.824314950433868	Fam181a
0.824394992983451	Fbxw5
0.824485236197865	Sertad3
0.824711115448337	Apba1
0.824770413085914	Vti1b
0.82498788098616	4930579K19Rik
0.825161471921917	Snx1
0.825176308521638	Wbscr22
0.825255656576405	Ceacam10
0.825306353829562	Slc25a22
0.825339874540862	Stim1
0.825380829369726	Pxn
0.825396471455615	Rundc3a
0.825483464161834	Jmy
0.825506761947061	Xndc1
0.825567524936426	5730403I07Rik
0.825618815460445	A530099J19Rik
0.825673375404272	Serpinb1c
0.825786422757676	Htr7
0.825914169752897	Acap1
0.825921858020578	Thada
0.825975708401528	Supt5
0.826025869291533	Ankrd16
0.826063409199614	Krt27
0.826176844157277	Usp16
0.826178599069207	Defb14
0.826180071289389	Krt12
0.826242971504427	Golm1
0.826257625685728	Slc34a3
0.826296404494691	Slc30a1
0.826391964801966	Rgs11
0.826420835852591	Gltscr1l
0.826486504771291	Areg
0.827037484201971	Pbrm1
0.827037496334776	E030003E18Rik
0.827093616479692	Cep135
0.827100104857311	4933403O08Rik
0.827152866788594	Znrd1
0.827156338955634	Col24a1
0.827208537189009	Ercc6l
0.827340500851926	Etfa
0.827662761993515	Mbip
0.827790490314668	Adgrg7
0.828027498921741	Stmn2
0.828055594706312	Nmur2
0.828071761082642	Klhl17
0.828076843237475	Tmem87b
0.828122533036181	Tmem9b
0.828180561200108	Slc37a1
0.828267501329076	Ccdc55
0.828312528488828	Fbxo18
0.828348061858704	Myo1d
0.828351867281977	Rhox5
0.828412247399006	Ctnna3
0.828419968609757	Slc26a1
0.828483116450856	Tapt1
0.828575638979103	Plekha2
0.828596153487918	Copb1
0.828623794642254	Sorcs1
0.828634790520919	Olfr419
0.828734382697404	Hamp
0.828812861915459	Rbfox2
0.828818458964927	Grasp
0.828819656314844	Baiap2l1
0.829067294313332	Gm839
0.829095446991804	Cchcr1
0.829296413411644	Olfr802
0.829312712870066	Mcat
0.829403994114704	Olfr66
0.829422132429375	9230112D13Rik
0.829444638204995	Abhd2
0.829455066340963	Tnfaip8
0.829567416298152	Ifltd1
0.829630547638624	Ube2h
0.829666434955692	Cyp4f41-ps
0.829718016634526	2610034B18Rik
0.829723838223672	Coq5
0.829836711597653	Dars2
0.829897158198641	Sema7a
0.829906656111297	Hadha
0.830075698505448	1810055G02Rik
0.830143081338963	Csnk1g3
0.830201099221713	Muc1
0.830320873830814	Syt14
0.830626956680774	Mta2
0.830694183122101	Pole3
0.830713760121924	Timm8b
0.830804812476443	Rhbdl2
0.830826727627268	Mrpl18
0.830843973425214	Polg2
0.830846863706028	Acbd4
0.830871162746536	Cldn4
0.830917656772286	Pwwp2a
0.830987120583389	Cenpj
0.831014776178282	Msantd4
0.831229102913001	Entpd1
0.831343230870601	Psmd6
0.831386375711179	Pxdn
0.831418714430481	Hsd17b14
0.831482700557391	Nufip2
0.831687801278323	1700063A18Rik
0.831704251107134	Fam103a1
0.831750618955065	Gm4794
0.831786283761923	Cd200r1
0.831850227838271	Bbs4
0.831870971028068	Qtrt1
0.832003116392459	Gngt1
0.832078758607859	Kif21a
0.832140764793312	Phyh
0.832220309161485	Hist1h2bc
0.832296726241203	A630005I04Rik
0.832312504235418	Adh7
0.832414080339476	Hipk2
0.832444884497478	Pcmtd2
0.832482587330071	Vmn1r212
0.832599499019957	Oprk1
0.832761996325575	Sppl2b
0.832771493436676	Acsbg1
0.832778965144661	Lyrm2
0.832812168514728	Mut
0.832853962609474	Ercc8
0.832863602930518	Ppp2r5a
0.832886691492174	Selt
0.832913686748039	Arid4a
0.83291905548634	Abcg3
0.832971464324491	Sec61a2
0.8330408826933	Cklf
0.83304477106755	Wt1
0.83323439801179	4933407I05Rik
0.833380936544701	Sptssb
0.833413155598364	Tma7
0.833459510133385	Psma2
0.833497526183517	Phf21a
0.833561829491364	Pla2r1
0.833696439865779	Olfr1284
0.833765271458784	Dct
0.833836425630035	Gpr158
0.833901067230816	Cebpg
0.833905068957643	Smpd3
0.833918915171152	Tmbim1
0.833980936065044	Cuedc2
0.834018496783213	Leng9
0.834126113269195	Hspa12a
0.834137555724119	E330021D16Rik
0.83417816138115	Ccdc53
0.834196999802403	Vps25
0.834233841249405	Afap1l1
0.834439598142495	Gal3st4
0.834458817852946	Taf9
0.834468307787542	Syne1
0.834502189704808	2900005J15Rik
0.834514924869886	Nrxn1
0.834635557025373	Ddah1
0.834676818816994	Defb50
0.834679852605889	Acoxl
0.834771329400243	Cyp4v3
0.834901316247529	Vsx1
0.834987540513833	Pcdh11x
0.835020559472634	Ssx9
0.835051893128771	Kcnh7
0.835055734592226	Arl13a
0.835128654392012	Smg1
0.835177068479003	Rbm24
0.835207499869387	Fchsd2
0.835212109574574	Ska3
0.835224672279318	Srcin1
0.835283013946762	Nxf3
0.835371301866588	Ttn
0.835438927134242	Alkbh8
0.835444578080585	Mak
0.83551009788323	Ubr7
0.835549813879902	Cycs
0.835678921645446	Pabpc2
0.835686119273702	Vwce
0.835795840617127	Hepacam2
0.835924097336611	Nfat5
0.836353690637193	Pkdcc
0.836355311173256	Kcnj16
0.83646737435297	Cyb561d2
0.836509730685124	Neto1
0.836632929086646	Trmt12
0.836649174956163	Hnrnph3
0.836659860543614	Mrpl46
0.836738775937391	Map1b
0.836748156141573	Ptchd1
0.836773371439623	Gclc
0.836887898236881	Gbf1
0.836896837326233	Pcca
0.836951539622668	Rfc1
0.837001335240148	Fndc3b
0.837002537719024	Cngb3
0.837039274602658	Garnl3
0.837116521721449	Glg1
0.837156887447659	Ccdc38
0.837232602218565	Tpm3
0.837332423351209	Dhrs1
0.837409972265206	Tbr1
0.837496347225037	Arhgap19
0.837524217239925	Rnf128
0.837526228506123	Ly96
0.837603133403187	Ylpm1
0.837661259664333	Zfp3
0.837690310419123	AF251705
0.837706377004027	Ttc19
0.837739011535699	Sae1
0.837771834594245	Rab20
0.837845403140811	Olfm4
0.837944299986193	Utrn
0.837992220798865	Nmral1
0.838130677500759	Crtam
0.838255047029429	Gm5105
0.838382752174784	Spn
0.838391673598046	Trim25
0.838459795920314	Bcl11b
0.838534874354397	Stk40
0.838536397490389	Cep41
0.838655325429082	Sfpq
0.838659064914149	Wfdc3
0.838675475895444	Esr2
0.838875563498726	Olfr125
0.838880071990769	Spdl1
0.838881983740704	Prr13
0.838883337611629	Myo19
0.83907098741431	4931429L15Rik
0.839086733717709	Slc6a19
0.839147091616374	Ndufaf5
0.839148583858965	Pde4d
0.839189195039127	Lep
0.839232494829806	Timm17a
0.839302540108682	Atg12
0.839319147140241	Nle1
0.839423312632211	Myo5c
0.839437421910993	Arsj
0.839455418969464	Vmn1r13
0.839465712826625	Impg2
0.839479997784944	Myd88
0.839558586178923	Ythdc1
0.839601614886539	Mboat2
0.839786375231364	Pim3
0.83985158515157	Tescl
0.839876749240057	Pip5kl1
0.840006776903708	Pde1a
0.840021299376808	Zfpl1
0.840151940978042	4933425B07Rik
0.840215971705154	Zfp174
0.840238878949464	Ccdc175
0.840348512395569	Gm5577
0.840499733305119	Ddx19a
0.840523749130973	Lpl
0.84053619155795	Eif3a
0.840572105274152	Top1
0.840573700764512	Srrm1
0.840639943452006	Smap2
0.84071770665506	Arhgef2
0.840743030811086	Zfp639
0.840832267143899	Bag2
0.840867681876066	B9d1
0.840993024276989	4930480E11Rik
0.841037021310548	Tspyl5
0.841096654972456	Alg12
0.841209157963488	Tmem167
0.841278336177305	Mfap3l
0.841315784954462	Sgip1
0.841334948162359	Bcorl1
0.841405872057149	Mdh1b
0.841442478637461	1700030J22Rik
0.841579046594384	Supv3l1
0.841587366744887	Ctnnal1
0.841632942803029	Trim54
0.841661023258785	Cdc40
0.841792572152766	Atf7
0.841870013372812	Spry2
0.841903846271127	Insig1
0.841925680087154	Nrde2
0.841945354539846	Rock2
0.842005261592284	Robo3
0.842108173315909	Olfr805
0.842161289688991	C1ql3
0.842252300428945	Dcx
0.84248944973842	Nos1ap
0.842495697322794	Hbegf
0.842536972157769	Btbd6
0.842667551473014	Nudt22
0.842812406720604	Gdpd5
0.842815134195314	Nlrc4
0.842899044737563	Pfn4
0.842918642847656	Fbxw18
0.842938120927011	Hnrnpll
0.84300207411446	Ncam1
0.843319544140587	Olfr1323
0.843503104698414	Prdx3
0.84351626063976	Dpp4
0.843561010366056	Smc1a
0.843569534907214	Pkhd1l1
0.843578467565836	Ppm1l
0.843711986272653	Cd244
0.843758177085823	Tigd2
0.843815321507793	Ormdl3
0.843862328791559	Ifitm10
0.843968043566159	Oprd1
0.844108666776969	Sprr1b
0.844279501730323	Mark4
0.844326790043042	Hs6st1
0.84438441837406	l7Rn6
0.844384953326499	Olfr1305
0.844514606135007	Dpt
0.844541083086835	Meis2
0.844598262979068	D330045A20Rik
0.844703559136317	Gnpat
0.84509984479007	Nsun4
0.845166324709735	Car15
0.845253531508081	Olfr263
0.845291601037494	Mlph
0.845381302261997	Yipf7
0.845397700005083	Pigz
0.845610693233743	Msrb3
0.845612137540134	Zfp91
0.845631180614916	Il5ra
0.845678388568947	Hivep3
0.845681013151171	Slc30a3
0.845718006699271	Map1lc3a
0.845799838487648	C030034I22Rik
0.845841164900262	Mxd3
0.845931351434578	Mrpl19
0.845950777747874	Adam32
0.846248087747947	Glyctk
0.846290062771371	Amer1
0.846306087746885	Nfix
0.846428018766165	Pamr1
0.846478800300133	Acsf3
0.846484900089741	Itgb6
0.846569461681638	Pard3
0.846606877206156	Pydc4
0.846719820691875	Zfp697
0.846890704949678	Chodl
0.846910464413728	Bank1
0.847085881523486	Plcxd3
0.84732962648056	Decr2
0.847420162344003	5530601H04Rik
0.847519896411099	4930539C22Rik
0.847622681689528	Lmln
0.847625054054318	Chuk
0.847724014338511	Hdac3
0.847770218555778	5830416P10Rik
0.8478136907192	Slc25a26
0.847848825617073	1700102P08Rik
0.847876644327883	Spata6
0.847984135562441	Sh3gl2
0.847986670825569	4933432K03Rik
0.848022554510869	Apba3
0.84807542224633	Sfswap
0.848123878697378	Fa2h
0.848170351946778	Fxyd3
0.8481742897456	Nanos3
0.848205736506667	Dguok
0.848240178833921	Cd81
0.848244449157506	Arpc3
0.848321372524934	Adi1
0.84834427912077	2610002M06Rik
0.848400787286475	Hcfc1
0.848479698507643	Ecd
0.848792315762135	6330416G13Rik
0.848802233416207	Hs2st1
0.848833506323814	Tas2r135
0.849100536576855	2210406O10Rik
0.849114550279801	Sra1
0.849225356409669	Mbtps2
0.849257136775837	Pfkfb3
0.849261298101096	Uts2
0.849301392174243	Cluap1
0.849318729923506	Nxph2
0.849341421690667	Ago2
0.849411973846747	Ctr9
0.849556545403434	Pcnp
0.849889376569125	4833415N18Rik
0.850025895604666	Pip4k2c
0.850028945276148	Uqcrfs1
0.850031485428443	Dpm2
0.850042829886164	Lrrfip1
0.850200928219101	0610037L13Rik
0.850213864040611	Crtc2
0.850271743951109	Msh4
0.850359128189431	Nudt14
0.8504167248266	Gm2381
0.850467640646009	Kcnk1
0.85047810719076	Nexn
0.850529119355919	Adam18
0.85065003529321	Lingo1
0.850744865863587	Fkbp1a
0.850767672558741	Casc5
0.85080062506974	Zfp493
0.850812079707494	Wdr43
0.850860915736494	Naca
0.850869432485764	Angptl1
0.850885806743791	Pank3
0.851057136639954	Txndc9
0.85112743562926	Napa
0.851129018335543	Il1rap
0.851133142439629	Tmem237
0.851218331283917	Spata4
0.851380850764732	Prkcz
0.851400838491086	Appl1
0.851401642504562	Dusp13
0.851456662945497	Hs3st3a1
0.851483743883778	Hes3
0.851647871938455	Map2k3
0.851897972652714	Olfr1053
0.851930608700972	Pphln1
0.852158118936062	Olfr547
0.852176076448166	Fbxl6
0.852200588308444	Desi1
0.852207925894512	Lacc1
0.852220871472863	Zkscan6
0.852296151127637	Pabpn1
0.852372873095033	Usp2
0.852398216378158	Gng7
0.852514005324512	St7l
0.852525589176365	Krtap6-5
0.852569968990579	Rnf44
0.852580136742644	Tm2d1
0.852588470202003	Slc27a3
0.852606950157364	Irf5
0.852617031182954	9330188P03Rik
0.852665452561599	Samd12
0.852713783967412	Efcab11
0.852766838771824	Muc4
0.852799004297783	Sox6
0.852837776990759	Gjc2
0.852852304110548	Oma1
0.852939648338842	Gins3
0.853003121539378	Parp2
0.85304177456024	Olfr1245
0.853045553748712	Kctd17
0.853064955709993	Ide
0.853102212272592	Gtf2ird1
0.853146312772539	Rassf8
0.853217465377894	Trim60
0.853219459601965	Abhd17a
0.85322895857566	Mppe1
0.853313705752549	Aamdc
0.85332210438485	Sltm
0.85333051383822	Fbxo41
0.85338858709382	Lman1l
0.853411530260291	Ap1s1
0.853411598198228	Zc3h8
0.853438676060784	Upb1
0.853915610819537	Rpl24
0.853952151624446	Cox6b1
0.853960922647363	Flg2
0.853964539030891	Nop10
0.854148922762069	Ephb6
0.854172415394046	Zbtb48
0.854174347975562	Fcrls
0.854202357810648	Grin2c
0.854213142163847	Gabpb2
0.854332585203359	Foxp1
0.854541432236089	Slco4c1
0.854616983065277	Pptc7
0.85476953223164	Spink6
0.854823791309098	Poli
0.854826486919675	Rpl38
0.85488799289138	Flt1
0.854928022829678	Zfp617
0.855121250567503	Dscaml1
0.855136190821528	Cbx1
0.855377167331239	Myl12b
0.855435085592649	Baz2b
0.855487648947633	Tanc1
0.855493909881443	Rasal3
0.855526361373856	Atoh7
0.855567377595104	Pdgfa
0.855579126469235	4930451G09Rik
0.855644027259676	Dnajc5b
0.855667963898946	Chac2
0.855719960893116	Tgif1
0.855767312483999	Oit1
0.855876074598038	Tmem45a
0.855988142796694	Stk4
0.856002052706616	Actr1a
0.856002654692574	4930522O17Rik
0.85609012723326	Olfr1006
0.856128726986075	Usp21
0.8561741081732	Alb
0.856204726558962	Rasl10a
0.856234028729844	Lmbr1
0.856475045256529	Rnf187
0.856513303027628	Trnp1
0.856557816761818	Abcc1
0.856773293745743	Slc25a48
0.856817395320081	Olfr1311
0.856858335386066	Cmtm5
0.856955136648072	Gba
0.856985721784069	Golga4
0.857070854093764	Dpysl2
0.857109669634216	Unc5b
0.857115608378353	Slc5a2
0.857136005511839	Paox
0.85714073785244	Fam129c
0.857275646083114	Tomm34
0.857350102671472	Uox
0.857356313638711	Wdr83
0.857409542306807	Dnase2b
0.857455841036222	Smc5
0.857498188488263	Chm
0.857505544551513	Ipo8
0.857543379091115	Spock3
0.857545594612252	Col15a1
0.857555963980046	Ccdc124
0.857623972786924	Il3
0.857768109575573	Nemf
0.857805344978533	Ung
0.857816479098743	Prss57
0.85787765419651	D030068K23Rik
0.857885708920112	Actr6
0.857890229068483	Pou4f3
0.858050338706905	Trove2
0.858116558782752	Hpx
0.858375180776846	Tsga10
0.858386932239716	Qser1
0.858407366867506	Cog7
0.858556069848833	E2f1
0.858650754069619	Srsf5
0.85873530033682	Tenm4
0.858764473787999	S1pr3
0.85880837805396	Ndufb2
0.858857463026413	Gm2762
0.85887712255539	Crisp3
0.858944390808739	1700018C11Rik
0.859108440543598	Fcnb
0.859249048292614	Dctn5
0.859273490838169	Arl13b
0.859286917692637	Ccnl2
0.859305582106612	Ptprh
0.859367948897225	Psmf1
0.859368942289683	Gpr39
0.859382066534157	Agap1
0.859397633769788	Clptm1l
0.859497814858556	Kbtbd13
0.859699742213356	C2cd4b
0.859731309143491	Epha3
0.859769221039739	Kcnh5
0.859858790930175	Otop2
0.859891925231995	Kcns2
0.860077214475295	Zhx1
0.860108011903372	Ufc1
0.860115479813532	Map2k5
0.860234512545881	Phtf1
0.860287562014064	Rfc5
0.860325269603257	Snx22
0.860340480569399	Kmt2c
0.86034436417503	Sim1
0.860350716285946	Prkar1a
0.86047536744212	Ppm1n
0.860490898346139	2310007B03Rik
0.860610812397617	Pacrg
0.860925487651875	Luc7l2
0.861040232702668	Olfr769
0.861072824931301	Lsm3
0.861080489498698	Pinx1
0.861097634467204	Olfr744
0.861182999151241	Gm20939
0.861220971334092	Dnah12
0.861223156238044	Atp5j
0.861253162189509	Napepld
0.861262924891216	Cd55
0.861327205446153	Uqcr11
0.861332480663766	Ykt6
0.861490047325567	Zfp445
0.861576010031912	Gja10
0.861610212619948	St3gal3
0.86169759180244	Firre
0.861708235236961	Lrrfip2
0.861741526615029	Mt1
0.861895063485755	Man1b1
0.861897866028996	Tcfl5
0.861989434541611	Lrrcc1
0.86218518261065	Rpp40
0.86223531563392	Dnajc15
0.862261556602615	Rorb
0.862400579645231	4930404I05Rik
0.862499269765086	Thrap3
0.86254520466399	3110057O12Rik
0.862619067551422	Micall1
0.862622233169617	Pctp
0.862765432908311	Lysmd3
0.862823087403559	Lgals7
0.862895744560435	Scgb2b27
0.862968701307917	Nup88
0.862971301227896	Tenm1
0.863052042133288	Morc1
0.863169641924416	Adra2c
0.863211101034678	Gm16897
0.863263613296743	Slc25a20
0.863307925426009	Fgfrl1
0.863345825843238	Bcs1l
0.863450622247474	Slc35b3
0.863496646235863	Megf10
0.863524247046288	Frrs1l
0.863563692856632	Mypop
0.863624917192105	Ucn
0.863630159907408	Secisbp2l
0.863630349630623	Snhg8
0.863715447103059	Mc5r
0.863738108619482	Chd3
0.863739581213273	Mrpl28
0.863742539398885	Abca5
0.863751550555492	Mpp3
0.863869331502549	Tbl1x
0.863889621012091	Tpst2
0.86395439306484	Dgke
0.864016186142838	Klf12
0.864191987586942	Spag4
0.864288632903888	Celsr3
0.864308383441725	Krt34
0.864504929562816	Lhx8
0.864706275287198	Rrs1
0.864781961427774	Dok3
0.864826440387029	Cpa3
0.864856318592217	Atp6v1h
0.864867158326273	Ssu72
0.864974454927023	Fn3krp
0.865007236095886	Rbm6
0.865108428440271	Sgpp1
0.865108754821718	Myh10
0.865222412010031	Wbscr27
0.865289995930044	Nubp1
0.865336238072858	Clip4
0.865348418624969	Mrpl13
0.865392862576971	Usp48
0.865415255168115	Rasgef1c
0.865419284679072	Cd68
0.865534541101896	1700094J05Rik
0.865582936964193	4921504A21Rik
0.865650483205421	Sfi1
0.865713408816427	Glipr2
0.865747308125122	Rnls
0.865752016953158	Tubgcp5
0.865759486156646	2700094K13Rik
0.865834321125986	Snap29
0.865842443780014	Meg3
0.865953894176014	Cnksr2
0.866005636489893	Pcsk5
0.866107504212269	Cnst
0.866138620550049	Ncor1
0.866250700641935	Gzmk
0.866418157178859	Ubxn4
0.866426744778216	Glrx
0.866480397159974	Nmt2
0.866498029701221	Lman2
0.866537450665078	Lss
0.866629293371547	Serpinc1
0.866649886061676	Tab3
0.866787492724012	Emx1
0.866916763138098	C1s2
0.866954356895438	Dgkb
0.867006880204225	Aqp12
0.867018545384086	Fbxl18
0.8671668789238	Nlrp9a
0.867175641248155	Ccdc178
0.867255978587123	Ap3m2
0.867285148279627	Magoh
0.86734410566539	Zfp330
0.867421264623557	Mov10l1
0.867475005931852	Slc35f1
0.867486579710764	Sgsm3
0.867561765493814	Dbnl
0.867631425827257	Cxcl17
0.867641638329142	Zkscan3
0.867986087284205	Olfr1093
0.868008183103146	4930429B21Rik
0.868048229432608	Mrrf
0.868251699881646	2610301B20Rik
0.868266426046443	Nckipsd
0.86831196202503	Mastl
0.868357491304079	Lce1f
0.868381235391176	Pcdhb5
0.868386372717806	Anapc13
0.868536146356274	Dcaf6
0.868624706113398	Rsrc1
0.868690036768112	Prss16
0.868745370926026	Lrrc56
0.868846002893307	Ttc25
0.868865733961364	Atp9b
0.868887887076984	Mug1
0.868892436201083	Acp1
0.868916459407943	1700020N18Rik
0.868917595292102	Zbtb8os
0.868940994226036	Plxnd1
0.869073551054341	Tcta
