#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL7202.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE63617.2_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41267
#number of samples: 69
#Factor: Genotype (2 levels): AD11: n=35, WT: n=34
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=20, Hippocampus: n=30
#Factor: Batch (4 levels): Batch_06_30_05_07: n=20, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=15, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=69
#Factor: Timepoint (3 levels): 1_month: n=30, 15_months: n=10, 6_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.00691161001186433; Statistic: 3.44810047875099; Expected: 1.47058823529412; Std.dev: 0.538343288131556; #Cov: 41267
### Model test for factor: OrganismPart
#p-value: 1.01676850356883e-26; Statistic: 12.9782482522694; Expected: 1.49216335642119; Std.dev: 0.382860984645629; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.09764164505852e-07; Statistic: 4.74078715959352; Expected: 1.49218061828742; Std.dev: 0.311673071552818; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.3901096534065e-10; Statistic: 8.534262692089; Expected: 1.49215644915162; Std.dev: 0.407880782027265; #Cov: 41267
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#2 sample(s) removed: 6m_ctx_VH_rep3, 1m_hp_AD11_rep5
#Reason for removal: sample correlation outlier; sample correlation outlier
#number of samples after removal: 67
#Factor: Genotype (2 levels): AD11: n=34, WT: n=33
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=19, Hippocampus: n=29
#Factor: Batch (4 levels): Batch_06_30_05_07: n=19, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=14, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=67
#Factor: Timepoint (3 levels): 1_month: n=29, 15_months: n=10, 6_months: n=28
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('6_months', '15_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 20 samples. Original sample size: 67
#Factor: Genotype (2 levels): AD11: n=10, WT: n=10
#Factor: OrganismPart (1 levels): Hippocampus: n=20
#Factor: Batch (2 levels): Batch_06_30_05_07: n=10, Batch_07_04_07_07: n=10
#Factor: Gender (1 levels): F: n=20
#Factor: Timepoint (2 levels): 15_months: n=10, 6_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0736929407089426; Statistic: 8.07034057854891; Expected: 5.26315789473684; Std.dev: 1.862831104056; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.28495972195886e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.28495972195886e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE63617.2
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE63617.2/results/GSE63617.2_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('15_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 20
#Factor: Genotype (2 levels): WT: n=5, AD11: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_07_04_07_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 15_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0909067505259132; Statistic: 15.2179425492366; Expected: 11.1111111111111; Std.dev: 3.0981211608443; #Cov: 41267
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#10 samples, 41267 probes
#coefficients: (Intercept), GenotypeAD11
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAD11
#  DE genes: 316, up: 205, down: 111
ProbeName	GeneSymbols	up
A_51_P372186	Zfp467	0.850070527123988
A_52_P63637	Olfr1155	0.850078513628887
A_52_P530320	Vmn1r9|Vmn1r10	0.850091006492562
A_52_P594854	Olfr978|Olfr980	0.850139641435861
A_51_P136294	Ms4a4b	0.850145969693303
A_51_P215863		0.850206836454454
A_52_P266466		0.850225908176431
A_51_P507380	Hdac1	0.850238048684547
A_52_P631514		0.850342926041949
A_52_P633560	Nodal	0.850355812037158
A_52_P651393	Epha10	0.85038519592183
A_52_P68306	Dlgap2	0.850389831432441
A_51_P374436	Cndp1	0.850391784903445
A_52_P598827		0.850403833455404
A_52_P376016	Rims2	0.850413969817684
A_52_P121800	Cyp2j11	0.850428135100004
A_51_P500984	Gadd45b	0.850456037713628
A_52_P141417	Dact1	0.850457733394147
A_52_P416280	Enpp6	0.850483529396562
A_52_P246189	Cbln3	0.850536096270783
A_51_P295442	Nek7	0.850539298218685
A_51_P349844	Flnc	0.850571136276312
A_51_P251687	Serpinb9g|Serpinb9e|Serpinb9f	0.850624304380146
A_52_P358097	Fbxo10	0.850640283805629
A_52_P408802		0.850640548349342
A_51_P299444		0.850781237171418
A_51_P368237	Dnah1	0.850788075239284
A_51_P190863	Fzd3	0.850829014045879
A_51_P251833	Gpha2	0.850855223286322
A_52_P113345		0.850857851014517
A_52_P150588		0.850892300219074
A_52_P1020670		0.850892611860175
A_51_P256466		0.850894689807157
A_52_P452599	Bco2	0.850983124046223
A_52_P110650		0.851007154217589
A_51_P435317	Ap1s2	0.851024763672272
A_51_P354307	Clic6	0.851043075885741
A_51_P312052		0.851082123960156
A_52_P398434	A830080D01Rik	0.851095025680011
A_52_P184028		0.85110201997534
A_52_P54274		0.851121129679736
A_52_P369282	1200014J11Rik	0.851126926471542
A_52_P682382	Scd1	0.851137008025759
A_51_P160241	Olfr47|Olfr13	0.851152765811647
A_51_P456870	Foxj1	0.851152945131705
A_51_P438479	Zfp281	0.851159488733661
A_52_P497193	Noc2l	0.851162131429035
A_51_P196148	Atf7ip2	0.851171325905606
A_51_P458781	Hpgd	0.851175946504624
A_51_P403814	Slc4a5	0.851185370680812
A_51_P293156		0.8512074413164
A_52_P557229		0.851223815773076
A_52_P554703	Gprin3	0.851248531497509
A_51_P220723	B230118H07Rik	0.851297228896688
A_52_P373673		0.851341180905087
A_52_P638312		0.851390651951112
A_52_P349380		0.85139419696021
A_51_P381409	Vil1	0.851413948277741
A_51_P324992		0.851424973010809
A_52_P179521		0.851427049166644
A_51_P387342	Alg5	0.851444465855739
A_52_P255724		0.851482109576915
A_52_P681269	Snrpa	0.851488719187007
A_51_P337290	Rps19	0.851489606147659
A_51_P125965		0.851518733242394
A_52_P553443		0.851527585131575
A_51_P220370	Msl3l2	0.85155120838987
A_51_P349328		0.851565106033976
A_51_P310649	Arsa	0.851566257232999
A_51_P239838		0.851605368849234
A_52_P35048	Serpinf1	0.851637885929174
A_52_P65295		0.85173966830094
A_51_P189814	Cldn5	0.85174221954929
A_52_P625508	ChkbCpt1b|Cpt1b	0.851806033578741
A_51_P135802	Mef2c	0.851808632933785
A_51_P259773	Slc37a2	0.851810829072146
A_51_P296109	Dmkn	0.851826528671147
A_52_P402881	Mpp5	0.851830699976519
A_52_P644114	Ccdc18	0.851831251761918
A_52_P627306	Mtf2	0.85183313775324
A_52_P673396		0.85183317085007
A_51_P385415	Egln2	0.851839977073501
A_51_P483829		0.851853434733754
A_52_P130907	Exph5	0.851861061866045
A_52_P172350		0.851862669875904
A_52_P137901	Zfp516	0.851883433169174
A_52_P638439	Ppp1r2|Ppp1r2-ps3	0.851894138370917
A_51_P180849		0.851895926819421
A_51_P457706		0.851914598223653
A_52_P222888	Myl12b|Myl12a	0.851929589629782
A_52_P972052		0.851950161575453
A_52_P237997	Negr1	0.851994055668667
A_51_P280455	Prg4	0.852009423506563
A_51_P521106	Ttn	0.852062298301848
A_52_P77837	Nt5c3	0.852066809528183
A_51_P449995	C6	0.852133948906227
A_52_P771912		0.852149526119525
A_52_P540360	Mapk15	0.852188162529694
A_51_P199634	Rgag4	0.852200680327451
A_51_P181785		0.852204501396159
A_51_P159194	Junb	0.852213068203081
A_51_P493486		0.852248739788888
A_52_P677272	Pkn1	0.852264846835035
A_51_P158037	Dsc2	0.852299879330123
A_52_P130727	Ldoc1l	0.8523050453681
A_52_P286912		0.852386062459316
A_51_P101729	Cfh	0.852409905769656
A_52_P78383	Pold3	0.852462215727664
A_52_P529660	Lrrc52	0.852484270601262
A_52_P1059640		0.852487881627889
A_51_P129285	Slc17a2	0.852511210643652
A_51_P458080		0.852541914941492
A_52_P400967	Arl13b	0.852547928929581
A_51_P147942	Igf1	0.852561141222381
A_52_P407636	Pald1	0.852571862849868
A_51_P193395	Ccdc134	0.85257986688628
A_51_P488768	Slc25a44	0.852653358279578
A_51_P430263	Psph	0.852706876464656
A_51_P275435	2310007B03Rik	0.852733399836662
A_52_P271140	Dnaaf1	0.852759828426006
A_51_P418682	Olfr993	0.85281870905936
A_51_P335329		0.852938585710501
A_52_P347270		0.852947338675968
A_52_P284658	Cdkn2aipnl	0.85295640431208
A_52_P91346	Mier1	0.852976528280554
A_52_P379234		0.85299895898206
A_52_P1075623		0.853156566512474
A_51_P451428	Marveld2	0.853173046789221
A_51_P488039	Stk16	0.853213966601257
A_51_P167505		0.853214842493533
A_51_P149501	Adam7	0.853265137742105
A_51_P126365	Gzmn	0.853270762381556
A_52_P634930	Olfr303	0.853288618285382
A_51_P269356	Olfr846	0.853300674018599
A_51_P198453	Obox6	0.853421334606998
A_52_P600038	Dlgap4	0.853433005356498
A_51_P430223	Olfr747|Olfr749	0.853480333107141
A_52_P923713		0.853513256391418
A_52_P494514	Insr	0.85352137445999
A_51_P385940		0.853542951177734
A_51_P390949	Mrgprb5	0.853561984084894
A_51_P507053	Slc38a1	0.853566528694539
A_51_P315027	AF529169	0.853585038796924
A_52_P196105	Ttyh3	0.853602024434059
A_51_P408116	Il1f9	0.853615276768269
A_52_P216539	Fbxw8	0.853624203864389
A_51_P248441	Ube2g2	0.853650631846178
A_51_P516297	Cetn2	0.853695516532889
A_52_P329670		0.85371355319972
A_51_P248629	Arhgap25	0.853714273000273
A_51_P197745		0.853735453559678
A_51_P411286		0.853736381750112
A_52_P481320	Hspa8	0.853746627146222
A_52_P1116670		0.85376036209332
A_51_P354382		0.853775399971366
A_51_P416455		0.853807100549377
A_52_P244005	Cd80	0.85382029449677
A_51_P344586	Kif12	0.853852926919933
A_52_P370453		0.85388281929124
A_51_P209225	Tada3	0.853886267989304
A_52_P843565		0.853888618917538
A_52_P42255	Crmp1	0.853890948206348
A_52_P27496	Bahcc1	0.85389675097687
A_51_P375693	Tmem135	0.853901686267848
A_51_P303675	Slc18a3	0.853919498672622
A_51_P492456	Has1	0.853962805752065
A_52_P40569		0.853978410560454
A_51_P373369	Med4	0.853981271827101
A_51_P174005	Zc3hc1	0.853999122218685
A_51_P362554	Olfr1306|Olfr1307|Olfr1312	0.854004980341238
A_52_P563860		0.854009671326345
A_52_P191289		0.854043822512046
A_52_P671132	Dner	0.854064667258271
A_52_P618197	Odf2	0.854073439750829
A_51_P211305	Alpk3	0.854076152225291
A_51_P334308	Tspan14	0.854207366435381
A_51_P476646	Erlin2	0.85425011976524
A_52_P20357	Aqr	0.85425972837345
A_52_P485654		0.854269118639746
A_51_P299964	4933405O20Rik	0.854301552695876
A_51_P172917	Cmah	0.854314338910088
A_51_P485090	Glt6d1	0.854352091176471
A_52_P235057	Ubr5	0.854358101662627
A_52_P288198	Ccdc85a	0.854367107462344
A_51_P141741	Acot11	0.854385236340934
A_52_P225308	Alkbh3	0.854404724596333
A_52_P488220	Rac1	0.854406548016105
A_52_P308863	Dnajb4	0.854420447353554
A_52_P119258		0.854446396482413
A_51_P199266		0.854448389054709
A_51_P172241		0.854454229944857
A_52_P260366		0.854485338999473
A_52_P26318	Sipa1l2	0.854551373656763
A_52_P549754	Phactr2	0.854556407273367
A_51_P365704	Slc35g3	0.854595005684341
A_51_P481261	Foxq1	0.854602051048511
A_52_P26794	Basp1	0.854661550086687
A_51_P321886	Cmtm3	0.854662551983986
A_52_P119792	Zfp709	0.854828666720225
A_52_P73046		0.854849918126223
A_51_P180916		0.854865789142441
A_51_P446990		0.854884038686082
A_52_P1083948		0.854897065873948
A_51_P344407	H2-Ke6	0.854905801240759
A_52_P424655		0.854925364547438
A_51_P486001	Mob3a	0.854982044690394
A_51_P327021	Zbtb25	0.854986462007901
A_51_P122481		0.855018846325265
A_52_P487007	Srp72	0.855069473691794
A_51_P295085	Ogn	0.855073544919425
A_51_P327121	Was	0.855099248870019
A_52_P604484		0.855142568155401
A_51_P424893	Xiap	0.855181063182747
A_51_P110341	Scgb3a1	0.85518765544571
A_51_P191973	Maz	0.855191106581321
A_52_P1019369	4833415N18Rik	0.855223957685613
A_52_P405200	Ccdc103	0.855234324827222
A_51_P109335	Copa	0.855256888253859
A_51_P137971	Vdac3	0.855257886971909
A_52_P364631		0.855281174452568
A_51_P511612		0.855286949700454
A_51_P429212	Npl	0.8552910542987
A_51_P182662	Nck1	0.855339291178759
A_51_P408091		0.855422397668446
A_51_P115303	Olfr384	0.855432302943703
DCP_1_4		0.855454311804602
A_52_P608322	Maff	0.855468999958592
A_52_P674803	Pnpla6	0.855477389560497
A_51_P259245	Ebf3	0.855485513807741
A_52_P660477	Spo11	0.85550694444729
A_51_P153423	Fndc1	0.855554267523901
A_51_P517695	Ly6f	0.85558788710447
A_51_P193189	Slc26a8	0.855623871816221
A_52_P148289	D030028A08Rik	0.855661306066472
A_52_P205813	Galnt7	0.855699841615197
A_51_P114504		0.855708720643189
A_51_P338886	Ociad2	0.855756730270267
A_52_P95348		0.855854819137074
A_51_P362104	Enpp5	0.85589440411416
A_52_P1092263		0.856008904343645
A_51_P308625	Olfr214	0.856071464583464
A_52_P669005	Lrat	0.856127894431886
A_51_P462385	G6pc	0.85613890975934
A_52_P1044190		0.856140201391059
A_52_P859747	Fam47e	0.856183776540058
A_51_P303640	Pex13	0.856200001717207
A_51_P321743		0.856226136607638
A_51_P494541	Abhd17b	0.856344133466782
A_52_P547390		0.856344622886492
A_52_P156110	Ikbkg	0.856364264598706
A_52_P406134		0.856405840264351
A_52_P570495	Hhat	0.856407262929695
A_51_P180001	Ago2	0.856408488206064
A_51_P121101		0.856433027710363
A_52_P1060359		0.856439982596217
A_52_P320657		0.856469153237307
A_52_P618132	Manea	0.856559323151037
A_52_P313738	Rundc3a	0.856563093535282
A_52_P517668	Fabp5	0.856613502977838
A_51_P279997	Slc4a7	0.85664276901074
A_51_P343757	Ptpn3	0.856646284859715
A_52_P402761	Esco1	0.856664676136245
A_51_P142128		0.856681042456956
A_51_P312780	Prl2c3|Prl2c4	0.856684581688552
A_51_P363729	Prg3	0.856698474951973
A_51_P336827	Cyb5b	0.856721622029242
A_52_P31625		0.856770790139799
A_52_P639537		0.856787045971673
A_51_P131526	Ppm1d	0.85679411914611
A_52_P620641	Cggbp1	0.856795714634072
A_52_P261739	Hiat1	0.856802011455004
A_51_P170911	Ptpn9	0.856807563051599
A_51_P201450		0.85683040888078
A_52_P663005	Zswim6	0.856834086668142
A_51_P133684	Csrp3	0.856861503381953
A_52_P593861	Pbdc1	0.856929310878386
A_52_P303323		0.856976849977026
A_51_P315344	Zfp677	0.856983904062448
A_52_P282762	Myd88	0.857035650531297
A_52_P996582		0.857082969991962
A_51_P441585	Vmn1r54	0.857173931300737
A_51_P489679	Lrrc23	0.857212845728768
A_52_P124429	Stra13	0.857216825436913
A_51_P423791	Pfdn4	0.857240999615893
A_52_P491616		0.857246631559327
A_52_P699445		0.857251338341784
A_51_P285462	Olfr1394	0.85726559485969
A_52_P128283	Rnf149	0.857318378975182
A_52_P464268	Timm10b	0.857322319920193
A_51_P362771	Supt20	0.857354559940442
A_51_P264634	Strbp	0.8574171293836
A_52_P303035	Nt5dc1	0.857453967683735
A_52_P201912	Smim1	0.857481810957653
A_51_P195062	Poldip3	0.857485687877388
A_52_P463687		0.857519425997586
A_52_P579640	Rrs1	0.85753013874408
A_51_P437068	Cnnm1	0.857569329823201
A_51_P213077	Adamtsl3	0.857607896062237
A_51_P443857	Pitpnc1	0.857612401963497
A_52_P508944		0.857619452507909
A_52_P793889		0.857630441606311
A_51_P489192	Postn	0.857646201827237
A_51_P287286	Edn3	0.857732093834923
A_52_P325388		0.857745034282523
A_52_P561936	Sptssa	0.857747579900306
A_52_P667477	Fyco1	0.857785437694539
A_52_P147730	Evi5l	0.857801397107159
A_51_P463321	Kdm1a	0.857828219162502
A_52_P165315		0.857893271951351
A_51_P243454	4931431F19Rik	0.857899636828714
A_51_P321341	Sult1a1	0.857909720014999
A_51_P271336	Wipf2	0.85791275703717
A_52_P971312		0.85793877595427
A_52_P193265	Mcm8	0.857976931635878
A_52_P602987	Prlr	0.85805211634882
A_51_P480062	Ubap1	0.858052459761906
A_52_P420138	Akap13	0.85805425484929
A_52_P515880	Vsnl1	0.858059691012224
A_51_P451106	Brca2	0.858083293534005
A_52_P645357		0.858095631562529
A_51_P421734	Slc12a7	0.858096029943946
A_52_P288419	Ttf1	0.858193277202415
A_51_P365202	Zfp560	0.858197085943701
A_52_P11351		0.858244087252876
A_51_P399845	Fgf2	0.858295195531747
A_52_P1092136		0.858345272644734
A_51_P256945	Opa3	0.858348123055033
A_52_P124488	Dnah9	0.858423481246107
A_51_P193743		0.858425559797448
A_51_P392943	Napepld	0.858440187925177
A_51_P492355	Gata4	0.85844567579971
A_52_P655221		0.858458549674836
A_52_P569396		0.858510019119039
A_51_P190106	Ralgps2	0.858580216572504
A_51_P487668	H2afy3|H2afy2	0.858583871904572
A_52_P357484	Nfrkb	0.858609031869505
A_51_P174743		0.858628300402765
A_52_P348879		0.858656822962838
A_51_P138807		0.858689619043387
A_52_P159191	Bod1l	0.858787139303331
A_52_P1011872		0.858808361967577
A_52_P15377	Wnt9b	0.858812559351156
A_52_P527400		0.858865008054874
A_52_P142208	Gm6623|Akirin1	0.858884317652332
A_52_P413756	Pi16	0.858884384177597
A_52_P325237	Rgs6	0.858915662855782
A_52_P373556		0.858927403140982
A_51_P487048	Rhox6	0.858985793865644
A_51_P182876	Gm10229	0.858996146240049
A_52_P216488		0.858998216324961
A_52_P499851		0.859001556596566
A_52_P423978	Zfp68	0.85904319878042
A_52_P92428	Pgap2	0.859062575336908
A_51_P118688	Oprm1	0.85908983458136
A_52_P275786	Cd300lh|Gm11711|Gm11710	0.859117566365701
A_52_P59206	Cst6	0.859149302069704
A_51_P427828		0.859168905150995
A_52_P536796	Hpgds	0.859180366549643
A_52_P483974	Dleu2	0.85919588227797
A_52_P108169	Mamstr	0.85920619539143
A_51_P238533	Col4a3bp	0.859235395853054
A_51_P453398	Cipc	0.859275124153265
A_52_P252356	Fam122c	0.859326677484768
A_52_P265556		0.859342367185287
A_51_P375237	Cux1	0.859362536594924
A_51_P243857	Copb2	0.859374350021948
A_51_P429040	Fam129b	0.85937466146368
A_52_P384465		0.85940659033716
A_51_P322574	Cpsf4	0.859425496970644
A_52_P472324	Slpi	0.85950496775034
A_52_P628445	Ptprr	0.859540611443088
A_52_P827357		0.859563284623576
A_52_P137500	Fam199x	0.859663860721275
A_52_P923541		0.859687717180973
A_51_P270904	Plekhs1	0.859688539293582
A_52_P48681	Cldn1	0.859708543322344
A_51_P317076	Use1	0.859725356625586
A_51_P352381	Dhrs4	0.859728504755527
A_52_P426698	Sema3b	0.859817731098202
A_52_P103382	Myo19	0.859834494699196
A_51_P441451		0.85984494763244
A_51_P421724	St6galnac5	0.859849341047645
A_51_P477019		0.859853007260499
A_52_P268781		0.85987245127972
A_51_P340174	Fam160a1	0.859874695146661
A_52_P145237		0.859884239896293
A_52_P101238		0.859892020326283
A_52_P57013	Nxn	0.860100140152619
A_52_P440723	Zkscan1	0.860128203013378
A_52_P199928	Cnbp	0.86021961903909
A_51_P237593	Aplp2	0.860220132069943
A_52_P4066	Zfp870	0.860240036458175
A_52_P438082	Cebpg	0.860273400218416
A_52_P678942	Plxnb2	0.860274294729673
A_51_P224406	Pef1	0.860276205679282
A_51_P235764	Olfr659	0.860285014653826
A_52_P1004175		0.860309879912252
A_52_P771712		0.860309920400263
A_51_P293989	Senp6	0.860343315613315
A_52_P1020088		0.860355077838126
A_52_P486910		0.860403211884439
A_52_P360650	Abcb7	0.860440226037475
A_52_P246753	Chmp5	0.86046325556371
A_52_P106811	Dnah8	0.860469732255955
A_51_P253310	Fmn2	0.860471998698013
A_51_P273005	Actl7a	0.860485298922838
A_51_P478881	Ces4a	0.86049921522231
A_51_P268094	Serpine2	0.860499575439207
A_51_P325664	Olfr781|Olfr799	0.860508422510853
A_51_P450021	Higd2a	0.860523625196768
A_51_P443101		0.860546796273991
A_51_P187242	Hrh2	0.860584782608381
A_51_P192179	Dido1	0.860658242846941
A_52_P624107		0.860682402354416
A_52_P979867		0.860696194829205
A_52_P683413	F3	0.860705304100194
A_52_P387069		0.860710966389939
A_51_P339434	4921530L21Rik	0.86075180237615
A_51_P414079	Trp53i11	0.86076551109552
A_51_P376050	Epsti1	0.860784624786419
A_51_P148828	Fgf1	0.860794087314818
A_51_P435466	Olfr1013|Olfr1014	0.860810074166233
A_52_P530750		0.860813493032351
A_51_P126177	Map1lc3b	0.860829095460192
A_52_P148222	Nrcam	0.860838143738627
A_52_P477836		0.860844362227429
A_51_P486289	D5Ertd579e	0.860889498829343
A_51_P347961	Npc2	0.860930512804713
A_51_P126067	Cd2	0.860956973873411
A_52_P619007	Mllt3	0.861020157466461
A_51_P418866		0.861047356499475
A_51_P464064	Zc3h13	0.86105606405001
A_51_P376623	Trip11	0.861068990770805
A_52_P42332	Mos	0.861096102885131
A_52_P996664		0.861103034921274
A_51_P286373	Ttll12	0.861111430483486
A_52_P54297	Rbm27	0.861150110423887
A_51_P385849	Cyp4f39	0.86116481989175
A_52_P413257	Med18	0.861171705408685
A_51_P384243	Dusp13	0.861189987788206
A_51_P488510	Appl1	0.86120027035108
A_52_P539772		0.861201285004593
A_51_P442142	Trp53tg5	0.861201937835313
A_51_P305881		0.861206252278746
A_51_P287698		0.861234557502149
A_52_P512471	Wwox	0.861270837932802
A_52_P367583	Prkar2a	0.861272462905575
A_52_P258546	Nlgn1	0.861293531548784
A_52_P237087		0.861295401529106
A_52_P386832	Atg2a	0.861302831872808
A_51_P317640	Tgfb2	0.861314554990082
A_51_P360773		0.861332176762433
A_52_P631081	Rab1	0.861332432040387
A_51_P108978	Myadm	0.861352796811613
A_51_P290387	Sval1	0.86137439741098
A_52_P313789		0.861398395935341
A_52_P392247		0.86144574860054
A_52_P457382		0.861460920326739
A_52_P643359	Prpf4b	0.861477523881784
A_52_P38908	Tmem132b	0.861507632199412
A_52_P44111		0.861508429189454
A_51_P140042	Adad2	0.861518586173743
A_52_P1109289		0.861521824150288
A_52_P245806	Tsix	0.861547224603531
A_52_P852266		0.861647602468795
A_52_P339606	Cdv3|Gm13238	0.861675059485412
A_52_P468472	App	0.861675949656091
A_52_P63728	Osr1	0.86169213838657
A_52_P533422		0.861725862976783
A_52_P89305	Frmd5	0.861761202047142
A_52_P859480		0.861768558338811
A_52_P528240	Rp1l1	0.861840466040515
A_52_P480019		0.861845254031799
A_52_P996070		0.861859234806416
A_51_P473979		0.861901839412787
A_51_P452227	Parp11	0.861920954023519
A_52_P513358	Rock1	0.861952408067887
A_51_P161024	Rbbp8nl	0.861955031841384
A_52_P520583	1700084E18Rik	0.86198714607502
A_52_P682341		0.861989286302017
A_52_P383399		0.86198965926276
A_52_P656714	Map3k5	0.862048654299058
A_51_P139030	Slc38a3	0.862055884362376
A_52_P225117	Krtap6-1|Krtap6-5|1110025L11Rik|Gm10229|Gm10228	0.862112971432076
A_51_P398260	Tppp	0.862148952791019
A_52_P80787		0.862150239215645
A_51_P492868	Ifltd1	0.862151614413354
A_52_P87001	Nom1	0.862151634715441
A_52_P283910	Hnrnpdl	0.862193630149397
A_52_P947926		0.862219714004678
A_52_P424563	Ddx1	0.862246638276559
A_51_P251213	Cacna1d	0.862250759784433
A_51_P313093		0.862258264075668
A_51_P182993	Map3k2	0.862268789746783
A_51_P343489	Dmbx1	0.862295945706042
A_51_P404084	Psmb2	0.862311935243213
A_51_P134835	Elavl2	0.862341215340114
A_52_P456664	4833411C07Rik	0.862366373721766
A_51_P231103	Defb1	0.862426417004112
A_52_P94055	Pcm1	0.862433402196471
A_52_P546175		0.8624451260484
A_51_P124236	Olfr381|Olfr382	0.862503177379207
A_52_P275594	Olfr1263	0.862505437259713
A_51_P497953	Ubn1	0.862565505892982
A_51_P297858	Vwa2	0.862598389595083
A_51_P160353		0.862641403287966
A_52_P653113		0.862661897078023
A_52_P860150		0.86269841739426
A_51_P258766	Smo	0.862719074953175
A_51_P385351	Slc44a3	0.862731383628758
A_52_P1156565		0.862748661165221
A_51_P166456	Fzd5	0.86278316917428
A_52_P316368	Olfr988|Olfr987	0.862819451609078
A_52_P738859		0.862832659335192
A_52_P363607	Ankrd26	0.862875935072353
A_52_P356562		0.862905129662937
A_52_P362772		0.862944232632188
A_51_P150120	Mgst2	0.862985543690596
A_51_P182462		0.862988955113287
A_52_P551594	Gphn	0.863024562897541
A_52_P361673	Myo1b	0.863039085645276
A_51_P419007	Hspb3	0.863082362752541
A_52_P339246	Pdlim5	0.863089561484322
A_51_P333274	Gzmb	0.863090175867455
A_51_P433338	Cdk20	0.863095850974188
A_51_P452533	Ildr2	0.863112589013285
A_51_P361675	Dopey1	0.863150317392172
A_51_P470935	Bdh2	0.863156682556037
A_52_P123522	1700031F10Rik	0.863202554274788
A_51_P124534		0.863208554823258
A_51_P266928	Tmem71	0.863218876284687
A_52_P189235	Dnajc27	0.863233608063835
A_51_P156868	Gmfg	0.863311891800037
A_51_P350252	Fat1	0.863346657026003
A_51_P125607	Celf5	0.863348867210207
A_51_P237055	Olfr1198|Olfr1208	0.863356471770465
A_52_P427564	Slc35b2	0.863368277258272
A_51_P300806	Tlr4	0.863375322494643
A_51_P234944	Adamts4	0.863442826785251
A_52_P119981	Ska1	0.863444247523043
A_51_P268748	2610203C20Rik	0.863467518250264
A_51_P281593	Ppapdc1b	0.863489436866861
A_52_P394488	1700016K19Rik	0.863550826844001
A_52_P630883	Ulk1	0.863588525882656
A_51_P465591	Grm5	0.863611016439737
A_52_P421133	Bckdha	0.863614995812874
A_52_P796840	Cfh|Cfhr2|Gm4788|Cfhr1	0.863630678940643
A_52_P153758		0.863632666916263
A_51_P164998	Stmn2	0.863632831450072
A_51_P389447	Wash1	0.863641820781239
A_51_P347240	Lrr1	0.86364633050683
A_52_P419298	Lasp1	0.863659212933924
A_52_P111830	Mmab	0.863689233503105
A_51_P388454	Dsg1b|Dsg1c|Dsg1a	0.863694668435313
A_52_P325300		0.863731152175056
A_51_P196102		0.86375860566514
A_52_P1196354		0.863807610130996
A_51_P277216	Ms4a7	0.863807738634155
A_51_P413130	Myl4	0.863832774194191
A_51_P465292	Hnmt	0.863836095837974
A_51_P285299	Cryba4	0.863874456419837
A_51_P294375		0.863895547716753
A_51_P116636	4933411K16Rik	0.863919948619698
A_51_P466288	Frmd5	0.863927935269069
A_52_P667287	Cers6	0.863943063374866
A_51_P493037	Dclre1a	0.863977514977022
