#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL7202.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE63617.2_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41267
#number of samples: 69
#Factor: Genotype (2 levels): AD11: n=35, WT: n=34
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=20, Hippocampus: n=30
#Factor: Batch (4 levels): Batch_06_30_05_07: n=20, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=15, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=69
#Factor: Timepoint (3 levels): 1_month: n=30, 15_months: n=10, 6_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.00691161001186433; Statistic: 3.44810047875099; Expected: 1.47058823529412; Std.dev: 0.538343288131556; #Cov: 41267
### Model test for factor: OrganismPart
#p-value: 1.01676850356883e-26; Statistic: 12.9782482522694; Expected: 1.49216335642119; Std.dev: 0.382860984645629; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.09764164505852e-07; Statistic: 4.74078715959352; Expected: 1.49218061828742; Std.dev: 0.311673071552818; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.3901096534065e-10; Statistic: 8.534262692089; Expected: 1.49215644915162; Std.dev: 0.407880782027265; #Cov: 41267
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#2 sample(s) removed: 6m_ctx_VH_rep3, 1m_hp_AD11_rep5
#Reason for removal: sample correlation outlier; sample correlation outlier
#number of samples after removal: 67
#Factor: Genotype (2 levels): AD11: n=34, WT: n=33
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=19, Hippocampus: n=29
#Factor: Batch (4 levels): Batch_06_30_05_07: n=19, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=14, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=67
#Factor: Timepoint (3 levels): 1_month: n=29, 15_months: n=10, 6_months: n=28
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('6_months', '15_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 20 samples. Original sample size: 67
#Factor: Genotype (2 levels): AD11: n=10, WT: n=10
#Factor: OrganismPart (1 levels): Hippocampus: n=20
#Factor: Batch (2 levels): Batch_06_30_05_07: n=10, Batch_07_04_07_07: n=10
#Factor: Gender (1 levels): F: n=20
#Factor: Timepoint (2 levels): 15_months: n=10, 6_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0736929407089426; Statistic: 8.07034057854891; Expected: 5.26315789473684; Std.dev: 1.862831104056; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.28495972195886e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.28495972195886e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE63617.2
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE63617.2/results/GSE63617.2_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('15_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 20
#Factor: Genotype (2 levels): WT: n=5, AD11: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_07_04_07_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 15_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0909067505259132; Statistic: 15.2179425492366; Expected: 11.1111111111111; Std.dev: 3.0981211608443; #Cov: 41267
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#10 samples, 41267 probes
#coefficients: (Intercept), GenotypeAD11
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAD11
#  DE genes: 316, up: 205, down: 111
#GSE63617.2_AD11: original input has 41267 probesets; mapped probesets: 28882; probes mapped to multiple genes to be removed (except for insulin): 1202; genes with multiple probesets are BH corrected. New data has 18356 genes.
GSE63617.2_AD11	GeneSymbols
0.820387268163239	Parpbp
0.820397901096698	Ly6h
0.820414907614924	Cyp2b23
0.820433983194479	Nfic
0.820554958199249	1700016D06Rik
0.820572592344866	Gtf2ird2
0.820667086602364	Ik
0.820833896993781	Pparg
0.82094714203072	Pkn3
0.821000168299202	1700112E06Rik
0.821088672505172	Tuba8
0.821198063565954	Dpp3
0.821211910231215	Wdfy4
0.821229371037703	1700106J16Rik
0.821234161174956	Synm
0.821246623336417	Stat4
0.821352944157066	Ttc5
0.821366015629618	Bcorl1
0.821375337625574	Tmem63c
0.821475696180337	Eri1
0.821547820991444	Myc
0.821550417972604	Nlrp4c
0.821588897235193	Olfr1156
0.821704741510266	Nek4
0.821801800153154	5830473C10Rik
0.821806374805758	Mcmbp
0.82186294520906	Adcy5
0.821931702849869	Rdh16
0.822060566711354	Ier5
0.822076709652079	Gnpnat1
0.822126556567606	Olfr429
0.822128679374089	Mcf2l
0.822198655134499	Nlrp9a
0.82221194489887	Fry
0.8222218777744	Napsa
0.822264025510046	Arid4a
0.822328448690674	Cmas
0.822362245325447	Eid2b
0.822465996680607	Fcer1a
0.822469837145305	Fpgt
0.822568380775143	Ceacam20
0.822662654236722	Prelid1
0.822689895890813	Ctdp1
0.822712511268609	Izumo3
0.822726629046599	Agr3
0.822913151398698	Ckmt1
0.822917786977498	Olfr1196
0.822927147355494	Alox12
0.823000900457464	1700028J19Rik
0.823081195301041	Smim18
0.823109549882429	Gprin1
0.823114766098047	Taar9
0.823186408753381	Il33
0.823212448221075	Gas8
0.823444907798511	Lrrc42
0.823492887004682	Msl1
0.823497465540409	Fam131a
0.823798257083301	Filip1
0.823894494606698	Pitrm1
0.823924704445829	Krt17
0.82394804611389	Ebna1bp2
0.823973835101468	Col28a1
0.824028475287307	Zfp771
0.824055737458706	Tktl1
0.824159097108734	Dram1
0.824168385716134	4930579K19Rik
0.82417952799554	Pom121
0.824248489932222	Kdm4a
0.824310552623665	Proc
0.824352461830167	Baz2a
0.824422334271353	Ccnd1
0.824467710114138	9330102E08Rik
0.824491270834462	Pcdh11x
0.824550005593242	Txndc8
0.824560382621182	Atg101
0.824570449173769	Nmu
0.824680572830905	Tti2
0.824700233583079	Htatsf1
0.824789082279652	Lmnb2
0.824849552313651	Rcvrn
0.824852278229545	Olfr575
0.824997812874227	Cry1
0.825036996865237	Olfr273
0.825158764257542	Ryr3
0.825161972483144	Pfdn6
0.825164536971106	Zfp54
0.825172117740074	Zdhhc3
0.82522205789828	Nmrk1
0.825248489491643	Tmod1
0.825262289569671	Cyp46a1
0.825375802248304	Olfr1052
0.825489071253937	Pdia2
0.82552134303566	Plekhm2
0.825528887550271	Hira
0.825549537767998	Trim15
0.825563011334797	Irf4
0.825588311688259	Olfr1135
0.825599122708949	Rad54l
0.825616713240121	Uqcrb
0.825661894870627	Usp12
0.825706863118157	Sprr4
0.825981216969	Btn2a2
0.825992169080896	Prox1
0.826046228004881	Ndufb8
0.826291823526993	Tph1
0.826319082036141	Ifi47
0.826360646731968	Msantd2
0.826385150650042	Lamtor3
0.826526421967499	Zfp108
0.826604061321559	Tbl1xr1
0.826663723607168	Prpf19
0.826675107647706	Krtap22-2
0.826679147426108	Prr9
0.826775414780318	Myadml2
0.826945566689416	Ice1
0.827009435963591	Cep85
0.827051483003709	Chrnb3
0.827064690550277	Eif4e2
0.827118279221401	Pag1
0.827179021128987	Abca7
0.827199583390743	Adra2b
0.827229507265779	Col6a2
0.8273941283561	Prph2
0.827405033210316	Misp
0.827408741993717	Mab21l3
0.827429747810332	4930520O04Rik
0.827504678751033	Taf10
0.827561594828047	Pram1
0.827745407928643	Clec2h
0.827802172195195	Fcrl6
0.82782517185802	Dnajc22
0.827831014106009	Pdcd2l
0.82785958882259	Gpr137c
0.827877079692499	Efna5
0.828013503221143	Tfcp2
0.828057782178061	Atrx
0.828068371084731	Marveld1
0.828133791791679	Fancc
0.828139703815326	2010107G23Rik
0.828259877934551	Pecam1
0.828306131943772	Sox7
0.828351299165166	Zfp938
0.828407304346167	Zc3h6
0.828439344333774	Hypm
0.828498679062799	Inpp5a
0.82880546734473	Shcbp1
0.828909729762419	Lcn5
0.828994594492948	1700001C19Rik
0.829018059307414	Prpf6
0.829049750052734	Hspb9
0.829176855985501	Mcrs1
0.829344883533776	Samd7
0.829370938344514	Klhl26
0.829504464163319	Tppp2
0.829701031879244	Ncoa5
0.829726058393499	Chuk
0.829790295297179	Shq1
0.829826056212751	9930021J03Rik
0.82983689270429	Plekha1
0.830007486654677	Cacng6
0.830092724940337	Fam174a
0.830115065710239	Xab2
0.830133065728863	Synj1
0.830331177777563	Fam76b
0.830389652041633	Ttc1
0.830403742225763	Usp27x
0.830457829754178	Olfr922
0.830568024606018	Rwdd1
0.830586032304828	Dock9
0.830836589738673	4931428F04Rik
0.830864444060951	Usp1
0.830893631166323	Sox17
0.830900699083706	Vwa1
0.831071014808898	Igsf9
0.831173620535591	Mtus1
0.831342757102955	Defb20
0.8313433413513	Ube3c
0.831357443952855	Ccdc186
0.831390120882659	Pkn2
0.831440970615579	Olfr1512
0.831477442490048	Wdr20
0.831581662707543	Agtr1a
0.831615023253653	Sult6b1
0.831686377765582	Hspa14
0.831742058686133	Lysmd1
0.831826547178316	Fbxo16
0.831947114402462	Ptpdc1
0.832256477842492	Hes5
0.832278342492439	Agfg2
0.832356770407245	Catsper4
0.832435029526732	Rnf207
0.83246058956748	2610528J11Rik
0.832602314865127	Tmem205
0.832666672474385	Atg10
0.832727874132906	Dgkb
0.832773157226311	Trex1
0.832882555789538	Myl7
0.832934282545528	Slc26a4
0.83296341620594	Magoh
0.832988178551881	Ascl3
0.833025044500604	Dnajb1
0.833197728529812	Batf
0.833219503501275	Gpatch3
0.833257484310164	Adgre4
0.833271874680483	Six5
0.833296817238751	Wnt10b
0.83339210090406	Fanci
0.833395977026898	Plekhg2
0.833396856106636	Hs3st3a1
0.833414102074334	Vps37d
0.833431168775959	Got1
0.833439186209467	Zfp580
0.833506022015661	Gjb4
0.833573759734842	Nop9
0.833575828778709	A230009B12Rik
0.833577847737379	Plcb2
0.833626971221785	Kctd1
0.833662588084162	Cplx3
0.833667303857685	Itgb4
0.83377254148328	Tnfrsf9
0.833780596296369	Taf9
0.83382908282714	Mroh1
0.833901521851419	Ubtd2
0.833936292651293	Adamts7
0.833942040111609	H2afx
0.833971683496246	Agbl2
0.834017123700837	Cmtm6
0.834030819669876	Trhde
0.834032802282351	Fam120c
0.834033077474232	Dbndd2
0.834034597599017	Asl
0.834046419336183	Zfp189
0.834132086669875	Mcm10
0.834225502367363	Sbp
0.834483677780442	Cyp2r1
0.834515325180708	Inpp5k
0.83454693723164	Zfp445
0.834608929041343	Ctnnb1
0.834679459452238	Trpv3
0.834777461314383	Hebp1
0.834801290220628	Rnf112
0.834816641318081	Adh7
0.834834125344775	Armc2
0.83484835375287	Sbf1
0.8349961841832	Cdk8
0.835038558361319	Irf2bp1
0.835053295447594	Eed
0.83510503758741	Ccdc65
0.835206552039423	Svs4
0.835236447407771	Atraid
0.835282091417277	Prl7d1
0.835512794492583	BC027231
0.8356287584943	Gje1
0.835636157872718	Ncoa7
0.835712737806169	Sema6a
0.8357213986704	Olfr1232
0.835754691191511	Trim12c
0.835789640749051	Hrsp12
0.835820051483674	Mtg1
0.83587154258064	Syt10
0.835876280129879	Lipo1
0.835889946759488	Tmbim7
0.835916868482349	Ehmt1
0.835921512446214	Elovl3
0.835960869758843	Rad51ap1
0.835965183759653	Akap3
0.836017242985399	4932414N04Rik
0.836047444797237	Uck2
0.836082613161334	S100b
0.836203476542749	Cdc37
0.83621256082788	Zfp786
0.83622194583467	Pard3b
0.836273153419597	Slc5a2
0.836409545481037	Paqr6
0.836415531387586	Hdac7
0.836477240461354	1700013H16Rik
0.836477834572835	Gk5
0.836598659708518	Pnpla3
0.836613274272319	Mcur1
0.836665622489252	Pde4a
0.836677503674005	Gabra3
0.836710227347911	Tnfrsf17
0.836728858647293	Lpcat2
0.836778969021709	Nr2c2
0.836914035675594	Mboat2
0.836915403358242	Crb1
0.836987169568265	Olfr1442
0.837000158306271	Rhbdd2
0.837130706938399	Olfr140
0.837359645105539	Mme
0.837363619045142	Tube1
0.837378388486231	Angptl7
0.837503343672148	Ackr2
0.837570152590044	Spata45
0.837593307386531	Mfap4
0.837652337753503	Snf8
0.837742939309376	4930455C13Rik
0.837804007506575	Rgl2
0.837894064396544	Htr4
0.837895048215786	St8sia5
0.837974677457047	Maml1
0.837975451739876	Xcl1
0.838018974175312	Psd4
0.838115598800893	Map2k2
0.838190035724012	Cyp2g1
0.838305203318205	Topors
0.838321144974837	Hsp90aa1
0.838350235451149	Smurf1
0.838471785700832	Six6
0.838569497968423	Tmem159
0.838577154446927	Cmss1
0.838702230366508	Prokr1
0.838782442181287	2410016O06Rik
0.838842297461797	Gcg
0.839013619000674	Epyc
0.839014064310165	Eefsec
0.839020605839257	Ppip5k2
0.839160632817001	Moxd2
0.839187647224855	Abhd17c
0.839282641337797	Tmem115
0.839287094327323	COX2
0.839288812863629	Dppa4
0.839331568350945	Trmt61a
0.839332659524286	Gpaa1
0.839357831382815	A730056A06Rik
0.839417567578496	Afm
0.839505553100361	Psip1
0.839561129161758	Bag2
0.839578103487277	Mterf2
0.839619689490764	Gpc1
0.83965804656564	2310057J18Rik
0.839725841360888	Slc25a4
0.839799692556766	Inpp5j
0.83981329021333	Ube2d3
0.839826864142219	Olfr802
0.839847625290768	Ltk
0.839858161842062	Spag9
0.839860859525433	B3gat3
0.839984978226778	Olfr122
0.839995689183729	Rai1
0.840059562843689	Gnai3
0.840069225217504	Naif1
0.8400900349544	4930402H24Rik
0.840102661065484	Il34
0.840115830495481	Cdpf1
0.840137373552698	Wfikkn1
0.840270775603083	Tmed1
0.840374451955876	Atg9b
0.840451378234233	Tomm7
0.840487308388023	Rbm46
0.840508450466001	Zak
0.840532690779422	Zdhhc21
0.840571070982018	Ncapg2
0.840720241844266	A930011G23Rik
0.840855887407634	Pkp2
0.840884472700426	1700123I01Rik
0.841002796895765	Lyg1
0.841033107018194	Magea4
0.841041022610947	Emx2
0.841069293253656	Nlrp5
0.841195474847914	Tesc
0.841305968576916	Actn3
0.841312029727341	Sept1
0.841313214406006	Trim29
0.841318242636	1810062G17Rik
0.84133427969939	Ccno
0.841428237981836	Abcc8
0.84147135119334	Ugt2b34
0.841499832902149	Dsg3
0.841671791604995	Ndrg4
0.841724255784392	Vmn1r49
0.841743167744315	Trmt1l
0.841749247881204	Ptp4a1
0.841961214864669	Mmrn1
0.841995078459765	Olfml2a
0.842062717619667	Zswim1
0.842170364046419	2210416O15Rik
0.842248196408936	Slc25a32
0.842310310461587	Rbm17
0.842360282528432	Acsl4
0.84238192330655	Ccng2
0.842438144329363	Naa25
0.842505188909667	Tinag
0.842526785361555	Phox2a
0.842563043804056	Rpp38
0.842566969631805	Pias1
0.842581940122298	Cd7
0.842648399458767	Adamts16
0.842657983521581	Furin
0.842662039960961	Abhd13
0.842665153016224	Cpne4
0.84280794963016	Rarb
0.842844999753933	Itsn1
0.84286997330762	Kpnb1
0.84289562640328	Ap4b1
0.843012153671884	Sucnr1
0.843042790291821	5730460C07Rik
0.843066726580984	Prpsap1
0.843146423079036	Ctsll3
0.843169768498107	Golga7b
0.843181951407323	4933404G15Rik
0.843201548534939	Rln1
0.843235145257555	Cenpu
0.843275906373683	Cwc22
0.843279570558328	1810034E14Rik
0.843432343720176	Rftn1
0.843495933837385	Echs1
0.843700963299728	4930474N05Rik
0.843746993739433	Sprn
0.843827669335058	Prm1
0.843928078750437	Olfr1086
0.844065433344	Csmd1
0.84409306986079	Art5
0.844095434181162	2900079G21Rik
0.844187041687644	Cdkn2b
0.84433314419032	Aym1
0.844342920755883	Mepce
0.844347699442406	Fbxl6
0.844494911375779	Olfr1463
0.844849611597738	Trmt13
0.844879168397917	St6galnac3
0.844886012418866	Zfp36l3
0.844953778226097	Ces1b
0.844998341179816	Odf3
0.845012622192408	4932412D23Rik
0.845022518469636	Cpeb1
0.845043802678966	Plekha6
0.845081802466617	Zfp362
0.845082477177236	Olfr1450
0.845090988596978	Isy1
0.845219454643653	2010109A12Rik
0.845376227463068	Plekha2
0.845429519549336	Olfr1491
0.845435966704933	Itgal
0.845490264677326	Clec5a
0.845520239103062	Ddx51
0.845626014276671	A230057D06Rik
0.845656945146941	A430005L14Rik
0.845779367709447	Tsn
0.845795534160164	Gpr33
0.845805365048913	Arhgap22
0.845807159183797	Zfp84
0.84584040310497	Tmem220
0.845897214072762	Pik3r6
0.846008482328329	Zan
0.846016292591345	Trp53i13
0.846095141421799	Hils1
0.846125868805957	2310047M10Rik
0.846227088782508	Arfgap1
0.846300833618143	4933433G08Rik
0.846309551528069	Pdyn
0.846495887157119	4930503L19Rik
0.846637611758465	Krt13
0.846667042277707	Ipo4
0.846725118849049	Hpse
0.846833755946712	Aicda
0.846860797539873	A930006I01Rik
0.846875218994706	Epb4.1
0.846908001358601	Cpn2
0.846916282322067	4930474M22Rik
0.846942101838247	Mex3a
0.846977361556347	Gm527
0.847004259718448	Acbd6
0.847044286060371	Stc2
0.847178801956998	Rnf10
0.847295504883253	Taf6
0.847332794267857	Cyp19a1
0.847397366255225	Lppr1
0.84741097025659	Pycr2
0.84747028493406	6030498E09Rik
0.847516024892823	Clta
0.847587115139499	Cst12
0.847625636702573	Nadsyn1
0.847765954249239	Ewsr1
0.847826323428165	Pqlc2
0.847936767304917	Rrp15
0.847944845608034	4930523C07Rik
0.847947975872196	Phldb2
0.847987121189899	Mospd1
0.847996834956131	Pif1
0.848149767183038	4930565D16Rik
0.848199756106318	Galns
0.848263915397337	Scrt1
0.84829422891406	Usp4
0.848342217475242	Lkaaear1
0.84834679589805	Rerg
0.848384143634642	Pdxk
0.848478884059818	Dhx8
0.848561068305543	Cntrob
0.848690553362564	Naa35
0.848760681212704	Pom121l12
0.848762031356689	Tshr
0.848793190718018	Ifi205
0.848823024462671	Elovl2
0.84882614160366	Fbxo18
0.848867115759333	Cln5
0.848974924890015	Mycs
0.849012252326403	Mmd2
0.849073261532778	Gpc5
0.849140068536584	4930428G15Rik
0.849192373574598	Iqcb1
0.849202107378467	Rwdd2a
0.849273196397618	0610040J01Rik
0.849274592222803	Sppl3
0.849357788777016	Wdyhv1
0.849358063018217	Lage3
0.84940281009626	Rasl10a
0.849407613831354	Impact
0.849485583426451	Rbbp6
0.849519791585114	Dnttip2
0.849530593310477	Mcm5
0.849564196084694	Pak7
0.849593326273228	Galt
0.849630441613419	Myt1
0.849636600735658	Vps72
0.849728124656194	Krtap19-2
0.849770942437461	Jph1
0.849772502556775	Kmt2d
0.849789697658182	Adam1b
0.84985971683655	Klrc3
0.849869411209121	Hp1bp3
0.849900577240358	Gm5082
0.849913154123538	Cherp
0.85003046644433	Snx1
0.850089610584186	Daxx
0.850137893827401	Cog4
0.850213098001946	Rbks
0.850326432085309	4930548G14Rik
0.850377709856161	Tagln
0.85039907433316	Pcsk5
0.850447944874015	Cbr4
0.850512248062417	Pgc
0.850520741450268	Tnip3
0.850582299601235	1190002F15Rik
0.850588085276062	Akt3
0.850665044286437	Rela
0.850735266485533	6530411M01Rik
0.85077360599813	Nasp
0.850776423819809	1700074P13Rik
0.850916223566511	Teddm1a
0.85102543988429	Kcnh8
0.85118809082766	Pard6a
0.851194561686901	Papln
0.851195815691179	Prrt3
0.85121513904023	Chek2
0.851222133622572	Mul1
0.851287963094651	Blvra
0.851337264842163	Serpinb9c
0.851364497959224	Hapln4
0.851411354381332	Lin37
0.851492094042188	Zfp57
0.851505029414364	Melk
0.851580293341679	Kcna1
0.85159764882959	Prdm2
0.851656170724403	Aimp1
0.851657291260306	Zfp28
0.851676550193804	Mcpt1
0.851719963911198	2810008D09Rik
0.851981897624324	Wwp1
0.851985615340034	Prss23
0.852274967181356	S100a14
0.852276203902761	Pdilt
0.852280401815236	Gid4
0.852311646217843	Rps6kc1
0.852315801676775	9130409I23Rik
0.852446488972901	Ccdc174
0.852471604843402	Rab11fip5
0.852473981960366	Cnih2
0.85256706200527	Gm597
0.852656675354698	Slc5a12
0.852679631447591	Usp19
0.852719012848972	Pik3r2
0.85272066557402	Bambi
0.852804014136618	Dbn1
0.85289969555174	Acap2
0.852948245407321	Gbp5
0.852978909717573	Kcnn1
0.853059551691654	Gata3
0.853067804240724	Sry
0.853078537874124	Slc16a11
0.853142412404274	Npy
0.853165036706619	Zmym4
0.853187002201167	Pgam5
0.853266688485916	Sqle
0.853382379113281	Nos1
0.85350012148903	Prkce
0.853500935093552	Srpx2
0.853555991445564	Csrnp2
0.853618384479843	Lsm14b
0.853622428080877	Nsun7
0.853659705150014	Plekhb2
0.853850177399097	Itm2b
0.85387431916387	H2-T24
0.853894138467663	Olfr672
0.853905065103871	Sephs2
0.853929908046658	Nbl1
0.853981134043601	Yaf2
0.854005480498923	Tpst1
0.854008353104006	Ccdc157
0.854011879158083	Vapa
0.854053906800156	Rgs20
0.854079727979494	Adgrg2
0.854096718432756	Gba
0.854164883966037	Rbm7
0.854190901430178	Ubxn7
0.854203959510479	Krtap31-1
0.854236986961202	Rhpn2
0.854252286856558	Olfr640
0.854327109280567	Gpr68
0.85437425581591	C1ql2
0.854376710336147	Tmed8
0.854485571332816	Proca1
0.854493345284832	Gpr1
0.854501665596554	Apbb2
0.854551413807034	Cgn
0.854656317353416	Meis1
0.854664757570505	S100pbp
0.854671852692074	Morn4
0.854862533886954	Usp47
0.854934174459058	Olfr1336
0.854946922183919	Fam50b
0.854972399864534	Lix1l
0.85541283928241	Rabggta
0.855504644470862	Rhd
0.855507658598244	Ptp4a3
0.855515242178712	Ppic
0.855593017122334	Igfbp5
0.855665977773897	Apip
0.855725329365206	Ivd
0.855730156459978	Tha1
0.855779971321628	Dhx16
0.855799700861288	Slc6a19os
0.855839798639119	Msc
0.855841394772351	Mzt2
0.855959273146736	Trip13
0.856026017381369	Pcif1
0.856147161383216	Tk1
0.856222476818609	Aak1
0.856280286495818	Id4
0.856351939349406	Bub1
0.856379849195876	Olfr1351
0.856470510670727	Chchd1
0.856534647532055	Zfp41
0.856539403973712	Wdr73
0.856627932361864	Cgref1
0.856650766648399	1700034O15Rik
0.856699372771509	Fam71f1
0.857053395554249	Car6
0.857059022351337	Loxl3
0.857256079114724	Slc43a2
0.857343240468975	Ift52
0.857350378939742	Ldlrad3
0.857386719347896	Lrrn2
0.857406120313076	Gm11549
0.857485092534697	Ceacam10
0.857522068959465	Rpl8
0.857632383828392	Soat2
0.857676617199665	Kifc3
0.857735704463978	Ell
0.857893117404498	Rec114
0.85797340733084	Jade3
0.857977365599968	Gorasp2
0.858105223767786	Alkbh8
0.85811235720198	Lgals12
0.85815837838821	Qars
0.858171862917264	Slc25a54
0.858244015848153	Gtf2h3
0.85825361819171	Chrna7
0.858264387457479	Crocc
0.858339357143769	Glp1r
0.858367908695914	Exosc3
0.858380680013027	Optn
0.858462588240406	Emc9
0.858510030230197	Apmap
0.858619187263811	Zfp341
0.858698122505727	Heg1
0.85876647966229	Galnt11
0.858787522227113	2810410L24Rik
0.858917361858335	Tfap2c
0.85891868157726	Ehbp1l1
0.858976790099535	Sirt4
0.859038728560218	Tapbpl
0.859056166282423	Tmem120b
0.85906729557462	Scin
0.859123016165196	Ak2
0.859145270601058	Trib2
0.85917221472283	Pwwp2a
0.859191280410748	Aspm
0.859299828418304	Zfp27
0.859316677569661	Mfi2
0.859326187328518	Znhit6
0.859354451463535	Nmi
0.859415981100576	Zfp563
0.859430957605915	Fndc5
0.859436080741746	Ifi203
0.859442059582706	Azin1
0.859462487812815	Krt26
0.859507008050573	Actr2
0.859549150842008	Gdap2
0.859879295995509	Braf
0.85997049576718	Osbpl1a
0.859973040186543	Pdgfrb
0.859974148482355	Nudt22
0.859975767377994	Utp18
0.859995673764109	Ptdss1
0.859998958339636	Ncaph2
0.86003542327109	Frmd3
0.860042324987961	Foxa3
0.860073897795539	Nr3c2
0.860162047607052	Lrrc55
0.860167212280779	Fkbp6
0.860175112824303	Hrh4
0.860469698230796	Dnajc28
0.860594903339947	Pmm1
0.86060762310172	Eapp
0.860652851492208	4933402D24Rik
0.860657386623301	0610011F06Rik
0.860674047143246	Hfe2
0.860685812844312	Cfap54
0.860688794470419	Oprd1
0.860705812281833	Stoml2
0.860878929661851	Tmem114
0.860886172596236	Smc6
0.860895362562643	Hsd17b6
0.860930317936525	Cecr5
0.860954120943718	Mylk3
0.861023456852714	Arhgef17
0.861109625861262	Nmt1
0.861150058996566	Arl6ip6
0.861160871891463	Gm4763
0.861217139823525	Serpinb8
0.861314686817437	Sox11
0.861371885389063	Krt16
0.86144341567475	Mov10
0.86147115333907	Stag3
0.861504662750656	Capn10
0.861511483701561	Fbn2
0.861514885651081	Sit1
0.861557925546147	Cenpv
0.861617107644935	Tln1
0.861765213364381	1700025K24Rik
0.861801118341298	Cd200
0.861829323152225	2210018M11Rik
0.8618859894938	Sult1b1
0.861899190122458	Cdkl5
0.861914029307022	Orm1
0.861995484936828	Sco1
0.862034803098991	Lce1d
0.862168984099779	Kcnj16
0.862280035894619	Rpusd1
0.862308755957588	Vmn1r21
0.862343951841933	Olfr895
0.86234399134374	Bccip
0.862381776291501	Gnaz
0.862467081532369	Riok1
0.862494152450074	Adal
0.862549409344112	Slc38a2
0.862666411182205	4930512M02Rik
0.862689368167463	Shd
0.862746736408687	Stx18
0.862775308371194	Naip2
0.862791785484092	Nim1k
0.862851178736814	Hrnr
0.862855875390057	6430571L13Rik
0.862855999284616	Usp37
0.862920198744754	Atf4
0.862927817708899	Eif4e
0.86296221064872	Cntnap2
0.863018160792289	Hmcn2
0.863108431088223	Gm19522
0.863319692004335	Pp2d1
0.863359106064376	Fam26d
0.863365375306772	Itga2
0.863368622426067	Zdhhc2
0.863370471284592	Zfp651
0.863433849712825	Fam98c
0.863443364797338	Dmrt2
0.863480851880579	Asun
0.863490713717452	Glce
0.863595611384666	Epm2aip1
0.863623066929078	Ankrd23
0.863726256079147	Olfr197
0.863817155194418	Chst7
0.863935807076151	Kdelc1
0.863951761608133	Abcb9
0.863954942057916	Lyrm1
0.86397825387119	Medag
0.863993499501858	1700017D01Rik
0.864118910551493	Ndufaf5
0.864152977901454	Cyc1
0.864161308162779	Rab11fip2
0.864162704537155	Pskh1
0.864165215101207	Btg4
0.864181874469776	Mrps18c
0.864210780526123	Olfr183
0.864340743762419	Hoxa4
0.864342735811576	Fam178a
0.864343200208401	Lrfn4
0.864359701689532	Gtpbp2
0.864365022095438	Timm10
0.864558718954681	Cacnb1
0.86458600179802	Gm3604
0.864768494274221	Izumo1
0.865053118555018	Asic3
0.865055971999917	Pxmp2
0.865091431347994	Pvrl3
0.865121748073763	Anxa6
0.865154539430103	Arhgap11a
0.865167126975957	4930550C14Rik
0.865179157983488	Haus3
0.865181526330956	Mrpl15
0.865284566714457	Ddx31
0.865299171207043	Mex3d
0.865368593537629	Crls1
0.86538566905616	Kirrel
0.86539353277667	Cdrt4
0.865396601479243	Pdik1l
0.865399901302909	Rasa4
0.865410333591358	4933439C10Rik
