#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660727194; Statistic: 6.23054602234949; Expected: 3.69850082914401; Std.dev: 0.570240520404513; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 2953, up: 1476, down: 1477
ProbeName	GeneSymbols	up
ILMN_2648409	Cmtm7	6.63342038511464e-09
ILMN_1230458	Ifit3|I830012O16Rik	7.06983638188187e-09
ILMN_1239397	Hk2	7.65352905063633e-09
ILMN_2668696	Il13ra1	7.74714401568687e-09
ILMN_1228213	Ifi30	7.79727268671899e-09
ILMN_1222471	Gmfg	7.90978656798026e-09
ILMN_2975718	Rps6ka1	8.04636388038406e-09
ILMN_2762944	Ifi27l2a	8.50048954425974e-09
ILMN_2725414	Cd9	8.61250316428771e-09
ILMN_1251504	Cyp4v3	8.63939783855193e-09
ILMN_1243876	Casp8	8.75856554421725e-09
ILMN_3045984	Clec5a	8.7628896803423e-09
ILMN_2971999	Iqgap3	8.87399595112615e-09
ILMN_2615575	5031414D18Rik	9.16140364605374e-09
ILMN_1236908	Tlr1	9.21477129794569e-09
ILMN_3090207	Cyp4f18	9.43127589698443e-09
ILMN_2769089	Serpinf2	9.45754228308768e-09
ILMN_3138732	Nrap	9.60310185212073e-09
ILMN_3006505	Bcl2a1d|Bcl2a1b	1.0388423552712e-08
ILMN_3122961	Gbp2	1.04416592209709e-08
ILMN_1230545		1.07210845030362e-08
ILMN_2612255	Lyl1	1.07617730975096e-08
ILMN_1240318	Slc7a7	1.09962855526941e-08
ILMN_1213645	AI467606	1.11310419364294e-08
ILMN_1235006	Slc14a1	1.12244536786413e-08
ILMN_2444316	Tpm3	1.19414713562989e-08
ILMN_1216042	Apoe	1.24133592516412e-08
ILMN_2644350	Thy1	1.29428971286985e-08
ILMN_2749717	Bcl3	1.35931953423443e-08
ILMN_2741114	Gusb	1.39322714760204e-08
ILMN_2469329	Tnfrsf1a	1.52310300967547e-08
ILMN_2599659	Fmnl3	1.53817687766158e-08
ILMN_1250410	Eif2ak2	1.62668838286526e-08
ILMN_2878979	Tnfaip8l2	1.69975223280357e-08
ILMN_2915689	Dhx58	1.74477715386035e-08
ILMN_2829457	Ncf1	1.77648861703193e-08
ILMN_2696492	Phf11d|Phf11a	1.78100971456643e-08
ILMN_2980177	Fhod1	1.80928761292972e-08
ILMN_2599692	Gldn	1.88341480197307e-08
ILMN_2744138	Cttnbp2nl	2.00970605967405e-08
ILMN_2852672	Tspan32	2.04676667724348e-08
ILMN_2784019	Ggta1	2.14501322331333e-08
ILMN_1258732	Cryba4	2.16793681855808e-08
ILMN_2685023	Hmha1	2.24572626692248e-08
ILMN_1245731	Hhex	2.28401836770772e-08
ILMN_2863837	Alox5ap	2.30849141706254e-08
ILMN_2648669	Gpnmb	2.34960421514943e-08
ILMN_2685393	Ccr5	2.47009951192701e-08
ILMN_2619408	Atf3	2.53444046877648e-08
ILMN_1248257	Lpcat2	2.54609652804765e-08
ILMN_2755668	Apbb1ip	2.55979787077414e-08
ILMN_1227836	Arpc1b	2.56165728120954e-08
ILMN_1212835	Ugt1a6a|Ugt1a6b	2.63906304974774e-08
ILMN_3001827	Serpinf2	2.72407423428357e-08
ILMN_2767605	Lmo2	2.79446821368823e-08
ILMN_2727153	Clu	2.90759166508926e-08
ILMN_1233461	Irf9	2.99635846262313e-08
ILMN_2866856	H2-DMa	3.02771523836293e-08
ILMN_3127790	Ikzf1	3.07097014914509e-08
ILMN_2810539	H2-Q4|H2-Q7|H2-Q6|H2-K1|H2-Q8|H2-Q9	3.11265783622981e-08
ILMN_2651715	Axl	3.25754345019023e-08
ILMN_2712120	S100a6	3.28430013705717e-08
ILMN_1221257	BC026585	3.2895895953104e-08
ILMN_1233809	Cmtm7	3.6621134394356e-08
ILMN_2649199	Hpgd	3.93095396454591e-08
ILMN_3061260	Adora3|Tmigd3	4.12528495783718e-08
ILMN_1242767	Dok1	4.23206559810811e-08
ILMN_2706231	Syngr2	4.24533293679115e-08
ILMN_3119014	Elk3	4.28852040051343e-08
ILMN_2594718	Adam17	4.52413724003953e-08
ILMN_3001824	Serpinf2	4.56089178070725e-08
ILMN_3008858	Ctsc	4.65908942104133e-08
ILMN_2643876	Tcirg1	4.71943712153252e-08
ILMN_2956973	Lpcat2	4.73848598844622e-08
ILMN_2664129	Hist1h4h	5.1660639880821e-08
ILMN_1219946	Il10ra	5.44837454983082e-08
ILMN_1220418	Hcst	5.45422590946668e-08
ILMN_2713464	Abhd4	5.7305917049116e-08
ILMN_2658501	Ifitm3	5.73926505477855e-08
ILMN_2860479	Arpc1b	5.74372073536896e-08
ILMN_1216335	Cttnbp2nl	5.93322793203338e-08
ILMN_2896601	Icam1	6.22036546426019e-08
ILMN_2936476	Pycard	6.76136685347581e-08
ILMN_1228913	Parp12	6.81488653678533e-08
ILMN_3089352	Rfx4	7.04408116813045e-08
ILMN_2654754	Pdpn	7.838227051854e-08
ILMN_3026198	Rnaset2a|Rnaset2b	8.05648006680238e-08
ILMN_1241302	Csf3r	8.53595131032691e-08
ILMN_2716602	Lgals9	8.69974205805266e-08
ILMN_1215537	Baiap2l2	9.00421250682196e-08
ILMN_2710819	Csf1r	9.28739503517339e-08
ILMN_2877069	Tspo	9.67751366084229e-08
ILMN_2601833	Plcg2	9.89496416045096e-08
ILMN_2847787	Adgre1	9.97548014987826e-08
ILMN_2695047	Pnpla7	1.03676538356604e-07
ILMN_2694960	Msn	1.07628100202868e-07
ILMN_2705166	St6gal1	1.13753000010947e-07
ILMN_1260456	Hsd3b7	1.14969017567129e-07
ILMN_2718843	Fam111a	1.27229428449538e-07
ILMN_2639386	Lgi4	1.32902454095172e-07
ILMN_1244977	H2-DMb1	1.33639476886777e-07
ILMN_1224128	Nfe2l2	1.40731104152824e-07
ILMN_2640849	Glycam1	1.47406651558986e-07
ILMN_1260372	Pald1	1.48647946563837e-07
ILMN_1214917	Slc14a1	1.50539042554233e-07
ILMN_1243107	Arap3	1.51881064074862e-07
ILMN_3049650	Kcnk6	1.61931322787626e-07
ILMN_2492403	Cd151	1.64613621431074e-07
ILMN_2614655	Gpnmb	1.67471698603086e-07
ILMN_2888834	Apobr	1.69107650225564e-07
ILMN_2851040	Mcm3	1.81364173723574e-07
ILMN_1226985	Scamp2	1.92118053848435e-07
ILMN_2694179	Ccl6	1.9229066290597e-07
ILMN_1257631	Apobec1	1.95169498614942e-07
ILMN_2707409	Csf3r	2.10213623423954e-07
ILMN_1221274	Rab32	2.10782944494856e-07
ILMN_2713305	F11r	2.10983951914714e-07
ILMN_2748928	Gsdmd	2.12324295469426e-07
ILMN_2685392	Ccr5	2.17629025164444e-07
ILMN_3159170	Cd22	2.22895171075942e-07
ILMN_2639397	Dhrs1	2.26066481079946e-07
ILMN_2755667	Apbb1ip	2.32159005945139e-07
ILMN_2974737	Fam167a	2.77702190315312e-07
ILMN_2956092	Rassf4	2.77971065119429e-07
ILMN_2829330	Hexb	2.93039642068089e-07
ILMN_2707865	Epsti1	3.00797517401786e-07
ILMN_1259564	Irgm2	3.02940746370225e-07
ILMN_2812164	Irak4	3.03070500757873e-07
ILMN_2701515	Lrrk1	3.03441571238101e-07
ILMN_2621433	Fgfrl1	3.12708977937504e-07
ILMN_3001322	Tmem119	3.1332919109054e-07
ILMN_2860480	Arpc1b	3.15179357427296e-07
ILMN_1250690	Olfr110|Olfr111	3.2221077572887e-07
ILMN_2593554	Igtp	3.40899631562434e-07
ILMN_3006451	Jak3	3.51784255188745e-07
ILMN_2922899	Plcb2	3.63366561533235e-07
ILMN_2706550	Susd3	3.64583495436614e-07
ILMN_2686244	Rassf4	3.70996869585505e-07
ILMN_2640862	Lrig1	3.87898834223708e-07
ILMN_2981783	Hpgds	3.94274163870855e-07
ILMN_2624209	St14	4.09589362888454e-07
ILMN_2620799	Dennd2c	4.09770295938346e-07
ILMN_2805339	Hspb6	4.17637870350834e-07
ILMN_1247198	Smagp	4.29155794512032e-07
ILMN_2627733	Slc46a3	4.35891438268811e-07
ILMN_1242086	Tgfbr2	4.59512073278122e-07
ILMN_1225191	Naprt	4.69866748930298e-07
ILMN_2740859	Rela	4.85841389412975e-07
ILMN_2622915	Slc14a1	4.87089162900234e-07
ILMN_2625125	Cx3cr1	5.09989966018141e-07
ILMN_2600678	Rac2	5.16932673125776e-07
ILMN_2653132	Clec7a	5.24250881120833e-07
ILMN_2796400	Necap2	5.28767528378547e-07
ILMN_3154581	Gngt2	5.34253432383683e-07
ILMN_2723058	Plod3	5.52462801438897e-07
ILMN_2737903	Fgd2	5.59983524386267e-07
ILMN_3001398	Sall3	5.63226609875448e-07
ILMN_2744193	Phyhd1	5.69933238125725e-07
ILMN_3008859	Ctsc	5.84611468898878e-07
ILMN_1229630	Trim30a	5.8953466058943e-07
ILMN_1219106	Rrad	6.0961155397339e-07
ILMN_2727921	Tspo	6.20745296809844e-07
ILMN_1243654		6.20969359706572e-07
ILMN_2901284	Add3	6.27140986618146e-07
ILMN_2957070	Shc1	6.4454549147881e-07
ILMN_2680142	Anxa5	6.5618742053734e-07
ILMN_1256219	Sat1	6.85007114903714e-07
ILMN_2657822	Stat2	6.90343288807035e-07
ILMN_2638061	Tsc22d4	7.00743717950533e-07
ILMN_2707198	As3mt	7.08585890641758e-07
ILMN_2497999	Vkorc1	7.34395178038527e-07
ILMN_1217454	Lamp2	7.97895989661489e-07
ILMN_2706232	Syngr2	8.53801883224716e-07
ILMN_2967654	Rapsn	8.76339088355465e-07
ILMN_2830661	Top2a	8.80000967707301e-07
ILMN_2687324	Col27a1	8.93955977476308e-07
ILMN_2656071	Tmem179b	9.41397324033385e-07
ILMN_3124787	Tmem47	9.41793231423985e-07
ILMN_3114585	Cd44	9.72323073346715e-07
ILMN_1250409	Tap1	9.76211111998704e-07
ILMN_1224855	Samd9l	9.79404561983239e-07
ILMN_2698334	4930486L24Rik	9.97770854846964e-07
ILMN_2597886	Snx18	1.00267860589491e-06
ILMN_2776485	Accs	1.08275474758096e-06
ILMN_1256257	Isg15	1.10107317083359e-06
ILMN_3059326	Sparc	1.10466165394468e-06
ILMN_1255342	St14	1.11895907731183e-06
ILMN_3114124	Hsd3b7	1.13095256463226e-06
ILMN_2670508	H2-M3	1.25414073523441e-06
ILMN_1254386	Ppcdc	1.28236772806289e-06
ILMN_1227553	Plce1	1.31637441784696e-06
ILMN_2679937	Pbxip1	1.34648444030318e-06
ILMN_2752966	Tlr4	1.35854396105575e-06
ILMN_2690061		1.39697276036534e-06
ILMN_3138904	Ntrk2	1.44151983488805e-06
ILMN_1227573	Irf7	1.49303375286753e-06
ILMN_2522693	Vkorc1	1.50961748152873e-06
ILMN_1258787	Lbx2	1.51518423138156e-06
ILMN_2899787	Rgl2	1.58860784043794e-06
ILMN_2914744	Hn1	1.61956193416436e-06
ILMN_2723826	Slc7a7	1.68061939071058e-06
ILMN_2636339	Irf9	1.68795396405661e-06
ILMN_1221935	Glb1	1.77503836118118e-06
ILMN_1233759	Asph	1.80824328429388e-06
ILMN_2599470	Tex11	1.81846318035491e-06
ILMN_2655721	Stat1	1.86528669784525e-06
ILMN_1236702	Lilrb4	1.87901416339964e-06
ILMN_3140788	Ptbp1	1.88880656018373e-06
ILMN_2949217	Lacc1	1.93729262063258e-06
ILMN_2937548		2.04971413098043e-06
ILMN_2684279	Edem2	2.07256109547164e-06
ILMN_2847437	Scimp	2.09143074384618e-06
ILMN_3098120	Frrs1	2.11439724255759e-06
ILMN_2493175	Tst	2.46552299989415e-06
ILMN_1253984	Abca9	2.4970222058681e-06
ILMN_2593196	Stat1	2.4975168080683e-06
ILMN_2637953	Plcb3	2.52418555474166e-06
ILMN_2495363	Wasf2	2.53874436271004e-06
ILMN_1235688	Cd151	2.69522935749588e-06
ILMN_3161863	Lrrc14b	2.7571883301423e-06
ILMN_2860649		2.80055832884105e-06
ILMN_1238486	Ctsc	2.81754954267664e-06
ILMN_1247710	Nod1	2.86871427082716e-06
ILMN_2971767	Myd88	2.91626279061718e-06
ILMN_2750011	Galnt10	2.91820590490907e-06
ILMN_1235062	Fam167b	2.9799735026198e-06
ILMN_2620545	Gpr37l1	2.98027173538191e-06
ILMN_2988199	Milr1	3.01041743873322e-06
ILMN_1244874	Syngr2	3.14769607969803e-06
ILMN_2657478	Cd53	3.23069606084378e-06
ILMN_2866276	Csf2ra	3.34567520466827e-06
ILMN_2888191	Ccr5	3.36168774581985e-06
ILMN_3084954	Tes	3.41138177616015e-06
ILMN_3155180	Itpr2	3.51969670168358e-06
ILMN_2597686	Rrbp1	3.56669385323466e-06
ILMN_2798694	Plekhf2	3.58010227365703e-06
ILMN_2761900	Batf	3.82006294601698e-06
ILMN_2692723	Lpl	3.87502913880341e-06
ILMN_2645793	Aldh3b1	3.89250671567831e-06
ILMN_2712873	Cyb5r3	4.01098903784836e-06
ILMN_2726931	Blnk	4.12688333887301e-06
ILMN_2692615	Tgm2	4.17302389366551e-06
ILMN_1249498	Plek	4.26364272308894e-06
ILMN_1239239	Ptgs1	4.49459767808066e-06
ILMN_2986309	Psme1	4.53522591764858e-06
ILMN_1221736	Samhd1	4.58215799901388e-06
ILMN_1216522	Nfatc1	4.73675374887666e-06
ILMN_1228233	Gstm1|Gstm3	4.95384269196438e-06
ILMN_2727920	Tspo	5.3981251947239e-06
ILMN_2860645	Gbp7	5.41440621951908e-06
ILMN_2752624	Ccrl2	5.44570910378257e-06
ILMN_2504823	Trim47	5.61974334533096e-06
ILMN_2652757	Elovl5	5.66288459668488e-06
ILMN_1217102	Tpcn1	5.8369582904752e-06
ILMN_2599233	Scrg1	5.94388988317191e-06
ILMN_2956726	Slc2a10	5.94668809890656e-06
ILMN_2467800	Uap1l1	6.05032103803679e-06
ILMN_2723095	Rapsn	6.11953148735848e-06
ILMN_1251229	Cyth4	6.14316297207344e-06
ILMN_2696491	Phf11b|Phf11a|Phf11d	6.33085708689767e-06
ILMN_2632712	Birc5	6.38332841086551e-06
ILMN_1257060	Pla2g15	6.40628696196851e-06
ILMN_1259470	Tmem176b	6.47887617010238e-06
ILMN_2736153	Map3k11	6.61156837680977e-06
ILMN_2752470	Cchcr1	6.67911640295458e-06
ILMN_2662509	Fadd	7.0489028839616e-06
ILMN_1224768	Ehd4	7.07159415203022e-06
ILMN_2649067	Irf1	7.10737098875663e-06
ILMN_3129206	Szrd1	7.16418787914244e-06
ILMN_2680038	Nuak2	7.33662671670109e-06
ILMN_2602938	Smpdl3b	7.77899150845277e-06
ILMN_1224487	Ddx26b	7.8083407739686e-06
ILMN_3097868	Casp8|Gm20257	7.87956538111964e-06
ILMN_1231814	Ccl5	7.92102990690282e-06
ILMN_2657828	Rhbdf1	7.93394728777013e-06
ILMN_3031009	Capzb	8.32994182466299e-06
ILMN_2422743	Tor3a	8.41861789117375e-06
ILMN_2854497	Tnfrsf17	8.46675026773371e-06
ILMN_2836710	Cd151	9.04183772976879e-06
ILMN_2751527	Srgn	9.15357036772595e-06
ILMN_1216732	Mcl1	9.46433016095287e-06
ILMN_2929518	Cchcr1	9.58571183224655e-06
ILMN_1248079	Zmpste24	9.73543180924115e-06
ILMN_2961091	Slc29a3	9.7735832296559e-06
ILMN_2986899	Adk	9.87549020589593e-06
ILMN_2939681	Lyz1	1.00728269626594e-05
ILMN_2695199	St3gal6	1.02104763431524e-05
ILMN_2749737	Dpp7	1.04364670205376e-05
ILMN_2625290	Ifi35	1.05413719966283e-05
ILMN_2764651	Mt3	1.07208805244326e-05
ILMN_2699531	Rgs10	1.07802815073273e-05
ILMN_2706809	Spata3	1.09278488900875e-05
ILMN_2645662	Tmem86a	1.12033663733017e-05
ILMN_2621463	Spint1	1.12435852769443e-05
ILMN_1223102	Naprt	1.1330186369995e-05
ILMN_2706430	Il6ra	1.18019692082966e-05
ILMN_2799590	Naprt	1.18413670300619e-05
ILMN_2517041	Uhrf1	1.20274780792743e-05
ILMN_2714638	Mertk	1.20930077132679e-05
ILMN_2757125	Prc1	1.20958228580998e-05
ILMN_2798402	Lcat	1.24226061145312e-05
ILMN_2729342	Fxyd1	1.26492908670633e-05
ILMN_2497190	Bmf	1.27117553188015e-05
ILMN_2621643	Col4a1	1.28559726919048e-05
ILMN_2681186	Rab29	1.31872789451755e-05
ILMN_2774486	Bco2	1.33955498705141e-05
ILMN_1258600	Acaca	1.35179420466003e-05
ILMN_1233064	Cdk2	1.38649364733635e-05
ILMN_2834696	Snap23	1.40713987117703e-05
ILMN_2985447	Cmtm7	1.43328508511991e-05
ILMN_2648704	Nfatc1	1.43985930386748e-05
ILMN_2669280	Edem2	1.45312534887895e-05
ILMN_2702471	Adk	1.47828327422196e-05
ILMN_1221251	Tmem198b	1.47979834707446e-05
ILMN_1215550	Inppl1	1.54226687077724e-05
ILMN_1223179	H2-T23	1.59245682384276e-05
ILMN_2693940	Psmb8	1.62914805945414e-05
ILMN_2974720	Igf2bp2	1.65211844005701e-05
ILMN_1238346	Tmem106a	1.66222425188884e-05
ILMN_1244297	Edem1	1.71348158088575e-05
ILMN_2899788	Rgl2	1.71491472378361e-05
ILMN_2933112	Oat	1.72181544766157e-05
ILMN_1224644	Elk3	1.73130694613845e-05
ILMN_1248099	Col16a1	1.73595144397158e-05
ILMN_1224110	Bst2	1.75517172769278e-05
ILMN_1212619	Mfap3l	1.75649965396879e-05
ILMN_2928453	Alox5	1.76935846131045e-05
ILMN_2653265	H2-Ke6	1.82898850613281e-05
ILMN_2847906	Sh3tc1	1.85071586658054e-05
ILMN_2620913	Inppl1	1.96962029146593e-05
ILMN_2690603	Spp1	1.97242114784712e-05
ILMN_2737479	Slc12a9	1.98159654505418e-05
ILMN_2759108	Dcxr	2.01718870313192e-05
ILMN_2631093	Cd81	2.0557728425215e-05
ILMN_2693991	Gpr65	2.06077126648917e-05
ILMN_1226639	Helz2	2.06434578562677e-05
ILMN_2602352	Ms4a6d	2.14534422211507e-05
ILMN_2721503	Naglu	2.23582180097998e-05
ILMN_2618176	Socs3	2.25247713335511e-05
ILMN_1253910		2.28376937028096e-05
ILMN_2639734	Apobr	2.32665392178265e-05
ILMN_2653567	Rhoj	2.35446512527437e-05
ILMN_2682623	Aup1	2.39136776632412e-05
ILMN_2834777	Irf1	2.39414710688712e-05
ILMN_1260046	Sft2d2	2.47661490989686e-05
ILMN_2614889	B3gnt8	2.48221773728132e-05
ILMN_1247626	As3mt	2.48580467953169e-05
ILMN_2594768	Tha1	2.52148569933305e-05
ILMN_2613696	Ankrd13a	2.5548018636974e-05
ILMN_1246861	Ctss	2.59228359940883e-05
ILMN_2655312	Mtmr11	2.60839624782961e-05
ILMN_2683316	Ctsb	2.70141203854729e-05
ILMN_2643443	Sall1	2.71550689124584e-05
ILMN_2695412	Trim30d	2.74480124070325e-05
ILMN_2810405	Myo1g	2.79388609501304e-05
ILMN_2908687	Rasgrp3	2.83991041644232e-05
ILMN_1247147	Cebpa	2.86998781682239e-05
ILMN_2753497	Ccnb1	2.8706320654697e-05
ILMN_2616309	Pttg1ip	2.89248341451226e-05
ILMN_2478101	Tor3a	2.89847986693769e-05
ILMN_1213449	Man2c1	3.10338686088884e-05
ILMN_2757582	Ltbr	3.10695176143379e-05
ILMN_2980858	Lpcat3	3.11098395193381e-05
ILMN_2757008	Aldh1l2	3.1394455581134e-05
ILMN_2737463	Ccdc88b	3.15040750422409e-05
ILMN_2868280	Dcxr	3.16157195021189e-05
ILMN_2655163	Dock8	3.22912624541231e-05
ILMN_2649773	Slc38a5	3.25015542495769e-05
ILMN_2720520	Eif3l	3.33951965463037e-05
ILMN_2953513	Aldh3b1	3.35738203292974e-05
ILMN_2975892	Dnase2a	3.68173102358811e-05
ILMN_2596596	Rgs1	3.7890008355095e-05
ILMN_2891104	Tmco4	3.8216134546075e-05
ILMN_1222246	Plin2	3.84471259843357e-05
ILMN_2823778	Msmo1	3.90062067839954e-05
ILMN_1212875	Arhgef19	4.05370720855119e-05
ILMN_1259368	Apobec3	4.19520932029859e-05
ILMN_2901283	Add3	4.22560131279036e-05
ILMN_1222760	Zfp579	4.25493605488842e-05
ILMN_2906489	Mocos	4.32900809948252e-05
ILMN_2908070	Gtse1	4.39739855249559e-05
ILMN_1222313	Hist1h4b|Hist1h4n|Hist1h4i|Hist1h4m|Hist1h4f	4.41126389978595e-05
ILMN_2951592	H2-Q4|H2-Q9|H2-Q7|H2-Q8|H2-Q5|H2-D1|H2-Q6|H2-L	4.41151246067721e-05
ILMN_1219067	Tor4a	4.4272545867982e-05
ILMN_2751207	Fyn	4.45960544202602e-05
ILMN_3007428	Sox9	4.55421886901415e-05
ILMN_2486267	Ube2l6	4.63883766351875e-05
ILMN_2816754		4.71479171858016e-05
ILMN_2723190	Guca1a	4.71612823386698e-05
ILMN_2656422	BC028528	4.73929659041923e-05
ILMN_1242474	Rab3il1	4.80582648682939e-05
ILMN_1223035	Slc22a4	5.01197350161977e-05
ILMN_3143748	Mier1	5.05438941882138e-05
ILMN_2711772	Micall2	5.26746330814133e-05
ILMN_1254561	Csf1	5.40276440240776e-05
ILMN_1223126	Fadd	5.41803566804705e-05
ILMN_1241367	Gpx1	5.46585575542748e-05
ILMN_2755981	Fam178a	5.55452794286574e-05
ILMN_1225376	Smoc1	5.67682643384711e-05
ILMN_2656854	Myo6	5.70064110050957e-05
ILMN_2666190	Rnpepl1	5.77422846195886e-05
ILMN_2600779	Ip6k3	5.81994763346065e-05
ILMN_1241696	Fbxw4	5.82706735991152e-05
ILMN_3136561	Sparc	5.87440451729735e-05
ILMN_3062378	Dcp1b	5.95797599074685e-05
ILMN_2845658		6.06381613879811e-05
ILMN_2624018	Eef1d	6.45518464212459e-05
ILMN_2684848	Phf11d	6.51660543128546e-05
ILMN_2724415	Fam3a	6.55370564688967e-05
ILMN_1246725	Mrps6	6.56975589199389e-05
ILMN_2647028	Copz2	6.60886922980022e-05
ILMN_2645780	Osgin1	6.61166212552295e-05
ILMN_2736168	Ppt1	6.67971569285415e-05
ILMN_2596522	Mt1	6.88239138315921e-05
ILMN_2479359	Tmod3	6.92399658387731e-05
ILMN_2721399	Ctsw	6.98960584819607e-05
ILMN_2679386	Gsn	7.03505651688094e-05
ILMN_2655144	Lmf1	7.04287192434063e-05
ILMN_1237371	Smad5	7.16733416039325e-05
ILMN_2589219	Epb4.1l2	7.2056321159944e-05
ILMN_1226069	Cmtm6	7.26181928230048e-05
ILMN_2734212	Cd1d1	7.30610107453317e-05
ILMN_1250450	Ogfr	7.33954890201307e-05
ILMN_2903945	Gadd45g	7.37302456796705e-05
ILMN_1225602	S100a1	7.38593562651149e-05
ILMN_2991660	Mif4gd	7.60416591487105e-05
ILMN_2850792	Vwa5a	7.60801153286989e-05
ILMN_3125606	Ifi27	7.66948704113617e-05
ILMN_2725402	Nsdhl	7.74752250741943e-05
ILMN_2746086	Tax1bp3	7.78257654550867e-05
ILMN_2680770	Cysltr1	7.84173854924673e-05
ILMN_2985657	5031414D18Rik	7.89788072259168e-05
ILMN_2769234	Ntsr2	7.90289675507432e-05
ILMN_2753492	Ripk1	8.0750404435417e-05
ILMN_2944011		8.36872477172483e-05
ILMN_1258323	Slco1a4|Slco1a1	8.41142385960355e-05
ILMN_2769680	Retsat	8.43341801708165e-05
ILMN_1223317	Lgals3	8.49096083625762e-05
ILMN_2479290	Fas	8.64381015610597e-05
ILMN_2589107	Runx1	8.74316423744964e-05
ILMN_2760434	Liph	8.75458197779487e-05
ILMN_2816876		9.13843341020581e-05
ILMN_2792089	Srebf1	9.20366774339511e-05
ILMN_2896049	Npepl1	9.30788643601797e-05
ILMN_3096144	Stat3	9.32979451836713e-05
