#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660727194; Statistic: 6.23054602234949; Expected: 3.69850082914401; Std.dev: 0.570240520404513; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 8, up: 5, down: 3
#GSE64398.1_TAU: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_TAU	GeneSymbols
0.739761877669388	Olfr288
0.739770945037964	Olfr1377
0.739862057212494	Zfp384
0.739866614390105	Papss2
0.739880890800985	Ddi2
0.739968916455062	Pcdhga3
0.740050757846207	Eln
0.740064111198251	Gtf2b
0.740098149561449	Clp1
0.740172543283333	Rpp25l
0.740393606291928	Crybb2
0.740408891995239	Mag
0.740490234836082	Tmem69
0.74049060625315	Eed
0.740508366032317	Pkib
0.740516006618889	2010111I01Rik
0.740542077017438	Olfr341
0.740593209786623	Nup188
0.740605157057473	Zfp473
0.740671586423629	Ptgs2
0.740695916357726	Nifk
0.740730659124148	Kcnab2
0.740777032854173	Ddx19b
0.740784595912346	Wfikkn2
0.740889925114895	Mmp17
0.740985060983769	Nme1
0.741016244450485	Olfr145
0.741025871642193	Fmr1
0.741041295016024	Tbc1d13
0.741079679414137	Pcdhb2
0.741080257456326	Olfr48
0.741143657770878	Adam17
0.741147085830748	Zbtb39
0.741247292383861	Nckipsd
0.741252547212364	Sowahd
0.7413218899946	Ssbp2
0.741395898238243	Ccr9
0.741426985384732	Pdlim4
0.741479422368559	Olfr248
0.741497711121698	Tmem119
0.741627338075918	Rhot1
0.741754253893342	Rrad
0.741758370739794	Plekhf1
0.741774615799298	Mlph
0.741775104911352	Slc29a4
0.741807794644297	Krtap19-3
0.741838591177635	4933417A18Rik
0.741900321804718	Cox5b
0.741941664003672	N6amt2
0.741948495201608	Spg20
0.741992104527304	Ehd1
0.742039172634175	Cbfa2t2
0.742044363917845	Spsb1
0.742146296790102	Atp6v1a
0.742239838493507	Acap1
0.742398474822272	Gpr1
0.742446548311206	Cops8
0.742469173073493	Ankrd36
0.742599924212728	Mef2d
0.742616807758515	Wisp2
0.74263565880615	2310003H01Rik
0.742690137380583	Zfp36l1
0.742737248284252	Bcl2
0.742919471416702	Fbxo25
0.742967256993939	Npas1
0.742973880323532	Cd151
0.74306761844807	Endod1
0.743076081193046	Kdelr3
0.743078844675386	Agpat6
0.743337900251651	Dffa
0.743461189481941	Zfp174
0.743486983829036	Pag1
0.743503437660616	Snai1
0.743506846869407	Guca1b
0.743659754936339	Gm12185
0.743814871451683	Etv6
0.743824686613857	Ift46
0.74386369880675	E430025E21Rik
0.743897698297894	Cpt1c
0.743911891869086	Olfr143
0.743957926190106	Chchd4
0.744040783457494	Pdzd11
0.744144854784927	Zfp532
0.74432165904704	Shkbp1
0.744324928397227	Numbl
0.744358066453139	Lmln
0.744383966376268	Emp1
0.744393618497926	Rdh19
0.744440254830116	Add2
0.744455368238788	Lamtor3
0.744636597407119	Fam208b
0.744658500423201	Tcf7l1
0.744672199742845	Kif20a
0.744673746728268	Ece2
0.744737705718188	Kif14
0.744750863955851	Olfr571
0.744784718657224	Leng8
0.744798864117563	Olfr599
0.744835400164793	Pms2
0.744846337042676	Dupd1
0.744943684861579	Tesk1
0.744968742071422	A130010J15Rik
0.745100912508701	Ncoa6
0.745157168036044	Dhrs7b
0.745264161366488	Atad1
0.745308675538926	Rnf144b
0.745323927935315	Zfp52
0.745334426471375	Dlat
0.745357983104538	Bag5
0.745383052374746	Pop7
0.74548680226541	Orc3
0.745607950139979	Wdr12
0.745698939661836	Pfdn4
0.745736905354936	Ctse
0.745745158459532	Kpna1
0.745751538695444	9130008F23Rik
0.745751779190435	Lrrc14
0.745790955279715	Klhl31
0.745896426815812	Ptdss2
0.745963226930258	March5
0.745990647682325	Rsph6a
0.746009813521894	Olfr716
0.746113194480929	Sema6b
0.746160237346665	L2hgdh
0.74619108304095	Ranbp9
0.746206017976174	Hamp2
0.746435446721514	Nod2
0.74644031052914	Arl10
0.746469802474381	Kcnq5
0.746642426622713	Atl1
0.746744703158772	Commd6
0.746772050092224	Rps6ka6
0.746974253907269	Fam173a
0.746991325737135	Mknk2
0.746993448991241	Cdc25c
0.747057698722084	Stim1
0.747084482787967	Slamf1
0.747145095231455	Ehd3
0.747214931130177	Wnt2
0.747275526289488	Vmn1r178
0.747326207687207	Csf1
0.747439875594174	Tbc1d5
0.747439991084598	Ephb2
0.747511757377299	Ly75
0.747624487123931	Snrpb
0.747641160928238	Sit1
0.747659224156442	Serhl
0.747708096828521	Olfr215
0.747717550637582	Nkap
0.747819412764163	Eif4enif1
0.747887775200764	Ltbr
0.747907099887216	Acot11
0.748037138472241	Ankk1
0.74808483714743	Amot
0.748110781090338	Ppp1ca
0.748110900101154	Cml1
0.748186481334295	Plaa
0.748297196584796	Hexa
0.748385309000358	Rock2
0.748410570892941	Sos1
0.74847205589888	Mknk1
0.748499489449859	Tdpoz3
0.748533708733986	Cd2bp2
0.748634378826796	Gramd1b
0.748670113977499	Man2c1
0.74872982927896	Serpinb9e
0.748739687479293	Gnptg
0.748771259276992	Olfr1240
0.748887316405494	Ksr2
0.749004414263489	Rgn
0.749022252405299	Tbck
0.749050877101548	Olfr357
0.749107822992286	Ambra1
0.749174007728404	Gpx7
0.749190367752344	Ubxn2a
0.749200520286143	Spdyb
0.749214610673351	Cast
0.749392111508812	Gm4763
0.749439845676008	Kcnj6
0.749440035126875	Zc3h15
0.749491661080124	Pdcd7
0.74955461387903	Tnks1bp1
0.749675088940084	Mrpl18
0.749682057427604	Tpm3
0.749690507711569	Rap2a
0.749715553335099	Sh2d7
0.749731650852537	Gsdma
0.749742601395178	Ube2d1
0.749798543551417	Epha5
0.749902555746639	Rnft1
0.749944983107736	Snf8
0.749977442580728	Olfr639
0.749981651788841	Tex16
0.750018285774164	Leprot
0.750047601537081	Hfe2
0.750102227970751	Pcdhga12
0.750147371261512	Olfr1032
0.750190239741909	Ripk3
0.750238844070318	Dcaf11
0.750262513924117	Krt35
0.750440616696392	Nr2f2
0.750451486352649	Dmkn
0.750463793305971	Slc35e1
0.750503820450133	Kcnk15
0.750525203107515	Mrpl37
0.750724886771277	Myoz3
0.750753694860338	Kng1
0.751003613392585	Mmd2
0.751054069118218	Oxgr1
0.751294140905726	Tmprss2
0.75134492933724	Zmat5
0.7513504681627	Gpc4
0.751355181930032	St8sia2
0.751431741192712	Erp27
0.751491546081966	Utp11l
0.751546250043852	Habp2
0.751563526851242	1700074P13Rik
0.751576899875347	3110035E14Rik
0.751698268789204	Rbmx2
0.751716944981054	Klk15
0.751718293252603	Asns
0.751955856501331	Aamp
0.751978258505939	Htr7
0.751998904058002	Ntf3
0.752130660533067	Sipa1l3
0.752175638245678	Alppl2
0.75217818834736	Adamts13
0.752229878024237	Tmprss6
0.752349607988316	Tnfrsf4
0.752460679120923	Tas2r140
0.75247287780873	Olfr411
0.752505777427645	Smr2
0.752535676494404	Vmn1r227
0.752535711876102	Dmtn
0.752574173250307	Dync1li1
0.752678813109535	Rrh
0.752758958736193	Tectb
0.752811772161298	Kctd2
0.752819726439545	Tor3a
0.752835364432586	Nr3c1
0.753006106830426	Ift22
0.753090545777822	Rad1
0.753090983961943	Gsg2
0.753111565705408	Mmp21
0.753187731085031	Clta
0.753314718428779	Ptpn9
0.753343823938966	Nup88
0.753385502185338	Cnot7
0.753413043520248	Tnfsf18
0.753611192665392	Ncf4
0.753631041946312	Adamts5
0.753632351539569	Kcnip1
0.753634441571535	Heg1
0.753636466816583	Cdk5rap3
0.753663408921852	Ppp3cb
0.753847757818845	Mogat2
0.753875500201651	Nt5e
0.754418323408882	Adam26a
0.754437430880919	Nepn
0.754529409864741	Dhrs7
0.754602218963842	Fam189a1
0.75461256639558	Reep5
0.754622670384859	Palmd
0.754662863181345	B4galnt3
0.754711395267472	Bcl10
0.754730595037086	Lrrc4b
0.75500165406967	Gata4
0.755069950303473	Smyd5
0.755116971813669	Dnajc1
0.755220509654214	Tppp3
0.75527607303234	Lpxn
0.755327083424919	Ntng1
0.755340722060161	Ifi27
0.755723909215834	Eva1a
0.755734146744232	Aen
0.755802824444148	Dnaaf3
0.755853930853873	Krt74
0.755892377971824	Wasf1
0.755938920384086	Rasl11b
0.755969450552023	Cstf1
0.755973229956717	Hspa12a
0.755998513111835	Olfr389
0.756061571484467	Bhlhe22
0.756071778072123	Rbmx
0.756136755452612	Ifnlr1
0.756150042757362	Elf5
0.756199100674636	Zbtb24
0.756282181935532	Ocln
0.756289047294369	Zfp286
0.756338932242077	Ryr2
0.756360453826657	Uroc1
0.756440834202285	Rxrg
0.756446089613832	Gdpgp1
0.756452130164682	Igsf9b
0.756480073505312	Hist1h3f
0.756542938914564	Klk1b7-ps
0.756623116152307	Ppcdc
0.756669003973164	Ube2q1
0.756671207677273	Spaca3
0.756766262168693	Actr3
0.756776911191791	Kcnk4
0.75678014255028	Gm5142
0.756802114588286	Tmem232
0.756863256147806	S1pr5
0.756950270612245	Hexb
0.757080094498149	Olfr1211
0.757123905675893	Ift80
0.757166077377295	Ube3c
0.757184960959427	Usp14
0.757186575314693	Mterf2
0.757282099557076	Vsx2
0.757312609816206	Agap3
0.757348545502857	Gpr142
0.757410372940433	Chac2
0.757473965849758	Kpna3
0.757505570021654	Pcdhga9
0.757509602343217	Gm11541
0.757583565709094	Foxs1
0.757621226024027	Trip12
0.757806246025479	Vmn1r201
0.757816619394456	Dbi
0.757818248381308	Wfdc16
0.757947128924786	Rbp2
0.757997339489975	Zrsr2
0.758034800335566	Cyp2e1
0.758225195645793	Mpz
0.758265195699912	Dpys
0.758278151439936	Olfr455
0.758448596104746	2410137M14Rik
0.758468724230105	Zfp182
0.758479454250989	Abcc3
0.758496350794336	Slc10a2
0.758502253166331	Sardh
0.7585281043443	Zfyve27
0.758694228438866	Ceacam9
0.758839857192967	Dact1
0.758957187226601	Rasa1
0.759008016053125	Ykt6
0.759102610003909	Ubqln2
0.759147945713099	Ttc13
0.759166101718733	Idh3a
0.759238120684021	Map9
0.759289591012059	Slc7a8
0.759291845207728	Cfdp1
0.759351073561736	Ell2
0.759422152292342	Cdpf1
0.759680336232013	Ttc27
0.75977490049183	Ppp2r5e
0.759850056187632	Sart1
0.759895915121341	4931428L18Rik
0.759970277640103	Stap1
0.760014215506157	Acbd3
0.760063554427594	Olfr967
0.760105119629663	Acot3
0.760121395250582	Adora2b
0.760150927171774	Lypd1
0.760159088208197	Itpkc
0.76030360267837	Mios
0.760328674577353	5330439B14Rik
0.760329440986896	Ms4a8a
0.760342369916235	Glo1
0.76035470162672	Magohb
0.760441541310606	Fbxw19
0.760648444086857	Prkrir
0.760655191095482	Mme
0.760657103745213	Med24
0.760752234860591	Calr3
0.760797257585892	Kif17
0.760816507558286	Immt
0.761104780803372	Pttg1
0.761111916709114	Gucy2e
0.761146703215559	Nthl1
0.761188708903	Ms4a6d
0.761260336604844	Fbxw5
0.761317763723315	Hn1l
0.761369970282034	Lhfpl2
0.761392564041762	Pax5
0.761458746953753	Rasal3
0.76154613933348	Cst3
0.761551491500644	Naif1
0.761564009325743	Arr3
0.76187090221828	Rnf6
0.761902106792444	Yipf2
0.761916905923528	Wdr24
0.761960014434171	Gm5615
0.762036315055612	Olfr1416
0.762128081933515	Gclm
0.762198875949985	Smim5
0.762202972100616	Dctd
0.762257702396113	Tubgcp3
0.762262684661014	Erich1
0.762398423893105	Tm9sf3
0.762428380020432	Il22ra1
0.762482435872264	Plce1
0.762593306809835	Olfr432
0.762653117893016	Rab14
0.762716655518855	Rph3al
0.762764878444005	Alg2
0.762782553191594	Zfp810
0.76282747324004	Txndc17
0.762859648419117	Alkbh5
0.762937489456885	Rspo3
0.762986499257764	Gfi1b
0.763113426878437	Kdf1
0.763195473648028	Nrg3
0.76334731668654	Trim72
0.763380979549049	Lrrc3b
0.763413484822035	1700012A03Rik
0.763422755294128	Clec4a4
0.763491763700527	Orc2
0.763567765741166	Adig
0.7635694954104	Asb7
0.763588593066456	Dnaaf2
0.763636016724187	Spata2
0.763702419326556	Plekhg5
0.763777268065037	Pex11b
0.763831843401793	Rcl1
0.763845347787726	Tspan12
0.764035203825082	Spata6
0.764062875416594	Polq
0.764276393418883	Tsnax
0.764313718539751	Polrmt
0.764380199572143	Strc
0.764394138904235	Zfp959
0.764424351699726	Trp63
0.764432268376022	Prr7
0.764507121463635	Cachd1
0.764694033409964	Tas2r110
0.764728455930142	Cldn11
0.764810396208757	Ifng
0.764831249237729	Hsbp1
0.764917296224769	Tk1
0.764968922639815	Cr1l
0.765058433668013	Isy1
0.765106434080443	Tlx3
0.765219419077703	Tnfsf15
0.765257580496775	Olfr683
0.765328194189871	Rfx2
0.765355378721518	Usp25
0.765494285997393	Aire
0.765622929238978	Slc8a1
0.765640667573407	Cdh13
0.765683063547275	Olfr916
0.765724357627018	Tspan6
0.765833926316071	Ccer1
0.765856180568558	Wdr35
0.765884305748399	Atp8b3
0.76588876609834	Kansl1l
0.765969033729155	Rnls
0.766085335186534	Tmem123
0.766250590220567	Lin54
0.766328214925929	Fzr1
0.766417858134856	Zfp747
0.766489522938364	Pcdhgc5
0.766497403821209	Dynlrb2
0.766511798033485	Hes6
0.766552802443588	Hnrnpa2b1
0.766646303923693	Rcn2
0.766693759126098	Mtmr12
0.766717911797273	Lacc1
0.766741557710441	Gprc6a
0.766923696304811	Dsp
0.766957041488461	Arsj
0.767021803862455	Cntnap5a
0.767042046655321	Mb
0.767044870238873	Myl12a
0.767059607832855	Ppm1e
0.767315703823124	Zfp113
0.76734442957597	Pfkl
0.767347884433863	Mrps22
0.767364742038459	Itga4
0.767366736516739	Chrng
0.767387991551066	Mydgf
0.767425526739011	Tlr7
0.767466538168805	Olfr768
0.767735533108048	Nup50
0.767766462947976	Mgat2
0.767810123920863	Rhbg
0.767826365345271	Itgb8
0.767833325710561	Ttc19
0.767844827355715	Dlx5
0.768056455760284	Hsd3b7
0.768379025850728	Oprm1
0.768403511972327	Tbkbp1
0.76852409316085	Hras
0.768579842633377	Serp1
0.768584487592286	Ghr
0.768690377215822	Pyroxd1
0.768702973163215	Bnip1
0.768743893458168	Sema5a
0.76878915444442	Pstk
0.768811986724233	Cyp2d9
0.768848270146102	Btbd9
0.768863275909605	Ell
0.768973230313927	Gtf2h5
0.768992782415075	Uqcr11
0.769080988583914	Zswim1
0.769105656410054	Gpihbp1
0.769385440098578	Smgc
0.76940139899487	Slc4a1ap
0.769499286168895	D10Jhu81e
0.769574013432404	Plekha2
0.769593906259212	1600014C10Rik
0.769633093042996	Aif1
0.769813783970335	Ifi205
0.769861393310718	Ift81
0.7699148600065	Robo1
0.770026430402993	Adh5
0.770074124419402	Pkn2
0.770075811864632	Tnks
0.770268965834749	Psmc4
0.770367111467355	Gzf1
0.770427337951947	Hccs
0.770434427236723	Krt4
0.770521217652095	Pip
0.770673843392132	Arf3
0.770682034340108	Pcdhb12
0.77069455302821	Orai1
0.770829487336078	Ttc5
0.770844321033727	Ufsp2
0.770957401153887	Olfml2a
0.77101926913978	Terf2
0.771019935424505	Taf10
0.771197022258456	Fancd2
0.77145178992792	Arhgef39
0.771501582349749	Myh4
0.771532063477154	Shcbp1l
0.771541968199747	Eif2b2
0.771570688555822	Fam216b
0.771718874125667	Casp14
0.771772008192698	Hoxa2
0.771830768808096	Bpifa3
0.771919259358049	Aff1
0.771936674728219	Olfr522
0.772100993466509	Sf3a2
0.772106129883412	Snx11
0.772155300256987	Fam167a
0.772170303278494	Arsa
0.772222798855124	Chp1
0.772321479480023	Mmp3
0.772368963721606	Nsmce1
0.772377485618409	Trim2
0.772394254163972	1700123L14Rik
0.772419886651035	Tgfb2
0.772422005655055	Aldoc
0.772549459008952	Smc2
0.772565328755102	Ccrn4l
0.772755301222041	St3gal3
0.772790272207365	Clpb
0.772829558442141	Jam2
0.772857780504141	Caln1
0.772988892705261	Ranbp17
0.773034121668152	Qrsl1
0.773063864268754	Fmnl1
0.773095086166277	Zfyve1
0.773107480141035	Ascc1
0.773109425398876	Ttc30a1
0.773158885111233	Tulp1
0.773267772858893	Vwa5a
0.77338452398591	Il31ra
0.773494215705005	Olfr1465
0.773496300716959	Zfyve26
0.773571197731621	Acaca
0.773594502949099	Snx18
0.773658870426315	Ctsj
0.773686259662846	Rxfp2
0.773711530097493	Spink14
0.773726474903285	Med11
0.773759641583252	Kctd20
0.773781335006791	Psrc1
0.773814656704258	Catsperg1
0.773875681568059	Hist3h2bb-ps
0.773947924127641	Abcd3
0.773966873801812	Gins4
0.774075681989263	Unc5cl
0.774082604813017	Tdrd12
0.774159993634553	Lgals9
0.774197837530015	Tbx15
0.774241519336946	Mzt2
0.774288604852421	Fam207a
0.774308755387701	Ccdc87
0.774338770517219	9430007A20Rik
0.774386594215646	Ccdc71
0.77438687824379	Tmem168
0.774399278171472	Lce1f
0.774411433497113	Pnrc2
0.774477288965789	Egln3
0.774486778050011	Pih1d2
0.774498645638673	Csnk1d
0.774574233710978	Tas2r143
0.774589471211729	Zfp397
0.774650510633545	Paxip1
0.774666106035466	Ntf5
0.774791299726143	Tsg101
0.77483926794522	Slc25a24
0.774841358014435	Dstn
0.774842209567759	P2ry1
0.77484573900888	Ankra2
0.775005768049598	Olfr891
0.775038423972436	2310036O22Rik
0.775141703902069	Il15ra
0.775206876897429	P2rx6
0.775311557778144	Vav1
0.77535124247059	Ntn3
0.77550452417897	Olfr317
0.775523950575459	Fcgr4
0.775570094334005	Dct
0.775587255456087	Olfr168
0.775786898651744	Zfp329
0.775833875182692	Apcdd1
0.775876733402672	Ppfibp1
0.775965615653891	Nde1
0.775974854687281	Tmem100
0.776000690987296	Zw10
0.776218641963195	Rxfp4
0.776221641616618	Senp7
0.776226728589761	Slc26a5
0.776238347755245	Hcfc2
0.776257121125369	Echdc3
0.776296324028016	Son
0.776308084977552	Nudt21
0.776347065459806	Tyms
0.776378772293931	Mark3
0.776422094677822	B4galnt2
0.77643837410987	Cltb
0.776554211635755	Olfr963
0.776596913535283	Hspbp1
0.776599866133024	Gzma
0.77673359818338	Exo5
0.77681596058866	Arfip2
0.776851040890439	Unc119b
0.776895795045114	Rsph1
0.776903963158544	Myo1f
0.777012275224395	Mea1
0.777069140344623	Zscan12
0.777212458267044	Frzb
0.777267522696031	Galnt9
0.777311474950092	Cyp1a2
0.777366193561139	Loxl3
0.777502171437473	Smco3
0.777506367400295	2310022A10Rik
0.777506643119584	Rasl10b
0.777562259373423	Mrpl51
0.777660342712356	Ikbkg
0.7776662194438	Fank1
0.777686522432752	Pus7l
0.777709218841514	Bnc2
0.777747771788588	Nwd1
0.777806079959375	Olfr57
0.77783653489213	Zbtb9
0.777895518312441	Bace1
0.777978023462706	Cnga1
0.777996257970413	Usp45
0.778079349190315	Psmc5
0.778164848324014	Oraov1
0.77817698024357	Hdac9
0.778450436484157	Eif1ad
0.778525869907318	Naa35
0.778552883320695	Hspb1
0.778600690088245	Mob3a
0.778624672473772	Tfpt
0.778739402851462	Bhlhb9
0.778750105092565	Ndufa13
0.778775090541795	Trim58
0.778955590107151	Ceacam14
0.779009955392294	Olfr1166
0.77904915567549	Cd9
0.779056288852241	Insl5
0.779079745619365	Nlrp6
0.779079791889498	Gcgr
0.779140312014721	Olfr482
0.779189368859496	Mxra8
0.779293657544683	Zfp160
0.779302379673227	Rarres2
0.779317325184395	Gnb1
0.779485808628633	Gpr132
0.779532947061759	Slfn3
0.779647953991504	Calm2
0.7796550493479	Ceacam16
0.77965949906071	Tacr2
0.779798144237633	Tm6sf2
0.779818819010691	Med16
0.779825406451008	Med19
0.779886015010608	Olfr1046
0.780048411910054	Timd2
0.780220634521562	Stpg1
0.780425682359542	Decr2
0.780456725439451	Elp3
0.780600659287064	Opn1mw
0.780656222762989	Dnajc18
0.780676561258621	B3galt1
0.780693170416947	Cyfip1
0.780704088335765	Dgat2
0.780710215696108	Wnt4
0.780730536544794	D8Ertd738e
0.780824427663458	Stx19
0.780860249886438	Tarsl2
0.781018372038557	Rrn3
0.781032115835004	Jag1
0.781183097092183	Narf
0.781265798527135	Bsg
0.78128765212838	Slc39a4
0.781304432805729	Pcolce2
0.781379576496217	Sra1
0.781394486762932	Dctn5
0.781454377600974	Zmynd11
0.781616891782312	Abca6
0.781652250302374	Tssk5
0.781701369005126	Rngtt
0.781775299542597	Mblac2
0.781798542644432	Rbm12
0.781809320875445	Ifna16
0.781977010596572	Pirt
0.782039156667323	Ccdc42
0.782092120944629	Gbx1
0.782119844095924	Tmem209
0.782219933321739	Hn1
0.78227978480354	Sv2b
0.782319990779261	Itgad
0.782361203563435	Hspa13
0.782492112509483	Snap25
0.782632734347909	Canx
0.782638452655265	Olfr836
0.782708429760637	Tmprss15
0.78271303952832	Creb3l1
0.782737242879306	Ackr1
0.782809509089169	Selp
0.782860743103348	Wdr75
0.782874123454013	Irx4
0.782903589164128	Sec13
0.783115258959734	Emd
0.783194585572922	Hoxd1
0.783226284975806	Cds2
0.783233079759894	Cldn13
0.783309450574251	Zfp354b
0.783417637685319	Pth2
0.78355059583342	Slamf9
0.783563993850961	Iqgap2
0.783631796915981	Ddx27
0.78363666460433	Tas2r102
0.783652350203916	Crebzf
0.783674286156929	Rnf216
0.783684390124209	Fam195a
0.783744052150437	Polm
0.783762485924615	Tax1bp1
0.78377081365466	Rhox1
0.783968439171997	Patl1
0.783976283834179	Serpinb9
0.784033104058619	Abi2
0.784096273868641	Cbx5
0.784314535624866	Ccdc54
0.78437521172953	Fam92b
0.784432289277532	Kap
0.784489842184065	Atp6v1b2
0.784683419534011	Zfp189
0.784714552853754	Sox18
0.784750851490512	Zbtb18
0.784793411518652	Dync2li1
0.784803563273058	Cln3
0.784892779840826	Olfr691
0.784909056897858	Ggct
0.785059759548002	Morn5
0.785085930662443	Ptprg
0.785221210714105	Htatsf1
0.78522147507085	Sprr4
0.785322287366319	Polb
0.785420607013729	Fam131a
0.785425138807678	Dhx33
0.785461016821509	Tmem125
0.785535420206965	Olfr908
0.785570498538569	Pars2
0.785605406562718	Ppp1r2
0.785621056793482	Rab25
0.785637887281442	Ropn1l
0.7856599095882	Gm5084
0.785757526057135	Drap1
0.785938180806075	Ebna1bp2
0.785974215907735	Chst3
0.786067593873389	Gtse1
0.786126468810972	Zfp451
0.786135460880477	Usp1
0.786142071223592	Zfp85
0.786158108516271	Sar1b
0.786172662291924	Ube3b
0.786178193083006	Irak4
0.786208794984125	Cbx6
0.786235329842773	Wdr1
0.786266466256634	Hk1
0.786273607121081	Olfr259
0.786326408470468	Cox15
0.786472684998646	1110059E24Rik
0.786536114217038	D19Bwg1357e
0.786607272119847	Olfr197
0.786614462662296	Igsf8
0.786660379636065	C230052I12Rik
0.786745918257636	Pigm
0.786795904202727	Krtap21-1
0.786918073953197	Reln
0.786970602697888	Paf1
0.78697165534981	Pcnxl3
0.786985202049883	Gm11437
0.787000918849605	Olfr1135
0.787004136987823	Mpv17l2
0.787011926020833	Cxcr1
0.787146389668017	Tgfa
0.787167462690563	Atp6v1c2
0.787202637429149	Pwwp2b
0.787205244780952	Man1b1
0.787205283354351	Clock
0.787255557671468	G3bp2
0.787280112618731	Rab10
0.78732066349628	Ydjc
0.787466471214723	Gjb3
0.787545701780454	Themis
0.787775425984696	Smarca1
0.787876864197731	Prl3c1
0.787978343828069	Padi4
0.78799784286411	Ttc1
0.788029448413655	Naip1
0.788182986290301	Skida1
0.78820321519738	Egr3
0.788214962702709	Rtn4ip1
0.788294057986349	Dnah5
0.788350474892773	Tnni3k
0.788391091666915	Olfr519
