#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660726201; Statistic: 6.23054602235008; Expected: 3.698500829144; Std.dev: 0.570240520404552; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 790, up: 389, down: 401
ProbeName	GeneSymbols	up
ILMN_3003008	Plat	0.771020832185193
ILMN_1242694	Sgta	0.771170647115136
ILMN_2670247	Fxn	0.771171607827103
ILMN_2636395	Olfr1467	0.771184390300349
ILMN_2418222	Zbed4	0.771221700731224
ILMN_1227357	Flot2	0.771239708180001
ILMN_2624023	Gnaq	0.771269365750827
ILMN_2932141	Fshr	0.771300062438601
ILMN_3076397	Rab43	0.771516216769673
ILMN_2868414	Krtap31-2	0.771528949519785
ILMN_2790399	Pan2	0.771563752829468
ILMN_1254036	Disp2	0.771594096860909
ILMN_2478483		0.77163478253247
ILMN_2971654		0.771676440024819
ILMN_2632489	Ctdspl	0.771746699111454
ILMN_1227519	Imp4	0.771747042553769
ILMN_2851889	Prkrip1	0.771774654147942
ILMN_3046887	Zdhhc19	0.771802969169805
ILMN_2735865	Rnd2	0.771813157199861
ILMN_2450137	Vmn1r62|Vmn1r186|Vmn1r58|Vmn1r187|Vmn1r63|Vmn1r61	0.771817218813455
ILMN_2754158	Tgtp1|Tgtp2	0.771859922374479
ILMN_2541872	Best3	0.77186973275685
ILMN_1228453	Setdb2|Setdb2-phf11c	0.771916664753854
ILMN_1215638	Pnp	0.771955375488846
ILMN_2717439	Pip4k2a	0.771977677037255
ILMN_2588216	Cxcr1	0.771981621567068
ILMN_1257334	Cd1d2	0.772035147748464
ILMN_1242814	Arpin	0.772046547222567
ILMN_2626796	A730018C14Rik	0.772059532673579
ILMN_3021227	Agap1	0.772102490391299
ILMN_2664619	Skint10	0.772113679303984
ILMN_2725727	Olfr1238	0.772147064671961
ILMN_2914036		0.772278186609591
ILMN_2995948	Mcidas	0.772330509950294
ILMN_2967362	Ldah	0.772345750553368
ILMN_2594355	Gabra2	0.772429460986997
ILMN_3101392	Tnfsf13|Tnfsfm13|Tnfsf12	0.772435544961897
ILMN_2820213	Inpp5e	0.77244431136295
ILMN_2974016	Ankar|Osgepl1	0.772492948869791
ILMN_2664937	Rnf138	0.772501197267773
ILMN_2908546	Arfgap1	0.772515890060975
ILMN_2947526	Ecm1	0.772630260071832
ILMN_2838629	Rccd1	0.772718252207155
ILMN_2590211	Itm2a	0.772800328692305
ILMN_3006739	Tcf7l2	0.772889003494156
ILMN_2829646	Ift172	0.772983937713477
ILMN_1226816	Klrk1	0.773002928424447
ILMN_1254100	Senp6	0.773004402926082
ILMN_1250081	Wbscr22	0.773044669573196
ILMN_2686745	Rgs12	0.773149915339588
ILMN_1256682	Rprd1b	0.773217912373124
ILMN_2710449	Crip2	0.773227907666247
ILMN_2955818	Ugt2b36|Ugt2b5	0.773248492227004
ILMN_1254473	Ypel4	0.773281578512649
ILMN_1216334	Grk3	0.77329581962599
ILMN_2636229	Ly6k	0.773321630261926
ILMN_2712949	Lrp6	0.77332738179026
ILMN_2675261	Taldo1	0.773330490791863
ILMN_3148355	Zdhhc12	0.773338157436583
ILMN_1236136	Corin	0.773350845144492
ILMN_2617735	Nags	0.773351770743905
ILMN_1217864	Zfp692	0.773354935416848
ILMN_2840296	Pole3	0.773378841631631
ILMN_1230667	Atxn3	0.773485580074716
ILMN_2892006	F3	0.773531729285919
ILMN_2606921	Klb	0.773578131341876
ILMN_3162879	Stx3	0.773621031057592
ILMN_1242397		0.7736404602485
ILMN_2642985	Hsd17b11	0.773706609043126
ILMN_2505841	Cadm1	0.773714400006314
ILMN_2991166		0.773731083824092
ILMN_2659660	Foxp2	0.773756281793575
ILMN_1222171	Trmt10a	0.773804730304285
ILMN_2729134	Ugt2b5|Ugt2b37	0.77384645858039
ILMN_2745689	Stard13	0.773908854537979
ILMN_2652572	Ing4	0.773932872356576
ILMN_1234792	Lif	0.773958777317973
ILMN_2847230		0.773966070132041
ILMN_1222152	Yipf3	0.773975088499243
ILMN_2730410	Mif4gd	0.773989247315571
ILMN_2915996	Mc3r	0.774154316906619
ILMN_2759945	Ptpn12	0.774240935237542
ILMN_2508410	Ubqln1	0.774252748098842
ILMN_2838645	Ssr3	0.77427181324685
ILMN_2643092	Rps9	0.774314289838168
ILMN_2672147	Slc17a4	0.774344594978078
ILMN_2626556	Sowaha	0.77436260181273
ILMN_2961152	Krt7	0.774401128992514
ILMN_1225520	Knop1	0.774443813480094
ILMN_3105417	Bdnf	0.774509714755582
ILMN_2597034	Rhcg	0.774515438209347
ILMN_2730999	Car9	0.774573795929676
ILMN_1246723	Mageb1|Mageb2|Mageb3	0.774583245538802
ILMN_2472110	Tmem14c	0.774596713468857
ILMN_2794276	Aqp2	0.774660832044678
ILMN_2821092	Stx5a	0.77468813731883
ILMN_2694964	Hook3	0.774757937248723
ILMN_2755730	Nip7	0.774788057778496
ILMN_2637241	Dhps	0.774801898908026
ILMN_1258991	Wnk1	0.774807175632407
ILMN_2876015	Unc119b	0.774853659903734
ILMN_1235836	Asph	0.774871949411698
ILMN_2863621	Ccdc177	0.774880944229364
ILMN_2506115	Ulk1	0.774925853809617
ILMN_1216591	Ece2	0.774975975782128
ILMN_3160809	Olfr524	0.77504766466355
ILMN_3076266	Arhgap25	0.775082710557562
ILMN_2591264	Orm2	0.775135590431614
ILMN_2737237	Slc25a22	0.775191234502316
ILMN_2881146	A630095E13Rik	0.775220778590596
ILMN_2896843	Cd248	0.775312961416076
ILMN_2910876	Gm6583	0.775322587281114
ILMN_1235669	Nvl	0.775386468431294
ILMN_2754346	Eif1ax	0.775438950695699
ILMN_2664013	Mtm1	0.775582369090046
ILMN_2736902	Pcdhga4	0.77563977499282
ILMN_2758139	Casp9	0.775660125015383
ILMN_1230287	Cd300ld	0.775745127281584
ILMN_2758300	A430005L14Rik	0.775759580098115
ILMN_2599341	Frmd4b	0.775760698448436
ILMN_2870623	Zfp251	0.77589653757055
ILMN_1249783	Atp5c1	0.776024487542632
ILMN_3030623		0.776065821789813
ILMN_3125842	Fam205c	0.776124891924326
ILMN_3099398	Rbpms	0.776147182518133
ILMN_2689425	Nkx2-9	0.776174677200776
ILMN_2588631	Casr	0.776232812198839
ILMN_1231966	Asah1	0.776233075233106
ILMN_2982829	Mmp27	0.776352549909142
ILMN_1226476	Adprm	0.776380442709873
ILMN_2916791	Zkscan17	0.776403464742956
ILMN_1249015	Olfr54	0.776408891791502
ILMN_2895584	Oaf	0.776519036918794
ILMN_2872879	Dpcr1	0.776578025293444
ILMN_2596569	Ptges3l	0.776615046552361
ILMN_2765569	Cdh8	0.776637037417015
ILMN_2709337	Sp6	0.776653492752627
ILMN_2680628	Pbld2	0.77675779521408
ILMN_1255231		0.776769664830293
ILMN_3005266	Chrac1	0.776795308375781
ILMN_2680601	Cwh43	0.776838164243008
ILMN_1214353	Ifrd1	0.776855088722437
ILMN_2717642	Fam71f1	0.776881608366037
ILMN_2633993		0.776960501731591
ILMN_2640348	Tmem110	0.777041710534672
ILMN_2736347	Prmt7	0.777058332129735
ILMN_3041906	Timm9	0.777113252960304
ILMN_1220159	Obox6	0.777162137050814
ILMN_1218298	Gm4922	0.777185048711939
ILMN_2598604	Cbx6	0.77719245641075
ILMN_3090825	Srsf10	0.777271552513384
ILMN_2649091	Plcd1	0.777321254756446
ILMN_1227722	Tgfb1i1	0.777362622183442
ILMN_2699367	Gm27021|1190005I06Rik	0.777461223457951
ILMN_3106932		0.777462167417314
ILMN_2492216	Vmn1r44	0.777510183130387
ILMN_2657516	Prr13	0.777539091384675
ILMN_2887435		0.777551549385731
ILMN_2885348	Mepce	0.777552651465889
ILMN_2706853	Scamp1	0.777558043681118
ILMN_2881155	Gal3st4	0.777603898922171
ILMN_2672767	Actn4	0.777651430145578
ILMN_2588346	Ifitm10	0.777673574938256
ILMN_2664319	Irf3	0.777714627143975
ILMN_3101815	Calca	0.777813010195977
ILMN_2667635	Clic6	0.777827852594772
ILMN_1224862	Nemf	0.777832361480894
ILMN_2790373	Snn	0.777897773137288
ILMN_2775130	Skil	0.77790262098417
ILMN_1231223	Olfr292	0.777994422567313
ILMN_2692868	Ppil4	0.778092226400694
ILMN_2610703	Rida	0.778112625221685
ILMN_2730454	Slc26a5	0.778156812100325
ILMN_2753924	Mrpl35	0.778199208957298
ILMN_2721439	Csrp2	0.778210673898503
ILMN_1227502	Il15ra	0.778271093064198
ILMN_3113787	Grap2	0.778291768210767
ILMN_2953301	Ap3d1	0.778362904171286
ILMN_1226540	Agpat3	0.778371272531456
ILMN_2862379	Rhod	0.778421169355723
ILMN_1227727	Enox2	0.778547414808879
ILMN_2743837	Eri3	0.778577132637918
ILMN_1246505	Olfr822	0.778612201988925
ILMN_1219109	Ago4	0.778685524193528
ILMN_1242778	Eml6	0.778712040107729
ILMN_1235143	Arhgap31	0.778736430334033
ILMN_2617381	Mzt1	0.778749537880527
ILMN_3004142	Stk4	0.778753939165725
ILMN_2625585	Lipk	0.778776378598979
ILMN_2692151	Pkd1l2	0.778788372336163
ILMN_2762745	Pias2	0.778800707881037
ILMN_1245529	Pcsk4	0.778949234123455
ILMN_2611439	Flt4	0.779026533137818
ILMN_2924083	Aen	0.779060707672893
ILMN_1256579	Olfr1491	0.779082926692309
ILMN_2605504	Cdh2	0.779101300665999
ILMN_1228667	Pcdhga10	0.779275348650291
ILMN_2647669	Aaed1	0.779328786974267
ILMN_2808383	Zfp488	0.779350836686651
ILMN_2693052	Hoxd8	0.779453121080455
ILMN_3059649	Prss27	0.779469867717025
ILMN_2867212	C1ql4	0.779484690404298
ILMN_1241350	Vsig4	0.77951650076652
ILMN_1221624	Slc35b3	0.779577344969416
ILMN_2645882	Olfr291	0.779605848646495
ILMN_1255691	Slco1a5	0.779613778236508
ILMN_2472587	Vmn1r52|V1ra8	0.779660362789431
ILMN_1220446	Anks1	0.779830394608485
ILMN_1253746		0.779849150587556
ILMN_2603504	Car2	0.779860094055284
ILMN_1249095	Taar2	0.77987428826808
ILMN_2756716	Nup160	0.779885182914873
ILMN_2896170	Apcs	0.779929004753548
ILMN_2640789	Sgk3	0.779936114609864
ILMN_2628026	Insr	0.780047596274309
ILMN_1223581		0.780076279870463
ILMN_3078602	Nfatc2	0.780080711470301
ILMN_1218934	Rdm1	0.780178478821426
ILMN_1253874	Serpinb2	0.780197120111356
ILMN_1241648	Izumo1r	0.780240027645742
ILMN_3161518	Gpr180	0.780327582410797
ILMN_2609056	Ago2	0.78034362917893
ILMN_1255561	Hspa5	0.780343910415125
ILMN_2672745	4930432K21Rik	0.780430251896281
ILMN_1253485	Qk	0.780438776985508
ILMN_2631057	Slc10a4	0.780453188364079
ILMN_2615204	Ehmt2	0.780503410202176
ILMN_2597831	Cacna1c	0.780511393468936
ILMN_1214991	Lrrc45	0.780547990531151
ILMN_2589401	Pltp	0.780573114113681
ILMN_1251876	Srpk2	0.780594726655621
ILMN_2996648	Prl2c3|Prl2c4	0.780620767041331
ILMN_2601856	Mms22l	0.780628528179954
ILMN_2623967	Pip4k2b	0.780647795772722
ILMN_1235372	Hbb-bt|Hbb-b2	0.780717326024493
ILMN_2747677	Ndufaf5	0.780758122564923
ILMN_2881950		0.780779430106699
ILMN_2640453	Wdr55	0.780786695615634
ILMN_3009792	Aim2	0.780827125073639
ILMN_2590670	Tex101	0.780869387742627
ILMN_1242272	Cbln3	0.780881435036659
ILMN_3160543	Olfr598|Olfr597	0.780931021112726
ILMN_2696865	Olfr1496	0.780997406775995
ILMN_2862538	Col12a1	0.781000684200012
ILMN_2918312	Slc13a3	0.781132703971838
ILMN_3078499	Recql4	0.781152119184045
ILMN_2898637	Wwc1	0.78123656332158
ILMN_2962539	Teddm1b	0.781260575020586
ILMN_2690772	Zmat5	0.781352497467896
ILMN_1243722	Lzts3	0.781411365131996
ILMN_2959863	Ntn4	0.781417385162047
ILMN_1250747	Pex12	0.78143500591741
ILMN_1219828	Gk	0.781503053920001
ILMN_2651660	Ppp1r1b	0.781513032182029
ILMN_2664593	Hist1h1b	0.781528119815215
ILMN_1237208	Lamp1	0.781535326923475
ILMN_3091416	Prom2	0.781556302926903
ILMN_3111326	Lipe	0.781571824577147
ILMN_1250907	Mcm2	0.781572703841865
ILMN_2728916		0.781585839892559
ILMN_2669886	Gm5136	0.781746862778721
ILMN_2599986	Tead4	0.7817630322454
ILMN_2636302	Cyp2j6	0.781824374215499
ILMN_2737368	Stab2	0.781837307042399
ILMN_2676924	Idua	0.781943069112186
ILMN_2953807	Mup7|Mup15|Mup6	0.782003579461784
ILMN_2615538	Med29	0.782041306633764
ILMN_1258236	Olfr152	0.782231863718542
ILMN_1216803	Idi2	0.782262095352918
ILMN_2683698	Fzd1	0.782273017069072
ILMN_2882189	Tmprss11b	0.782331838430084
ILMN_2904137	Ambp	0.782381172160652
ILMN_2438678	Treml4	0.782402511942361
ILMN_3123836	Nudt7	0.782461223822477
ILMN_2863385	Colq	0.782517563191258
ILMN_1226819	Tapbp	0.782637173427058
ILMN_2689003	Zfp808|Gm3604|Zfp935|Gm5141|Zfp934	0.782689146206708
ILMN_1217943	Cab39l	0.782735729947115
ILMN_2747447	Olfr92	0.782744970280916
ILMN_1221255	Ldlr	0.782799916073918
ILMN_1212645	Slc6a13	0.782903956299811
ILMN_2657031	Tmtc2	0.782972968388284
ILMN_2840856	Ripk4	0.782994331123405
ILMN_2963526	Olfr711	0.783004896169324
ILMN_2663139	Pknox2	0.783007822932719
ILMN_2739698	Rab28	0.783031626840292
ILMN_2933993	Rad9a	0.783097233156465
ILMN_2607075	Olfr692	0.783106860649424
ILMN_2724339	Dtna	0.783152598651659
ILMN_3161382	Art1	0.783169471364526
ILMN_1233185	Klra12|Klra4|Klra18|Klra15	0.783285096706786
ILMN_2937375	C9	0.783376437146566
ILMN_2832091	Med7	0.783504048116601
ILMN_2616261	Taf8	0.783534361595392
ILMN_3125363	Fxn	0.783538098767184
ILMN_1227431	Vmn1r227	0.783586533237257
ILMN_3054469	Cd209c	0.783591555144867
ILMN_1216072	Gtpbp4	0.783612857312565
ILMN_1244330	Aimp2	0.783635932830242
ILMN_2659440	Zfand2b	0.783673768987528
ILMN_1257342	Zfy2|Zfy1	0.783692063101024
ILMN_2620853	Smgc	0.783743629458965
ILMN_2805419	Olfr885	0.783753351726172
ILMN_2742942	Rabl2	0.78383463522117
ILMN_3140394	Olfr432	0.783859284713676
ILMN_1216663	Tspyl2	0.783890047820926
ILMN_1235717	Tpk1	0.783914723341709
ILMN_1217622	Rag1	0.783932973729067
ILMN_2809768	Nlrp14	0.78398152909552
ILMN_2923048	Spo11	0.783984333954586
ILMN_2595664	Dhh	0.78402831520738
ILMN_2603984	Lsm1	0.784151772691588
ILMN_2664173	Olfr221	0.784172616590416
ILMN_1231971	Zmym5	0.784213041614441
ILMN_1216326	Vmn1r79|Vmn1r2|Vmn1r238|Vmn1r3	0.784230497630429
ILMN_2660766	Cd59b|Cd59a	0.784248101619507
ILMN_2600627	Noc4l	0.784284951676509
ILMN_1241270	Cep78	0.784305524555691
ILMN_1231632	Tfap2c	0.78431769484161
ILMN_2896797	Frg1	0.784329955392876
ILMN_2617086	Egln1	0.78436039429058
ILMN_3011294	Fut10	0.784377420965596
ILMN_3082206	Ado	0.784415600809593
ILMN_2744091		0.784461534078193
ILMN_2639291	Cln5	0.784543319574584
ILMN_2645276	Spsb3	0.784680402835852
ILMN_2511518	Unc5a	0.78472507274478
ILMN_2789964	Olfr699	0.784733555953772
ILMN_1225699	Serpina1e|Serpina1a|Serpina1d|Serpina1c|Serpina1b	0.784779093189887
ILMN_2840430	Fam20a	0.784816618540958
ILMN_2986899	Adk	0.784907349483879
ILMN_2825905	AU021092	0.784964667173011
ILMN_2648301	Olfr325	0.784979637728104
ILMN_2790113	Mrpl57	0.785035622091556
ILMN_1223734	Atf4	0.785052528899426
ILMN_2597978	Nacc2	0.7851434049286
ILMN_3046846	Rps27a	0.785199567338883
ILMN_2612090	Med25	0.78521405485358
ILMN_2648607	Mau2	0.785218341659083
ILMN_2750558	Mamdc2	0.785231316456546
ILMN_2642473	Stpg2	0.78523824846136
ILMN_1229155	Sele	0.78527089028904
ILMN_2702704	Ndufv1	0.785278345598746
ILMN_2955509	Klk6	0.785290580040239
ILMN_2698381	Dock3	0.785313491313498
ILMN_2844040	Arsj	0.785338777242382
ILMN_1228573	Bsx	0.785339971463788
ILMN_1219088	Anapc16	0.785540676911356
ILMN_1226173	Hnrnpr	0.785545397532362
ILMN_2478697	Wac	0.785580712674517
ILMN_2610190	Rgp1	0.785635427602117
ILMN_1255094	Fam118a	0.78565958047772
ILMN_2671000	Mbip	0.785684493178378
ILMN_3008371	Pla2g4b|Gm28042	0.785707964586816
ILMN_2682845	Lnpep	0.785746952706846
ILMN_2763103	Arf6	0.78574887583617
ILMN_2751325	Krt72	0.785804150405073
ILMN_2822477	Ppnr	0.78581905468986
ILMN_2770220	Cga	0.785907492797201
ILMN_2690410	Ruvbl2	0.785916470117094
ILMN_1255634	Pigyl	0.785961857904127
ILMN_2727163	Pla2g2a	0.785974757438423
ILMN_2694552	D730001G18Rik	0.786063490000623
ILMN_2765759	Asb2	0.786167990330992
ILMN_2711688	Adssl1	0.786203982836666
ILMN_1219080	Ssh3	0.78622751924897
ILMN_1216015	Gmppa	0.78626862011763
ILMN_2747456	Ivns1abp	0.786423161206137
ILMN_3075461	Nhs	0.786551213644733
ILMN_3079738		0.786565793126609
ILMN_1220682	Zfp689	0.786621393290559
ILMN_2427498	Trim14	0.786731250619215
ILMN_1250193	Olfr993	0.786789996395611
ILMN_2601689	Spire1	0.786795930496719
ILMN_2481528	Xpo1	0.786821490901693
ILMN_2670662	Csde1	0.786823962723741
ILMN_2637571	Grk5	0.786834374528587
ILMN_2684838	Olfr550	0.7868380806373
ILMN_2918981	March1	0.786839422817396
ILMN_2877541	Crtap	0.786854855665112
ILMN_2963115	Olfr1431|Olfr235|Olfr262|Olfr1434	0.786890565879918
ILMN_2910020	Nol4l	0.786897949846152
ILMN_3004978	Vmn1r23|Vmn1r22	0.786899342990897
ILMN_2857204	Pogz	0.786942516494669
ILMN_2779858	S100a14	0.78699504391018
ILMN_1238115	Skint4	0.787062476192748
ILMN_1240123	Dclre1c	0.787093130472874
ILMN_1251152	Siglece	0.787100885938768
ILMN_2704786	Sva	0.787129851769008
ILMN_1231247	Mstn	0.787153692144803
ILMN_1234552	Hsd17b6	0.787174141911735
ILMN_2738845	Olfr1274-ps|Olfr1269|Olfr1506|Gm13769|Olfr1265	0.787269887805192
ILMN_2793281	Glmp	0.787317828309184
ILMN_2607608	Yif1b	0.787323786219828
ILMN_1213645	AI467606	0.787326721979316
ILMN_1220596		0.787350208707346
ILMN_2742695	Clca4a	0.787367426593858
ILMN_1224778	Taf9	0.787374092994592
ILMN_2963511	Hhipl1	0.787386906655225
ILMN_1249905	Dbndd2	0.787421005090767
ILMN_1240891	Trp53rkb	0.78750758200673
ILMN_2510740	Zfp426	0.787576343145234
ILMN_1231726	Elk4	0.787611925072681
ILMN_2887846	Cenpo	0.787636848466606
ILMN_2714629	Pax4	0.787732355462481
ILMN_2656189	Nkiras1	0.787832288397413
ILMN_2945472	Acy1	0.787887777032242
ILMN_2620365	Alkbh2	0.78791078661254
ILMN_2625393	Sdcbp	0.787925634207818
ILMN_2744758	Slc35a4	0.788039770782771
ILMN_1247592	Casp1	0.788096040779351
ILMN_2670532	Olfr1384	0.788102545911044
ILMN_2703161	Ceacam9	0.788117209641321
ILMN_2744014	Olfr1065	0.78812258092376
ILMN_2950189	Myt1l	0.788134278383952
ILMN_2698589	Cstf2	0.788157130448157
ILMN_3015864	Prickle2	0.788183688186783
ILMN_1224966	Taar9	0.788208467829788
ILMN_2926690	Olfr695|Olfr694|Olfr704	0.788212707740452
ILMN_1213929	Rpf1	0.788260014584374
ILMN_2592983	Hcrt	0.788274975328131
ILMN_1212998	Tsn	0.788381605417164
ILMN_2758622	Gm5105	0.788383998418226
ILMN_3161091	Col28a1	0.78840510316122
ILMN_3070701	Camk2d	0.788476224749064
ILMN_1227471	Olfr957	0.788480358598303
ILMN_3068722	Mapk6	0.788502600611722
ILMN_2722380	Oasl1	0.788604564808195
ILMN_1222814	Olfr890|Olfr889|Olfr883	0.788608129453586
ILMN_1228094	Romo1	0.788623065763015
ILMN_2907241	Syndig1l	0.788687021578547
ILMN_1216728	Zdhhc20	0.78873601206083
ILMN_2672221	Fhod3	0.788789844803362
ILMN_2886672	Oosp3	0.788792742481012
ILMN_2660728	Asb5	0.788812720629229
ILMN_1254962	Mov10	0.788843905030888
ILMN_1246266	Cd79a	0.788886729585235
ILMN_2593836	Tas1r3	0.788967722374204
ILMN_2721613	Pde8b	0.788987194589
ILMN_1218525	Il18r1	0.789025947715357
ILMN_1221931	Rgs18	0.789040103163861
ILMN_2991299	Pcdha2	0.789148480889177
ILMN_1250506	Rasgrf2	0.789179509953766
ILMN_2729783	Ahrr	0.789201016135094
ILMN_1220272	Clcn3	0.789211385445349
ILMN_2620304	Arl2	0.789260262154476
ILMN_2637042	2810021J22Rik	0.789372802775743
ILMN_1248852	Pbx2	0.789404143445913
ILMN_2644000	Gfral	0.789443624013839
ILMN_2769017	Nlrp9b	0.789469351612251
ILMN_1254082	Chodl	0.789499325020916
ILMN_1246260	Nbeal1	0.789571343695538
ILMN_2704570	Nell2	0.789586919928417
ILMN_2745522	R74862	0.789603685172877
ILMN_2599891	Selenov	0.789605863990412
ILMN_1230373	Ddr2	0.789663512432664
ILMN_2629423	Rassf2	0.7897099507875
ILMN_2835012	Tsen15	0.789745491139021
ILMN_2930897	Igfbp2	0.789793110076973
ILMN_2650557	Ackr2	0.789842039458817
ILMN_1231852	Rnf222	0.789867289360599
ILMN_2757115	Olfr1294|Olfr1290	0.789880390315473
ILMN_2706051	Ccdc47	0.789882746495394
ILMN_3021555	Unc79	0.789935413515861
ILMN_2887983	Cd300a	0.78994370123752
ILMN_2838372	2010111I01Rik	0.789979912742189
ILMN_2667829	Prkcq	0.79006793668705
ILMN_2709591	Pax7	0.790109944470241
ILMN_2758092	Olfr272	0.790196533893661
ILMN_2992653	Msh5	0.790221389465052
ILMN_2435822	Tmc4	0.790228093903266
ILMN_2699894	Arsk	0.790258811989911
ILMN_2590722	Eif5b	0.790274080925019
ILMN_2619785	Olfr19	0.790277807217008
ILMN_2597249	Abcb9	0.790304798885179
ILMN_1215713	Egr4	0.790423705069528
ILMN_1224483	P2ry10	0.790472107384653
ILMN_2901387	Tm4sf4	0.790592174241773
ILMN_2594216	Spatc1	0.79061494908003
ILMN_1233683	Ddx59	0.790631383482554
ILMN_2729789		0.790684448595723
ILMN_1242457	Fpr2	0.790684674121929
ILMN_2695468	Tmem55a	0.790687478648052
ILMN_2647273	Gtf3c5	0.790744504544874
ILMN_1226143	Rabgef1	0.790759773024554
ILMN_2732996	Gpr68	0.790772891663625
ILMN_2707298	Ik	0.790822943955025
ILMN_2758892	Tc2n	0.790846882660414
ILMN_1214241	Rabgap1l	0.790981299841655
ILMN_2997653	Olfr670	0.791048216443477
ILMN_1248849	Gm10639|Gm3776|Gsta2|Gsta1	0.791080559423975
ILMN_2602387	Nr1d2	0.791151053240465
ILMN_1244723	Gm5347|Gm5346|Adam26a|Adam34	0.791216475546155
ILMN_3162125	Grm6	0.791251955536476
ILMN_2746906	Nudt19	0.791291910048987
ILMN_3143506	Elovl1	0.791303570155855
