#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660726201; Statistic: 6.23054602235008; Expected: 3.698500829144; Std.dev: 0.570240520404552; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 790, up: 389, down: 401
#GSE64398.1_het_TASTPM: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_het_TASTPM	GeneSymbols
0.809245935655561	Hint1
0.809416974263039	Capsl
0.809459617601589	Rbm28
0.809630773933287	Olfr107
0.809643180157651	Ddx4
0.809725836979209	Frg2f1
0.809737635188009	Fam169b
0.809802920162009	Gnai3
0.809834398917488	Snx17
0.809908550460616	Sesn1
0.809947649628918	Olfr452
0.810011607153741	Osbpl6
0.810128160379674	Hyal5
0.810229091557921	Plekhh2
0.810292711012628	Slc7a13
0.810334168112177	Plscr4
0.810388117598631	Avpr1a
0.810389866903582	Igtp
0.810395040972728	Mtfr2
0.810461976144405	Draxin
0.810480231861717	Atp8b5
0.810576791097847	Aamp
0.810608274083339	Ctf2
0.810633238285156	Baiap2
0.810657800239379	Slirp
0.810776179275333	Cldn23
0.810830130489417	Bscl2
0.81091070542381	Bmpr1a
0.810955883048542	Hspa4
0.810960153466218	Kbtbd6
0.811067849213626	Pex5l
0.811125915569573	Psrc1
0.811183299987708	Glt8d1
0.811287286596887	Usp22
0.811354575391862	Aifm1
0.811473424091577	Ywhah
0.811519936534474	Il1r2
0.811567441999778	L3mbtl1
0.811760349022997	Slc15a2
0.811779651815492	Atn1
0.811929154853129	Fundc2
0.811974134481849	Plekhs1
0.812110019155041	E2f5
0.812151502379083	Sh2b2
0.812403642503979	Fam192a
0.812511235482929	Olfr368
0.812519993846973	Higd2a
0.812789775567622	Fhl3
0.812803877961567	Prdx1
0.812825865998427	Pts
0.812990384539432	Plet1
0.813161246395319	Olfr1019
0.813229082828383	Phc3
0.813474237530008	Pdc
0.813493161182343	Ppp6r3
0.813595758744374	Aass
0.813733325461218	Olfr547
0.813974729555693	Fam120b
0.814013160428539	Scrib
0.814237513466349	Cdcp2
0.814275728995458	Phyhip
0.814504775556177	Mfsd4b5
0.814529063212979	Abhd16b
0.814554924655176	Taf13
0.814576890361849	Tmem229a
0.8145906846821	Cox20
0.814615182674121	Rnf135
0.814705948729557	Slc24a4
0.814720032823203	Ces4a
0.814783179528146	BC028528
0.814865153116428	March9
0.815015287449242	Tmco1
0.815357275742925	Rint1
0.81544262274336	Cxcr3
0.81554697635665	Khdrbs3
0.815620008668847	Creb3l1
0.815725607479805	Shcbp1l
0.815729829330856	Sppl3
0.815782852244932	Krt23
0.815793853526778	Hcfc1r1
0.815923507359119	Phf21a
0.815988970696689	Herc4
0.816053650942899	Sbf1
0.816055611509282	Rgma
0.816224964904475	Dusp21
0.81631474762091	Gtf2ird2
0.816325813103124	Sos1
0.81635208193104	Hmcn2
0.816380681764988	Cyp1a2
0.816398329067132	Bdh2
0.816419996376492	Kcnq1
0.816550175210936	Cyp7b1
0.816559427497115	3830406C13Rik
0.816567937968353	Acr
0.816740665652817	Eny2
0.816743416316112	Nxf2
0.816787255651232	Ifi47
0.816981563340009	Prkar2a
0.817133285581627	Slfn3
0.817253155506313	Olfr1447
0.817279123285807	Cpxcr1
0.817281223381118	Jag1
0.817326323124726	Napg
0.817389621946783	Hes1
0.817515818426462	Cd55
0.817639823390271	Snapc4
0.817656159461789	Fam221b
0.817668801047257	Ikbkb
0.817762642326282	Ndufs8
0.81784863783044	Msto1
0.817893257602695	Nck2
0.817930910930401	Dok6
0.817947545058457	Dapl1
0.818073859078339	Usp50
0.818148713652159	Klhl1
0.818286885664734	Zfp219
0.81833116816613	2610044O15Rik8
0.818504021755885	Dyx1c1
0.818585251751089	Adal
0.818606191036574	Smarcb1
0.818608117606097	Ctsd
0.81861072749397	Def6
0.818672847534472	Tnc
0.818772948402781	Erc2
0.818773869271256	Pars2
0.818897336311713	Tmprss9
0.818919583992535	Pcdhgb5
0.819016041867151	Kcnv2
0.819137886937667	Csrp3
0.819148715973891	Cysltr1
0.819273982766659	Stmnd1
0.819449379532957	Gal3st3
0.819484429000301	Phb2
0.819554730615436	BC030500
0.819597173308309	Rtcb
0.819627542925166	Gadd45gip1
0.819703703882037	Nprl2
0.819729951602224	Stmn3
0.819787864895454	Serpinb10
0.819879098453551	Pcdhgc3
0.819901187989528	Sdk1
0.81994712294185	Rtn4rl1
0.819948358229077	Slurp1
0.820336922764944	Glis1
0.820438930193122	Plekhf2
0.820778020210951	Olfr463
0.820827362038393	Ptpn3
0.820912150538534	Rap1gap
0.821009355713548	Vmn1r67
0.821010920271674	Creb3l4
0.821022760669626	Trmt5
0.821026702913117	Cldn6
0.821126057107179	Klk7
0.821143966008477	Spag7
0.821211475000984	Cst9
0.821388228798472	Lgalsl
0.821523325064819	Trpc6
0.821538483723683	Fpgs
0.821598859437434	Vegfd
0.821789954595631	Ano2
0.821930968625347	Prnp
0.822083087208181	R3hdm2
0.822104301846319	Cct2
0.822225244229925	Nfs1
0.822234614858119	Sphk2
0.822241824746841	Trpc1
0.822404157659264	Olfr556
0.82242455579874	Noxa1
0.822457762057946	Mzt2
0.822490625680738	Zfp84
0.822575044196135	Tmem179
0.822613291950722	Tgds
0.822614816238189	Msl3
0.82271854036407	Trim39
0.823192224331186	Piwil2
0.82331539189411	Edf1
0.823416688991227	Tnxb
0.823474009771848	Dsc3
0.823591304045261	Ifna16
0.823607780908965	Mapkapk2
0.823729807843997	Clec1b
0.823768157549517	Aldoa
0.82387105387292	Cyth1
0.823932869728108	Abca8a
0.823944751656015	Saa1
0.823961106561453	Paics
0.823967297211444	Hus1
0.824047556670489	Olfr1166
0.824080365131578	Cd59a
0.824128009534693	Pafah1b1
0.824151776124592	Vmn1r202
0.824165213401568	Tgm1
0.82468680182059	Ahi1
0.82471458750093	Dlx4
0.824783805070759	Maml2
0.82485928183432	Xcl1
0.824894003131838	Usf2
0.824906654688759	Rpl39l
0.824906883854947	Bpifa2
0.824957063644122	Hpn
0.824966535552407	Dhx16
0.825071402242779	Ptges3
0.825078109537971	Phf20l1
0.825087562135419	Olfr493
0.825150060296013	Siglec1
0.825225018059403	Ebi3
0.82522888960522	Tex264
0.825447087386857	Zfp687
0.825476236516827	Mettl25
0.825483762051968	Chpt1
0.825544263206957	Megf11
0.825547757959241	Gm6878
0.825639579221676	Hspa2
0.825647926838158	Cdkn2aipnl
0.825660125698252	Mfsd3
0.825723117622854	Gm1661
0.825745334844644	Slc2a12
0.825748150656128	Cyp2c50
0.825980054683487	Lnpep
0.826184192468192	Mrpl20
0.826184237979658	Btg2
0.826234958586986	Popdc2
0.826274655055701	Cdc123
0.826347169466778	Olfr867
0.826408185107933	Slc25a23
0.826467698240377	Lime1
0.826566799326114	Dync1li1
0.826635851851605	Orai1
0.826720764868227	Nap1l5
0.826803199311195	Ggn
0.826948733606684	Ccnb1
0.827133466300202	Egln3
0.827189528878043	Efhb
0.827249736758161	Bves
0.827300103099443	Nlrp1a
0.827352275523753	Cdca7
0.827403588018292	Cdc42se2
0.827403960837934	Hpcal4
0.827528441150146	Srr
0.827559643767937	Stxbp2
0.827579671424475	Flna
0.827626288632813	Zeb2
0.827695120209454	Acvr1
0.827720872364391	Enc1
0.827808480501679	Lamtor3
0.82783186227026	Hsd17b2
0.828085025934177	Fgf15
0.828250594467256	Ranbp10
0.828414246474694	Nlgn1
0.828517439057141	Lilr4b
0.828539566370142	Tlr3
0.828551512311939	Eif4e
0.828580211114574	Arf1
0.828600920022664	Ptdss1
0.828720110186287	Ctr9
0.828749638053699	Ap3b1
0.828860246720739	Coro2b
0.828861255594997	Dbf4
0.828963313687761	Cd163
0.829110683257372	Wnt5b
0.829199346003273	Hrnr
0.829308423522126	Stra8
0.829425739613393	Ap5z1
0.829604246396991	Arid1a
0.829647249335424	2410002F23Rik
0.829677188967485	Commd4
0.829899872824385	Rpl4
0.830009897878143	Gpbar1
0.830081623132176	Anxa6
0.830129282708648	Dera
0.830146471496529	Nxt1
0.830158054209771	Oas1h
0.830224994042279	Lce1c
0.830245635597315	C1ql2
0.830339238922734	Hoxb6
0.830365891729414	Ttf2
0.83042678293825	Mapre3
0.83043839276522	Mttp
0.830549566657961	Olfr93
0.830591167197289	Crot
0.830593540202013	Pus3
0.830718234278861	Nox1
0.830737245388106	Olfr655
0.83075508128901	Mrnip
0.830765528781895	Col4a4
0.830879133369774	Pnck
0.830975790235772	Glcci1
0.831045734282606	Rbp7
0.831064150274555	Angptl4
0.831106118411961	Otoa
0.831114164225943	Cldn16
0.831361181582435	Reg1
0.831361201418758	Stom
0.831429354589876	Hoxd12
0.831433399331074	Olfr1451
0.831442792082289	Tmem167
0.831551683055783	Sh3d21
0.831607304425648	2410137M14Rik
0.831662656745763	Cyp2b19
0.831671283379279	Methig1
0.831714278774452	Ogfod1
0.831792326081097	Smox
0.831874093842732	Ctu1
0.831943794488103	Nckipsd
0.831947657283701	Sem1
0.832099001240859	Spink2
0.832219446070884	Gpr22
0.832222984895234	Zfp51
0.832338542134887	Det1
0.832528190497285	Cox7a2
0.832589510385642	Mrps6
0.832624381339519	Tmbim6
0.832680612566325	Wipf1
0.832891765189776	Tor1b
0.832940928903557	Cct5
0.832983130498004	Zfp236
0.833007676412196	Relb
0.833055316087639	Gfra1
0.833074808318559	Olfr1324
0.833218179993003	Snupn
0.833245742106718	Ranbp9
0.833365134117445	B630019K06Rik
0.83345283881213	Vrk3
0.83363625731129	Tekt3
0.833678905430115	Rngtt
0.833745137608161	Zfp579
0.83376689656919	Tmco4
0.833791269587428	Emc10
0.834020116730837	Zbtb14
0.834266641390326	Olfr181
0.834551350948908	Mecr
0.83455897121166	Smagp
0.83475550731379	Trim21
0.834798013008001	Kctd10
0.834835913723421	Cycs
0.83496343538004	Ehd1
0.834994669269609	Spag16
0.83502930972817	Cables2
0.835065725441273	Pcdhga12
0.835078305318052	Crp
0.835112983604042	Hc
0.835297820774967	Olfr781
0.83539853162041	Nkx3-1
0.835529990739391	4930474N05Rik
0.835695980296813	F11r
0.835756343224162	Aip
0.835827357197011	Trpv3
0.835876462206645	Ogfr
0.835986185295264	Olfr1494
0.836243618460325	Olfr826
0.836254237759965	Ube2u
0.836349839980908	Lst1
0.836383086878191	Ntf3
0.836404426513047	Pacrg
0.836630522785563	Elfn2
0.836764255557744	Asb12
0.836786784978606	Irf2
0.837048455264959	Bco2
0.837192475717863	Tm2d1
0.837287708137823	Olfr700
0.837478496615308	Kcnk2
0.837494748751538	Entpd8
0.837589753851065	Zfpm1
0.837626051432843	Lcp2
0.837732695979982	Phgr1
0.838057370802963	Slc20a1
0.838097179575446	Wasl
0.838209568359698	Acad10
0.838291951754197	Zfp638
0.838328268717024	6030408B16Rik
0.838422657574122	Mfsd7a
0.83844420348582	Krt86
0.838463164442867	Hars2
0.838512349091063	Mrpl16
0.838611730314589	Olfr1161
0.838632390933542	Pcdhga5
0.838645773283725	H2-M10.1
0.838724697099992	Gabbr1
0.838773212710287	Zfp26
0.83883507633861	Ube2l6
0.838880751767432	Fam134a
0.838900442797121	Faah
0.839237805561717	Ccdc114
0.839240551224151	Magel2
0.839242363868076	Tgfbr3
0.839498101190647	Prelid1
0.839565001761875	Snai1
0.839583208223071	Slc5a5
0.839591252240709	Olfr74
0.839882287846761	Samd7
0.839957778462517	Tjp3
0.840045648423009	Tnfrsf23
0.840119680038496	Psmd9
0.840485567259972	Maoa
0.840494370332565	Txnrd2
0.8405307949534	Rusc2
0.840563820305184	Boll
0.840795262937081	Armcx6
0.840936471868891	Gprin1
0.840971611788929	Sgms2
0.841027898232874	Pln
0.841072710388803	Syap1
0.841087834062009	Aloxe3
0.8410901478376	Fasn
0.841172067541905	Zfp873
0.841220046938947	Tmprss13
0.841437476557713	Zmat3
0.84163180683616	Zranb1
0.841880735294051	Ubl3
0.841931314454251	Myo1d
0.841931483851977	Mff
0.842080436761445	Tnfrsf4
0.842146950652557	Seh1l
0.842413137616241	Hsf1
0.842439041303031	Olfr904
0.842645022981107	Trim50
0.842711910437021	Atxn7l2
0.842731807270717	Zfp513
0.842769280896206	Dkk2
0.843002418247924	Lrrc7
0.843074719197997	Tmcc3
0.843219487100901	Pfkfb2
0.84362714787514	Gstm5
0.843957291833504	Sgcg
0.84412905951366	Prok2
0.844231857150297	Vnn3
0.844336971630583	Nup188
0.844448564984795	Sat2
0.844484030504305	Zfp458
0.844690061097684	Cecr5
0.844704119401271	Slc25a27
0.844897201658024	Soat2
0.844930972980501	Fabp9
0.844987642432711	Enpep
0.845070778222146	Nhlrc1
0.845133811568113	Vmn1r73
0.845155340659216	Rap1b
0.845226508833353	Tpcn1
0.845236173569866	Olfr1173
0.845329245393237	Bcap29
0.845454176775456	Zfp280c
0.845504673961325	Nptxr
0.845546188255992	Nav1
0.845593919659617	Rpl37
0.845600259449887	Lox
0.845605002275862	Tnks
0.845609468208786	Snx19
0.845646617777801	St13
0.845715007796947	Pisd
0.845738578266236	Ssr1
0.845790017855159	Slc30a5
0.845886190100301	Dnm2
0.846013897802688	Diaph1
0.846055797100189	Mc1r
0.846225202666219	Il17f
0.846290265070675	Figla
0.846307346645555	B4galt3
0.846393290264387	Fcnb
0.846498814992529	Rap2a
0.846569740251782	Acot13
0.846632852682422	Slc5a8
0.84664943017827	Krr1
0.846670572424135	Cfdp1
0.846694861366827	Gm5416
0.846703420524043	Fam174a
0.846771093875121	Iigp1
0.847030929148533	Pnrc2
0.84706508476434	Adtrp
0.847075575808493	Cngb1
0.84719018571618	Acpp
0.847257068027401	Mapk3
0.847538328679404	Tm4sf20
0.847629092685849	Isca1
0.847805489815132	Gbe1
0.847826824574236	Vmn1r56
0.847852783824821	Gramd1a
0.847920342729728	Aim1
0.848036721490946	Srgap3
0.848064259806981	Olfr722
0.848105409888204	Map3k7
0.848113087116415	Olfr109
0.848297463168728	Sdcbp
0.848430187342962	Slc17a3
0.848492048333189	Defb50
0.848517174637472	Rara
0.848620463301795	Pgk1
0.848622376228958	Mul1
0.84863044733803	Socs1
0.848635371630408	Vamp7
0.84871678806092	Slc7a10
0.848764206151351	Tmem242
0.848773533178444	Rgmb
0.848858812175965	Cd69
0.849064929607771	Spon1
0.849121386046981	Dnaja4
0.849170571914801	Psmd5
0.849243895059059	Phyhd1
0.849282733701096	Cstad
0.849459720901565	Fzd8
0.849546146602116	Opn1sw
0.849644007052039	Lrrc41
0.849771473952904	Cdca2
0.849849419736274	Wdr33
0.849981192688785	4930504O13Rik
0.849996865565882	Dsp
0.850013179208298	Pacsin1
0.850061240843759	Fxyd3
0.850232112648399	Casp4
0.850290684249747	Gsg2
0.850297810072402	Cmklr1
0.850384426245628	Gm6578
0.850512731747554	Fopnl
0.850540265415053	Olfr615
0.850603847397241	Bbs5
0.850781261937989	Vmn1r230
0.850853110638065	Gng10
0.850905354008011	Sh3gl3
0.85091096917854	Npas1
0.85091509876292	Spryd7
0.850955522097487	Slc6a3
0.850970123033808	Fam171b
0.851055682168665	Slc38a10
0.85109130200511	Pcolce2
0.851105728942801	Upp1
0.851333146667745	Slc9c1
0.851435272691158	Fmo5
0.851437914996179	Fcer2a
0.851653546745167	Mtif3
0.851661410923686	Sycn
0.851661800993545	Hnrnpa3
0.851720969985251	Atp6v1a
0.851810519794583	Lrpap1
0.851827432168639	Slc35b4
0.851881409846318	Colgalt2
0.851946595364661	Fbxo21
0.852025079569325	Metap1d
0.852038142852613	Slc43a3
0.852156531154988	Itgb8
0.852158929108326	9530091C08Rik
0.852220172967885	Cyfip1
0.852424911882454	Rnf183
0.852473054884016	Ogn
0.852617308208457	Tma16
0.852619399840711	Nphp1
0.852652971732587	Cib1
0.852715208410834	Olfr1016
0.85288266139472	Opn5
0.852904099728808	Ubxn8
0.852943219680473	Cyfip2
0.852950850981159	Rtn4r
0.853065804284045	Unc93a
0.853128910446231	Asb18
0.853202487921727	Olfr744
0.853205839519982	Mucl1
0.853358776618583	Dlx5
0.853369835015982	Bambi
0.853571050209995	3110082I17Rik
0.853582956491726	Zfp369
0.853772729720028	Cldn7
0.85391992470718	Olfr319
0.853952637011159	Siglech
0.854020712143984	Tmem114
0.854025726574245	Cenpk
0.854037362900987	Szrd1
0.85423092575966	Ercc3
0.854287174503143	Clec4a3
0.854319054701937	Ddx52
0.854668248775386	Hyal6
0.854669445255557	Sucnr1
0.854698419572598	Olfr412
0.85471330332275	Epsti1
0.854760148303169	Dmpk
0.854826667680166	Hgh1
0.854884046352242	Smpd4
0.854927757172569	Olfr807
0.855232142656715	Ptger4
0.855266169790038	Zfr
0.855342059004251	Clptm1l
0.855467767000281	Olfr450
0.855535414522412	Bnc2
0.855587911744092	Nlrp1c-ps
0.855666756595111	Amy1
0.855688246245976	Gm5607
0.85581362582988	Dhx40
0.855873041263729	Rbbp8nl
0.855880987971068	Kcnab2
0.855889920582815	Gria2
0.855970087263443	Chchd10
0.856035235059143	Col3a1
0.856049042994542	Rfwd2
0.856214773545814	Ndufc1
0.85625389846378	Ralgps2
0.856272464153327	Slc12a7
0.856282322223636	Olfr1199
0.856362779463236	Msl3l2
0.856438592592003	Asb3
0.856623274100692	Phf19
0.856644385325163	Cryl1
0.856734296426382	Rps5
0.856811348493377	Klk5
0.856843080164405	S1pr3
0.856881333466719	Alox5
0.856882212720499	Cracr2a
0.856934957230255	Rragc
0.856957110825108	Slc7a12
0.857126866844505	Ddx19a
0.8573191213324	Smc6
0.857645657772588	Zfp474
0.857648150207488	Ifit2
0.857746956638324	Col11a2
0.857754357330472	Olfr740
0.857765696432964	Psmc3ip
0.857846666772333	Slc51a
0.857862109610621	Hacl1
0.857870389924174	Olfr1018
0.857912322260592	Tas2r139
0.857917644739055	Ifi209
0.858055544718378	Afm
0.858195024553377	Prpf31
0.858411557811302	Lrfn5
0.858429004504529	Utf1
0.858441522034931	Arhgap17
0.858469791812315	Psmd11
0.858477897164059	Olfr862
0.858478979500606	Tead1
0.858495750377242	Myoz3
0.858548744957283	Sptb
0.858705117717695	Tsr3
0.858906859431771	Ntrk2
0.85894561331018	P2ry12
0.858965064966404	Hif1an
0.859013995118363	Olfr1425
0.859040529117192	Polr2g
0.859066244536224	Zfp566
0.859136003906688	Tnfsf11
0.859161015749496	Asap3
0.859440162081302	Spink1
0.859446318743238	Tex24
0.85944790362695	Notch1
0.859552215623144	Tfcp2
0.859661833785853	Hadh
0.859702449328035	Grhl2
0.859797804583231	Olfr1330
0.860014457518576	4921517D22Rik
0.860067890093683	Ckap2l
0.860078534887978	Vapa
0.860085531105805	Mettl22
0.860108665973847	Etfdh
0.860325926650942	Rbm43
0.860338157517999	Wdr31
0.860345287275845	Sec13
0.860373128518352	Rdh9
0.860392895629263	Hspa12a
0.860433604740722	Srsf2
0.860564782023761	Ctxn1
0.860632885687395	Egln2
0.860696227873493	Trim62
0.860728491728753	Aptx
0.86073000589199	Slc16a7
0.860736451188598	Sap18
0.860805400377693	Lmbr1
0.860841866981096	Agxt
0.860860325085166	Ccdc148
0.86089058897027	Agrp
0.86091438073576	Sfxn4
0.860939239669128	Tnfsf9
0.860987780748258	Catsperg1
0.861061459771187	Gria1
0.861090340292173	Washc3
0.861106151220823	Olfr716
0.861259381258816	Olfr713
0.861260403688698	Clcn4
0.861265394455717	Atg12
0.861274463983698	Wtap
0.861305337146296	Mageb3
0.861309281617369	Gsap
0.861333118702894	Bmt2
0.861480578672661	Foxf2
0.861548982803773	Sap30
0.86163833170618	Mocs2
0.861661036666644	Klhl8
0.861742339013147	Faf1
0.861971680591041	C330027C09Rik
0.861989838475554	Bhlhe23
0.862176814456832	Krt39
0.86240735531839	Zfp473
0.862582353729664	Atxn2l
0.862615733875087	Bbof1
0.862644246210651	Tacr2
0.862703583591352	Muc1
0.862738393310084	Gpr141
0.862800029476226	Pde4a
0.86285897598453	Synpo2l
0.862927670710989	Rubcnl
0.862952991015346	Smcp
0.863003166320232	Prss28
0.863073843560264	Mum1
0.863118806680679	Pih1d2
0.863146914193322	Pomc
0.863184253461127	Tubgcp2
0.863254575714679	Tcn2
0.863395795043558	Efnb3
0.863430949505559	Dctn3
0.863472280228196	2310022B05Rik
0.863516499738908	Macrod1
0.863652212368823	Tas2r126
0.863670468015215	Ankar
0.863700169920143	Epha2
0.863709746393671	Gap43
0.86372190703704	Rpl22
0.863924188808325	Rnf126
0.863925958688344	Gpr171
0.863980746398795	Fry
0.864040817427583	Olfr1353
0.864102981297077	Fsd2
0.864462956654465	Rab8b
0.864544849441842	Arel1
0.864634608618193	Hamp2
0.864713340087812	C5ar1
0.864718653554776	Trappc12
0.864734501783073	Mbtd1
0.864785623830354	Myf5
0.864841899658701	Apoc3
0.864879553716917	Abcb11
0.864947767940904	Rpp38
0.865076912409229	Ube2k
0.865298528341401	Tmem198b
0.865372153989745	Hs1bp3
0.865423398343465	Scarb1
0.865448447371034	Nsun4
0.865498227965112	Nudt5
0.86555775279267	Fip1l1
0.865623760337923	Meis3
0.865703864779014	9030624J02Rik
0.865838810125219	Cxcr2
0.865906454205066	Sgsm2
0.865915910978606	Lgi4
0.86592111746349	Amz2
0.865953993817408	BC017158
0.865989532508839	Ruvbl1
0.866019636956941	U2af2
0.866039807781266	Mfap2
0.866075755049888	Zfp819
0.866082099951942	Mcu
0.866275783116806	6330549D23Rik
0.866328489327435	Plppr1
0.86645106514282	Gdi2
0.866501535782698	Rnpepl1
0.866502128335419	Dcaf4
0.866513068635545	Pnpla6
0.866552744025803	Hal
0.866553201426808	Timm8a1
0.866652286421597	Cd151
0.866666970613365	Eddm3b
0.866768271693996	Cdc34
0.866809342586118	Cct8
0.866887299513112	Ftcd
0.867003645442886	4833420G17Rik
0.867034464961637	Tm9sf2
0.867034530306674	Zc3h15
0.867043599602298	Fcer1a
0.867047068922658	Kdm4c
0.867074276425905	Henmt1
0.867114019825565	Ndp
0.867195285405099	Cps1
0.867209788112889	Cd79b
0.867251166572417	Itga7
0.86725357266541	Fam91a1
0.867271369264434	Pfkl
0.867280908202452	Adam29
0.867381888497999	Sema3d
0.867389605393365	Dtna
0.867535030947502	Gale
0.867578304157568	Mrpl22
0.867773329013412	Olfr780
0.8677775053981	Maea
0.867788957586106	Vars2
0.867804304685279	Mybl1
0.867844567353617	Plekha3
0.867884508895666	Hspa4l
0.8679754613077	Nkd2
0.868091345022187	Rab25
0.868115935677983	Supt20
0.868137641875303	Arap1
0.868196833201528	Eid2
0.868416774446209	Smim3
0.86869798878045	Fcf1
0.868699547897533	Csk
0.868743755338382	Enah
0.868799000167025	Helb
0.868935283556952	Sh2d3c
0.868966948736514	Mlh1
0.869029207117036	Vtcn1
0.869095647990316	Dpy30
0.869151748236646	Zmym1
0.869341076410869	Akr1a1
0.869347976194807	Arhgef3
0.869402017635739	Maged1
0.869433196989552	Wrnip1
0.869478213922382	Metap1
0.869513827230328	AU040320
0.869626739178903	Actrt1
0.869654334893993	Olfr180
0.869673699260828	Uba6
0.869826096477102	Rab6a
0.869840427838948	Fam65b
0.869878008164084	Dennd5a
0.869929984460695	Hrh4
0.869944329055868	BC030867
0.869949413107209	Tbpl1
0.870032916771469	Ift20
0.870040464628512	Srsf9
0.87004643706021	Pi4k2b
0.870133622541202	Adam9
0.870141877527376	Zdhhc3
0.870162472095401	Umodl1
0.870163522655535	Insig1
0.870242581127567	Ubqlnl
0.870441543567906	Prdm4
0.870454712749255	Tmod2
0.87050988777458	Mrps24
