#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660726201; Statistic: 6.23054602235008; Expected: 3.698500829144; Std.dev: 0.570240520404552; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 2953, up: 1476, down: 1477
#GSE64398.1_ho_TASTPM: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_ho_TASTPM	GeneSymbols
0.950434654311036	Slc35d3
0.950483078290716	Tmem165
0.950530663209321	Atp6v0e
0.950612610321399	Ccm2
0.950739035389529	Olig2
0.950750929148868	Triap1
0.950799689478903	Gm6578
0.950847760812702	Col5a3
0.950933008050868	Arsb
0.950946874447133	Nprl2
0.950960979193138	Mmd2
0.951035340514591	Exosc8
0.951040684861897	Pip4k2a
0.951096041878733	Elmo2
0.951118972736313	Lyzl4
0.951226489226825	Selenos
0.951230459950533	Ddx21
0.951303474471574	Mfsd10
0.951352183887371	Ceacam13
0.951377654674575	Gps1
0.951379923170655	Sec22b
0.951397360437425	Lztr1
0.951408052692818	Ssh3
0.951618943183189	Sept1
0.951621104440603	Tbc1d31
0.95169899448425	Rprd1a
0.951731211971721	Tcf12
0.951820493590339	Usf2
0.951885026894304	Ccng2
0.951894803424823	Nckap1
0.951971821893191	Dazap2
0.951984748222439	Bid
0.951991853319794	AA986860
0.952047204954528	Zfp599
0.952148502927638	Slc6a21
0.952214283374018	Bop1
0.952275771280421	Endov
0.952406209395968	Ap5m1
0.952472627488514	Alx1
0.95265872465241	Itgb8
0.952749275228123	Fmo5
0.952810330211492	Ankrd10
0.952902920764999	Itpk1
0.952990623287472	Gpr19
0.953386047510195	Gm5431
0.953596344901911	Cldn11
0.953621767174899	Hdac3
0.953631180009753	Kcna5
0.953786964523397	Pik3ip1
0.953851780492357	Ubl3
0.953865395328915	AI314180
0.953869784396512	Asb2
0.953880964081635	Abcc12
0.953981870130501	Tbc1d2b
0.954025073991995	Nr2c1
0.954154588438504	Slamf1
0.954267378010034	Cftr
0.954407473496693	Chia1
0.95444412430079	Rab40c
0.954500277972672	Dgat2
0.954572624663994	Zfyve21
0.95462100201747	Pitpnc1
0.954663580234	Olfr649
0.954664798979009	Ppp1r3c
0.954871010042848	Rragc
0.954938679285527	Gsta3
0.95498397058538	Cblc
0.955022913088104	G6pdx
0.955101914513446	Nat6
0.95516588578217	Lyrm2
0.955236108370443	Noxred1
0.95528770137931	Pgc
0.955295750838752	Rpl13a
0.955423110356282	Stk10
0.955452911476146	Pik3r4
0.955531335494191	Gab3
0.955572050150106	Gabarap
0.955614706056776	Dlx5
0.955678593658894	Ampd3
0.955713736668834	Foxf1
0.955721682866728	Mgat4d
0.955743577112268	Slc39a11
0.955759294002795	Smarcal1
0.955866382475941	Kremen1
0.956021312639044	Slc9b2
0.956045134946701	Gm11992
0.956195995906309	Slc20a2
0.956218581523031	Gmpr
0.956228039511484	Tesk1
0.956252213628944	Zcchc14
0.956265153798198	Cracr2a
0.956378482374428	Fcamr
0.956417187132978	Rasl12
0.956431486594018	Rbm22
0.95648443191003	Olfr558
0.956704645335151	Scel
0.956731340359685	Traf3ip2
0.956782271471168	Lman2l
0.956791881993716	Shank2
0.956862807954972	Mib2
0.956888156457654	Gab1
0.956944059133636	Spg20
0.956963044806197	Htr3b
0.957110102384587	Mogs
0.957132117978256	Xpnpep1
0.957172519855182	Bnip3l
0.95719025130158	Ctf1
0.957192432406405	Fdps
0.95728824680608	Vmn1r65
0.957783596927906	Gstm6
0.958013219746459	Gbe1
0.958023926919748	St5
0.958139715991648	Mettl9
0.958410121382532	Rin1
0.958459238581117	Tubd1
0.958529404089851	Kdm4b
0.958618801611932	Vmn1r50
0.958670394858604	Bloc1s5
0.958673481516086	Ces1g
0.958761941457041	Cops4
0.958813753842356	Slc50a1
0.958823542171899	Pter
0.958873727829186	Usp48
0.958904776366951	Fscn2
0.958921665272456	Epb41
0.9590407605782	Kdf1
0.95921504707389	Spag8
0.959293837926936	Donson
0.959470086626615	Imp3
0.959497205955364	Zgpat
0.959556202580091	Fam110b
0.959648770140145	Eml3
0.959653679399345	Pld1
0.959685872128277	D930015E06Rik
0.959833381769263	Erlin2
0.959935299699492	Slc22a5
0.959976767370235	Sqrdl
0.960017835000503	Leng8
0.960034155299131	Lamtor4
0.960178200745025	Fndc3b
0.960216587619958	Hsd17b7
0.960221170225034	4931406P16Rik
0.960221493189603	Slc25a40
0.960239409872117	Ltbp3
0.96027322057165	Ptms
0.960279865354609	2310033P09Rik
0.960299781418431	Phlda2
0.960300705784222	Kiz
0.960338889311396	Cdan1
0.960378237876027	Mkln1
0.960480856136922	Gpsm2
0.960577660297509	Pfdn5
0.961074699332857	Atp13a2
0.961199923748889	Obox3
0.961206404247457	Sptbn4
0.961278891051211	Ppic
0.961310400080479	Cd164
0.961324684626622	Itpkb
0.961476418443691	Ppp1r1a
0.961631806330614	Ndn
0.961635284159744	Tcl1
0.961712346449145	Dok4
0.961786458421048	Slc39a12
0.961816306497029	Pla2g7
0.96183130443425	Slc5a7
0.961837591137394	Taar6
0.961894421092518	Ano9
0.961913710091586	Bmpr1a
0.961916292120567	Rnase6
0.961931986239559	Acp6
0.961971210197451	Aaed1
0.962349117069894	Tex16
0.962393116357375	Ptprc
0.962422913212312	Mbtd1
0.962518344946352	Syce2
0.962521656586617	Ryk
0.962633500001538	Exoc8
0.962762003627014	Pias1
0.962795883573745	Olfr450
0.962904675801253	Gstt3
0.962919683662652	Nde1
0.962952954317517	Dot1l
0.962995187626012	Tfeb
0.962998594258961	Spata6
0.963090237596017	Muc15
0.963115032756862	Aadat
0.963294387496505	Car11
0.963310651016552	Ppp1r32
0.963332698527853	Fam19a5
0.963343672792513	Olfr820
0.963374583621474	Brat1
0.963395495278633	Rit1
0.963472760424317	Nxpe2
0.963520608275247	Hacd2
0.963776907228126	Me1
0.963780802599553	Ms4a4c
0.963824168034244	Galnt7
0.963851576771143	Serpini2
0.963859252603633	Sqle
0.963895443179424	Chrnb1
0.963997603363601	Ap3b1
0.96402810400096	Ahnak
0.964066390990139	Hook2
0.964068626391784	Tas2r137
0.964239745622877	Prss54
0.964284438147591	Papss2
0.964288717381436	Dlgap2
0.964302115765945	Rab35
0.964346564422578	Snx17
0.964351905984482	Tnfrsf13b
0.964486268621579	Fam53b
0.964505733182683	Sh2b2
0.964620186243447	Abcg3
0.964643620782036	Dab2
0.964673516755051	Prkch
0.96475470785158	Abcd4
0.964802987348335	Rgs14
0.964870297910979	Serpina9
0.964956859798336	Gata1
0.965001179776402	Gpr108
0.965042126194983	Mis18bp1
0.965058306929957	Trappc8
0.965062369707491	Elf1
0.965093125336838	Prkdc
0.965212281995279	Inf2
0.965251201571497	Ebpl
0.965266164751229	Cenpn
0.96530700675937	Exosc5
0.96533324052966	Sod3
0.965390098164984	Tnfrsf23
0.965421016879807	Tmem154
0.965439017694196	Ccdc114
0.965446789413456	Trem1
0.965479915581929	4931406B18Rik
0.965522233149254	Sbsn
0.965523579790281	Gcm1
0.965541950712944	Anapc1
0.965603773727458	Chst2
0.96572464133393	Defb12
0.965749926753873	Sdhaf2
0.965766813580034	Spsb2
0.965838812442219	E230025N22Rik
0.965919366911362	Zbtb43
0.965920469255003	Matn1
0.965968218541934	Rpn2
0.966123806643657	Npm1
0.966220316916405	Qprt
0.966255749673125	Stx2
0.966262803618319	Gna14
0.966393888024532	Trp53inp2
0.966421220455289	Appl2
0.966421560487543	Brox
0.966527673988355	Rps5
0.966543972823217	Atp13a1
0.966584786467563	Kif2c
0.966599853907015	Fhl3
0.966656157018264	Dram2
0.966813184035434	Nt5c
0.966858089953807	Pcyt2
0.966876328937168	Mfn1
0.966915514256603	Hif1an
0.966926847109996	Siglec1
0.96693573114379	Arrdc1
0.966960437568637	Plk4
0.96696342366918	Tmem134
0.967090732295557	Cep135
0.967093748276427	Tmem18
0.967115644862451	Olfr1279
0.967138516827547	Serpind1
0.967286574869729	Bhlhe23
0.967327310565317	Tmem98
0.967443590337456	Ctdspl
0.967455762455555	Slc39a4
0.967459494748515	Cln3
0.967480417330184	Map2k3
0.96752014285562	Chuk
0.9675586125815	Iqce
0.967883222045338	Has2
0.96795148474448	Prpf39
0.968071376802273	G6pd2
0.968085280745693	Pccb
0.968248488592722	Slc13a3
0.968327686310638	Mageb3
0.968357636994862	P2ry1
0.968529162294356	Tmem43
0.9685307597364	Kcnj14
0.968583855261335	Exoc3l4
0.968603780224482	Ankrd23
0.968607637475462	Mdm2
0.968779544028495	Eif5
0.968930704947083	Itgb2l
0.968960659809367	Taar7f
0.968967490132156	Frs2
0.969031353516384	9230110C19Rik
0.96903602734383	Slc38a8
0.969046919416639	Prickle3
0.969049321946062	B3gnt5
0.969127004591614	Star
0.96917694006236	Pik3cd
0.969194307363489	Rab5c
0.969279312889763	Sdhaf1
0.96929983183429	Gm5111
0.969300749178409	Grb14
0.969317538102024	Dennd5a
0.969412506456846	Tas2r139
0.96948436091134	Ripk2
0.96956058622328	Plekha2
0.969575669252156	Fam76b
0.969711729513633	Agap1
0.96971595810224	Hmgb2
0.96976471071518	Vmn1r195
0.969862383281429	Slmap
0.969926807898501	Myg1
0.97000808207588	Tmem50a
0.970014261609891	Olfr669
0.970116835961189	Ints13
0.970254019425177	Gper1
0.970354056819076	Wnk4
0.970561149428588	Melk
0.97059487588549	Wtip
0.970678180823025	Notch4
0.970697938643694	Fgd4
0.970700604443169	Rab11fip3
0.97072979260401	Tnfrsf22
0.970732743132842	Ankmy2
0.97077267770907	Atraid
0.970784985171669	Mxra8
0.970790432188314	H2-Ab1
0.970934396489033	Clk2
0.971045252487191	Mtdh
0.971117246362892	Tmc7
0.971164276434439	Pidd1
0.971166426907684	Erap1
0.971237884813382	Loxl4
0.971355391158538	Celsr2
0.971357650630333	Zmynd15
0.971376215041988	Ctnnd1
0.971400136782107	Spic
0.971414720238088	Olfr1299
0.97144196366257	Aff1
0.971591988673337	Dyrk1a
0.971729747809831	Tldc1
0.9717495263326	Pdzd3
0.97188364910102	Otud5
0.971886774375625	A430033K04Rik
0.971938125017369	Aldh4a1
0.971952576811767	Dclk3
0.972056234868745	Spert
0.972152928741133	Mon1a
0.972203334439655	6030419C18Rik
0.972410986248873	Ipo13
0.972413603000112	Olfr589
0.972426581406818	C4bp
0.97254999727158	Shpk
0.972771940351846	Nme7
0.972778621944873	Pex11g
0.972785429516285	Cd8b1
0.972827104573689	Tjp2
0.972894320379248	Adora2a
0.972910750182028	Tbc1d23
0.972979550178853	Josd2
0.973030000289543	Tmem139
0.973056187616885	Lyzl1
0.973113716324348	Gemin5
0.973155855854451	Ech1
0.973203788791795	Anxa6
0.973209332490065	Clec14a
0.973227035236192	Ulk2
0.973248976354309	Slc40a1
0.973261535402723	Spg21
0.973355111408487	Prkx
0.973424031529271	Rad52
0.973435148597812	Morn2
0.9735944113931	Pxylp1
0.973639686234066	Tonsl
0.973741711045537	Psmc3ip
0.973777251446948	March8
0.973797229635492	Aif1l
0.973804266947725	Angpt1
0.973859767203396	Prrc1
0.973863811515609	Fam63a
0.973894651605658	Olfr808
0.974063880653223	Myo18a
0.974081622525233	D230025D16Rik
0.974209486620165	Zcchc7
0.974423222001775	Clec4a3
0.974560867956068	Vmn1r67
0.974579173718533	Pgpep1
0.97461731537555	Etfa
0.974618050749655	Traf6
0.974624341684556	Apoc3
0.974638876410784	Snph
0.974661513151829	Ppp2r5a
0.974696270291892	Pes1
0.974715610200599	Nedd4l
0.974727301069339	Tom1
0.974796798219437	Casp2
0.974810128180414	Polk
0.974833027648633	Fam193b
0.974833054303996	Zbbx
0.974888690658539	Hnrnpab
0.975008098633301	Il33
0.975024706790207	Lmf2
0.975028123045243	Trhr2
0.975131684982539	Ctnnb1
0.975151374115785	Dsg1a
0.975221268836076	Scube3
0.975409530009164	Dus3l
0.975454625003304	Gpld1
0.975472532424027	Crat
0.975589200657914	4933421I07Rik
0.975626751008452	Bdh2
0.975778318957521	Cdh23
0.975792821172125	Rerg
0.975793880824593	Plppr1
0.975850534149516	Upk1b
0.975866596436256	Cyp2j9
0.975939366859723	Defb34
0.975945823549617	Pex6
0.975979951656523	Polm
0.976031585517213	Clstn2
0.976079238348641	Trim11
0.976157358094954	Gja1
0.976206767345269	Rab27a
0.976277369320633	Prdx1
0.976330926642528	Arpc1a
0.976355338595078	Themis
0.976357749929955	Tiprl
0.976358602982737	Chfr
0.976507649444992	Araf
0.976535796667455	Slc25a3
0.976602193047359	Abhd14b
0.976646962445327	1700102P08Rik
0.976665994683557	S100a7a
0.976750366009679	Mfap3
0.976767804583305	Prdx4
0.976922001500804	Tmem184b
0.976929397741968	Cic
0.976977443217381	Ndrg2
0.977072744154206	Ppp4r4
0.977133453923677	Gna11
0.977197549180249	Bcl10
0.977220372417677	Prkcdbp
0.977258225008494	Olfr623
0.977288528358306	Pabpn1
0.9772985307502	Ppp4r3b
0.977315376322594	Tln1
0.977491211604064	Uqcc2
0.97754175652122	Apoc1
0.977547336714007	Zfp438
0.977567360624552	Gpam
0.977609220679051	Chst1
0.977623736993595	Clec12a
0.977640162913194	Tmem59
0.977665448851283	Idh2
0.977697690589051	Tmem136
0.977748156914851	Mro
0.977893393828349	Gabpa
0.977908716258887	Llgl1
0.978022450883899	Slc39a1
0.978038473997043	Olfr918
0.978176023301579	Adgrf3
0.978198155267219	Ppfia3
0.978233139886186	Flna
0.978282160526991	Tnfaip8
0.978290762715588	Pstpip1
0.978360564016855	Nlrp4f
0.978484038723684	Sec16a
0.97848616878877	Dvl2
0.978555804118322	Crybg3
0.978570845995374	Stard5
0.978631283388435	Psen1
0.978703258235594	P3h3
0.978728594750996	Tspan4
0.978735964419877	Cpb1
0.978748370902176	Pskh1
0.978789793737943	Foxo1
0.978968259502531	Prorsd1
0.978987945476636	Mrgprb4
0.979014609799274	Notch1
0.979050164688096	Zdhhc14
0.979113272425969	Bbs2
0.979145333693002	Saraf
0.979162445924468	Zc3h7a
0.979166951066819	Eef2
0.97918378057496	Uqcr11
0.979312065565901	Tmprss2
0.97933208070319	Rdm1
0.979472236578299	Gdf15
0.979599406505363	Pstk
0.979606137114272	Them6
0.979621113982367	Ptprb
0.979639607525383	Mtmr14
0.979667767601873	S100a16
0.979714818608952	Mrpl52
0.979796824171697	Slc22a18
0.979798215662564	Hpn
0.979888975752025	Aldh1a1
0.979941237977935	Fbxo15
0.979959794880176	Notch3
0.979961390221509	Matk
0.980052560639884	Vmac
0.980056028915706	Sumf1
0.980187922593045	Metap2
0.980229537036316	Pus7l
0.980346543825307	Gck
0.98037067629372	Ppp1ca
0.980386808733065	Rarres2
0.980409808952996	Alas1
0.980474783178894	Glrx2
0.980516065535327	Fut10
0.98053007032528	4931406C07Rik
0.980567147577097	St6galnac1
0.980571256535501	Fam25c
0.980624341933832	Aatk
0.980753969193935	Ccdc88c
0.980770142253231	1110008F13Rik
0.980797538579001	Gmppa
0.980840120601164	Masp2
0.980853778812772	Rnpep
0.980875991946827	Serhl
0.980926625041327	Trub2
0.980955852565838	Pnpla2
0.980967803749533	Ccdc17
0.980994358608926	Mybl2
0.981061877938026	Fau
0.981063829197544	Cep164
0.981091462466007	9930111J21Rik2
0.981106926907009	Lss
0.981118513906483	Tax1bp1
0.981132242692486	Agrn
0.981157275556528	Ophn1
0.981214073384276	Itga11
0.981231820467377	Six3
0.981247916865058	Foxa2
0.981253199278096	Cnih4
0.981275111654948	Ube2l3
0.981277379185933	Oog4
0.981348736137826	Espl1
0.981373754798297	Krtap31-1
0.98140787525006	Wbp1
0.981481323406087	St6galnac4
0.981507433605167	Shank3
0.981510494468757	Rftn2
0.98168447029792	Cxcl1
0.981756110949397	Zbtb20
0.981860350844254	Itga9
0.981861366092335	Acadvl
0.981887540034266	Limd1
0.981895513422794	Musk
0.982013741377688	Ticam1
0.982020452302453	Kdm5c
0.982048331236757	Ptpro
0.982120338122313	Twsg1
0.982124144311539	Tnrc18
0.982152722840917	Arhgap24
0.982159377187968	Arsa
0.982173563224193	BC017643
0.982175691307379	AU022252
0.982219296061655	Rab30
0.982255970288025	Gm1527
0.982270991412371	Pdia5
0.982363271465461	Fam45a
0.982416874976284	Adssl1
0.982488859286837	Strada
0.98253070728103	Eif3c
0.982543080234173	Zfp236
0.982642581285165	Dennd1a
0.982651324266713	Serp1
0.982671428199567	Tpo
0.982687836674256	Rtel1
0.982735450770767	Ndst1
0.982806432452724	Lipe
0.982833557920287	Rpl28
0.982840693137213	Srsf9
0.982986407068422	Ddx39b
0.983015555841306	Psat1
0.983016340455806	Olfr857
0.983025514961158	Tfdp2
0.983096351323816	Fbxo4
0.983134480066164	Aass
0.983145506707588	Fgd6
0.983197927323355	Tirap
0.983450593955409	Cyp27a1
0.983478892807628	Fam89b
0.98348640528749	Olfr1
0.983493345666227	Csk
0.983499249522299	Hes6
0.983502598825419	Abcd3
0.983544155842788	Man1b1
0.983595444233984	Id4
0.983604553174377	Id3
0.983666919490481	Ano2
0.983669497526167	Rab39
0.983696018407317	Evi2a
0.983708458555876	Ssr4
0.983737018689521	Slc25a18
0.98375636561318	Fam107a
0.98375642996244	Eva1a
0.983784316235837	Dcaf17
0.983833072673927	Smcp
0.983885288287055	Lilra5
0.98401310657436	Aqr
0.984096196793741	Apcdd1
0.984107027198292	Slc24a1
0.984139584403505	Ddx46
0.984216031733197	Cd79b
0.984308882843088	Mtbp
0.984317666365748	Primpol
0.984380568967102	Zfp69
0.984381143550062	Plpp2
0.984399509640739	Nbeal1
0.984471834061875	Tuba1a
0.984616006334532	Antxr1
0.984626197423428	Sorbs1
0.984650028329585	Krba1
0.984672283358029	Pea15a
0.984729626728043	Fam126a
0.984786963922358	Mpp6
0.984848774235435	Rpl23
0.984957493115891	D8Ertd738e
0.984995133881562	Tsen2
0.985013193335273	Scg3
0.985026960224951	Crabp1
0.985029060827082	Ankfy1
0.985101545398449	Cbfb
0.985177967550332	Chd1
0.985185849457814	Cib1
0.985188305176565	Sh3bgrl3
0.985188464904643	3010003L21Rik
0.985194149196762	Bin3
0.985214765466095	Plgrkt
0.985309850227166	Ppp2r2d
0.985315302076472	Foxq1
0.985323603051574	Cecr5
0.985339894400061	Ust
0.985379369613144	Zfy1
0.985397706473241	Poglut1
0.985449729322865	Xpr1
0.985561290259982	Timm8a1
0.985583515930638	Gjb6
0.985584896288872	Deaf1
0.985595173186366	Hhipl2
0.985601124388663	Atp1b4
0.985604557363049	Eps15l1
0.985625017250643	Mamdc4
0.985724495974132	Ints1
0.985745572699309	Cd4
0.985751058081188	Selenop
0.985815050730937	Gga3
0.985866834986903	Nr2f6
0.985881532752386	Ifrd2
0.985886772139709	Ly96
0.985901715880599	Mfsd11
0.985924731768998	Shisa7
0.985943174931982	Upb1
0.98598689117513	Xkr8
0.985996350452409	Brk1
0.986062538276498	Aplf
0.986098589316275	Nt5e
0.986262033962691	Lcp2
0.986263979047603	Gmpr2
0.986282039807234	Rgcc
0.986322097338727	Sbp
0.986383632299503	Cd300lf
0.986423626390961	Il10rb
0.986487741410261	Trnp1
0.986511733013788	Snapin
0.986518216606087	Plxnb1
0.986546617193442	Snx9
0.986607978876971	Myo1d
0.986664077490104	Ptpn2
0.986669988582511	Dapp1
0.986710273724164	Dhrs4
0.986789150219123	D5Ertd579e
0.986795153133921	Clk4
0.986834868625125	Sdc2
0.986869281191296	Smox
0.986869439577025	Tmprss9
0.986880170746856	Gldc
0.986890446587655	Eif2s2
0.986902224231557	1700018C11Rik
0.986948041430841	Slc2a1
0.986949312664448	Baiap2
0.987012247180452	Krtcap2
0.987047839456101	Sdccag3
0.987051425628181	Spsb1
0.987078059801527	Nagpa
0.987082689995593	Gpr157
0.987082957160185	Hnrnpm
0.987084535251432	Flt1
0.987103282331154	Ric8b
0.987130679812056	Top3a
0.987130730035307	Sspn
0.98717829126231	Ryr3
0.987201112339662	Fastkd1
0.987213016321453	Glmn
0.98722610988601	Ppp1r9b
0.987232737479664	Ginm1
0.987300081830888	Hmg20b
0.987304435124931	Atic
0.98732543703139	Acad10
0.987371864350366	Gm4884
0.987469223969011	Scd2
0.987482781698654	Ropn1l
0.987491940381392	Tram1
0.987534499381296	Vcl
0.98753770908199	Irak3
0.987542944373071	Wdhd1
0.987547570796868	Tlr3
0.987568210779264	Lsm14a
0.987568466311972	Vrk2
0.987580304530133	Cybrd1
0.987652371932065	Rasl2-9
0.98765295416983	Sfxn1
0.987658097767068	Kptn
0.987810841279265	Gfra1
0.987813663201753	Ccdc157
0.987835250655585	Col15a1
0.987925952246825	Cacna1h
0.987939128934317	Rbck1
0.988003734329929	Med25
0.988189550237196	Mgat5
0.988313061968981	Vit
0.988318045957249	Stard4
0.988320984422986	Rdh9
0.988473830215052	Nox1
0.988481669543933	Nxf1
0.988599676177238	Lhfpl2
0.988615397552641	Foxred1
0.988617175152408	Celsr1
0.988683054741054	Klhl25
0.98872123722915	Rbm47
0.988721806879639	Ap1g2
0.988724561234854	Smad9
0.988733207412691	Pygl
0.988824077929127	Gatsl3
0.988832319672503	Vwf
0.988877491188201	Cd74
0.988914893792813	Dpy19l3
0.988941108862578	Degs1
0.988973576449028	Ganc
0.988985007580611	Bcl2
0.988993239870646	Setd1b
0.989027495165187	Acaa1a
0.989035549125932	Amz1
0.989087255065832	Fgf1
0.989096856221089	Pltp
0.989109981941033	Mfsd13a
0.989124591665881	Defb1
0.98913534501392	Mmp12
0.989176877816105	Plaur
0.98919702324161	Dhrs7
0.989239304492849	Zfp467
0.989273104121318	Fnta
0.989275796576868	Chaf1b
0.989341715324056	Lmx1b
0.989380689807004	Umps
0.98944698833287	Cyfip1
0.989465644127402	Tspan31
0.989543613079574	Atp10d
0.98955891158365	Tmem234
0.989610364881167	Asphd2
0.989620637949756	Ctc1
0.989623713101667	Akap1
0.989651748015174	Smarcd3
0.989663460676408	Cdhr1
0.989677555500062	Cav1
0.989680479672959	Trat1
0.989702771030258	Tnni1
0.98973906177467	Slc39a8
0.989804997047411	Malt1
0.989805040124863	Slc18a3
0.98980868087455	Ap5z1
0.989834376364777	Leprot
0.989989891435571	Surf4
0.990008169581385	Manba
0.990064932630666	Faap20
0.990091401719525	Bag3
0.990156093957742	Psors1c2
0.990171820814182	Sfrp5
0.990191817903683	Pdyn
0.990268479768173	Vcam1
0.990271080331026	Bsg
0.990304607698899	Rbl1
0.990306082767031	Slc1a4
0.990360860319347	Gde1
0.990364256135706	Cdc42ep4
0.990379875068817	Lrrc3
0.990392749627382	Hps3
0.990435223418504	Cldn14
0.990535974593329	Actn2
0.990539322232194	Dazl
0.990627267750376	Hyal1
0.990655738536101	Palm
0.990692664401162	Gorasp2
0.990697624032858	Cdca3
0.990705321496366	Cltb
0.990706691419875	Fyco1
0.990714965602944	Mpnd
0.990715022193196	Nudt6
0.990775871986072	Ntpcr
0.99078495038512	Jph4
0.990902219287492	Tmbim6
0.990965932321216	Col7a1
0.991008230282798	Gnptg
0.991009873088112	Adipoq
0.991023061059091	Cyp2d22
0.991189126571874	Ctnna1
0.991207280101846	Ccdc90b
0.991221621962172	Lipa
0.991223518650168	Tnrc6a
0.991227593770857	Srpk3
0.99124788844633	Hif1a
0.991260577674851	Plpp1
0.99126058738916	Cxcl15
0.99126941675895	B3galt5
0.991283653201806	Scmh1
0.991310550682744	Serpinf1
0.991315695193662	Tmem51
0.991345758703905	Slc9a3r1
0.991356109860109	Tmem100
0.991365751032767	Mapkapk2
