#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL1261
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE36237_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 64
#Factor: Genotype (2 levels): Tg2576: n=32, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=32, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=32, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=25
#Factor: Gender (1 levels): F: n=64
#Factor: Timepoint (1 levels): 5_months: n=64
#
#
### Model test for factor: Genotype
#p-value: 0.442344614208903; Statistic: 1.44527205328023; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Treatment
#p-value: 0.492745857901269; Statistic: 1.35791055044511; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: OrganismPart
#p-value: 2.73903874768802e-36; Statistic: 33.3051980809472; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Batch
#p-value: 1.42949548466383e-22; Statistic: 22.4131032873212; Expected: 1.61246726828211; Std.dev: 0.683145090849827; #Cov: 45101
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#1 sample(s) removed: HippPDE9_TG_1
#Reason for removal: Possibly a sample swamp(should be prefrontal cortex sample) or a mixture of hippocampus and prefrontal cortex sample (sample correlation outlier)
#number of samples after removal: 63
#Factor: Genotype (2 levels): Tg2576: n=31, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=31, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=31, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=24
#Factor: Gender (1 levels): F: n=63
#Factor: Timepoint (1 levels): 5_months: n=63
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 63
#Factor: Genotype (2 levels): Tg2576: n=8, WT: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.264992240981195; Statistic: 7.58138322820547; Expected: 6.66666666666666; Std.dev: 1.96835364539471; #Cov: 45101
### Model test for factor: Batch
#p-value: 2.75357276305899e-05; Statistic: 17.4509573112421; Expected: 6.66666666666667; Std.dev: 1.96835364539471; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 45101
#number of samples: 16
### Model test for factor: Genotype
#p-value: 0.0541418705161415; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442668; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE36237
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE36237/results/GSE36237_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 16
#Factor: Genotype (2 levels): WT: n=8, Tg2576: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.0541418705161415; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442668; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype, Batch
#Model: model.matrix( ~ Genotype + Batch, data = array_design)
#16 samples, 45101 probes
#coefficients: (Intercept), GenotypeTg2576, BatchBatch_03_04_03_08
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg2576
#  DE genes: 11, up: 7, down: 4
#GSE36237_Tg2576: original input has 45101 probesets; mapped probesets: 29960; probes mapped to multiple genes to be removed (except for insulin): 631; genes with multiple probesets are BH corrected. New data has 17681 genes.
GSE36237_Tg2576	GeneSymbols
0.0211650804303438	Ccdc159
0.0212578750640246	Crybb1
0.0212925021944148	Atg4d
0.021314017133779	Rcan2
0.0213767656050563	Axdnd1
0.0213798136600407	Piwil4
0.0214003659940196	Cd14
0.0214155525522228	Pla2g6
0.0214168198780211	Prr11
0.0214485401542348	Wdcp
0.0214540206015917	Mtcp1
0.0214606152554251	Arhgap35
0.0215293764325451	Ccdc149
0.0215797303004629	Ndfip1
0.0216681852090195	Snph
0.0216933553505305	Mtf1
0.0216978123808032	Uhmk1
0.0217549324014028	Kyat3
0.0217753980429733	Spink4
0.0218425977072217	Syndig1
0.0218884527106393	Nrd1
0.0219016406413169	Garem1
0.0219824464919042	Lcp2
0.0220320641606213	Ntng2
0.0221587536081297	Retnla
0.0222914413906292	Efna1
0.0223687364469634	Dusp12
0.0224963944144162	Th
0.0225433406526146	Ubtf
0.0225565917544591	Cdc7
0.0226286290155014	Hecw1
0.0226604619427197	Ido2
0.022675014434702	Nfat5
0.0227207335779866	Tpmt
0.0227303744748945	Plekha5
0.0227647590626931	Kirrel
0.0227905599950167	Phactr1
0.0228161181683983	Zfand1
0.0228656060554732	Sla
0.0228670473421755	Cep68
0.0230439589798848	Ankrd2
0.0230673651757975	Myo1c
0.0230775214247777	Tpd52
0.0230862978295693	Got1
0.0231137873330786	Ankrd42
0.0231210042700039	1700030J22Rik
0.0231271257800824	Nsf
0.0232422719736565	Cdk5
0.0232480893710967	Ttc8
0.0232594988327825	4930429F24Rik
0.0232950790572902	Mcoln1
0.023310501409241	Bsn
0.0233211146341279	Dnaic1
0.0233586021342244	Enkd1
0.0233949430300222	Rngtt
0.0234097327866977	Tcte1
0.023414166043532	Zfp266
0.0235145196245029	Zscan5b
0.0235547120282775	Sphk2
0.0236233552555297	Adgb
0.0236351831206727	Ndst3
0.0236926238764414	Pdlim7
0.0237221065851954	Fhl3
0.0237513398289014	Prokr2
0.0238954150383546	Fscn1
0.0239420753673425	1110019D14Rik
0.0239611675436438	Esam
0.0239620364807316	Fsd1
0.0240424629156229	Ak2
0.0241534163069732	Gabra1
0.0241971062231431	Gm10941
0.0242467562588492	Bbof1
0.0243096485308092	Dcx
0.0244305035072655	Strn
0.0246320994694604	Nudt19
0.0246390120348975	Ndc1
0.0246465069947666	Nit2
0.0247146088219576	Zdhhc17
0.0247818791763387	Dnmt3a
0.0248125731202576	Ggct
0.0249608039240004	Mat1a
0.0249891589730749	Itgb2
0.0251171377018694	Unc13b
0.0251982604422987	Plcb4
0.0252489751006526	Armt1
0.0252544001974483	Dmrta1
0.0252889784604958	Magea4
0.0254141061812997	Rmnd5a
0.0255291116960456	Ube2j1
0.025613064930081	Pttg1
0.0256175115168875	Mtmr1
0.0256179844747804	Tpbpb
0.0256246492320539	Kcna2
0.0256604363440739	Pmvk
0.0258261144425865	4930512M02Rik
0.0258521291801219	Tmem97
0.0258575909195269	Slc7a9
0.0259428830245416	Lonrf2
0.0259899616173767	Gsr
0.0261416494601541	Bmp15
0.0262531520296591	Saal1
0.0262539837042804	Traf6
0.0263445315914027	Rap1gds1
0.0263451803701042	Mlh1
0.026390830058578	Cxx1c
0.0264082720704715	Pdss2
0.0264324743346825	Lrrc8c
0.0265420171424977	Fam171a2
0.026625993858031	C920021L13Rik
0.0267546854671374	Henmt1
0.0267672330691332	BC048507
0.0268044022366959	Trak1
0.0268101692325811	Nipal3
0.0268199892452648	Hpgds
0.0269328271369252	Slc39a10
0.0269544793719588	Mrgpra4
0.0270719727822797	Grin2b
0.0271451219899508	Pramef12
0.0271512892770168	1700006F04Rik
0.0271935569430082	Sh3gl2
0.0272115339259549	Chchd4
0.027237393382914	Rasa1
0.0272546878535289	Tuba1a
0.0273313397405822	Susd4
0.0273674310675581	Spag8
0.0273839315467166	Rnf113a1
0.0274250488848771	Fam229b
0.0274402513385545	Cdc42ep5
0.0274433901541516	Sntg1
0.0274687441767606	Cyb5b
0.02748231996358	Hmgcr
0.0275457634435392	Ttl
0.0275666747798551	Rundc3a
0.0276069194532965	Hltf
0.0276498713334324	H13
0.0276741503633707	Hoxd12
0.0276813709978062	Kcnu1
0.0277588184095653	Clip2
0.0277607709698977	Eps15
0.0277861875091382	Chrna7
0.0278567325211006	Msrb3
0.027890114918282	Diras1
0.0279583268780612	Rhoj
0.0279774183401194	Trex1
0.0279864331216796	Nupr1l
0.0280627581802147	Ppm1f
0.0280904489191608	Dcaf4
0.0281459872181005	Eid3
0.028160483261106	Tbc1d25
0.0281971066875789	Dnajc21
0.0282047202805393	Zfp60
0.0282541284118062	Dmkn
0.028281488644108	Arl6ip5
0.0282867023180952	Rfwd2
0.0282897834293159	Commd9
0.0283612156100461	Sbsn
0.0284461314082901	St8sia5
0.0284611130546225	Nxnl2
0.0284702802183124	G6pd2
0.028481692189251	Capzb
0.0285122918800886	Efcab2
0.0285735198112497	Nsg1
0.0285860362551589	Col4a1
0.0285914516142893	Wnt9a
0.0286312589248548	Gnb5
0.0286567412932889	Mob2
0.0287404792763725	Dnajb4
0.0288773335540487	Nkx2-3
0.0288899135434241	Prss53
0.0289081267527735	Lyz1
0.0289450383176061	Kcnab3
0.0289528640046074	Cmtm3
0.0289651842486799	Acsl4
0.028978792253245	Vps51
0.0290520397832762	Fam129c
0.0292065048650861	Thsd7b
0.0292149199977498	Map6
0.0292367885106484	Rabgap1l
0.0292465581568328	Tbpl1
0.0292772290662197	Pja1
0.0293007763952296	4933425L06Rik
0.0293309289656146	Sec24c
0.029381404391402	Itga1
0.0293842399093485	Gmpr
0.0294094084934	Cebpzos
0.0294518951896734	Mrpl50
0.0294543106292692	Klf17
0.0294640193531143	Atp1b1
0.02946838297851	A630023A22Rik
0.0295282533089222	Tmem150cos
0.0295288510493154	1110051M20Rik
0.0295761082300873	Reps2
0.0297074569593366	Gatsl2
0.0297169926103706	Ralgapa1
0.0297438191104308	Arx
0.0297517584471008	Adamts6
0.0297877514283501	Thrb
0.0298413422741608	Fam120b
0.0299538832595198	Tecrl
0.0299790487662967	Mlx
0.0300607795611091	Dbnl
0.0300720605609775	Bcl2l15
0.0300823109977463	Klf7
0.0300865008937173	Zfp433
0.0300979147027815	Immt
0.0301087546949842	Noc3l
0.0301260631795555	Zfp235
0.0301318878785368	Sstr4
0.030201032783877	Fxyd4
0.030236267317813	4632404H12Rik
0.0302540687161591	Zfp950
0.0303338997408731	Eml5
0.0303806010640916	Fn1
0.0304870920280453	Scgb3a1
0.0305651003509374	Sv2b
0.0305831332756374	Tub
0.0306614638351879	Ccdc171
0.0306689840855249	Ccnh
0.030669572739636	Clstn1
0.0306700484630541	Tbc1d10c
0.0306865376876122	Wdr35
0.0307125740221401	Nxpe2
0.0307224579957914	Sec62
0.0308045881707661	Serpina3n
0.0309107789547271	Prr27
0.0309247500257715	Etnk1
0.03094319995536	Chordc1
0.0309501402335819	Tln2
0.0310324343589335	Lnpep
0.031152299742711	Il1b
0.0311618082475632	Aldoart1
0.0312793332883436	Dusp19
0.03128490434948	Rraga
0.0312967468996314	Mterf4
0.031489129412271	Nudcd1
0.0315355335357343	Jmy
0.0315356320588574	Uba7
0.031538647341195	Pick1
0.031548511049425	2700062C07Rik
0.0315923900501994	Cby1
0.0316295952129101	Mmab
0.0317152035308398	Agtpbp1
0.0317353095689529	Vegfa
0.0317573581240368	Avl9
0.031797439210369	Dph5
0.0318808866586742	Hyls1
0.0319349345904435	Sprn
0.0319366184955575	Fam78b
0.0320361174317931	Pdcd11
0.0320555046313356	Gm17455
0.0321159879013899	Pip5k1c
0.0321305581960438	Prepl
0.032155138179064	Nprl2
0.0321562847324305	Cchcr1
0.0321616524817131	Fyb
0.0321650396430812	Ccser2
0.0321996105207321	Myl10
0.0322045926764443	1700019D03Rik
0.0322136720017914	Prkdc
0.0322240077636969	Arhgap31
0.032254661554306	Cab39
0.0323753503329321	Mmp3
0.0324107419842834	Amtn
0.0324939809935219	Garnl3
0.0325099537104041	Bicd2
0.0325187308607429	Arhgap1
0.0325591877142185	Cttn
0.0325888789490252	Cstf2
0.032633510091355	Zbtb25
0.0326993760658681	Cylc2
0.0327033102180801	B3gnt2
0.0327051698826643	Nae1
0.0327287322564224	Kpna1
0.0327797709077752	Ptprc
0.0328370742617549	Myef2
0.0328675807326055	Lat
0.0328727590897025	Ahsa2
0.0329552381102254	Tdp1
0.0330361148514535	Mfsd3
0.0330374762551005	Nomo1
0.0330397807042567	Sema4a
0.0330421966560206	Cep250
0.0330514800160076	Pank4
0.0330975235924528	Adm
0.0331267713199906	1700123O12Rik
0.0331587996627722	Zfp574
0.0332608448481276	Ppil2
0.0332751857539423	Fam105a
0.0333048834627979	Srxn1
0.0333561383100094	Hspa4
0.0333790314669293	Phb
0.0334580666506437	3110040N11Rik
0.0334621691685595	Zfp647
0.0334869386176661	Adap2
0.0334927071837868	Pdia2
0.0335768932690871	Slc25a54
0.0335795971665798	Pnkp
0.0336232964065116	Zbtb17
0.0336871927955026	Bcdin3d
0.0337128130682714	Mcoln2
0.033713644503326	Hip1r
0.0337262789046719	Uck2
0.0337447138031793	Alg10b
0.033785949602836	Rbp4
0.0338338982142539	Usp20
0.0338820812631738	Zfp64
0.0339242577213659	AI662270
0.0339449368456081	Tmco6
0.0339540837720635	Mtfmt
0.0339614496585946	Snhg7
0.0339668126425135	Ensa
0.0340117812207445	Ankle1
0.0340195496104695	Ddx19b
0.0340980606807303	Zfp354c
0.03409952386131	Prag1
0.0341014180509387	Mall
0.034123479979274	Eif2ak3
0.0342409166714965	Afg3l2
0.0342990248411002	Speer6-ps1
0.0344273270443326	Cldn5
0.034455588874989	Inpp5k
0.0346114817587826	Dna2
0.0346167896884214	Pstpip1
0.034671840336937	AI314180
0.0347149723970968	Slc38a5
0.0347218068274265	Ndufa8
0.0347350705191578	Ckmt1
0.0347630654090085	Mfn1
0.0347745367953116	Pfkfb3
0.0348943607996448	Brca1
0.03490337162833	Pcnx2
0.0349304552665879	Mrpl35
0.0349632240325338	Hipk3
0.034963411272534	Trim45
0.0350522304537757	Spast
0.0350982311360924	Trdmt1
0.0351429921115626	4930447F24Rik
0.0352240159401689	Tyw3
0.0352254781790466	Htt
0.0352964300174697	Fancd2
0.0353228095927128	Pou2af1
0.0353274159375463	Khdrbs3
0.0353630575359388	Pabpc2
0.0354024500921871	Ift172
0.0354930509382902	Ptrh2
0.0355258405895489	Ppih
0.0355482238601373	Cul1
0.0355563009829866	Ddx25
0.035562799352829	Ddx41
0.0355687732688353	Ephb6
0.0355874031284926	Izumo4
0.0355880542349481	Axin2
0.0356073762838552	Zcchc13
0.0356315260608626	Slc35a2
0.0356374034245894	Pdxk
0.0356499014681193	Fam151a
0.0357199267646942	Hdac7
0.0357500492629441	Znrf4
0.0357633047189365	Stbd1
0.0358872456312235	Traf3ip3
0.0358876417148318	Rnft2
0.0358978585920987	Atp5sl
0.0359543488363572	Neu3
0.0359716670402452	Sox5
0.0359820626580653	Pigl
0.0360234241189	Lactbl1
0.036036959544181	Zfc3h1
0.0360904618488052	Cdkn1b
0.0361210968110851	Rfx8
0.0361598882130451	Tmem63c
0.0361751055201961	Lonp2
0.0361955906403781	Asxl2
0.0362473889769026	Met
0.0362812281704737	Gpcpd1
0.0362844399945631	Ndufaf1
0.0363087406459687	Tex38
0.0364805254985123	Nceh1
0.0364923339484315	Klhl10
0.0364955107855365	Rad18
0.0365320713898542	Tmem200a
0.0365705182272945	5033417F24Rik
0.0365731679861658	Tmem234
0.0365903803303063	Atmin
0.036605001834759	2010106E10Rik
0.036654445532768	Ddhd2
0.0366799221910366	Krt73
0.0367161721201182	Cacnb1
0.0367744031553584	Cep162
0.0368256840168702	Sf3a3
0.0368705371058604	Soga1
0.0369128736023669	Rxra
0.0369452830799194	Malat1
0.0369661999720876	Arfgef1
0.0369774070360316	Nabp1
0.0369808689505556	S100a9
0.0369878688885796	Cul9
0.0370073369336907	Vps33a
0.0370985630307068	1700003E16Rik
0.0371181001841512	Panx1
0.0372204164132231	Gpr161
0.0372312933081891	Dhx38
0.0372772898804479	Ddx59
0.0372797628470406	Tnfrsf4
0.0372900698191448	Fam185a
0.0372996125560295	Stx8
0.0373247164602101	Pdzd4
0.0373862262342464	Acsl3
0.037445275709272	Yrdc
0.0375240210458512	Eri3
0.037524862907821	Rbl1
0.0376095784593927	Rgmb
0.0376205104118755	Fbxo42
0.0376717466371404	Rdh16
0.0377281245453741	Cntnap4
0.0377444291267845	Dmbt1
0.0378384037474015	Il31
0.0379175807839891	Zfp74
0.0379251883680217	Fam196a
0.0379815885211523	Catsperg1
0.0380270250614884	Nek4
0.0380508862055266	Ubl5
0.0382692886231557	Ctla2a
0.0383132007528306	Usp3
0.0383217398923153	Rars
0.0384820388496569	Kcnn1
0.0385037442695711	Psg-ps1
0.0385090750281196	Entpd8
0.0386104026637371	Pak1
0.038630571516127	Grb2
0.0386541519221039	Homer1
0.0386568028457159	Ufsp2
0.0386834138850085	F2r
0.0387148996973151	Chga
0.0388645029683764	Kif5a
0.0388942631349174	Nin
0.0389081789331297	Exd2
0.0390511679539328	Rab11fip3
0.03905174944836	Nfkbid
0.0391355783876234	Plxna2
0.0393460799435405	Syne1
0.0393632608052463	Gpr165
0.0393790544064918	Panx3
0.0393975753765733	Cnr1
0.0394684918496498	Heatr1
0.0394945155084407	Npr3
0.0396326773195711	6330415B21Rik
0.0396518765139661	Blzf1
0.0396584477263926	Tnfsf13b
0.0396763943952759	Dpysl2
0.039714051956222	Mgat4c
0.0397202531884121	Spns1
0.0397375816291429	Fcho1
0.0398232220033541	Mfap3l
0.0398900433879389	Prkar1b
0.0399685305343591	Acot7
0.0400011829894967	Gas7
0.0400215301731129	Azi2
0.0400220722771822	Maml1
0.0401162257745611	Slc6a2
0.0401640677750655	Gm16386
0.0401835966386485	Tex40
0.0402282225806656	C130026I21Rik
0.0403422856071036	Serpini1
0.0404271312072322	Eapp
0.0405039827719882	Csf1r
0.0405454568366206	Capn13
0.0405591413618523	Bub1b
0.0405649312039435	Notum
0.0406582514633493	Decr2
0.0406608822983211	Nsd3
0.0407275141604777	Zgpat
0.04074958395718	Clcc1
0.0407513449739765	Naxd
0.040816541793595	4930511A02Rik
0.0408446086348448	Cyp51
0.0408832093958611	Agpat3
0.0409100516275981	Ino80e
0.0409245774692108	Fcrls
0.0409513020926424	Tmprss6
0.0409673545070513	D630033O11Rik
0.0409848004231993	Actrt2
0.0409852598919601	Eng
0.0409994992384415	Armc9
0.0410006722202642	Ece2
0.0410762382829974	Nfia
0.0410916999777781	Taf1a
0.041106702709067	Agpat1
0.0411160606604287	Ganc
0.0411704693713393	Grik1
0.0412515388603869	Lypd6b
0.0412744680060052	Nebl
0.0413167263865397	Dclk1
0.0413627791757921	4831440E17Rik
0.04150692715914	Gria3
0.0416003618575113	Atr
0.0416329537090067	Fam26e
0.0416823685123498	Trp53bp1
0.0416941488435735	Ttc12
0.0417328168466624	Ptpn4
0.0417530789861771	Zfp513
0.0417904804216785	Radil
0.0418318780799234	Trpc4
0.0418405984710506	Ssx2ip
0.0418776122162829	Lgals3
0.0420185378066418	Bcas3
0.0420189076214379	Fer
0.0420754728329986	Lgals2
0.0421139567204995	Ngp
0.042114581773261	Trappc13
0.0421577293479942	Mnat1
0.0421762349453368	Guf1
0.042203616379791	Syngr3
0.0422052817148298	9030617O03Rik
0.042257467721907	Cd93
0.0422670907640027	Hmgcs2
0.0422946960657615	Yjefn3
0.0424109679869212	Psmc6
0.0424381897673634	Zfp668
0.0424434427738954	Cwh43
0.0425180371946623	Jund
0.0425191656287515	Spdef
0.0425361504895745	Snrpa
0.0425665294360943	Lipc
0.0425738349728573	Tmem158
0.0425930857040794	Jrk
0.0426031897761764	Gm10785
0.0426619550445714	Sycp1
0.0426860470425818	Vps53
0.0426969835170507	Rfc4
0.0427082461002307	Ear1
0.042721894068649	D17H6S56E-5
0.0427751605736223	Sptbn4
0.0428458830813506	Borcs5
0.0428710967782936	Tbc1d4
0.0430082062247989	Fbxw9
0.0430163584685404	Chrm3
0.043035754992518	Idi1
0.0430703390343165	Kidins220
0.043071143723245	Gtf2h3
0.0430825634920605	Ncs1
0.0431024976344549	Ints4
0.0431108359461783	Pctp
0.0431697132903362	Sdr9c7
0.0432150808268596	2010005H15Rik
0.0432342686360024	4930518P08Rik
0.043254517276436	Wdr73
0.0432655623474314	Sval1
0.0432659221347561	Apbb1
0.0432956202765765	Prrc2c
0.0433244232265178	Ugcg
0.0433717377812292	Myct1
0.0433959754896968	Cdc27
0.0434221200853499	Taf4b
0.0434677793312267	Nek8
0.0435720564430679	Med14
0.0435882547092935	Ptgs2
0.0436922529466405	Trio
0.0437609594337973	Rbm5
0.0438264716603718	Etv5
0.0439952331725453	Wnk1
0.0440600988090274	Arsa
0.0440843511989192	Cnot7
0.044133480622861	Socs2
0.0441370157802924	Magi3
0.0441618197510859	Ddx51
0.04422138200667	Ptpdc1
0.0442775424723781	Map2k6
0.044302462690331	Ube2b
0.044327004274261	Tbl1xr1
0.0443589029704619	Rasgef1c
0.0445856117537866	Cxcl15
0.0446472449584857	Praf2
0.0446688434657499	Ttbk2
0.044687676766374	Haus7
0.0447067129923503	Atp2c1
0.0447547073252307	Ldb2
0.0447685387565963	Sgcb
0.0448653979716215	Fam20b
0.0449076947324325	Man1a
0.0450890638825758	Ggta1
0.0451614261907276	Ccdc93
0.0451614706804524	Ufl1
0.0452521635563041	BC037034
0.0452769767502038	Foxj2
0.0453069394405521	4922502D21Rik
0.0453501396672311	Map4k3
0.0454400284478836	Aqr
0.0455128048516246	Lama5
0.0455366242013311	Col9a2
0.0455424761498045	Wee1
0.0455549812040228	Manba
0.0455765161861669	Hoxd11
0.0455944790354087	Zfp692
0.0456036326487358	Adgrf1
0.0456143746281722	Vezt
0.0456199901538967	S1pr3
0.0457468923386073	Slc4a3
0.0457866844935536	Mgea5
0.045787372642121	St8sia4
0.0458228880649549	Hist1h1t
0.0458430073043753	Fgf2
0.0458561839493684	Gm16845
0.0458944963610193	Cers4
0.0459100557419877	Cdyl2
0.0459800065295185	Zfand5
0.045984038844302	Trem2
0.0461163425915135	Mcub
0.0461189454990517	Fastk
0.0461535758299238	Wdfy4
0.0461798440401646	Tph1
0.0461831874487265	Gpr50
0.0462106587241543	Bag4
0.0463243049385404	Zmynd11
0.0463288118851892	Mib1
0.0463879897620543	Plxna1
0.0463890686851152	Isca1
0.0464182006509726	Ppp2r2cos
0.0464983466678923	Anks1b
0.0465328023494733	Stambp
0.0466004963824518	Smc2
0.0466178391417791	Ifitm6
0.0466976434062708	1700028E10Rik
0.0467300720123013	Diras2
0.0467370203840749	Gosr2
0.0467533939674743	Mga
0.0467542253095891	Ift88
0.0467609800790337	Pkia
0.0467883389984743	Reg3g
0.0468356445246973	Pgap1
0.0468669765120776	Usp7
0.0470639046212604	Rab7b
0.0470991226482236	Ndrg3
0.0471012720412007	Ttll1
0.0471558789507908	Pphln1
0.0471674744769823	Hspa1b
0.0471963432673602	AF357355
0.0472913042128966	Il1rl2
0.0473261656573272	Ccdc7b
0.0473337865216763	Plagl2
0.0473646864478236	Mycn
0.0473675386681929	Arhgef9
0.0473975986440455	2610307P16Rik
0.0474903481970322	Nat8f4
0.0475615197510172	Atm
0.0475985934202665	Pde1a
0.047658629035473	Znhit3
0.0476634083306942	Usp28
0.0476667819188925	Sez6l
0.0477047695090179	Cnfn
0.0477253855380359	Kcng2
0.0477615482077922	Bag5
0.0478165685604765	Pparg
0.0478189805379819	Hcn1
0.0478966268919062	C030034I22Rik
0.0479204747519987	Harbi1
0.0479482784758539	Ipo9
0.0479750456507562	Scamp5
0.0480401573952803	Ino80b
0.04806779000411	Pgap2
0.0480732014503352	Prss29
0.0481471616288674	Ryr3
0.048159680464683	Defb5
0.0481987753850798	Rpp25
0.0483340102910061	Gtf3c5
0.0483752885138599	Tardbp
0.0484014143338776	Krtap15
0.0484481196614169	Ptk2
0.0485841875760433	Pnpla8
0.0486356633929398	Szt2
0.0486402734848532	Gdpgp1
0.048651535798641	Atp6v0a1
0.0487305684263847	Teddm3
0.0487763792068654	Nub1
0.0487803896728133	Mdn1
0.0488241408391397	AI429214
0.0488381026383022	5730412P04Rik
0.0488381827821286	Spock2
0.0488982952961886	Vstm5
0.0489383186166506	Ccdc13
0.0489484566602901	Rbm42
0.0489548183326656	Idh1
0.0490050040476495	Kpna4
0.049031417454163	Nfkbil1
0.0490784173916038	Dapk3
0.0491708799857103	Rfng
0.0492137190691528	Ndufc2
0.0492140829188575	Wdr25
0.0492777513060484	Tmed6
0.0492888011481	Hcfc1
0.0493087857424297	Rbm6
0.0493183913550677	Esco2
0.0494309647974245	Gm19345
0.0494724406579999	Selenoh
0.0495059508528366	Slc17a7
0.0495072714229388	Cript
0.0495326165888704	Bpnt1
0.0495377172947262	Izumo2
0.0495603521780791	Carlr
0.0496579558723008	Gpatch2
0.0496771453942422	Krt25
0.0496822861849153	Zkscan1
0.0497198386287544	Runx1t1
0.0497732390443074	Got2
0.0498419349323501	Vip
0.0498485436395916	Cdh5
0.0498735203221562	Kansl1
0.0499154775485947	Hp
0.0499194133678199	Large1
0.0500046929649115	Hck
0.0500208036053205	Zfp389
0.050086871687101	Haus6
0.0501093847639065	Hmga2
0.0501280094219725	Mb21d2
0.0501364081065772	Mief1
0.0501695187814058	Mesp2
0.0503988144431133	Slc8a1
0.0504950958835789	Uqcc1
0.0505218869674853	Agrn
0.0506120499571105	Uevld
0.0506367088510384	Sat1
0.050751162315528	Atp8b4
0.0508769577456386	Scrt1
0.0509489090050673	B230217O12Rik
0.0509720050863632	Elk3
0.0509998785829785	Klf11
0.0510495045186769	Wdr27
0.0510515530263567	Tmem9b
0.0510592936310542	Itgax
0.0510836066995719	4933438B17Rik
0.0511096753418028	Kctd16
0.051114661720369	Cnga4
0.0511698867605895	Sel1l
0.0511833661460211	Tfg
0.0511853417845943	Pkm
0.051209733750579	Fancb
0.0512295625511184	Entpd1
0.0512511782552266	Tead3
0.0514054502345836	2010320M18Rik
0.0514206408871121	Nme6
0.0514578652357074	D330050G23Rik
0.0514914991725458	Cacul1
0.0516296280578175	Rnf220
0.051771040260174	Pcx
0.0518004022712144	Mcat
0.0518199947917095	Krtap21-1
0.0519168607958809	Mbd3l1
0.0519283974082181	Akr1b7
0.051938310224737	Erp27
0.0519501489162256	Vps41
0.0519505403564777	Aida
0.0519824033896369	Tmem43
0.0519872264548028	Zfp13
