#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.000376093277232509; Statistic: 8.98052590698039; Expected: 4.98810333807619; Std.dev: 0.859357275474529; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128952; Statistic: 9.14311222714264; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 2032, up: 1348, down: 684
ProbeName	GeneSymbols	up
ILMN_2846026	Rhox4a|Rhox4g|Rhox4e|Rhox4c|Rhox4b|Rhox4f|Rhox4d	0.0512346914698082
ILMN_2633492	Chek2	0.0512867333346829
ILMN_2847004	Adcy4	0.0512871251595903
ILMN_1249670	Pdia4	0.0513246197721247
ILMN_1239492	Rgl3	0.0513406694883512
ILMN_1237299	Olfr49	0.0513750326231233
ILMN_2920753	Arhgef1	0.0513798800331193
ILMN_1240702	Atp1b3	0.051641360767057
ILMN_2981082		0.0516928360518174
ILMN_2713354	Cabp4	0.0518017237936139
ILMN_2864062	Vdr	0.0518078021029927
ILMN_1251440	Cntrl	0.0518293949422429
ILMN_2859294	Emc3	0.0518605875934959
ILMN_2761109	Clic4	0.0519689301473352
ILMN_2870320	Prkd2	0.0519783000578436
ILMN_2746947	Gda	0.0520068516152978
ILMN_1217706	Olfr16	0.0520939182807983
ILMN_2701233	Fgf1	0.0521100215193471
ILMN_3003501	1700001C02Rik	0.0523248672505967
ILMN_2618696	Tmem106c	0.0523463301668341
ILMN_2454905	Lhx8	0.0523567849136907
ILMN_2656827	Bcat1	0.0524538385201741
ILMN_2733887	Mknk2	0.052455775346246
ILMN_2643150	Dhx32	0.0525182162515001
ILMN_2607066	Pdia5	0.0525528826024056
ILMN_2462448	Tufm	0.0527065668855394
ILMN_2732627	Polr3b	0.052727046525375
ILMN_1254646	Sox6	0.0527741835497166
ILMN_1244872	Acsl4	0.0528880451890913
ILMN_2872851	Cst6	0.0530054026761677
ILMN_2832641	Ndst1	0.0530153694948579
ILMN_2766580	Emc8	0.0531231999632138
ILMN_2672850	Elmo1	0.0531483272760413
ILMN_3115185	Sumf2	0.0531557514781535
ILMN_2866951	Cdh5	0.0532502444159264
ILMN_2682063	Rnf181	0.0534308915183543
ILMN_1248860	Dpm3	0.0535278267744109
ILMN_3163063	Bnip2	0.0536678068121458
ILMN_2694926	Snx17	0.0536983180360784
ILMN_2985193	Tmem232	0.0537773287273982
ILMN_2923864	Casp6	0.053941306248475
ILMN_2760105	Olig1	0.0540184023705228
ILMN_3096012	Ssbp1	0.0540263317307005
ILMN_1229110	Mrpl33	0.0541351792725009
ILMN_1250709	Mien1	0.0541577304427607
ILMN_1229042	Eef1b2	0.054186134901513
ILMN_2427021	Megf6	0.0542109410371987
ILMN_2749747	Haus8	0.0542783347043094
ILMN_2747135	Gper1	0.0543793893775388
ILMN_2974611	Tapbpl	0.0544022286726977
ILMN_2630946	Aprt	0.0544938868020314
ILMN_2534497	Qrich2	0.0546103957242204
ILMN_2627367	Gabrg1	0.0546734596987274
ILMN_2711551		0.0546764924502417
ILMN_2863641	Cdx1	0.0547298044750232
ILMN_2819553		0.0547616430428975
ILMN_2605165	Megf11	0.0547940130787622
ILMN_1222489	Sulf1	0.0549401935929303
ILMN_2615145	Fbxw17	0.0550482551499307
ILMN_1250816	Apeh	0.0551966086400337
ILMN_1221634	Ndst1	0.0551972420989455
ILMN_2454692	Ubtd1	0.055202806150002
ILMN_2931411	Cct3	0.0552719039754993
ILMN_1233513	Nelfe	0.0553010561189046
ILMN_2693835	Arrdc2	0.055370869715568
ILMN_1232404	Zadh2	0.0553721555454095
ILMN_1237089	Ganab	0.0553838764861315
ILMN_2965417	Npm3|Npm3-ps1	0.0555446281567639
ILMN_3144200	P2rx7	0.0555453799125753
ILMN_2751239	Spata3	0.0556206827187024
ILMN_3139514	Tbx3	0.0556219738414085
ILMN_1224751	Olfr747|Olfr749	0.0556283751285252
ILMN_2953006		0.0556292806014907
ILMN_2702683	Polq	0.0556335197515645
ILMN_1240260	Olfr836	0.0556933752302188
ILMN_2721571	Slamf1	0.0557001721726504
ILMN_2723491	Elovl1	0.055702483499669
ILMN_2635784	Gpc1	0.0557442123959576
ILMN_1253686		0.0557885917130318
ILMN_2700292	H13	0.0559020308434196
ILMN_3124235	Sall4	0.0559059813845249
ILMN_2759088	Odf3b	0.0559093371446226
ILMN_2840430	Fam20a	0.0559110241960888
ILMN_2989257	Qars	0.0559262626887087
ILMN_1238495	Adamts1	0.0559986295239921
ILMN_2755578	Nnat	0.0560514447364724
ILMN_2711788	Olfr1033	0.0560953035610173
ILMN_2742311	Cyp39a1	0.0562468311502192
ILMN_2763194	Fam3b	0.056272047984211
ILMN_2634537	Cox7b2	0.0563798240828221
ILMN_1240979	Rbm38	0.0563800058193152
ILMN_2681759	4933415F23Rik	0.0564174634552981
ILMN_2639417	Olfr1270	0.0564336701609496
ILMN_2983228	Ss18	0.0565892037657196
ILMN_2742461		0.0565916927408985
ILMN_1252660	Adarb2	0.0566108995109797
ILMN_2628745	Tmco3	0.0566329650877995
ILMN_1252297	Nek3	0.0566538622813127
ILMN_1251608	Gm904|Gm8765|Gm906	0.0567382742968828
ILMN_2918977	March1	0.0567503382032765
ILMN_3018445	Cyp4f18	0.0567718704305761
ILMN_2739123	Pex7	0.0568840985829601
ILMN_1251333	Gabarap	0.0569181957159789
ILMN_2877787	Pdia5	0.0569940018108908
ILMN_1377918	Ubc	0.057031162469423
ILMN_2491462	Peli2	0.0572286794006335
ILMN_1254938	Slc44a1	0.0572768275810472
ILMN_1232762	Atox1	0.0573420775782394
ILMN_2840101	Olfr598|Olfr597	0.0573712253423341
ILMN_2595846	Surf4	0.0574087567807664
ILMN_2659426	Cxcl14	0.0575176199372548
ILMN_2845412	A4gnt	0.0575619730455927
ILMN_2675747		0.0575819206542002
ILMN_2899174	Micu2	0.0576351804320898
ILMN_2770471	Slc9a1	0.0576589040806849
ILMN_1227573	Irf7	0.0577495961439138
ILMN_1221800	Gabpa	0.0578605214211206
ILMN_2755815	Scube1	0.0579431961409834
ILMN_3120532	Calcr	0.0579700309064253
ILMN_2704347	B4galt4	0.0580911579195525
ILMN_1256439	Dcdc2a	0.0581073802644557
ILMN_2674281	Lrrc75a	0.0583424594821746
ILMN_2916607	Ttc21a	0.0586196414602642
ILMN_2848548		0.0586270853842649
ILMN_2738122	C1qtnf6	0.0586625839394223
ILMN_2959748	Slc26a1	0.058683892794918
ILMN_2595350	Mc2r	0.0586985146376732
ILMN_2669015		0.0587044802243657
ILMN_1256328	Tjp2	0.058751498356431
ILMN_2621882	Lamtor4	0.0587624569309111
ILMN_2756686	Ldah	0.0587851657306552
ILMN_1241005	Boc	0.0588330803779445
ILMN_2860135	Cwf19l2	0.0588413346512464
ILMN_2886260	Foxc1	0.0588773468773369
ILMN_2917471	Ednrb	0.0588950176753568
ILMN_2616545	Duxbl3|Duxbl1|Duxbl2	0.0588954508929037
ILMN_1242779	Gnb1l	0.0590873906205141
ILMN_3161528	Slc22a13b-ps	0.0591034358396414
ILMN_3160526	Spag8	0.0591864432009901
ILMN_2422333	Trap1	0.0592083269949721
ILMN_2930095	Dpm2	0.0592207116220215
ILMN_1237406	Itgad	0.0592920789368542
ILMN_2637113	Slc9a9	0.0593819898447719
ILMN_1219074	Slfn2	0.0593987239143057
ILMN_3117180	Cpsf6	0.0594115913147971
ILMN_1258965	Saraf	0.0594309859522835
ILMN_1242178	Adh5	0.0594493282525953
ILMN_2460572	Tlr8	0.0594689410629226
ILMN_2909275	Slc46a1	0.059522407789871
ILMN_2626442	Myom1	0.0595462521717356
ILMN_2744737	Npas3	0.0595463027859894
ILMN_2650547	Hus1	0.0596650003437276
ILMN_2618221	Sorbs3	0.0600099086741062
ILMN_1220393	Mfap3l	0.0600423034564674
ILMN_2617656	Grap	0.060047933403424
ILMN_2817151	Coa4	0.060050924797971
ILMN_2469253	Vpreb3	0.0600793756109295
ILMN_2708607	Il17c	0.0601364369884023
ILMN_2977605	Defb12	0.0601528853062314
ILMN_1224716	Armc5	0.0601578274689258
ILMN_2659644	Map2k3	0.0601650691772797
ILMN_1224644	Elk3	0.0601653772230741
ILMN_2626516	Sprr2d	0.0601718056899751
ILMN_2855737	Rtp1	0.0602083169507384
ILMN_2634888	Cryaa	0.0602291321965831
ILMN_1224092	Ager	0.0602335434368728
ILMN_3085126	Nr1h2	0.0602794495325553
ILMN_2616755	Sp1	0.0603627251621748
ILMN_3072147	Foxo6	0.060442041947522
ILMN_2651137	Lck	0.0604921659424698
ILMN_2659317	Arhgef39	0.0605932634529977
ILMN_2854263		0.0605944722149274
ILMN_1225918	Golga1	0.0606461245024712
ILMN_2905513	Krtap6-5	0.0606698145489763
ILMN_1214561	Tgfbrap1	0.0606731898407288
ILMN_1258823	Rrm2b	0.0607804072994658
ILMN_2945030	Col9a2	0.0608219597919403
ILMN_3125606	Ifi27	0.0608477591196234
ILMN_1228913	Parp12	0.0608939601697552
ILMN_1251837	Slco1b2	0.0609349406763736
ILMN_2598478	Sncg	0.0609889275330065
ILMN_2614966	Rab27a	0.0611176693875347
ILMN_2816577	Cabp1	0.0611832038982384
ILMN_1248259		0.0612062389942792
ILMN_1238562	Nthl1	0.0612220960222834
ILMN_3162070	Rhox7a	0.0613351176966755
ILMN_2588882	Slc41a2	0.0613603674938539
ILMN_2900910	Myl6	0.061392698381287
ILMN_3085841	Shroom3	0.0614003211647124
ILMN_2610156	Neo1	0.0614632540207054
ILMN_2492716	Uaca	0.0615438719519226
ILMN_1216901	Mfsd11	0.0615558707268219
ILMN_2722864	Ncam1	0.0616418901415678
ILMN_2703159	Sptlc1	0.061644474036299
ILMN_1259377	Rab11fip4	0.0617238037389798
ILMN_2911627	Pkd1l2	0.0617622766011703
ILMN_2750379		0.0617662395884275
ILMN_2656498	Foxo1	0.061874421772429
ILMN_2761672	Nfatc2	0.0618795533526778
ILMN_1216167	Syf2	0.0618796349439981
ILMN_2662602	Mylk	0.0618976554845887
ILMN_2597539	Lrriq3	0.0619139879402917
ILMN_2737725	Rnf122	0.061959543936111
ILMN_2749464	Spry2	0.0619698492071281
ILMN_1245658	Nxt2	0.0620832027350707
ILMN_1224589	Dram2	0.0621040692875799
ILMN_2714073	Eva1b	0.0622181712739166
ILMN_1247811	Ass1|Gm5424	0.062230188849107
ILMN_1239718	Tekt1	0.0625174190065767
ILMN_1244214	Nudt13	0.0625937780569094
ILMN_3161959	Rad54b	0.0626687613552124
ILMN_2835637	Olfr668	0.0626839633132798
ILMN_2660386	Ttll12	0.06273689972616
ILMN_1223199	Mmp21	0.0628097412743046
ILMN_2745251	Clk4	0.0628152239227453
ILMN_2877541	Crtap	0.0628353314159397
ILMN_2606210	Dpt	0.0628681752589948
ILMN_3160107	Pik3r6	0.0629429766823978
ILMN_1232451	Phlpp1	0.0629643451736418
ILMN_2647590	Samd8	0.06302462237356
ILMN_2638689	Grk4	0.0630409911599731
ILMN_1227926	Flt1	0.0630662594623379
ILMN_1221187	Cabs1	0.0632241704401521
ILMN_2676148	Sall4	0.0632701129967242
ILMN_2994613		0.06333416292319
ILMN_2767596	Sav1	0.0633377185152029
ILMN_3112011	Dusp16	0.0633411842752499
ILMN_2967824	Apbb1ip	0.0634292049855943
ILMN_1377923	Actb|Lrrc58	0.0634684214162183
ILMN_3126697	Skil	0.0634784479023916
ILMN_2630319	Ajuba	0.0635173344973093
ILMN_1242990	Msl3	0.063529664219726
ILMN_1219796	A4gnt	0.0635468267954565
ILMN_1232101	Ncapg2	0.0635499181527348
ILMN_2904947		0.0636016500680085
ILMN_2668642	4930578C19Rik	0.063639787527601
ILMN_3160398	Smcr8	0.0637522925481554
ILMN_1238376	M6pr	0.0637899243483624
ILMN_3125966	Kcnj15	0.0638410322868314
ILMN_1212702	Hba-a2|Hba-a1	0.0640758632928954
ILMN_2935686	Gata1	0.0642276148911217
ILMN_2655312	Mtmr11	0.0642942550927403
ILMN_2682279	Gkap1	0.0644426797787029
ILMN_2995575		0.0644855248825939
ILMN_3079877	Atp2b4	0.0645497458726362
ILMN_1234879	Sfrp4	0.0645901124601799
ILMN_2681906	Copa	0.0647008713516646
ILMN_1252870	Rorb	0.064717216413572
ILMN_2510446	Usp9x	0.0647445097243121
ILMN_1214750	Kynu	0.0649355738122396
ILMN_2886194	Tmprss5	0.0649688085530287
ILMN_2637187	Pgghg	0.0650195408071494
ILMN_2648200	Itpkc	0.0652206946619104
ILMN_2994373	Ucp1	0.0652330154228808
ILMN_2771712	Ankfy1	0.0652401036299707
ILMN_2727273	Swap70	0.0652508433762874
ILMN_2731002	Klrb1b	0.0652792755822819
ILMN_2645509	Cfap126	0.0654500828545833
ILMN_2815506	Gamt	0.0655889118749575
ILMN_1217058	Slc17a2	0.0656042327305148
ILMN_2758896	Trp53i13	0.0656146385937191
ILMN_2972239	Pkn2	0.0656533098277777
ILMN_3128351	Popdc2	0.0657636604089943
ILMN_2671128	Dnah1	0.0657862259333744
ILMN_1249655	Recql	0.0657888531227023
ILMN_2880623	Nudt1	0.0658093024873827
ILMN_2704658	St6galnac1	0.0658728634263376
ILMN_2668756	Olfr73	0.0658971185122609
ILMN_2641032	Stom	0.0659343440833718
ILMN_1259344	Prap1	0.0659376755310485
ILMN_1238502	3300002I08Rik	0.0659620143250853
ILMN_2685921	Chrnb1	0.0660127281921798
ILMN_1239196	1700088E04Rik	0.0660143812625372
ILMN_2668536	Efcab14	0.0660240772740837
ILMN_2641038	Stom	0.0660341575914896
ILMN_2753697	Cd2	0.0660403745234742
ILMN_2708469	Elmo2	0.0661169167832827
ILMN_2746425	Slc35b4	0.0661976992370342
ILMN_2509798		0.066255129368085
ILMN_2674032	Tmem128	0.0662750125925464
ILMN_2747109	Serf1	0.0663797264300911
ILMN_2604713	Gjb2	0.0663872517431314
ILMN_1246611	Cd164	0.0664361218926273
ILMN_1231387	Ccdc114	0.0664731401672647
ILMN_2795968	1700020N01Rik	0.066484811857849
ILMN_2836749	Rasl12	0.0665124269892191
ILMN_1255483	Arl4a	0.0665364854985467
ILMN_1243491	Slc2a10	0.0665408111465313
ILMN_2464217	Zfp275	0.0666855973481234
ILMN_2628318	Stk-ps2	0.0667254883207855
ILMN_2650868	Ino80c	0.0667399761935151
ILMN_2631098	Msh6	0.0667480504843966
ILMN_2945275	Rbm15	0.0667556415602895
ILMN_3031523	Daam1	0.066811318124601
ILMN_2692399	Adamtsl5	0.0669139608990182
ILMN_1236610	Socs6	0.0669956413123521
ILMN_1236188	Twist1	0.0670785428663857
ILMN_2843349	Mis18bp1	0.0671023270361379
ILMN_2898440	Epb41l5	0.0671906157094653
ILMN_2844784	Vps35	0.0674292148220182
ILMN_1213982	Dnase1l1	0.0674678549490023
ILMN_2426223	Zmym3	0.0674962747275072
ILMN_1258853	Igsf1	0.0675224945655271
ILMN_2611331	Ptp4a2	0.0675315284777854
ILMN_3048027	Kcnh2	0.067575164809164
ILMN_2444316	Tpm3	0.0676044254435616
ILMN_2682928	Rai14	0.0676236461369017
ILMN_2631663	BC022687	0.0676541112792995
ILMN_2883164		0.0676912953614633
ILMN_2742209	Atxn7	0.0676994630259618
ILMN_1248812	Srd5a3	0.0677811606797853
ILMN_2895557	Gfi1b	0.0677894886920979
ILMN_1213273	Lrig3	0.0678012018664131
ILMN_2711339	Pag1	0.0678333999204252
ILMN_2614759	Timp3	0.067866043493282
ILMN_2842554	Olfr564	0.0679764015396146
ILMN_1259867	Il21r	0.068000099004068
ILMN_2673484	Mrgpre	0.0681050578937098
ILMN_1247335	Kctd6	0.0681747145871163
ILMN_2872698	Trak2	0.0684224574296038
ILMN_3143557	Adi1	0.0684301171579917
ILMN_1227723	Nudt22	0.0685766351373742
ILMN_2781353	Ush2a	0.0686424282072495
ILMN_1234698	Tspan2	0.0688980700517988
ILMN_3006143	Lrrc74b	0.0689487336773092
ILMN_2980379	Treml2	0.0689961172169305
ILMN_1258369	Sdcbp	0.0690137935524587
ILMN_2786217	Poln	0.069094732019686
ILMN_2810417	Zfp474	0.0691182194592988
ILMN_2899788	Rgl2	0.0691888166099191
ILMN_2992541	Ergic3	0.0692661612116838
ILMN_1228647	Otop1	0.0693373629075568
ILMN_1240257	Galnt2	0.0693437198782884
ILMN_1248712	Tmprss11d	0.0693596112316674
ILMN_2927044	Dydc2	0.0694209852765469
ILMN_2679919	Olfr503|Olfr658	0.0695127273789011
ILMN_1256824	Gpr171	0.0696574471783627
ILMN_1235932	Pdgfra	0.0697470494657238
ILMN_1255342	St14	0.0697537501628465
ILMN_1247547	Cplx4	0.0698655832685816
ILMN_1252689	Sppl2a	0.0699357669372718
ILMN_2660477	Ankra2	0.0699647792966184
ILMN_1244821	Fgr	0.0699682192038634
ILMN_1235757	Bloc1s1	0.0699768284781756
ILMN_2678714	Id4	0.0700363495121148
ILMN_2791963	E2f6	0.0700622946280408
ILMN_1252222	Hectd2	0.0701109530121653
ILMN_3098894		0.0701453507324868
ILMN_2857993	Bmx	0.0702036045734534
ILMN_1227212	2810403A07Rik	0.0702847541459124
ILMN_3103062	Cebpe	0.0703793225946954
ILMN_2612477	Rbm14	0.0704731764165765
ILMN_1229680	Flrt3	0.0705096277064585
ILMN_1256976	Mmaa	0.0705218817141731
ILMN_2613131	Neil2	0.0705554437338508
ILMN_2974117	Kctd6	0.0706213739974173
ILMN_2698423	Rnf38	0.0706391526915858
ILMN_2780472	Olfr1152	0.0707540635583212
ILMN_1243593	Pcgf5	0.0708872954838736
ILMN_2612283	Gata2	0.0709703239723891
ILMN_1220170	Tek	0.0709888677014141
ILMN_2712454	Morn5	0.0710021415374444
ILMN_2701792	Jmjd4	0.0710425891615118
ILMN_2977129	Atp8b1	0.0712354215468089
ILMN_2662779	Lrp8	0.0712730195114828
ILMN_2666018	Mgp	0.0712801301523411
ILMN_1213117	Trip10	0.0712836666299231
ILMN_2621448	Adh7	0.0713492017295648
ILMN_2852925	Higd1b	0.0714490398752505
ILMN_1230020	Fmod	0.0714757727424942
ILMN_1253600	Trnp1	0.0714805398813108
ILMN_2631894	Pafah2	0.0714962696515723
ILMN_2614486	Slc50a1	0.0716103500544583
ILMN_2653328	Ifnlr1	0.071620810127402
ILMN_2593631	Kif18b	0.0716264787533843
ILMN_2837179	Neto1	0.0716785276595266
ILMN_2620804	Iah1	0.0716994393646096
ILMN_2880657	Mia	0.071710248993881
ILMN_1224712	Alg11	0.071725823415432
ILMN_1240074	Trim26	0.0717282924323387
ILMN_2668741	Chl1	0.0717599945022011
ILMN_1221654	Ankk1	0.0720309342467436
ILMN_2879681	B4galnt2	0.0721150464419805
ILMN_2626209	Afmid	0.0721781782119964
ILMN_2659143	Hc	0.0722396612569955
ILMN_2833163	Fam180a	0.0722841063483746
ILMN_1225494	Epdr1	0.0722966560386988
ILMN_3051392	Sf3b4	0.0724417304686055
ILMN_2766827	Sult2b1	0.0724451252194303
ILMN_2486267	Ube2l6	0.0725004498613782
ILMN_3136019	Qrich2	0.0725392318102389
ILMN_1223274	Taar5	0.0726721222548447
ILMN_2603760	Calr3	0.0727608769596672
ILMN_2434503	Trpc4ap	0.0728051264494557
ILMN_2652867	Trat1	0.0728669400947821
ILMN_1260072	Stk32a	0.073013845549559
ILMN_2631081	Mfng	0.0730347616116876
ILMN_2753356	Snapc5	0.0730588749569961
ILMN_2897476	Timm21	0.0730869343154504
ILMN_2633777	Rab34	0.0730902363375321
ILMN_2906615	Gm4981	0.0731070375743406
ILMN_1234857	Myoz2	0.0731910072258574
ILMN_2859440	Mnd1-ps|Mnd1	0.073222414034121
ILMN_3129198	Pgm5	0.0732795565537114
ILMN_2814168	Adgre5	0.0734139400125197
ILMN_3143920	Prex2	0.073427412145846
ILMN_1222036	Paqr7	0.0734484245331015
ILMN_2662316	Rinl	0.0734487270497668
ILMN_2657844	Cdk1	0.073450776648958
ILMN_1240864	Cmpk2	0.0735081998181026
ILMN_2691352	Efna4	0.0735231551709979
ILMN_1259712	Zfp236	0.0738435887993114
ILMN_2702193	Mxra7	0.0739026873716241
ILMN_1224942	Shmt2	0.0739493037055548
ILMN_2823462	Oas1b	0.0740568591377454
ILMN_2669326	Muc15	0.0740895165196368
ILMN_2642052	3010003L21Rik	0.0741153870350961
ILMN_2888181	Echs1	0.0741902908128639
ILMN_2730701	Pqlc3	0.0742627085126181
ILMN_2760806	Stk26	0.0743656511444292
ILMN_2466527	Trps1	0.0743796740625481
ILMN_2675064	Adhfe1	0.0745462595542023
ILMN_2678355	Amigo2	0.0746292853400376
ILMN_2684848	Phf11d	0.0746383246822342
ILMN_2667577	Olfr935	0.0747136058717859
ILMN_2739965	Csnk1d	0.0747391821866007
ILMN_2865448	Madcam1	0.0747528154211575
ILMN_2942883	Nt5dc3	0.0747666795125536
ILMN_2592620	Rhog	0.0748129046677537
ILMN_2830979	Eml3	0.0748129250592285
ILMN_2739340	Lyrm2	0.0748603882515216
ILMN_1223559	Rnf182	0.0748985786025029
ILMN_3033562	DXBay18|Gm5640|Gm14685|Gm5936	0.0749359889319226
ILMN_1240529	Cdh11	0.0749428693686431
ILMN_2679243	Pitx3	0.0750205995261467
ILMN_1228479	Kremen1	0.0751606796895362
ILMN_1232255	Ppil3	0.0752248408445928
ILMN_1236344	Ift43	0.0752499159093642
ILMN_2484707	Tyms|Tyms-ps	0.0752641802089897
ILMN_2914884	Tmem9b	0.0753428793744144
ILMN_2716346	Ccdc178	0.0755266982013739
ILMN_1231181	Snx9	0.0755390381155857
ILMN_2670708	Cfap161	0.0755396388156867
ILMN_1222014	Th	0.0756333361341492
ILMN_2874739	Morc3	0.0756951474539044
ILMN_2730651	Slc7a9	0.0758408165728362
ILMN_2662192	Gramd3	0.075866452472791
ILMN_1240630	Polk	0.0759344220548945
ILMN_2998303	Katna1	0.0760601885474639
ILMN_2909211	Msrb2	0.0761287944556817
ILMN_2658815	Tmem98	0.0761965377267896
ILMN_1229913	Fundc1	0.0763179121157319
ILMN_2931918	Nxpe2	0.0763242096641548
ILMN_2801520	Fzd3	0.0763452669561493
ILMN_1218380		0.07635918901576
ILMN_2887619	Rps25	0.0763624172164737
ILMN_2663196	Rin2	0.0765109596172116
ILMN_2647225	Cpsf4l	0.0765628664560287
ILMN_1214985	Nupr1l	0.0765741310226207
ILMN_1232099	Tspan3	0.0766182830259712
ILMN_2663769	Olfr514	0.0766849962840687
ILMN_2842783	Trim43c|Trim43a|Trim43b	0.0767002990396616
ILMN_2894678	H2-T10	0.0767915994331692
ILMN_3113639	Cant1	0.076811883139867
ILMN_2975408	Olfr1294|Olfr1290	0.0768526488063654
ILMN_1217123	Ikzf2	0.0768836527192987
ILMN_3011294	Fut10	0.0769132176528121
ILMN_2760001	Ppfibp2	0.076928573642116
ILMN_2669062	Pi16	0.0770029159745372
ILMN_2471166	Tmc6	0.0770099274749824
ILMN_2705886	Scp2	0.0770187945249233
ILMN_1217953	Olfr133	0.0770590207261375
ILMN_2971946	Lsm5	0.0770863956231709
ILMN_2658633	Ifna7	0.077204542810166
ILMN_2663033	Synb	0.0772682263349139
ILMN_1240898	Rps21	0.0773654356577861
ILMN_2975345	Cdo1	0.0773901545659766
ILMN_2982525	Olfr1056	0.0774073333324164
ILMN_3149256	Slc16a3	0.0775342173508509
ILMN_2649550	Fosl1	0.0775922262409364
ILMN_2739544	Stc2	0.0776101696942293
ILMN_2732145	Nit1	0.0777000095061265
ILMN_1258148	Inppl1	0.0777174086207447
ILMN_2665272	Loxl3	0.0777538151983489
ILMN_2767113	Tgif1	0.0777903659798544
ILMN_2679477	Lrwd1	0.0779081708857528
ILMN_2676066	Stard7	0.078002113901712
