#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.000376093277232509; Statistic: 8.98052590698039; Expected: 4.98810333807619; Std.dev: 0.859357275474529; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128952; Statistic: 9.14311222714264; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 3694, up: 1832, down: 1862
ProbeName	GeneSymbols	up
ILMN_1223072	Artn	0.811185911337534
ILMN_2463555	Zfp9	0.811218948963954
ILMN_2655204	Apc	0.811268708738993
ILMN_2861743	Cage1	0.811372846103609
ILMN_2632435	Pde1c	0.811480375929305
ILMN_1248615	Zmpste24	0.811483388619948
ILMN_2734135	Olfr480	0.811540033924481
ILMN_1216688	H2-Q1	0.811557678393504
ILMN_2490495	Patj	0.811562485319748
ILMN_1252512		0.811763952572403
ILMN_1226606	Tmem132a	0.811791760060359
ILMN_2881864		0.811799869408587
ILMN_2658425	Mlf1	0.811821528312379
ILMN_2705848	Decr2	0.811855514281872
ILMN_2646123	Rpusd1	0.811855675839163
ILMN_2836173	Arv1	0.811870891639362
ILMN_2692258	Emilin3	0.811877903964325
ILMN_2845272	Klhdc2	0.81195061402611
ILMN_2664670	4833439L19Rik	0.812109060944057
ILMN_1239041	Mtch1	0.812119324750302
ILMN_1241094	Fbxo48	0.812150600101227
ILMN_2977193	Adat1	0.812184228313872
ILMN_2675623	Mrfap1	0.812227026817393
ILMN_3125814	Acsl6	0.812263332309048
ILMN_2703566	Pim2	0.812272880203487
ILMN_2954019		0.812300809143728
ILMN_1214059	Dnm3	0.812364842528927
ILMN_1227903	Fbxo34	0.812385041753449
ILMN_2882698	Zfp992|Znf41-ps|Zfp991	0.812398963071296
ILMN_1246807	Adamdec1	0.812410935005189
ILMN_2698097	Ikbkg	0.812436526103789
ILMN_2926408	Taar7e|Taar7b|Taar7a|Taar7d	0.812438691213287
ILMN_2637819	Olfr904	0.81248300629392
ILMN_3067831	Zscan26	0.812666092111204
ILMN_1223929	Cript	0.812666832820571
ILMN_1252216	Rbm6	0.812675275463982
ILMN_3050134	Palmd	0.812809074293657
ILMN_2590845	Stmn4	0.812813947404745
ILMN_1224865	Kctd8	0.812825712065548
ILMN_1254734	Mrps12	0.812867692477065
ILMN_2782634	Cobll1	0.812901093811826
ILMN_3156124	Pla2g4d	0.812902521073849
ILMN_2651743	Wfdc21	0.812928810261543
ILMN_1240481	Col17a1	0.812972287505983
ILMN_1250037	Kmt5b	0.813009523514158
ILMN_2736867	Lyz1	0.813010584896498
ILMN_1250193	Olfr993	0.81302033187887
ILMN_2712584	Ccdc59	0.81311733391549
ILMN_2424828	Zik1	0.813258371316275
ILMN_2778812	Cacng2	0.813333731601967
ILMN_1239661	Scoc	0.813379607808386
ILMN_2722260	Galntl6	0.813385865488141
ILMN_3099398	Rbpms	0.81339251365132
ILMN_2980316	Itgb8	0.813445544900437
ILMN_2589433	Rnf41	0.81360477548384
ILMN_2654466	Polr3h	0.813623079455602
ILMN_3149058		0.81363382577348
ILMN_2813859	Rbp2	0.813675715911525
ILMN_2615709	Spc24	0.813684545388251
ILMN_1238496	Asb18	0.813692309252696
ILMN_1247543	Akr1a1	0.813716046913947
ILMN_2625725	Fam171a2	0.813761938709143
ILMN_2858266	Lkaaear1	0.813776903569437
ILMN_2719111	Dcp1a	0.813881484544427
ILMN_1259561	Prep	0.813891889257605
ILMN_1243340	Dvl2	0.813908023072396
ILMN_1228557	Id2	0.813916116932284
ILMN_1238157	Adam6a	0.81393378914446
ILMN_2877367	Uqcc2	0.814110262939676
ILMN_2816956	Pax1	0.814140266355318
ILMN_2764047	Hmgcll1	0.814154225501847
ILMN_2655123	Ptpre	0.814193956154105
ILMN_1216972	Clec4e	0.814226951455031
ILMN_1258500	Mbl2	0.814369949233013
ILMN_1259174	Scin	0.81439152642204
ILMN_2692703	Klrk1	0.814409509340924
ILMN_3035931	Bpifb9b|Bpifb9a	0.814423409684045
ILMN_2445165	Vdr	0.81445051772077
ILMN_2763122	Dnajc24	0.814489709862321
ILMN_2865552	Fam49b	0.814508783119711
ILMN_2855123		0.814508808939068
ILMN_2628236	Cfap69	0.814644361219888
ILMN_2743020	Snrnp48	0.814674130775411
ILMN_2765930	Golph3	0.814729507493918
ILMN_1218057	Zfp316	0.814759133959917
ILMN_2661520	Mok	0.814766867835279
ILMN_2620418	Atf7ip2	0.814805214717076
ILMN_2660328	Faf2	0.814944208849114
ILMN_1224427	Fam13a	0.815123588214605
ILMN_3105117	Smg8	0.815128609659268
ILMN_1239181	Nmral1	0.815130265827139
ILMN_1229159	Arhgap33	0.815281633817137
ILMN_2470799	Slc35g1	0.815365998691327
ILMN_1245582	Chrna4	0.815412946491256
ILMN_2685318	Grip1	0.815436518174906
ILMN_2692868	Ppil4	0.815497156388046
ILMN_2440296	Tmc2	0.815600195961552
ILMN_2864179		0.815619516152561
ILMN_2834950	1700007K09Rik	0.815667961893192
ILMN_2913263	Gas2l2	0.81567443187535
ILMN_2462332	Tulp3	0.815795317916743
ILMN_1232871	Olfr1507	0.815805699978743
ILMN_2913980	Fn3krp	0.815860427962406
ILMN_2725595	Thra	0.815878533279849
ILMN_2962336	1700001O22Rik	0.81598174302162
ILMN_1220520	Acsm5	0.81600838079682
ILMN_1238635	Sbp	0.816078270172905
ILMN_2633492	Chek2	0.816080484875943
ILMN_3087413	Gm6086|Gm9994|Gal3st2	0.81613395505699
ILMN_2640178	Olfr1308	0.816136583430801
ILMN_2810937	Slc25a42	0.816225743856961
ILMN_2939377	Cptp	0.816242685372977
ILMN_2964129	C1qtnf5|Mfrp	0.816287767043966
ILMN_1259488	Mia2	0.816310708828502
ILMN_3161159	Slc6a19	0.816339412285328
ILMN_3161911	Dok6	0.816373380503112
ILMN_2858294	Olfr1442	0.816399610588903
ILMN_2671137	Cela3b	0.81640100547641
ILMN_1258236	Olfr152	0.816423325232043
ILMN_2613389	Dph2	0.816567333277489
ILMN_2901903	Pigf	0.816641187274031
ILMN_2613722	Klk14	0.816958437195933
ILMN_1238513	Grm3	0.816964174840427
ILMN_2993185	Rhbdd2	0.817002195931365
ILMN_2606079	Akr1c13	0.817040346417686
ILMN_1220791	Cdk14	0.817096062031714
ILMN_1212998	Tsn	0.817215953688309
ILMN_2844848		0.817242440800066
ILMN_1260050	Tat	0.817296233022293
ILMN_2747302	Slc25a32	0.817396660348888
ILMN_2723639	Pacs1	0.817438439961306
ILMN_2724910	Dstyk	0.817576814993601
ILMN_1222853	Cdh3	0.817604220859011
ILMN_2615412	Gng13	0.817617357347557
ILMN_3129762	Dyrk1b	0.817634876929571
ILMN_1259424	Zbtb20	0.817680998215975
ILMN_3160610	Sval2	0.817698814483561
ILMN_1230730	Ate1	0.817878195483368
ILMN_2636238	Olfr1046	0.817882744303531
ILMN_2869524	Coa7	0.817898738186826
ILMN_3004797		0.817941740712165
ILMN_2624986	Aicda	0.817970907858132
ILMN_2607215	Plin5	0.817998776215138
ILMN_2441501	Clstn1	0.81800103371597
ILMN_2879534	Extl1	0.818086007317031
ILMN_1254692	Ms4a6b	0.818134040155907
ILMN_1233116	Map4k4	0.818167298789649
ILMN_1233531	Cmss1	0.818172464639586
ILMN_2711999	Olfr1240	0.818197137419328
ILMN_2740939	Krt5	0.81827160299815
ILMN_1232073	Znrf1	0.81827254896941
ILMN_1237151	Foxred1	0.818365756214906
ILMN_1255335	Dclre1b	0.818515928682161
ILMN_2719732	Ms4a3	0.818539851522948
ILMN_2790512	Tmem214	0.818556234213779
ILMN_2836607	Art3	0.818612493348888
ILMN_2918278	BC025920	0.818616961842016
ILMN_1224589	Dram2	0.818621055122813
ILMN_2860699	Dmtn	0.81863825116826
ILMN_2620131	Fam45a	0.81867934318348
ILMN_2719637		0.818688000417907
ILMN_3161419	Gm13034|Smarca5|Smarca5-ps	0.818818480512184
ILMN_3139952	Sis	0.818845031603164
ILMN_2656102	Sox2	0.818998374642448
ILMN_2890895	Adam30	0.819044471890896
ILMN_2604688	Ap2a1	0.819055477630861
ILMN_2593709		0.819085862991605
ILMN_2826264	Serinc2	0.819145245459956
ILMN_3150963		0.819188847000182
ILMN_2698115	Ltv1	0.819198929416274
ILMN_2590729	Kif3c	0.819270829960969
ILMN_2629383	Adam11	0.819273716028446
ILMN_2512743	Vmn1r71	0.819317437737844
ILMN_2416670	Ttn	0.819340892023871
ILMN_2739019		0.819343134028672
ILMN_2646230	Dap3	0.819351695866805
ILMN_2720786	Scmh1	0.819400444933012
ILMN_2617956	Anxa7	0.819401400620753
ILMN_3132549	Tdrd1	0.819424154673442
ILMN_2875404	Nrip3	0.819431684026863
ILMN_1229343	Mboat2	0.819555166335812
ILMN_1259365	Emcn	0.81956005740233
ILMN_3162431	AI846148	0.819601823284706
ILMN_1214753	Efcab2	0.819610248287499
ILMN_2752010	Mcm4	0.819698030433624
ILMN_1215768	Riok3	0.819712928910686
ILMN_2620061	Tbcb	0.819717791862399
ILMN_3156554	Kcnh4	0.819754245135185
ILMN_1234480		0.819859460586326
ILMN_3160621		0.8198711793942
ILMN_1222411	Nlgn1	0.819916779066846
ILMN_2624761	Olfr631	0.819967551105958
ILMN_1239908	Epn3	0.819988263055202
ILMN_2833376	Prkaca	0.820003338849384
ILMN_1225027	Pbrm1	0.820007104726407
ILMN_1215472	Sema6a	0.820038912074614
ILMN_1255085	Pphln1	0.820039876781118
ILMN_2752130	Gfra2	0.820075487462687
ILMN_2861469	Cyfip1	0.820102072262369
ILMN_2836494		0.820104780990522
ILMN_2646640	1700019D03Rik	0.820191754886782
ILMN_1250881	Samt4	0.820212432419146
ILMN_2444316	Tpm3	0.820250186530775
ILMN_2909283	Tmem120b	0.820308768297595
ILMN_3014419	Taf4	0.820334748713882
ILMN_2833388	Eri3	0.820410672664888
ILMN_2723907	Med6	0.820413470693788
ILMN_2819015	Clec4a2	0.820413817287595
ILMN_2648661	Cap1	0.820431796990223
ILMN_1244084	Adamts13	0.820501038921014
ILMN_1244134	Lrp4	0.820517629350019
ILMN_2678413	Smc3	0.820621301314061
ILMN_1244272	Epb41l3	0.820687099403262
ILMN_2750172	Nrg3	0.82074238459098
ILMN_2674398	Lyg1	0.820820955802195
ILMN_3003575	Cndp1	0.820827698523115
ILMN_2759095		0.820873470543166
ILMN_2686125	Mfap3	0.820893067227019
ILMN_2727472	Isl1	0.820926082495454
ILMN_2590894	Ak8	0.820956636724892
ILMN_2728802	Arnt	0.821073145094269
ILMN_1247878	Scaper	0.821092525390907
ILMN_2608526	Tinag	0.821115110654865
ILMN_1213337	Zcchc12	0.82133133412756
ILMN_2692482	Klhl5	0.821361112028983
ILMN_3144200	P2rx7	0.821380738102232
ILMN_1231288	Wnt9b	0.821468432376039
ILMN_1256136	Nme7	0.821501594040342
ILMN_2688888	Gca	0.821655367813091
ILMN_1214180	Adgra2	0.821733615487943
ILMN_2871535	Vmn1r194	0.82173974145813
ILMN_2958912	Hnrnph3	0.821771927733031
ILMN_2885394	Fsip1	0.821772913594406
ILMN_1252001		0.821850184462947
ILMN_2944011		0.821902359715504
ILMN_2590722	Eif5b	0.821914146653038
ILMN_2862009	Olfr433	0.82198964772418
ILMN_2990144	Ints9	0.822005265930304
ILMN_2594873	4632404H12Rik	0.822043217591011
ILMN_3029509	Crygn	0.822176293634376
ILMN_2621596	Psme2b	0.822176880627416
ILMN_2682279	Gkap1	0.8221941034255
ILMN_2709240	Gm44502|Cpt1b	0.822203725312165
ILMN_2631693	Olfr558	0.822259963805425
ILMN_3114365	Txnl4a	0.822320425207488
ILMN_2510943	Trpc1	0.822333839632312
ILMN_2606736	Ptprk	0.822358631302787
ILMN_2670007	Olfr374	0.822380654524897
ILMN_1253142	Metap1d	0.822438569775381
ILMN_2961000	Pcdhga12	0.822495166847684
ILMN_2650603	Irx5	0.822520690086702
ILMN_2739829	A930018P22Rik	0.822555691621449
ILMN_3117714	Mex3c	0.82265227577144
ILMN_1226476	Adprm	0.822672792026414
ILMN_1220897	Vmn1r84	0.822700117246979
ILMN_1252646	Fbxw21	0.822726527485098
ILMN_3161298	Olfr965	0.822729575273345
ILMN_2759945	Ptpn12	0.822803324533757
ILMN_2701792	Jmjd4	0.822856755418793
ILMN_2739486	Lta4h	0.82297301470648
ILMN_1223689	Sf3a2	0.822993498730986
ILMN_1232541	Defb5	0.823067687447769
ILMN_2960700		0.823072947053585
ILMN_2693706	Ago1	0.823133821604227
ILMN_2515893	Zfp462	0.823204949056554
ILMN_3090731	Pkig	0.823210103363734
ILMN_2621385	Parp1	0.823241206136772
ILMN_2879102	Gjb3	0.82326087901588
ILMN_1213883	Rab2a	0.823288873867159
ILMN_2715857	Cstl1	0.823306782868992
ILMN_1212823	Ror1	0.823433334346545
ILMN_2832608	Kdsr	0.823481331439397
ILMN_2669813	Dclre1b	0.823523882379895
ILMN_2905513	Krtap6-5	0.823540346072102
ILMN_2642418	Mest|Copg2	0.823621738866452
ILMN_1222568		0.823655619166381
ILMN_1225605	Pigr	0.823735906260936
ILMN_1223819	Stk25	0.823873432209145
ILMN_1257332	Mkks	0.823943145148574
ILMN_1233334	Fpgs	0.823987076753432
ILMN_3004939	Cyp2c50|Cyp2c65|Cyp2c54|Cyp2c66	0.824055103491849
ILMN_2605448	Pbdc1	0.824114803997326
ILMN_1254335	Sec16b	0.824177940555448
ILMN_2828677	Lgals8	0.824199605347089
ILMN_2607269	Atg2b	0.824256491995089
ILMN_1247436	Olfr195	0.824348853182415
ILMN_1241035	Mmadhc	0.824392474885819
ILMN_2935979	Cep63	0.824447927290292
ILMN_2730325	Creb1	0.824498990333581
ILMN_1242724	Cdc37l1	0.824547737792812
ILMN_2778789	Sgip1	0.824590197436512
ILMN_2434519	Tyms	0.824636656726208
ILMN_3094043	Paqr9	0.824650239866144
ILMN_2748412	Taf7	0.824655282028035
ILMN_2613619	Olfr509	0.824662760536
ILMN_2590975	Gpr153	0.824675600545237
ILMN_2710698	Fgf21	0.824687841500302
ILMN_2666181	Grb14	0.82470462480507
ILMN_1216633	Prcc	0.824708710252639
ILMN_2959372	Clec4b1	0.824714873490804
ILMN_2820948	Dbt	0.824757217889097
ILMN_1247936	Olfr571	0.82478462712917
ILMN_2605566	Sdccag3	0.824886652184618
ILMN_3107208	Ccdc93	0.82491469119589
ILMN_2625085	Prss46	0.824929400374693
ILMN_2884751	Cer1	0.825049988143604
ILMN_2426983	Ids	0.82507845819413
ILMN_2640718	Nudt3	0.825086237513984
ILMN_3120306	Dock9	0.825411434723815
ILMN_2760525	Prr27	0.825415000101755
ILMN_1240084	Upk1a	0.825439889496981
ILMN_1229904	Vmn1r214	0.825555790262507
ILMN_2981896	Tmem218	0.825578520996347
ILMN_2460094	Wnt10a	0.825613527013647
ILMN_2927025	Sdcbp	0.825683811113824
ILMN_2668178	Fam109a	0.825763782099103
ILMN_2605489	Rfpl4	0.825813870828256
ILMN_2712519	Olfr142|Olfr1271	0.825814837885202
ILMN_2618100	Actrt1	0.825863093710898
ILMN_2993804	Ift81	0.825871502432047
ILMN_2767050	Foxf2	0.825877320018633
ILMN_2859978	Papss1	0.82593601649058
ILMN_2597451	1700001P01Rik	0.825952287448595
ILMN_2509171	Trim17	0.825967623715418
ILMN_2683560	Ceacam1	0.82601425517849
ILMN_1221835	Tubb2b	0.826202005043944
ILMN_2874298	Olfr332	0.82621062631582
ILMN_2658633	Ifna7	0.826328641194586
ILMN_1221208	Slc30a5	0.82634808811108
ILMN_2812700	Olfr1408	0.826397390355438
ILMN_2981818	Mrps7	0.826408458290615
ILMN_2488119	Sntg1	0.826411067873767
ILMN_2933488	Taar7f|Taar7d|Taar7b|Taar7e	0.826432395655283
ILMN_2522794	Tnfsf12	0.826475989445932
ILMN_1215903	Ap1s1	0.82649550693241
ILMN_3065555		0.826605808497245
ILMN_2739039	Csnk2a2	0.826624781958456
ILMN_2972232	Fbxl14	0.826640517563538
ILMN_2822915	Lnpep	0.826655032785922
ILMN_1222101		0.826718718129469
ILMN_2725727	Olfr1238	0.82675189079936
ILMN_1221121	Gpr35	0.826761266974163
ILMN_2877153	Rnase11	0.826766639051799
ILMN_2798839	Tas2r126	0.826856290346237
ILMN_2747109	Serf1	0.826892079591069
ILMN_1234807	Clec2h	0.827032122760069
ILMN_3051608	Dram2	0.82704643447021
ILMN_2632536	1700029I15Rik	0.827061623660228
ILMN_3058793	Qrich2	0.827069571152331
ILMN_3065816	Eif4e2	0.827074475320048
ILMN_2692728	Rtn4	0.827148349283535
ILMN_2629486	Srpx	0.827239486876139
ILMN_2720338	Dach1	0.827344363695246
ILMN_2746194	Stat5b	0.827378363617062
ILMN_2634167	Cldn3	0.827444766025949
ILMN_3052501	Cd27	0.827486658697403
ILMN_2756046	Ffar2	0.827496157744856
ILMN_1251065	Fuom	0.827507805526211
ILMN_1244521	Deaf1	0.827540830951712
ILMN_3078932	Wdr70	0.827585491075971
ILMN_3030623		0.827655049486682
ILMN_2905866	Cited2	0.827702192145367
ILMN_2854920	Mogat2	0.827712830603371
ILMN_2889020	Ltf	0.827720340356411
ILMN_2686425		0.827736319029781
ILMN_2707063	Tm9sf3	0.827769232632196
ILMN_2448615	Zrsr1	0.827791358428763
ILMN_2589960	Gins3	0.827912679971497
ILMN_2889274	Snx14	0.827914901345375
ILMN_2715198	Golga2	0.827970170622782
ILMN_2740523	Cops2	0.827998497291271
ILMN_3115326	Spag16	0.828036557462584
ILMN_2906615	Gm4981	0.828089146474354
ILMN_2513145	Tmlhe	0.828102452889061
ILMN_2588631	Casr	0.828119596608259
ILMN_1213680	Zmym6	0.828304506938288
ILMN_1220748	Psg18|Psg26	0.828354782322498
ILMN_1229259	Sugt1	0.828451919287405
ILMN_2964560	Cd163	0.828455729576854
ILMN_1240892	Ppp4r1	0.828460465758644
ILMN_2881498	Tsnaxip1	0.828491101899315
ILMN_1217319	Ankrd33b	0.82852659189462
ILMN_2970473	Npm1	0.828548398511692
ILMN_2689803	Itm2b	0.828581590519124
ILMN_2642886	Rnf214	0.828633690156143
ILMN_2836885	Hoxc10	0.828650251610795
ILMN_2613208	Lrriq4	0.828683275680352
ILMN_1228573	Bsx	0.828724721127605
ILMN_2623056	Clspn	0.828785202420028
ILMN_2750053	Ptprj	0.828790513305126
ILMN_3151281	Fam65b	0.828821026337993
ILMN_2618549	Rab7	0.828832086963374
ILMN_2895630	Xrcc2	0.828865305534873
ILMN_2948945	Sesn2	0.828905195154038
ILMN_3025681	Rfx7	0.828916208842353
ILMN_1219026	Robo4	0.828975779692815
ILMN_2729447	Zfp871	0.82899943582968
ILMN_1212653	Rftn2	0.829026497905929
ILMN_2951995	Mlst8|Bricd5	0.82902711875643
ILMN_2782392	Hyal4	0.829037106090388
ILMN_3012274	Nectin3	0.829107831239853
ILMN_1218799	Emb	0.829140591116257
ILMN_2919325	Serpinb9c	0.82917100517579
ILMN_2642313	Fiz1	0.829177457537664
ILMN_1250882	Lias	0.82924271165416
ILMN_2657066	Ep400	0.829243551942917
ILMN_2805042		0.829340475095446
ILMN_2628178	Socs2	0.829356724058455
ILMN_2724595	Spata6	0.829396665036841
ILMN_2818206	Mettl14	0.829522915491706
ILMN_3138499	Slc25a20	0.829570919647847
ILMN_2717345		0.829631115530672
ILMN_3068062	Akap1	0.829665256691584
ILMN_2616888	Bmp2	0.82973426055713
ILMN_1244801	Mturn	0.829778609210452
ILMN_2590896	Slc25a13	0.829854106393395
ILMN_2668488	Dars	0.829863051339656
ILMN_1246058	Ppp1ca	0.82990715841426
ILMN_2643614	Lilra6	0.829918160983835
ILMN_1220857	Nppc	0.829993926496268
ILMN_2968409	Nlrp4e	0.830028326204787
ILMN_2844963	Nos1ap	0.830030408392099
ILMN_1260140	Olfr441	0.830033542181215
ILMN_3114632	Ddx6	0.830046141578051
ILMN_1227671	Crabp1	0.830175445978229
ILMN_2776876	Rprd1a	0.830256152634999
ILMN_2918742	Best3	0.830361951861412
ILMN_2642417	Mest|Copg2	0.830399463418123
ILMN_2600085	Orc4	0.830445183299869
ILMN_2815177		0.830473610938084
ILMN_2616638	Cnot11	0.830546545533934
ILMN_2721736	Olfr878	0.830591832355183
ILMN_1219077	Mprip	0.830600570889865
ILMN_2740015	Olfr478	0.830602591574997
ILMN_3148355	Zdhhc12	0.830608387968124
ILMN_3153624	Cyp2c68|Cyp2c67|Cyp2c40	0.830656922948091
ILMN_2902167	Gpx5	0.830697227706459
ILMN_2497615	Dcaf12l1	0.830740804766935
ILMN_3163068	D17Wsu92e	0.830743377190308
ILMN_2850496	Prpmp5	0.830758512699792
ILMN_3160638	Ripply1	0.830800237216501
ILMN_2783438	Dcp1a	0.830923072333746
ILMN_2797374		0.830960983827442
ILMN_2667921	Olfr924|Olfr926	0.831052037839914
ILMN_2703598	Star	0.831156958312074
ILMN_2890399	Phb|1700071K01Rik	0.831169309016836
ILMN_1217276	Acrbp	0.831178631939807
ILMN_2446727		0.831235232443765
ILMN_1214179	Ppm1d	0.831246406359107
ILMN_2723052	Ccdc85a	0.831288659865488
ILMN_1245725	Ccdc83	0.831383012277048
ILMN_1214150	Gng2	0.831384777899522
ILMN_2653842	Fam118b	0.831385418607513
ILMN_1248507	Nat8f2	0.831518880692228
ILMN_1240730	Ttc12	0.83158794371296
ILMN_1221298	Tuba8	0.831669180760642
ILMN_3041906	Timm9	0.831686193035549
ILMN_2724322	Utp4	0.831810483222098
ILMN_3161312	Gm5464	0.831813126439633
ILMN_2938390	Ipmk	0.831823143341127
ILMN_3089834	Eya3	0.831858796957719
ILMN_1224561	Ube2d2a	0.831860731254031
ILMN_3089931	Draxin	0.831885353918323
ILMN_2965621	Ankrd34b	0.831968697406595
ILMN_3162960	Gm4788	0.832003510627201
ILMN_2659916	Olfr1420	0.832055967578438
ILMN_2663423	Gria4	0.832077967131859
ILMN_2761645	Fetub	0.832083494993058
ILMN_2820098	Med19	0.832085428283791
ILMN_2596499	Ldoc1l	0.832106887064162
ILMN_2875915	AU019823	0.83216265918002
ILMN_2663741	Ankmy2	0.832163751023998
ILMN_2701162	Helt	0.832207641600948
ILMN_3074890	Unc45b	0.83222797475932
ILMN_2612738	Coq5	0.832326610578424
ILMN_2757356	Homez	0.83234550007276
ILMN_2599521	Cyhr1	0.832348996556698
ILMN_1222132	Tex2	0.832361582963958
ILMN_2993109	Ddit4	0.8324084602944
ILMN_2606619	Clec4a3	0.832415752307814
ILMN_2784942	Ces1a	0.832540085010439
ILMN_1243540	Rps6kb1	0.832597184693255
ILMN_2819650	Tfpi	0.832611348278931
ILMN_2886872	Ccdc96	0.832630410126122
ILMN_1228334	Dctpp1	0.832631903550428
ILMN_2681945	Hmga2	0.832651322979312
ILMN_2774950	Tssk2	0.832732888349528
ILMN_1251415		0.832801054399694
ILMN_1241602	Prph2	0.832828350083732
ILMN_2624919	Olfr1426	0.832887176749311
ILMN_2873070	Lao1	0.832894126909753
ILMN_3048509	Kpna7	0.83290202602818
ILMN_1251022	Frat1	0.832930656139534
ILMN_2772764	Hoxc9	0.832937035885181
ILMN_3147447	Skint3	0.833037543830633
ILMN_2749650	Epor	0.833147092929552
ILMN_3026128		0.833329873916351
ILMN_3060149	Golga2	0.833349455148024
ILMN_2692367	Tcaf3	0.833446962598537
ILMN_2946653	Klk1b11|Klk1b22	0.833505910807125
ILMN_1244976	Msx2	0.833546837540002
ILMN_2494032	Wac	0.833570606828112
ILMN_2519313	Tmod4	0.833579152536355
ILMN_1220907	Nrk	0.83368368237284
ILMN_2591632	Gtf2e1	0.83373118389851
ILMN_1213124		0.833773817753028
ILMN_1247209	Lfng	0.83378597066364
