#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL1261.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE36237_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 64
#Factor: Genotype (2 levels): Tg2576: n=32, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=32, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=32, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=25
#Factor: Gender (1 levels): F: n=64
#Factor: Timepoint (1 levels): 5_months: n=64
#
#
### Model test for factor: Genotype
#p-value: 0.442344614208901; Statistic: 1.44527205328023; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Treatment
#p-value: 0.49274585790127; Statistic: 1.35791055044511; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: OrganismPart
#p-value: 2.739038747688e-36; Statistic: 33.3051980809472; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Batch
#p-value: 1.42949394057074e-22; Statistic: 22.4131032872949; Expected: 1.61246726828213; Std.dev: 0.683145090849254; #Cov: 45101
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#1 sample(s) removed: HippPDE9_TG_1
#Reason for removal: Possibly a sample swamp(should be prefrontal cortex sample) or a mixture of hippocampus and prefrontal cortex sample (sample correlation outlier)
#number of samples after removal: 63
#Factor: Genotype (2 levels): Tg2576: n=31, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=31, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=31, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=24
#Factor: Gender (1 levels): F: n=63
#Factor: Timepoint (1 levels): 5_months: n=63
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 63
#Factor: Genotype (2 levels): Tg2576: n=8, WT: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.264992240981195; Statistic: 7.58138322820547; Expected: 6.66666666666667; Std.dev: 1.9683536453947; #Cov: 45101
### Model test for factor: Batch
#p-value: 2.75357276306454e-05; Statistic: 17.4509573112421; Expected: 6.66666666666667; Std.dev: 1.9683536453947; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 45101
#number of samples: 16
### Model test for factor: Genotype
#p-value: 0.0541418705161416; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442686; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE36237
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE36237/results/GSE36237_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 16
#Factor: Genotype (2 levels): WT: n=8, Tg2576: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.0541418705161416; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442686; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype, Batch
#Model: model.matrix( ~ Genotype + Batch, data = array_design)
#16 samples, 45101 probes
#coefficients: (Intercept), GenotypeTg2576, BatchBatch_03_04_03_08
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg2576
#  DE genes: 11, up: 7, down: 4
#GSE36237_Tg2576: original input has 45101 probesets; mapped probesets: 29597; probes mapped to multiple genes to be removed (except for insulin): 597; genes with multiple probesets are BH corrected. New data has 17584 genes.
GSE36237_Tg2576	GeneSymbols
0.00780795942279399	Gm15698
0.00787548901001565	Nipbl
0.00787633140991437	Ankub1
0.0078829112286511	Wfdc18
0.00789071503033857	Hamp2
0.00800620578765625	Pdk4
0.0081118052329194	Trpm8
0.00828576101341658	Col4a5
0.00834774383073478	Chd7
0.00840516326908169	Macrod1
0.00844013621454758	Cd151
0.00844365773136932	Tns4
0.00844997596609236	Atg4c
0.00845690141939758	Cln3
0.00849607389717905	Asb5
0.0085615141518079	Olfr17
0.00858718008998533	Dmgdh
0.00865285665983412	Fgd4
0.00870101388966484	Gsdmc4
0.00870981739322661	Pik3r3
0.00872665384408467	Grm3
0.00875755162488258	Fzd2
0.00878961560257735	Ttyh2
0.00878972709059892	Ammecr1l
0.00879177906984786	Nacc2
0.00879592734411022	Pfdn5
0.008810808401887	Nfkbia
0.00887526767220408	Apln
0.00891693009241075	Cyp26b1
0.00894926439552915	Micu3
0.00898479131869309	Tcf12
0.00900149234279701	Zfp568
0.00901432743393216	Cpt1a
0.00904632648093577	Mtmr2
0.00905486205499743	Amfr
0.00905785361750237	Kprp
0.0090614640646383	4930524B17Rik
0.00908000314048676	Myo18b
0.00909068306395549	Zfp62
0.00914392514987981	Car8
0.00914410899843726	Eif4ebp2
0.00919029828229478	Foxd1
0.00922401909813136	Gm829
0.00923589831573902	Perp
0.00923674329840354	Vhl
0.00928688174241244	Hypm
0.00929735977147468	Slc22a27
0.00932098814013007	Sept11
0.00933107349797066	Zcchc10
0.00934207519761536	Dcakd
0.00939415512173775	Gpc3
0.00940207173423576	Snhg6
0.00941471365969122	Gm9999
0.00941841575943292	Mapk15
0.00943178485177212	1700016D06Rik
0.00956279069936277	Ffar2
0.00958160463971366	Bcor
0.00962111210713685	Cep97
0.00967677285733857	Arfgap2
0.00969250954361545	Lamb2
0.00974581773400454	Lrrn1
0.0097552503060364	Nr2e1
0.0097686906661065	Trim41
0.00980664992166979	Trhr2
0.00980815526359662	Gpr12
0.00983869055453443	Phldb2
0.00983916030708684	Dnm3os
0.00987889726982428	Gata3
0.00990108217524724	Sec22c
0.00990490714673209	Gm20324
0.00993697642434508	Ntf3
0.00996416499285062	4933433F19Rik
0.00997765222480752	Arfgef3
0.0101124408734901	Nccrp1
0.010116993410171	Zfp438
0.010147335758077	Plekhm2
0.01016294021036	Eny2
0.0101681638075203	Qser1
0.010182708974131	4933401B06Rik
0.0101841772030456	Crot
0.0103952922221735	4833422C13Rik
0.0104189917756979	D6Ertd527e
0.0104219877637528	Il18r1
0.0104345902973162	Kansl1l
0.0104773425475975	Mycs
0.0104840121226659	Mn1
0.0104898346520728	Fam49b
0.0105609528799654	Calcoco1
0.0106352665007561	Iqcf4
0.0106825077832008	Ablim3
0.0106865597758048	9430014N10Rik
0.0106896078236128	Il1r1
0.0107247895369542	Slc6a9
0.0108157632351115	Apobec4
0.0108714044853051	Epsti1
0.0109054191806258	Dennd2a
0.0109206458747188	Dmxl1
0.0109638039993326	Ocln
0.0109830919428408	Jag1
0.0109856983278344	Lama2
0.0109955493091599	Nup160
0.0110096158965293	Ccdc134
0.0110751477814981	Rrbp1
0.0111467231641865	Mbtps1
0.0111570632907227	H2afy
0.0111575894759652	Rsbn1
0.0112069442146012	Cd96
0.0112247278418268	Hdac1
0.011234773473387	Cd2
0.0112452914802651	Pttg1ip
0.0113314519824199	Cdk4
0.0113345826569867	Kifc3
0.0113771102491235	Pomgnt1
0.0114021030898783	Opalin
0.0114228568196127	Prdm8
0.0115278898940344	Tmem248
0.0115517670647163	Comt
0.0115575190145336	Suclg2
0.0115616604876961	Ppp1r17
0.0117426845789672	Gbe1
0.0117520791509798	Icos
0.0117606539973957	1700012B07Rik
0.0117711820842453	Lhfpl3
0.0117769100329139	Pllp
0.0117831137085004	Islr
0.0118334109421777	Vprbp
0.0118461211829723	Lef1
0.01185303404652	Defb8
0.0118639870323517	Sall1
0.0119573494842058	Spen
0.0120270969033434	Wnt10b
0.0120557764275507	Mog
0.0120819630507998	Mvb12a
0.0120871985483157	Amer3
0.0121382305000949	Klf16
0.0122313240845969	Tmem201
0.0122365326680945	Cbr3
0.0122594225065173	Cspg5
0.0122745300179554	Furin
0.0123018532155152	2310061I04Rik
0.0123270786506062	Rps6ka4
0.0123315400431883	Gm2a
0.0123708061397364	Tgfbr3
0.0124041752089992	Ankrd49
0.0124066798322437	Prrg1
0.0124341304118694	Mab21l1
0.0124434244162994	Rock1
0.0124560420605066	Fzd9
0.012462997662129	Ppic
0.0124749427465338	Prg2
0.0125464611857372	Zfp14
0.0125619216057261	Krt20
0.0125667955856929	Yy1
0.0125809657887497	Trpm1
0.0126051409540422	Vamp3
0.0126053690214401	Pqlc3
0.0126107039936561	Xrn2
0.0126215423423567	Ptprz1
0.0126623004656658	Tlr3
0.0127366360139179	Bmi1
0.0127728318361438	Prom2
0.0128106992697542	Tsr1
0.0128245983890142	Pkdcc
0.0128650422610636	Hgsnat
0.0128800219785195	Mrc2
0.0129135022895593	Ptchd3
0.0129325913425338	Tac1
0.0129496746867501	Rpl23
0.0129740060115037	Gid4
0.0130000254187841	Tmem63a
0.0130086822200173	Ubxn1
0.0130809728060666	Pdgfc
0.0130888104167536	Mavs
0.0131932082688309	Arl8a
0.0132490747664199	Rhog
0.0132630710558053	Abl1
0.0132717881683028	Slc4a9
0.0132875347482001	Ins2
0.0133308196402167	3110001I22Rik
0.0134148330877443	Fnip2
0.0134212038443492	Fam122a
0.013437829581817	Scn3a
0.0134419189649459	Prkag1
0.0134761413880697	Map3k12
0.0136108008927114	Bmp7
0.0136397286856159	Irs1
0.013687635507049	Nhlrc2
0.0136898052633332	Pmp22
0.0137153532656497	Trps1
0.0137193739900604	Efcab9
0.0137289102759013	Appl2
0.0137461289866609	Lgals12
0.013784766669161	Trpa1
0.0137909792937423	Btn1a1
0.0137944088421361	Iyd
0.0137985716064746	Adamtsl4
0.0138078458922573	Grhl2
0.0138152938577757	Gbp7
0.0138154025219153	Ado
0.0138374234900675	Moxd1
0.0138753759299416	Qk
0.0138817173073754	Dsp
0.0139223415180174	Pxylp1
0.0139952615043351	Atp6v1c2
0.0139960101325427	Col26a1
0.0140235398205255	Tgfbi
0.0140834576046872	Mcm10
0.0140990389551086	Slamf1
0.0141241672367636	Fbxl5
0.014143263638318	Spred2
0.0141643335398999	Uba1y
0.0142087227060914	Ip6k2
0.0142200007247054	Hus1
0.0142207574131216	Fbxl7
0.0142346373227279	Scg5
0.0143325155387479	Slc7a10
0.0144137173387656	Dynll1
0.0145453240299951	Fam169b
0.0145660921158097	Muc20
0.0145664256943648	Ltbp4
0.0145908972045188	Pcm1
0.0146415640577389	Sox3
0.0146679990745958	Vmn1r25
0.0146876247621104	Serpind1
0.0147073575133343	Smarcd2
0.0147112145748554	Svil
0.0147170602591849	Kcng4
0.0147255391502435	Zbtb43
0.0147799476130421	Ccne2
0.0148306987820204	Per1
0.0148514052612869	Adamts3
0.0148740457892725	Rcor2
0.0149032684456738	Cdk19
0.0149103385257978	Smim22
0.014952190593114	Cpq
0.0149799287514651	Morc3
0.0150535994701751	Fam109a
0.0150565642034062	Rnaseh2b
0.015058171923143	Smad7
0.0150606994890336	Ptov1
0.0150959257918226	Setd1b
0.0151032738545761	Pcdhb7
0.0151266959946669	Aplp1
0.0152165425210877	Stk10
0.0152241979901727	Mcl1
0.0152677263389969	Tha1
0.0152743283407683	Dbt
0.0152757949405582	Irf2bp2
0.0152903963984605	Stard6
0.0152933362810104	Wls
0.0153237443290203	Mapkapk2
0.0153570275268015	Psma7
0.0153868614463889	Slc6a14
0.0153900274782647	9930104L06Rik
0.0154068204725426	Slc7a8
0.0154108016685235	Prss30
0.0154554988890424	Gm13889
0.0155309581987969	Piezo1
0.0156171704182309	Clta
0.0156249574000107	Cacna1h
0.015640962717791	Col14a1
0.0156621219550233	Bcl7a
0.0156639277681497	Zfand2a
0.0156674857085782	Nsl1
0.0157470289406981	Khdrbs1
0.0157562076977473	Il18rap
0.0157824948634761	Spint2
0.0157894183477679	Fbxw16
0.0158423771541995	S100b
0.015850748385547	Hnrnpd
0.0158837028760877	Wbscr28
0.0159942535478019	Hipk3
0.0159976530452339	Fam96a
0.0159985102430239	Zfp217
0.0160059438980931	Herc6
0.0160068681244845	Lmntd2
0.0160214539152817	Il17d
0.0160229106047424	Cnn3
0.0160580927372724	Timp3
0.0160842704275506	Upk2
0.0160912022909528	Igsf11
0.016092768925405	Prdm6
0.0161584745938611	Slc33a1
0.0161639159257784	Serpinb1a
0.016173412834247	Thap11
0.0161864673180483	Tmem241
0.0161975661898921	Cd300lb
0.0162376231015635	Antxr1
0.0162939932397078	Megf10
0.0163463250702014	Nop58
0.0163614390395315	Mfhas1
0.0163778035485446	Slc3a2
0.016459022233347	Asb14
0.0165121455081388	Eno4
0.0165204887302117	Insc
0.0165415743961056	Ermp1
0.0165859314119976	Spam1
0.0165905548662293	Cbr2
0.0166094742347019	Enoph1
0.0166142970960491	Mylk3
0.0166157205074497	Afap1l2
0.0166457899271516	Hao2
0.0166847513345453	Lgals1
0.0167549812848261	Ptx4
0.0167819076919173	Tfap2a
0.0167831969257045	Sdc4
0.0168193869332042	Phc2
0.016851430890567	Jam2
0.016860890071545	Ndp
0.0169191883673571	Sult1c1
0.016923760405418	Dner
0.0169501746192064	Ppp1r14a
0.0169590968624814	Dcc
0.016964851741163	Gareml
0.0169669794681411	Mov10l1
0.0170044174556994	Dgat2
0.0170072661498909	Bcas1os2
0.0170265593850725	Nkain1
0.0170287765910428	Thbs2
0.0170391577177294	BC100451
0.0170444081088769	Fmn1
0.0170531448604312	Zdhhc20
0.0170571491573437	Ucp1
0.0170786917343924	Alpl
0.0170932190307667	Med8
0.0171296796344389	Snx18
0.0171300013716239	Rbfox1
0.0171741064045582	Nr1i3
0.0172431882822617	Prpf4b
0.0172433652349762	Flcn
0.0172445322390541	Cd164
0.017276351103413	Gng5
0.017309261281055	Tln1
0.0173690185757186	St18
0.0173745545397471	Cox17
0.0174348835131592	Ccdc126
0.0175019037861421	Kdm6a
0.0175269929643381	Fbn1
0.0175359286798818	Calml3
0.0175595163018097	Cyp2c38
0.0175619658867602	Sox21
0.017614624493415	Gmppb
0.01761804404479	1600014K23Rik
0.0176241682200564	Sh3d19
0.017636816931973	Scaf8
0.0176531456161354	2310014L17Rik
0.017676185309086	Fam73a
0.0176927280536356	Plekhb1
0.0177251496564096	Fam114a1
0.0177899692970967	Rint1
0.0178417315948905	Itch
0.0179169916890274	Pus7l
0.0180550285849618	Vasn
0.0180627816781466	Tmem176a
0.0181093649243128	Cyp2d12
0.018137978666123	Adamts7
0.0181785040426657	Eif2s2
0.0182109274399757	Rgr
0.0182118765216607	Ppara
0.018231251366712	Gna11
0.0182529863191127	Hamp
0.0182924541249777	Psd2
0.018313806935681	Slain1
0.0183324904467906	Rac2
0.01835516698089	Ell2
0.0183908744493656	Cideb
0.018449456019815	Rbm47
0.0185547879082693	Gm2762
0.0185727585900497	4732491K20Rik
0.0185797933196113	Col4a3
0.0186158533042361	Zcchc3
0.0186398374759024	Rcor1
0.0186787499050242	Gm14137
0.0186902286575734	Vegfc
0.0187197356958356	Prkaca
0.0187212657509971	Desi1
0.01884866296873	2610020C07Rik
0.0188714622018198	Ssfa2
0.018888940474978	Fscn2
0.0188909889505262	Gm16740
0.0189092051140471	Il1rap
0.0190397647658648	Trim59
0.0190520680243686	Smndc1
0.0190718970468217	Trub1
0.0191095090096523	4930554C24Rik
0.0191927641633633	Dennd5a
0.0192426016676645	Hsd3b3
0.0193286429141282	Dnajb14
0.0193824818495271	Slain2
0.0194217856589347	P2rx7
0.0195161711312023	Cldnd1
0.0195360091340446	Tulp3
0.0195513141592985	Rad50
0.0195676947866276	Foxn4
0.0195986415180335	Mex3d
0.0196018226173388	4930558J18Rik
0.0196096758891531	Endou
0.0196535345897956	Tmem64
0.0196785441273902	Fam163b
0.0196812999904699	Slc13a4
0.0196846972578552	Steap1
0.0197128497683305	Ripk4
0.019790938345654	BC052040
0.0198015980930466	Dpep1
0.0198285295951453	Atp7a
0.0198315247244158	Cd9
0.0198447294173096	Sfn
0.0198607961085101	Hoga1
0.0198874406308586	Rnf115
0.0199405857654068	Rbm39
0.0199569727151281	Prkaa2
0.0199639569349137	Atp12a
0.0199978920434939	Cnnm4
0.0200265905220495	Gnl3l
0.020033157382461	Otud5
0.0200393817252619	Crabp2
0.0200751876416085	Grin2c
0.0201040800980759	Slc48a1
0.0201125910581895	Ephb1
0.0201328921806047	Kat2b
0.0201412167150927	Kdm2a
0.0201518687212256	Lppr5
0.0201532588690708	Gprc5c
0.0201677582840287	Slc16a4
0.0201677588436442	Spns2
0.0201863320508804	March8
0.0202007578151176	Clk1
0.020213032345591	Ptgds
0.020310934739941	Bfsp2
0.020365715168683	Zfp827
0.0203921187965446	2810433D01Rik
0.0204139724141567	Rnf14
0.0204223384477887	Ppp1r16b
0.0204315649221582	Spp2
0.0204838702920913	Ubr1
0.020500997289639	Dpm1
0.0205445626713297	Rcn2
0.0205923196253813	Slc27a3
0.0205933765728686	Nxt2
0.0205949587610015	Prss22
0.0206306359021667	Fam131b
0.0206388629612953	Fam184a
0.020666496113763	Snrnp40
0.0206812609315785	Sufu
0.0206830815220953	Cdh1
0.0207079673875223	Odf1
0.0207503336832778	Nab1
0.0207572694873717	Smarcad1
0.0207593793928757	Wnt16
0.0208628812132891	Cald1
0.0208835337363671	Cfp
0.0208963354378137	Fads1
0.020924877219271	E2f6
0.0210257051006463	Lmx1a
0.0210354703234533	Hsd3b5
0.0211217487154514	Zmynd10
0.021208368976809	Hspa12a
0.0212195978267403	Mapre1
0.0212199451880448	Enpp2
0.0212502579189215	Hcst
0.0212831620186886	Blk
0.0213310097518376	4930548G14Rik
0.0213350834170245	Pinx1
0.0213501027077384	Gpr37l1
0.0213926613556184	Oxct1
0.021410495951633	4933436E23Rik
0.0214154853903315	Gyltl1b
0.021433562508484	6720489N17Rik
0.0215050683457501	Msn
0.0215107594150684	Tpgs2
0.0215406899805332	Pcdhb12
0.0215560505696709	Thnsl2
0.0215590707558894	Hc
0.0216329082296169	Igf2
0.0217152606677391	Srsf12
0.0217179139444872	Emd
0.021737617727712	Amer2
0.021755820653896	Sh3gl1
0.0217778965493245	Lce1i
0.0217921599872154	Ube2d1
0.0218100208679424	Tbcel
0.0218368397380366	Fam214a
0.0218565130780673	R3hdm4
0.0218823304617244	Itih4
0.0218979621553779	5430419D17Rik
0.0218998149175416	Abtb2
0.0219253377674578	Nvl
0.0219579524392679	Rcc2
0.0219725237390892	Prex1
0.022016430241253	Trim6
0.0220316888503033	Aldh1a2
0.0220925958423607	Eea1
0.0220979184339449	Sall2
0.022106749370544	Zfp120
0.0221372600640151	Mknk2
0.0221490777470958	Brcc3
0.0221680845882256	Slc16a8
0.022169283849487	Btbd18
0.0221699783387269	A530088E08Rik
0.022187550423903	Zzz3
0.0221950557524518	Aspa
0.0221961204002135	Serinc5
0.0222176579100499	Lgals3bp
0.0222369896800853	Efs
0.0222510912093048	Dctn6
0.0222866315587999	Sptlc3
0.022338966720134	Agmo
0.0223588454157814	Gnaz
0.0223725433710694	Fam53c
0.0223890013106	Prox1
0.0224317205334364	Rbm3
0.0224350628024957	8030411F24Rik
0.0224806917798551	Samd4
0.0224919487844999	Pcdhb16
0.0225007210159335	Mmp14
0.0225045705146332	Dnajc14
0.0225304314338715	Sox10
0.0225327849875725	Parp9
0.0225381601999561	1700012I11Rik
0.0225433654429325	Abcg1
0.0225635023539029	Kcnk5
0.0225782794512521	Slc25a15
0.0226138175873747	Acta2
0.0226356435018041	Ccp110
0.0227695923871909	Kif13a
0.0228103879067713	Slc23a1
0.0228126186426811	Defb11
0.022842000023119	Nol4l
0.0228424245384683	Wscd1
0.0228527119971884	H3f3b
0.0228771369963448	Rgs7bp
0.0229050766539439	Gnai2
0.0229101958283854	Gstm1
0.0229228153523051	Zdhhc12
0.0229408332775047	Oprk1
0.0229864611706681	4921509O07Rik
0.0229896376310854	Zc3h4
0.0230303479437885	Acadl
0.0230477524535697	Tmem98
0.0230808468797027	Pros1
0.0230981844294658	Tjp1
0.0232105493313893	Hpdl
0.023211508347816	Chfr
0.0232406440527817	Mta2
0.0232752959661848	Slc4a2
0.0233291405353832	Sema5a
0.0233517847742996	Evx1
0.0233794755147473	Oas3
0.0234242572852505	Ric8
0.0234247307361745	Rnf13
0.0234431642704951	Tspan18
0.0234578544245653	Rai1
0.0234618847336182	Sptssa
0.0235254081792656	Kcnk13
0.0235317316084154	Atf7
0.0235426075705495	2700046A07Rik
0.0236330292408715	Mettl9
0.0236395633045156	Chrnb1
0.02365060288911	Mtbp
0.0236973188166459	A430088P11Rik
0.0237117183660836	4930577N17Rik
0.0237414454703037	Lamp1
0.0237558637539573	Yif1a
0.0238378553736397	Tpsab1
0.0238731702293347	Frzb
0.0238878828627509	Psat1
0.0238974255712875	Rph3a
0.0239598738667688	Map3k14
0.0239650207911702	3930402G23Rik
0.0239970055699135	Prtg
0.0241065537422518	Edaradd
0.0241092733562045	Serpine2
0.0241105223182055	Xirp1
0.0241152458033854	Cblb
0.0241187197563072	Pqbp1
0.0241209332708481	Tmx1
0.0241358341457463	Oxgr1
0.0241426191821155	4933407G14Rik
0.0241614411788901	Rnf114
0.0242171867210016	Zfp706
0.0244045038604027	Zcchc11
0.0244149979213448	Zfp704
0.0244150285949067	Acoxl
0.0244157137040601	Tbc1d13
0.0244283696225138	Rbbp9
0.0244394442098886	B3gnt6
0.0246170744647771	Slc6a3
0.0247124419071914	Ankib1
0.0247339624060054	Ormdl2
0.024855044406105	Dock11
0.0248595549851443	Plaa
0.0249160982792066	Chd4
0.0249228892231182	Herc3
0.0249298311430028	Plxnb2
0.0249354402579006	Defb9
0.0249394749610823	Susd5
0.0249912693057168	Sin3b
0.0249938280175697	Sesn1
0.0250004362128267	Zfp677
0.0250415100257868	Tmed7
0.0250464265410124	Tshb
0.0250609425425691	Serpinb1b
0.0250722499034527	Snip1
0.0250739822258046	Yod1
0.0251063624371477	D430042O09Rik
0.0251588064662591	Pthlh
0.0251854893616744	Cbx6
0.0252062914703634	Cldn2
0.0252118721147873	Cnih4
0.0252275968639135	Peli2
0.0252367295422809	Tm4sf1
0.0253109348986523	Lhx2
0.0254085583140378	9230112D13Rik
0.0255024640327417	Grhl3
0.0255334172817294	Daam1
0.0256033506300211	Nkx1-2
0.0256127547771321	Erv3
0.0256299683992659	4930506M07Rik
0.0256340115655768	Olfr64
0.0256438679711364	Mier3
0.0256794214016169	2610044O15Rik8
0.025756330048739	Usp38
0.0257648139794621	BC026585
0.0258601834905657	Rrp8
0.0258849310513749	Vamp8
0.0258897477937019	Clec10a
0.0258999205079435	Tmem125
0.0259063559342577	4931406C07Rik
0.0259273048084807	Cldn9
0.025937498389608	Atp11a
0.0259653371594547	Bace2
0.0260270109280092	E2f5
0.0260302172236427	Entpd4
0.026041604899643	C920006O11Rik
0.0261254490033478	Plekhg1
0.0261710539743298	Chmp1b
0.0262166865974583	Thoc3
0.0262372445986432	Cep85
0.026250361401624	Gm94
0.0262512083948023	Frmd4a
0.0263008177743546	Arl6ip6
0.0263061355427727	Tex24
0.0263075048288639	Clca2
0.0263187140880036	Cd5
0.0263277747099282	Tfpi2
0.0263335910165287	Gpr37
0.0263615952588626	Pde5a
0.0263633105856405	Ddx39
0.0263674863811099	Plk5
0.0264129401945103	Gss
0.0264627677255078	Mid1ip1
0.0264645480195095	Apoc1
0.0264799772667876	Serping1
0.0264955207243896	Mis18bp1
0.0265032884829712	Gapdhs
0.0265268647759505	Ccl20
0.0265534025226573	Ghrh
0.0266160303100953	Nfyb
0.0266742626547046	Gsx1
0.0266844414914029	Cpa6
0.0266942476088537	Birc3
0.0267189334670632	Scd3
0.0267464892799539	C2cd2l
0.0267537684579853	Col13a1
0.0268128269125143	Slc30a3
0.026819856205139	Ube2h
0.0268294436253655	Itih5
0.0269330636974529	Aco1
0.0269347466584957	Pip5k1b
0.0269631894953953	Sdc2
0.0269699698626721	Hepacam
0.0269998418866149	Ankrd63
0.0270266142176198	Cox4i2
0.0270384145765399	Odam
0.0270596459469677	Ctnnd1
0.0270672215637834	Sumf1
0.0271051146992367	Pkd2
0.0271272666780122	Inmt
0.027192576656998	Mospd1
0.0271987766003921	Mtr
0.0272466053606116	S1pr5
0.027259912319026	Snord47
0.0272894573681041	Fam109b
0.0273239361815353	Bzrap1
0.0273576508029964	Phlpp1
0.0273637358561793	Vwa3a
0.0273899356264252	Poldip3
0.0274160665536185	Nr1d1
0.0274309696465116	Lrrc58
0.0275109548103073	Speer3
0.0275304285930571	Bmp5
0.0275400127191528	Vezf1
0.0275783853101267	Stom
0.0276361159418438	Cttnbp2
0.0277521067840339	Mmp2
0.0277662587951486	Elmo3
0.0277906063055849	Fam213a
0.0277952170231551	Fgfr2
0.0278587147588144	Cox8b
0.0279349955437692	B4galt2
0.0281223775554501	Scp2
0.0281441313968948	Gpc6
0.0281492542197738	Depdc1b
0.0281494421097339	Gm266
0.028178733411258	Nfe2l2
0.0281851446555576	4930481A15Rik
0.0281927950035369	Dnah6
0.0281957857021025	Themis2
0.0281970945786246	Mbnl3
0.0282363161004625	Cyyr1
0.028253141420602	Mkx
0.0282625815285312	Aoc3
0.0282829741466833	Gal3st1
0.0283469907689081	Nwd2
0.0283657592199638	Igsf23
0.0283660831269951	R3hcc1l
0.0283866198384733	Oca2
0.0283904034030821	Ccdc137
0.0283973199694901	Wdr64
0.0283976293583952	Brwd3
0.0284364150202179	Lppr4
0.028469130272869	Cct3
0.0284708774012271	Krt6b
0.0285486904477554	Vav3
0.0285571138775637	Zfp418
0.0285983727937053	Gm15972
0.0286190464551745	Hars2
0.0286267431207692	Sap30l
0.028642483370131	Tmprss4
0.0286476347229611	Slc4a5
0.0286512473458312	Pgbd5
0.0287278473388244	Tarbp2
0.0287418293848367	Adam2
0.0287451950839397	Cnp
0.0288509934058031	Ube2r2
0.028897190212864	Chodl
0.0289014723702452	Rab5a
0.0289095925531554	Rap1a
0.0289777772435431	Polr3f
0.0289958236812371	Ncapd3
0.0290020684831029	Ces2g
0.029010052815203	Crhr2
0.0290108222095429	Wac
0.0290219434467691	Ints6
0.0290250762629458	Oxsr1
0.0291295194877053	Ddx50
0.029141074993053	Zfp799
0.0291647144556718	Speg
0.0291684956662285	Lrtm2
0.0291686236030613	9830166K06Rik
0.029242539586892	Igfbp5
0.0292771020869242	Efhd1
0.0292962848856654	Hid1
0.0293199421867083	Aldh6a1
0.0293347751644927	Slc18a1
