#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL1261.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE53480_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 16
#Factor: Genotype (2 levels): Tg4510: n=8, WT: n=8
#Factor: Treatment (2 levels): reference: n=8, TFEB: n=8
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (1 levels): batch1_2012-06-13: n=16
#Factor: Gender (2 levels): F: n=8, M: n=8
#Factor: Timepoint (1 levels): 4_months: n=16
#
#
### Model test for factor: Genotype
#p-value: 0.000558845880720304; Statistic: 15.9423699299177; Expected: 6.66666666666667; Std.dev: 2.33741165707064; #Cov: 45101
### Model test for factor: Treatment
#p-value: 0.222007239530428; Statistic: 8.18568052608391; Expected: 6.66666666666667; Std.dev: 2.33741165707064; #Cov: 45101
### Model test for factor: Gender
#p-value: 0.0040674399099489; Statistic: 14.1014919443624; Expected: 6.66666666666667; Std.dev: 2.33741165707064; #Cov: 45101
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference') are kept for analysis. 
#New dataset contains 8 samples. Original sample size: 16
#Factor: Genotype (2 levels): Tg4510: n=4, WT: n=4
#Factor: Treatment (1 levels): reference: n=8
#Factor: OrganismPart (1 levels): Hippocampus: n=8
#Factor: Batch (1 levels): batch1_2012-06-13: n=8
#Factor: Gender (2 levels): F: n=3, M: n=5
#Factor: Timepoint (1 levels): 4_months: n=8
#
### Model test for factor: Genotype
#p-value: 0.0123479410833401; Statistic: 26.2875498730228; Expected: 14.2857142857143; Std.dev: 5.70273119089526; #Cov: 45101
### Model test for factor: Gender
#p-value: 0.0225675891116886; Statistic: 25.0672514177957; Expected: 14.2857142857143; Std.dev: 5.70273119089526; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE53480
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE53480/results/GSE53480_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#8 samples, 45101 probes
#coefficients: (Intercept), GenotypeTg4510
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg4510
#  DE genes: 2051, up: 1396, down: 655
ProbeName	GeneSymbols	up
1456034_at	Cfap70	0.0630449983499081
1432353_at	Larp1b	0.063061159912074
1460607_at	Igsf11	0.0630800613128428
1457394_at	Rbm3os	0.0631102295872321
1438409_at	Cep63	0.0631920890087339
1433870_at	Prr15l	0.0632169547766596
1438426_at	Shisa4	0.0632307820851594
1440669_at		0.0632319388326963
1454276_at		0.0632340849771717
1451370_at	Ccdc107	0.0632745525928736
1423012_at	Syt7	0.0633062749342767
1421290_at	Hspb7	0.063306415492953
1429725_at	Zfhx3	0.063309581842869
1444800_at		0.0633463336052705
1442890_at		0.0633533806725717
1428242_at	Hmha1	0.0633616645438994
1417383_at	Entpd5	0.063391927272744
1425363_at	B4galnt1	0.063397423455735
1427240_at	Dock6	0.0634213761762848
1449982_at	Il11	0.0634922861849218
1416460_at	Miox	0.0635020098992211
1441779_at		0.0635484791314287
1438002_at		0.063550477754315
1426222_s_at	Vwa5a	0.0635534325790184
1458455_at	Abra	0.0635657379826521
1458393_at		0.0635708495565835
1431196_at	Atp2c1	0.0635875713995148
1431063_at	Ganc	0.0635974388724092
1449496_at	2010109I03Rik	0.0636089336532485
1449674_s_at	Pdcd6ip	0.0636236319425414
1444776_at		0.0636286553471666
1447670_at		0.0636698618823812
1421887_a_at	Aplp2	0.0637107724287089
1422601_at	Serpinb9	0.0637259124676074
1424882_a_at	Nt5dc2	0.0637397737514616
1428739_at	Enho	0.0637650187522782
1439474_x_at		0.0638120676898892
1436705_at	Mmgt1	0.0638178858307785
1448095_at		0.0638242955593933
1437741_at	Rab21	0.0638316571297163
1456135_s_at	Pxn	0.0638397802602616
1433830_at	Hnrnpa2b1	0.0638487610758537
1437380_x_at	Pgd	0.0638644902636844
1446835_at		0.0638784769091408
1420841_at	Ptprf	0.0638871188279422
1432824_at		0.0639247153402925
1426183_a_at	Cd209d	0.0639317896510646
1437320_s_at		0.06397988297082
1424468_s_at	Phldb1	0.0639934871387812
1442252_at		0.0640446845401519
1448937_at	Slc35b3	0.0640782884068895
1443084_at	Ctso	0.064080405915247
1446302_at		0.0640873978855523
1431124_at		0.0641179108816564
1426008_a_at	Slc7a2	0.0641448162624728
1433615_at	Tmem117	0.0641629705618049
1457051_at	Trim27	0.0641634924745269
1459594_at		0.0641750019834616
1444405_at	Pydc4	0.0642129924851809
1418512_at	Stk3	0.0642141001845268
1419016_at	1700034I23Rik|Gm10731	0.0642144380046048
1434774_at	Rhbdf2	0.0642160071508392
1429453_a_at	Mrpl55	0.0642373083431722
1447764_at		0.0642476203243809
1455777_x_at	Hsd17b4	0.0642493916717737
1444250_at		0.0643397840085086
1418398_a_at	Tspan32	0.0643751643527463
1458374_at	Mis18bp1	0.064381249759329
1449686_s_at	Scp2	0.0643943930515677
1426066_a_at	Dtna	0.064394801710168
1433940_at	Spag7	0.0644286065711785
1438588_at		0.0644324323458341
1429959_at		0.0644469326647548
1439114_at	Ddx60	0.0644882035042739
1418583_at	Hint3	0.0645105167058173
1451718_at	Plp1	0.0645525935350686
1449282_at	Cysltr1	0.0645781587860589
1437663_at	Pigv	0.0645941985763777
1415930_a_at	Map1lc3b	0.0645942468285558
1451194_at	Aldob	0.0645951528401442
1451911_a_at	Ace	0.0646190018133892
1448453_at	Hsd3b1	0.0646373848191609
1439168_at		0.0646473035784894
1451001_at	1700019N19Rik	0.0647431836064025
1429226_at		0.0647492947071412
1419431_at	Ereg	0.064769223944351
1436694_s_at	Neurod4	0.0647747751534452
1449808_at		0.0647837584373846
1443145_at		0.0647845393960602
1429421_at	Accs	0.0648088178189728
1427710_at	Ccdc114	0.0648427348289485
1419408_at	Six6	0.0648675761331452
1456229_at	Hoxb3	0.0648787646327015
1425762_a_at	Rxra	0.0648834044896603
1417041_at	Polr1c	0.0648934429047036
1451017_at	Ergic3	0.0649019430701776
1416967_at	Sox2	0.0649070163833548
1429261_at	Tmem238	0.0649282440155901
1440071_at	Magi1	0.0649525939186397
1445443_at		0.0649888241568504
1438666_at	Ldlrad3	0.0650275669857057
1416453_x_at		0.0650419271783662
1419524_at	Tph1	0.0650483911446992
1431727_at	Smgc	0.0650585853969485
1452406_x_at	Erdr1	0.0650698947289644
1437666_x_at	Ubc	0.0650896660420759
1418077_at	Trim21	0.06509944003265
1432591_at	Pappa	0.0651001492684316
1418984_at	Inadl	0.0651072030163281
1431489_at		0.0651197041121725
1420792_at	4930433N12Rik	0.0651635389897068
1436542_at		0.0651725268960966
1440617_at	Cpa6	0.0652061937068463
1435690_at	Knop1	0.0652431161733013
1451296_x_at		0.0652516192543569
1446320_at		0.0652555725467396
1449203_at	Slco1a5	0.0652777984847491
1420821_at	Sgpp1	0.0652954906070645
1425429_s_at	Hif3a	0.0653035481723179
1417240_at	Zyx	0.0653083625328265
1453866_a_at	Xk	0.0653344668483944
1428331_at	2210016F16Rik	0.0653685743198488
1416783_at	Tac1	0.0654457409111641
1428809_at	1810010H24Rik	0.0654829032371276
1420010_at		0.0655378733726228
1437103_at	Igf2bp2	0.0655545473341633
1416998_at	Rrs1	0.0655584468768119
1434997_at	Cdk19	0.0655887203355119
1433951_at	Arl5a	0.065590656037558
1449962_at	Pramel3|AV320801|Gm5128|Gm7903	0.0655913543249656
1426573_at	Me2	0.0656028746750617
1431082_a_at	Rabl3	0.0656185289389387
1434846_at	Dennd4c	0.0656467838331223
1415680_at	Anapc1	0.0657126059671409
1424383_at	Tmem51	0.0657185700165157
1430269_at	Mybphl	0.0657371790207892
1421794_at	Klrc3	0.0657394971171093
1456815_at	Foxn1	0.0657753012357225
1449860_at	Higd1b	0.0657784406158161
1432135_s_at	Spdya	0.0657889956118085
1452160_at	Tiparp	0.0657902859239118
1438027_at		0.0657962456173757
1456005_a_at	Bcl2l11	0.0657965424098134
1450878_at	Sri	0.0658040038592564
1438275_at	C130046K22Rik	0.0658276542287621
1451476_at	Zdhhc8	0.0658373163209168
1450372_a_at	Rpl18	0.0658655015281275
1418070_at	Cdyl	0.0658669875725697
1418824_at	Arf6	0.0659045754169198
1458165_at		0.0659549329668841
1424719_a_at	Mapt	0.0659636537564538
1439149_s_at	Gm9999	0.0659651208076977
1447656_at	Zdhhc17	0.0659769534188165
1448444_at		0.0660137557707631
1416569_at	Actl6a	0.0660875242057213
1453706_at		0.0661124091657025
1459039_at		0.0661130878927758
1424097_at	Elovl7	0.06615556173243
1452726_a_at	Pih1d1	0.0662080772213826
1428909_at		0.0662232460114649
1440337_at		0.0662418326235286
1436515_at	Bach2	0.0662437925833511
1437473_at	Maf	0.0662732245354586
1433067_at		0.0662818132187483
1420305_at		0.0662970043947386
1425321_a_at	Clmn	0.0663093955559181
1416181_at	Mesdc2	0.0663464021186523
1435750_at	Gchfr	0.0663481387119041
1428195_at	Ahcyl2	0.0663623007267918
1435289_at	Engase	0.0663838548406776
1416221_at	Fstl1	0.0663968377934417
1418086_at	Ppp1r14a	0.0664189662164366
1422536_at	Tnni3	0.0664677259535551
1455885_at	Amz1	0.0664850882015514
1445754_at		0.0665396254498493
1420201_at		0.0665553816243612
1434793_at	Wdr78	0.0666006484919513
1430350_at	2610035F20Rik	0.0666014446528517
1446441_at	Slc20a1	0.0666363413025711
1422654_at	Sgca	0.0666772729824197
1419380_at	Zfp423	0.0666886677861968
1460212_at	Gnat1	0.066717539081464
1447882_x_at		0.0667367601759793
1422274_at	Gja8	0.0668350569354618
1442672_at	0610040F04Rik	0.0668522368258049
1451900_at		0.0668597483011959
1453509_at	Lypd2	0.0668793691043446
1426175_a_at	Tpsab1	0.0668836585922825
1448319_at	Gm6644|Akr1b3	0.0669112494923366
1425073_at	Plekhg6	0.066922291376705
1446066_at		0.0669549478873955
1439039_at	Tmem104	0.0669703322630834
1417040_a_at	Bok	0.0669790788965057
1447441_at	Arhgef17	0.0669915257677462
1437760_at	Galnt12	0.0670147003957658
1453203_at	Prps1l1	0.0670249871310474
1426715_s_at	Slc46a1	0.0670296369067023
1450428_at		0.0670855765997353
1452286_at	Slain2	0.0671068240805406
1437578_at	Clca3a2	0.0671460944618739
1441010_at	Gm15972	0.0671559288633431
1460305_at	Itga3	0.0671787152541652
1442571_at		0.067183194455579
1447236_at	Kif21a	0.0671976974861114
1418798_s_at	Srpk3	0.0672081998972491
1452554_at		0.0672154605011111
1444944_at		0.0672358486464669
1453544_at	Dmrtc1c2|Dmrtc1c1	0.0672508453686854
1422657_at	Prl5a1	0.0672753449835086
1423522_at	Npm3-ps1|Npm3	0.0672869480227383
1459821_x_at	Kdm7a	0.0672905643559407
1454962_at	Spire1	0.0672979721051076
1424639_a_at	Hmgcl	0.0672997533719755
1425129_a_at	Taldo1	0.0673368007004841
1433697_at	Patl1	0.0673556947413652
1419061_at	Rhod	0.0673595494574594
1440386_at		0.0673635384448254
1416490_at	Tmed6	0.0673696737693623
1416252_at	Stk38	0.0673928210665144
1450272_at	Tnfsf8	0.0674270226573851
1427757_at		0.0674551084042922
1443136_at		0.0674763433884931
1448152_at	Igf2	0.0674818492033759
1436224_at	Kif1c	0.0674877157076784
1420452_at	Krtap5-2	0.0674878403624215
1446289_at		0.0675033879557464
1439399_a_at		0.0675350790714883
1433674_a_at	Snhg1	0.0675564123845556
1418858_at	Aox3	0.0676040706599958
1436050_x_at	Hes6	0.0676135455922977
1433070_at		0.0676198878691686
1455746_at	Kif13a	0.0676607875050228
1450813_a_at	Tnni1	0.0676694759004791
1432157_at		0.0677179094852571
1438254_at	Mcmbp	0.0677206446027796
1418938_at	Dio2	0.0677368381487006
1450218_at	Ccl28	0.0677512171879426
1430052_at		0.0677899987582627
1435704_at	C920006O11Rik	0.0677906988071172
1427001_s_at	Hnf4a	0.0677988437496623
1447479_at		0.0678218726764266
1418896_a_at	Rpn2	0.0678601193951603
1452480_at	Cfap61	0.0678641078128706
1427021_s_at	Fth1	0.0678698587961283
1437688_x_at	Atp6ap2	0.0679491473896534
1449389_at	Tal1	0.0679551481807634
1436189_at	Nqo2	0.0680067169552098
1436044_at	Scn7a	0.0680430212193064
1452748_at	Xrcc3	0.0680501478725307
1426800_at		0.0680612034585169
1448290_at	Reg3b	0.0681067158593942
1459709_at		0.06811071227648
1441537_at		0.0681253848395593
1448408_at	Hps1	0.0681272707101383
1422457_s_at	Sumo3	0.0681355584873743
1427815_at		0.0681397849799691
1454581_at		0.0681514383456413
1417729_at	Myh6	0.0681941235447872
1452855_at	Ly6k	0.0682085556315561
1419085_at		0.0682216136844696
1449081_at	Ces1d	0.0682277548195407
1447547_at	Ltbp1	0.0682716158152736
1444229_at		0.0682735620697712
1419500_at	Pabpc2	0.0682928284158902
1456182_x_at		0.0683255561178015
1454591_at		0.068336924022917
1422295_at	Mecom	0.0683370489875312
1457649_x_at		0.0683402928145604
1438347_at	Clrn1	0.0683415969960451
1447849_s_at	Maf	0.0683616550889534
1460493_at		0.0683819898645792
1416712_at	Pepd	0.0684011666030682
1424528_at	Cgref1	0.0684089124258728
1422177_at	Il13ra2	0.0684102252503992
1429543_at		0.0684126303299113
1422317_a_at	Il1rl1	0.0684703332332964
1458383_at		0.0685233017945314
1418329_at	Pgpep1	0.0685274803110232
1453415_at		0.0685434012468264
1416996_at	Tbc1d8	0.068543820047608
1451467_s_at	Mtg2	0.0685542462482696
1453868_at	Cfap53	0.0686199932924182
1420080_a_at		0.0686214714128696
1433078_at		0.0687035809741042
1440683_at		0.0687115592290147
1431398_at		0.0687279566869217
1450201_at		0.0687339368954038
1432450_at	8030423J24Rik	0.0687587765035861
1434256_s_at	Cds2	0.068761522787927
1456147_at	St8sia6	0.0687650517545468
1423431_a_at	Mybbp1a	0.0687844483921186
1459968_at		0.068830585796944
1417389_at	Gpc1	0.0688926178820041
1428309_s_at	Pdrg1	0.0689264908130557
1456865_x_at	Rrs1	0.0689386295441234
1440938_at	Treml2	0.068940529428339
1421376_at	Traf6	0.0689772024131299
1435322_at	Ankrd40	0.0690051649352114
1457439_at		0.0690228352484521
1449728_at		0.0690318901695997
1458720_at		0.069031895554063
1429364_at	4930579G24Rik	0.0690464535283559
1458781_at		0.0690695329136878
1416069_at	Pfkp	0.0691509434754046
1420269_at		0.0691610178236254
1447493_at	Pirt	0.0692160237534154
1441594_at		0.0692229095358016
1447327_at		0.0692317097037424
1432019_at	Trub1	0.0692367544652162
1432335_at		0.0692462238196847
1440235_at	Itga10	0.0693338011623053
1436829_at	Trim67	0.0693628037955272
1452718_at	Ubr5	0.069369697123247
1434182_at	Ddx31	0.0693778438641448
1447428_at		0.0693828370876002
1442049_at		0.0694236539182958
1428638_at	Efhc2	0.0694402405384933
1425926_a_at	Otx2	0.0695068796984977
1438046_at	AU019823	0.0695351684551887
1438124_at		0.0695802349367146
1422505_at	Chrac1	0.0695853854042867
1429544_at	Fam209	0.0696347529198024
1458853_at		0.0696370499369098
1439774_at	Prrx1	0.0696568108908094
1450380_at	Epdr1	0.0696879531313147
1444919_at		0.0697343338270168
1431017_at		0.0697740422778575
1421803_at	Scgb1b2	0.0697782765807915
1421014_a_at	Clybl	0.0698029964731997
1450610_at	Ucn	0.0698038757806222
1417810_a_at	Pacsin2	0.0698375032410209
1422397_a_at	Il15ra	0.0698528667717755
1430614_at	Tldc1	0.0698750142188359
1430539_at	Mxra7	0.0698786765168175
1451688_s_at	Cant1	0.069886138964772
1454316_at		0.069914529061988
1421793_at	Fgf11	0.0699221155368929
1449163_at	Sigirr	0.0700190171750241
1428994_s_at	Ucma	0.0700439399543072
1453474_at	Abhd15	0.0700788804699418
1426062_a_at	Casp7	0.0700985178502155
1433679_at	Fubp3	0.070133769234265
1424574_at	Tmed5	0.0701371367049027
1450084_s_at	Ivns1abp	0.0701510553282586
1444903_at		0.0701644362856596
1455921_at		0.0701899346351632
1446415_at		0.0701929474317983
1420822_s_at	Sgpp1	0.0702172284865397
1434312_at	Arf6	0.0702245826534514
1421078_at	Tcf23	0.0702531298186254
1426109_a_at	Slc14a2	0.0702940357707639
1431164_at	Rragd	0.0703061041289787
1426030_a_at	Apeh	0.070323434087574
1429838_at	Spag16	0.0703445960214154
1440574_at		0.0703761396966376
1424849_at	Wdr62	0.0704197228051115
1451329_at	Nudt22	0.0704302174356937
1451387_s_at	Cuta	0.0704392274512097
1455737_at	Ppm1h	0.0704396859947596
1448081_at	Colq	0.0704527104906561
1459400_at		0.0704903393884025
1437368_at		0.0704925435081251
1423429_at	Rhox5	0.0704971421648042
1460129_at	Slc6a2	0.0705177508872141
1454860_x_at	Dad1	0.0705456915423023
1422643_at	Moxd1	0.0705917748282819
1448486_at	Mut	0.0705925827107109
1459939_at		0.0706060305554793
1447333_at		0.0706198902090565
1452589_at	Ptk7	0.0706666809053723
1421183_at	Tex12	0.0706679170241804
1430311_at		0.0706736808723815
1458761_at		0.0706878324708672
1452963_at	9530077C05Rik	0.0706906796412537
1429835_at	Pinlyp	0.0707021298785885
1455970_at	Pde5a	0.0707632177358864
1459959_at		0.0707885492677413
1455859_at	Cfap69	0.0707978305287592
1436356_at	Samd4	0.0708167166759682
1429551_at	Nupr1l	0.0708595914691294
1445036_at		0.0709229111743862
1436531_at	Metap2	0.0709254793578202
1441275_at	Kbtbd8	0.0709375515644716
1446924_at		0.0710148484039496
1440313_at	Fuca2	0.0710313733237573
1460177_at	Cndp2	0.0710523047126022
1432903_at		0.0710618265702808
1421440_at	Wnt8b	0.0710994410171271
1418656_at	Lsm5	0.0711155285256589
1419308_at	Invs	0.0711283271666478
1451857_a_at	Notum	0.0711381895351673
1427454_at	Hoxc6	0.0711709025509031
1420243_at		0.0712193075759434
1421367_at	4930549C01Rik	0.0712375896314101
1451501_a_at	Ghr	0.0712376909493242
1458866_at	Tmem215	0.0712444785973217
1432917_at	Cnga1	0.0712527322315087
1444125_at		0.071270205122864
1456093_at	Zfp536	0.0712818561669289
1444132_at		0.0712975817191763
1457542_at		0.0713089821735476
1425475_at	Col4a5	0.0714345187048977
1420167_at		0.0714399750597845
1458548_at		0.0714419520257447
1454532_at		0.0714811193138951
1440126_at	BC037704	0.0715616579710624
1430850_x_at	Cgrrf1	0.0715780899831453
1426188_s_at		0.0716044344407563
1417432_a_at	Gnb1	0.0716241482158896
1416345_at	Timm8a1	0.0716551657612507
1420137_at		0.071671790595215
1458825_at		0.0717151094292694
1452225_at	Sppl2a	0.071715904353428
1457716_at	Otud7b	0.0717410123109219
1416598_at	Glis2	0.0717410252885902
1453422_a_at	Nadk2	0.0717471831275716
1447629_at		0.0717724807459023
1439868_at		0.0717817680672881
1437603_at	Abhd16b	0.071869330201639
1440812_at		0.0718734577971293
1431184_a_at	4930503B20Rik	0.0718799191558234
1447716_x_at	Tmem229b	0.0718880142746903
1417130_s_at	Angptl4	0.071898519375646
1456011_x_at	Acaa1a	0.0719012510400215
1415894_at	Enpp2	0.0719457098170748
1436426_at	Cc2d2a	0.0719510780224231
1439810_s_at	Pramel7	0.0719761710430493
1441920_x_at	Trmt2a	0.0719840322989404
1429866_at	Ahnak	0.0720135670053798
1427892_at	Myo1g	0.072016779954024
1442742_at		0.0720875334550968
1416067_at	Ifrd1	0.0721270607543435
1440045_at		0.0721284755741736
1453726_s_at	Selt	0.0721947667112986
1418108_at	Rtkn2	0.0722402630861627
1425020_at		0.0722441130065647
1441972_at		0.0723259532007183
1446708_at	Hif3a	0.0723271936379605
1441941_x_at	Serpinb5	0.07234301276568
1419652_s_at	Nkain1	0.0723929792521387
1460106_at	Hydin	0.0724219747601746
1418972_at	Bcl10	0.0724546247776141
1446744_at		0.072455635645647
1432636_at		0.0724632922629572
1422717_at	Acp1	0.0724642700099609
1424919_at	Erbb2	0.0724648464095105
1444455_at		0.0724697204204575
1443898_at		0.0724739511640923
1439849_at	Trabd2b	0.0724873595449871
1425267_a_at	Pear1	0.0724891557582584
1445614_at		0.072489337673889
1452010_at	Chrna3	0.0725121330194263
1439361_at		0.0725153679452759
1424374_at	Gimap4	0.0725183163952779
1443217_at		0.0725470705847818
1446846_at	Gm11944	0.072631555057347
1427684_at		0.0726378892712078
1425191_at	Ocel1	0.0726654884110928
1423843_at	Lrrc61	0.0726962031725202
1442669_at		0.0727100988933864
1448165_at	Casp2	0.0727319213165257
1418139_at	Dcx	0.0727454731718546
1450506_a_at	Aen	0.0727699601031777
1446787_at		0.0728268004152913
1458378_at	Grin3a	0.0728283089511403
1444765_at		0.0728812579374886
1443440_at		0.0729069534304601
1432274_at		0.0729107545674477
1442514_a_at	Ell3	0.0729228904186741
1428028_at	Mkl2	0.0729265651858942
1418220_at	Foxf2	0.072933527121755
1458834_at		0.0729480185773967
1456654_at	Paqr5	0.072949103067995
1444836_at		0.0729922621382872
1439328_at		0.0729994080969759
1436035_at	Plekhd1	0.0730197052670279
1448244_at	Lypla1	0.0730219238377623
1459622_at		0.0730225758052234
1437272_at	Dpy19l2	0.0730284486237254
1456990_at		0.0730293058283876
1440245_at	Ccdc88b	0.0730429598219764
1457031_at	Fsd2	0.0730895053302539
1450285_at	Uba1y	0.0731167853177886
1425853_s_at	Prlr	0.0731433045910024
1456440_s_at		0.0732082783710232
1432026_a_at	Herc6	0.0732943347642265
1422768_at	Syncrip	0.0733177885744741
1457697_at	Cfap69	0.0733240530889466
1438167_x_at	Flcn	0.0733748323615511
1420294_at		0.0734287389462077
1429760_at	Rps6ka6	0.0734832767262399
1426374_at	Mtfr1l	0.0735035811732098
1427622_at	Tmed8	0.0735791026175105
1426631_at	Pus7	0.0735850809390228
1425103_at	Ace2	0.0736152888886589
1432827_x_at	Ubc	0.0736526507999102
1420455_at	Gcm2	0.0736661530812582
1423739_x_at	Aplp2	0.0736759443060368
1444574_at		0.0737020111359215
1446619_at		0.0737067759824943
1447672_x_at	Pskh1	0.0737505550794472
1459447_at		0.0737926228419801
1448398_s_at	Rpl22	0.0737945211825912
1459646_at	Hs3st6	0.0738020119479618
1451277_at	Zadh2	0.073803081192053
1421978_at	Gad2	0.0738352748674375
1429851_at		0.0738832142572333
1444032_at		0.0739261726538884
1426440_at	Dhrs7	0.0739337914877351
1448325_at	Ppp1r15a	0.0739463057764975
1453491_at		0.0739468983708293
1442873_at	Fign	0.0739526894362786
1417496_at	Cp	0.0739621016596359
1424273_at	Cyp2c70	0.0739651822125866
1438532_at	Hmcn1	0.0739932522402665
1460000_at	Shisa3	0.0740017215083439
1441903_x_at		0.0740285260884433
1418919_at	Sgol1	0.0740390524393855
1459540_at		0.0740435662523203
1422727_at	Nme5	0.0740941294103927
1430588_at	Mro	0.0740961334543024
1427351_s_at		0.0740984213113257
1415889_a_at	Hsp90b1	0.0741110059270416
1451583_a_at	Mmgt2	0.0741723089153839
1422570_at		0.074194324431501
1416283_at	Gart	0.0741968611038333
1451116_at		0.0742064897530006
1425672_a_at	Trpc2|Xntrpc	0.0742070984397776
1430431_at	Uvssa	0.0742263494399919
1452384_at		0.0742265195747835
1433504_at	Pygb	0.0742498951951103
1443310_at	Nup210	0.0742623061330349
1454204_at		0.0742635646598134
1457183_at		0.0742667739139635
1428727_at	Cep192	0.0742797413015003
1418670_s_at	Hspg2	0.0742850518384902
1424098_at	Elovl7	0.0742879127691152
1435733_x_at		0.0742992688050615
1457770_at		0.0743014930744774
1430454_x_at	Bcl2l2	0.07436391275944
1448648_at	Fam114a1	0.0743673018068915
1431603_at		0.0744016328606968
1423562_at	Prrt1	0.0744036245740394
1434432_at	Rffl	0.0744174434060384
1456435_at	Morn1	0.0744282711066695
1438825_at		0.0744916309488106
1450147_at	Nptxr|Npcd	0.0745274863203341
1460666_a_at	Ebf3	0.0745331103267625
1429154_at	Slc35f2	0.0745483442979303
1421854_at	Fgl2	0.0745539132245818
1456938_at		0.074562584500256
1457147_at		0.0745735446578784
1453137_at	Fbxo30	0.0745863564642042
1448485_at	Ggt1	0.0745882651557514
1431449_at	Slco6d1	0.0745917396394443
1420155_at		0.0746106438236164
1422694_at	Ttyh1	0.0746252401496526
1452768_at		0.0746446357547127
1419622_at	Ugt2b5	0.0746460385933144
1426646_at	Smim7	0.0746516898343382
1456616_a_at	Bsg	0.0746533463589775
1444934_at		0.0747040510691226
1444440_at	Gm12359	0.0747123359498747
1453577_at	Ube2cbp	0.0747265680263484
1439319_at		0.0747550211237369
1432983_at		0.0747707893568145
1418538_at	Kdelr3	0.0747765364097715
1419758_at	Abcb1a	0.0748024529193125
1433904_at	Ggnbp1	0.074820689758299
1441163_at		0.0748390331716456
1434136_at	Tmem229a	0.0748944631101147
1428975_at	Susd3	0.074926122548444
1437295_at	Pkn2	0.0749350451712442
1442724_at	Dlk1	0.0749647055229381
1417839_at	Cldn5	0.0749842786047728
1434438_at	Samhd1	0.0749997955980469
1429050_at		0.0750256930861001
1435580_at	Peak1	0.0750491390835207
1426986_at	Fam76b	0.0750668736450514
1436452_x_at	Gm9079|Tmed2	0.0751026229194561
1430650_at		0.0751572513815458
1420527_s_at	Tcp10c|Tcp10a|Tcp10b	0.0751682429589159
1452590_a_at	Plac9a|Plac9b	0.0751848805870409
1458170_at		0.0752315409130694
1459536_at		0.0752431387082672
1415945_at	Mcm5	0.0752570603127539
1433785_at		0.0752832462068455
1432344_a_at	Aplp2	0.0753011276528582
1436482_a_at	Sdc3	0.0753077946168509
1445789_at		0.0753172528326949
1416080_at	Adam15	0.0753804939016365
1450537_at	Mid2	0.075395733167747
1454445_at		0.0754042948132856
1438252_at		0.0754235170407259
1450957_a_at	Sqstm1	0.0754296283142099
1428556_at	Pyurf	0.0754373369793147
1427355_at	Calca	0.0755061710715778
1433522_at	Pskh1	0.0755425792000398
1437673_at		0.0755463776155264
1450445_at	Phex	0.0755577980181684
1450313_at	Tas1r2	0.0756531156432155
1426057_a_at	Epha3	0.0756765779264122
1435375_at	Fam105a	0.0756829898742761
1454162_at	4930518P08Rik	0.0757478583297559
1431464_a_at	Pmm2	0.0757540063559422
1419759_at	Abcb1a	0.0757680163264796
1444392_at		0.0757794281392132
1436195_at	Lrrc75a	0.0757897982274068
1422089_at	Ncr1	0.0758423284918043
1446281_at		0.0758519223952635
1440697_at		0.0758616990250409
1446498_at	Il20ra	0.0758988805009624
1423564_a_at	Paics	0.0759620761312853
1427162_a_at		0.0760194981899338
1421331_at	Hs3st3b1	0.0760243142203691
1427515_at		0.0760368037230046
1439495_at	Uvssa	0.0760413350671976
1427072_at	Stard8	0.0760687562551647
1460143_at		0.0760703637842264
1438609_x_at	Tnni2	0.0760828350531052
1422886_a_at	Clk4	0.0760901298429715
1423498_at	Aldoart2	0.076099839357135
1424393_s_at	Adhfe1	0.0761174510873753
1416413_at	Ctsj	0.076160609226088
1424654_at	Acp2	0.0761949340260731
1437241_at	Klf11	0.0761950132982066
1430359_a_at	Nadsyn1	0.0761956052456575
1417112_at	Arl2bp	0.0761975368096573
1435449_at	Bcl2l11	0.0762211444972061
1448480_at	Nip7	0.0762613023230265
1428349_s_at	Ebf3	0.0762845101907503
1458126_at		0.0763261690150004
1445072_at		0.0763464293484945
