#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL7202
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE15056_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41267
#number of samples: 4
#Factor: Genotype (2 levels): Tg2576: n=2, WT: n=2
#Factor: OrganismPart (1 levels): Hippocampus: n=4
#Factor: Gender (1 levels): F: n=4
#Factor: Timepoint (1 levels): 17_months: n=4
#
#
### Model test for factor: Genotype
#p-value: 0.36912159047211; Statistic: 36.9590874832353; Expected: 33.3333333333333; Std.dev: 9.29459195436456; #Cov: 41267
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE15056
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE15056/results/GSE15056_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#4 samples, 41267 probes
#coefficients: (Intercept), GenotypeTg2576
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg2576
#  DE genes: 0, up: 0, down: 0
#GSE15056_Tg2576: original input has 41267 probesets; mapped probesets: 29116; probes mapped to multiple genes to be removed (except for insulin): 1248; genes with multiple probesets are BH corrected. New data has 18406 genes.
GSE15056_Tg2576	GeneSymbols
0.846280995979375	Fastkd2
0.846338435376911	Eif2b4
0.846352542058399	Tnrc18
0.846364040726377	Galnt1
0.846416427514903	Diexf
0.846425555152884	Hcn2
0.846506560241103	4933402E13Rik
0.846571689689832	Tgfb2
0.846581172626464	Olfr339
0.846606990706462	Golph3
0.846674551149772	Hsph1
0.846723262829662	Osgep
0.846755192926039	Olfr393
0.846796140387645	Nr2e1
0.846815315394122	Spsb4
0.846867220674817	Fa2h
0.846892197680422	Tmem50b
0.846920802548395	Ogfrl1
0.846950343404508	Cpsf7
0.847060726292825	Smim5
0.847085719643706	Ube2l6
0.847096394536283	Guf1
0.847159879846394	Gk
0.847208712725349	Eloc
0.847263503066217	Dip2b
0.847269873955097	Rrm2b
0.84739397719047	Mettl18
0.847406148250833	Snap91
0.847427725138912	Ankrd26
0.847471876050412	Phyhipl
0.847491578391826	Cldn22
0.847493955348917	Snx29
0.84755489420599	Spata6
0.847576230726385	Olfr68
0.847611642434916	Ak4
0.847648146913285	Mhrt
0.847825802421897	Abhd13
0.847867111207983	Mug1
0.847915975666176	Mapk15
0.847930509214102	Azi2
0.847930724497637	Slc30a7
0.848081500509851	Taok1
0.84809486238485	Kif6
0.848096374872221	Lrrc75b
0.848210488037412	Rsad2
0.848269306055274	Dcaf11
0.848324896302139	Cyp2d13
0.848395296001303	Eif4h
0.84844585720547	1700094D03Rik
0.848500503529717	Rnf6
0.848514096217023	Senp2
0.848538180404808	Tmed8
0.848570325134505	Map6d1
0.848598969733578	Wipf1
0.848665010216528	Rnf4
0.848674263001017	Slc35a5
0.848675892006226	Proser2
0.848698925562769	Lrrc75a
0.848944991510493	Iyd
0.848978465948315	Gosr1
0.849007137612234	Cenpc1
0.849009247422751	Cenpa
0.849025075024495	Ttc39d
0.849048640649441	Lpin2
0.849077881939763	Med13l
0.849087612884998	Gmcl1
0.849184164271598	Zdhhc20
0.84924693763791	Zfp160
0.849290563598043	D17Wsu92e
0.849341584947185	Zc3h12c
0.849385913479265	Fgf10
0.849451692675908	Neurod4
0.849466775644822	Cysltr2
0.849511994021193	Dapp1
0.849551859764353	4933406I18Rik
0.849598613467298	Hoxc5
0.849663525310997	Micall1
0.849816197150096	Dimt1
0.849821922430532	Havcr1
0.849824725870905	Fzd2
0.849834204589542	Nfil3
0.85010529719714	Dusp12
0.850117208617273	U2surp
0.850176433115811	Dscam
0.850191688412563	Pigl
0.85021474894616	Sgip1
0.850376544560719	Cldn5
0.850408342566366	Hspa4l
0.850444800967554	4930579K19Rik
0.850565380419165	Manea
0.85065218188016	Oxtr
0.85066484761876	Clcn2
0.850747206483912	Olfr796
0.850752491841827	Cryab
0.850758544581136	Olfr31
0.850825055287523	Tff1
0.850861633845786	Ankfy1
0.850862158184442	Olfr57
0.850947114085235	1700116B05Rik
0.851019652412981	Igsf1
0.851022507206745	Nlrp4f
0.85104711082827	Klhl2
0.851056141418454	Prss32
0.851072399339783	Sytl5
0.85116777756528	Kif21b
0.851263943304977	Nfyc
0.851264383218489	Nup155
0.851270098793508	Mageb1
0.851350500629562	Tll1
0.851396721957892	Dnajc12
0.851440225236278	Gypc
0.851466956175494	Kcnk4
0.851506894942914	Zfp62
0.851658836280656	Zfp870
0.851681707295956	Prkar1a
0.851736081804721	Mbnl2
0.851762772198593	Prex2
0.851806802233059	Olfr1223
0.851840687091	Chuk
0.851893248786568	Slc26a2
0.851907466347726	Dok3
0.851931230099361	Olfr90
0.851946988793642	Larp4
0.851984635665156	Nudt10
0.851999281192597	Mapk1
0.852033049059608	Gpr161
0.852035689026445	Snx5
0.852116944520297	Slain1
0.852145332327081	Gm10229
0.852170399528513	Fam181a
0.8522026502717	Iqcd
0.852220887477973	Boc
0.852361663888539	Kctd1
0.852397085999517	2410089E03Rik
0.852417602891002	Cacng7
0.852426708035493	Igfl3
0.852560041810009	Senp8
0.85262922518628	Ephb1
0.852639283869335	Adcy10
0.852648682236881	Olfr1408
0.85268030620895	Casp14
0.852713368405423	Olfr491
0.852727199709361	Tapbpl
0.852766367466785	Colec10
0.85279821720059	Sec31b
0.852960980720474	Olfr593
0.852972453966669	Hagh
0.852983328738782	1500009C09Rik
0.853043737952808	Atg4a
0.853132671730751	1700080O16Rik
0.853166798839302	1700012A03Rik
0.853183594986924	Pou2f1
0.853219866307877	Mapk8
0.853237296823882	Tmem140
0.853270547685071	A730036I17Rik
0.85328874298333	Fbxo46
0.85347504936562	Ppfia1
0.853476494952316	Cyp20a1
0.853552724549406	Msh3
0.853567976101061	Morc2b
0.853585498106881	Rcn1
0.853632033461272	Crebbp
0.853774365870073	Cd109
0.853791260827597	Tnk1
0.853805933584601	Hps5
0.853825559633342	Olfr16
0.85387166192623	Gpr101
0.853881040638928	Dennd5a
0.853920761941551	Plekhf1
0.853936235266079	Hspa9
0.853964277676847	Olfr549
0.853998941094891	Lcn12
0.854016656626185	Cul3
0.854033420087077	Cdkn2aip
0.854041162509913	Ttf1
0.854058284290824	Col4a4
0.854062827046629	Grb14
0.854070748295086	Klf12
0.85414705899689	Mfsd8
0.854208715660047	Hypm
0.854267614297852	Vkorc1l1
0.854315108929111	Cpn2
0.854337421865081	Kdelc1
0.854360429567871	Olfr123
0.854433211347365	Dock10
0.854467085640817	Arhgef28
0.85453039653316	Trmt44
0.854536605302311	Pcdhb3
0.85461234855323	Wdr78
0.854628901364898	Mal
0.854740897205833	Map3k7cl
0.854895800512484	Foxn1
0.85504318223698	Mfsd7b
0.855047766183622	Yes1
0.855073338034713	Chrm3
0.855117935502041	Luc7l3
0.855133966201675	Cyp4f39
0.855151049007828	4930524O08Rik
0.855181407857543	Ttll7
0.855257176992683	Usp15
0.85528594676081	Rtkn2
0.855354891085299	Leo1
0.855484632433149	Olfr554
0.855508972955474	Klk10
0.855634997741516	Gimap5
0.855646351159942	Csnk2a1
0.855685184827365	Cntnap4
0.855710978590965	Rarb
0.855729877805188	Gmds
0.85577964879623	2900092D14Rik
0.855813732724529	Mthfd1l
0.855884208910997	Nfkb2
0.855968293122085	BC053393
0.856083797784556	Wdr36
0.856092046936225	Wipf3
0.856138138538196	Gfi1b
0.856254946451534	Ubqln4
0.856261412939423	Cldn9
0.856303466206316	Krtap2-4
0.856306079757227	Tpd52
0.856378490201678	Tuft1
0.856510716935002	Ncam1
0.856534527374319	Nfe2l3
0.856566477666903	Mroh1
0.856589916793587	4933438B17Rik
0.856955594653922	Arap3
0.856989760318601	Lbr
0.857078800071165	Abcg3
0.857080027881062	Strn4
0.857088495759175	Olfr17
0.857092339671775	Dqx1
0.857093506771964	Olfr1351
0.857120820052249	Dbhos
0.857173507288408	Tra2a
0.857241414125835	Pllp
0.85726729272617	Tmem106b
0.857289608295297	Terb2
0.857321690769627	Cgn
0.857416922908463	Kap
0.857423233682078	Hnrnph1
0.857429341149737	Smim15
0.857506215539044	Gcsam
0.857531181774595	Fam71f1
0.857605197688126	Camp
0.857611072845617	Csn1s1
0.857648156920823	Irf1
0.857822139122198	Apon
0.857828717168912	Ankrd60
0.857852513728062	Cyp4f41-ps
0.8579403553362	Bmi1
0.858004528045698	Abtb2
0.858043400396382	Washc4
0.858129907972189	Cdh24
0.858189495128822	Kdsr
0.858191636264193	Ank3
0.858200690718333	Olfr639
0.858218162843404	Trp63
0.858284585360667	Rlim
0.858285639983953	G0s2
0.858330269003368	Micu1
0.858332995434659	Zfp609
0.858439886337842	Acvrl1
0.858502748942274	Nudt7
0.858530516477287	St6galnac6
0.858554036578846	Foxo1
0.858825338670358	Crem
0.858829360943284	Olfr600
0.85885891540672	Ngfr
0.858884443793766	Ncapg2
0.858912614446475	Blcap
0.859182018943254	Mbd5
0.859188391844213	Homer1
0.859200405579844	Cdh22
0.859212850669729	Prom1
0.859290747173845	Plcb1
0.859312738006126	Ppp1r16b
0.859324158260901	Sh3bp2
0.859456193589658	Sept10
0.85954783037117	Il23a
0.859702399539458	Cnp
0.859720838510892	Cd209e
0.859743578532698	Fbxo45
0.859769403537711	Fam25c
0.859778719422126	Ica1l
0.859805933387407	Atf7ip
0.859807947211984	Wnt10a
0.859894700596696	Shc2
0.859930381104647	Edn1
0.859959886299367	Arhgap35
0.860006967664872	Zbp1
0.860049300993517	Cdc42bpa
0.8600791567423	Ythdf2
0.860199805306666	Rerg
0.860240650350726	Zfp383
0.860324947496095	Erp44
0.86037967763156	A730056A06Rik
0.860532548918545	Angptl3
0.860537282973106	Metap1
0.860539754346525	Clcf1
0.860633552912439	Sod3
0.860647932306154	Ube2v1
0.86073458674438	Snrk
0.860746797641598	Slitrk5
0.860774420063173	Hmgcl
0.860819813861954	Clca1
0.860820621345986	Atp11a
0.86082940907771	Srsf11
0.860888199518977	Zbtb49
0.860895187228035	Serpine1
0.860994035972827	Herc4
0.861130613265972	Gabrr1
0.861163294584574	Lgals8
0.861212775237643	Utrn
0.861228506236144	Ubr5
0.861396134480779	Raf1
0.861406228964428	Gm4759
0.861430862906833	Olfr556
0.861592176278229	Vsnl1
0.861609819490282	Guca1b
0.861623919026324	Serpinb6c
0.861663377083481	Rsad1
0.861687069245407	C1qtnf6
0.861722414796009	Ccdc159
0.861778608329745	Rnf2
0.861780939749767	Olfr96
0.861786412076377	Olfr44
0.86188887103775	Actr2
0.861942312780725	Gulp1
0.861991314087196	Zbtb1
0.862027181997007	Defb36
0.862149185916308	Lbx2
0.862149963161261	H2-DMb2
0.862177768132711	Lpar1
0.86237738541429	Zfp445
0.86243459935627	Klk1b8
0.862440430760484	Sh3bp5l
0.862455699724265	Dnm3
0.862466744868172	Setbp1
0.862626922842842	Cadps
0.862791234322762	Uhrf1
0.862813109927804	Epb41l4b
0.86285549408778	Tgfbr1
0.862898141281304	Nup160
0.862927106944231	Ttc21b
0.863027738883467	Ppp3r1
0.863075732542058	1700067K01Rik
0.863093001950304	Rassf2
0.863177806942393	Smim10l1
0.863211965236458	Rhot2
0.863284792118908	Sarm1
0.863387865664192	Lypd4
0.86342705701838	Sparcl1
0.863456890781212	Tnfaip2
0.863505829375386	Pbrm1
0.863556371433178	Prkcd
0.86365233444038	Olfr1006
0.863684097694181	Entpd5
0.863708102330128	Cfap54
0.863728554569856	Thg1l
0.863757886350879	Top2b
0.8637738190685	C230029F24Rik
0.863780055282106	Vps26b
0.863788344204419	Sgpp2
0.863788520741674	Pcdhb11
0.863805458046875	Smim11
0.863893582169049	C1ql1
0.863896412973023	Kbtbd7
0.863945731740214	Cct3
0.864132461939571	Btg4
0.864132588916109	Mfap3
0.8643018261372	Pex1
0.864304628324112	Slco2a1
0.864317844609922	Olfr1128
0.864329262052732	Zfp944
0.864341306070902	Ankrd29
0.864431320446428	Trim10
0.864451434472204	Rnf149
0.864501666858244	Tial1
0.86451832461474	Gabarapl1
0.864545412912839	Dusp22
0.864573268006043	Sprtn
0.864585719164627	Ppox
0.864716282154845	Gca
0.864732574162211	BC024139
0.8648255861271	Trim15
0.864884706602109	Mapk8ip3
0.864957474889735	Usp27x
0.864979522184213	Gm1965
0.864987649334256	Klk4
0.864991216623275	Zfp599
0.864997872376346	Rn45s
0.865120952709814	Scd4
0.865153563892262	Creld2
0.865156644126442	Tmem33
0.865157669312208	Fhdc1
0.865183037080302	Slc1a2
0.8652074686693	Thumpd3
0.865225487685327	Tnpo2
0.865242484856239	Taf1a
0.865350696088872	Ccpg1
0.865366873141571	Ucn3
0.865376424250051	Depdc1b
0.865380239804429	Nanos1
0.865513169090034	4930522H14Rik
0.865525098050242	Ptprn2
0.865573870344247	Hnrnpl
0.865615304599158	Lhx1
0.865633543695965	Khdc3
0.865639487733169	Cdh23
0.86568163783092	Slc25a15
0.86568382446357	Wfdc2
0.865761794501608	Car15
0.865813348544089	Olfr1026
0.86583057099235	Bok
0.8658989884262	Spast
0.865905445215999	Myo3b
0.865971259029567	C2cd5
0.865997984395755	C030034L19Rik
0.866006593499971	Rslcan18
0.866043749456795	Anp32a
0.866130283638633	Zfp280c
0.866199518720672	Slit2
0.866346303895098	Cyp2c65
0.866424676470181	C1d
0.866429068157049	Paxbp1
0.866436956068367	Il34
0.866526272633107	2810002D19Rik
0.866572242845428	Exoc3
0.866601475407035	Rab26
0.866635807249169	Tat
0.866662980179252	Prr5l
0.866691932267188	Myod1
0.866894036515378	Slc7a15
0.866895524835053	Nrep
0.866999131557909	Rcan2
0.86704775114387	Gp5
0.867072440542781	Adamts2
0.867211407918838	Cbln2
0.867217713796251	Olfr981
0.867266246653803	Cbr3
0.867276862850739	Cyth4
0.867314468011741	Fam46d
0.867360540376076	Tas1r1
0.867452242051573	Exoc4
0.867509282777933	Mos
0.867547631691043	Zfp286
0.867559091045381	Gm12830
0.867621044975785	Eif2s1
0.86770008634873	4930570G19Rik
0.867801827187036	Hoxd12
0.867802869336923	Lrrn4
0.867820168952873	Espn
0.867824170392613	Akr1c6
0.867867014737379	4930515G01Rik
0.867930194312128	Ip6k1
0.868007095986073	Frem2
0.868024370600075	Gda
0.868078745008766	Terc
0.868104619840796	Wbp1l
0.868142638690143	Pcid2
0.868161328501824	Slc25a18
0.868179988858893	Alox12
0.868299650483858	Blm
0.868409287240165	Nbeal2
0.868435759738746	Mtbp
0.868528911200326	Srpk2
0.868615775089655	Cdk5rap1
0.868666106010841	Mrgpra1
0.868724507294443	Crlf1
0.868759965150443	Lin7c
0.868879690722478	Zscan12
0.868898776912619	H2-M10.2
0.86896645184547	Tmtc2
0.86906801787633	Slc30a9
0.869070712114187	Npepps
0.869109557675764	Acot5
0.869153454195746	Vmn1r70
0.869157733778644	F10
0.869166897036225	Fam83g
0.869249938734797	Magef1
0.869290669834691	Large2
0.869297355718505	Noc3l
0.869342681544785	Jakmip2
0.869414495410657	Thy1
0.869466985817691	Pdk4
0.869482634425455	Spsb3
0.869492477743876	Mpp2
0.869632122949287	Sp2
0.869652691262183	Tmem230
0.869698047667369	Zcchc6
0.869839610726588	Grin2c
0.869868531405129	Mob3a
0.869892524436438	Gpr171
0.86993817840255	Scmh1
0.869960635170362	Olfr811
0.869974531328903	Cyp24a1
0.870080208346266	Mafa
0.870142117206708	Pld2
0.870146668273568	Trpm7
0.870163814616	Zfp280d
0.870209392133728	Phldb2
0.870346371520743	Eif4b
0.870433118208494	Crygf
0.870496853965713	Pcmtd2
0.870593862699648	Tnks2
0.870594422008792	Ncaph2
0.870734247696626	Tbx2
0.870736153731129	Exoc3l2
0.870792159389991	Mylpf
0.870804478095243	Fbxo21
0.870814724539392	Foxl2
0.870833415437581	Olfr1047
0.870834723286033	Podnl1
0.870838380600093	Reg4
0.870895462490618	Papd4
0.870967610749771	Klb
0.871038900638805	9230104L09Rik
0.871042530905	Armc2
0.871090772446104	Trim60
0.871122830115133	Rims1
0.871129777350277	Crtam
0.871241225986349	Rd3
0.871262605959073	Atp6v0a4
0.871290991202886	Rnpep
0.871321031266257	Cyp3a13
0.871331306114886	Gm6787
0.871376046583257	Otud6a
0.871487726207585	Gsdma2
0.871573521688072	Ipcef1
0.871713658660577	AI662270
0.871788385913438	Olfr522
0.871841340561318	4933404G15Rik
0.871857225574106	Me1
0.871890632887604	Pramel6
0.871900854531384	Elovl7
0.872006065468538	Tenm4
0.872212735214437	Bclaf1
0.87232439687773	Jam3
0.872395091902368	Tspan33
0.872410377463904	Tmem204
0.872448169940077	Hdac4
0.872653168866992	Tox
0.872657540249439	Hgfac
0.87291416859989	Zfp143
0.872997679254027	Unc13d
0.873001431124924	Cep120
0.873131746308108	Phkb
0.873170513510235	Ints7
0.873182625427391	Armt1
0.873216988328942	Xist
0.873248095758237	Adgb
0.873270401361535	Slitrk2
0.873291684567462	Ksr2
0.873427428854989	Tmem186
0.87343813950042	Mesp1
0.873487111017871	Pla2g10
0.873487649939096	Car10
0.873587999967184	1700001P01Rik
0.873748457965472	Grifin
0.873759963153042	Pigm
0.873769307328659	Atp2a3
0.87378429352374	Mlf1
0.873786300236236	4933413L06Rik
0.873823877190807	Olfr1277
0.87384005236834	Pank1
0.87385480956034	Jchain
0.87393777247374	Trpm3
0.874072730347664	Rdx
0.874079325534168	Hnrnpk
0.874174442796294	Elane
0.874176455912865	Vezt
0.874234712598164	Aldh1a7
0.874257686027831	Acox2
0.874288359393968	Rnf217
0.874324116770737	Chaf1b
0.874327682697741	Casp12
0.87435618497057	Clint1
0.874434190995009	Wnt7a
0.874443040177605	Hcn4
0.874454857392079	Fzd10
0.87449075382107	Slc6a19os
0.874505900365235	Trpc3
0.874512956971938	Tmem241
0.874513181817119	Pdpr
0.874550873769152	Olfr78
0.874566783442847	Nxpe2
0.874643420268105	Srrm1
0.874956465355728	Inhba
0.874992015071766	Zp3r
0.875000793457835	Kdm7a
0.875010616474181	Insig2
0.87507137602886	Spcs3
0.875085800344541	Gja4
0.875086152827971	Ddx20
0.875191071924434	Atl3
0.875195571905008	Rcan3
0.875209707248213	6330409D20Rik
0.875227399583067	1600002D24Rik
0.875320139909445	Pcnx4
0.875492640910201	Fcgbp
0.875518912302016	Abhd10
0.875633769718287	Spef1
0.875651656399172	Xdh
0.875690073080736	1700034G24Rik
0.875727238488103	D1Pas1
0.875849859323762	Slc19a1
0.875889385481516	Mbl2
0.875935120522176	Hnrnpf
0.875979833548502	Srgap3
0.876102716389522	1600025M17Rik
0.876140600589187	Cacng6
0.87615258338903	Lhfpl4
0.876155793551736	Lrig2
0.876174415416511	Vamp3
0.876205516477512	Zfp607b
0.876421754392238	Trh
0.876445480656174	Rbbp9
0.876506414831715	Nab1
0.876576442394689	Slc5a11
0.876744798118651	2010204K13Rik
0.876820310510887	Gga3
0.876842576030443	Gm11149
0.876860364651462	Ggn
0.876865279667588	Ugt2b35
0.876913600290883	Cby3
0.876973195493575	Casp2
0.877119736808396	3300002I08Rik
0.877123713845843	Zfhx4
0.877177450778883	Ptch1
0.877232396927319	Rnf139
0.877269767783299	Lnpep
0.877293572330986	Csad
0.877314818775167	Efs
0.877396982039099	Fermt3
0.877420182179778	Fancl
0.877449735046038	Htr2b
0.87745596073305	Sidt1
0.877553784533437	Pank3
0.877573589165816	Camsap2
0.877671350357287	Reg3g
0.877679700950501	Appl2
0.877685936574281	Tmcc3
0.877758864627358	Tbc1d9
0.87776527372161	Hoxa4
0.877790045826827	Zfp933
0.877805058790724	Pak6
0.877846543766189	Glrx3
0.877906083288417	Mmaa
0.877997790440045	Slc12a5
0.878146625503271	Pam
0.878147303915421	Cfp
0.878184116733234	Gcc2
0.878250129429999	Ambn
0.878263546644432	Trak2
0.878277465286648	Rtp2
0.878298500637422	Il17d
0.878314269379352	Edil3
0.878322143917932	Trim14
0.878422301856164	Bicdl2
0.87848367939882	Cdk17
0.878505272132344	Tex13c1
0.878505963760432	Dupd1
0.87851060377991	Kcp
0.878605573165203	9230112D13Rik
0.878617830937293	Ppp6r3
0.878622740396584	Zfp326
0.878707430812897	Pogz
0.878707461935437	2700081O15Rik
0.878712805821636	Olfml2a
0.878733956076077	Olfr307
0.87894590117413	Tex29
0.878972150989871	Slc6a14
0.879018092151686	1700034I23Rik
0.879036312544625	Mms22l
0.879123710673497	9930021J03Rik
0.879188716507146	AI464131
0.879194408034567	2310002F09Rik
0.879247612219032	1110037F02Rik
0.87930619565025	Gltpd2
0.879310474653423	Igdcc4
0.879373186674241	Zfp438
0.879404765234412	Pkn1
0.879410452991982	AW554918
0.879436319641131	Lama4
0.879494226352883	Kif4
0.879548532096811	Mixl1
0.879593859951149	C030034I22Rik
0.879625489949509	Nlrp12
0.879630044852384	Pdzk1ip1
0.879911175916171	Pafah1b2
0.879920945219047	Tm9sf4
0.880035499789722	Ptprv
0.880040852083435	Olfr868
0.880095765143415	Nphp3
0.880095958093387	Eva1a
0.880176022761769	Cpne4
0.880205515178467	Ifna9
0.8802353616459	Mcfd2
0.880238786899625	Notum
0.880242472637549	Fam83h
0.880342833751894	Muc1
0.880380580488425	Mcf2
0.880432993166615	Stt3b
0.880464232902405	Lrrc66
0.880474165876864	Phf20
0.880707717263366	Neu3
0.880718984843724	Gm10228
0.880822482988159	Olfr1462
0.880915614103598	Mllt6
0.880961630340729	Sos1
0.880977202657312	F2rl1
0.881009165731338	Ssbp2
0.88104624438746	Fbrs
0.881126809771193	A830080D01Rik
0.881148627956264	Serbp1
0.881246224713171	Knl1
0.881389096204867	Eaf1
0.881402945093456	Olfr385
0.881414412259087	Mxd3
0.881487943280579	Adamts14
0.881524616909537	Wdr11
0.881531306390182	Wdr37
0.881621151542831	Apoa4
0.881654800310513	Cartpt
0.88166614265144	Ednra
0.88176070586633	Traf3
0.881764874484638	Zdhhc11
0.881778990614788	Lpcat2b
0.881795120192922	Ocrl
0.881832937729975	Nol4l
0.882060932440325	Ptpn4
0.882169922277381	Ptprd
0.882281550182148	Sgsm1
0.88228359844033	Ldah
0.882369510183074	Efhd2
0.882408053685057	Spata25
0.882439379543434	Tmem63a
0.882538452041777	Ttc30a1
0.88285537433793	Zfp536
0.882921498697971	Fads1
0.882932188018365	Btbd10
0.882964290555248	Rspo2
0.882971132324569	Fam71d
0.882981400125309	Sned1
0.883088635748793	Traf3ip2
0.883100906068084	Ago4
0.883107524001682	Olfr1420
0.883204633774402	Shpk
0.883212740589229	Agtr1b
0.883233166607282	4930447C04Rik
0.883289402329931	Tsix
0.883605036048288	Nampt
0.883628484116805	Zfp830
0.883630898400839	Fate1
0.883801267396168	Rnf114
0.88389840656162	Plch2
0.883943178611207	Nefh
0.884025585664475	Cldnd1
0.884038429265694	Dna2
0.884110743841694	Drp2
0.884152278194027	Chst8
0.884171923884444	Tspan2
0.884253459660672	Fgfrl1
0.884280744795033	Fam13a
0.884364275921254	Fry
0.884402688742876	Ncoa6
0.884416963133267	Ppfibp1
0.884440888710584	U2af2
0.884446606637985	Col4a3bp
0.884526030651019	Trappc13
0.884566472635451	Exoc3l4
0.884697674258588	Inpp1
0.884698704634525	Zfp655
0.884700569774083	Meis1
0.884746291853583	Slc25a36
0.884757555697147	Lap3
0.884787111887154	Ppp2r2a
0.884986076668261	2810405F15Rik
0.885067340353585	Atp1a2
0.885101196119491	Chn2
0.885151649003875	Gtf2a1
0.885238282962137	Gm17751
0.88533542067327	Ccdc47
0.885451069715256	Zfat
0.885459851390321	Luc7l2
0.88553646424897	Col6a2
0.885570505391485	Itih5
0.885601661600205	Plekhm3
0.88562019441137	Klf10
0.885645832329429	Ube2j2
0.885682076484242	Gjb6
0.885805583933423	Hist1h2bp
0.88585458815448	Fgf18
0.885859162208735	Mre11a
0.885863939472385	Timd4
0.885898877101227	Mettl25
0.885910471635967	Crtc3
0.885970183122837	Crygc
0.885987003171088	Olfr651
0.885998283817094	Nkx6-1
0.886152079524644	Atr
0.886265467846452	Aqr
0.886328608204631	Gm11651
0.886376788123072	Hnrnpm
0.886394953028859	Arid5b
0.886398033930684	Sgk2
0.886504452810247	Fpr1
0.886523982179021	Sept6
0.886614408692218	Fam91a1
0.886631333135758	Hoxb1
0.886801933670328	Grm7
0.886803808526687	Snx22
0.886860265264723	Sap18
0.886899955019345	Lao1
0.887005668465595	Taf9b
0.887031640640561	Lhx6
0.887046981133419	Fam186b
0.887051446448088	Ccna2
0.887111943457785	Lrrc38
0.887296375388945	Rdh16
0.887384216948445	Kcnt1
0.88749273159391	Rgp1
0.88764561517661	Ska1
0.88766714792826	Tia1
0.887776430984985	Atp13a5
0.887786658644195	Col8a1
0.887824831788888	Ift46
0.887830396468669	Ptpro
0.887842802616901	Col10a1
0.887877014265096	Ccnt2
0.887918227540637	Unc13b
0.887945842799355	Gbp6
0.888033475241368	Emilin3
0.888045376205298	Map2
0.888059351140253	Lpo
0.888076697579356	Snai2
0.888120119578561	Qpct
0.888214267396417	Fam111a
0.888216502285107	Plcb2
0.888259524362122	Ankrd6
0.888270231036183	Nfatc4
0.888277274438303	Tmem255a
0.888338192732594	Sec23a
0.888419722703262	Tex19.2
0.888422435922528	Nalcn
0.888463889548047	Tpo
0.888525810412165	Cldn34c4
0.888557808202565	Actr1b
0.888580295679911	6820408C15Rik
0.888583641756327	Arhgef6
0.888598902386271	Pls1
0.888620794043071	Pcolce
0.888636889150672	Spred3
0.88869383752099	Capn1
0.888745826673341	Lpar4
0.888771701637441	Olfr845
0.888798785148116	Tube1
0.888801635657339	Cabyr
0.888826810067878	Prkab2
0.888877564946589	Cdkl5
0.888990239353126	Col4a1
0.889028721604299	Csde1
0.88915171491573	Zswim4
0.889222528028722	Elovl2
0.889237897686071	Atp12a
0.889342439805672	Uroc1
0.889413952068502	4930594C11Rik
0.889439342435304	Fundc2
0.889479955017913	Adh6-ps1
0.889494589704949	Appl1
0.889507778383648	Actl10
0.889543472216296	Sycp2
0.889544761761527	Gzmb
0.889568288858397	9330159M07Rik
0.889578712634508	Ccr6
0.889652708421973	Sec14l4
0.889916408214278	Gcfc2
0.889919263184385	Coro2b
0.88993070691888	Serinc4
0.889974989642008	Arhgap5
0.889988148891588	Myt1l
0.889988490676462	Mfsd11
0.889995975472799	Ppp3cb
0.890045333807495	Tsc22d3
0.890057127823341	Mpp7
0.890078673840168	Olfr418
0.890094762656492	Sept5
0.890111443583813	Olfr520
0.890115818303998	Cd164l2
0.890132005462949	Gm20740
0.890132542257666	Cyld
0.890204283251256	Atg12
0.890263713280049	Lrp4
0.890308513548962	Imp4
0.890356203524427	Olfr1101
0.890366939664663	Cep104
0.890414960735767	Tbc1d19
0.890609791888712	1810037I17Rik
0.890670569690271	Defb8
0.890679926327893	Bcor
0.890722353074885	Dok5
0.890763801885263	Rmdn1
0.890788291493893	Chrd
0.890815307277425	Tmco3
0.890942647788251	Catsper2
0.891086750239012	Hoxb7
0.891090159104793	4930503B20Rik
0.891144296778963	Chd9
0.891145648575631	Ptpn20
0.891206158788098	4930518J21Rik
0.891312962521881	Gsta3
0.891340854665238	Omp
0.891356968913093	Hmgxb4
0.891400077645295	Aunip
0.891437216310865	P2rx3
0.89150116229355	Eif2s2
0.891550529728946	Mex3d
0.891560542442338	Mag
0.891589303714706	Hdgfl1
0.891592579846227	Jak2
0.891616062671046	Olfr1109
0.891634764597832	Cplx3
