#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL7202
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE15056_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41267
#number of samples: 4
#Factor: Genotype (2 levels): Tg2576: n=2, WT: n=2
#Factor: OrganismPart (1 levels): Hippocampus: n=4
#Factor: Gender (1 levels): F: n=4
#Factor: Timepoint (1 levels): 17_months: n=4
#
#
### Model test for factor: Genotype
#p-value: 0.36912159047211; Statistic: 36.9590874832353; Expected: 33.3333333333333; Std.dev: 9.29459195436456; #Cov: 41267
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE15056
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE15056/results/GSE15056_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#4 samples, 41267 probes
#coefficients: (Intercept), GenotypeTg2576
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg2576
#  DE genes: 0, up: 0, down: 0
#GSE15056_Tg2576: original input has 41267 probesets; mapped probesets: 29116; probes mapped to multiple genes to be removed (except for insulin): 1248; genes with multiple probesets are BH corrected. New data has 18406 genes.
GSE15056_Tg2576	GeneSymbols
0.262480615906306	Gltscr1l
0.262482286528478	4930402F11Rik
0.262550985411115	Crlf1
0.262551741632287	Skil
0.262567421032031	Med17
0.262583760195402	Fam129c
0.262632622939947	Nuak2
0.262710852302405	Zbtb11
0.262741307212401	Zfp626
0.26275304562941	Ggt1
0.262937474162632	Clic3
0.26300588473124	Wdr47
0.263074735246113	Cnpy3
0.263128480522508	Mtbp
0.263347043322326	Brox
0.263376754497932	Hsp90b1
0.263435095720934	Mia2
0.263555577971288	Fnbp1
0.263622723547461	A530016L24Rik
0.263640022282214	Alox12
0.263790760318407	Wbp1l
0.263848563409651	Olfr1441
0.263909222053473	Mfsd4b2
0.263926958965494	Ackr2
0.263945309102267	Mnat1
0.263985808027854	Frem2
0.264000014843156	Ppp1r10
0.264025413995541	Gm2a
0.264027702150705	Ppp1r36
0.264103160622019	Zc2hc1c
0.264190807020874	B630019K06Rik
0.264218735359824	4933432K03Rik
0.264276559258602	Cacna1d
0.264359662094254	Espn
0.264429624922512	Abhd4
0.264471660354241	Guf1
0.264480211246314	A530099J19Rik
0.264585746835685	Slc45a2
0.26459982730254	4930570G19Rik
0.264612022128058	Trim67
0.264660529030262	Wbscr17
0.26467416620582	Fbxw10
0.264717827199429	1700018C11Rik
0.264773759905799	Aldh3b3
0.264869785033944	Dhx15
0.264876541958951	Pou3f3
0.26487935686517	Pvalb
0.264889474271528	Anxa7
0.264891801671698	Nkx2-1
0.26493956496324	Fdxr
0.265029637217052	Reep1
0.265095515896855	Exoc4
0.265157586190584	Rem2
0.265219702776783	Prpf8
0.265222358247336	Pglyrp1
0.265274748612147	Ism1
0.265646771154736	Rnf144b
0.265787899977265	Myo1e
0.265794757621972	Syt3
0.265802648774045	Ncr1
0.265933680926343	Setd7
0.265965078611506	Ywhab
0.265968293865513	Pabpc6
0.26609900781977	Rnf44
0.266159174313238	Olfr745
0.266208950329893	Nrep
0.266211926969244	Slc7a15
0.266324944043944	Sycp1-ps1
0.266432425313566	Dner
0.266455059023019	Cables1
0.266569387315135	Idh3g
0.266601115846481	Syn2
0.266682047756995	Gjb5
0.266710599376793	Rell1
0.266764743083308	4930471M09Rik
0.266819671293123	Rnf149
0.266855514309145	Exoc3
0.266862991760549	Nup155
0.267002609904817	Il27ra
0.267059370782009	B3galt2
0.267063638009137	Vps39
0.267088551291512	Dnajc30
0.267125030125646	Pdgfra
0.267146214143045	Sgk1
0.267149039755452	Ints3
0.267150647059638	C1d
0.26719082883677	A930019D19Rik
0.267201062787634	Slain1
0.26720598666206	Pwwp2a
0.267258156942028	1700012D14Rik
0.267288435586778	Stt3a
0.267433643309105	Pkp3
0.267489801339069	Ccdc112
0.267528841020027	Desi1
0.267553416747356	Olfr632
0.267555876597249	Zfp655
0.267561395931825	Nrxn1
0.267630525216063	Ints7
0.267850081476595	LOC105246056
0.267912501086411	Anp32a
0.267975647743262	Cd209d
0.267997153202889	Gtf2i
0.268115226572916	Acvr2a
0.268144441900385	Strip1
0.268159770652638	Znrf3
0.268183815392811	Arl1
0.268189109568001	Myo3b
0.268583591025074	Cfl1
0.268601973153984	Ms4a8a
0.26864668699137	Snx10
0.268719261540843	Sbk1
0.268721024533662	Cdh23
0.26872436839811	Tiparp
0.268799563376718	Fdxacb1
0.268909081689577	Hmx2
0.268946093856976	Ces4a
0.26901874536431	Tspo2
0.269023313368653	Asap2
0.269114538921122	Smpd2
0.269131404962415	Pgam1
0.269166120559157	Orm2
0.269207557468004	Ppp1r9a
0.269333749437581	Itgb4
0.269374981522956	Cldn12
0.269479252685366	Fhl1
0.269739999740381	Ndufaf2
0.269762942547528	Atp6v1d
0.269798478749358	Dnajc21
0.269822501389869	Tlr4
0.269923617379461	Myb
0.269982867749475	Il5
0.270004255247309	Rn45s
0.270042049834461	Cetn4
0.270085050220531	Usp27x
0.270204998541334	Ropn1
0.270214753261044	Muc16
0.270300689996895	Nox4
0.270316907983823	Gbe1
0.27041196289844	Dll4
0.27056743569031	Gca
0.270569024536717	Mtpap
0.270571460075014	Ipo8
0.270614781438088	Ostf1
0.270649307850935	Arxes2
0.270672485205005	Ube4a
0.270674486733906	Cyp2c70
0.27079865821691	Bcl10
0.270950298716425	Syvn1
0.270963350770521	Gabarapl1
0.270996666283511	Tial1
0.271069793772064	Herc3
0.271085465281838	Tex10
0.271092964458012	Gm11961
0.271102371895204	Ppp1r3c
0.271182512793019	Adam9
0.271184270960013	Ttll12
0.271207904328769	Aldoa
0.271224300484849	Pag1
0.271317387858197	Ankrd29
0.271350009952182	Amigo2
0.271424807776154	Zfp780b
0.271491756962499	Klhl25
0.271498970432233	Pcmtd1
0.271643504377604	Wdr82
0.271652686525804	Zcchc5
0.271654693063394	Zfp644
0.271734822167782	Mfap3
0.27175301245872	Jak3
0.271811477663377	Homer1
0.271844894498456	Fgf3
0.271875639393715	Mrpl35
0.271887842083982	1700017G19Rik
0.271923361083752	Rassf4
0.271982126757675	Tas2r130
0.272000977866315	Tcea1
0.272095528042298	Lct
0.272101081885278	Plec
0.272123627621122	Atg14
0.27216615799228	Slc34a1
0.272170637195709	Ccdc89
0.272183952236138	Gm16223
0.272207174053954	Kbtbd7
0.272248991168686	Olfr641
0.272253876699807	Fth1
0.272263324008035	Cul3
0.272284637140251	Nmd3
0.272345544246393	Muc20
0.272407283572472	Drd1
0.27257065170574	Magi3
0.272594240175973	Soat2
0.272657146052208	Ankrd63
0.272691937381215	Ftcd
0.272764172800953	Palm2
0.272769242037225	Fndc9
0.272783469373047	P2ry4
0.272898978509883	Pik3r4
0.273197412332302	Olfr202
0.273251102962881	Kif21b
0.273259023229529	Yy2
0.273291300695764	Eif2b4
0.273396863418024	Acadl
0.273418069774765	Vav3
0.273576069527083	Rhot2
0.273601987839658	Skiv2l2
0.273640304796151	Epyc
0.273742739681862	Ttpa
0.273813542345418	Zcchc13
0.273813996099391	Rassf2
0.273831847652721	Upk3a
0.273870718729745	Hif1a
0.273880052190944	Lrrc8c
0.273901795811512	Cdc16
0.274040899636669	Son
0.2740704465132	Ralyl
0.274137230662847	Hand1
0.274145786111538	Ttc21b
0.27434955468261	Itih5l-ps
0.274417531354475	Uhrf1
0.274457142057989	Col4a1
0.274578514669191	Skint3
0.274587436407773	Meiob
0.274697760383926	Hdhd2
0.274701187962199	Zfp52
0.27470812160794	Yipf4
0.274936747520766	Zfp959
0.274960264317345	Dclk2
0.275158937308045	Adcy1
0.275188612277011	Kdf1
0.27521260385423	Rimklb
0.275216175785589	Srsf3
0.275309822816929	F8
0.275368505056015	Ccdc57
0.275368716076301	Cyb5r2
0.27538096638482	Cachd1
0.275443456252375	Srprb
0.275580098652561	Fbxo21
0.27561345413998	Cdc45
0.275647839061347	Rsl24d1
0.275744667208448	Rnf2
0.275747719782362	Dram1
0.275788350130507	Il18
0.275809418672146	Pgm2l1
0.275830975493474	Acsf2
0.275852722867228	Tex261
0.275881068956852	Kpna1
0.275893375692658	Sh3d19
0.275926588065944	Gm11568
0.275928331477085	Olfr771
0.275942031578195	Ercc4
0.275952446223585	Ryr3
0.276017371825608	Zbtb1
0.276067654664654	Chac1
0.276159957236565	9330182L06Rik
0.27619155600843	Qtrtd1
0.2762222579245	Actr2
0.276249098737363	Myt1
0.276315100360683	Ltbp1
0.27631540540466	Fam13c
0.276337730815678	Bard1
0.276381318334534	6030445D17Rik
0.276404139091015	Cylc2
0.276440171078396	Ccnb1ip1
0.276455775250891	Lipt1
0.276555170407983	Ccdc159
0.276633593660271	Pabpc1
0.276659673337349	Grm7
0.276699533374478	Map3k15
0.276711096473125	Pex11a
0.276754465634905	Nbr1
0.276815647443543	Vsnl1
0.276830728371821	Glg1
0.276865559477876	Zfp219
0.276914675075246	Spata3
0.277146484053653	Fn3k
0.277299630306647	Spdef
0.277324641870483	Oxa1l
0.277426165182356	Ipmk
0.277513942842831	Pkd2
0.277518104116546	Pdcd1lg2
0.277555399048829	Laptm4b
0.277591899452159	Ackr3
0.277673410830852	Lgals8
0.277791450849178	Duox1
0.277795012147723	Nlgn1
0.277806553994476	Six4
0.277903395407633	Chid1
0.277926414356194	Kif3b
0.277928050364126	D630023F18Rik
0.277960954016421	Dio3os
0.278021980960943	Rraga
0.27803290806223	Grin2d
0.27811857262217	BC005537
0.278223600962046	Zbtb49
0.278365710036596	9330178D15Rik
0.278375153775197	Phf5a
0.278404853677333	Fsip1
0.278407640826383	Fahd1
0.278502728980558	Nat8f1
0.278530826511241	Snrk
0.278601888442646	Emp1
0.278618231275504	Rbmx2
0.278653266480277	Rrn3
0.278726190196391	5430440P10Rik
0.27889749690528	Ush2a
0.278925434053787	Metap1
0.278961951621115	Myt1l
0.279081796279231	Tiam2
0.279115032450346	Cts6
0.279158152854057	Cenpn
0.279207914031829	Thoc5
0.279268143290791	Pdzph1
0.279287234875212	Ppme1
0.279300508055388	Mgat1
0.279429223420291	Chmp1b
0.279538496082194	Tsr2
0.279554281960861	Cd109
0.279588937859664	Fer1l4
0.279606923153747	Top1
0.27968173627587	Pigw
0.279745199232905	Usp10
0.279762723037244	5830428M24Rik
0.279912885921634	Dnaja3
0.280022318636356	Cyb561d1
0.280098504731751	Hpse
0.280099941648978	Kdm2b
0.280107575934744	Smarca4
0.280208326702225	Zbtb5
0.280366948023051	Dlx6os2
0.280381124419567	Lhcgr
0.280413418748905	Exoc3l
0.280442561155747	Ica1l
0.280451142216496	Irs3
0.280505958025153	Ager
0.280610172806892	Ajap1
0.280646054565292	Pdia3
0.280653639966191	Atg5
0.280675834886134	Aqp11
0.280788924440286	Zfp317
0.280791587838471	Arih1
0.280792093468089	Rbbp8nl
0.280970389269831	Mapkapk2
0.280991038867095	Eaf2
0.281211427967875	Hspa1l
0.281240048589988	Lmntd1
0.28124418300327	Caps2
0.281322685843533	Zdbf2
0.281328835902701	Pax6
0.281429086258318	Actl11
0.281513613107935	Fbxo24
0.28153065276321	Immp1l
0.281547898130463	Ankrd61
0.281574298660541	Prom1
0.28161141519564	Alg9
0.281690929542348	Nat2
0.281755770372222	Mfhas1
0.281785517377679	Ctnna1
0.281989293879429	Atad2b
0.28205446217565	Cngb1
0.282060728928079	Hunk
0.282061962141907	Iqcd
0.28207867502709	1700029I15Rik
0.282114836079448	Uts2r
0.282116391546302	Adck1
0.282135242323673	Zfp950
0.282204861524517	S100a13
0.28228216918656	Ngfr
0.282298348534152	Xirp1
0.282359533113439	Qdpr
0.282416314594103	Ylpm1
0.282480242564963	Klhl42
0.282481301519095	Nr1d1
0.282481432277049	Kdr
0.282570768885838	Fam217a
0.282583533646023	Gphn
0.282641306397718	Stx12
0.282689524992959	Zfp493
0.282698239841009	Fam178a
0.282785090466945	Znrf2
0.282891926842309	Foxo1
0.282911290935803	Fam109b
0.282938967045427	St6galnac6
0.282964145024202	Apol10a
0.282994502115451	Nudt7
0.283024238956681	Rps6ka2
0.283124307579217	Inmt
0.283128067626226	Arhgap17
0.283294435097675	Nfkb1
0.283313100673581	Nemp1
0.283340637114491	Slc41a1
0.283368280038714	Slc26a9
0.283373486361547	Ccer1
0.283390238139111	Usp40
0.283406102024345	Cdhr1
0.28347086164909	Nkain2
0.28351094632243	Arhgap20os
0.283563777743265	Sox2
0.283616727471613	Ank3
0.283721029577302	Tceal7
0.283725617559567	Zfp14
0.283889000740957	Col27a1
0.284101767863325	Rhbdl3
0.284119289327601	Bmi1
0.284176497062089	Pnpt1
0.284215127781657	Farsb
0.284248445513913	Prl5a1
0.284279751612822	6430550D23Rik
0.284342565662176	Ankrd60
0.284378473903357	Prr27
0.284547579984468	Ppig
0.284571232756919	Ppp4r2
0.284596526980664	Gk
0.284625648657611	Krtap24-1
0.284655493089711	Bloc1s5
0.284694032815466	Usp6nl
0.28492203277322	Trim65
0.284974937105584	Plcb4
0.284999333920551	1700092C02Rik
0.285217851971871	Tmeff2
0.285265528299192	Tubd1
0.285391242136505	Casd1
0.285499032274338	Ddx4
0.285517171748331	Pllp
0.285697738063516	Stard8
0.285709738513553	Lrat
0.285756211235437	Cic
0.285765741185125	Nxph1
0.285852752470096	Ric1
0.285872122570234	Aldh9a1
0.286007084368092	Pax7
0.286012695303455	Olfr1346
0.286050429239561	Zbtb25
0.286123937575109	Tnr
0.286173409063318	Tmem57
0.286227506736545	Enam
0.286236390985798	Akap3
0.286245384689677	Slc1a3
0.286275348493918	Usp16
0.286340941343733	Zfp955a
0.286369197103529	Tcf7
0.286372600900107	Ncapd2
0.286377702251375	Nrarp
0.286441356695665	Fam208a
0.286470905882054	Sema4c
0.286567973827078	Zfp804a
0.286662012559501	Hmx1
0.286735888618578	Fam187a
0.28676624445966	Snx31
0.286896521412891	Car7
0.286941888792478	Egflam
0.286977677941272	Il7
0.287031207802514	Trove2
0.287049104879118	Zfp287
0.287078806248012	Gm16702
0.287152306774937	Tmem65
0.287250616847523	Ccdc58
0.287310464127463	Tmem98
0.287328266944212	Golm1
0.287335281414964	Clock
0.287348321836859	Ube2k
0.287383619528759	Ttll7
0.287393340558407	Lrba
0.287436371105298	Tab1
0.287468873799682	2900052N01Rik
0.287685411121192	Slc6a16
0.287878850932878	Fyn
0.287910750576141	Acot7
0.288013931500656	Slitrk1
0.288058833848253	Eml6
0.288096258716628	Wipi2
0.288155234945565	Mapk11
0.288159295315728	Tpcn2
0.288199861833526	Hebp2
0.288341087654648	Neo1
0.288359305037294	Acbd5
0.288485385899764	Aldh3a2
0.288612300121968	Cdc5l
0.288701490295148	Ifitm10
0.28875573028387	Mlip
0.288768668051961	Rnf217
0.288813733857076	Capns2
0.288941389955967	Padi3
0.289117613578397	2210010C04Rik
0.289127691823589	Exoc8
0.289152630522543	Gpalpp1
0.289158933438508	Sept6
0.2892598475395	Slc7a3
0.289261492125207	Elmo2
0.289304446893832	Ercc6
0.289404350785854	Kctd6
0.28942810647838	Rtkn2
0.289506992900536	Syn3
0.289541080810211	Gstt1
0.289668502798564	Smco2
0.289686554334246	Mllt1
0.289692590824758	Gins3
0.289723569482625	Bik
0.289749426796325	Inpp5a
0.289900326886427	Arhgef18
0.289922513546217	Gsg2
0.28998720273839	Pcbd1
0.290033432369833	Spaca1
0.290125359827106	Elovl6
0.290186324932926	Rnf222
0.290207104681132	Ankrd16
0.290304377617029	Pum2
0.290307793634386	Blvra
0.290404164995251	Dagla
0.290405363028886	1700101I11Rik
0.290416754784071	Mios
0.290563014209453	H2-M10.3
0.290563364943737	Ntrk2
0.290634207563191	Tcf19
0.290685202256952	Pgam5
0.290698895025258	Orc4
0.290703087637167	Ncbp3
0.290703631775588	Ido1
0.290724036300222	Rhog
0.290737781058737	Plagl2
0.290742197270203	Mal
0.290826262112379	Kantr
0.290905064261289	Vps72
0.291132981505308	D7Ertd443e
0.291178531580229	Mmrn2
0.291209006488486	Dhrsx
0.291315682157281	Mapk8
0.291325156269839	Kdelc1
0.291366073671428	Agbl1
0.291547467103768	Tmem33
0.2916567939994	Ace
0.291857169124218	Acap2
0.291858503409827	Klf12
0.291858630105101	Tro
0.291865186525438	Lonrf1
0.291933159825846	Cdkn2aip
0.292001738766851	Cep350
0.292033381628172	Sec31a
0.292076502226568	A830019P07Rik
0.292171881780129	1700001K19Rik
0.292237918722143	Dennd5a
0.292262334531275	Lrit2
0.292341038793246	Pet100
0.292358722992696	Csnk2a1
0.292383093812063	Olfr578
0.292543165658014	Utrn
0.292735933077455	Crebbp
0.292737216959205	Slc6a1
0.292744636160233	Atp2b2
0.292750900562989	Atg4c
0.292800864133353	Krr1
0.292870298991232	Olfr183
0.292960570784091	4632404H12Rik
0.292994719770331	Prodh
0.293020478586123	Tnip1
0.293106981920427	Chd9
0.293145178593945	Zfc3h1
0.293198046637459	Pggt1b
0.29326093882549	Sh2d6
0.293320507454071	Sncb
0.293417657701105	Edn3
0.293479402667441	Acaca
0.29350590686195	Map7d2
0.293508876772069	Sh3gl3
0.293509488059734	Asb9
0.293619594640452	Il5ra
0.293664608635587	Chuk
0.293698705641157	Pkd1l2
0.293738328946342	Abca1
0.293836243652719	Pias2
0.29383855250962	H2-M11
0.293853710464508	Cpox
0.293863066345534	Frmd6
0.293886040130449	Fnbp1l
0.294003138701966	Ppan
0.294042878958137	Apmap
0.294154204631429	Metap1d
0.294155403413673	Fam92b
0.294156070212403	Ola1
0.294172756101471	Gpr158
0.294220124923532	Dazap2
0.294233440738944	Tomm22
0.294284025313789	Klrg2
0.294303285499703	Cyp2d37-ps
0.294318519009864	Tanc2
0.294351526000446	Acrv1
0.294364860797708	Gpr173
0.294370532812793	4933439C10Rik
0.294467901476039	Lgalsl
0.294516327883969	Psma1
0.294590303478683	Rian
0.294690186754473	Aph1c
0.294721515322948	Pfn1
0.294817565951151	Gng12
0.29484858881549	Icam2
0.294891405166376	Trdmt1
0.294904135280842	Myh9
0.294964220407845	Cd8a
0.294968230504239	Neurod6
0.295019048363676	Trim35
0.295130079775796	Cyp2j9
0.295205828000966	2410089E03Rik
0.29522706521605	A730082K24Rik
0.295345373956778	Prmt9
0.295399830327362	Fam63a
0.295610872150001	AF067063
0.295660826560195	Kcnb2
0.295720078122719	Palm
0.295735154953145	Adk
0.295763150080426	Lcn2
0.295782533440048	Eif3e
0.295795189413623	Ambra1
0.295796216389996	Msantd1
0.295870362461067	Osbpl7
0.295892038187649	Derl2
0.295928621947111	Snx5
0.295933901880783	Gpr161
0.295970008390874	Slc44a5
0.296070405642447	Fgd4
0.296273325970249	Stat1
0.296425531552973	Fam228a
0.296474455602814	Prex2
0.296480079267083	Sis
0.296527836390558	Mbnl2
0.296543689856729	Aknad1
0.296591936190283	Zfp871
0.2966592622273	Zcchc8
0.296676166199714	Cd99l2
0.296696310371851	Olfr1348
0.296772367855768	Ube2g1
0.296858410662825	1700025G04Rik
0.296893995551962	Retnlg
0.296912209708697	Tspan18
0.296939166299655	Cldn11
0.297071255009249	Bhlhe41
0.297084200092215	Nars
0.297131411320751	Tmem14a
0.297137766492642	Dock11
0.297147757227827	Akna
0.297163255960748	Phyhip
0.297185301545476	Tigd2
0.297219934758665	Clhc1
0.297348081559964	Tmcc3
0.297349830942515	Ctsm
0.297355650592509	Myl3
0.297380817451458	Dyrk4
0.29740498862588	Ppargc1b
0.297417172825713	1700029M20Rik
0.297500555379295	Ints10
0.297505430132486	Rasgrp3
0.297718439335455	Uba2
0.29779661244496	Arhgap19
0.29781817205988	Emp2
0.297824406208313	Rbm10
0.297912345317666	Golga7
0.29792376327901	Cib4
0.297961208006692	Nfx1
0.298102265710922	Eqtn
0.298168973481185	4930550L24Rik
0.298224643162943	Plekhg3
0.298236738548284	Ptpn11
0.298269898455579	C130080G10Rik
0.298276732308428	Ankfy1
0.298279299519529	Afap1l2
0.298307082767528	Glul
0.298421182371232	Mplkip
0.298454255619523	Orai1
0.29852655681389	Gpr142
0.298560494547123	Atxn2l
0.298670304762481	Clcn2
0.298670723692855	Nhlh2
0.298677320228363	Slc25a13
0.298700371793595	Dusp6
0.29870091991426	Cpsf1
0.298747788329838	Gm136
0.298754382504918	Nme1
0.29882157678761	Sec62
0.29886923916167	Manea
0.298882324786229	Gjd2
0.298893302850662	4930428G15Rik
0.299079600919533	Zfp395
0.299173177235199	Acadsb
0.299217660529709	Pnpla8
0.299223257167673	Tas2r102
0.299251505817402	Sdc2
0.299283840413452	Npr1
0.299374670247957	Lrrc4
0.299549369967548	Cd47
0.299667002131087	Gdap2
0.299681825162334	2810474O19Rik
0.299718576453684	Irak1bp1
0.299771098401696	Vapb
0.299875994669962	Hadhb
0.299903173689465	Ap2b1
0.2999589642532	Chmp5
0.300174827701663	Tle6
0.30032694992896	Zfp941
0.300331590820917	Nfil3
0.30035054825819	Fzd2
0.300367605699809	Dimt1
0.300376944701183	Maz
0.300408662933995	Srek1
0.300464659533623	Efcab3
0.300523804293795	Slc40a1
0.30067007040456	Tmem106c
0.300672949378006	Micall1
0.300700428493763	Rpl4
0.300740270907673	Ppp1r14a
0.300801614244163	Tpm3
0.300835086743421	4931406P16Rik
0.300835154472115	Ncoa5
0.300948156752328	Rev1
0.300976011957614	Dapp1
0.300991749591844	Gpr108
0.301029869002009	Ube2e3
0.301178846604839	Hectd2
0.30132731432145	Bag5
0.301340704066221	Calr3
0.30136767467528	Net1
0.30138300790956	Syap1
0.301418872803913	D17Wsu92e
0.301529686560357	Cyb5r1
0.301560569945465	Ak3
0.301802927414536	Ablim3
0.301833820026027	Serinc1
0.301844236120474	Med13l
0.301845685011599	Adal
0.30185014480763	Zfp612
0.301876816152091	Ces1g
0.301902718701118	Lpin2
0.302162454139462	Pkd1
0.302183789790558	Mdm4
0.302186534576315	Phf12
0.302319014208125	Stam2
0.302578037936182	Eef1akmt1
0.302648215987549	Proser2
0.302669979566944	Rnf4
0.302674786997806	Defb2
0.302679791906066	Tjp2
0.302892755590694	Olfr74
0.302923639190384	Tmed8
0.302938451175326	Uvrag
0.303013055437098	2610002M06Rik
0.3031504535937	Prg3
0.303167536336785	0610039K10Rik
0.303268139740139	Phf1
0.303404175347348	Atm
0.303568237485219	Cct8l1
0.303647655825269	Atp13a1
0.303651871794522	C430002N11Rik
0.303712879542058	Amotl2
0.30376264975749	Stk36
0.303846741589115	Acox1
0.30387071335385	Clcc1
0.303894119511866	Det1
0.303898335998309	Rnf216
0.303938011768803	Slc10a1
0.303942746711843	Hrh1
0.30400174950889	Ank
0.304018871365185	Zc3hc1
0.304024752748436	Ly6f
0.304087096514753	Smim18
0.304139045709769	Btla
0.304149501699207	Dusp18
0.304168048667649	Mapk15
0.304234496904821	Apip
0.304259015237027	Lmbrd1
0.304341643383361	Vps45
0.304365143404406	Terb1
0.304397319397782	Mllt10
0.30440364867505	Apeh
0.30441947549264	Sfpq
0.304464006097417	Gigyf2
0.304485552026476	Ctr9
0.304541835252807	Ids
0.30454554979174	Tox3
0.304553738234551	Tomm70a
0.304632185047895	St3gal1
0.304669597851497	Ubox5
0.304822656427661	Ric3
0.304925477624222	Mtnr1b
0.304950958140294	4930447K03Rik
0.304962587534914	4933408J17Rik
0.30506839719852	Cyp51
0.305083403338358	Tmod2
0.305173687784043	Ipo5
0.305221347429456	Sept12
0.305348876333216	Zfp574
0.305582574549301	Eloc
0.305829534225063	Dhx29
0.30587033288576	Ppip5k2
0.305947990291173	Pogz
0.305964310803015	Trpc5
0.306001607294157	Frat1
0.306196964718825	Elp5
0.306230037108655	Hist1h1e
0.306233006737656	A330070K13Rik
0.306315441522647	Plod1
0.306336442749195	3632451O06Rik
0.306462110584593	Irf4
0.306553326963901	Vmn1r84
0.306574288451542	Olfr1500
0.30665435248765	D630039A03Rik
0.306727027922893	Nphp3
0.306756310161467	Otud1
0.306767051097259	Slc35f5
0.306775878735725	Dpysl3
0.306798598006529	Tmco5
0.306804057027976	Tmem29
0.306847543090049	Yipf6
0.306850138642535	Stag1
0.307009333104017	Nfatc1
0.307155111799183	Ube2d-ps
0.307167144970194	Diexf
0.307247754697215	Sppl2b
0.307376125036404	Shmt1
0.307376997718297	Tex36
0.307388229482775	Mterf3
0.307399022689306	Hrnr
0.307608585296423	Washc2
0.307768055041324	Rnf7
0.307899764514274	1700066M21Rik
0.307977194155552	Ttc30b
0.308291046882458	Brms1
0.308373923172342	Grm8
0.308425552491793	Tbc1d23
0.308455189473914	Crem
0.308607394493535	Urgcp
0.308648222935607	Pdxk-ps
0.308735257959574	Elavl2
0.308746512550128	Scyl1
0.308803138135136	Zcwpw1
0.308926323780813	Cobll1
0.308974162789043	Trpc4
0.309072864101508	Lhfpl2
0.309101903202664	Cmss1
0.309276881567566	4930565D16Rik
0.309278718806119	Adgrd1
0.309294592917985	Pth
0.309370405531415	Enpep
0.3094417552913	Nlrp10
0.30945990531228	Zfp938
0.309466602251926	Hspa8
0.309516207306861	Rxrg
0.309575889241617	E230016K23Rik
0.309584018535937	Pde5a
0.309598983131037	Map4k3
0.309603027892903	Sulf2
0.309668266337906	Mfsd14a
0.309669994463587	Ccdc77
0.3096880143922	Lgr6
0.309784089742234	Dgkb
0.309842490477594	Kat8
0.309855836561515	Uqcrb
0.309949260206703	Rbak
0.309959494092179	B4galt6
0.310103016430726	Rpusd2
0.310110775550682	Mdm2
0.310136500349627	Zcchc11
0.310158340017483	Cdk14
0.310209569127802	Taldo1
0.310251279273106	Sox9
0.310301256095405	Apcdd1
0.310397530075236	Frmd5
0.310467582152486	4933425L06Rik
0.310505447566206	Flt3l
0.310693422002476	Armcx2
0.310748961699165	Fzd6
0.310796507057075	Chd7
0.310818199244672	Tacr1
0.310855788011191	Ccdc138
0.310893049793954	Hamp2
0.310942041256487	Asap3
0.311035392729591	Akap8
0.311123699632059	Ccdc83
0.311211320426905	Mir99ahg
0.311359441920728	Gsk3b
0.311390059075825	Cdh11
0.311466257982965	Cbfb
0.311485185039682	Hectd1
0.311528708392928	Usp25
0.311588320412722	Hbs1l
0.311590846151822	Pip
0.311598243300498	2300002M23Rik
0.311731297690128	Cenpv
0.311901317722494	Srpk2
0.311916674006244	Slc12a6
0.311930500138757	Slk
0.311948647411973	Jmjd8
0.311999643452294	Lce1d
0.312024552596784	Hmgn5
0.312064243907864	Rfx2
0.312146791323065	Fndc1
0.312195899685675	Ghdc
0.312242973154993	Tal2
0.31233205489894	Olfr685
0.312475546361406	Gm7827
0.312512137934219	Dio3
0.312543782667491	Epdr1
0.31254800902477	Ip6k1
0.31270520525276	Luc7l
0.312715409534311	Pdcl2
0.312724836542314	Zfp36
