#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL81.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new//AD_mouse_model_project/data_and_QC/gemma_data/unfiltered_exp_data//27_GSE1556_expmat.unfilt.data.txt.gz
#No probes removed due to missing value.
#
#number of rows: 12488
#number of samples: 4
#Factor: Genotype (2 levels): Tg2576: n=2, WT: n=2
#Factor: OrganismPart (1 levels): Hippocampus: n=4
#Factor: Gender (1 levels): F: n=4
#Factor: Timepoint (1 levels): 12_months: n=4
#
#Log2 tranformation performed
#Before transformation range: 0.8 to 230476
#After log2 transformation: -0.321928094887362 to 17.8142570017348
### Model test for factor: Genotype
#p-value: 0.029177938236557; Statistic: 36.3576506079682; Expected: 33.3333333333333; Std.dev: 2.04295163058691; #Cov: 12488
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE1556
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE1556/results/GSE1556_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#4 samples, 12488 probes
#coefficients: (Intercept), GenotypeTg2576
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg2576
#  DE genes: 0, up: 0, down: 0
#GSE1556_Tg2576: original input has 12488 probesets; mapped probesets: 9739; probes mapped to multiple genes to be removed (except for insulin): 333; genes with multiple probesets are BH corrected. New data has 7919 genes.
GSE1556_Tg2576	GeneSymbols
0.802672715721945	Nsmce4a
0.80280585760785	Ndufa3
0.802877236259592	Ccnb2
0.803060169532248	Dcp1a
0.803062313326117	Gdf15
0.803091742667912	Pml
0.803149017547742	Ykt6
0.80319561920036	Lsm14b
0.803296832930475	Socs2
0.80331941492777	Krt8
0.803371920118697	Rel
0.803415453173216	1110051M20Rik
0.803421176277149	Dhx9
0.803476564628595	Atp2a1
0.803732031889804	Krtap13
0.80381104697233	Coq7
0.804170998276104	Tax1bp3
0.804199799680201	Fkbp11
0.804316623620585	Zfx
0.804434745364842	1110004F10Rik
0.804734279744381	Gab2
0.804793202673657	Smad7
0.805175879082477	Dpp7
0.805838333059529	Zrsr2
0.805861870766732	Adcy7
0.80595737209209	Cyp3a16
0.806066774937357	Rasgrp2
0.806162837483582	Cndp2
0.806244042923135	Myh6
0.806490631722001	Orc6
0.806686422318015	Alox12e
0.806729089682971	Mt2
0.806747460743495	Tor1aip2
0.806789370361188	Idh3a
0.806839913295069	Hoxa1
0.806995997456794	Gbp7
0.807283577715003	Cd3g
0.807338767219292	Ranbp3
0.807380139626682	Naa11
0.807829026394319	Mak16
0.80785885276241	Mrpl27
0.807865867719852	Ndufa8
0.807868837966115	Creb3l1
0.808182975633695	Zfp282
0.808240137346237	St3gal3
0.808261065102518	Zfp821
0.808354283717403	Bbs9
0.808367951337705	Trh
0.808476220399279	Nr1i3
0.808856950073257	Myo9a
0.808941062328313	Polg2
0.808981661174369	Slc11a1
0.809289801818057	Zfp1
0.809311185650889	H2-DMb2
0.809374135025744	Rdh13
0.809458163240313	Syk
0.809502169222474	Ifna6
0.809517546502395	Itln1
0.809536996235012	Mtmr14
0.809606139779611	Car5a
0.809860808169052	Dlx6
0.809898592616292	Kcnj12
0.809906570751755	Rdh7
0.809917093932627	Rab5c
0.809921858172447	Pigr
0.810037209118102	Unc13b
0.810081851191341	Rdh5
0.810111660714694	Alg3
0.810161522880249	Irs3
0.810175576971824	Lgals3
0.810260060830192	Hck
0.810353155481082	Dctn3
0.810564129063406	Serf2
0.81060049543649	Snrpd2
0.81065398345899	Ppih
0.810683109343577	Dynll2
0.810878311162822	Gria4
0.810922507668474	Rasa3
0.811046126390424	Fdxr
0.811235482127578	Plscr2
0.811296147155866	D10Wsu102e
0.811297734614414	Lcn3
0.811746317284228	Triap1
0.811847076219031	Stxbp3a
0.812015591959898	Gm16793
0.81226204340996	Nt5e
0.812408412806592	Adam28
0.812415262888758	Runx2
0.812511974925625	Tom1l1
0.812709378988964	Ddx3x
0.812757869162968	D17Wsu92e
0.812815737155276	Grb10
0.812919256948479	Pkn2
0.81293353276603	Psen1
0.81301199698737	Sgce
0.813048652084956	Abhd8
0.813060241657387	Cel
0.813108663826573	Atp6v1b2
0.813149222996761	Cep89
0.813306688991836	Pck1
0.813405500125849	Olfr1264
0.813456058998763	Cd82
0.813891359824573	Mgea5
0.813952918963704	Fosl2
0.813963877544325	Hccs
0.813969237212187	Ndufc1
0.81416038105671	Krt31
0.814172617109426	Hsp90aa1
0.814432904162965	Ndufv1
0.814455866044996	Upp2
0.814601185977443	Mkrn3
0.815041266927695	Akap17b
0.815046536474964	Lmnb1
0.815231680110829	Snrpd3
0.815318107384247	Tpmt
0.815345770575512	Il1rap
0.81536745194234	Ccz1
0.815461176504447	Smcp
0.815524515623702	Magel2
0.815560866437081	Usp12
0.815569438515128	Evl
0.815619337326418	Gng5
0.81580837135297	Fcer2a
0.815874580261419	Sf3b3
0.815876187196458	Adora2b
0.815918024566986	Lgmn
0.816039918337116	Fndc1
0.816076359688471	Cd63
0.816226076335762	Hsf2
0.816254834577012	Ackr3
0.816300082697803	Cxcl5
0.816468903345775	Traf5
0.816482475109709	Htr4
0.816743688940945	Slc51a
0.816792703882225	Pfdn6
0.81701985131528	Rps16
0.817090510844957	Mbd4
0.817341418967462	Wls
0.817358620095319	Caprin2
0.817365104732989	Crhr2
0.817576523811915	Anapc15
0.817625346090981	Igfbp5
0.817722078800366	Kdelr1
0.817875074479802	Hsd17b3
0.817979893908102	Banp
0.817981516508082	Ndufa5
0.818125804240281	Kif22
0.81817538768714	Nans
0.818213924801439	Iqgap2
0.818467797602516	Sept2
0.81847548061178	Tgfb1i1
0.818564782077285	Med28
0.818681089356012	Mllt3
0.818867016718336	Eya1
0.818874246726574	Ipo8
0.819099927219881	Mos
0.819175549841512	Ufm1
0.819465355291825	C1galt1c1
0.819484292619901	Cacybp
0.819698649869069	Cox14
0.819728502868611	Minpp1
0.819789269103346	Tulp1
0.820040187166761	Phpt1
0.820143355822691	Car6
0.820155650931927	Pbx1
0.820366801243426	Syf2
0.820445869228598	Cst9
0.820669598364119	Mrps21
0.820715071912153	Rorc
0.820763074003041	Adam22
0.821134603629055	Aqp2
0.82125313000512	2010107E04Rik
0.821345263151955	Coasy
0.821434359684068	Kat2b
0.821453544159231	Pdlim3
0.821577044199197	Rbl2
0.821630526261488	Ttr
0.821648496824749	Gpx5
0.821778879880865	Tmem134
0.821832145155622	Atox1
0.821832965229253	Trim25
0.821871364049628	Krtcap2
0.822144435641447	Inpp5k
0.822225401830119	Dpagt1
0.822249506935394	Pnliprp2
0.822383236326179	Tuba4a
0.822385661784272	Dppa3
0.822632177099446	Mfsd4
0.82276170404827	Wnt10a
0.822924292091156	Wdr75
0.82297301444809	Cwc15
0.823162402022522	Morc4
0.823282150373475	1700074P13Rik
0.823304556613716	Syngr1
0.823481305347127	Dapk2
0.823532111928104	Atg7
0.823554766606692	Bcas2
0.823903121366495	Ahr
0.823932584493696	Erdr1
0.824107325881185	Dnttip2
0.824157187462247	Dnaaf5
0.824323925086625	Hgd
0.82438826010447	Dmd
0.824454173870356	Anapc2
0.825155584905678	1190005I06Rik
0.825226297820763	Rp9
0.825253206535911	Mlycd
0.825330363165621	Comt
0.825400765143508	Tmod3
0.825425964409142	Rttn
0.825551776562108	Nrl
0.825608341448795	Foxa3
0.825732769572733	Smad6
0.825955212980271	Hmgcl
0.826003886279631	Slc25a39
0.826086767517885	Tubgcp4
0.826172045574767	Casp6
0.826477246401886	Ywhae
0.8266226192099	Psmd4
0.826673796067076	Gba
0.826680262576263	Cops5
0.82709340630785	Ddx51
0.827460948178457	Icos
0.827496265228496	Anpep
0.827603714445486	Msmb
0.827791737836106	Shmt1
0.828026439033571	Ablim1
0.828346724604272	Slc35a1
0.82886320500368	Snrnp25
0.828953582289982	Slc31a1
0.828980241968539	Serpind1
0.829083663831354	Arl14ep
0.829095542899664	Chgb
0.829196667785778	Ccdc115
0.829213908804764	Tsx
0.829365685755277	Pthlh
0.829514577941617	Arhgef2
0.829521389453779	Ercc1
0.829549234554246	Sbno1
0.829606926463947	Eln
0.829783254561657	Irgm1
0.829890081852926	Parg
0.829991652764079	Tnfaip2
0.830286441417789	Polr3d
0.830475031425662	Celf1
0.830733773449828	Timm8b
0.830786068614798	Pcyt1a
0.831209329268555	D230025D16Rik
0.831242450438189	Casp1
0.831730555902106	Sfpq
0.831852815193115	1810030O07Rik
0.831889104162931	Stc2
0.831997557444752	Gns
0.832026316251304	Ak6
0.832030707193887	Actg2
0.832099480161198	Higd1a
0.832122335124286	Rfc3
0.832169127822755	Zbtb45
0.832373843535286	Synpo
0.832445095908828	Wfdc21
0.832550434118084	Apobec1
0.832554608106098	Nog
0.832646352656128	Cyth1
0.833010620310989	Fggy
0.833212259997284	Rhbdl3
0.833475884571688	Sry
0.833562443644212	Rgs16
0.833836575887586	Cadm1
0.833875573195656	Chmp5
0.833898684189214	Pdxdc1
0.834117544937852	Cacna1e
0.834434468180359	Pon1
0.834449838273981	Galm
0.834731620495181	Zbtb48
0.834774834595765	Pard3
0.834802177252538	Selk
0.834989060945276	Tmem131
0.835102830477221	Hrc
0.835118601666849	Smyd5
0.835300334781979	Cox17
0.835311352669876	Elovl3
0.835313437562978	Pomc
0.835548165809122	Mmp12
0.835650454313737	Rai2
0.835707668806344	Mpz
0.835764716753131	Ifit1
0.835886867868188	Tmx2
0.835950448419385	Ankib1
0.836006393204818	Rnf181
0.836166748948967	Elk4
0.836176928986094	Ptrh1
0.836531086738519	Elof1
0.83662585660485	Nolc1
0.836682799040662	Nabp1
0.836870037392176	Psmc1
0.836977158790922	Serp1
0.837312585742497	Gsta4
0.837318616625015	Emcn
0.837431080910175	Prop1
0.837951589059956	Tuft1
0.837966844010033	Arl3
0.83798407439757	Mrpl30
0.838087532685323	Mylk
0.83813323666553	Cela1
0.838290761689885	Slc27a2
0.838304928991181	Ttk
0.838342707447091	Tmem159
0.83837664893889	Nr4a2
0.838912379320948	Ube3a
0.839109759123593	Ccdc12
0.839244667766889	Gramd3
0.839345307619868	Retsat
0.839699227404065	Vps4a
0.840031615622508	Hoxd9
0.840220047028583	Chad
0.840259899665514	Rsrp1
0.840321013274727	Hoxb3
0.840376002908117	Mtcp1
0.840500756998608	Ssrp1
0.840582767092205	Smr3a
0.840675891970949	Il17ra
0.840752838390856	Pias2
0.840829818780323	Nfu1
0.840937005841842	Syce2
0.841091950810419	Irs1
0.841112320234583	Timp2
0.841392007311194	Tcrg-C
0.841463473272875	Cd14
0.84153452727915	Map3k7
0.841582420386658	Rcan3
0.841672990100257	Wnt10b
0.841674118270621	Avp
0.842060235219346	BC026585
0.842205841003937	Tcte1
0.842490202222381	Ubap1
0.842574832643898	Dxo
0.842709961751974	Cfd
0.842716831753882	Cmtm6
0.842748444364821	Eef2k
0.842754270304434	Nme3
0.842898663527271	Zfp316
0.842921704295699	Matn3
0.842944378639192	Zkscan1
0.843007593653554	Kcna5
0.843032641970426	Adssl1
0.84307184383388	Cntn1
0.843215801973188	Alg5
0.843495088053878	Ctsd
0.843606283845226	Enc1
0.844039051700546	Myl7
0.844084718555437	Tsfm
0.844234795560548	Maff
0.844245395950472	Cyb561
0.844394197291991	Kcnh2
0.844628711013971	P4hb
0.844869378137042	Sdhb
0.844957197828567	Foxd2
0.844964755985582	Mrpl51
0.845105625194935	Bmpr2
0.845253510460102	Fpr-rs4
0.845319308422633	Cry1
0.845365904528202	Nudt16l1
0.84538454737721	Hist1h3g
0.845396459780007	Gpn2
0.845470681921463	Dym
0.845531018361201	Galr3
0.845538253270998	Slc22a18
0.845656440465449	Atf1
0.845774619536668	Neo1
0.845825230980137	Myh11
0.845993140643648	Pitx1
0.846038082662866	Fam3b
0.846277927398468	Apob
0.846305478251227	Fzd7
0.846420065955674	Akr1b7
0.846678398518824	Cops7b
0.846792530653548	Dlx1as
0.846875898106619	Mrps24
0.847435062474151	Rpl8
0.847448114456621	Il2ra
0.847640019206804	Pef1
0.847664408528559	Tmem141
0.847693586528245	Midn
0.847697962251765	Itih3
0.847816231703441	Myo5a
0.847872779207638	Cckbr
0.847917139090338	Fut9
0.848069045062867	Dnajc4
0.848355962667617	Mrpl15
0.848546582070009	Mccc1
0.848564258171159	Sult1b1
0.848610980361198	Chrm4
0.848622611717605	Pdpk1
0.848693170829669	Zwint
0.848747537018918	9430016H08Rik
0.848880115002071	Ddx56
0.848881664557318	Txnl4a
0.849261212666737	Col11a1
0.849346868648735	Csf3
0.849386274608461	C77080
0.849785990528541	Krt18
0.85008533196106	Uqcc2
0.850196871133386	Taf8
0.850246913294516	Prrc1
0.850262333092423	Hsd17b4
0.850266516648543	Cer1
0.850492981052116	Zfp146
0.850874720130849	Wdr45
0.85097853339795	Esyt1
0.851102864404236	Zp1
0.851134000699779	Tomm5
0.851141771181134	Csf3r
0.851256128462378	Casp4
0.851504749572879	Bphl
0.851549347513605	Golga7
0.851552337574348	Inhbc
0.851989628066926	Ddx18
0.852167658809809	Cpd
0.852247355179022	Las1l
0.852323728875249	Birc2
0.852439511224588	Fdft1
0.8526457711957	Cyp17a1
0.852688839597303	Rbms2
0.852752767759234	Clca1
0.852833621552796	Arhgap29
0.852924988431955	Gm6525
0.853270576484506	Polr1c
0.853333755036994	Parp1
0.853439975867491	Klrk1
0.853536550985435	Gtf3c2
0.853684632586869	Foxp1
0.853809924200342	Sez6
0.853878159704655	Dab2
0.853977725488043	Klk1b11
0.854072789320154	Riok3
0.854074702299776	Prps1l3
0.854233818700405	Ndst1
0.854271947838609	Nae1
0.854302481667079	Suv39h2
0.854315183074908	Fbxo45
0.854347456034616	Pcbd1
0.854445515789685	Grhpr
0.854463879078282	Cidec
0.854501136491334	Polr2c
0.854524724984645	Mtm1
0.854630507758479	Syt2
0.854803630616637	Entpd7
0.85493941199203	Ctse
0.854975344222515	Renbp
0.855074094061867	Ndufb5
0.855217055401131	Gck
0.855373590254359	F8
0.855378345981927	Rhox5
0.855521840776677	Slc16a2
0.855952408741299	Lpcat3
0.855991435764824	Prmt3
0.85599397631989	Sf3b5
0.856190809608652	Uhrf1
0.856250524228945	Hoxa11
0.856273925032827	Psma5
0.856336358921808	Tenm1
0.856361601277515	Rgs19
0.856367016664183	Efnb1
0.85646847672808	Igfbp6
0.856615606274393	Gbp3
0.856619465802464	Txndc9
0.856668628200777	Mfsd1
0.856713664457014	Jade1
0.856791346559117	Fam216a
0.856822376135891	Lhx1
0.85717097586589	Ddx4
0.857348840471906	Hoxa2
0.857396721180362	Akap4
0.857794476005805	Fxyd1
0.85790426104952	Elk3
0.857983418831001	Ercc2
0.857990514506378	Wnt5b
0.858064817563159	Spef1
0.85809378750484	Mfap2
0.85842772133219	Rlbp1
0.858627241523852	Cnr2
0.858741220998679	Serpinc1
0.858757281215304	Meis2
0.858935435997701	Mpl
0.858947432622452	Klrg1
0.859033661934275	Cacna2d1
0.859038862978365	Fam64a
0.859072275475405	Gusb
0.859126320570386	Krt32
0.859319131608612	Resp18
0.859416915309676	Tlx2
0.859446024359031	Cldn6
0.859540984072203	Sec61b
0.859562559638061	Ube2l3
0.859758480063377	Plk4
0.859828870268727	Etv2
0.860247409526736	Eea1
0.860324007663852	Calr
0.861190794755859	Chuk
0.861339250986354	Vps16
0.861344336076736	Idi1
0.8613699556656	Spryd7
0.861419006503041	Krt4
0.861598121151961	Gzmb
0.861704414996006	Crlf3
0.861804785802828	Prkcdbp
0.861866421988246	Tnp1
0.861887256027665	Ppp1r2
0.861903268176668	Ctnnbip1
0.862017911954737	Snx4
0.862174301260819	Tpp2
0.862176802311424	Rpn2
0.862316388663863	Sema3b
0.862529079552945	Uggt1
0.862613510868387	Dpm2
0.862810290721204	Chek1
0.862827838056526	Tmed10
0.86284858127791	Ddx25
0.862890247657857	Tead4
0.862930587806693	Gabrr1
0.863399373854816	Sltm
0.863471350076482	Sprr2f
0.863506013917849	Mrpl16
0.863511137750413	Art2a-ps
0.863574521868437	Etfa
0.863856302326916	Cxcr2
0.863859919551339	Itpa
0.863964330195457	Colq
0.863983043966164	Naga
0.864007224129402	Mthfr
0.864180948897085	Csf2rb2
0.864601999547384	Nkx3-2
0.864684816922946	Gsg2
0.864705681572346	Muc5ac
0.864715070732186	Ptk2b
0.864757251924288	Fkbp10
0.864861555906113	Kcnma1
0.864942189720346	Smn1
0.864962015507312	Muc3
0.864978189564861	Ccs
0.865010507058317	Endog
0.865043794747787	Hspbp1
0.865146748798782	Map2k3
0.865149964173715	Sypl2
0.865205998710428	Pip
0.865321275063759	Fam136a
0.865553861404605	Srsf6
0.865612948017895	Gdf10
0.865710958794049	Rpn1
0.865786475643365	Cyp2b9
0.865826229398949	Tac2
0.865887866955931	Mrps31
0.865979998897887	Tomm34
0.865983540739013	Plxnb2
0.865999296600087	Hoxd3
0.866051385959979	Baiap2l1
0.866087685551554	Osbpl11
0.866095198895378	Dstn
0.866186503322496	Cetn2
0.866209065238971	Cuzd1
0.866824918654584	Bid
0.866906395359468	Cyp2d26
0.866907847258179	Spry4
0.866983330274085	Ttc4
0.866989818047504	Akr1c6
0.867018574711426	Dusp8
0.867123182060971	Csn2
0.867136690207794	Gpank1
0.867164413882519	Orc1
0.867332471826418	Myh4
0.867418622125161	Myo1c
0.867432459697335	Nlrx1
0.867512610389701	Cox18
0.867590524702566	Gabrg3
0.867609049141011	Ghrh
0.867624090847653	Glul
0.867907239207425	Rras
0.867907442402038	Cr2
0.868083952337808	Nfkb1
0.868090177751906	Pcsk5
0.868206971056349	Dpm1
0.868418986465682	Hao2
0.868456348164794	Hfe
0.868618915717772	Commd6
0.86863704373433	Polm
0.868652807168255	Tmed9
0.868851261346629	Stat1
0.868976763674523	Ptgr1
0.869176163852548	Fkbp9
0.869315408755904	Gata3
0.869339767693717	Xirp1
0.869457069315867	2610020H08Rik
0.869527537857153	Rbm25
0.869544429682781	Sf3b1
0.869560205722685	Uqcrh
0.869656753435112	Slc33a1
0.869684094438123	Vps25
0.869729313658463	Fer
0.869762363867289	Pou3f3
0.870109383397931	Aurkaip1
0.8701966389975	Stk24
0.870276066290347	Sox17
0.870287808794271	C4bp
0.87029963237077	Vamp1
0.870312442902327	Cubn
0.870411834204628	Rxra
0.870633447201919	Vamp8
0.870710250935841	2510002D24Rik
0.870719428661459	Lrpap1
0.870808272261139	Psma7
0.870821171137879	Retnlb
0.870891182442889	Ncoa1
0.870978778530341	Pax2
0.871094421081807	Hexa
0.871138976950556	Dntt
0.8712807760253	Col9a3
0.871373921261924	Fbxw4
0.871690556908263	Tlr7
0.871705528681176	Pabpc1
0.871822408130196	Polr2m
0.871982705956433	Snrnp40
0.872075860281054	Ficd
0.872122069716271	Arpc3
0.872310577591532	Lysmd1
0.872434004982845	Isyna1
0.872517689484936	Hsd17b12
0.872567484611993	Adrb3
0.872618191224608	Rer1
0.872651923060392	2010111I01Rik
0.872715017579571	Krt86
0.872745388818168	Nedd9
0.872835744700297	Ndufs6
0.872911535094728	Slc25a1
0.873310062938895	Lhx3
0.873425993960622	Tsc1
0.8735291072624	Sema4a
0.873551244030613	Hcn1
0.873761970062221	Grem2
0.874013994919735	Aqp1
0.874068387128701	Ubfd1
0.874144885394059	Dap
0.874309869079048	Esrp1
0.874405359504692	Trib3
0.874416236478947	Rpl10a
0.874450349415547	Tsg101
0.874522580111268	Ccnj
0.874563757835391	Wisp2
0.874599243423829	Rprd1b
0.874659288820798	Cd1d1
0.874672968884686	Fosb
0.874706517030985	Cab39l
0.874864574082243	Aldh2
0.874972667619174	Ipo5
0.875039238942647	Cnn2
0.875234058335049	Smtn
0.875307719939069	Aym1
0.875579313449298	Oprk1
0.875720661970021	Edn2
0.875852908137637	Nos2
0.875995741263186	Rspo2
0.876025137193672	Homer1
0.876033187407127	Dnajc1
0.876260037754552	Slfn2
0.876318211542894	Tmem41b
0.87673988804144	Llgl2
0.876815565757943	Rxrg
0.876824820060655	Iyd
0.877005948402679	Ppara
0.877036185467316	Cox6a2
0.877251585335462	Igfbp7
0.877251998986259	Sulf2
0.877458398081751	Bpnt1
0.877505195264464	G6pd2
0.877548130973935	Slc17a1
0.87793333122644	Pzp
0.877943622087972	Eng
0.878399129592309	Gucy2e
0.878455539601095	Snx21
0.878559688826221	Zmynd11
0.878609244216894	Cryba1
0.878611822459295	Gcsam
0.878761102002608	Cd180
0.878918708547227	Ypel3
0.878957239127146	Uhmk1
0.879100155367657	Slc34a2
0.879154417243305	Spib
0.879359941980067	Tuba8
0.879368215310329	Luc7l
0.879556194485965	1110001J03Rik
0.879645645562654	Ifi30
0.879800575544057	Fli1
0.879920192478418	Nudt9
0.879958401453946	D19Bwg1357e
0.879973069994729	Hic1
0.880145474026859	B2m
0.880310853742005	Hoxa7
0.880807644359424	Dhrs7b
0.880854962035838	Gcm1
0.880883076099076	Cd5l
0.880976356143267	Ccna2
0.881069032451634	Cfc1
0.881272884196038	Khdc1b
0.881275812208993	Tmx1
0.881315970424551	Shkbp1
0.88155277200592	Insm1
0.881606471543152	Foxl1
0.881645076159569	Wnt5a
0.88182627635404	Acat2
0.881834066238836	Npepps
0.881849517738339	Piga
0.882105572612878	Nav2
0.882536291268497	Csrp3
0.882611429633062	Zcchc6
0.882668175190685	Lefty1
0.882684613079926	Cmtm8
0.882861128771562	Chst3
0.88287094344348	Naa38
0.883123457196197	Fgd1
0.883182793650949	Olfr49
0.883351045469495	Prdx4
0.883391499762669	Ranbp1
0.883475570311533	Thbs1
0.883491081559059	Dcx
0.883620894359471	Tbx2
0.883727575922696	Saa2
0.88393130049044	Dyrk1b
0.883947203351582	Ublcp1
0.883984113452674	Rfpl4
0.884089892598568	Pvalb
0.884138962203684	Emd
0.884235675305154	Mybph
0.884286470619202	Cct6a
0.884389746986035	Ang2
0.884413921231364	Apobec2
0.884524964262511	Rap2b
0.884525535760546	Tmem230
0.88454574427319	Mdfic
0.88474005318477	Zfp105
0.884749912980968	Prrx1
0.88475892340281	F2r
0.885028317471568	Clec16a
0.885110001154796	Aadat
0.885204577591111	Dpysl3
0.885234420662437	Dnah8
0.885277789734869	Emc2
0.885306721034739	Ldb2
0.885509270045835	Ppp1r18
0.885539951575211	Pon2
0.885620008525059	Slc7a2
0.88572841687083	Tcf3
0.88590345864443	Six6
0.88596681729255	Anapc13
0.885989188572703	Lsm4
0.885993750951635	Gyk
0.886052233448884	Slc32a1
0.886307438558226	Golga5
0.886325048515351	Dlg4
0.88644702675295	Aass
0.886522597653338	Agtrap
0.886705357511709	Pdzk1ip1
0.886726357851458	C2cd2
0.886748842245558	Mcm7
0.886776057246532	Stk10
0.886942804477013	Tnnt2
0.886954776009538	Gar1
0.887184013718076	Rufy3
0.88733645417954	Peli1
0.88757373317832	Glb1
0.887589072343107	Hemgn
0.88775256508561	Txlng
0.887838687325159	Per3
0.887883362306818	Tpr
0.888188712941587	D1Pas1
0.888275782070937	Slc8a1
0.888511292176128	Abcc6
0.888632805667569	Dhrs7
0.888801472392479	Clcn7
0.888840275680234	Rnf145
0.888918856805414	Msx1
0.888965930877495	Tmem30b
0.88904970671902	Snrpa1
0.889050624400064	Ctsz
0.889140637167246	Grap2
0.889144075892827	Bmp4
0.889173506323688	Tmem71
0.889258107438399	Kcnj4
0.889416992072183	Casp8ap2
0.889492590418617	Calml4
0.889601536752523	Rnpepl1
0.889617542869715	Rrad
0.889955089266403	Furin
0.890038618943649	Lamb3
0.890220352274464	Cebpzos
0.890231040909639	Cyp24a1
0.890272015508049	Clrn3
0.890290583641183	Tcf4
0.890360786368469	Cdkn2d
0.89060404625034	Timm23
0.890702756613288	Kera
0.890708673667801	Satb1
0.890783831306231	Casp12
0.890883446241855	Imp3
0.890927833108995	Pole4
0.890928453171402	Tuba1a
0.890947446782522	Nmur1
0.89124089525707	Stat6
0.891266651601795	Cct7
0.891337619348662	Tmprss2
0.891392130547244	Xist
0.891482285244679	Dtymk
0.891486288356543	Tob1
0.891492854645458	Spsb1
0.891568866729366	Eftud1
0.891761232180971	Folr1
0.891806198600784	Sdc1
0.891902040822415	Ccdc101
0.891917536855728	Myl10
0.892052186715596	Otc
0.892228729011258	Usmg5
0.892315901072563	Itga8
0.892565874523798	Ctage5
0.892579124455881	Ndufv2
0.892594997175368	Ndufv3
0.892689564867439	Ifi27
0.892876852590898	Dpep3
0.892912329924223	Cbfa2t2
0.892926784654787	Dolpp1
0.893084162266475	Clip4
0.893139847869976	Bloc1s1
0.893404461303837	Car3
0.893410835630479	Dmgdh
0.893470073372541	Gtf2ird2
0.89365398599081	Drd3
0.893771896933673	Zkscan5
0.893821123097233	Slc48a1
0.894076447940491	Npas2
0.894094222773365	Dpt
0.894123141053544	Ppy
0.894161360704623	AI118078
0.894168585884864	Lbp
0.894209136599053	Pipox
0.894246825297303	Zbtb22
0.894255299739154	Psma4
0.894296663873704	Slc12a7
0.894425458616643	Agl
0.894500458416251	Adipoq
0.894607500668212	Pdcd5
0.894777210973088	Odf1
0.894808096571725	Odc1
0.894941107489004	S1pr2
0.894992376268289	Ptprc
0.895019623486573	Eif3k
0.895052629105972	Atp4b
0.895344290552506	Psmb10
0.895401179784656	Itgax
0.895445200831722	Pde1c
0.895737766579169	Sema5a
0.895775304095367	Aire
0.895859419620717	Itgb1
0.895883578474103	Tead1
0.895956336459189	Kif23
0.896082471047886	Glrx3
0.896111814323914	Fahd1
0.896140431715383	Rbms1
0.896186718315482	Rhoc
0.896317240737562	Ehhadh
0.896432649660455	Lcn5
0.896433435079063	Kdm5d
0.896442641035031	Cdkn1c
0.896492721103082	En1
0.896831922889492	Clec4d
0.897237436936448	Xrcc5
0.897344724883069	Mest
0.89737777251211	Crygb
0.89739289387659	Cnga3
0.897415353191604	Arl6ip5
0.897534715091468	Rragc
0.897630743575234	Cdh8
0.897715491598711	Cd59a
0.897726619251448	Vtn
0.897918861053958	Cdh16
0.897939531673622	Mrpl33
0.898033733855717	Gpr65
0.898075101728105	Mettl5
0.898109435010581	Saa3
0.898201805195859	Gm14743
0.898325804227299	Ankrd1
0.898413083666983	Traf3ip2
0.898768653988085	Tulp4
0.898771744092542	Zcchc10
0.898825373852881	Ppp2r2b
0.898891293605427	Aoc1
0.898997624707858	Nr1d1
0.899073936411836	Gas1
0.899321640435693	Spg21
0.899335965584083	Sphk1
0.899411944057525	Fbn2
0.899455193677673	Hist1h1e
0.899463171233206	Gadd45g
0.899487566575907	Hr
0.899516722688361	Lrp2
0.899549511092952	Sord
0.899605870292792	Egfl8
0.899680675793141	Ada
0.89970618459181	Ihh
0.899806082327003	Rgn
0.899859262651886	Gabpa
0.899888978975026	Ddx10
0.899906767998694	Eci1
0.899947926883451	Rfc4
0.899956544733557	Saal1
0.899982722637335	Ppp1r14b
0.89999272136807	Tk1
0.900057843664363	Man2b1
0.900070935302804	Nap1l2
0.900096216419613	Slc6a15
0.900141729888813	Rhoj
0.900142166082665	Gclm
0.900217379503604	Ncoa3
0.900258771610451	Onecut1
0.900409823748429	Xrn2
0.900438504187387	Ntsr1
0.900834557607549	Edem1
0.900881657716312	Akr1b8
0.900950877911571	Arl6ip4
0.900979918684054	Tulp2
0.901104414201109	Anxa10
0.901238629189106	Tfam
0.901429574265621	H19
0.901479876578269	En2
0.901598279740734	Slc25a53
0.901783622232247	Rac2
0.901799503995206	Lcor
0.901872543220872	Lss
0.901929556768789	Slbp
0.90197365623915	Taf1a
0.901990544311897	Grb7
0.902026903202047	Krtap3-3
0.902193874636733	Ly9
