#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL1261
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE14499_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 26
#Factor: Genotype (2 levels): J20: n=16, WT: n=10
#Factor: Treatment (3 levels): BDNF: n=8, GFP: n=12, reference: n=6
#Factor: OrganismPart (2 levels): Entorhinal_cortex: n=13, Hippocampus: n=13
#Factor: Batch (2 levels): Batch_01_9_7_07: n=13, Batch_02_9_28_07: n=13
#Factor: Gender (2 levels): F: n=18, M: n=8
#Factor: Timepoint (1 levels): 7_months: n=26
#
#
### Model test for factor: Genotype
#p-value: 0.398847629633211; Statistic: 3.76787769694097; Expected: 4; Std.dev: 2.21219254458863; #Cov: 45101
### Model test for factor: Treatment
#p-value: 0.197222876077291; Statistic: 5.23053660455976; Expected: 4.15965971873797; Std.dev: 1.64553362018754; #Cov: 45101
### Model test for factor: OrganismPart
#p-value: 1.38431991188446e-24; Statistic: 40.2504407356622; Expected: 4; Std.dev: 2.21219254458863; #Cov: 45101
### Model test for factor: Batch
#p-value: 1.38431991188446e-24; Statistic: 40.2504407356622; Expected: 4; Std.dev: 2.21219254458863; #Cov: 45101
### Model test for factor: Gender
#p-value: 0.201932787828312; Statistic: 5.15725356394512; Expected: 4; Std.dev: 2.21219254458863; #Cov: 45101
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('GFP','reference'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 9 samples. Original sample size: 26
#Factor: Genotype (2 levels): J20: n=4, WT: n=5
#Factor: Treatment (2 levels): GFP: n=6, reference: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=9
#Factor: Batch (1 levels): Batch_02_9_28_07: n=9
#Factor: Gender (2 levels): F: n=7, M: n=2
#Factor: Timepoint (1 levels): 7_months: n=9
#
### Model test for factor: Genotype
#p-value: 0.666940205369522; Statistic: 10.8520391352193; Expected: 12.5; Std.dev: 3.55901499450276; #Cov: 45101
### Model test for factor: Treatment
#p-value: 0.0124949791446431; Statistic: 21.8255730510677; Expected: 12.5; Std.dev: 3.55901499450276; #Cov: 45101
### Model test for factor: Gender
#p-value: 0.551217336242001; Statistic: 11.6157720183703; Expected: 12.5; Std.dev: 3.55901499450276; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE14499
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE14499/results/GSE14499_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('GFP') are kept for analysis. 
#New dataset contains 6 samples. Original sample size: 9
#Factor: Genotype (2 levels): WT: n=2, J20: n=4
#Factor: Treatment (1 levels): GFP: n=6
#Factor: OrganismPart (1 levels): Hippocampus: n=6
#Factor: Batch (1 levels): Batch_02_9_28_07: n=6
#Factor: Gender (2 levels): F: n=4, M: n=2
#Factor: Timepoint (1 levels): 7_months: n=6
#
### Model test for factor: Genotype
#p-value: 0.782324492790912; Statistic: 17.3292942107809; Expected: 20; Std.dev: 3.94237049591117; #Cov: 45101
### Model test for factor: Gender
#p-value: 0.595095997550613; Statistic: 19.2956590954633; Expected: 20; Std.dev: 3.94237049591117; #Cov: 45101
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype, Gender
#Model: model.matrix( ~ Genotype + Gender, data = array_design)
#6 samples, 45101 probes
#coefficients: (Intercept), GenotypeJ20, GenderM
#q value threshold:0.1
#Factor: Gender; baseline: F, coefficient: GenderM
#  DE genes: 45, up: 40, down: 5
ProbeName	GeneSymbols	up
1429169_at	Rbm3	0.847009830497717
1451297_at	Gulo	0.847028969801075
1435198_at		0.84703138200577
1456351_at	Brd8	0.847052178293687
1447465_at		0.847055239781158
1420888_at	Bcl2l1	0.847063774699952
1444191_at		0.847076241753743
1419453_at	Uchl5	0.847102780522347
1438864_at		0.847135029194769
1454886_x_at	Trim9	0.84721590036745
1421565_at		0.847216406942229
1428905_at	Rraga	0.847254871253049
1420499_at	Gch1	0.847257397681546
1453676_at		0.847271625940906
1419627_s_at	Clec4n	0.847279344377913
1441074_at		0.847294354140228
1424019_at	Nop2	0.847315756227846
1436919_at	Trp53i11	0.847337447062267
1428661_at	Tonsl	0.847347882335617
1440594_at		0.847365113096573
1432461_at		0.847372025261903
1441901_x_at	Fahd2a	0.847379468221788
1449008_at	Tulp3	0.847393292943779
1418051_at	Ephb6	0.847404771627781
1446754_a_at	Vax2os	0.847435968611543
1454788_at	Arl4c	0.847466095585499
1432095_at		0.847482093660734
1443441_x_at	Gm5141|Gm3604	0.847484273429552
1450206_at	Dlc1	0.847488766549263
1459122_at	Spef2	0.847492565529751
1435775_at	Clock	0.847504737149961
1455101_at	Phactr2	0.847521405048889
1423356_at	Snap29	0.847538541615958
1425966_x_at	Ubc	0.847554582452909
1458692_at		0.84758018107671
1420417_at	Sema3a	0.847581977517762
1449401_at	C1qc	0.847601325328732
1430682_at	Stpg1	0.847615129490752
1456562_x_at		0.847675032227788
1450972_at	3110040N11Rik	0.847675186779499
1429377_at	Khdc3	0.847702856471882
1448185_at	Herpud1	0.847703848899429
1459953_at		0.847754579224335
1429939_at		0.847756351144035
1438618_at	AI507597	0.847796111023619
1455628_at		0.847821016468646
1419292_at	Htra3	0.847840919982252
1423608_at	Itm2a	0.847851430159747
1454084_a_at	Senp8	0.847905380114181
1457725_at		0.847996393168173
1423093_at	Incenp	0.84800148473778
1456092_at	Kctd7	0.848046509724531
1431945_at	Arl13a	0.848067634265766
1459428_at		0.848067977466817
1417264_at	Coq5	0.848071976488378
1424117_at	Wdr83os	0.84808491694251
1417088_at	Zfp346	0.848095555061106
1424254_at	Ifitm1	0.848100506186736
1438760_x_at	Adam15	0.848133486789128
1433352_at		0.848135811720586
1429997_at		0.848190704686254
1443182_at		0.848193043692241
1417152_at	Nacc2	0.848205441244653
1458475_at		0.848226070772791
1447568_at		0.848264861124277
1454370_at		0.848265071246135
1424531_a_at	Tcea3	0.848267599181523
1435004_at	Pank4	0.848269370084868
1423719_at	Bpifb1	0.848316791585393
1451419_at	Spsb4	0.848332024440353
1455393_at	Cp	0.84834385354363
1442823_at		0.84834951341035
1441465_at		0.848349788834914
1449403_at	Pde9a	0.848370226174763
1458291_at		0.848380456689962
1457641_at		0.848385583941768
1428104_at	Tpx2	0.848389238962987
1452747_at	Atp13a2	0.848409613045261
1454287_at		0.848440772956909
1426172_a_at	Cd209a	0.84845251746234
1430687_at		0.848488156086555
1425245_a_at	Rgs11	0.848490121372293
1454194_at		0.848555036789007
1433441_at	Fbxl5	0.848568804431535
1456789_at	Zfp462	0.848607613791655
1438994_at	Hyal5	0.848635111973997
1453591_at	Tmem242	0.848637962342068
1443752_at	Ccdc180	0.848653433896791
1442971_at		0.848660200723212
1430250_at		0.848674011611817
1434926_at	Arhgef11	0.84868621346161
1428818_at	Mon2	0.848694709920944
1457048_at	Qrfpr	0.848715626688123
1447690_at		0.848717584900752
1453687_at		0.848753700709797
1441968_at	Tspan9	0.848767501654878
1418304_at	Cdhr1	0.848786041503318
1434774_at	Rhbdf2	0.848794762090038
1424399_at	Uck1	0.848804478948906
1455660_at	Csf2rb	0.848805361412401
1428539_at	Smg1	0.848808451949161
1450326_at	Shc3	0.848832915431781
1424322_at	Apex2	0.848847393801475
1434341_x_at	Uqcr10	0.848861431651345
1421659_at	Adra1a	0.848862212492566
1451930_at		0.848867650822242
1443549_at	Ispd	0.848870066603622
1424158_at		0.848870940580773
1433813_at		0.848878626141425
1439335_at		0.848887393601192
1458364_s_at	Tor1aip1	0.848904390170868
1457613_at		0.848932399196781
1443682_at		0.848974166443536
1436591_at	Vsig10	0.848978588927183
1443997_at		0.848986861544052
1455565_at		0.849024624111689
1454524_at		0.849053855595525
1449611_at	Cd82	0.84905436999963
1444180_at		0.849095951099237
1418461_at	Sh3d19	0.849096209579278
1450270_at	Pcdhb11	0.849188346587534
1444934_at		0.849189376562666
1440179_x_at	Rnf217	0.849216981134072
1446901_at		0.849225252514077
1437359_at		0.84924412063444
1450445_at	Phex	0.849250789003881
1421552_at	Cdx4	0.849323242915374
1446460_at		0.849355073919957
1447581_at		0.849361057611187
1421266_s_at	Nfkbib	0.849368322017997
1444936_at		0.849373858125383
1431523_at	Rbm46os	0.849375384365651
1427001_s_at	Hnf4a	0.849378898532905
1451996_at		0.849403403491095
1423545_a_at	Zfp207	0.849409454641528
1441154_at		0.84943739842385
1433874_at		0.849450985938337
1447030_at		0.849491027612411
1434629_at	Zbtb26	0.849492987881774
1440372_at		0.849519484958225
1422051_a_at	Gabbr1	0.849526633656561
1442652_at	Ankub1	0.849533965259682
1444626_at		0.849556653254887
1459343_at		0.849570744973676
1459419_at		0.849578428827842
1432303_at		0.849609034061108
1450731_s_at	Tnfrsf21	0.849638990944802
1425679_a_at	Mapk8ip1	0.849651759814704
1422101_at	Tnfrsf23	0.849737646529377
1447747_x_at	Adal	0.849750177866559
1456265_at	Lekr1	0.849762481410435
1437301_a_at	Dvl1	0.849766211381827
1440481_at		0.849777090044761
1418221_at	Csn1s2b	0.849787092404924
1443251_at		0.849828028586039
1430258_at		0.849830942296982
1431201_at	Slc25a27	0.849851088041386
1457019_s_at		0.849854756530048
1436844_at		0.849887891333735
1456515_s_at	Tcfl5	0.849913372475942
1458146_at	Dennd5b	0.849946032274608
1459290_at		0.849973316509824
1431718_at		0.850099043129521
1442385_at		0.850144812160942
1457157_at	Plch1	0.850188758964953
1421933_at	Cbx5	0.850198472086772
1424777_at	Dcaf4	0.850213992780089
1443299_at		0.850223297032539
1447672_x_at	Pskh1	0.850226401669026
1441391_at		0.850246585299679
1419953_at		0.850261071806988
1430781_at	Ak7	0.850265408122684
1435066_at	Pitpnc1	0.850268253579216
1432638_at	Bag5	0.850293296738822
1434385_at	Tom1l2	0.850315866200789
1435199_at	Apc2	0.850321546929222
1417928_at	Pdlim4	0.850347671144019
1444740_at	Cers3	0.850350767854774
1420540_a_at	Rit1	0.850361918792567
1446894_at		0.850367600182209
1418881_at	Necab2	0.850399579650334
1416883_at	Clptm1	0.850420166817554
1441522_at		0.850460895651461
1443347_at		0.850468736983955
1451053_a_at	Mdm1	0.850472081368815
1448976_at	Tfip11	0.850476854228112
1427759_a_at	Art5	0.850479323281448
1443531_at		0.850486794336612
1455243_at	Brpf3	0.850509809562924
1445263_at		0.850517069081417
1435318_at	E130218I03Rik	0.850562563814872
1435934_at		0.850606749657178
1424923_at	Serpina3g	0.850614367083463
1423617_at	Pdf	0.850653995582254
1450680_at	Rag1	0.850666381449997
1418585_at	Ccnh	0.850688067236891
1456306_a_at	Umod	0.850732835645013
1419134_at	Rhbg	0.850818613010429
1432785_at		0.850825281674993
1433353_at		0.85083105634017
1426863_at	Rbmx	0.850837975122589
1458336_at		0.850854320644276
1456446_at		0.850859629606679
1424946_a_at	Mtfr1	0.850864084166489
1417930_at	Nab2	0.850893410918389
1442961_at		0.850904488674847
1417992_a_at	Svs3a|Svs3b	0.850919031990784
1426321_at	Tbx4	0.85100987893003
1428158_at	Akt1s1	0.851046011084804
1428016_a_at	Rasip1	0.851079093578717
1442160_at	Fam19a3	0.851082390371013
1429024_at	Rbm20	0.851127385407584
1451500_at	Ushbp1	0.851132230392397
1444650_at	Arhgef18	0.851162241910043
1455090_at	Angptl2	0.851179056161543
1440173_x_at	Selp	0.851238881952757
1441407_at		0.851244741848609
1449478_at	Mmp7	0.851253214924249
1418265_s_at	Irf2	0.851260260083797
1432806_at		0.851269296818596
1420193_at		0.851289520207695
1438968_x_at	Spint2	0.851304794384448
1458048_at	Gm12108	0.851307177659629
1420151_at		0.851313732483382
1422352_at	Mcpt1	0.851377129665218
1454350_at	Intu	0.851424676115712
1423422_at	Asb4	0.851427523388881
1420346_at	Asb12	0.851428499303647
1445201_at		0.851437977913616
1423686_a_at	Prr13	0.851462579169709
1425283_a_at	Mtl5	0.851517146299107
1453180_at	Rnls	0.851540550020138
1446311_at		0.851547617004443
1455147_at	Tmem200c	0.851603532114444
1437352_at		0.851615093321985
1451067_at	Sgta	0.851632229557885
1454305_at		0.851645552382447
1446297_at		0.85165253904021
1446140_at		0.851680844234349
1452621_at	Pcbd2	0.85178023381725
1445038_at		0.85184799546196
1457804_at		0.851853019439499
1429691_at	Ptprg	0.851892103369362
1438712_at	Dennd2d	0.851924011555091
1448902_at	Ttc23	0.851928799908949
1416018_at	Dr1	0.851976290477404
1447455_at		0.851998418694975
1439960_at	Rpusd2	0.852031142120146
1450495_a_at	Klrk1	0.852074261149406
1443798_at		0.852095429453296
1452070_at	Dedd2	0.852100597746255
1455414_at	Ttc16	0.852102200691698
1425416_s_at	Psrc1	0.852108845779732
1454068_at	4930470H14Rik	0.852109500530359
1454507_at		0.852114521454542
1441859_x_at		0.852118263805908
1430154_at		0.852202538115635
1438463_x_at	Zdhhc6	0.852300501319147
1443995_at	Gm9	0.852331720630007
1427474_s_at	Gstm3	0.852335039052389
1433212_at		0.852336377882997
1432060_at	Iqca	0.852339635693054
1431018_at	1810013L24Rik	0.852360460240837
1449195_s_at	Cxcl16	0.85237200178853
1446956_at		0.852406176940645
1458276_x_at		0.852419363366223
1420656_at	Abcg8	0.852444145699643
1424292_at	Depdc1a	0.85246835080839
1454717_at	Ankrd27	0.852480687156934
1428520_at	Rbfa	0.852517652595525
1447783_x_at	Slc25a39	0.852539659829046
1416307_at	Ap1m1	0.852562545478948
1433608_at	Scfd2	0.85257161439451
1448986_x_at		0.852599140537676
1430553_at	Vsig1	0.852605043147193
1428316_a_at	Fundc2	0.852615284150968
1452428_a_at	B2m	0.852618580544384
1421587_at	Klk1b27	0.852618590689937
1443143_at	Flrt1	0.852626605644376
1423014_at		0.852638371053529
1435129_at		0.852652523352841
1443427_at		0.852656834553474
1436200_at	Lonrf3	0.852660660220189
1421067_a_at	Phf2	0.852694089855133
1420209_at		0.852737939917548
1451505_at	Chchd5	0.852776964848384
1428174_x_at	Khsrp	0.852781833270882
1425500_x_at		0.852785854349126
1454825_at	Vps51	0.852795753468697
1458454_at		0.852800339130001
1432423_a_at		0.852806503207545
1434152_at	Apol7c	0.852820804991324
1432388_at	5430440P10Rik	0.85289462350463
1444265_at		0.852953261037442
1427606_at	Usp27x	0.852974595206627
1431857_at	Phf19	0.853001622833701
1415777_at	Pnliprp1	0.853009214923668
1450089_a_at	Srprb	0.853015451130998
1459487_at		0.853041488498733
1459503_at		0.853044154578987
1429719_at	Foxp4	0.853062865612895
1456978_s_at	Cfap43	0.853063502491455
1416497_at	Pdia4	0.853085838640016
1419415_a_at	Rarg	0.853117146256319
1454927_at	Zfp41	0.853138685551098
1430565_at	1700030J22Rik	0.853199742001985
1416339_a_at	Prkcsh	0.853214058944768
1436560_at	Kif3a	0.853220013043445
1436534_at	Trove2	0.853223857956544
1436624_at	Dnm3	0.853225062371
1444331_at		0.853236581388384
1428575_at	Fcho1	0.853252606230562
1431214_at		0.853272930767067
1431243_at	Tbck	0.853274499758949
1433595_at		0.853280475691251
1430514_a_at		0.853282684579487
1421688_a_at	Ccl1	0.853282854901893
1423188_a_at	Brk1	0.853283279434263
1455309_at	Ano6	0.853291462519904
1453078_at	2610002M06Rik	0.853300197392569
1443334_at	D430042O09Rik	0.853316235454133
1460010_a_at	Ptdss2	0.853320882282973
1454412_at		0.853339021591482
1450374_at	Pth2	0.853343892786497
1440135_at		0.853356687850459
1420724_at	1700067P10Rik	0.853364143752832
1416208_at	Usp14	0.853392801018737
1447684_at		0.853415202013884
1420481_at	Cnnm3	0.853442456749182
1430070_at		0.853442511278995
1450423_s_at	Rpf2	0.853447501640362
1435490_at	Hk3	0.853509040856944
1421697_at	Ush2a	0.853509055265421
1434183_at	Samd1	0.853543177979494
1457230_at		0.853553192878897
1423591_at	Fgfr1op2	0.853574294189093
1457736_at	Vps37d	0.853593783566502
1454073_at	4930455D15Rik	0.853629383526634
1440858_at	Cdk12	0.853636209561646
1436048_at	Exoc8	0.853638901766248
1438473_at	Arl15	0.85364608095304
1435543_at	Apc	0.853667254682365
1458230_at		0.853673526347711
1422844_a_at	Wdr77	0.853753778093238
1455238_at	Mum1l1	0.853773421839117
1453578_at	Pter	0.853790493437104
1450364_a_at	Havcr1	0.853794412714201
1455221_at	Abcg1	0.853796331681135
1450435_at	L1cam	0.853869063429065
1454483_at		0.853878771240897
1456243_x_at	Mcl1	0.853985100144202
1435217_at		0.853993430207106
1444160_at		0.853998623413664
1445566_at		0.854001642967689
1435514_at		0.854002829528676
1422984_at	Clip2	0.854013831468049
1453042_at	Anks4b	0.854049572042247
1457462_at	Zfp68	0.854060928022192
1426622_a_at	Qpct	0.854066785116429
1441887_x_at	Gm6377	0.854078291416721
1445658_at		0.854087743812212
1447492_at	Gm2087	0.854130240514829
1456584_x_at		0.854136830260849
1431912_at	2700089I24Rik	0.854162661572078
1442886_at		0.854179459824834
1415847_at	Ldhc	0.854184264024314
1420572_at	Ms4a3	0.854184813805583
1422995_at	Bmf	0.854196876535497
1422739_at		0.85421274180983
1454918_at	Agps	0.854222169076606
1447679_s_at	Bms1	0.854245793013596
1453599_at	Trim71	0.854285829561764
1419588_at	Spag1	0.854306996842648
1430237_at	Cldn22	0.854333013500884
1453231_at	Cdkl1	0.854335346791406
1417748_x_at	Foxm1	0.854361438967994
1417163_at	Dusp10	0.854374039298058
1428267_at	Dhx40	0.854424594975036
1420134_at		0.854462146029783
1437895_at	Ano8	0.854466477243087
1451582_at	Tulp1	0.854488939836422
1440547_at		0.85452124643161
1447373_at		0.854532313765514
1448721_at	D1Ertd622e	0.854535652087987
1444704_at	Sept11	0.8545360453571
1424358_at	Ube2e2	0.854558500305895
1451478_at	Angptl7	0.85456407601647
1435556_at	Zfp597	0.854571299426964
1432315_at	Grip1os1	0.854613995246217
1456037_x_at	Preb	0.854629029716831
1458973_at		0.854634860391105
1418202_a_at	Wiz	0.854641794676722
1439995_at	Slc9b2	0.854662643727682
1435962_at		0.854689503379549
1441372_at		0.854698419003885
1436382_at	Zbtb12	0.854761243838007
1451623_at	Mrpl15	0.854782439039084
1416279_at	Ap1b1	0.854786923110165
1451987_at	Arrb2	0.854799487328728
1435681_s_at	Ddx49	0.85480820881812
1444565_at		0.854834029410142
1430732_at		0.854843089815925
1435160_at	Ahsa2	0.854847723951702
1429058_at	Tmem107	0.854857875364645
1434706_at	Vcpip1	0.854912972305117
1456085_x_at	Cd151	0.854958776561301
1429467_s_at	Slc26a3	0.854998924345439
1445058_at		0.855000950581683
1453868_at	Cfap53	0.855022131553238
1417619_at	Gadd45gip1	0.855040378173587
1446702_at		0.855056798774432
1459578_at		0.855082949345408
1446616_at		0.855083533735048
1449200_at	Nup155	0.855094562851707
1453906_at		0.85520077452495
1427455_x_at		0.855209549276259
1445574_at		0.85522648716782
1451902_at	Zfp758	0.855238925501611
1450833_at	Chrm1	0.855292468738094
1430351_at	Spata18	0.855320542507787
1419648_at	Myo1c	0.855325772678185
1417151_a_at	Ntsr2	0.855362795410543
1457350_at		0.855396364755599
1451821_a_at	Sp100	0.855403012479597
1459427_at		0.855413123922377
1434742_s_at	Aifm3	0.855447151389868
1433740_at	Tmem87b	0.855454488178901
1448421_s_at	Aspn	0.85546174471692
1435606_at	Gal3st4	0.855481819360199
1445560_at		0.855523721693559
1458355_x_at	Wdr92	0.855593396113257
1425914_a_at	Armcx1	0.855598948544604
1434047_x_at	Hnrnpa2b1	0.855604143231336
1459628_at		0.855607231613199
1423241_a_at	Tfdp1	0.855652902887366
1435225_s_at	Brpf3	0.855667017980623
1443518_at		0.855672243986684
1438400_at	Kansl3	0.855672284959966
1459161_at		0.855683660566524
1437890_at		0.85569600407497
1444847_at		0.855706775027258
1457944_at		0.855720709883991
1426237_at	Sp2	0.855743482221025
1447415_at		0.855803182557497
1448151_at	Elavl1	0.855807870404124
1431208_a_at	Slc9a3r2	0.855815285937356
1435601_at	Phlpp2	0.85585152894685
1442894_at	Dnah6	0.8558553678831
1429370_a_at	Psmd11	0.855856264087572
1429157_at	Hhipl2	0.855879856552792
1446908_at		0.855880318515906
1416819_at	Cdc37	0.855893084802529
1427995_at	Cpa5	0.855898220081193
1454316_at		0.85591376667313
1447264_at	Rab11fip1	0.855936939859233
1438865_at	H13	0.855948302055858
1459342_at	Gm38403	0.855963921578749
1453199_at	Acbd6	0.855996311919264
1453714_a_at	Shroom3	0.856005513686843
1423834_s_at	Gga1	0.856027649200752
1445271_at	Trim12c	0.856050369250942
1453124_at	Tnpo3	0.856066928348861
1459170_at		0.856084392206826
1415687_a_at	Psap	0.85609149493475
1426399_at	Vwa1	0.856106599338673
1432299_at		0.856112581710439
1444525_at		0.856119490391644
1423359_at	Pln	0.85614547787662
1431108_at	2410131K14Rik	0.856171356591679
1459809_x_at		0.856203465996039
1451986_s_at	Lrrk1	0.856213403998913
1443240_at		0.856222768188364
1432185_a_at	Spdye4a|Spdye4b	0.856241786754733
1429048_at	Bloc1s2	0.856267625361201
1442017_at		0.856307047437465
1423278_at	Ptprk	0.856316096996249
1426447_at	Nup35	0.856349234074735
1424961_at		0.856370626172168
1418385_at	Cuedc2	0.856380258773323
1429290_at	Cbx6	0.856392591009288
1427505_a_at	Cradd	0.856396695478832
1455232_at	Nat8f2	0.856479538597362
1442488_at		0.856481424341154
1418553_at	Arhgef18	0.856484141771943
1425128_at	B3gnt8	0.85650828743293
1416265_at	Capn10	0.856510721260249
1445136_at		0.856521921003855
1454781_x_at	Commd9	0.856593745270812
1454440_at		0.856602587198865
1447892_at	Gm7788	0.856609491714807
1429179_at	Colec11	0.856626220886793
1445744_at		0.856652680779149
1438737_at	Zic3	0.856652989140932
1445966_at		0.856692429227068
1454890_at	Amot	0.856745162446646
1442630_at		0.856785150905647
1422804_at	Serpinb6b	0.856794758660428
1451956_a_at	Sigmar1	0.856841353464108
1417431_a_at	Sphk2	0.85684290276028
1457931_at		0.856855242678391
1438023_at		0.85685863558731
1445190_at		0.856924695030616
1437035_x_at	Rnf14	0.856928189191225
1459936_at		0.856930144468628
1441289_at		0.856957409394559
1426150_at	Gipc3	0.856961016098104
1428319_at	Pdlim7	0.85697722253921
1435282_at	Fam189a2	0.856992142063842
1439859_at	Tigar	0.857030645557888
1452745_at	Trappc9	0.857032827154817
1444870_at		0.85706061611054
1441532_at		0.85706598955422
1439638_at		0.857090506205302
1458930_at	A4gnt	0.857091002348052
1445209_at		0.857100713720179
1447048_at		0.857109103225511
1434006_at	Mpv17l2	0.857151606399806
1448505_at	C1d	0.85715417327275
1437062_s_at	Phyhipl	0.857176553640487
1455536_at	A630023A22Rik	0.857188994007869
1443030_at		0.857195879147466
1438281_x_at	Smkr-ps	0.857202279399969
1439480_at	Gm10857	0.857207862317198
1424130_a_at	Ptrf	0.8572358200381
1420772_a_at	Tsc22d3	0.857258110646777
1425355_at	Acsf2	0.857286813871168
1421502_at	Usp26	0.857312317369913
1420836_at		0.857318175442529
1442371_at	Lmbr1	0.857340807089782
1450042_at	Arx	0.857346619340747
1444138_at	Cyp2r1	0.857354484727765
1457183_at		0.85736735793179
1432464_a_at	Camsap3	0.857378352121414
1423075_at	Lman2	0.857429589092745
1417406_at	Sertad1	0.857448077264049
1437628_s_at	Rhoa	0.85744870477424
1460101_at		0.857473173414753
1451761_at	Hoxb4	0.85750858442156
1432978_at		0.857539135728385
1453162_at		0.857539737893247
1435062_at	Srrm4	0.85755681782946
1458137_at		0.857560589836774
1435568_at		0.857578391706629
1453659_at		0.857585308509559
1417593_at	Tusc2	0.857621126470736
1452502_at		0.857621441362328
1448248_at	Crk	0.85765036759163
1421322_a_at	Irf9	0.857696051088915
1420198_at		0.857700402295352
1433833_at	Fndc3b	0.85770915628242
1454327_at		0.857738135261505
1417857_at	Mmaa	0.857739089442358
1432945_at		0.857745921479907
1458392_at		0.857764987958105
1420744_at	Chrnb2	0.857780661078666
1419470_at	Gnb4	0.857818353635343
1432496_at	1700122O11Rik	0.857849312204056
1433730_at	Elmod2	0.85786217011291
1425165_at	Gzmn	0.857894247104618
1437575_at		0.857901637955944
1451874_at		0.857903147228683
1428023_at	3110009E18Rik	0.857920300864398
1442368_at	Kctd12b	0.85792088299793
1450403_at	Stat2	0.857947786853202
1435233_at	Ncoa2	0.857950064623411
1430113_at	Sh2d6	0.85797132761825
1443808_at		0.858011623435267
1435741_at	Pde8b	0.858064364304678
1437937_at	Ackr2	0.858074904571903
1443913_at		0.858086293907381
1429349_at	Hmgb4	0.858089814254116
1450493_at	Kiss1r	0.858116193604472
1424975_at	Siglecf	0.858131440193634
1425328_at	Fam76a	0.858145593118916
1443350_at		0.858163545678618
1433210_at		0.85816567094934
1442770_at		0.858279219413213
1449991_at	Cd244	0.858301988197873
1422575_at		0.858306989547066
1436465_at	Klhl1	0.858307801926904
1435486_at	Pak3	0.858370160038897
1416643_at		0.858416316899922
1423502_at	Brd2	0.858434198799445
1444969_at		0.858456794651623
1445187_at	Axdnd1	0.858458766335248
1426800_at		0.858464202048782
1447543_at		0.858496249920972
1431594_at		0.858532181651661
1417758_at	Itga2b	0.858541656679974
1420517_at	Chmp4c	0.858542008689747
1445745_at		0.858629696474778
1437948_x_at	Eif3l	0.85864174257955
1455515_at	1810041L15Rik	0.858643658415255
1455582_at	C1qtnf1	0.858659822957146
1417025_at	H2-Eb1	0.858681824598234
1457442_at		0.858691022135519
1453040_at		0.858706816254182
1426325_at	Kif1c	0.858731558614093
1448779_at	Ciz1	0.858763235793527
1452773_at	Tmem230	0.85882706538448
1444254_at	Tns4	0.858835557199893
1438608_at		0.858848765771661
1430548_at	Brip1os	0.858852652110983
1436275_at	Kcnip2	0.858855602522665
1422806_x_at	Ing3	0.85886326819763
1429020_at		0.858863972977431
1453643_at	1700001L19Rik	0.858877443520333
1450837_at		0.858882467105328
1421670_a_at	Irak4	0.858889295060998
1432390_at		0.8589883323481
1422269_at	Insm2	0.859003673201365
1457593_at		0.859015991939626
1450255_at	Arhgap31	0.859023166792693
1435859_x_at	Psmc2	0.859051241568632
1444446_at		0.859052361872985
1421382_at	Prlr	0.859106475775217
1457700_at	Cyp4f39	0.85912882910322
1450341_at	Pcdhb8	0.859136918628608
1428707_at	Ptms	0.859163865183201
1448239_at	Hmox1	0.859195245582982
1450290_at	Pdcd1lg2	0.859237024352793
1432103_a_at	Sh3gl3	0.859246078301193
1444611_at		0.859268433832679
1431328_at		0.859316413836392
1426974_at	Os9	0.859322163852716
1420926_at	Arx	0.859325329437833
1421902_at	Med29	0.859344609122567
1447964_at		0.859346925552677
1445343_at		0.859381378370829
1435772_at	Kif21b	0.859390941005952
1447458_at		0.859405344988345
1428063_at	Ankrd46	0.859448378033983
1455668_at	Nsd3	0.859453859389515
1459198_at		0.859467837976409
1450801_at	Adam21	0.859481002629086
1460240_a_at	Hnrnpc	0.859495262553047
1457618_at		0.859506902348187
1443778_at		0.859510893568415
1434476_at	Crtc1	0.859553535817428
1458413_at		0.859559802363442
1430011_at		0.859576097102084
1422747_at	Chek2	0.859631778760711
1440839_x_at	1700065I16Rik|Gsdmcl1	0.859647215875299
1459442_at		0.859662078568213
1418526_at	Srsf10	0.859710594498661
1457058_at	Adamts2	0.859712728872128
1432652_at		0.859714039476874
