#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL7042
#Annotation contain NAs, 1 out of 41190 removed.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE63617.1_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41175
#number of samples: 50
#Factor: Genotype (2 levels): AD11: n=25, WT: n=25
#Factor: OrganismPart (3 levels): Basal_forebrain: n=20, Cortex: n=20, Hippocampus: n=10
#Factor: Batch (5 levels): Batch_01_24_11_06: n=10, Batch_02_01_12_06: n=10, Batch_03_31_01_07: n=10, Batch_04_02_02_07: n=10, Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=50
#Factor: Timepoint (2 levels): 15_months: n=20, 3_months: n=30
#
#
### Model test for factor: Genotype
#p-value: 0.0156553841148804; Statistic: 4.11874814831093; Expected: 2.04081632653061; Std.dev: 0.746772970311521; #Cov: 41175
### Model test for factor: OrganismPart
#p-value: 2.9788209741179e-25; Statistic: 13.0461683795855; Expected: 2.08226846694715; Std.dev: 0.536607497369164; #Cov: 41175
### Model test for factor: Batch
#p-value: 1.79008172529282e-29; Statistic: 9.67421352859244; Expected: 2.0823728523194; Std.dev: 0.36810970630271; #Cov: 41175
### Model test for factor: Timepoint
#p-value: 5.4080450728744e-08; Statistic: 9.90433587444459; Expected: 2.04081632653061; Std.dev: 0.746772970311522; #Cov: 41175
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#1 sample(s) removed: 15m_bfb_AD11_rep3
#Reason for removal: sample correlation outlier
#number of samples after removal: 49
#Factor: Genotype (2 levels): AD11: n=24, WT: n=25
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=20, Hippocampus: n=10
#Factor: Batch (5 levels): Batch_01_24_11_06: n=9, Batch_02_01_12_06: n=10, Batch_03_31_01_07: n=10, Batch_04_02_02_07: n=10, Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=49
#Factor: Timepoint (2 levels): 15_months: n=19, 3_months: n=30
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 49
#Factor: Genotype (2 levels): AD11: n=5, WT: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 3_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.376674023187739; Statistic: 11.3367350860804; Expected: 11.1111111111111; Std.dev: 4.54754350672083; #Cov: 41175
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE63617.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE63617.1/results/GSE63617.1_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('3_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 10
#Factor: Genotype (2 levels): WT: n=5, AD11: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 3_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.376674023187739; Statistic: 11.3367350860804; Expected: 11.1111111111111; Std.dev: 4.54754350672083; #Cov: 41175
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#10 samples, 41175 probes
#coefficients: (Intercept), GenotypeAD11
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAD11
#  DE genes: 85, up: 60, down: 25
#GSE63617.1_AD11: original input has 41175 probesets; mapped probesets: 29116; probes mapped to multiple genes to be removed (except for insulin): 1248; genes with multiple probesets are BH corrected. New data has 18406 genes.
GSE63617.1_AD11	GeneSymbols
0.0248314693064723	Papola
0.0248344093006855	Slc5a11
0.0249292932374582	Angel1
0.0249934648389755	Gemin5
0.0250070901507174	Sqle
0.025008961268463	Fam107a
0.0250313480450038	Zfp451
0.0251045905800047	Commd10
0.0251285886849461	Lactb2
0.0251470125114683	Slc16a6
0.0251867282206058	Lsm14b
0.0254280943515093	1700052K11Rik
0.0254833745437689	Psmd11
0.0255427718784746	Pldi
0.025543997454019	Id2
0.0255592588797328	1700123O20Rik
0.0255735004192785	Bmt2
0.0256260265708863	Mmgt2
0.0256452772579721	Supt5
0.0256624312524094	Ak6
0.0256704580538754	Glcci1
0.0257164438903455	Svbp
0.0257501726604404	Dmtf1
0.0258089683972591	Gjc3
0.0260413689704843	Ndrg4
0.0260427376194978	Nwd2
0.0260525695230585	Itga2b
0.0260689754586122	Cstf2
0.0261106282982214	Arhgap24
0.026181181927191	Cnpy2
0.0262917956841052	Eif5a2
0.0263015133390919	Hist1h1e
0.0263633694672198	Srrd
0.0264077281868736	Aunip
0.0267428062533584	Tmem44
0.0267662177220958	Wdr78
0.0270309254268467	Wwp1
0.0270516745912085	Med11
0.0271426297222402	Rpl21
0.0272478259838665	Fam114a1
0.0273705300659342	Papss2
0.0273779716739042	Tmx4
0.0274828897898902	C77370
0.0274900713210604	Vnn1
0.027605648071515	Prpf3
0.027721535081778	Cldn12
0.0277750526767087	Kcnv1
0.0278000151189205	Ganc
0.0278956366653699	Gpr84
0.0279881557772959	Mxd4
0.0279895302002465	Cul1
0.0281383500796249	E2f7
0.0281698741828818	Vps35
0.02820702905867	Limch1
0.0282462259237028	Klhdc4
0.0282511443241515	Atxn2l
0.0282895140740998	Mturn
0.0283985292809665	Bbx
0.028407116025265	Lztfl1
0.0284271664210755	Kcnk13
0.0284361453665382	Gpnmb
0.0284662931769651	Nudt4
0.0287369947118529	Slc12a2
0.028753743127105	A430035B10Rik
0.0287603309603782	Ank3
0.0288432502073661	Smim18
0.028848746185047	Sphk2
0.0288712550120263	1700041C23Rik
0.0291814309608832	Zfp692
0.0294228085343318	Tinag
0.0295563105194865	Ndufb10
0.0295858297824927	1700109H08Rik
0.0296148100694191	Rpusd3
0.0296588782474488	Serpinb12
0.0296707114293224	Tcf15
0.0298199566690647	Prelid1
0.0298678664130748	Flot1
0.0299753089727882	Uqcr10
0.0301496796786904	Gm597
0.0301818650915204	Rad23a
0.0302686489051341	Nmi
0.0302856919761067	Hsbp1
0.0303401465838608	Fam98b
0.0304506164105219	Ddx49
0.0305986612168766	Adamts6
0.0306886803975469	Terf1
0.0307136159191982	Mcu
0.0307463506680573	Acsl5
0.0308560043553073	Pmepa1
0.0308661380294655	Fut9
0.0308780547295415	Plpp1
0.0310263413137562	Nub1
0.0310668925430579	Glyr1
0.0310837785067502	Higd2a
0.0310963240811311	Helt
0.0311201157572291	Rab3gap2
0.0311839971362918	Zcrb1
0.0312959505546473	Ggt7
0.0313165461209401	Kat6a
0.0313170414269909	Thnsl1
0.0313276362264338	Rbfox1
0.0313425005729644	Gnao1
0.0314388179066639	Hecw2
0.0315172086554045	Vgll1
0.0315180792295057	Kctd1
0.0315517242103892	Inf2
0.0315643415735395	Htra4
0.0315645786867831	Vps29
0.0317885538044751	Ncoa5
0.0318265496597418	Rasgrp1
0.0319780420150391	Nsd2
0.0319805542723689	Map3k13
0.0320100027586353	Akr1c14
0.0321343310391548	Bet1l
0.0323076697492786	Scrg1
0.0323632412127677	C1qc
0.0326855673515972	Smim13
0.0328149949612306	Hdac9
0.0328673232934197	Atp5e
0.0329275372408336	Ppp4r2
0.0329407696973815	Tomm7
0.0329829569206309	Nap1l3
0.0329856603183193	Tpp1
0.0329942244215064	Fam193a
0.0331167437404366	Dis3
0.0332904455183647	Rhoj
0.0333237599039112	Klhl9
0.0333686231894969	Fgfr1op2
0.0334245663958872	Tbc1d20
0.0334470258737066	Hs6st2
0.0334864054098469	Sycp3
0.0335912486919226	Mras
0.0335928708736566	Adamts4
0.0337125431731848	A630089N07Rik
0.0337205176279951	Tmem138
0.033744498405322	Brd8
0.0337906908315491	Mia2
0.0339409138442113	Lrrc73
0.0339628633024912	Fah
0.0339696978262418	Jade1
0.0339905786061546	Apba2
0.0341423621372497	Lactb
0.0341521856975048	Arvcf
0.0341759279372217	Aldh3b1
0.0342424073939188	Eif4g2
0.0344650786894278	1110020A21Rik
0.0344699374019369	Acnat2
0.0344788799605484	Nol4
0.0344926037269674	Map3k6
0.0345062086709132	Mrps18a
0.0346342053238495	Mansc1
0.0346362348991016	Nxt2
0.0346501357195054	Lrrc9
0.0346518281171164	Ccnd2
0.0346666196452312	Sh3glb1
0.0346755191636971	Cd99l2
0.0346962065977896	Olah
0.0347299728665159	Cep76
0.0348095167033573	Cd300c
0.0348139434177215	6430548M08Rik
0.0349423541668858	Scn2a
0.0350008362895438	Cpn1
0.0350480414107316	Plpp5
0.0350543855684634	Fam195b
0.0350724093469313	Ubash3a
0.0352727180083182	Klhl20
0.0352940574936573	Snora3
0.0352975351842048	Acss3
0.0354491946939514	Aco2
0.0354522215662224	Cenpu
0.0355210569835232	Nell2
0.0355804651007418	Idi1
0.0356312788221537	Rpa3
0.0358071626855124	Nkx2-2
0.0359448679386387	Tnfaip6
0.0359503191975436	Map3k4
0.0360185544424584	Kcnip3
0.0360837755697932	Olfr850
0.0360936205479521	Prdx1
0.0361252984973807	Olfr1056
0.0363303156679811	Swsap1
0.0365862622185138	Kdm4b
0.0366395176952865	BC003331
0.036871521847423	Vps51
0.0369956608441932	Nr2c1
0.0370579745745289	Larp1b
0.0371690087377778	Adamdec1
0.0372978225421188	Smdt1
0.0373225667291531	Pcf11
0.0374073552642244	Cdc42
0.0374165151753836	Setd6
0.0375093253471901	Hmgcll1
0.0375619762235197	Hexa
0.0376435366573332	Snrpf
0.0376893509329594	Ddx24
0.0377628021440337	Rab27b
0.0377819676226006	Nim1k
0.0378250283267626	Clcn4
0.0378589565182001	Tesc
0.0379272678027874	Klf7
0.0379387682177042	Slc7a6os
0.0379554581771471	Pou3f2
0.0379668146535915	Shq1
0.0379730080324872	Acyp1
0.0380169083347912	Rpap2
0.0380507843184609	1700037C18Rik
0.0381272138104332	Becn1
0.0381691313006932	Clmp
0.0382369937786152	Ankrd11
0.0382699999179014	Taf7
0.0383764837412485	Nsun5
0.0383995521398555	Zmym6
0.0384897857557459	Bcap31
0.038503107787802	Scd1
0.038552433878801	4930548J01Rik
0.0386945498162526	Sde2
0.0387093379652445	Pfkp
0.0387280197105827	Ccdc84
0.0387406630603699	Plcl1
0.0387688112726096	Hps1
0.0387957008315241	Wbp2
0.0389917869914116	Trim21
0.0391131862953049	Phactr2
0.0394632150168126	Cyc1
0.0394936138596496	Pfdn2
0.0395175129908778	Impad1
0.0395914187732029	1700021F05Rik
0.0397102197371091	Zfc3h1
0.0397789077039835	Kctd5
0.0397974590477411	Acot4
0.0398023672681081	2810002D19Rik
0.0399438042001038	Slc25a1
0.0399607782029046	Filip1
0.0399760240855013	Nptx2
0.0402961557412021	Wdr48
0.0402969342546183	Sp6
0.040459023384203	Ttc5
0.0404783039204866	Ick
0.0405305024028318	Arhgef39
0.0405412768778817	Mrpl16
0.0405573683550484	Enox1
0.0405609315398066	Exosc9
0.0405789479113413	Mrpl30
0.0406262439076313	Spatc1
0.0406641077430876	Zfp709
0.040726681909518	Npepps
0.0407784065855438	Yars2
0.04110516376983	Osbpl8
0.0411852263045656	Mir9-3hg
0.0413838907717747	Ppargc1a
0.041404560881192	1110059G10Rik
0.0414186235876121	Tubb2a
0.0414944503622549	Cnpy3
0.0415281156917622	Lipa
0.0416132122644729	Tnfsf13b
0.0416211655796538	Ghdc
0.0416280404198724	Arntl
0.0417888417014841	Dda1
0.0418243417755354	Acadm
0.0420839162445541	Zfp580
0.0421193640564208	Kras
0.0421678101309855	Psat1
0.0421920569581773	Tbck
0.0422248096948149	2900011O08Rik
0.0422597740910134	Pdcl
0.0424223191586616	Crybg3
0.0424343477459465	Ap2s1
0.0424607010136757	Atp5o
0.042525522872129	Cfap57
0.0425387392964238	Lin28b
0.0425776666257607	Kmt5a
0.0426493362724254	Gnptg
0.0426594583893297	Irak4
0.0426644498325526	Scrn1
0.0429023503111564	Olfr1508
0.0430898985912482	Eprs
0.0431720366694509	Cdkl5
0.0431949811042513	6330408A02Rik
0.0432441148522001	Ndufb3
0.0432865566123993	Cct2
0.0433487839687582	Olfr1110
0.0433518580835788	Ccdc39
0.0433721051045291	Srpk2
0.0435146679071302	Zeb2
0.0435475503069122	Zc3h6
0.0436627190155494	Zp3
0.0437398832935042	Rdh11
0.0437783077419177	Zbtb38
0.0440183416494475	Zcchc17
0.0441773355894837	Igfbp6
0.0441902343425648	Tbx3
0.0444959064841951	Ifngr2
0.0446204641070862	Irf3
0.04464255477506	Clvs1
0.0448156856787671	Naa25
0.0448937791589884	Pzp
0.0449344848639266	Zer1
0.0449923313108253	Krt10
0.045033053364899	Ddx21
0.0451723274802815	Atg14
0.0452431580321092	Rgl2
0.0453179574965676	Ftsj1
0.0453866197357585	0610010F05Rik
0.0454623697252665	Aktip
0.0454904944293199	As3mt
0.0455838073743027	Atpif1
0.0456936029981176	Zcchc6
0.0457563234249416	Ash1l
0.0457929654726922	Ces1g
0.0458056814969459	Agk
0.0458289745950042	Pkd2l1
0.0458811345310242	Pvr
0.0461230427676885	Acbd3
0.0463255578492324	Cdc6
0.0464832671591628	4632415L05Rik
0.0464977699147694	Ramp1
0.0466487686199622	Megf9
0.0466555140938531	Smarcc1
0.046699266648138	Srebf2
0.0468097198233261	Ppp1r3d
0.0470503342241393	Ece2
0.0471541323628228	Fer
0.0473373891083408	Prpf19
0.0473490702225051	Txnl4a
0.0474179667894955	Safb2
0.0474364584272981	Harbi1
0.0476306123702345	Nudt8
0.0478372837063386	Cylc2
0.047903612457062	Spon1
0.0479395824828158	Thtpa
0.0480002922783154	Ift74
0.0483008644968707	Slc26a8
0.0485316092942523	Capn15
0.0485505683739381	Ehmt2
0.0485618675673668	Drg2
0.0486221976204859	Hdgfrp3
0.0486257709251216	Gpc2
0.0486612596980853	B3galt6
0.0487049068103173	Nat10
0.04875332528236	Ap5s1
0.0488267008626288	Evpl
0.0488487654655199	Ackr1
0.0488545210425093	Gpr137
0.0489937928367998	Rnf41
0.0490515173147256	Platr20
0.0491650694923666	Pdzd11
0.0492088497329618	Zfp146
0.0492117200689936	Wdr54
0.0493086088870385	Myo6
0.0494024018458791	Akt1
0.0494549246139638	Ddah1
0.0494588197896946	Ddx23
0.0495567277696069	Ttc13
0.0495794963768463	BC049730
0.049581899629679	Nudt15
0.0498026950494263	Prkce
0.0499313501773996	Cacng4
0.0499342393376218	3110062M04Rik
0.0500406539462883	Pde4d
0.0500493248106719	Irak1
0.0501034862504372	Hnmt
0.0501717209498212	Ubr3
0.0502154887765345	Mapk9
0.0502211338335778	4930553J12Rik
0.0507252930372533	Tonsl
0.0507517264244004	Atp1b1
0.0508473451968685	Prepl
0.0510358624967908	Sgcb
0.0511476675823835	Ccdc138
0.0512503504059671	Napb
0.0513216209987254	Larp4b
0.0513298197670054	Letm2
0.0514682412830206	Klrb1c
0.0515105528439667	Rsph9
0.0515925258012314	Pmpca
0.051910193405049	Mtmr11
0.0521801461657335	Gm15328
0.0521852080728834	Prkcz
0.0522808984153054	Kyat1
0.0523172775994321	Serinc4
0.052454787396501	Fbxo15
0.0524664576547598	Yeats4
0.0524711923857236	Fam89b
0.0525977139092023	Ext1
0.052597716686428	Gng2
0.0528920606803417	Tshz3
0.0529762164350084	Olfr341
0.0530477365043084	Xpo6
0.0532020992884936	Ppp1r7
0.0532094628745026	Kremen2
0.0532133566778651	Psmb11
0.0532279199565083	Stmn4
0.053228947702363	Dpy30
0.0533149508112628	Map6
0.053394379489098	Baz1a
0.0534792744180363	Tspoap1
0.0534820613732961	Mapk8ip2
0.0534828699836254	H2-Q1
0.0536653578143223	Stk39
0.0536990877163757	Klhl40
0.0538103818351216	Cpsf2
0.0538489285930354	Slc39a7
0.0539133585943931	Dnajb2
0.0539727110552725	Mageb16
0.0550461142317101	Ppef2
0.055112800258903	Kdf1
0.0551375410783616	Msmo1
0.055148883099906	Zdhhc14
0.0553584492253493	Ppm1h
0.0554207047743336	Ppil1
0.0554250281435253	Fastk
0.0554465062749554	Celf4
0.0554709697217956	Slc35a1
0.0554891516566988	Tmigd1
0.0555614235751375	Uba52
0.0557177802891611	Lin7b
0.0557773804360656	Cox7b
0.0558029858581805	Ccr10
0.0558380238360435	Olfr1453
0.0558906981711423	Tpsb2
0.055926327745655	Gng5
0.0560304305563234	Hs6st3
0.0560917878317297	Trmt61a
0.0561698883967672	Tmod2
0.0562157432044689	Ift57
0.0562607747206796	Zfp810
0.0562690083404282	Rab3gap1
0.0563126949247349	Rpl39l
0.0563894803606756	Arr3
0.0564491321759832	Pum2
0.0564650992806067	Smarcb1
0.0565826641877542	Anln
0.0567788939941645	Igsf11
0.056952725887885	Ifi202b
0.056976349250553	Kti12
0.0569965257733738	Tmem223
0.0570294747420523	Fam175b
0.0570325609885747	Rcan2
0.0570499186356604	Rph3a
0.057242549291874	Olfr429
0.0572553885914368	Nol11
0.0573286604632536	Mroh2a
0.0573604426703476	Treml4
0.0573924139426702	Ppfia3
0.0574784716564955	Gabra4
0.0575883358493365	Tiam2
0.0577607167875778	Zfp553
0.0579782270176101	Aatf
0.0586007599787069	Syce2
0.0586221312422525	Tanc2
0.0588546515847143	Cyp4f18
0.0591185301675804	Rpf2
0.0591589804064946	Bcl11a
0.0592127460864319	Rubcnl
0.0592784202696761	Ttll11
0.0592914812785323	Ngef
0.0593193921513555	Gpc6
0.0593201095567891	Plk4
0.0593391167909309	Gsk3b
0.0594676724612301	Serbp1
0.0595376333362366	Scyl3
0.0595678704225801	Ndufab1
0.0596089155024641	Lsm5
0.0596798144100798	Poteg
0.0597548828401314	Hint1
0.0597781512400671	Pak3
0.0598669687713497	Acsl4
0.0599193058078332	Ckmt2
0.0599663097275005	Ppp3cb
0.0599714496939611	Prss23
0.0599818241877065	Slc26a5
0.0600546640617002	Cachd1
0.0601161590975865	Ostc
0.0601973611191534	Tmem258
0.0602242820347048	Mrps24
0.0602336610593264	Fabp3
0.0602455794845599	Hacd2
0.0603364765378639	Slc51b
0.0604161736498381	Gstm5
0.0605453523325404	Mos
0.0605913613335152	Tirap
0.0606368011210385	Gm4759
0.0606722231511211	Kdr
0.0607031633537462	Cryz
0.0608297579882193	Kcna2
0.0608742383212101	Pon2
0.0610403394159477	Gpx4
0.061063320621255	Myo9a
0.0611362734275429	Cxxc5
0.0612997116398572	Appbp2os
0.0613088374353144	Cdc42bpa
0.0613148450353741	Gabarapl2
0.0614155995378609	Zap70
0.0614802397254878	Sema3c
0.061491425760001	Map7d2
0.0615247144441336	Ankrd46
0.0615810701960163	Ikzf5
0.0616070270913615	Inhba
0.0616652542396941	Cep97
0.0616802896256815	1700008O03Rik
0.0617019324820054	Hrc
0.06180178166571	Ids
0.0618584734242386	Dazl
0.0618631428123649	Bax
0.0618978557002693	Rrp9
0.0619061698798473	Pcp4
0.0620172440560666	Polr3k
0.0620786897502596	Nfu1
0.0621790343618333	Abcf1
0.0622069680890077	Stac3
0.0622083684061997	Amz2
0.0623289343555512	Zfp292
0.0623511521886447	Lrrc4c
0.0625539271866508	Ptgir
0.0625630089693087	Pgam2
0.0626031441915733	Slc12a3
0.0626303923326144	Ubxn11
0.0627491216147031	Dnajc5
0.0627911949721386	9430015G10Rik
0.0628120869080663	Slit2
0.0629450794361467	Sprr2g
0.0630742692223586	Tfeb
0.0631448617365582	Rnf168
0.0632091464850317	Smim7
0.0632389925170354	C130074G19Rik
0.0632861566736278	Dusp18
0.0634800521704707	Cyp2j6
0.0636075833256155	Naip2
0.0636138923751654	Josd2
0.0636264003786784	Mapkapk5
0.0636565480506897	Tbc1d9b
0.0637060935209246	Zc3h7b
0.0637557002264432	St8sia3
0.0638318524268308	Gapdh
0.0638903494534282	A230056P14Rik
0.0639006374417647	Heatr5b
0.0639547971392587	Ddx1
0.0640225066065045	9830107B12Rik
0.0640713515877657	Sec24c
0.0640829935982091	Abhd3
0.0640906102845349	Tmem2
0.0641455734793709	Arhgdig
0.0641645308252781	B4galnt1
0.064175305578992	Sept5
0.0641890757584743	Ddx47
0.0642583537535873	Bcl2l2
0.0642594950499321	Tmem184c
0.0642976398803402	Xpr1
0.0643723361189846	Vamp4
0.0644637766017205	Il15
0.0645418084332161	Ndufa7
0.0646153856277766	Actb
0.0646989167344532	Slc25a45
0.0647519200924076	Dgkq
0.0648575802699475	Rabgap1l
0.0648592870205855	Iars
0.0649136950687317	Sik2
0.0649274286817055	Cep295nl
0.0649423806013706	Celf5
0.0652904361899706	Huwe1
0.0653423665456068	Fancm
0.0654571922335097	St6galnac3
0.0655574038821727	Pfdn4
0.0655838286482808	Rnf182
0.0656532199412459	1700001P01Rik
0.0659592723118233	Mtpn
0.0659607199902141	Entpd3
0.0663939073317213	Dbpht2
0.0664528012560857	Dsc3
0.0664870144245149	Ppp3r2
0.0665479438037302	Hagh
0.0665651166518229	Smarcc2
0.0667048949454799	N4bp2l2
0.0668601878476782	Awat2
0.0669575809931613	Olfr1052
0.0669636204783901	Rwdd2b
0.0670652028564023	Epc1
0.0670805087769801	Uhmk1
0.067091753023043	Tmem150a
0.0671350067245345	Opa3
0.0672801412103168	Ptcd3
0.0675105735479094	6530403H02Rik
0.0675954900567631	Scoc
0.0676934662860297	Pwp2
0.0677583172801777	Gm4792
0.0678049722728819	Rims1
0.0678412977810296	Tmem221
0.0680002614379704	Omg
0.0681146713701832	Frmd5
0.0681367543972032	Grm1
0.0682226692258647	Fbxo16
0.0683032161721374	Lhfpl3
0.0683528711140397	Enoph1
0.0683665146824075	Smc6
0.0684789454846328	Slc43a2
0.0686480807641387	Pdzd2
0.0686487210604293	Hip1r
0.0686963050659233	2310009A05Rik
0.0688394551361157	Ifi205
0.0689209537856099	Hapln2
0.0689671272621823	Zfp944
0.0689741171934749	Rsu1
0.0690235739212621	Inppl1
0.0690777269770751	Srxn1
0.0691203159377524	Srrm3
0.0693112012645032	Ptpn5
0.0693805372751917	Pecam1
0.0694324935878388	Nectin3
0.0694459270634691	Dnlz
0.0696035403012095	Gnb1
0.0696430738204475	Abtb1
0.0696456245327843	Prex1
0.0696979678705528	Mad2l2
0.069725176795272	Dkk2
0.0697322004322525	Traf4
0.0697514051703188	Adgra3
0.0699706120803607	Smim20
0.0699875959983208	Rbm28
0.0701193535763172	Mei4
0.0703022962013544	Jakmip1
0.0703072954089528	Rp9
0.0704869133626545	Mrps17
0.0705540308204407	G6pc
0.0706113122327264	Nabp1
0.0706323049951633	Mylk3
0.070642527951965	Gtf2i
0.0707937034154371	Slc40a1
0.0710433909828236	Ap4e1
0.0710491427877819	Crip2
0.0710553849242483	Ptchd4
0.071066797114962	Arid3a
0.0711425467144064	Ankrd26
0.0712091879080813	Hid1
0.0712776284645251	Tex12
0.0713870111116739	Usp36
0.0714806658020273	Sstr2
0.0715028365733294	Wwtr1
0.0715626436338416	Zc2hc1c
0.0715776557825844	Rbks
0.0715945990505792	Fcgr4
0.0717954983180453	Fam57b
0.0718448117366269	Gbf1
0.071857484387728	Fgd3
0.0719295943197546	Chd1l
0.0720003651748327	Slc35b1
0.0721289996213111	Pam16
0.0722076187098309	Zfp87
0.072237385029936	Ccdc59
0.0722616005994984	Efcab1
0.0722619720983911	1700001G17Rik
0.0726855549500084	Tmem132d
0.0726898212802642	Trem1
0.0727434785735201	Pbdc1
0.0727460903129648	Arhgef9
0.0728130172190042	Akr1b10
0.0728539956930626	Sclt1
0.0728710251078127	Ufl1
0.0728773598923895	Rai14
0.0728865171181701	Zfp729b
0.0730256922153995	Alpk2
0.0730855261395491	Kcna4
0.0731116091484869	Cnot7
0.0731803022281696	Mri1
0.0732489867541859	Col6a1
0.0732815394733345	Cisd2
0.073374895998799	Gabrg2
0.073401968297691	9030612E09Rik
0.0734246194948413	Fam110a
0.0734565103391311	Phf3
0.073528067122193	Kcnj2
0.0735999550812501	B230219D22Rik
0.0736306708439369	Wdr27
0.0736393045164565	Igll1
0.073682303800336	Faf2
0.0737461939275142	Clcn7
0.0738007672908901	1810062O18Rik
0.0738488029187412	P3h2
0.0739917500221338	Fus
0.0740431833389481	Obp2a
0.0740830091641954	Babam1
0.0740915991581384	Tmem161b
0.0743322354299628	Stub1
0.0745076696774354	Fam205c
0.0746511198110007	Gm684
0.0746770706283499	Sdhc
0.0748008249260953	Rufy3
0.0749562913747244	4930512M02Rik
0.074980684767549	Dtd2
0.0750192907753712	Sval2
0.0750719943896047	Tmem216
0.0752953077431005	5730559C18Rik
0.0753538899874999	Tcp1
0.0755207462221384	Dennd6b
0.0755529697347189	Gmeb1
0.0755848060110439	H1fnt
0.0756644550202076	Sdhaf4
0.0756778900287234	Catsper2
0.0757077705562762	Zdhhc1
0.0757630390324277	Mccc1os
0.0758514910251319	Mphosph8
0.0758955524459966	Gdpgp1
0.0759844769789524	Acat1
0.0760201296109351	Lpar6
0.0760300709798373	Trhr2
0.0760610726869912	Stxbp3
0.0760935569540553	Emc9
0.0763441932286144	Mrps33
0.0763520676279148	Lamtor5
0.0763606568559965	Col4a3
0.0764316103407682	Fcho1
0.0765797890972578	Yaf2
0.076637688686486	Mapk7
0.0766697339101625	Myh13
0.0766776718978935	Ptprc
0.0766981521941281	Dnase1
0.0768241573897915	Rab11b
0.0768767013511178	Dram2
0.0768778433926951	Hace1
0.0769350435899303	Ankib1
0.0769902680475368	Wdr60
0.0769904472787523	Gsg1l
0.0770364297945471	Twistnb
0.0770559255071451	2610028E06Rik
0.077115213180473	Caprin2
0.0771588611637239	Blmh
0.0772073227888057	Ahsa2
0.0772692030725803	Grifin
0.0773763932913832	Prkaca
0.0774724274305728	Ap1ar
0.0774739731887696	Slc22a23
0.0775924600450298	Slurp1
0.077633737304409	Lamtor2
0.0776491227360211	Nf1
0.0779005581202512	1700026D11Rik
0.0779156101679722	Vps37a
0.0780508332942661	Mpv17
0.0781116654120038	Fam111a
0.0781781446419745	Scube1
0.0781840945354416	Zdhhc12
0.0782260588299628	Echs1
0.0783034216503198	Eif3d
0.0785575746795096	Nfil3
0.0785739918868693	Lpcat3
0.0786150324678429	Gtpbp2
0.0787616812637088	Gml2
0.078782714276017	Smarcal1
0.0788228088677283	Selenof
0.0788629986344565	Ap3s1
0.0789163046049787	9230114K14Rik
0.0789306972030591	Nsd1
0.0790188207009324	Usp45
0.0790397165194335	Tssk2
0.0791112477857733	Col3a1
0.0791130516495694	B230209E15Rik
0.0791325184071672	Zdhhc7
0.0791536481230146	Ift122
0.0792369619058715	Ghsr
0.0793378471966826	Zfp385b
0.0794162657017279	Grm8
0.0794587114609738	Flad1
0.0795298232000687	Map1a
0.0796487120290262	Lepr
0.0799151342036855	Xaf1
0.0799184750819493	Cacng2
0.0801410958390375	5730508B09Rik
0.0801640633885274	Rabl6
0.0802019480182296	Pcm1
0.080251961927619	Eri1
0.0802535429281263	Srpk3
0.0802889641804937	Tns4
0.0803242809690766	Rprm
0.0805573296145139	Casp3
0.0806489108507301	Enpp4
0.080684462111154	Tmprss5
0.0806855526703053	Cdc42ep2
0.0807236606596176	Tbc1d30
0.0807553703871943	Wac
0.080872339101526	Tacc1
0.0809394759260217	Hp1bp3
