#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL7042
#Annotation contain NAs, 1 out of 41190 removed.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE63617.1_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41175
#number of samples: 50
#Factor: Genotype (2 levels): AD11: n=25, WT: n=25
#Factor: OrganismPart (3 levels): Basal_forebrain: n=20, Cortex: n=20, Hippocampus: n=10
#Factor: Batch (5 levels): Batch_01_24_11_06: n=10, Batch_02_01_12_06: n=10, Batch_03_31_01_07: n=10, Batch_04_02_02_07: n=10, Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=50
#Factor: Timepoint (2 levels): 15_months: n=20, 3_months: n=30
#
#
### Model test for factor: Genotype
#p-value: 0.0156553841148804; Statistic: 4.11874814831093; Expected: 2.04081632653061; Std.dev: 0.746772970311521; #Cov: 41175
### Model test for factor: OrganismPart
#p-value: 2.9788209741179e-25; Statistic: 13.0461683795855; Expected: 2.08226846694715; Std.dev: 0.536607497369164; #Cov: 41175
### Model test for factor: Batch
#p-value: 1.79008172529282e-29; Statistic: 9.67421352859244; Expected: 2.0823728523194; Std.dev: 0.36810970630271; #Cov: 41175
### Model test for factor: Timepoint
#p-value: 5.4080450728744e-08; Statistic: 9.90433587444459; Expected: 2.04081632653061; Std.dev: 0.746772970311522; #Cov: 41175
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#1 sample(s) removed: 15m_bfb_AD11_rep3
#Reason for removal: sample correlation outlier
#number of samples after removal: 49
#Factor: Genotype (2 levels): AD11: n=24, WT: n=25
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=20, Hippocampus: n=10
#Factor: Batch (5 levels): Batch_01_24_11_06: n=9, Batch_02_01_12_06: n=10, Batch_03_31_01_07: n=10, Batch_04_02_02_07: n=10, Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=49
#Factor: Timepoint (2 levels): 15_months: n=19, 3_months: n=30
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 49
#Factor: Genotype (2 levels): AD11: n=5, WT: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 3_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.376674023187739; Statistic: 11.3367350860804; Expected: 11.1111111111111; Std.dev: 4.54754350672083; #Cov: 41175
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE63617.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE63617.1/results/GSE63617.1_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('3_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 10
#Factor: Genotype (2 levels): WT: n=5, AD11: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 3_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.376674023187739; Statistic: 11.3367350860804; Expected: 11.1111111111111; Std.dev: 4.54754350672083; #Cov: 41175
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#10 samples, 41175 probes
#coefficients: (Intercept), GenotypeAD11
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAD11
#  DE genes: 85, up: 60, down: 25
#GSE63617.1_AD11: original input has 41175 probesets; mapped probesets: 29116; probes mapped to multiple genes to be removed (except for insulin): 1248; genes with multiple probesets are BH corrected. New data has 18406 genes.
GSE63617.1_AD11	GeneSymbols
0.191737752004394	Olfr1491
0.191770015245829	Klf8
0.191793499312579	Sema5a
0.19184589676717	Cyld
0.191850689271745	Pten
0.191878134431001	Map3k20
0.191936114451043	Gm17751
0.191941078820214	Pigt
0.192124446469173	Mrps30
0.192140811681529	Tmem150cos
0.192150806898476	Kdm5d
0.192179134506848	Ifitm1
0.192224926997008	Ppm1g
0.192323675697125	Mtmr12
0.192431102193674	Tcl1
0.19245963925682	Cd3e
0.19249364904502	Ccdc117
0.192546461950243	Zfp93
0.192576639622969	Nif3l1
0.192676309450006	Itgb3bp
0.192678097130447	Hist1h2bp
0.192747060100153	Scara3
0.192750130086995	Aph1a
0.19276705695333	Inhbe
0.192817789943584	Clcnka
0.193048196190577	Sox8
0.193094009680418	Olfml2b
0.193182455688364	Oit3
0.193234467443986	Slco4a1
0.193268906315345	Irak2
0.193315493796337	Fam228a
0.193321021129947	Fbxo33
0.193426211479912	2310050C09Rik
0.193437908292741	Poc5
0.193490596512666	Cass4
0.193526915969086	2210013O21Rik
0.193552695473935	Col9a2
0.193626757780572	Pi4k2a
0.193676066192809	Inafm2
0.193677329634036	Dnm1
0.193699500932908	Ric8a
0.193743392810893	Ilf3
0.193791631592736	A830082K12Rik
0.193823734616419	Prl2b1
0.193974422213323	Ramp3
0.194002502468547	Hpd
0.194058132295937	Ifit1bl2
0.194096812120114	Olfr1387
0.194107626503253	Arl14
0.194116976409682	Rev1
0.194132428973794	Uqcc3
0.194222014058877	Syap1
0.194267380511979	1700003G18Rik
0.194294423240717	Pros1
0.194319493748737	Il34
0.194419973082333	Gna13
0.194453543628683	Ccl7
0.194469545203884	BC052040
0.194478072534179	Grip1os2
0.194527658467796	Capg
0.194535322529711	Gart
0.194612377144316	Rnf167
0.194649199568369	Afap1
0.19464923594075	Sgol1
0.194656405372555	Xpnpep1
0.194665436330789	Lrp5
0.194713668452114	Srp9
0.19477897208225	Gstm2
0.194879712015414	Tnfrsf1a
0.194933750367963	Olfr392
0.194946111023533	Hoxb5
0.195085090843001	Cpeb3
0.195123155432109	Tgfbr3
0.195167728297629	Kifc2
0.195194732738038	Zfp369
0.195197688404051	Polr2i
0.195288542910608	Col4a5
0.195295731540196	Pcyt2
0.195306911397916	Nxph1
0.195339368831689	Gm4788
0.195496213537177	Mfsd11
0.195568552270252	Exo5
0.195582254678896	Tbc1d2
0.195599081486281	Timm10
0.195689083470315	Olfr223
0.195702168434637	Kcnip1
0.195716338930312	Mnt
0.195746411044498	Zfp239
0.195826957960585	Cabin1
0.195845968153738	Zhx3
0.19584809629969	Armcx5
0.195931328300186	Nrip3
0.195966092456993	Irx3
0.196130106543618	Sp100
0.196164900718079	Zfp825
0.196167597716578	Unc45a
0.196245786185819	Zfp532
0.196252353088546	Dmxl1
0.196301178690908	Ascl3
0.196318469866596	Helb
0.196405033422964	Serinc5
0.196422730971378	Map3k11
0.196467023458399	Ptk2
0.196494144150808	Pp2d1
0.196502126774076	Olfr818
0.19653305572978	Slc39a14
0.196567340810492	Btg4
0.19662860034137	Ppp2cb
0.196637149188413	Gnrhr
0.196655214321366	3110002H16Rik
0.19666035685501	Dner
0.196662178488953	Tgm4
0.196664046951249	Aicda
0.196688875862444	Golga5
0.196735539922003	Bsnd
0.196807942976451	Olfr1336
0.196970700330932	Ak5
0.197005454115037	Klhdc3
0.197049836354425	Ints10
0.197079512550727	Eif3e
0.197104550812989	Tmem126b
0.19710529360173	Poc1a
0.197127026386247	Blzf1
0.197192974028904	Mmrn2
0.197232870742034	Tsku
0.197239740474475	Hmgb4
0.197251769870011	Vwa3a
0.19728986244347	Rps7
0.197365018322558	Marco
0.197392676369476	Fgfr1op
0.197546781047595	Atp6v1b1
0.197555623819996	Gdap1l1
0.197594620130603	Dolpp1
0.197616698595233	Abracl
0.197644341250154	Arid3b
0.197672078530562	4930594C11Rik
0.197757157270425	Pik3r4
0.197787660946177	Aspscr1
0.197811733975	Galnt13
0.197852673138984	Npas1
0.197873616376595	Olfr1240
0.197895805471552	Wrap53
0.197951930756397	Dync1li2
0.198031838121138	Olfr665
0.198047081497212	Arfgap2
0.198075321266648	Slc22a4
0.198112653089616	9630001P10Rik
0.198154038217527	Foxe1
0.198191998604624	3110045C21Rik
0.198274979815816	9330175E14Rik
0.198302720784068	Gimap9
0.198392970459676	Casr
0.198527342712368	Rnf13
0.198596970367639	Mrpl23
0.198612342439997	Pla2g2e
0.198612557982517	Cox15
0.198664202821475	Rnf38
0.198684336049551	Arl4a
0.198705178432572	Acad9
0.198857445120739	1700016D06Rik
0.198874947118507	Ctsg
0.19889285044545	Olfr1163
0.199096798670127	Ces1h
0.199146557180401	Zfp777
0.199179933189126	Tmppe
0.19920253612244	Eml1
0.199244384742605	Olfr71
0.199310223311784	Cmpk1
0.199313662629707	Pdc
0.199333554081928	Ttc32
0.199474433760719	4930430J02Rik
0.199544766853109	Hsd17b2
0.199557004308882	Cyp4f16
0.199648848837802	Dnajc12
0.199793133467464	Eef2k
0.199896976698315	Fcrl5
0.199898897651539	Crybb1
0.199936402885296	Olfr44
0.199942969726634	Nalcn
0.199959446532107	AY761185
0.199984512290687	Hmbs
0.200028984419664	Zscan20
0.200056252576175	Supt6
0.200080244907659	Ubxn6
0.200155418603974	Slc5a6
0.200247794084046	Rbm15b
0.200322448408524	Ikzf4
0.200371479804754	Slc22a23
0.200420664442469	Ptdss2
0.200465209051029	Ankrd60
0.200544707627066	Smim5
0.200754759938684	Neil2
0.200756364244546	Adh6-ps1
0.200785620276619	E2f8
0.200799292875148	Zik1
0.200850645095773	Apeh
0.200883515210632	Olfr466
0.200903307417254	Nxpe2
0.200932006065619	Mvb12b
0.200988160949229	Shmt1
0.201049022303638	Dusp1
0.201066711911585	Herpud2
0.201121694665781	Ifi27l2a
0.201148617660961	Efna4
0.201236437065027	Klk15
0.201447236174975	4930590J08Rik
0.201455857779854	Impact
0.201456662078733	Cpt2
0.201516951295013	Urah
0.201530518096504	Igf2
0.20154748347728	Olfr74
0.201562386184285	Sarm1
0.201836239627811	Letm1
0.201846346393258	Mccc1
0.201871752287376	4930524B15Rik
0.20190515472367	Lrriq4
0.201965402734382	Errfi1
0.201976496500739	Zfp346
0.201992945805626	Olfr739
0.201998757907409	Adgre4
0.202024331568666	Amigo2
0.202112456181092	4930465M20Rik
0.202158030815319	Frem2
0.202237057297268	Kdelr1
0.202249594147609	Trim63
0.202282903177092	Zfp105
0.202303091206839	Gem
0.202340364185943	Kdm1a
0.202396753523104	Spo11
0.202448843172205	Map2k1
0.202540535876851	Tmem176b
0.202553902000273	Adam2
0.202558333543249	Pou3f3
0.202567656207682	H3f3b
0.202612319390384	4930565D16Rik
0.202626847925598	Pcdhb11
0.202654390576812	Iws1
0.202659584439261	Eef1b2
0.202740184582084	Defb29
0.20284057335501	Fam46a
0.202844922094992	Olfr557
0.202939161536544	4930435E12Rik
0.202952632999427	Tmem252
0.203040973171096	Setmar
0.203044494858693	Cbfa2t3
0.203045367092739	Dck
0.203086335952164	Plscr2
0.203425888153159	Dcaf13
0.203437352163467	Celsr2
0.203483813323659	Srd5a1
0.20353744082547	Podxl
0.203570626463984	4933431E20Rik
0.203613524025007	Slc35g1
0.20361953488519	Mettl1
0.203732570584686	Mbd3l2
0.203815291346893	H2-Aa
0.203830708165542	Gas7
0.203901263086873	Pabpc4
0.20393891462157	Il12rb1
0.204051737209874	Opn1mw
0.204076307114925	Ip6k3
0.204097884110149	Tmem106a
0.204243335759531	Mrpl33
0.204289676032799	Psmg4
0.204292802861063	Qsox1
0.204423493363473	Wdr19
0.204440738396564	Trappc6b
0.204444984417236	Cd19
0.204566242204038	Lce1c
0.204588555976723	Prrt2
0.204693018245828	AI597479
0.204765697423006	Pitpna
0.204771978411714	Jade3
0.204786256456497	Tbc1d22a
0.204878985784661	Tle4
0.204880507692901	Defb41
0.204885109250007	Bloc1s5
0.204912839898081	Rimklb
0.204985362821149	Fbxw8
0.20499741854711	4930511E03Rik
0.2050669072147	Ccdc42
0.205109316652487	Espn
0.205113795704483	Sval1
0.205187504722423	Erbb3
0.20528413017518	Slc39a2
0.205490040433626	Fbxl3
0.205648216587214	Cacnb2
0.205704040793777	Greb1l
0.205876896505833	2300002M23Rik
0.205878748851057	Il7r
0.205966340403084	Sorcs3
0.206053223814634	Sapcd2
0.206095696885888	Slc12a5
0.206112764806407	Cyfip2
0.206185360340078	Psmc2
0.206283367448578	Phospho2
0.20629136252167	Wisp3
0.206346129926191	Sectm1a
0.206357786182609	Actc1
0.206420606576725	Iqcd
0.206523650330303	Zfp874a
0.206538517717812	Olfr1394
0.206589723200981	Ezh2
0.206781167447176	Eif2s3y
0.206827292743171	Idh3b
0.206828302733103	Gm8300
0.206840962262253	Slfn8
0.206842127411814	Dctn2
0.206886692658251	Fbxw4
0.206894032556452	Fam178a
0.207041440789432	Coq3
0.207083739025363	Sptssa
0.20709092585441	Alox12e
0.207154917825575	Atad2b
0.207164583562189	Vwa5a
0.207195221439661	Stk32b
0.207240789417758	Lrrn4
0.207260331296806	Etfbkmt
0.207279302699104	Fga
0.207306513891351	Sos1
0.207316656144243	Klk4
0.20739951396758	Gpsm1
0.207423849119249	Olfr1288
0.207468316186176	Krtap22-2
0.20749006057526	Olfr975
0.207566738338349	Kbtbd12
0.207709891754655	Eci3
0.20776266794577	Ppm1f
0.207790019819309	Farsa
0.207858790129685	Fabp6
0.207918190793228	Med17
0.20795508175735	Sec24d
0.20797635088765	Rdh10
0.207980609672104	Abo
0.20807476283836	Gpam
0.208085116584185	Prpf18
0.208094866620403	Dap
0.208147169476952	Mrm2
0.208170229691495	Tle3
0.208249378319094	Tmem45b
0.208278705179255	Syt16
0.208342913522315	Nbeal2
0.208354084431877	Zbtb34
0.208413250154282	Agfg2
0.208424768350528	Ttyh2
0.208509639535992	Ndufb4
0.208511356353404	Igf2bp1
0.208530936717495	Igsf5
0.208532870167625	Zbtb39
0.20858624047042	Sbf1
0.20866626939535	Actrt3
0.208983274492543	Olfr736
0.209009047575117	Fbxo31
0.209100801622132	Nup107
0.20920436443994	Fbxo44
0.209313202195351	Olfr214
0.209342805417978	A430093F15Rik
0.209508219533497	Plet1
0.209523533037704	Avpr1b
0.209525047737743	Wdr62
0.209597624118627	Ccdc54
0.209640977688598	Cers5
0.209716254169579	Hapln3
0.209807982337691	Cks2
0.209815458853391	Sowaha
0.209821166221759	Msra
0.209842643037792	Olfr1309
0.209893223528697	6430571L13Rik
0.209936616669012	Olfr1233
0.210091525121784	Olfr1230
0.210302065625791	Dhx8
0.210303076855249	Sptb
0.210383491272677	Ces2e
0.210391720461564	Phf21b
0.21043017172537	Gls
0.210443541376799	4921530L21Rik
0.210487438047207	Tmc4
0.210617810247273	Zfp128
0.210640065817189	Rps5
0.210653860303987	Idh3a
0.210729062876153	Cysltr2
0.210817235761598	Pcgf3
0.210837145726453	A330040F15Rik
0.210897538102981	Hoxd13
0.210968718733097	Ly6k
0.211001649204984	Abtb2
0.211006076606214	Fancd2
0.21102300790887	Scgb2b2
0.211032177414141	Fam90a1b
0.211065118680153	Fem1a
0.21118252330208	Syncrip
0.21118506412884	Gsx1
0.21119014988038	Myo18b
0.211230144428126	C030016D13Rik
0.211240189390774	Stk17b
0.211253720962785	Sec14l3
0.211295828856634	Prr22
0.211315942344695	Olfr849
0.211332302409053	Olfr692
0.211350760440677	Bag6
0.211472785503036	Mtmr1
0.211502140416895	Dsg1a
0.211551829993598	Ampd3
0.211633320062333	Bcat1
0.211674299550683	Tmf1
0.211705409432278	Cmya5
0.211710898375371	Large1
0.211778655743367	Anapc2
0.211788741640078	Ctsa
0.211807437776987	Casz1
0.211814246499387	Fbxl22
0.211906119905879	Spag9
0.21190907005045	Yes1
0.211937272217886	Trim23
0.211938950460659	Letmd1
0.212062336767859	Resp18
0.21218667745622	Ptprk
0.212224071117492	4930430A15Rik
0.212251497733672	Nr6a1
0.212292076685953	Olfr568
0.212339718408997	Ankrd33
0.212462535307407	Kit
0.21247544746501	Wnt1
0.21256529123733	Mycbp2
0.212697373761939	Adamts8
0.212729662050893	Ap3b2
0.212769467459878	Il10rb
0.212840245649884	Rnf165
0.212912419645413	Dennd6a
0.212948081992931	Bmp4
0.213113318373625	Lhx2
0.213119973471171	Alpl
0.213382946498682	Barhl1
0.213421371535183	Marcks
0.213466554935246	Otx1
0.213481713306869	Scai
0.213537644618062	Runx2
0.213557359296737	Fcrl1
0.21357552803977	Irf9
0.213658330248047	Agr2
0.213709961836264	E230016M11Rik
0.213816297624443	Dhx57
0.213835626167108	Emb
0.213875535902377	Brip1
0.213973107822735	Fbxo4
0.214026866261441	Aldob
0.214045497067401	Sec24b
0.214086985714381	Kcnmb1
0.214143248445943	Ptpro
0.21414811322392	Sp8
0.214204614325728	Lmx1b
0.214216762034134	Noxo1
0.214256422140738	Als2
0.214330062295138	Mup3
0.214376171392013	Sds
0.214501901804083	Senp3
0.214590360818561	Nt5c3
0.214601126588384	Nmnat3
0.214685552712091	9330171B17Rik
0.214700764123746	Rnf115
0.214712784271085	Mkl1
0.214738390667873	Rps6ka4
0.214777088306303	Atg16l2
0.214781457975531	Cry1
0.214791317940209	Ksr1
0.214795602036176	1810043G02Rik
0.214855533309893	Apela
0.214887072698297	Utp20
0.214899836289783	Arhgap8
0.214922585751765	Slc26a7
0.21494253522915	Reck
0.214944104653971	Anxa2
0.215025415616338	Lrrc75b
0.215059508282031	9230104L09Rik
0.215175779925732	Synb
0.215238164558619	Bend7
0.215249244569533	Murc
0.21538868152963	Zpr1
0.215492286891163	Wnt4
0.21550185834584	Dand5
0.215515161161195	4930402F11Rik
0.215517288461647	Erlec1
0.215615929317375	Zdhhc13
0.21562477395645	Rps3
0.215664336524226	Stoml3
0.215694174637628	Slc52a2
0.215711383792073	Cdsn
0.215715271061724	Atp8b3
0.215737851668702	Klhl6
0.215798901493093	Fto
0.215893717659793	Soat1
0.215966837364394	1700010H22Rik
0.216017584504607	Olfr398
0.216062811655249	Gm11127
0.216129286721301	Lat2
0.216204300364658	Foxl1
0.216215468639589	Stfa3
0.216266951831571	Ccdc106
0.216274272278785	Ceacam14
0.216364241455101	Exosc2
0.216395995334491	Gm5089
0.216465432875706	Zbtb21
0.2166021295384	Ttc29
0.216645100464173	Scgb2b24
0.216670798015926	Urb2
0.216715149566065	Plek
0.216800849156956	Cmpk2
0.216834558578657	Tbl2
0.216883221681534	Zfp870
0.216894500206724	Sema3b
0.216897340387865	Phlpp2
0.21693083047699	Cant1
0.216970819120354	St6gal1
0.217003053945687	Cd209a
0.217086470336502	Pgap3
0.217097128346172	Pln
0.21712763914412	Rnf10
0.217165126749286	Rab11a
0.217192101672357	Vamp4
0.217319952799889	Adam26a
0.217321534195295	1700052I22Rik
0.217474794103362	Tcl1b4
0.217504313217108	Cyp2e1
0.217600582128187	Stx17
0.217602126844394	Ddx54
0.217610670557887	Angptl8
0.217647329184819	Rnase10
0.217669527212447	Pitpnm2
0.217740198961892	Ccin
0.217746195907268	Cpt1a
0.217764441863918	Paqr8
0.217772456009235	Bnc1
0.217772918199167	Cep152
0.217882615780049	Mrpl50
0.217943508714174	Baalc
0.217994173043979	Me1
0.21806954947591	Med12
0.218122446373341	B4galnt2
0.218162493819443	Itsn2
0.218185125965537	Ppifos
0.218210488117399	Metrnl
0.218220698595859	Ece2
0.218255033492162	Nudc
0.218287561902159	Cdk12
0.218314160122818	Xrcc5
0.218437075708292	Dcun1d5
0.218464889981511	Ctrc
0.218497737393193	Zfp407
0.218522579852106	Diaph3
0.218662374434628	Tmco4
0.21872794334848	Il17d
0.218747300534466	Ebna1bp2
0.218890548141308	Tagln2
0.218963859498327	3930402G23Rik
0.218990143828825	Rspo4
0.218996074444774	Zic2
0.21912101042921	Wbp4
0.219135313558008	Rbmx2
0.21915094471294	Cacna1f
0.219180228983641	Ptprcap
0.219200922175533	Eif3h
0.219245452200114	Egr4
0.219402205899914	Tox3
0.219421687738161	Tsr1
0.219625823283016	Mtap
0.219670816116693	Synrg
0.219727469904428	Mill2
0.219752153713625	Pdcd2l
0.219761415783559	Hsd17b4
0.219805004453119	Slc8b1
0.219909018045675	Setd5
0.219970014713839	Slco6b1
0.22006760414868	Blk
0.22010581179754	Ninj1
0.220145565622901	Cyfip1
0.220146660658039	Cidea
0.220249240105227	Rassf1
0.220613721234351	Fetub
0.220623109849841	1110004F10Rik
0.22067302545852	1700017N19Rik
0.22070529663342	Syngr3
0.220705327285914	Tmem208
0.220721301930067	Bloc1s3
0.220740457597259	Ifit2
0.220752339970386	Dnase1l3
0.220819401241251	Fam49b
0.220829846143605	Tcam1
0.221105449150277	Khdrbs3
0.221155975497167	Camk1g
0.221166020761664	Tie1
0.22117004346685	Slc9b2
0.221223608596831	Gzma
0.221246865927708	St8sia2
0.221250719180667	Naa15
0.221266499486475	Igsf9b
0.221299093848383	Rcan2
0.22135817024448	Rfpl4
0.221415812668279	Dkk1
0.221436149616292	4931406P16Rik
0.221505717622771	Arrdc2
0.22157698479727	Syce1l
0.221594300770317	Znhit6
0.221803819801999	Ddost
0.221813329648925	Dpysl3
0.221815213541875	A730046J19Rik
0.221851950818081	Pcdhb20
0.221925036109744	Gstp1
0.221929981380152	Pdcd7
0.221947728892745	Cldn9
0.221958807961288	Adh1
0.22195885274777	Nuak1
0.222045136911996	Dscc1
0.222147262461064	BC051665
0.222228685408004	Tctn1
0.222235804235322	Dcdc5
0.222240784250993	Cers6
0.222275597339862	Kcne3
0.222292067218767	Ccdc58
0.22233834489262	Ska2
0.222425258098351	Hivep2
0.222438168859593	Vsx2
0.2224719750016	Nkiras1
0.222472117583295	Wdr34
0.222517358908094	Sall3
0.222535067610202	Trnt1
0.222566790931183	Pf4
0.222592442969588	Neto2
0.222631043881193	Pcid2
0.222709646309695	Gdf6
0.222852073915453	Fam43a
0.222882172354685	Serpinb11
0.22295851982094	Prok2
0.223086416734059	Cox8b
0.223102436298609	Rdh1
0.22310314349851	Arf6
0.223165128284047	Gpr162
0.223194313016408	Pla2g4a
0.223210363484873	1700001K19Rik
0.22321502133293	Agpat4
0.223215590038244	Adgrd1
0.223287311586258	Plekhj1
0.223319394738377	Trpc3
0.223359600733287	Myog
0.22349278877123	S100a8
0.223574339794736	Zfp775
0.223680027469897	Gpat2
0.223691302720994	Sirt2
0.223780117294287	Lrrc45
0.223819373153508	Tmlhe
0.223942861410978	Rere
0.224006571416712	Serpinb9d
0.224054108136795	Gcgr
0.224113039960085	4930470P17Rik
0.224182662175613	Chit1
0.224184729838647	Sympk
0.224254490151694	Zfp572
0.224317708869385	Uts2b
0.224341717762918	Ube2t
0.22434560685185	Tomm40
0.224364163425793	Rgs19
0.224407895087057	Zfp667
0.224514900723973	Ubxn8
0.224531358129097	Adam21
0.224547128872823	Il20rb
0.224674100559901	Thsd1
0.2247267476277	Arf4
0.224735654190496	Lrrc6
0.224748640373858	B4galt5
0.224836379055651	Cacna1d
0.224870640368663	Tle1
0.224890997158642	Gdf11
0.224958648759443	Bbs9
0.224999145939151	Olfr54
0.225017301467069	Syt2
0.225056542151515	Fgd4
0.225073664357569	5730559C18Rik
0.225079401421823	Chrna3
0.225230891636115	Plk5
0.22526076166074	Xylt2
0.225304111132555	Itm2c
0.225349602939405	Lpar5
0.225396571991066	Aldh1a7
0.225399946947078	Sf3b6
0.225405902876243	Cdc73
0.225427563450481	a
0.225428803780074	Tmem51
0.225503700017871	Ebpl
0.225506199556859	Serf1
0.225582151508449	Wdr33
0.225704079790656	Ppp1r3a
0.225716448947097	Sufu
0.225721313713762	Olfr1459
0.225723663319729	Cog5
0.225727187718477	Ubap2l
0.225779749130369	Rcor2
0.22585806223164	1700084E18Rik
0.225925242699927	1700112E06Rik
0.225925819500478	Rrm2b
0.225935950251768	Disp1
0.225964471714174	Mfsd2a
0.22601051640414	Grap
0.226088420208546	Nkx2-3
0.226273658611791	Dnaja3
0.226283122866914	Endog
0.226366226820927	Rcbtb1
0.226396366893162	4930455C13Rik
0.226397093521866	Tex21
0.226484051710792	Col6a5
0.226534422937395	Spata2l
0.226566049134071	Olfr39
0.226622967758767	Esrp2
0.226735585523235	Mto1
0.22674134970607	Slco2a1
0.226760146245571	Chrnb3
0.226773937018487	Cyp4a29
0.226798065366499	Fcna
0.226809765558372	4930579G24Rik
0.226886573866467	Tert
0.226929321512529	Zfp879
0.226931968765657	Eif6
0.227042061558092	Ino80
0.22710126926769	Olfr374
0.227109766238234	Fgf9
0.22731242068716	Mpo
0.227326433304643	Alg2
0.227423525623249	Defb15
0.227460761085335	Atg3
0.227539547270434	Prl7a2
0.227608371274925	Etf1
0.227753997198407	Rbm22
0.22776635616516	Sult3a1
0.227778008738005	Cct4
0.227795014408312	1700018G05Rik
0.227849722127062	Tmem8c
0.227907196252917	Egln2
0.227924337425191	Adrb3
0.228181980966811	Cdc42bpb
0.228260690746866	M1ap
0.228306998098502	Olfr922
0.228344192136254	Fsip1
0.22836205262826	Dlc1
0.228381910369268	Cpeb2
0.228434815669958	Taf5l
0.228463165514559	Olfr76
0.228509368987845	Best2
0.228544209463972	Fam192a
0.22857925084564	Clcn1
0.228619495481242	Muc20
0.228715665725891	A830019P07Rik
0.228874973516249	Klhl38
0.229037937485022	Katnal2
0.229127693567898	Fam212a
0.229172583488627	Rac3
0.229194313926139	Tmprss4
0.22924126571975	Slc22a15
0.229280892684332	Gjb6
0.229309845155072	P4ha3
0.229311394768224	Nts
0.229332092205068	Olfr1256
0.2293333826557	Pgap2
0.229342403471536	Kif1bp
0.229359973607342	Kcnj9
0.229392071556709	Klhl29
0.229415428867489	Spp1
0.229419150485241	Surf2
0.229440544468903	C530008M17Rik
0.229568817384223	Stard5
0.229578292829537	Scn4a
0.229601282146709	Acsm2
0.229602530499813	Atp12a
0.229641144688372	Cel
0.229678220136792	Rab11fip5
0.229705677971971	Olfr355
0.229769418552484	Psph
0.229837447600975	Prelid3a
0.229906444873991	Serpinb6a
0.230031756767161	Cnn3
0.230051536272069	A530032D15Rik
0.23005467168317	Gna12
0.230057888203483	Chaf1b
0.23007610664001	Tomm22
0.230106473604977	Rrn3
0.230115846713787	Ntn5
0.230188935587575	Ypel1
0.230208035716071	Wdr20rt
0.230223806790874	Lyar
0.230224867755152	Tigar
0.230254334484931	Zfp263
0.230335389864372	Spag11a
0.230422705766147	Cyp4f39
0.230430637814985	Sec23a
0.230449899759767	Ralgds
0.230594284516643	Gabre
0.230680116285291	Olfr979
0.230710894064459	Foxd2os
0.230811900870054	Cbln1
0.230817747181529	Thy1
0.230831003122532	Gna14
0.230948969537479	Mtmr14
0.230964492950483	Mogat1
0.231109375912001	Cyp1b1
0.231122765593809	Pitrm1
0.231126377389876	Wdfy2
0.231190715427027	Creb3l4
0.231317735457193	Cd48
0.23148010766769	Gm11559
0.231484801865296	1700031M16Rik
0.231626415179493	Edem3
0.231632569124248	Blvra
0.231691036596739	Olfr564
0.231823976304418	Ssu2
0.231864173338878	Prpf8
0.231876446486117	Tsen2
0.231915798283404	Ndufb8
0.232019095644359	Slc22a8
0.232089632543826	R3hcc1
0.23212862807618	Trip6
0.232236920519288	BC055324
0.232268342242123	Sardh
0.232325307263768	Arhgef6
0.232361514841776	Pbx2
0.232392924841464	Strn4
0.232649761629549	Tns3
0.232684166440101	Bola1
0.232719807110305	Olfr1413
0.232735984948452	Tnfrsf1b
0.232783965283122	Ifrd1
