#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.0178903457907119; Statistic: 4.77253769445988; Expected: 3.56661490754674; Std.dev: 0.499279056171907; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649396; Statistic: 2.65177481397871; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 1148, up: 547, down: 601
#GSE64398.1_ho_TASTPM: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_ho_TASTPM	GeneSymbols
0.950565403062744	Ppp1r17
0.950648908576337	Fth1
0.950706378378105	Ppp4r3b
0.950714497497547	Faim
0.950788283692366	Tnfsf14
0.950802574264498	Dhfr
0.950825872659421	Lamtor2
0.9509820009304	Fam213a
0.951008772602587	Otof
0.95102381589752	Itih5
0.951043979414603	Rnf103
0.951076111532328	Telo2
0.951085650817825	Sharpin
0.951129104303359	Pdpk1
0.951192974762403	Tspear
0.95121435593205	Olfr342
0.951261114287199	Reg1
0.951311414205551	Slx1b
0.951319157402405	Trhr
0.951342825903825	Zbtb26
0.951343459953466	Gsn
0.951348570994886	Usb1
0.951439715681919	Taf7l
0.951510223298951	Tmem125
0.951584216009293	Gdpd3
0.951629463833032	Fem1a
0.951656790759257	Cbx1
0.951677654286664	Tspan6
0.951681784930561	Cxcr1
0.951685693778952	Zcchc4
0.951687129307011	Olfr1457
0.951828413102783	Spag11a
0.951835870625672	Noa1
0.951957163372326	Prpf40b
0.952016812413318	Slco4a1
0.952056226668744	Dctpp1
0.952056632034591	Pa2g4
0.952111918366595	Spint5
0.952147805404061	Gnpda2
0.9521832838262	Osgin1
0.952227891411355	Olfr73
0.952228012543965	Idnk
0.952234111628752	Cst6
0.952255400004467	Slc35f3
0.952256418305279	Dynlrb2
0.952283811637847	Manbal
0.952358815737487	Adgrl3
0.952363189738761	Cnih4
0.952397140212922	Tdgf1
0.952471934715632	9930111J21Rik2
0.95247242725452	Rgs13
0.952514130374526	C130074G19Rik
0.952531690354205	Rtn4rl1
0.952554416262507	Pgp
0.952559366048622	Hipk4
0.952569654360748	Rabac1
0.952739726191241	Lrrcc1
0.952781891631958	Gpr18
0.952871997197023	Fto
0.952998485338884	Ldoc1
0.952999642094958	Pdcd2
0.953017683830494	Prkar1a
0.953059390256847	Ms4a15
0.953137777568583	Arrdc1
0.953154497658559	Cnr2
0.953160037808433	C1qc
0.953200564485321	Fam63b
0.953293379172066	Rtp1
0.953349242144672	Strada
0.953360228157788	Asb17
0.953458793459977	Clpp
0.95355339262709	Endod1
0.953611802582882	Snx8
0.953625096638268	Gstp1
0.953668992999255	0610012G03Rik
0.953713624547103	Slc11a1
0.953771735665083	Mycs
0.953834671617432	Pin1
0.953915000422713	Slc22a8
0.953927585373889	Diras1
0.95401463408574	Ssbp4
0.954060997759171	Gpx4
0.954142512952892	Defb48
0.954182195808465	Asf1b
0.954222190699383	Slc10a2
0.954248440597699	Atp6v1c2
0.954249882852391	Pgap2
0.954299748345258	Paqr6
0.954301664701035	Krt84
0.95438241773799	Ttc34
0.954441679183438	Hes2
0.954445188165709	Zbtb9
0.954445693669893	Morn5
0.954527800020762	Liph
0.954561312184184	Exoc2
0.954576193494007	Sytl1
0.954577891867294	Lyrm2
0.954718340448356	Vmn1r84
0.954792656697539	Polr2f
0.954889089513044	A430005L14Rik
0.954958734197059	Nkain4
0.955070461423866	Mrps26
0.955179686335476	Cyb5r3
0.955183682546294	Misp
0.955192235732579	Cep126
0.955192365297626	Rora
0.955542940631391	Fam196b
0.955561379832522	Rdh9
0.955577688390742	Cd300e
0.955608767444222	Cdkn1b
0.955634511457833	Pde10a
0.95563627721102	Ciapin1
0.955664559701389	Ghitm
0.955700540107054	Dusp16
0.955909246411918	Eno4
0.955917138224634	Cd2ap
0.955952080077722	Plekhm1
0.955969256620783	Entpd2
0.956010531024924	Tnrc6a
0.956036308061157	Mvd
0.956141878009325	Fgf7
0.956168045154974	Mrpl33
0.956193107737986	Nelfcd
0.956211215021491	Slc26a1
0.956228804094458	A430078G23Rik
0.956306611736805	Dcx
0.956334652925118	Cenpl
0.956359105485165	Pde1a
0.956489615302064	Olfr482
0.956540139067776	Slitrk4
0.956544948380894	Ak1
0.956586918906627	Tmem50a
0.956597428394211	Olfr1510
0.956624999111823	Nudt14
0.956689111399261	Parg
0.956735154892168	Cd59b
0.956795393138339	Ppcs
0.956820774549163	Zfp521
0.956869051720259	Gdap1l1
0.956869906558192	Sall4
0.956895833008509	Alg5
0.956897344265014	Cts3
0.956899026237973	Gdpgp1
0.9569425793377	Ndufv2
0.956946249404707	Hmgcll1
0.956986480191982	Ahcy
0.956999465152203	Ces2a
0.957026344903041	Unc50
0.957041852999309	Lrcol1
0.957062103297595	Polr3g
0.957212527707282	Tmem86a
0.957221517170098	AI837181
0.957321201584154	Ptpdc1
0.957372146575587	Fancg
0.95739201257439	Mrpl14
0.957396634596971	Cxcl1
0.957417265203678	Kif9
0.957419118091755	Slc29a1
0.95749591085902	Vps33b
0.957565666598974	1700012B09Rik
0.957601847040415	Dsel
0.957633544071524	Lor
0.957670063153454	Nme5
0.957690880731315	Rps6ka1
0.957710976347924	Epsti1
0.957730044265761	Dot1l
0.957768060096577	Zc3h18
0.957860733234908	Pcdhac2
0.957879957129804	Klf7
0.957890271107966	Defb44-ps
0.957985281619115	Zic4
0.957987026467487	Cwc22
0.95809986995095	Hook2
0.958153852857129	Apmap
0.95816443077832	Olfr1388
0.95817523046223	Dppa5a
0.958291068316363	Dedd2
0.958410160056397	Cd276
0.95847799799481	Aste1
0.958489810408237	Cpne7
0.958515542072619	Nyap2
0.958532058286984	Smurf2
0.95855136798687	Cxcl11
0.958581246563668	Faf2
0.958711934128596	Ptprm
0.958713932457342	Cd33
0.958727033935158	C3
0.958754874311748	Syn2
0.958762737547137	Blvra
0.958891789649065	Gnao1
0.958976807128182	Tmc5
0.959029082705156	Ifrd1
0.959071999358541	Dnajc19
0.959095049036406	Isl2
0.959098809655771	Fam193b
0.959112915212165	Asb2
0.959252869978493	Tuba8
0.959283937136147	Txndc15
0.959342654829871	Pdcd10
0.959409949873612	Ift88
0.959489322045674	Exosc2
0.959498137281978	Olfml2a
0.959576728002582	4931414P19Rik
0.959578447919277	Ccl17
0.959600821592431	Chaf1b
0.959609003470708	Zfp74
0.959642514492908	Epha1
0.959650316322887	Efna5
0.959675060798349	Cmtm3
0.959691564543392	Gap43
0.959773216207296	Trpc3
0.959794768741625	Itgb6
0.959844619031623	Smim1
0.959886098163146	Aurka
0.959925260229221	Sobp
0.95992612156406	Rspry1
0.959938092216597	Tmem41a
0.960082992766566	Napb
0.960205463687353	Elmo1
0.960231120025147	Slc6a19
0.9602439251042	Ehbp1l1
0.960277838334352	Gsk3b
0.960318380245004	Acly
0.96043934557856	Bex3
0.960514618209215	Pnpla2
0.960542778702788	Trim45
0.960556134693237	Cdh17
0.960591580778963	Ranbp1
0.960663637618727	Tpd52l1
0.960681634479433	Zdhhc3
0.960692682134216	Mrpl2
0.960719209163848	Olfr738
0.96073620204647	Suclg2
0.960742146829978	Lsm11
0.960827988186533	Htr1f
0.960957669532087	Aaas
0.961051980794177	Blvrb
0.961068337727797	1700037C18Rik
0.961076821326383	Sprr2i
0.961106598181537	Efemp2
0.961111854922034	Dnajc12
0.961258024765575	Exoc8
0.961325063674121	Pik3ap1
0.961425026909237	Cisd2
0.961510523379159	Ifi209
0.961665442703104	Prkcd
0.961688919122267	Crygn
0.961749333723248	Nqo2
0.961751519842286	Khnyn
0.961763263044006	Meis2
0.961778403184785	Sacm1l
0.961778947052561	Rbp7
0.961841455261781	Ccdc86
0.961885236034876	Prr5
0.961902764907526	Rab42
0.961957217294389	Gm5148
0.962002586943613	Nedd9
0.962034576560368	Sub1
0.962039389271814	Hcn2
0.962086626184521	Olfr1321
0.962097515111444	Ajuba
0.962120885268198	Gm4759
0.962170591877331	Krtap4-16
0.962264926669783	Ogfod3
0.96226859663797	Greb1
0.962285252297143	Spsb2
0.962345624883623	Cndp2
0.962352237602877	Gfral
0.96237993774222	Il1r2
0.962405468684427	Slc25a1
0.962513280243074	Nmi
0.962610506198881	Crtc3
0.962614232913573	Hsf4
0.962623268154662	Bhlhb9
0.962633165831771	Syndig1l
0.962656044402919	1110032A03Rik
0.962718610330614	Reg3g
0.962755706099211	Maml3
0.962779044332626	Rcc2
0.962871939425087	Gjd2
0.962882096008925	Cyp2a4
0.962885556116802	Radil
0.962901845148824	Pcdhb14
0.962916644270541	Cep135
0.962961405085229	Padi1
0.963022589632477	Tmem130
0.963057490872037	Sirt3
0.963068424460514	A930018P22Rik
0.963088827115045	Fxyd6
0.963114596054591	Dcp1b
0.963238236900745	Cacna1g
0.963407376894067	Rrnad1
0.963417045972063	Dhx30
0.963419211880054	Ccr8
0.963421969733759	Pcnx4
0.963449669586518	Pllp
0.963490755231564	Tmsb4x
0.963520460912228	Lrriq3
0.963650846230038	Mcm3ap
0.963750301646372	Polr2i
0.96376636576997	Clcn2
0.963776795267075	Csl
0.963910540528627	Alg11
0.963946876699712	Htr1d
0.96395717900197	Kdelr3
0.963965298555333	Olfr488
0.963988371348123	Fignl1
0.96409527559656	Nedd8
0.964102643922942	Ago2
0.964113650748604	Sult1e1
0.964153389780965	Slc9a3r2
0.964159515333743	Loxl4
0.964184390598393	Cyp27a1
0.964267893036616	Mpp5
0.964319917129362	Ap5b1
0.964346318001042	Ppp2r2b
0.964360475935247	Slx4
0.964419598087331	Krt19
0.964435599444926	Fam83f
0.964439816971411	Pdgfra
0.964443312594835	Fgf22
0.964448912296461	Gsdma
0.964466653982324	Olfr1325
0.964481293495954	Pop4
0.964487647819019	Hexim2
0.96448960290926	Fh1
0.964492104593518	Atp5g2
0.964493983193834	Ccin
0.964495776650684	Pigx
0.964562915737033	Ccdc92b
0.964590392895636	Zcchc18
0.964604794092777	Ccs
0.964623830400857	Tssk4
0.964677491249505	Ergic3
0.964683574189146	Rgs17
0.964693750735425	Cpeb4
0.964803693198519	Rbm45
0.964804931198326	Grk5
0.964826770229806	Nrxn2
0.964905023701841	Ier5l
0.964936971911187	Phf13
0.964941375432698	Cyp2f2
0.964946145222039	9030617O03Rik
0.965008182794116	Kcnk6
0.965039898013177	Prss58
0.965076113541037	Kctd7
0.965226275675448	Cacna2d1
0.96528747569083	Wwox
0.965337307782088	Olfr1048
0.965347043099094	B3gnt6
0.965368219489936	Wnt16
0.965383761998372	Wfdc10
0.965386464006335	Dcun1d4
0.965395233424466	Asah2
0.965406447230039	Erp27
0.96540783567329	Ttyh1
0.9655209223686	Hinfp
0.96556902486912	Rapgef3
0.965580629382311	Kifc3
0.965610151144064	Spock3
0.965770260533632	Pkhd1l1
0.965798007852099	Nprl2
0.965800747892389	Hebp2
0.965842227422636	B3galnt2
0.965902186586064	Rsad1
0.965913473055195	Map3k14
0.966008081835655	Nnmt
0.966025685796773	Rnf8
0.966080356470286	Olfr338
0.966130080699396	Casz1
0.966153525537182	Col26a1
0.966167905038746	Ankrd37
0.966211768823339	Itih1
0.96622209020523	Ecel1
0.966268823478315	Vps28
0.966281384539564	1700024G13Rik
0.966317625166789	Sh3gl3
0.966335822413339	Ntan1
0.966345743118931	Cdo1
0.966359116875523	Ptpmt1
0.966417658618644	Fam213b
0.966428676450556	Acsf3
0.966466839179494	Sp8
0.966520918738779	Cnga3
0.966551854513996	Gm8909
0.966570904784754	Krt17
0.966620468679758	Lrrc36
0.966644752615927	Pomt1
0.966699953425899	Reep1
0.96671381237644	P2rx6
0.966723595369056	Fbxo36
0.966790148827012	Mbd6
0.966790744835736	Cntn6
0.966807846811327	Cuzd1
0.966838370994446	Ercc6l2
0.966987364171923	Gcc2
0.967082849121832	Trim72
0.96711189279926	Snapc5
0.967129645952455	Sik1
0.967163649652264	Cpne9
0.96719677920265	St8sia3
0.967213915441833	Zc2hc1a
0.96723027826068	Kcnj12
0.967308111576797	Ankrd2
0.967318087621221	Ano1
0.967318187648537	Cfap157
0.967324655360484	Hc
0.967356728954418	Kcna7
0.967426260430453	Panx1
0.967433990203783	Ahi1
0.967472237600403	Nxn
0.967522372205189	Zfp275
0.967569939009726	Wdr34
0.96757102152246	Gbp7
0.96760642687628	Fxyd3
0.967617705533425	Etnppl
0.96767145944808	Kcnn3
0.967710066832157	Pdpr
0.967775637835987	Arvcf
0.967803053392846	Gpr158
0.967808352222234	Sbno2
0.967818561610289	Dbndd1
0.967823598893069	Ppil3
0.967903052642081	Pard6g
0.967932732202165	Msrb1
0.968063931208862	Mrnip
0.968075143185714	Olfr67
0.968114880014848	Olfr555
0.968141536807538	Apeh
0.968167490090534	Tfpt
0.968195060549904	Ccdc114
0.968229623444741	Sf3b1
0.96825900251086	Stambp
0.968317354178664	Col23a1
0.96834009655642	Rhou
0.968480459202312	Prkab1
0.968581993751099	Syt3
0.96858272472004	Arf6
0.968626333727815	Cir1
0.968655826027648	Tmem67
0.968729278096403	Hsf2
0.968731607331538	Hist1h3c
0.968734880610059	Otoa
0.968738562481402	Alox5
0.968752898668249	Fis1
0.968809209242129	Kirrel3
0.968823605029334	Tm4sf5
0.968869273424693	Atp13a5
0.968940329125699	Kcnn4
0.968954573152274	Rab30
0.968984123110814	Me3
0.968984622085449	4833427G06Rik
0.969004093264754	Olfr1378
0.969055393158087	Obox6
0.969147454901639	Il9r
0.96915203979073	1810043G02Rik
0.969206068506186	Appbp2
0.969233182588912	Tas2r119
0.969234449724226	Rassf7
0.969293350221485	Zfp423
0.96936928582142	Optn
0.96937548417649	Mrpl52
0.969407130619227	Hsd3b6
0.969437561228391	Clps
0.969499114539059	Psma5
0.969513956791218	Prrx1
0.96952724428508	Lrrc23
0.969742567579569	Mcm10
0.969846965205307	Tnr
0.96997638998538	Obp2a
0.969990226541484	Zic1
0.970017693506532	Gstm6
0.970060912009437	Uxt
0.970074218929457	Golga3
0.970107813225797	Tmem132e
0.970122756074911	Zzz3
0.970139891190715	Crct1
0.970226098160215	Rab39b
0.970288025764236	Jph2
0.970302021542313	Actn2
0.970315842509716	Bsnd
0.970349011208371	Pno1
0.97037521030897	Sox1
0.970426227297969	Trdmt1
0.970435684387434	Spag6l
0.970535266455151	Zbtb7a
0.970553969707812	Gzma
0.970638030283649	Idh3g
0.970655612148215	Zfp677
0.970670091418922	Alas1
0.970687409376354	Echs1
0.970698556879031	Galnt13
0.970700539360432	Gbx2
0.970837663669363	Tmem138
0.970864834801052	Zmynd10
0.970889314171028	Nat8f2
0.970940912034244	Capn11
0.970954769237672	Serpina3g
0.970971229759169	Dcaf4
0.971099765506497	Elavl2
0.971114650444468	Tmem8
0.971114975042603	Cep44
0.971131230513997	I830077J02Rik
0.97114086251833	Slc22a12
0.971169721130657	Nptx2
0.971285478636486	Fpr3
0.971286873863333	Zeb2
0.971303917020564	Gkn2
0.971370025683464	Ube3a
0.971426350717537	Coq3
0.971434638973512	Cysrt1
0.971498224523255	Sat2
0.971511074069777	Dgkk
0.971556275228496	Nudt2
0.971620333143944	Guca1a
0.971622635083897	Dctn6
0.971690176359518	Rab9b
0.971710698824848	Nxnl2
0.971735442723566	Zfp1
0.971744354328449	Pyurf
0.971786487894356	Gpr137
0.97183938078816	Prss23
0.971839425351295	Slc25a48
0.971975207631667	Arfgap3
0.972003853147914	Ofd1
0.972055403188412	Adamts19
0.972090435562864	Cyba
0.972093246769093	Asb8
0.972093605502612	Tlcd1
0.972107759978084	Klk1
0.972179948310568	Ccl28
0.972182820634733	Sec14l3
0.972187610906519	Cdhr1
0.972222862035038	Cntd1
0.97225682222337	Lef1
0.97227521202757	D230025D16Rik
0.972283936144933	Xkr6
0.972291647969177	Rorc
0.972293730758768	Vit
0.97233147137221	Gja1
0.972335603855722	Rab33a
0.972337842676568	Esrrb
0.972355143906098	H13
0.972375798787473	Iqgap1
0.972378592785716	Ikzf2
0.972435479822998	Cxcl5
0.972440752465375	Eef1b2
0.972534133017684	Slc22a2
0.972555099682841	Rab1a
0.972556929073458	D330045A20Rik
0.972645703961566	Wwc2
0.972660785899013	Kdm6a
0.972697523756762	Gpsm1
0.972760412085881	Prdx2
0.972774544145903	Oacyl
0.972828556767067	Podxl2
0.972848133748357	Pcdh10
0.972857483933741	Iqce
0.972868377007244	N4bp2l1
0.972984665328983	Rspo4
0.972995519073485	Pcdhb19
0.973089362968775	Prdm14
0.973200598979945	Efcab1
0.973222375632815	Gpr19
0.973235897887525	Cdhr3
0.973305385377221	Themis2
0.97333026426938	Olfr1151
0.973333798164564	Sbspon
0.97338209919261	Spry2
0.973400664285878	AI661453
0.973531130480427	Dpagt1
0.973576729938592	Cyp4v3
0.973621310416725	Cyp2j13
0.973642489061049	Chek1
0.973711505358663	Smyd3
0.973713143374212	Tgfb1i1
0.973739721255013	Mfsd3
0.973751445955616	Pcdh7
0.973782229628334	Cga
0.973790127428651	Nell1
0.973810539563789	Cmc1
0.973814050328627	Bag1
0.973876482310632	H6pd
0.973891925243088	Cenph
0.973895157617679	Nms
0.973971877263361	Tbc1d2b
0.974067087694524	Hrh4
0.974083603954884	Prrc1
0.974101951353526	Lyrm1
0.974158980040077	Atxn1
0.974160960042767	Zfp689
0.974190277255798	Rsph1
0.974204177636447	Rfx4
0.974218101217877	Carmil1
0.974257246729593	Arxes2
0.974264069731889	Srxn1
0.974331896384652	Mrps18a
0.974340949994982	Metap1
0.974354757000167	Vill
0.974370304158769	Slc12a8
0.974404833451357	Zbed5
0.9744610169107	Mxd3
0.974489717130806	Olfr628
0.974604124384442	Olfr1408
0.974608447702091	Csf2
0.974639967055244	Vmn1r47
0.974642977334041	Mak16
0.974647536062265	Ccdc113
0.974701621670644	Atg2a
0.974831837800649	Bnc2
0.974839290183323	Fbn2
0.974845171892702	Apopt1
0.974894726784209	Kcnj2
0.974917993769766	Rln1
0.974989788147959	Cd5
0.975006964321308	Samd5
0.975025046640565	Slc25a47
0.975091171549678	Dusp26
0.97512969783116	Gpr153
0.975180183656335	Ublcp1
0.97519106214558	Camk2g
0.975194095380081	Sfxn1
0.975196334416726	Rspo1
0.975196520586673	Grb10
0.975224170980493	Calm4
0.975255714128538	Ndufaf4
0.975259508486305	Cpa2
0.975339589673804	Wbp1l
0.97538207707245	Cryz
0.975384416787843	Gtf3c1
0.975434834658806	Fhl3
0.975535129141425	Krt26
0.975558075324428	Olfr1395
0.975634108233899	Mboat7
0.975651658258239	Pot1a
0.975771407813596	Samhd1
0.975868940257776	Tsnaxip1
0.975872820313697	Gli1
0.97594506911581	Morn2
0.975963135622833	Mien1
0.975977304286873	Ociad2
0.976016671068961	Slc17a3
0.976051653743572	Gabre
0.97614208501455	Rsph9
0.976150608669982	Cdca4
0.976153385747022	Gnrhr
0.976195737604324	Rnft2
0.976215802714526	Olfr1222
0.976229125924278	Lingo4
0.976239713162943	Arid5b
0.97625083439547	Gorasp1
0.976254588796482	Hoxa10
0.9762601000572	Klhl5
0.976279457543991	Sgtb
0.976295380445735	Abcg4
0.976299026212289	Ppp1r1b
0.976299281656614	Pla2g4a
0.976328667940725	Slc25a31
0.976347233806457	Slc34a3
0.976373374861862	Vezf1
0.976398178199107	Zfp747
0.976413662761392	Cfap65
0.9764288444076	Hmgcs1
0.97647534870206	Chchd6
0.976486368694159	Zfp612
0.97656403642653	R74862
0.976593210493159	Tle4
0.976631129316579	Apoa1
0.976644444305983	Proca1
0.976749667495648	Hemgn
0.976787030831061	Twistnb
0.976864999108675	Fam192a
0.976899926581207	Amelx
0.976919639666768	Plpp3
0.976920194740992	Lrrc49
0.976987735524586	Lrfn1
0.976997293356084	Itpkb
0.977006185790213	Cox6b1
0.977018590745621	Sil1
0.977032730599536	Vmn1r50
0.977067052715775	Fut9
0.977069326855111	Bbs2
0.977114302515151	Drg2
0.977132475534639	Pik3r6
0.977316812770395	Lrpap1
0.977322122449216	Tha1
0.97733651458757	Rerg
0.977355614458872	Tmem255a
0.977366945127159	Gm815
0.977381075766414	Sdhaf4
0.977393727248697	Slc34a2
0.977436724362617	Gm16432
0.977533018234888	Myl2
0.977534077873419	Zfp41
0.97762807418851	Gfpt2
0.97763821488671	Uchl5
0.977639343008752	Washc5
0.977658027687837	Gpr35
0.977658551589108	Patj
0.97766696861479	Tcf7l2
0.977673958217053	D8Ertd738e
0.977714721449926	Ift27
0.977726228530227	Pole
0.977772463270874	Frs3
0.977772599224788	Brwd3
0.977795144018653	Olfr1225
0.977814061125407	Olfr1361
0.977848721149445	Tpst2
0.977876497465368	Qpct
0.978006073414718	Ifna4
0.978011262492142	Zfp53
0.978035322569815	Dnajc18
0.978059042121735	Fbxo38
0.97816026351286	Nsun2
0.978217243109655	Sstr5
0.978223068420712	Zyx
0.97836062754429	Zfp551
0.978425175440425	Nudt6
0.978540559510133	D630039A03Rik
0.978547084829072	Kcnk2
0.978561048508683	Ifit2
0.978577725773574	Bmp2k
0.978581404091211	Tk1
0.978619850082755	Fzr1
0.978667754901065	Spink10
0.97868174266244	Npy6r
0.978686443122503	Gemin4
0.978835524593756	Sh3bp4
0.978854807482564	Dolk
0.978912539684526	Olfr574
0.978925176876833	Wtap
0.978941591529034	Akap14
0.978991324908406	Zfp941
0.978993504177226	Th
0.979041461513581	Rapgef6
0.979076967450556	Foxa2
0.979105454406995	Ttyh2
0.979112777965989	Slc2a1
0.979136719167918	Olfr905
0.979144185573523	Lrrc45
0.979172016828468	Slc9a1
0.979180330890755	Stmn2
0.979185720984951	Rpl24
0.979193808625708	Psen2
0.979216658673912	Tlcd2
0.979236504419429	Ube2d2b
0.979290192634233	Slc25a28
0.979313587167926	Ntn3
0.979348586836696	Bbs5
0.979404841416858	4933402P03Rik
0.979417879260395	Dfna5
0.979425040522771	Ripk4
0.979450468697123	Setd2
0.979451713819073	Fam26f
0.979532872426455	Inpp5e
0.979533342762801	Tctex1d4
0.979557999160934	Olfr566
0.979788181951346	Pdp2
0.979808413049615	Plod3
0.979824562423346	Cstad
0.979859186701375	Smoc1
0.979863759124186	Cd209c
0.979897179493064	Angel1
0.979902446962968	Vwa3b
0.979906525483657	Yipf4
0.979925105428305	Agbl1
0.979942162353339	2410015M20Rik
0.979942712396216	Mad2l1
0.979968128980849	Alg9
0.979974978804961	Mrpl22
0.980016699258506	D17Wsu92e
0.980051635115266	Cpd
0.980060453393005	Usp47
0.980123836018358	Olfr1211
0.980173154247945	Mrpl10
0.980199493551209	Ebf2
0.980227423718476	Adssl1
0.98023296757542	Olfr103
0.980265298029295	Tmem95
0.980314121970089	2700097O09Rik
0.980327911379054	Ankrd39
0.980382938428723	Lrr1
0.980466547793391	Atp5j2
0.980483722877344	Sfxn4
0.980526959245589	Chad
0.980549860835808	Lypd3
0.980591544819003	Rflna
0.980593608873758	Isl1
0.980691761126018	Arhgap11a
0.980699256137114	Aars2
0.980736486694175	Olfr895
0.980760113380293	Olfr1356
0.98076846316012	Prop1
0.980774263377834	Dleu7
0.980791340727299	Ran
0.980844939639888	Ppp1r3f
0.980862779263412	Sh2b3
0.980876293067573	Ebf4
0.980926652069247	Traf3ip2
0.980937208580667	Cartpt
0.980939929458319	Bmp8a
0.980962504044797	Prap1
0.980966562930092	Bscl2
0.980980566584634	Rasl12
0.981012566532622	Zmat1
0.981015419044632	Tspyl2
0.981071090102322	Mrpl38
0.98112778014909	Sirt5
0.981174129633784	Otub1
0.981207797894862	Atp13a2
0.981233629884932	Il10
0.981241517704165	Olfr288
0.981248446173402	Tex14
0.981263150440642	Grid2ip
0.981354458316557	Reps2
0.981396355955224	Ccdc159
