#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL81
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///AD_mouse_model_project/data_and_QC/gemma_data/unfiltered_exp_data//27_GSE1556_expmat.unfilt.data.txt.gz
#No probes removed due to missing value.
#
#number of rows: 12488
#number of samples: 4
#Factor: Genotype (2 levels): Tg2576: n=2, WT: n=2
#Factor: OrganismPart (1 levels): Hippocampus: n=4
#Factor: Gender (1 levels): F: n=4
#Factor: Timepoint (1 levels): 12_months: n=4
#
#Log2 tranformation performed
#Before transformation range: 0.8 to 230476
#After log2 transformation: -0.321928094887362 to 17.8142570017348
### Model test for factor: Genotype
#p-value: 0.0126279687734396; Statistic: 36.3576506079683; Expected: 33.3333333333333; Std.dev: 2.04295163058703; #Cov: 12488
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE1556
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE1556/results/GSE1556_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#4 samples, 12488 probes
#coefficients: (Intercept), GenotypeTg2576
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg2576
#  DE genes: 0, up: 0, down: 0
#GSE1556_Tg2576: original input has 12488 probesets; mapped probesets: 9783; probes mapped to multiple genes to be removed (except for insulin): 356; genes with multiple probesets are BH corrected. New data has 7926 genes.
GSE1556_Tg2576	GeneSymbols
0.3031909576061	Aph1a
0.303293154191206	Hnrnpd
0.303723341591686	Csf2
0.303948099491253	Mocs2
0.30409095204731	Ndufa11
0.304198792983816	Olfr15
0.304239834966794	Ap2m1
0.304390233560218	Siva1
0.304464543670141	Sh2d1b1
0.304592202055525	Fgd3
0.304707348139479	Pnkp
0.304871444041663	Park7
0.304975355265331	Ccdc28b
0.305012929670907	Cpeb2
0.305349442563976	Gimap1
0.30536692520384	Hes6
0.305531599360267	Cd5
0.305636483406318	Dnm2
0.30582358169155	Hoxc8
0.305965824966397	Coil
0.306102531552767	Tnrc6a
0.306124446535919	Rgs6
0.306362126139504	Cyp51
0.306661037915751	Dlx1
0.306720507809512	Cd6
0.306786575449509	Fkbp2
0.306940003652011	Bsdc1
0.307249880812773	Apip
0.307632918721997	C1qb
0.307879300130681	Ndufa9
0.307937493478375	Gpr19
0.307977051900812	Hadh
0.30803883168698	Tmem38b
0.308040764800661	Myl3
0.308197202293961	Nup93
0.308685545461122	Ube4b
0.308902965459536	Adcy3
0.309036029306161	Dcun1d5
0.309195693906837	Ptprc
0.309207080439985	Gpn2
0.309390583854514	Lsm8
0.309396719146072	Fam32a
0.309643176988963	Ivd
0.309703956187415	Mocos
0.309854909074186	Rs1
0.309929941249461	Oca2
0.310094795584274	Cyp2b19
0.31024744809781	Tnnt1
0.310359523590112	Trappc10
0.310382537300502	Cpt2
0.310521993823121	Krt6b
0.31061901114576	Atp1b3
0.310914174419747	Ddit3
0.311163207405245	Mrpl12
0.311246809018882	Ccndbp1
0.311250023806737	Foxf2
0.311268303665648	Foxb2
0.311359717059342	Pqlc1
0.311493940694294	Rbm17
0.311571957169048	Arf6
0.311638314789424	Tpgs2
0.311723630594378	Sprr2h
0.311744056333362	Coro1a
0.311748510472295	Zfp36
0.311887741856629	Dtd1
0.312037574520734	Chaf1b
0.312235916546788	Clps
0.312254596330805	Stx1b
0.312427217769657	Ostc
0.312448766911805	Clptm1l
0.312457999848388	Bcl2l2
0.312658983325006	N4bp1
0.31270745979483	Fv1
0.312766490666395	Sox2
0.312877161061297	Sla
0.313057112016512	Aak1
0.313290373224579	Dgat1
0.313366980762468	Htr4
0.313427967278228	Ccdc130
0.313568396053623	Alg5
0.313722026368378	Pax8
0.313739384080222	Htr7
0.313750238151021	Eif2b2
0.313774220583838	Cyp7a1
0.313954663831797	Sfxn2
0.313984812692892	Kcna5
0.314136847234233	Usp15
0.31414683110915	Tgfb1
0.314333802078293	Usf2
0.314491459391131	Nme3
0.314631281196173	Nrcam
0.314834293219221	Grcc10
0.315156511825121	Bcas2
0.315259413032975	Galnt2
0.315449608571224	Fam114a2
0.315513466008116	Ccdc12
0.315787438351127	Olfr159
0.315828714283116	Vdac3
0.315924839672318	Zfp213
0.316055452452612	Pcdh12
0.316058545943405	Surf2
0.316158642295245	Sh2b1
0.316303182774841	Mrpl11
0.316432137854481	Gsto1
0.316490034245333	Prl8a2
0.316516250020658	Apoa5
0.316549392765708	Cdh2
0.3165595536243	Fmnl3
0.316799929880865	Mynn
0.317078832365015	Zc3h11a
0.317368115524646	Id2
0.317427025777218	Acvr2b
0.317794162923346	Pfdn2
0.31784514799022	Grb10
0.318023400366206	Slc20a1
0.318107570206269	Lhb
0.318165561644481	0610007P14Rik
0.31818643688236	Scarb2
0.318268913175352	Plxnd1
0.318489298749481	Unc119
0.318494323218289	Pias2
0.318648216058102	Il17ra
0.318898889238163	Samhd1
0.319042686914856	Rad1
0.319304112062732	Dhfr
0.319375248400476	Ints3
0.319683984487515	Tmem259
0.319746107189717	Clic1
0.319873458914501	Jun
0.319884745998302	Agfg1
0.319950139828658	Ndfip2
0.320076742057425	Traf3
0.320271907064227	Kcns2
0.320297219517866	Tenm2
0.320467220606141	Tgfb3
0.32055353316028	Ten1
0.321035199770799	Dgcr6
0.321200941784859	Klf9
0.321220828959361	Cyp2c70
0.321259707015807	Cd47
0.321295662312001	Dnase1l1
0.321402145490199	Sf3b6
0.321485843644498	Kmt2e
0.321510664466223	Gramd3
0.32160555673351	Pebp1
0.321841521712917	Sdf4
0.321909661501269	Irf1
0.322100961895181	Sdsl
0.322125325986716	Defb2
0.322156092340891	Tex19.1
0.322191610775315	Bex4
0.322241539482054	Atf5
0.322336936506008	Mns1
0.322668019351993	Cd24a
0.322796165397802	Trappc1
0.322801244086276	Sftpc
0.322860073146172	Srsf2
0.322990316060282	Wnt1
0.323138031417271	Mrpl52
0.323717917465242	Fmod
0.324047743484005	Pet2
0.324078258200146	Bckdhb
0.324226254847201	Tkt
0.324383168321244	Ddx24
0.324433015153338	Xpa
0.324482316788358	Sorbs3
0.324488198878893	Psmg2
0.324589587045557	Pxmp2
0.324919709061502	Tgfa
0.324929426784091	Cbfb
0.325192091260523	Prkch
0.325279901786907	Cdk14
0.325349662737528	Cyp8b1
0.32536276674997	Emcn
0.325374327799088	Nppa
0.325532947511636	H2-M10.1
0.325667323288329	Sult5a1
0.326096552684575	Dctpp1
0.326465092653244	Bbs9
0.326479487084031	Tph1
0.326542544820735	Tpbg
0.326630143877722	Arap3
0.326693141467524	Psmb2
0.326782147724918	Slc50a1
0.326935884997558	Hmox2
0.327237999287142	Chrne
0.328396739110022	Clgn
0.328688282822492	Rnase4
0.328879252888252	Pitx2
0.328903668381757	Mmp12
0.329225290947526	Fbn1
0.329244019965739	Kif1c
0.329295158292519	Cln3
0.329432211080774	Fabp6
0.329450563965481	Ptdss2
0.329665944651798	Bub3
0.329762796666303	Smyd5
0.329764754302302	Dmap1
0.32980053586148	Six3
0.329946700213156	Ankzf1
0.329996876857093	Cfi
0.330051793734618	Phf23
0.330090514045336	Yars
0.330213471717977	Tspan13
0.330369252953714	Incenp
0.330461117192307	Cdadc1
0.330475980139946	Frmd6
0.330643716776371	Vil1
0.330696714467294	Gja4
0.330827716240781	Ubl4a
0.331003545481268	Sh3bp2
0.331018353591824	Pdxdc1
0.331185287294221	Plat
0.331277276634152	1110038F14Rik
0.331384707987877	Cyp2c29
0.331570088982839	Prrc2a
0.331687937142532	Gdpd3
0.331728127527086	Mlh1
0.331764910124295	Cacna1e
0.331850145017686	Ethe1
0.331850190699552	Hoxd10
0.332199127628981	Inhba
0.332279357016789	Fam65b
0.332420967904054	Gcm2
0.332558930458885	3110002H16Rik
0.332594029369403	Clock
0.332685029482183	Cd80
0.332713834139059	Anapc4
0.333081152052593	Ap3s1
0.33320086520522	Tpd52l2
0.333281324519533	Myo6
0.333558525781873	Kdm6a
0.333595582822564	Clcn7
0.333607086584305	Tagln2
0.333755855852269	Cfp
0.333767273079356	Golph3l
0.333820993012409	Zfp362
0.333849119044606	Wdr20
0.333884516059001	Bag1
0.334046195130732	Slc4a2
0.334215532200316	Sugt1
0.334332946602993	Mrpl38
0.334408816143048	BC031181
0.334498180779279	Klhdc2
0.334504655631136	Fpgs
0.33484233098369	Klrb1b
0.334931553616168	Bax
0.335115551538973	Acot13
0.335326245316895	Zkscan3
0.335409284833693	Romo1
0.33552201041908	Pdk3
0.33566174435449	Zbtb45
0.335666371066164	Patj
0.335817151469851	Abcb8
0.336142299882171	Mrpl23
0.336193097577597	Pcgf5
0.336221331078431	Dnajc19
0.336395777337843	Snrpg
0.336563313186602	Apom
0.336614602731044	Ptger1
0.336685800768908	Hoxb4
0.336688684142238	Atad1
0.336749080950749	Pi4ka
0.336977922048895	Herc1
0.337089927093633	Flt4
0.337197084392579	Ggnbp1
0.337200064225796	Nme1
0.338177767677715	Dapk3
0.338306209969296	Galt
0.338362166597573	Ptges
0.338427862770404	Pcyt1a
0.338530559809347	Zfp472
0.338826059934843	Mia
0.338873891952916	Mcee
0.338980432964154	Siah2
0.33898687279724	Txnrd2
0.339203543049841	Acrbp
0.339222182933374	Nov
0.339619829351554	Star
0.339620742134787	Mapt
0.339854253349241	Prpf38a
0.340124454548862	Usp8
0.340472419633415	Fabp7
0.340572357489845	Adora2b
0.340648968920175	Gtf2f1
0.340820539875711	Tmem191c
0.340901530891508	Sbno1
0.340954075519819	Ccne1
0.340970844116767	Arhgef2
0.341218602678549	Ndufb9
0.341286389320792	Thoc3
0.341301729436451	Kcnn1
0.341383018971116	Shisa5
0.341436252229554	Mat2b
0.341458270417059	Dsc1
0.341468158144965	Aloxe3
0.341679043540471	Prss23
0.341802346316588	Etaa1
0.341808914200671	Chgb
0.342082338824599	Invs
0.342097669601543	B3gnt2
0.342120323760342	Ces2g
0.342162422980957	Stx18
0.342190400465162	Pes1
0.342197380248667	Diaph1
0.342335403691948	Psmg4
0.342415336805305	Gjb4
0.342537631527555	Ftsj3
0.342732487537575	Lcn4
0.342827587335294	Polr2g
0.34308844976916	Neurl4
0.343546479665513	H2-M3
0.344113505352088	Metap2
0.34424380969163	Nme2
0.344291827858863	Acot1
0.344294715373887	Stxbp2
0.344416524327788	Shmt1
0.344451959146492	Tdrp
0.344589974280883	Tnpo2
0.344734686737046	Ctrl
0.345126065569515	Acvr2a
0.345159245406166	Dach1
0.34541642134311	Eif2d
0.345596926179757	Clvs1
0.345701126987751	Mrps22
0.345723229791571	F2r
0.345768176601613	Tmed7
0.34587597878981	Zrsr2
0.34599078751703	Lsm3
0.346103520756455	Gjb5
0.346230083803243	Fastkd5
0.346325704268649	Fam126b
0.346343721183119	Gjb2
0.346386628233589	Znhit2
0.346659384377209	Znrf4
0.346686174501222	Tia1
0.346800824393768	Banf1
0.346899016725613	Mmp10
0.347158000305228	Tpm4
0.347241082581937	Mff
0.347355998572908	Rnf5
0.347410287636313	Kat2b
0.347493556611032	Etf1
0.347497041330847	Oat
0.347517281322486	Lrba
0.347649092768132	Igfbp3
0.348041557802352	Rnaseh2c
0.348231651935724	Fam83f
0.348393724116208	Napb
0.34870659204274	Slc3a2
0.348734808589949	Stbd1
0.348847794193776	Klf5
0.349220868693648	Dscr3
0.349240323769104	Uso1
0.349305779756898	Haus3
0.349478496688502	Set
0.349693604224963	Sag
0.350086946268021	Stx5a
0.350133079406394	Mrpl9
0.350524851977193	Cnga1
0.350629047298865	Syngr2
0.350694738549731	Gtpbp2
0.350830480699863	Ndufa7
0.350937026106183	Npl
0.350979365147719	Ltc4s
0.351020583129117	Mettl9
0.351459400390889	Gucd1
0.351502680500611	E4f1
0.351853781679349	Tfr2
0.351869242480756	Polr1d
0.352006305024559	Ssbp2
0.352052383234461	Kpna2
0.352107646423759	Cxcl10
0.352140980833592	Ap1s1
0.352327053074171	Nfatc1
0.352399452329437	Matn2
0.352448470422419	Mcm10
0.352992387028611	U2af1l4
0.353512724419248	Bmyc
0.353620671242512	Cacna1c
0.353629882492049	Lamtor3
0.35376003546995	Etv1
0.353762596504035	Ppig
0.353975957077037	Yipf3
0.354095103899561	Fcrla
0.354119085943824	Eya1
0.354329036935677	Mybbp1a
0.354370502261083	Bms1
0.354658843035634	Mpv17
0.354682602140566	Spag7
0.354787002120036	Jkamp
0.354827986102288	Ap5s1
0.35514651990906	Nomo1
0.355245343655764	Tprgl
0.355312293632221	Eif4enif1
0.355411450982855	Kank3
0.355456441399382	Paxbp1
0.355504784783729	Sppl3
0.355664446412639	Cd72
0.355772230594632	Stx3
0.35585317991518	Hes2
0.35598959540272	Ptk6
0.356037886391332	Enpp2
0.356080642817543	Lcn2
0.356478409059769	Haus5
0.35683125384206	Taldo1
0.356928153282114	Exoc8
0.356949331168871	Caml
0.356960941751897	Wdr82
0.356995077072441	Tspo2
0.356997033602269	Homer3
0.357106884170789	Rbpjl
0.357537115061753	Ints14
0.357539607879779	Ubr3
0.35761304052275	Mitf
0.357813645137776	Farsa
0.357819131255939	H2afv
0.357863987376619	Pon3
0.357884488650085	Mfge8
0.357915595801061	Ift88
0.357938919816606	Enpep
0.358025319551308	Rbbp7
0.358078198615696	Eif4ebp2
0.358223827994294	Zfp239
0.358284880907396	Il18
0.35842485555331	Bag2
0.358443314105014	Acad9
0.358444282556444	Hspb8
0.358475812860548	Tom1
0.358550752043229	Zmiz2
0.359009659221807	Rab3b
0.359181044030285	Ctss
0.359321654380618	Ssb
0.359343139165735	Nelfe
0.359370401204779	Atg16l1
0.359394946253417	Cfdp1
0.359574718991383	Ola1
0.359631090455179	Grb2
0.359667827657155	Tcta
0.359746249887993	Prcc
0.35983955271881	Psmd10
0.359949686558126	Nr1h3
0.360080790015813	Hic1
0.360099610204765	Snhg5
0.360101745136048	Apex1
0.360335447264472	Tango2
0.36053254395262	Pdia5
0.360742613198938	E330034G19Rik
0.36096528752107	Eif3m
0.361120918108699	Btbd17
0.361146146124679	Max
0.361157491225704	Slc15a2
0.361386184667398	Abcd2
0.361445595938569	Gne
0.361460198712106	Gpr143
0.361467063941125	Olfr1507
0.361648900316975	Ufm1
0.361688946495491	Arhgap21
0.361779135076614	Islr
0.361877329212484	Gamt
0.362105947554173	Taf15
0.362474656095235	Acsl4
0.362519437819568	Gtf2a2
0.362539437095461	Spcs2
0.362559709144587	Cmtr2
0.36270974130202	Bcl2l13
0.362714862583307	Evl
0.362906626334451	Vmn1r45
0.363314161140935	Selenot
0.363323868110692	Pdpn
0.36343693246703	Wdtc1
0.363530042252989	Cplx2
0.363629841167425	Sfrp1
0.363664047182804	Traf4
0.363782124657858	Celsr2
0.363851262405657	Sntb1
0.364002129240602	Il1b
0.364031760229295	Mfhas1
0.364079627540412	Tank
0.364131679222748	Pdgfa
0.364157681868737	Odf2
0.364170031775532	Cyp27b1
0.36442632304696	Rbm3
0.364472332531419	S100pbp
0.364478199538936	Selenov
0.364630843308303	Rpl24
0.364634480784887	Bcl2l10
0.364846952376169	Anapc15
0.365101692789946	Dpp4
0.365350984652734	Rcl1
0.365648798082152	Mterf2
0.365662858130906	Reck
0.365689158075531	Klkb1
0.366120881500249	Syt1
0.366157334253721	Fam107b
0.366186804105803	Synrg
0.366215745620906	Atp6v0e
0.366275153342455	AI314180
0.366414160337817	Olfr1508
0.366488420601742	Zfp68
0.366500660594149	Timm9
0.366690860274398	Pcp4
0.36673146631028	Sec1
0.36673417793689	Gcsh
0.366939612683543	Limk1
0.367176512309934	Stk40
0.367524325471932	Rpl36al
0.367833651365086	Pde6d
0.367879034740853	C330007P06Rik
0.367943206898371	Thumpd1
0.368267173872787	Pycrl
0.368330650557702	Stau1
0.368385634899631	Rfx2
0.368438512447272	Ptprd
0.368468903619117	Dmbt1
0.369084659058692	Map6
0.36938413381335	Cwc22
0.369547253205102	Rfc1
0.369604080348406	Hoxa9
0.369741717650944	Cd40
0.369837235493023	Cd34
0.369841280932854	Tbca
0.370006563910143	Abhd11os
0.37012492940006	Sec61a1
0.370161748372257	4931406C07Rik
0.370495232824786	Wnt2b
0.37062137849363	Arpc2
0.370722489101928	H2-Q10
0.371275064295815	Col6a3
0.371399996582585	Pola1
0.371463930868051	Cpsf3
0.371620060727101	Rnf167
0.371906207219891	Padi2
0.372045235902533	Nfkbib
0.372254562726633	Hprt
0.372533310479461	Mtx2
0.372784211774179	Actr6
0.372792426778433	Ier2
0.3729735589459	Hus1
0.373192040682132	Ctc1
0.373410796479389	Alox12
0.373534432760317	Rrm2b
0.373602111777427	Arl4c
0.373658168597308	Fem1a
0.373849953421625	Dnajc15
0.373868601241534	Lgals1
0.373881684585853	Vkorc1
0.373902695830088	Abhd8
0.374017982126895	Fam173a
0.374044160993817	Dnajc7
0.374595892038935	Isca2
0.374649066974443	Tcn2
0.374743475931143	Vapa
0.375169474222485	Runx2
0.375308019419298	Commd4
0.375350507365767	Pxn
0.375632479953638	Cad
0.37596659629638	Thap4
0.376257739894479	Brd4
0.376566208974741	Syt8
0.37666809339877	Vegfc
0.376795268928335	Srpx
0.376908957907603	Vasp
0.376932338803308	Hes1
0.377036471450592	Trpc6
0.377329108634021	Snrpb
0.377405745430869	Ddhd2
0.37746888659927	Fgr
0.377502975926661	Scnm1
0.377588027062229	Hist1h3f
0.378109766217236	Myf5
0.378131234315089	Cops7a
0.3781557688788	Ssna1
0.378325175563123	Cox6a1
0.378541148902916	Casq1
0.378849845557496	Rgs7
0.378942651842047	P2ry2
0.378943072637469	Aurka
0.379302934734112	Hgf
0.379629177812327	Cdk2ap2
0.380122613443459	Hoxb9
0.380249757254919	Ywhag
0.380346983868194	C1qa
0.380557685773328	Lancl1
0.380675781049421	Sftpb
0.380829063324027	Dlx4
0.380839716318195	Muc1
0.380925917337125	Myo5a
0.38096916339889	Cdan1
0.380988180652384	Zmat3
0.381034025116702	Arhgef28
0.381083673519374	Syk
0.381251729948511	Rdh13
0.381305603995344	Dppa2
0.381321485397023	Kpnb1
0.38142369719613	Eif2a
0.381450955842232	Alox12e
0.38149836430994	Ptcd3
0.381680732286652	Tax1bp1
0.381692259504646	Nop58
0.38177432657237	Usp48
0.381789459664656	Grpr
0.381968607202524	Prkdc
0.381970176576358	Fam117a
0.382298780786128	Ccdc117
0.382508545434722	Dpp6
0.382598042957903	Usp4
0.382603760715292	Il1a
0.382758493839469	Pcp4l1
0.382839091746098	Fpr2
0.382934131968022	Tnfrsf18
0.38298940904194	Cast
0.383054299053689	Slc52a2
0.383279045029908	Bdkrb1
0.383282876726248	Sult1d1
0.383367522122749	Fam49b
0.383373643062983	Lsm1
0.383637255967613	Aup1
0.384052725503129	Syt7
0.384424176978506	Rmnd5a
0.384462640856406	1700021F05Rik
0.384504564031214	Siah1b
0.384640887287846	Erf
0.384678036607117	Slc27a4
0.385326375555732	Cln8
0.385436592056818	Marc2
0.385550836550684	Lmf1
0.385626226972127	Adam23
0.38573567752225	Zp3
0.385767434672495	Pdcd2l
0.385914839570324	Hif1a
0.38607596519618	Krtap14
0.386240783161973	Barx1
0.386357820410236	Serpina3c
0.386597421208227	Srsf11
0.386770414367116	Ube2v2
0.387011504834809	Cnih1
0.387101060764155	Wdr61
0.387293397665567	Mkl1
0.387435773915286	Galnt10
0.387450964095805	Ppp3cc
0.387728713920122	Dck
0.387805855552783	Tnni3
0.387881912658048	Itga7
0.387912368365071	Nucb1
0.387971557959998	Lhcgr
0.38801166160257	Cntrl
0.3880182505976	Pex14
0.388029642040743	Smu1
0.388244462442592	Fam118b
0.388370502233647	Etfb
0.388377628770271	Tmed2
0.388459493087446	Rnf38
0.388763337416886	Mbl2
0.388847560921534	C9
0.388948620266775	Fbxl12
0.389158592539643	Hrh2
0.389212015376231	Polr2a
0.389411505243611	Cd93
0.389499623304104	Nid2
0.389580891357672	Dusp1
0.389979463302583	Rfxank
0.390737006442128	Gng2
0.391467725708981	Fam83h
0.391762488646624	Itpr1
0.392234894425074	Esyt3
0.392237734571053	Rad52
0.392255691495612	Cxcr3
0.392569822149243	Dnaja1
0.392974476003726	Hgsnat
0.393098151279401	Dhh
0.393166172984842	Tpbpa
0.393170045126525	Dtl
0.39339528947708	Sim2
0.393638760363881	Soat1
0.393777154954277	Gpr50
0.393905402114151	Lxn
0.394118330220786	Rac3
0.394637748610634	Sun1
0.394664555671039	Pacrg
0.394699124887035	Inhbe
0.394962343395905	Arntl
0.395018640696325	Stx4a
0.395164869166046	Coq5
0.395273753047276	Ctsl
0.395809033594127	S1pr1
0.39585893496887	Psmd1
0.395926887824867	Nfatc2
0.396136481179462	Fkbp3
0.396569022339493	Psg19
0.396654692154883	Limd2
0.396734435176323	Lrp6
0.396965123415304	Rpl28
0.39742283413388	Pou1f1
0.397464750652604	Nras
0.397754353521389	Bckdha
0.397761560451513	Gch1
0.397846373047113	Dab1
0.397863489866349	Adra1a
0.397870591276005	Pigu
0.397898962399806	Cyr61
0.397978618280292	Pdcl3
0.398056264876644	Net1
0.398064479657503	Pou6f1
0.398541121157806	Ptk2
0.398817620134972	F10
0.398886002593201	Prg2
0.398945758732761	Atp6v1h
0.39909525260938	Adpgk
0.399136971358283	Smpd1
0.399152719626912	Aldh9a1
0.39957311062595	Sqrdl
0.399638535083034	Tubb3
0.399813495868512	Ctsa
0.399838680173154	Cckar
0.399886896622652	Entpd4
0.400031895284607	Calb2
0.40031161920314	Melk
0.400691194671038	Scp2
0.400942264822918	Glb1l
0.400943886819729	Trim21
0.40116527591687	Tubb5
0.4012257021411	Metap1
0.401641086954464	Lrpprc
0.401972599516751	Mki67
0.402381958265787	Ppid
0.402596554400615	Tmem147
0.402853079522452	Tbc1d14
0.402875434201728	Zfp57
0.402979388534559	B3galt4
0.403102226058528	Ms4a6c
0.40321864789971	Ttc39b
0.403228780131547	Cd3e
0.403556378777038	Hgs
0.403709673238357	Fgfr2
0.403881193778362	Slc39a6
0.404269187978897	AU040320
0.40433708520037	Clns1a
0.404439834880147	Mep1b
0.404571787335134	Klra1
0.404581007528526	Ager
0.404676047696909	Zfp36l1
0.404768740741275	Flii
0.404782896500507	Sntb2
0.404999188805848	Hnrnpul2
0.405328155954927	Gsk3a
0.405562090898253	1110008P14Rik
0.405751752232015	Clec11a
0.405964715637599	Babam1
0.40611653093695	Nes
0.406174298247747	Ube2m
0.406265750953501	Selenoh
0.406411725192539	Agt
0.406417082848981	B3galt2
0.406441863017841	Fmo5
0.406514867696331	Rbbp4
0.40665679109183	Larp7
0.406897247864202	Rab9
0.406902430284502	Capza2
0.407003091668302	Tmem205
0.407167924964143	Sgcg
0.407189129846857	Rgs2
0.407323521669951	Ndufa6
0.407591199761757	C8g
0.408189390274126	Perp
0.408537657614826	Pbrm1
0.408699299560921	Foxq1
0.408865694129232	C030006K11Rik
0.409088555937587	Slc30a4
0.409466903592588	Prpf39
0.409509041659128	Tln1
0.40986965290394	Rnf34
0.410073814838955	Gpr27
0.410281117117383	Pura
0.410570197395742	4922502D21Rik
0.410630122084007	Tmem208
0.410853104735821	Bsn
0.410854544068614	Mogat2
0.411007409405101	Slfn1
0.411149590540753	Acot7
0.411642956522273	Sh3pxd2a
0.41171979222994	Casp8
0.411860199339373	Fbxo3
0.412012566528424	Rbbp9
0.412071693543436	Popdc3
0.412090065734194	Adrb3
0.412381238813367	Bmp15
0.412411111101342	Naglu
0.412651344245738	Asgr1
0.412731928892981	Elf3
0.412934702715922	Pak1ip1
0.413074129047629	Samd10
0.413454603866754	Ccne2
0.413526266849009	Il15
0.413599879331146	Copz1
0.413733365639601	F9
0.413970995399476	Phf5a
0.414024902312512	Pam
0.414038326459722	2810025M15Rik
0.414044164267309	Hspe1
0.414096927958059	Cidea
0.414099718094268	Hsd17b11
0.41411607440437	Washc3
0.414194421263486	Cyp3a13
0.41427729481419	Bud31
0.414312110950908	Rars2
0.414365456725491	Cyp21a1
0.414385203609645	Ido1
0.414404262464851	Bcap29
0.414436417209884	Ipp
0.414461194825844	Ctnna1
0.414548090832686	Pkp3
0.414565451862166	Nat6
0.414608193646271	Fcgbp
0.414646059711843	Otud4
0.414714160513957	Tmem11
0.414876681754644	Casp9
0.415417995799448	Tab2
0.4155203629721	Icam1
0.415578431476738	F2
0.415606014165559	Ipo4
0.415665455352909	Grm8
0.415777376119233	Gadd45b
0.415883610237578	Dtx2
0.416337540538172	Plk1
0.416367503654909	Batf
0.416489233718445	Polr2h
0.41657727132344	Birc6
0.416683000137414	Adora2a
0.417066732431956	Atp6v0e2
0.417070348843206	Fmn1
0.417134451603401	Gbx2
0.417176542326816	Mrc2
0.417255924231816	Srp9
0.417262055424696	Rtkn
0.417270309547357	Uba2
0.41741994647213	Shc3
0.417431666089241	Jak1
0.417507566821863	Bub1
0.417840728633621	Cbl
0.417916557786513	Anxa4
0.418173683150449	Prpsap1
0.418233455908236	Wnt3a
0.418276786842166	Pag1
0.418314673897314	Supt4b
0.418407876967035	Ppp1r7
0.419089391624819	Mkrn2
0.419263958831938	Celf4
0.419363726419123	Ddx21
0.419463575292151	Itgb2
0.4194861852237	Nmt1
0.419843690390242	Mtdh
0.419894778303409	Pfkfb3
0.419898750869017	Ctnnd2
0.420147120632245	Col4a4
0.420173724215586	Ipo11
0.420241379069003	Haus4
0.420317479879059	Pcdha12
0.420363829004272	Eri2
0.420405875738903	Stat5a
0.420640578682313	Gosr1
0.420921934059877	Cdc123
0.421172136362707	Eif2ak2
0.421181211683437	Pmf1
0.421219627575319	Med22
0.421516458681318	Ppp5c
0.421804965190881	Arl8b
0.421825720286986	Nubp1
0.422068688825845	Jmjd6
0.422104456114105	Acta2
0.422118548711963	Crisp1
0.422136959911616	Wrn
0.422380621956828	Snca
0.42239016732506	Yipf5
0.422579962928828	Krt7
0.422634222668948	Gata5
0.422791486123417	Vwf
0.423101230257481	AU021092
0.423352610623315	Necap1
0.423523930245319	Cyth2
0.42363336042445	Slc25a17
0.423730687685154	Tff2
0.423818210101089	Mycl
0.424132450649279	Dbp
0.424269670069634	Leprot
0.424340660520741	Igf1
0.42440727730754	Bsg
0.424430538295167	Ppef2
0.424522234256058	Eif4g2
0.42462446047645	Rgs3
0.424661800447165	Cdh10
0.425112546614847	Myt1
0.425166209599074	Cse1l
0.425166624966278	Zc3h3
0.425212614616375	Sec62
0.425374326083242	Degs1
0.425504834839163	Nr1i2
0.425580353522364	Cox7a2
0.425632067035296	Mgat2
0.425980885441248	Mdm4
0.426401826194499	Pttg1ip
0.426474291044227	2610301B20Rik
0.426574811313414	Fbln1
0.426781114153089	Gpr182
0.426882397529749	Frk
0.427109829563964	Zfp42
0.427573513979613	Masp2
0.427598246970841	Nbr1
0.427896599813026	Rars
0.42810668559664	Hsd11b1
0.428187805570182	Tat
0.42818850531365	Nsmaf
0.428207062273846	Cenpb
0.428531712465679	Vcam1
0.428547387672627	Prim1
0.428743678207866	Itsn1
0.428762996143953	Dhrs3
0.429096323844408	Efna4
0.429209941789014	Xrcc2
0.429294856493897	Pramel7
0.429375908369461	Galnt11
0.429451093812071	Rcn1
0.429594306783615	Cyc1
0.429644195832075	Cck
0.429689139683993	Terf2
0.4304327165705	Prm3
0.430573469921622	Tagln
0.430812137490472	Ppp1r17
0.431072068103041	Stk11ip
0.431108382789804	Gyg
0.431140715822573	Myod1
0.431436593591426	Tlx3
0.431471046802563	Psmd6
0.43192569316806	Slc39a8
0.431957215801034	Gfi1b
